,KIAA2018 (205717)
ACH-000291,0.14385009077801594
ACH-000293,0.10731251462178693
ACH-000294,-0.023898256964227232
ACH-000295,-0.10890221609724182
ACH-000296,0.12542025476108382
ACH-000302,0.1123153944805392
ACH-000304,0.23564628852471575
ACH-000307,0.1387195076933537
ACH-000308,0.12422396335885845
ACH-000310,0.041158771966872336
ACH-000311,0.2451466577498637
ACH-000312,0.28891164449798645
ACH-000315,-0.047625633257786106
ACH-000316,0.15755408105615046
ACH-000317,0.21424388390201632
ACH-000318,0.13351197265603196
ACH-000319,0.053833901276508105
ACH-000320,0.2146304453797345
ACH-000322,0.20288715130596047
ACH-000323,-0.0021901797103854154
ACH-000324,0.13478359433544554
ACH-000329,0.16864655860563274
ACH-000330,-0.005870514301170318
ACH-000331,0.04381469571756184
ACH-000332,0.1707076197940441
ACH-000334,0.002332530170908498
ACH-000335,0.12223276472825645
ACH-000336,0.15570118057447135
ACH-000337,-0.03452608858157516
ACH-000338,-0.007109437395345441
ACH-000339,0.16149177165999698
ACH-000341,0.06900304722040902
ACH-000348,0.1539630954889508
ACH-000350,0.13537595822863274
ACH-000352,0.10135898780512766
ACH-000356,0.1270560465881279
ACH-000361,0.3109296817967589
ACH-000362,0.08015496183527049
ACH-000363,0.19737578129248864
ACH-000364,0.0856126099716412
ACH-000365,0.04208734241331809
ACH-000366,0.04272162081541913
ACH-000368,0.1853067372801147
ACH-000374,0.204377937287748
ACH-000375,0.07689242655626506
ACH-000376,0.1797666169062368
ACH-000381,0.1288563629183197
ACH-000383,0.08917059085350476
ACH-000387,0.12973942014659412
ACH-000389,0.22084438775408846
ACH-000390,0.03616299818359666
ACH-000393,0.09516726778975962
ACH-000395,0.13219438214375173
ACH-000396,0.2603266459511824
ACH-000397,0.16056419920167206
ACH-000401,0.15474564486082912
ACH-000402,0.21859371264125
ACH-000403,0.11844890775154855
ACH-000404,0.033221112998206334
ACH-000406,0.12378525608911513
ACH-000407,0.10420590822393226
ACH-000408,0.1426107565374274
ACH-000410,0.12859225024909984
ACH-000411,0.2646151361379378
ACH-000414,0.12295052136719707
ACH-000415,0.08300651853279481
ACH-000416,0.1929749783994733
ACH-000420,0.00590917539366355
ACH-000421,0.1066623575140093
ACH-000424,0.2762235280398257
ACH-000425,0.1538202250636881
ACH-000426,0.3058401501179545
ACH-000427,0.16555426546551424
ACH-000433,0.060116671974195575
ACH-000435,0.07340535611820649
ACH-000436,0.32904474315551696
ACH-000444,0.11211106329990507
ACH-000445,0.24691237645104
ACH-000448,0.12097335204478928
ACH-000450,0.17206660000321675
ACH-000452,0.12419994882185847
ACH-000454,0.2415991195974728
ACH-000458,0.009230073666177945
ACH-000459,0.0458048428074205
ACH-000460,0.17810916253087952
ACH-000461,0.16538744236574685
ACH-000463,0.12776236191106635
ACH-000464,0.25166926450212385
ACH-000466,0.10713413541293472
ACH-000467,0.0738310811174691
ACH-000468,0.2399537647065059
ACH-000469,0.06725985682690991
ACH-000470,0.1236002592947648
ACH-000471,0.16460608402144572
ACH-000472,0.12128831421720256
ACH-000473,0.2712348782053589
ACH-000475,0.1738645162356624
ACH-000476,0.15195182770185384
ACH-000477,0.13734270848146948
ACH-000479,0.1163627891531732
ACH-000480,0.17741422620393302
ACH-000481,0.05910672273199405
ACH-000483,0.1969560167599144
ACH-000484,0.11994783214457228
ACH-000485,0.13130771739679328
ACH-000486,0.21741486827543755
ACH-000487,0.14860968700076746
ACH-000488,0.1033662786658271
ACH-000490,0.010786975981726907
ACH-000491,0.0041547629392181965
ACH-000495,0.005118887282526404
ACH-000496,0.12266630766261688
ACH-000499,0.1022204616319121
ACH-000500,0.15714244922284729
ACH-000502,0.16103694307647848
ACH-000503,0.06383997397426645
ACH-000505,0.12343270871298598
ACH-000507,0.1014468487689193
ACH-000510,0.16912352876839
ACH-000511,0.06976739122763907
ACH-000512,-0.016299192220170882
ACH-000516,0.05489152425653083
ACH-000517,0.11474875687248005
ACH-000518,0.186108579511592
ACH-000520,-0.004950492158773579
ACH-000521,-0.05065607279747948
ACH-000522,0.228340499666106
ACH-000524,0.0842599754533318
ACH-000527,-0.06856757595075474
ACH-000528,0.1376090097172394
ACH-000537,0.27564219050029704
ACH-000541,0.1734534586914176
ACH-000542,0.08165094623402201
ACH-000544,-0.009977227447419251
ACH-000545,0.17074682734143815
ACH-000547,0.29508686268735346
ACH-000548,0.11210199362532307
ACH-000549,0.034707651547204774
ACH-000550,0.03029705180954485
ACH-000552,0.11150608205916193
ACH-000556,0.03886701874515595
ACH-000557,0.11201355868025087
ACH-000569,0.5375575290687785
ACH-000570,0.03811602718134899
ACH-000571,0.05471839685381879
ACH-000573,0.15572203778568736
ACH-000576,0.17124310346920074
ACH-000579,0.06375852649012474
ACH-000580,0.30718971130719824
ACH-000584,0.0790845301534593
ACH-000585,0.07273488524938469
ACH-000588,0.11989224401427845
ACH-000589,0.2644754928793329
ACH-000591,0.08133217627730109
ACH-000593,0.058000769697610935
ACH-000600,0.20542975094519805
ACH-000601,0.19576976841022567
ACH-000605,0.03676349462840018
ACH-000606,0.3621311850067485
ACH-000608,0.10291959539641823
ACH-000614,0.16045890424538448
ACH-000616,0.25798737722910403
ACH-000618,0.0904975813936012
ACH-000619,0.13291439790158274
ACH-000620,0.12103560128115093
ACH-000621,0.09223858110553207
ACH-000622,0.11064740478307376
ACH-000623,0.09987614033307897
ACH-000624,0.1612572790102372
ACH-000627,0.11124221454068996
ACH-000630,0.1174845843416212
ACH-000631,0.1008058664226238
ACH-000632,0.14810074173207202
ACH-000633,0.037272681511954286
ACH-000637,0.17102916136183482
ACH-000638,0.09052282383954148
ACH-000646,0.14185819591418722
ACH-000647,0.1224973387376936
ACH-000648,0.2479541944963912
ACH-000649,0.13741392452705306
ACH-000651,0.17610111107032594
ACH-000652,0.08287653800040766
ACH-000653,0.026888996395585472
ACH-000657,0.1705933988231714
ACH-000658,0.031064090828414662
ACH-000661,-0.004595786433162572
ACH-000662,0.23147095365702544
ACH-000663,0.13254532001570224
ACH-000665,0.10446089225913917
ACH-000671,0.15467355493872342
ACH-000672,0.21402650086469585
ACH-000673,0.134142117269879
ACH-000676,0.1392666442619398
ACH-000677,0.1089871939000826
ACH-000681,0.16246028652333652
ACH-000683,0.08657087746442982
ACH-000684,0.220306474609938
ACH-000688,0.09616360192316616
ACH-000693,0.14949394361001087
ACH-000694,0.2217068638621895
ACH-000695,0.2387190949576569
ACH-000696,0.08626586668113137
ACH-000697,0.1145979481759902
ACH-000699,0.13426300869128158
ACH-000701,0.28609020007127617
ACH-000706,-0.010517156162589351
ACH-000711,0.09253202915193938
ACH-000713,0.0797397586349978
ACH-000714,0.11286501686311468
ACH-000718,0.17331623502450222
ACH-000720,0.0911256840473504
ACH-000721,0.05007837030716415
ACH-000724,0.2791157005771397
ACH-000725,0.14353840077557006
ACH-000732,0.0628372168868814
ACH-000734,0.09438878679969714
ACH-000735,0.009524449977903615
ACH-000736,0.12779632105749242
ACH-000738,0.10679351983144754
ACH-000746,0.13391624423792642
ACH-000747,0.1440986607579978
ACH-000748,0.13780870191945718
ACH-000753,0.09184564906936088
ACH-000756,0.21166284109529707
ACH-000757,0.0987383007185432
ACH-000758,0.04834458246528624
ACH-000760,0.20206634668467446
ACH-000762,0.004345111861454855
ACH-000763,0.2667334754344089
ACH-000764,0.12011672425232042
ACH-000765,0.10738735880953293
ACH-000766,0.08499764273778981
ACH-000767,0.03681830792076714
ACH-000768,0.05922915390265127
ACH-000769,0.07170794096095064
ACH-000770,0.1740531794472226
ACH-000771,0.1279038584259457
ACH-000773,0.1766931029090066
ACH-000776,0.0675672478313395
ACH-000777,0.10423296736378652
ACH-000778,0.09605254430964202
ACH-000781,0.13264181777687786
ACH-000782,0.1610972033214835
ACH-000783,0.07149440755020553
ACH-000784,0.08244860284842466
ACH-000785,0.07520492375941852
ACH-000787,0.1470063924334102
ACH-000788,0.08452395514990425
ACH-000791,0.12571869175164738
ACH-000792,0.1617750891105526
ACH-000794,0.23199836304761726
ACH-000796,0.10777172666970618
ACH-000798,0.3849500393282646
ACH-000799,0.13313480388232954
ACH-000800,0.18387564461606712
ACH-000802,0.08294581009072798
ACH-000804,0.03726708276073616
ACH-000805,0.13151979744438352
ACH-000809,0.0531541102814499
ACH-000810,0.4064798988064272
ACH-000811,0.08347743059685409
ACH-000817,0.10959064693753004
ACH-000819,0.1373182242909751
ACH-000820,0.020965878604672517
ACH-000821,0.2498099742386802
ACH-000822,0.11044784735508242
ACH-000823,0.13033923165934336
ACH-000824,0.07596915971889491
ACH-000827,0.1308122214723782
ACH-000829,0.11958140243832527
ACH-000831,0.0970357604263882
ACH-000832,0.11195159552637032
ACH-000833,-0.060266885766912665
ACH-000834,0.29097688932995674
ACH-000835,-0.02945902305741246
ACH-000836,0.050561182916367166
ACH-000837,0.2370615717497725
ACH-000838,0.15890332147082706
ACH-000839,0.00992474552854829
ACH-000840,0.27733702216239103
ACH-000841,0.043734930941149365
ACH-000843,0.11360492588652656
ACH-000846,0.050789592614399234
ACH-000847,0.126231250044043
ACH-000848,0.14435108937780827
ACH-000849,0.1280657089321361
ACH-000851,0.0452318863199275
ACH-000855,0.10931076856058106
ACH-000856,0.13582061998236206
ACH-000858,0.16484019631565222
ACH-000859,0.01267314721276193
ACH-000861,0.14901894347112926
ACH-000862,0.07334960637346491
ACH-000865,0.12909663256179002
ACH-000866,0.06032032092959745
ACH-000867,0.16758890448979105
ACH-000869,0.2903856907060209
ACH-000872,0.14390841834792165
ACH-000873,0.16835625181866293
ACH-000876,0.13905113515295384
ACH-000878,0.13923713932162193
ACH-000880,0.2783405407582156
ACH-000881,0.13710772361950904
ACH-000882,0.07410599669821581
ACH-000884,0.19328017785833645
ACH-000885,0.1538593046038528
ACH-000887,0.13902226177875826
ACH-000889,0.07011393141540208
ACH-000896,-0.022323694416484567
ACH-000898,-0.047167630139907706
ACH-000900,0.07640658859137535
ACH-000901,0.08254171813558901
ACH-000905,0.08685768182154742
ACH-000906,0.06724119827948953
ACH-000907,0.08277085010232918
ACH-000910,0.1816247993857015
ACH-000911,0.07700710979855482
ACH-000912,0.14264100561357418
ACH-000913,0.13394776377562811
ACH-000915,0.08051959395622117
ACH-000916,0.4733111067361527
ACH-000917,0.13960657027137635
ACH-000920,-0.0973131539239788
ACH-000921,0.1345006761286849
ACH-000924,0.30255871874755624
ACH-000926,0.11864840360584596
ACH-000928,0.15354973359879734
ACH-000929,0.015129582842084231
ACH-000932,0.15564989332735407
ACH-000935,0.17803041396607658
ACH-000936,0.07874360919405668
ACH-000937,0.052844878726051585
ACH-000938,0.13138707891642012
ACH-000939,-0.0011999152808903366
ACH-000941,0.09653862391633072
ACH-000943,0.12351944318889163
ACH-000946,0.2103487890555274
ACH-000947,0.14534718323506451
ACH-000948,0.20881567389372152
ACH-000950,0.21448259022269606
ACH-000953,0.11370879536882122
ACH-000954,-0.018341509053884042
ACH-000957,0.0742078201499638
ACH-000958,0.28363593787681146
ACH-000960,0.119599496901099
ACH-000963,-0.007408172239128144
ACH-000968,0.2228227053954189
ACH-000969,-0.018807070340867968
ACH-000972,0.32776115690884977
ACH-000973,0.06942875516461537
ACH-000974,0.17749154338581316
ACH-000978,0.39911570609793295
ACH-000984,0.0863346882457142
ACH-000986,0.08011146574544044
ACH-000988,0.19096845295272466
ACH-000993,0.14253998640600607
ACH-000994,0.24085033483876955
ACH-000996,0.13042511651292546
ACH-001001,0.1051162530466748
ACH-001020,0.010506793511625187
ACH-001028,0.14967577744478416
ACH-001031,0.11267242470427635
ACH-001038,0.08725480136115532
ACH-001048,0.1333214761928018
ACH-001050,0.08781090862079154
ACH-001053,0.06698577199820684
ACH-001054,0.1793186050037989
ACH-001061,0.18341324816997326
ACH-001067,0.1648859945031317
ACH-001075,0.03304935122807093
ACH-001096,0.0633258233987474
ACH-001111,0.08682686332552915
ACH-001119,0.15569253377395367
ACH-001128,0.3474800264717901
ACH-001134,0.13929090040217065
ACH-001151,0.16000752021750989
ACH-001163,0.13881460566933526
ACH-001164,0.2706692256515784
ACH-001183,0.1577910006039089
ACH-001192,0.08295572792176713
ACH-001193,0.13396998618549266
ACH-001196,0.11764217533358948
ACH-001197,0.2586770168145157
ACH-001205,0.053581631333842535
ACH-001211,0.17424201814688267
ACH-001212,0.10815400550973127
ACH-001228,0.03387477353096892
ACH-001232,0.0929813822217641
ACH-001239,0.15827737726020044
ACH-001270,0.14667626501173195
ACH-001274,0.20477425967026444
ACH-001275,0.05380556409160635
ACH-001277,0.20131981962505135
ACH-001278,0.15012049723561488
ACH-001280,0.08948958823510611
ACH-001283,0.17578590690842524
ACH-001289,0.19853495732449533
ACH-001300,0.30450600368719205
ACH-001301,0.14955437815411662
ACH-001302,-0.23215469857874255
ACH-001306,0.08313369745525824
ACH-001318,0.22048491301071932
ACH-001322,0.13423576788254638
ACH-001328,0.1391178571668486
ACH-001332,0.03434642943415892
ACH-001336,0.10459348073106207
ACH-001346,0.12968187307521178
ACH-001353,0.13214430393036178
ACH-001354,0.013328074586848641
ACH-001367,-0.08206924831558148
ACH-001368,0.12774625488197824
ACH-001374,0.006590401244772328
ACH-001377,0.16382894929761804
ACH-001380,0.14392407943117622
ACH-001391,0.14613227561118594
ACH-001408,0.09746867678989933
ACH-001430,0.17952867231062578
ACH-001431,0.21493887439204834
ACH-001450,0.09421570518832892
ACH-001496,0.08232890567345341
ACH-001500,0.16061043128173855
ACH-001523,0.14962346976027635
ACH-001532,0.16317479713576874
ACH-001550,0.09312911873553753
ACH-001552,0.18473046110327085
ACH-001554,0.056473880631910625
ACH-001654,0.12337976218876268
ACH-001735,0.12033287093331728
ACH-001736,0.18839820640247865
ACH-001737,-0.2273139061047269
ACH-001740,0.17617191860056056
ACH-001745,0.22833123265298524
ACH-001765,0.14678168558875446
