,KRTAP10-4 (386672)
ACH-000393,0.2033816181262124
ACH-000395,-0.054553505447742186
ACH-000396,0.13234529560101016
ACH-000397,0.0003207606559213076
ACH-000401,0.1766278913517455
ACH-000402,0.02353053032063133
ACH-000403,0.12067126500170627
ACH-000404,0.11617312917042118
ACH-000406,0.14267673767431335
ACH-000407,-0.05498127289485887
ACH-000408,-0.00908590989761175
ACH-000410,0.04906670294045525
ACH-000411,0.121704168288766
ACH-000414,0.01822381336016518
ACH-000415,-0.03679388762767522
ACH-000416,0.11490437990165007
ACH-000420,0.013259347439476548
ACH-000421,0.058640307761344476
ACH-000424,-0.0794287452657923
ACH-000425,0.052144384590939404
ACH-000426,0.1604211195277822
ACH-000427,0.06906405806671323
ACH-000433,-0.0025827285971448096
ACH-000435,0.05211568653386134
ACH-000436,-0.02757308934429124
ACH-000444,-0.06572622468729045
ACH-000445,0.016317476089413946
ACH-000448,0.10401180500221613
ACH-000450,0.09446201890310092
ACH-000452,0.00556774526780044
ACH-000454,0.19054141998560786
ACH-000458,-0.04272508243345157
ACH-000459,0.1564917161922965
ACH-000460,0.23696096183606516
ACH-000461,0.1264859501704249
ACH-000463,-0.004324461340817533
ACH-000464,-0.03921521230395968
ACH-000466,0.019610675323553782
ACH-000467,-0.005492623276391506
ACH-000468,0.0973879101285239
ACH-000469,0.06885104449089398
ACH-000470,-0.04735802015106807
ACH-000471,-0.005292009952698607
ACH-000472,0.04329845970886342
ACH-000473,-0.2143246926338533
ACH-000475,-0.022491716053722962
ACH-000476,-0.03163433110457342
ACH-000477,0.061522362435148276
ACH-000479,0.19053063072806653
ACH-000480,0.06061389249926604
ACH-000481,0.07265265339825044
ACH-000483,0.17784931001015192
ACH-000484,0.17498938455914825
ACH-000485,-0.07059656294713967
ACH-000486,0.15878149642208722
ACH-000487,0.2616524516532407
ACH-000488,0.09579783062011607
ACH-000490,-0.035040437839839636
ACH-000491,0.2090904803155176
ACH-000495,-0.07870449707339791
ACH-000496,-0.07812839712179276
ACH-000499,0.14813970397161302
ACH-000500,0.19467896639547955
ACH-000502,-0.02989465430298902
ACH-000503,0.15025148210402972
ACH-000505,0.015204930741242097
ACH-000507,-0.012725840850766251
ACH-000510,0.2042156202190032
ACH-000511,0.02393791775215257
ACH-000512,-0.0041626630913578115
ACH-000516,0.08246673629664075
ACH-000517,0.1084761843268864
ACH-000518,0.1506323307227762
ACH-000520,0.1492754886315018
ACH-000521,0.005309221793676188
ACH-000522,0.005782126063467632
ACH-000524,0.09812407949309288
ACH-000527,0.0733360583106167
ACH-000528,0.041292013148990274
ACH-000537,0.040310136741571787
ACH-000541,0.05686398060747374
ACH-000542,0.13274058837874672
ACH-000544,0.03768611481256093
ACH-000545,-0.0017160917936877955
ACH-000547,-0.01135403892810889
ACH-000548,0.15812331901040788
ACH-000549,0.0258795107767044
ACH-000550,0.08428546888455453
ACH-000552,0.019824800954461288
ACH-000556,0.07099067294802362
ACH-000557,0.12734821969143476
ACH-000569,-0.0458756362107431
ACH-000570,0.0012494178143915289
ACH-000571,0.05422418264289136
ACH-000573,0.04187762557248008
ACH-000576,-0.03681711471940898
ACH-000579,0.06460093175833567
ACH-000580,-0.00862259943297792
ACH-000584,0.15265866276860696
ACH-000585,0.014036003168856243
ACH-000588,-0.01120868272329496
ACH-000589,0.009727857176183451
ACH-000591,0.060175248321178626
ACH-000593,-0.05823926903140245
ACH-000600,0.11173514125605298
ACH-000601,0.10311710220444642
ACH-000605,0.22443072466417324
ACH-000606,0.025094030101024425
ACH-000608,0.10248463445160766
ACH-000614,0.12406771456614632
ACH-000616,-0.004609989136706297
ACH-000618,-0.05290178998228996
ACH-000619,-0.040097084960151234
ACH-000620,0.07372560333028713
ACH-000621,0.16306334521755073
ACH-000622,0.005110068205512859
ACH-000623,0.12501115509110944
ACH-000624,0.09074651959452523
ACH-000627,0.10716768334747298
ACH-000630,0.07423265309419114
ACH-000631,-0.3695811192514624
ACH-000632,0.09204812499222964
ACH-000633,0.0931887535597747
ACH-000637,-0.18170736661785827
ACH-000638,0.1293166179695832
ACH-000646,0.0480716149995308
ACH-000647,0.10185393115501896
ACH-000648,0.034113234300807004
ACH-000649,0.06914074502660603
ACH-000651,0.15222092918085015
ACH-000652,0.06877501433476164
ACH-000653,0.1148784020416992
ACH-000657,0.12491694954269245
ACH-000658,0.03568117911792886
ACH-000661,0.02779995362560472
ACH-000662,0.17614750796929382
ACH-000663,0.008075832160861761
ACH-000665,0.1970183322024909
ACH-000671,0.041368953199887266
ACH-000672,0.03934742886392889
ACH-000673,0.07741925488478553
ACH-000676,0.03812040847606706
ACH-000677,0.0983198631760554
ACH-000681,-0.003987767677502767
ACH-000683,0.10413973291705234
ACH-000684,-0.0048385351513226494
ACH-000688,0.10259056574722693
ACH-000693,-0.03481067793148986
ACH-000694,-0.05508574028511536
ACH-000695,-0.10764101012258352
ACH-000696,0.14718715061105686
ACH-000697,0.15689698082301387
ACH-000699,0.003432999146353655
ACH-000701,0.14791028985883406
ACH-000706,0.02568424154644381
ACH-000711,0.16381921352679654
ACH-000713,0.06129578063599597
ACH-000714,0.15965752754125734
ACH-000718,-0.02741772139081429
ACH-000720,0.008226723256746138
ACH-000721,0.11220423244439584
ACH-000724,0.12974509259344913
ACH-000725,-0.013073957245617648
ACH-000732,0.20655314117674328
ACH-000734,0.01896541101438534
ACH-000735,0.13982268436997228
ACH-000736,-0.011439042640056487
ACH-000738,0.032420257373076175
ACH-000746,0.04587931777902219
ACH-000747,0.11362233231360012
ACH-000748,0.00815477155892205
ACH-000753,0.2358931716143152
ACH-000756,0.07405587756860058
ACH-000757,0.12701811899934928
ACH-000758,0.2932807720738599
ACH-000760,-0.0448714878021364
ACH-000762,-0.009379267639154329
ACH-000763,0.25071395306858124
ACH-000764,0.20061275484783592
ACH-000765,0.17745035725794375
ACH-000766,0.07406137289222157
ACH-000767,0.21436808320976392
ACH-000768,0.15719210513342308
ACH-000769,0.12516026723087276
ACH-000770,0.12839110800672685
ACH-000771,0.17340599106252633
ACH-000773,0.14911240107993246
ACH-000776,0.07493348808406257
ACH-000777,0.10267953309959718
ACH-000778,0.10475150179412518
ACH-000781,0.10861236345845213
ACH-000782,0.07136255737021947
ACH-000783,0.04987686872886799
ACH-000784,0.17004685617314258
ACH-000785,0.0325226180068862
ACH-000787,0.008324580383578091
ACH-000788,0.11117578203551963
ACH-000791,0.027843528681832902
ACH-000792,0.09087474035602423
ACH-000794,0.1451075304771033
ACH-000796,0.010905630942699493
ACH-000798,-0.17061342651035055
ACH-000799,0.03444985053099565
ACH-000800,-0.10549744043082107
ACH-000802,-0.04393222762608501
ACH-000804,0.06496916422916632
ACH-000805,0.20310019665963847
ACH-000809,-0.06053791825288485
ACH-000810,0.4135616429029246
ACH-000811,0.09610725138928444
ACH-000817,0.0689416520106008
ACH-000819,0.035731695319186005
ACH-000820,0.06683873399051488
ACH-000821,0.07245695274582599
ACH-000822,-0.024400532012551074
ACH-000823,0.06232534230621265
ACH-000824,0.06144538590909963
ACH-000827,0.07606755808359222
ACH-000829,0.08521962772930708
ACH-000831,0.2990219884698385
ACH-000832,0.18418396504956244
ACH-000833,0.026215700658563115
ACH-000834,0.10163532031123217
ACH-000835,0.0558647430692564
ACH-000836,0.03497885211545649
ACH-000837,-0.0175015127625579
ACH-000838,0.17914797867391866
ACH-000839,0.16936967633482472
ACH-000840,0.0893145215219848
ACH-000841,0.04439250896729235
ACH-000843,-0.09602362610625632
ACH-000846,0.2049368327897194
ACH-000847,0.06540269136316315
ACH-000848,-0.06870977037811837
ACH-000849,0.15096144367970288
ACH-000851,0.17167311544529806
ACH-000855,0.11406360145677576
ACH-000856,0.06812884509835618
ACH-000858,-0.054868426175004766
ACH-000859,0.17267424956793045
ACH-000861,0.16486421315819486
ACH-000862,0.0951296164878149
ACH-000865,0.02565688184837916
ACH-000866,0.08538808217643802
ACH-000867,0.007667573238314696
ACH-000869,-0.007154806293696989
ACH-000872,0.06622620248079031
ACH-000873,0.008060443210747201
ACH-000876,0.013557441084688605
ACH-000878,0.09483147014786583
ACH-000880,0.004516315617981011
ACH-000881,-0.013101177401971384
ACH-000882,0.07628233243224174
ACH-000884,-0.05021129627206885
ACH-000885,0.00827344184743667
ACH-000887,-0.017281498807968053
ACH-000889,0.014713803470146985
ACH-000896,0.05195224481963818
ACH-000898,0.02498385984295641
ACH-000900,0.020736814845190927
ACH-000901,0.11491023406519706
ACH-000905,0.0844727715385912
ACH-000906,0.16320872237920822
ACH-000907,0.16318267553891946
ACH-000910,0.16630871384584892
ACH-000911,0.039395132217616466
ACH-000912,0.09984741055168872
ACH-000913,0.06120565426799829
ACH-000915,0.15789442879476484
ACH-000916,0.07761522658421001
ACH-000917,0.12904544751642738
ACH-000920,0.15763673667190392
ACH-000921,0.13045548432585172
ACH-000924,-0.13011675527282046
ACH-000926,0.006637139130606842
ACH-000928,0.0467647333867293
ACH-000929,-0.10777063579804794
ACH-000932,-0.01148373713386832
ACH-000935,0.015430543471384525
ACH-000936,0.14615438850424706
ACH-000937,0.06910466280297342
ACH-000938,0.1676663903696618
ACH-000939,0.01708271101725361
ACH-000941,0.019191503500223417
ACH-000943,0.10205314907740283
ACH-000946,0.05916434500152783
ACH-000947,-0.0013448237081372279
ACH-000948,0.07285701896871506
ACH-000950,0.027861794262203164
ACH-000953,0.1277081942137597
ACH-000954,0.2515412430925917
ACH-000957,0.04677312134474281
ACH-000958,-0.035186794732538176
ACH-000960,0.1025940120552664
ACH-000963,0.3291149776334425
ACH-000968,0.08831038165170835
ACH-000969,0.18835942479538287
ACH-000972,0.08082839296150097
ACH-000973,0.029367536371699195
ACH-000974,0.05210270458405025
ACH-000978,-0.031818979364540256
ACH-000984,-0.0165644044906261
ACH-000986,0.1583426426993905
ACH-000988,0.10601455537123644
ACH-000993,0.19456373622274992
ACH-000994,-0.013681950798919314
ACH-000996,0.09915602912732867
ACH-001001,0.10117850626065902
ACH-001020,0.04386839651133667
ACH-001028,0.09785155944848488
ACH-001031,0.15824037469300925
ACH-001038,0.052747123992793514
ACH-001048,-0.019408365548619883
ACH-001050,0.01860353706460861
ACH-001053,0.15110836829499413
ACH-001054,0.15940692178936267
ACH-001061,0.09411483961948146
ACH-001067,0.09970871485827
ACH-001075,-0.00794149201535773
ACH-001096,0.13044991706300338
ACH-001111,0.1899735589139365
ACH-001119,-0.004988885593371588
ACH-001128,-0.005969919882714583
ACH-001134,0.018905028596676643
ACH-001151,0.0
ACH-001163,0.15944308249781824
ACH-001164,-0.18298272201944002
ACH-001183,-0.20019045429970875
ACH-001192,0.18155515397527955
ACH-001193,-0.07550043652005824
ACH-001196,0.09578898997837602
ACH-001197,0.08572939676623476
ACH-001205,-0.017482684746123887
ACH-001211,0.11641767079802548
ACH-001212,0.34380622686168244
ACH-001228,-0.07193415836111519
ACH-001232,0.22425066316161674
ACH-001239,0.12763195398371024
ACH-001270,0.1669890712640862
ACH-001274,-0.05570431434678212
ACH-001275,-0.10339168380375373
ACH-001277,0.3120498926485053
ACH-001278,-0.02965239498073852
ACH-001280,0.15821107516320865
ACH-001283,-0.0538652554305705
ACH-001289,0.18590919817278795
ACH-001300,0.19550663983188568
ACH-001301,0.028947018420602374
ACH-001302,0.07136736328385747
ACH-001306,0.1685179220324986
ACH-001318,0.20466479940991544
ACH-001322,-0.2111896246534065
ACH-001328,0.015104071704829575
ACH-001332,0.12497152997991905
ACH-001336,-0.09135212822335682
ACH-001346,0.16217571926667254
ACH-001353,0.09078459878320616
ACH-001354,0.0012589988766659804
ACH-001367,-0.011035332613788723
ACH-001368,0.12537427933750409
ACH-001374,0.09806316714712716
ACH-001377,0.004401864453409284
ACH-001380,0.0664889980723356
ACH-001391,0.0028160241296090217
ACH-001408,0.08470035175981687
ACH-001430,0.09262605063993318
ACH-001431,0.020701375396858547
ACH-001450,-0.08030900800203579
ACH-001496,0.06480035349448865
ACH-001500,0.10419609944345852
ACH-001523,-0.038666494509858984
ACH-001532,0.15126592908204875
ACH-001550,-0.06527324118584182
ACH-001552,-0.02433560889553732
ACH-001554,0.036841822535618594
ACH-001654,0.11993886103052458
ACH-001735,0.07591526634752924
ACH-001736,0.18439851713367889
ACH-001737,-0.18991064209957306
ACH-001740,0.13244888803963253
ACH-001745,0.13070654402108434
ACH-001765,0.1133385344531006
