,GPR157 (80045)
ACH-000414,-0.027405482598990026
ACH-000415,-0.034485203773287634
ACH-000416,-0.2115291178402888
ACH-000420,-0.05953006194191698
ACH-000421,-0.0663937127686825
ACH-000424,-0.19675817507621846
ACH-000425,-0.2840540606582684
ACH-000426,-0.07205550569545087
ACH-000427,0.024158856984943345
ACH-000433,-0.15538980833744215
ACH-000435,0.0069618574780557175
ACH-000436,-0.1717023090882053
ACH-000444,-0.035933939362615804
ACH-000445,-0.4474608888573909
ACH-000448,-0.17307531726667807
ACH-000450,0.07062854131313945
ACH-000452,-0.09003728958269723
ACH-000454,-0.10481450980533276
ACH-000458,-0.11866182427350902
ACH-000459,0.10727813823081747
ACH-000460,-0.0657925756914691
ACH-000461,-0.14969674614999395
ACH-000463,-0.11978208466525744
ACH-000464,-0.059542982400126586
ACH-000466,-0.14603025414936954
ACH-000467,-0.11158444659517128
ACH-000468,-0.1351136651802093
ACH-000469,-0.1527004911470468
ACH-000470,-0.20338178312888133
ACH-000471,-0.19522431902223447
ACH-000472,-0.05566457825588793
ACH-000473,-0.0554004639974652
ACH-000475,-0.10607865798176316
ACH-000476,-0.04014666574835359
ACH-000477,-0.06739480926649244
ACH-000479,0.17635225350282194
ACH-000480,0.030794899087245663
ACH-000481,-0.07317733415192815
ACH-000483,-0.05810301971773005
ACH-000484,-0.051445755600499125
ACH-000485,-0.02855293432862986
ACH-000486,0.025547998890613325
ACH-000487,-0.1888485868595781
ACH-000488,-0.10030713362767564
ACH-000490,-0.05025191165435963
ACH-000491,-0.2082287810060517
ACH-000495,-0.022544621723635937
ACH-000496,-0.17755222495420056
ACH-000499,-0.1756879922943897
ACH-000500,0.08952310090867391
ACH-000502,-0.011663078344592832
ACH-000503,-0.1544335999744635
ACH-000505,-0.12239648635951547
ACH-000507,-0.026668055524430044
ACH-000510,-0.04305178718376255
ACH-000511,-0.07988448553796683
ACH-000512,0.019635628462794038
ACH-000516,-0.08439591759091465
ACH-000517,-0.04171022022479712
ACH-000518,0.02592671286415709
ACH-000520,-0.11319205457044207
ACH-000521,-0.2488351770602781
ACH-000522,-0.0939495603157856
ACH-000524,-0.10397502266483356
ACH-000527,-0.137442374346446
ACH-000528,-0.11216250775562008
ACH-000537,-0.03268717632025706
ACH-000541,-0.0972357585398088
ACH-000542,-0.06100431011737415
ACH-000544,-0.06324243046148921
ACH-000545,-0.14831275412224815
ACH-000547,-0.033342427784644316
ACH-000548,-0.1648552350054011
ACH-000549,-0.05914154704040004
ACH-000550,-0.188549601683516
ACH-000552,-0.08498438026257217
ACH-000556,-0.012210441704134349
ACH-000557,-0.016555466973362694
ACH-000569,-0.3127080425203293
ACH-000570,0.022970795743430496
ACH-000571,-0.14884065818784226
ACH-000573,0.05153232217806738
ACH-000576,-0.13577632862513736
ACH-000579,-0.1682741018294789
ACH-000580,0.0052291619964743505
ACH-000584,0.002884907474347018
ACH-000585,-0.05975477981475029
ACH-000588,-0.12468955047851556
ACH-000589,-0.09723871685287007
ACH-000591,-0.11990926250915425
ACH-000593,-0.09691716241021417
ACH-000600,0.04860094965285156
ACH-000601,-0.10889009187816563
ACH-000605,-0.10563785164327638
ACH-000606,-0.1431379813898953
ACH-000608,-0.070015072529899
ACH-000614,-0.06546251773723694
ACH-000616,-0.14541360457503508
ACH-000618,-0.10963856237650538
ACH-000619,-0.061234051257216336
ACH-000620,-0.12913913758023635
ACH-000621,-0.11141190827323656
ACH-000622,-0.09016123429264908
ACH-000623,-0.05143729546036746
ACH-000624,-0.05444385760996366
ACH-000627,-0.060038584452577475
ACH-000630,-0.14015334942920038
ACH-000631,-0.3715228947813353
ACH-000632,-0.12957323245169616
ACH-000633,-0.3612787578812642
ACH-000637,-0.14714846910081975
ACH-000638,-0.19839124722391424
ACH-000646,-0.08142425713888893
ACH-000647,-0.09233037955819083
ACH-000648,-0.006234148130556436
ACH-000649,-0.0992826058649265
ACH-000651,-0.06795955103296454
ACH-000652,-0.0777582523634986
ACH-000653,-0.11073139786225952
ACH-000657,-0.04241934318031677
ACH-000658,-0.010361611473680702
ACH-000661,-0.0029026357596071985
ACH-000662,-0.07291284271825595
ACH-000663,-0.05419975316987091
ACH-000665,0.003943665606822957
ACH-000671,-0.04290671370901843
ACH-000672,0.019538207217274527
ACH-000673,-0.030567796171850143
ACH-000676,-0.08194042250411811
ACH-000677,-0.1044757709225782
ACH-000681,0.0009471986126578822
ACH-000683,-0.23419446186167575
ACH-000684,-0.020844479618320703
ACH-000688,-0.3151505825445505
ACH-000693,-0.022003442195830482
ACH-000694,-0.038644520953685466
ACH-000695,-0.3653359623732813
ACH-000696,-0.1725472712988123
ACH-000697,0.016803117484233868
ACH-000699,-0.15965724486695312
ACH-000701,-0.02691572901828061
ACH-000706,0.015136162129481556
ACH-000711,-0.1051478429367404
ACH-000713,-0.04864850654133725
ACH-000714,-0.04164320174563528
ACH-000718,0.010251399643874412
ACH-000720,-0.2114050383303565
ACH-000721,-0.13165504759444335
ACH-000724,-0.05035632580954635
ACH-000725,0.03143882085724545
ACH-000732,0.06324315645022294
ACH-000734,0.0418830212602434
ACH-000735,-0.058278202977894225
ACH-000736,0.0004607052098909674
ACH-000738,-0.07184313030204714
ACH-000746,-0.032549023079041284
ACH-000747,0.005510674899362458
ACH-000748,0.02570847315662633
ACH-000753,-0.11986124113057375
ACH-000756,-0.01238750733887725
ACH-000757,-0.045898707108681325
ACH-000758,-0.23067120293894106
ACH-000760,-0.1078759080466227
ACH-000762,0.15405589757161145
ACH-000763,-0.08290035332396029
ACH-000764,-0.07062191840169663
ACH-000765,-0.2464133050027553
ACH-000766,-0.08287222063641908
ACH-000767,-0.10075495492201804
ACH-000768,-0.04857112195083555
ACH-000769,-0.03640829852029477
ACH-000770,-0.09315154519047728
ACH-000771,0.01798025166238519
ACH-000773,-0.07597763193199501
ACH-000776,-0.2046613548464265
ACH-000777,-0.12213479226377608
ACH-000778,0.05817005192638475
ACH-000781,-0.04127025508018569
ACH-000782,-0.24735409459188815
ACH-000783,-0.06394238549177635
ACH-000784,-0.10991238934760164
ACH-000785,0.04547397397463796
ACH-000787,-0.12844531239615575
ACH-000788,-0.10206650907189682
ACH-000791,-0.01731066744261761
ACH-000792,-0.014744137952137956
ACH-000794,-0.016158820504633745
ACH-000796,-0.10975539220157787
ACH-000798,0.11945569822463567
ACH-000799,-0.18178143170826144
ACH-000800,-0.08429148247587705
ACH-000802,0.016246549698208594
ACH-000804,0.07848254665989503
ACH-000805,0.0971712716868038
ACH-000809,-0.006184526936729771
ACH-000810,-0.008038214881569425
ACH-000811,-0.21313091393415373
ACH-000817,-0.11925784576926247
ACH-000819,-0.00856073380759837
ACH-000820,0.19085470907178004
ACH-000821,-0.1169429858328976
ACH-000822,-0.005500929190562031
ACH-000823,-0.023076039758987518
ACH-000824,-0.035790160202984624
ACH-000827,0.005934373188939829
ACH-000829,-0.07167119428535654
ACH-000831,-0.061921442155859374
ACH-000832,0.031415914278139306
ACH-000833,0.0590893527429611
ACH-000834,-0.0535728177641288
ACH-000835,-0.08746054848850315
ACH-000836,-0.04199508080405295
ACH-000837,-0.022940850063550813
ACH-000838,-0.18625390043866324
ACH-000839,0.10621358511164028
ACH-000840,0.07562932664274921
ACH-000841,0.007318024209567482
ACH-000843,0.06663268166299348
ACH-000846,0.056490322518485465
ACH-000847,-0.02445212704917273
ACH-000848,-0.09451006528896476
ACH-000849,-0.052993906800109215
ACH-000851,-0.1378896048305206
ACH-000855,0.0573646036680512
ACH-000856,-0.09088070213048717
ACH-000858,-0.0988056431344988
ACH-000859,-0.16891225685421732
ACH-000861,-0.07679391034384161
ACH-000862,-0.16005297593041193
ACH-000865,0.009786587050301795
ACH-000866,-0.14940990852157587
ACH-000867,-0.040036009245426565
ACH-000869,-0.12153896654087835
ACH-000872,-0.008494114353805437
ACH-000873,-0.08752619507453616
ACH-000876,-0.017700923300945342
ACH-000878,0.053825225878781066
ACH-000880,-0.035572169163525874
ACH-000881,-0.07495975000224157
ACH-000882,-0.05857759369058217
ACH-000884,-0.1390816885272756
ACH-000885,-0.09494514608493164
ACH-000887,-0.2592576813734048
ACH-000889,-0.09280378297847253
ACH-000896,0.024289229415335643
ACH-000898,0.02127046004187104
ACH-000900,0.06949689241398402
ACH-000901,-0.0917089430151983
ACH-000905,-0.11445745829036573
ACH-000906,-0.06755769646955033
ACH-000907,-0.1881484783446096
ACH-000910,-0.039655724171051114
ACH-000911,-0.14438103053465945
ACH-000912,-0.007319078982805999
ACH-000913,-0.09519029251510087
ACH-000915,-0.1397403003858458
ACH-000916,-0.005147208159364839
ACH-000917,-0.10310550957719962
ACH-000920,-0.09687757630731264
ACH-000921,-0.12009830798161453
ACH-000924,-0.05520674702889322
ACH-000926,-0.03569828006120347
ACH-000928,-0.07732929222177498
ACH-000929,0.04365985141943364
ACH-000932,-0.029358718332273864
ACH-000935,-0.16613259925034227
ACH-000936,-0.14174807674608506
ACH-000937,-0.036013137689387346
ACH-000938,0.02167962088885833
ACH-000939,0.0382387314237411
ACH-000941,0.021313821977969497
ACH-000943,0.005118270620934603
ACH-000946,-0.12053980847257036
ACH-000947,-0.07825282406840263
ACH-000948,-0.04471446253822672
ACH-000950,-0.1575935997776802
ACH-000953,-0.021720707185893296
ACH-000954,-0.3349084991452437
ACH-000957,-0.12380437523253307
ACH-000958,-0.04012649211785403
ACH-000960,-0.0023921060523290822
ACH-000963,0.03550337144805432
ACH-000968,0.01062335887347812
ACH-000969,-0.1816898366609088
ACH-000972,0.1065153566655482
ACH-000973,-0.06999068533254202
ACH-000974,-0.07976190117486452
ACH-000978,-0.24472868121570035
ACH-000984,-0.17774943830938916
ACH-000986,-0.03236959407623476
ACH-000988,-0.12017434668351595
ACH-000993,-0.11873833796410327
ACH-000994,-0.07269145845529204
ACH-000996,0.019772539023220258
ACH-001001,-0.12582788036152076
ACH-001020,-0.07154520176402694
ACH-001028,-0.025232609590014343
ACH-001031,-0.15139660619865336
ACH-001038,-0.046287862940090185
ACH-001048,-0.053272913144289474
ACH-001050,-0.18940335153432936
ACH-001053,-0.24238496434715576
ACH-001054,-0.10621489081543424
ACH-001061,-0.06703012371200641
ACH-001067,0.049978014446856685
ACH-001075,-0.03376917065322668
ACH-001096,-0.04290320916387829
ACH-001111,-0.4436133847001039
ACH-001119,-0.0975417318502278
ACH-001128,-0.07183433005304009
ACH-001134,-0.21166270403168105
ACH-001151,-0.06826296521242374
ACH-001163,-0.08164183408266576
ACH-001164,-0.19665070010150226
ACH-001183,0.07631082011100095
ACH-001192,-0.08055865224952913
ACH-001193,-0.08747008175534007
ACH-001196,-0.07546816733047236
ACH-001197,0.030386875235689014
ACH-001205,-0.0725791354522828
ACH-001211,-0.1285277014312411
ACH-001212,-0.1500519048037938
ACH-001228,-0.08634130854574124
ACH-001232,-0.07881198864457574
ACH-001239,-0.11227556948706023
ACH-001270,-0.363732362498752
ACH-001274,-0.13426805298137692
ACH-001275,0.15003823312011685
ACH-001277,-0.2663847719399379
ACH-001278,-0.09181828000257516
ACH-001280,-0.14901034170505092
ACH-001283,0.016771624661095774
ACH-001289,-0.01432989384819145
ACH-001300,-0.14733263901927615
ACH-001301,0.0761470717871136
ACH-001302,-0.05169645912556289
ACH-001306,-0.1451641893874855
ACH-001318,-0.01502782005784996
ACH-001322,-0.14477408996602045
ACH-001328,-0.20064602549875116
ACH-001332,-0.025458754064305814
ACH-001336,-0.17497357751205098
ACH-001346,-0.044805496374417234
ACH-001353,-0.05062645070686925
ACH-001354,-0.12067276191885107
ACH-001367,-0.10518643684595183
ACH-001368,-0.01191634387297196
ACH-001374,0.1696486876442653
ACH-001377,-0.10574983625488303
ACH-001380,-0.2264221921374373
ACH-001391,0.07841357781429951
ACH-001408,0.0045674388032615676
ACH-001430,0.03035404888598597
ACH-001431,-0.13483429280832965
ACH-001450,-0.15696854552935838
ACH-001496,-0.1086289916536536
ACH-001500,-0.17563594876243932
ACH-001523,-0.05067815541686209
ACH-001532,-0.1078514193370452
ACH-001550,-0.05585144034967378
ACH-001552,-0.04531814194900987
ACH-001554,-0.09606510910707487
ACH-001654,-0.1137917025725522
ACH-001735,-0.07084814714200859
ACH-001736,0.017654811470176817
ACH-001737,-0.17252548169590393
ACH-001740,-0.07532779620880327
ACH-001745,0.028796101767905993
ACH-001765,-0.03583809523219561
