,KRTAP4-11 (653240)
ACH-000416,-0.1506705880740018
ACH-000420,-0.05366031875124717
ACH-000421,-0.04453495735875854
ACH-000424,-0.054433520213448376
ACH-000425,-0.09259534109784028
ACH-000426,-0.0919503286054994
ACH-000427,-0.4516366880877895
ACH-000433,-0.03444728670708475
ACH-000435,-0.18415867454478213
ACH-000436,-0.2125838943248244
ACH-000444,-0.04551681423256479
ACH-000445,0.07236921670586062
ACH-000448,-0.0437539625558537
ACH-000450,0.09762242327373363
ACH-000452,0.04319169093472633
ACH-000454,0.1629876083481247
ACH-000458,-0.21699696367271912
ACH-000459,-0.05587697257302115
ACH-000460,-0.16501176329827938
ACH-000461,-0.21690174850934554
ACH-000463,-0.3180617763370316
ACH-000464,0.004590052164503811
ACH-000466,-0.16095137040342095
ACH-000467,-0.10400680116687656
ACH-000468,-0.06405964324270304
ACH-000469,-0.035208505024908104
ACH-000470,-0.1593920376871192
ACH-000471,-0.15945469829983838
ACH-000472,-0.07551763868664269
ACH-000473,-0.02439589381428411
ACH-000475,-0.12749124048383773
ACH-000476,-0.18217741296610696
ACH-000477,-0.028333482111630125
ACH-000479,-0.07170647261513409
ACH-000480,-0.2318741510323656
ACH-000481,-0.13385696713109166
ACH-000483,-0.056070848580411864
ACH-000484,-0.08095255112363497
ACH-000485,0.016361970129885738
ACH-000486,-0.1158223426240442
ACH-000487,-0.0932212014047757
ACH-000488,-0.019933387785254282
ACH-000490,-0.07274634013522517
ACH-000491,-0.14204893375385275
ACH-000495,-0.0615296894811045
ACH-000496,-0.05803754843000713
ACH-000499,-0.1982961768515012
ACH-000500,-0.018726227367744014
ACH-000502,-0.08416300871651851
ACH-000503,-0.23888702982986246
ACH-000505,-0.06240588567733516
ACH-000507,-0.18047269690952772
ACH-000510,-0.12285968940566518
ACH-000511,-0.1858224114773104
ACH-000512,-0.03205197823541929
ACH-000516,-0.08180468778204028
ACH-000517,-0.17733169125926845
ACH-000518,0.055327014535829125
ACH-000520,-0.05896184177896124
ACH-000521,-0.13133084687270907
ACH-000522,-0.1367751572914061
ACH-000524,-0.15956824665751193
ACH-000527,-0.16379915034744905
ACH-000528,-0.12665955129268047
ACH-000537,0.015752349232883038
ACH-000541,-0.07764064246888758
ACH-000542,-0.14575727657087978
ACH-000544,-0.05614898686142896
ACH-000545,-0.0438592101250081
ACH-000547,-0.2195380477482391
ACH-000548,-0.1512131620660021
ACH-000549,0.05934051114627036
ACH-000550,-0.11712531799196008
ACH-000552,0.00919579994534045
ACH-000556,-0.14716445536674794
ACH-000557,-0.015586626809197644
ACH-000569,-0.12801931990701032
ACH-000570,-0.059506492116293976
ACH-000571,-0.14588807747155647
ACH-000573,-0.05627502962824922
ACH-000576,-0.2298072361721396
ACH-000579,-0.20548064194902588
ACH-000580,-0.11397323398205668
ACH-000584,-0.037370102300533316
ACH-000585,-0.02266353761134697
ACH-000588,-0.17983718311801175
ACH-000589,-0.08930991478887433
ACH-000591,0.027075134574513368
ACH-000593,-0.03754282462437535
ACH-000600,-0.1876048721052652
ACH-000601,-0.07947185098240203
ACH-000605,-0.14093672580821473
ACH-000606,-0.14095790937550934
ACH-000608,-0.0994791995854432
ACH-000614,0.02419283284527632
ACH-000616,-0.02479351234722315
ACH-000618,-0.1092752227943323
ACH-000619,-0.1237861302974145
ACH-000620,-0.05317488553124795
ACH-000621,-0.10038323444699984
ACH-000622,-0.010096539407255708
ACH-000623,-0.14757994054361576
ACH-000624,-0.0892865361611533
ACH-000627,-0.087496479129012
ACH-000630,-0.19346334533583465
ACH-000631,0.0974774297304418
ACH-000632,-0.1779990024457208
ACH-000633,0.003227495866677348
ACH-000637,-0.35749914737373045
ACH-000638,-0.06982463181412697
ACH-000646,-0.3744061966211841
ACH-000647,-0.1913395307629119
ACH-000648,-0.061881735491249874
ACH-000649,-0.15107197602299813
ACH-000651,-0.05892798915191351
ACH-000652,-0.1265247447729855
ACH-000653,-0.11776347104631832
ACH-000657,-0.06972861658498138
ACH-000658,-0.08346992763899241
ACH-000661,-0.0908280065053244
ACH-000662,-0.09661793507687967
ACH-000663,-0.1670842309651206
ACH-000665,0.024752321642827462
ACH-000671,-0.034316769205811316
ACH-000672,0.17587376345525224
ACH-000673,-0.04960161714422101
ACH-000676,-0.09926251839576948
ACH-000677,0.07184268761759252
ACH-000681,-0.20881889719818164
ACH-000683,-0.02379502992083721
ACH-000684,-0.3141048565640775
ACH-000688,-0.09975563907330713
ACH-000693,-0.02529437774336856
ACH-000694,-0.04449342193057761
ACH-000695,-0.01137794200500853
ACH-000696,-0.08521981810797917
ACH-000697,-0.17038473151813108
ACH-000699,-0.1366769800839584
ACH-000701,-0.16198742364159366
ACH-000706,-0.2015202559828108
ACH-000711,0.019167456663932325
ACH-000713,-0.10992572296461756
ACH-000714,-0.23284404273820625
ACH-000718,-0.003411910956123827
ACH-000720,-0.23153968121321275
ACH-000721,-0.1154842148482841
ACH-000724,-0.2542371528896657
ACH-000725,0.1265339464642274
ACH-000732,-0.0740789538581644
ACH-000734,-0.0012434677033298382
ACH-000735,-0.12084963753601034
ACH-000736,-0.06938838640374961
ACH-000738,-0.08408519997718703
ACH-000746,-0.14997005727671164
ACH-000747,-0.3147517171434101
ACH-000748,-0.06082166274446734
ACH-000753,-0.08013792208478276
ACH-000756,-0.04510104292531199
ACH-000757,0.15166644399025478
ACH-000758,-0.1695205709528096
ACH-000760,0.009049473790427105
ACH-000762,-0.06256981404589983
ACH-000763,-0.011640166589400742
ACH-000764,0.1536232975697598
ACH-000765,-0.0314091629747619
ACH-000766,-0.044690000174706514
ACH-000767,-0.03769671465110265
ACH-000768,-0.09588166998292508
ACH-000769,-0.1506343874289568
ACH-000770,-0.11207775331656887
ACH-000771,-0.07752804694035996
ACH-000773,-0.17989717530333782
ACH-000776,-0.4387143719827213
ACH-000777,-0.06841237378161408
ACH-000778,-0.06795456725455015
ACH-000781,-0.06085026202640366
ACH-000782,0.06476780651686634
ACH-000783,-0.027405179867572432
ACH-000784,-0.14979860097312067
ACH-000785,-0.16792765465592696
ACH-000787,-0.11389499337337547
ACH-000788,-0.20711059483111305
ACH-000791,0.008473985427181283
ACH-000792,-0.1961978365997082
ACH-000794,-0.02072871677368333
ACH-000796,-0.11299048962771392
ACH-000798,-0.2038465411185652
ACH-000799,-0.07753967260953551
ACH-000800,-0.004039604116340767
ACH-000802,-0.10012482308991404
ACH-000804,-0.15247956271865196
ACH-000805,-0.11018205951413898
ACH-000809,-0.06412201292703344
ACH-000810,-0.3664396025583808
ACH-000811,-0.11701348691427516
ACH-000817,-0.22450814876934466
ACH-000819,0.005714938160202785
ACH-000820,0.2117380208549971
ACH-000821,-0.13558761251149595
ACH-000822,-0.11992049686730168
ACH-000823,-0.12698810934095994
ACH-000824,-0.11090447780168564
ACH-000827,-0.08532887035080454
ACH-000829,-0.09783004459481212
ACH-000831,0.0013816657758969086
ACH-000832,-0.11072411230527203
ACH-000833,-0.17324362113723005
ACH-000834,-0.003425515619030867
ACH-000835,-0.0650495110649412
ACH-000836,-0.2118138505022832
ACH-000837,0.026558110000917883
ACH-000838,-0.32138246752819954
ACH-000839,-0.05658707712803431
ACH-000840,-0.08203207229229842
ACH-000841,-0.007354384479021358
ACH-000843,-0.2832805301390851
ACH-000846,-0.2067679326702577
ACH-000847,-0.2512913771114577
ACH-000848,-0.09105381690503554
ACH-000849,-0.20402795998599416
ACH-000851,-0.08201903508099534
ACH-000855,-0.12809901221510786
ACH-000856,-0.04998540662722933
ACH-000858,-0.08321522409718213
ACH-000859,0.08475286168384454
ACH-000861,-0.1267953125908851
ACH-000862,-0.034077171469088056
ACH-000865,-0.053262588522562326
ACH-000866,0.006952724869282902
ACH-000867,-0.1735006931132719
ACH-000869,-0.10902452396006884
ACH-000872,-0.05258774747283417
ACH-000873,-0.08425091244344887
ACH-000876,-0.18988055044346588
ACH-000878,-0.2322491287299636
ACH-000880,-0.03617219416563446
ACH-000881,-0.002996441222488154
ACH-000882,-0.024629055034684152
ACH-000884,-0.15089930556141185
ACH-000885,0.02642797442609901
ACH-000887,-0.09942714582818618
ACH-000889,-0.07260572950100466
ACH-000896,-0.0121422852449954
ACH-000898,-0.16875114064124816
ACH-000900,-0.06965416622407157
ACH-000901,-0.10085914989071776
ACH-000905,-0.10472134578057744
ACH-000906,-0.16446769979939754
ACH-000907,-0.10343550206431527
ACH-000910,-0.06796407605783962
ACH-000911,-0.09474546737389072
ACH-000912,-0.026042923729671742
ACH-000913,-0.12130582290530655
ACH-000915,-0.1808652982562292
ACH-000916,0.07726829915366168
ACH-000917,-0.14105496845578475
ACH-000920,-0.18639710106255955
ACH-000921,-0.06529998057977347
ACH-000924,-0.012373050788469193
ACH-000926,-0.09525025839787582
ACH-000928,-0.10154678682365324
ACH-000929,-0.14656638654388493
ACH-000932,-0.039700608341729206
ACH-000935,-0.1419552048216665
ACH-000936,-0.08989460446211522
ACH-000937,-0.02282297120236076
ACH-000938,-0.015351980960014878
ACH-000939,-0.1427600368569574
ACH-000941,-0.07804888083517014
ACH-000943,0.015012786884056968
ACH-000946,0.0588556779838201
ACH-000947,0.06465618187034558
ACH-000948,-0.07737362250062818
ACH-000950,-0.0617053604255111
ACH-000953,-0.0028081961963790218
ACH-000954,-0.535215993513109
ACH-000957,-0.07019314637215203
ACH-000958,0.16939138967486805
ACH-000960,-0.04703190356300774
ACH-000963,-0.11019702917323827
ACH-000968,-0.10681375294690852
ACH-000969,0.06567014545106849
ACH-000972,-0.06325857977073078
ACH-000973,-0.02356905579742868
ACH-000974,0.024234476860330312
ACH-000978,-0.11555107131788485
ACH-000984,-0.1623665689402144
ACH-000986,-0.1798534667476877
ACH-000988,-0.07715540010378441
ACH-000993,-0.1333968528422867
ACH-000994,-0.11561540517858007
ACH-000996,-0.1172023822019912
ACH-001001,-0.22028928143783089
ACH-001020,-0.2229757817279768
ACH-001028,-0.19332890858848306
ACH-001031,-0.02087901746612815
ACH-001038,-0.02100485181281908
ACH-001048,0.01034434691239531
ACH-001050,-0.324388293833642
ACH-001053,-0.217079277161385
ACH-001054,-0.12161586286107445
ACH-001061,-0.03516966566152945
ACH-001067,-0.007846106191699207
ACH-001075,-0.0840824683721167
ACH-001096,-0.03451963530116371
ACH-001111,-0.3710192592679508
ACH-001119,-0.19917606189212875
ACH-001128,-0.2548482467663719
ACH-001134,-0.21051089065217474
ACH-001151,0.04181765282277312
ACH-001163,-0.16373881062310092
ACH-001164,0.08871805018404304
ACH-001183,-0.2329442401187117
ACH-001192,-0.1434359520156381
ACH-001193,-0.20069013673694472
ACH-001196,-0.1333343424973647
ACH-001197,-0.4482975395754875
ACH-001205,-0.008345977729700445
ACH-001211,0.0943587425345228
ACH-001212,-0.23728725409161036
ACH-001228,-0.02622623849242861
ACH-001232,-0.108290907031861
ACH-001239,-0.17853926131602033
ACH-001270,-0.29541968527749873
ACH-001274,-0.13222020515787614
ACH-001275,0.022232748516808617
ACH-001277,0.01940420381761769
ACH-001278,-0.07029888900773096
ACH-001280,-0.1736184068622644
ACH-001283,-0.12345313286624301
ACH-001289,-0.11217920756254374
ACH-001300,-0.21903172149642675
ACH-001301,-0.25865697325916764
ACH-001302,-0.2688427228596868
ACH-001306,-0.1261430332851086
ACH-001318,-0.1046942374710366
ACH-001322,0.031237183571455107
ACH-001328,-0.1385487484012331
ACH-001332,-0.2335543573812447
ACH-001336,-0.16089935895621887
ACH-001346,-0.06562764260814463
ACH-001353,-0.16962799855012067
ACH-001354,-0.33839633191068696
ACH-001367,-0.02690171475900266
ACH-001368,-0.14024869863525066
ACH-001374,-0.13027616007636011
ACH-001377,-0.12165793655444325
ACH-001380,-0.21528650921470333
ACH-001391,-0.1319242514754816
ACH-001408,-0.07263662776601698
ACH-001430,-0.3822083979370646
ACH-001431,-0.2342065947054813
ACH-001450,0.16241177944408486
ACH-001496,-0.05157110498757092
ACH-001500,-0.051112285325262415
ACH-001523,-0.23539472957783156
ACH-001532,-0.10844973001447944
ACH-001550,-0.033969672889381235
ACH-001552,0.10546466277473836
ACH-001554,-0.02964951050668315
ACH-001654,-0.07680073121632874
ACH-001735,0.021551760347517785
ACH-001736,0.021533052631272264
ACH-001737,0.09508786172752896
ACH-001740,-0.10431938669376883
ACH-001745,-0.03134506769855972
ACH-001765,-0.18709233559148986
