,RNF215 (200312)
ACH-000296,-0.055353381216518185
ACH-000302,-0.1811292442720051
ACH-000304,-0.06579221943094246
ACH-000307,-0.15551887331553574
ACH-000308,-0.08806457905524075
ACH-000310,0.03950756804623522
ACH-000311,-0.08022148289777943
ACH-000312,-0.06627944052295953
ACH-000315,-0.3546827843724955
ACH-000316,0.12608900315243626
ACH-000317,0.17011973641120026
ACH-000318,0.07993151351165746
ACH-000319,0.034813045571476964
ACH-000320,-0.1501550605866028
ACH-000322,-0.13265840705406534
ACH-000323,-0.0403940289901834
ACH-000324,0.006728001573077932
ACH-000329,0.07445690604026625
ACH-000330,-0.14259327601754293
ACH-000331,0.04941048663289553
ACH-000332,-0.02702098498531076
ACH-000334,0.12795292560627514
ACH-000335,-0.29022080858382315
ACH-000336,-0.05466322706661236
ACH-000337,-0.1546823522229636
ACH-000338,0.017540293372578092
ACH-000339,-0.03333424737095017
ACH-000341,0.15449109446873946
ACH-000348,0.01653216503715754
ACH-000350,-0.047948744777004455
ACH-000352,0.01238571806306892
ACH-000356,0.17545030673558448
ACH-000361,-0.0880248787597686
ACH-000362,-0.0970298704888516
ACH-000363,-0.20738907718233854
ACH-000364,-0.019859885836539817
ACH-000365,-0.08115609033067962
ACH-000366,-0.05721421775868964
ACH-000368,-0.35740170606350263
ACH-000374,0.16508404866557325
ACH-000375,-0.05233028366473718
ACH-000376,-0.1073943293937353
ACH-000381,0.07147638364473709
ACH-000383,-0.0867223679393652
ACH-000387,-0.11123269472189558
ACH-000389,0.013958290218765677
ACH-000390,-0.07929974362905312
ACH-000393,-0.13678752882222292
ACH-000395,-0.09435171487182452
ACH-000396,0.040876301750539336
ACH-000397,-0.17192866434238388
ACH-000401,-0.10177395028146426
ACH-000402,-0.3643863523039839
ACH-000403,-0.07303928713182385
ACH-000404,-0.31636134445055103
ACH-000406,-0.07614050756414416
ACH-000407,-0.16771362345212146
ACH-000408,-0.10864601400187487
ACH-000410,-0.16871234111621852
ACH-000411,0.003661019012552272
ACH-000414,-0.012344757392043387
ACH-000415,0.12794218577755234
ACH-000416,-0.07926389408837686
ACH-000420,0.08968063090157652
ACH-000421,-0.2554846704457788
ACH-000424,0.10781507867765973
ACH-000425,-0.1850430565067053
ACH-000426,-0.08824516401749223
ACH-000427,-0.0366597793875367
ACH-000433,-0.00913515905713167
ACH-000435,-0.05894979129454037
ACH-000436,0.014542951854491209
ACH-000444,0.020400477016756416
ACH-000445,-0.06214783530783479
ACH-000448,-0.04367709036201755
ACH-000450,0.1270867038615111
ACH-000452,-0.0865897916690228
ACH-000454,-0.21868351314122167
ACH-000458,0.024826629303720454
ACH-000459,-0.058665064713027536
ACH-000460,-0.18730731696454603
ACH-000461,-0.06360075350964584
ACH-000463,-0.05594000126915614
ACH-000464,0.05747638600482175
ACH-000466,-0.1434760472330782
ACH-000467,-0.11071126864674842
ACH-000468,-0.18169457255701185
ACH-000469,-0.11935782566222836
ACH-000470,-0.09230442305387876
ACH-000471,-0.009260894412112563
ACH-000472,-0.08989534614993673
ACH-000473,-0.11447738065095556
ACH-000475,-0.019757015182132687
ACH-000476,0.05641456755358727
ACH-000477,-0.2141252873224988
ACH-000479,-0.0029207974661088943
ACH-000480,-0.1382317880277806
ACH-000481,0.055246621885281316
ACH-000483,-0.3219743205366482
ACH-000484,-0.006246137996612989
ACH-000485,-0.10290499841632686
ACH-000486,0.03978293195440442
ACH-000487,-0.0882391029930493
ACH-000488,-0.02048629818296191
ACH-000490,0.09999682091998192
ACH-000491,0.05539326895995975
ACH-000495,0.028327969209177267
ACH-000496,0.11114897999431368
ACH-000499,0.014809540077566269
ACH-000500,-0.00852643748468475
ACH-000502,-0.0351069687903197
ACH-000503,-0.019716928834888788
ACH-000505,-0.015726556499102068
ACH-000507,0.032870756236299516
ACH-000510,-0.09668279688759472
ACH-000511,-0.06997047666296671
ACH-000512,-0.16176508818539648
ACH-000516,-0.11222201891532188
ACH-000517,-0.0955827555076114
ACH-000518,-0.043782483407718654
ACH-000520,0.09740718936945532
ACH-000521,-0.01224492752654097
ACH-000522,0.10461222639716608
ACH-000524,-0.0612852435817974
ACH-000527,-0.0947091452271412
ACH-000528,-0.14435695603303753
ACH-000537,-0.07124152855888251
ACH-000541,-0.014465685383879585
ACH-000542,0.008778034450014238
ACH-000544,0.02072098956972885
ACH-000545,0.2714842730649202
ACH-000547,-0.16090154372719487
ACH-000548,-0.010990891304968787
ACH-000549,-0.0550432536983631
ACH-000550,-0.15543821207001213
ACH-000552,-0.12348168107464152
ACH-000556,-0.04671474448575441
ACH-000557,0.018985183584404083
ACH-000569,0.03323242504617467
ACH-000570,-0.15250404116105076
ACH-000571,-0.0563936201057928
ACH-000573,-0.10900925566666812
ACH-000576,-0.017196600946619383
ACH-000579,-0.24916280925966455
ACH-000580,-0.0399343801218529
ACH-000584,-0.10816358732594543
ACH-000585,0.12995069972219436
ACH-000588,-0.059147958357270936
ACH-000589,0.06746174567765455
ACH-000591,-0.11117290350851464
ACH-000593,-0.0017953244539358586
ACH-000600,0.11221105552228378
ACH-000601,-0.03877012733699939
ACH-000605,-0.19677705919659144
ACH-000606,-0.013112301955780923
ACH-000608,-0.14315437056257788
ACH-000614,-0.16907633499178826
ACH-000616,-0.11929319670761725
ACH-000618,-0.042897424239523564
ACH-000619,-0.1974537139085346
ACH-000620,-0.043163139294181384
ACH-000621,-0.1782476045952606
ACH-000622,-0.159016409975517
ACH-000623,-0.20661893059347303
ACH-000624,-0.10748398081903948
ACH-000627,-0.15429739389615216
ACH-000630,-0.005501614579247626
ACH-000631,0.14611443557305084
ACH-000632,-0.1019184542131742
ACH-000633,0.0595914365813391
ACH-000637,-0.07952971945399423
ACH-000638,-0.0824340850981834
ACH-000646,-0.04465226273873096
ACH-000647,-0.1269980051090629
ACH-000648,-0.0281021226314514
ACH-000649,0.006336947796773384
ACH-000651,-0.1182357029072072
ACH-000652,0.002312963930023585
ACH-000653,-0.042874896892023416
ACH-000657,0.02530971090133152
ACH-000658,0.0054990435658034435
ACH-000661,0.14310543151371374
ACH-000662,0.09226622765863964
ACH-000663,-0.13805496467775846
ACH-000665,-0.2171587651866157
ACH-000671,-0.147381141972115
ACH-000672,-0.05361259445878095
ACH-000673,-0.05471048313784198
ACH-000676,-0.05542683479736617
ACH-000677,0.031422752941793974
ACH-000681,-0.08296705535784059
ACH-000683,-0.014365770273893337
ACH-000684,0.07922959056216801
ACH-000688,0.2307530799913103
ACH-000693,-0.17550210146110598
ACH-000694,-0.08641706192139985
ACH-000695,-0.04054677234027457
ACH-000696,-0.06607327946499628
ACH-000697,-0.2256802802768429
ACH-000699,-0.13152487772526714
ACH-000701,0.029408945342434895
ACH-000706,-0.12175342087123815
ACH-000711,-0.02610742002524097
ACH-000713,-0.006975979591633843
ACH-000714,-0.008379613594699511
ACH-000718,-0.040372034306088884
ACH-000720,0.02004309643423494
ACH-000721,-0.11325091910833746
ACH-000724,-0.2276945149659091
ACH-000725,-0.04812861244270462
ACH-000732,-0.023608948688166743
ACH-000734,0.006975751147470478
ACH-000735,-0.1561751260935664
ACH-000736,-0.018724783713600018
ACH-000738,0.0023178296309473087
ACH-000746,-0.09931230266930713
ACH-000747,-0.05165148288167142
ACH-000748,0.08081532358421316
ACH-000753,-0.042613968272961565
ACH-000756,-0.1809627908186198
ACH-000757,-0.2583040109436191
ACH-000758,-0.015097329567567031
ACH-000760,0.029822319578288
ACH-000762,-0.08257823221803418
ACH-000763,-0.05234150566128128
ACH-000764,0.2767864039203087
ACH-000765,0.032632860857333086
ACH-000766,-0.01847398714310752
ACH-000767,-0.1261470950159793
ACH-000768,-0.07679867177156638
ACH-000769,-0.07438884291669733
ACH-000770,-0.10448887872696876
ACH-000771,-0.20230895466090976
ACH-000773,-0.10070445826751442
ACH-000776,-0.10179426013753233
ACH-000777,-0.1587872448845711
ACH-000778,0.022611600737767284
ACH-000781,-0.07323757718767644
ACH-000782,-0.0842602766866541
ACH-000783,0.05713448437910167
ACH-000784,-0.053678755560727084
ACH-000785,-0.062053526283533576
ACH-000787,-0.12076474722518778
ACH-000788,-0.0833626923587557
ACH-000791,-0.042133308281574695
ACH-000792,-0.047720037923291804
ACH-000794,-0.02272404280665489
ACH-000796,0.09139460473198907
ACH-000798,-0.05670073900645362
ACH-000799,-0.12378510662656628
ACH-000800,-0.1509502999577781
ACH-000802,-0.05518072136457559
ACH-000804,-0.13876906724131838
ACH-000805,-0.3236760221338822
ACH-000809,-0.018077524258306873
ACH-000810,0.1573295818954459
ACH-000811,0.008224942261782308
ACH-000817,-0.1541740179780296
ACH-000819,-0.26670676359989937
ACH-000820,-0.24657875855752456
ACH-000821,-0.5037862471925534
ACH-000822,-0.017065685873151458
ACH-000823,-0.12484734417329525
ACH-000824,0.0022076689856799425
ACH-000827,-0.15511295479000375
ACH-000829,0.14916526003036815
ACH-000831,0.03704679027679585
ACH-000832,-0.014505302403361932
ACH-000833,-0.038906457564150766
ACH-000834,-0.04941163867805432
ACH-000835,-0.1612424427573612
ACH-000836,-0.19281124619490567
ACH-000837,-0.014988195393517747
ACH-000838,-0.08275226478636573
ACH-000839,0.042217549350705916
ACH-000840,-0.23386648842677424
ACH-000841,-0.11036771706071544
ACH-000843,-0.23883573811803244
ACH-000846,-0.0720600823901859
ACH-000847,-0.008666276812587251
ACH-000848,0.07737815836690425
ACH-000849,0.025918336753142788
ACH-000851,-0.20542765160691975
ACH-000855,-0.17599063357940414
ACH-000856,-0.19244752528272316
ACH-000858,-0.14620024636634024
ACH-000859,-0.13632790148772872
ACH-000861,0.13429849020939322
ACH-000862,0.03224494695011046
ACH-000865,-0.04531286650935765
ACH-000866,-0.08804196845990267
ACH-000867,-0.03912375221086559
ACH-000869,-0.08504461726147991
ACH-000872,-0.12853961906216246
ACH-000873,-0.05061816607390595
ACH-000876,-0.059541383565212165
ACH-000878,-0.06894817527246351
ACH-000880,-0.119580402954503
ACH-000881,-0.12182993843869992
ACH-000882,-0.12559252846927246
ACH-000884,-0.04252135145775215
ACH-000885,-0.09263860118808756
ACH-000887,-0.05078080666280738
ACH-000889,0.027305527973214
ACH-000896,-0.14255685398709605
ACH-000898,-0.03837050518172037
ACH-000900,-0.23885416818240415
ACH-000901,-0.02502086154274625
ACH-000905,0.06999060127297267
ACH-000906,-0.07748155283356375
ACH-000907,-0.14328103994930255
ACH-000910,0.017809264338439868
ACH-000911,-0.029783567259852994
ACH-000912,-0.02838999739489852
ACH-000913,-0.05969761789393412
ACH-000915,0.05783727774019424
ACH-000916,-0.17587792126065122
ACH-000917,-0.03737714051712581
ACH-000920,-0.2765329779744805
ACH-000921,-0.1121651542690252
ACH-000924,0.04532934803504258
ACH-000926,-0.061552380041736424
ACH-000928,0.048709732530549776
ACH-000929,-0.21409922998519815
ACH-000932,-0.0015192123481574476
ACH-000935,0.11395379229591047
ACH-000936,0.046810513273263896
ACH-000937,-0.06402455032105853
ACH-000938,0.033413318514456516
ACH-000939,-0.18230165858122804
ACH-000941,0.016664842289728168
ACH-000943,-0.09255475784650527
ACH-000946,1.4182921706476878e-06
ACH-000947,-0.022586585786058218
ACH-000948,0.007132981240115394
ACH-000950,-0.13432705033075665
ACH-000953,0.039346704379069064
ACH-000954,0.20092600259952986
ACH-000957,-0.05181788328927851
ACH-000958,-0.10981227048283301
ACH-000960,0.01846198367389511
ACH-000963,-0.05877528786759002
ACH-000968,0.014013433756296628
ACH-000969,-0.2526247154251734
ACH-000972,-0.057312819641548364
ACH-000973,-0.03689965233350945
ACH-000974,-0.05198910621655622
ACH-000978,-0.006538503193663782
ACH-000984,0.043522447746763934
ACH-000986,-0.2301118939129669
ACH-000988,0.039564454215908144
ACH-000993,-0.06847569668239133
ACH-000994,-0.019048866377975072
ACH-000996,-0.083229514814621
ACH-001001,0.020611508108730317
ACH-001020,-0.28243820856375396
ACH-001028,-0.004686473479868165
ACH-001031,0.16297893607833586
ACH-001038,-0.08270426774571085
ACH-001048,-0.11227887101187874
ACH-001050,-0.01810961164630675
ACH-001053,0.008886121575221537
ACH-001054,-0.07905466359009898
ACH-001061,0.04193501665306252
ACH-001067,-0.04886172004439444
ACH-001075,-0.08994287450093143
ACH-001096,-0.03148873356214374
ACH-001111,-0.17657494473816002
ACH-001119,-0.11838638026509593
ACH-001128,-0.1436394895421135
ACH-001134,-0.14167983206497134
ACH-001151,-0.03527494549693426
ACH-001163,-0.21302835741959986
ACH-001164,-0.2898927793298622
ACH-001183,-0.04899377284191467
ACH-001192,-0.2297356997918653
ACH-001193,0.021691419812079855
ACH-001196,-0.15122009663583022
ACH-001197,0.014578669927717018
ACH-001205,-0.14535256612264347
ACH-001211,-0.0021513564918634463
ACH-001212,0.3290962207275234
ACH-001228,-0.19732659477904316
ACH-001232,-0.05479734826083257
ACH-001239,-0.17498512193861787
ACH-001270,-0.1907438945990596
ACH-001274,0.07983937335148877
ACH-001275,0.05222477054178038
ACH-001277,-0.11710909498024598
ACH-001278,0.09526541498531836
ACH-001280,-0.02386523408389635
ACH-001283,0.09635439550357447
ACH-001289,-0.0966137784542218
ACH-001300,0.004853717117829071
ACH-001301,-0.009961629330182787
ACH-001302,-0.16147936593363288
ACH-001306,0.02459922130156195
ACH-001318,0.062129994852172375
ACH-001322,-0.010370288041928155
ACH-001328,-0.0425340072924699
ACH-001332,-0.10564040165748592
ACH-001336,-0.08214334475342584
ACH-001346,-0.0494899569056885
ACH-001353,-0.06249342608859543
ACH-001354,-0.20720484420904475
ACH-001367,-0.07838767088599774
ACH-001368,-0.050423481975350466
ACH-001374,0.3535823165885006
ACH-001377,0.001807552632973859
ACH-001380,0.16676219223428754
ACH-001391,-0.03908032869343976
ACH-001408,-0.12129869514259753
ACH-001430,0.09952563785896502
ACH-001431,-0.1908221730232867
ACH-001450,-0.09459400717096883
ACH-001496,-0.09224333824449243
ACH-001500,-0.1905600084221795
ACH-001523,0.014759694195655109
ACH-001532,-0.06236490567880777
ACH-001550,-0.040987161984153433
ACH-001552,-0.051481503516227135
ACH-001554,0.05438718382058216
ACH-001654,-0.09199278612257476
ACH-001735,-0.06754077373256596
ACH-001736,-0.1027586961598476
ACH-001737,-0.09531923887292704
ACH-001740,0.1212303320363631
ACH-001745,-0.05664221121166078
ACH-001765,-0.04461914856722713
