,CCDC169 (728591)
ACH-000362,0.17671890103397095
ACH-000363,0.10497491275331154
ACH-000364,0.2469083789583462
ACH-000365,0.16656881501955378
ACH-000366,0.11170439905102153
ACH-000368,0.11142779587958028
ACH-000374,0.2115154510753767
ACH-000375,0.04105072960564145
ACH-000376,0.101168843084595
ACH-000381,0.12393189626540428
ACH-000383,0.06338639390187042
ACH-000387,0.1989057277565328
ACH-000389,0.11583570975156783
ACH-000390,0.06669538689847901
ACH-000393,0.11970456137806025
ACH-000395,0.13950490959924933
ACH-000396,0.1988079382970669
ACH-000397,0.11772799782027815
ACH-000401,0.2308001210751577
ACH-000402,0.120976932991002
ACH-000403,0.10795264043874232
ACH-000404,0.2069689883692676
ACH-000406,0.1593042568155814
ACH-000407,0.31710699791418945
ACH-000408,0.009203242464771548
ACH-000410,0.1647858277914374
ACH-000411,0.16528562836676075
ACH-000414,0.2525087228032674
ACH-000415,0.07927923306547932
ACH-000416,0.12502271601264048
ACH-000420,0.11359512266201095
ACH-000421,0.1987301263472228
ACH-000424,-0.024203709897672933
ACH-000425,0.08687748054627344
ACH-000426,0.1804955380993873
ACH-000427,0.011073697249271071
ACH-000433,0.11798464495069876
ACH-000435,-0.405595734587724
ACH-000436,0.08335627758767952
ACH-000444,0.006083825160170854
ACH-000445,0.2461880877135411
ACH-000448,0.23493990311386675
ACH-000450,0.2424274773585376
ACH-000452,0.0760084068468836
ACH-000454,0.17776510569880813
ACH-000458,0.26535709526219925
ACH-000459,0.13644702420836916
ACH-000460,0.15958958493332465
ACH-000461,0.193041229647524
ACH-000463,0.1545587579933519
ACH-000464,0.06805747114303072
ACH-000466,0.12498603016783885
ACH-000467,0.060451653486269935
ACH-000468,0.1587524681272455
ACH-000469,-0.01072755331548588
ACH-000470,0.1826031163190545
ACH-000471,0.08462806274995854
ACH-000472,0.10185060521359787
ACH-000473,0.264205935198297
ACH-000475,0.11301720157013526
ACH-000476,0.23082029003279786
ACH-000477,0.2250922988856996
ACH-000479,0.03789466696661562
ACH-000480,0.20632634843980613
ACH-000481,0.17506978378672314
ACH-000483,0.11623358756695205
ACH-000484,-0.03838451700146967
ACH-000485,0.11434322294186892
ACH-000486,0.0465955656719723
ACH-000487,0.060823185854096885
ACH-000488,0.06442534077194909
ACH-000490,0.19843818841190985
ACH-000491,0.08057939774285544
ACH-000495,0.24185456734460625
ACH-000496,-0.02739375506649209
ACH-000499,0.08621843423431858
ACH-000500,-0.07050964147444312
ACH-000502,0.12699226438313715
ACH-000503,0.16303414226239965
ACH-000505,0.06501168585670912
ACH-000507,0.10901667155637146
ACH-000510,0.1333825726416187
ACH-000511,0.03406327554081251
ACH-000512,0.11856022391823424
ACH-000516,0.1065717857564494
ACH-000517,0.13786185254031508
ACH-000518,0.13666497844692693
ACH-000520,0.1354570557121722
ACH-000521,0.037185454160849306
ACH-000522,0.10895414652003092
ACH-000524,0.13505813484952509
ACH-000527,0.11228677855483916
ACH-000528,0.12806940451288654
ACH-000537,0.20344905461022414
ACH-000541,0.2622361366714521
ACH-000542,0.14421164857660074
ACH-000544,0.07321157184199124
ACH-000545,0.15859107911327322
ACH-000547,0.2221569761054777
ACH-000548,0.24908806404567235
ACH-000549,0.043063845361761915
ACH-000550,0.029684635554396908
ACH-000552,0.1290457667692439
ACH-000556,-0.04384045455777252
ACH-000557,0.02829295945320277
ACH-000569,0.21930796092385266
ACH-000570,0.11414005052712872
ACH-000571,0.15749767834169834
ACH-000573,0.08938130159871109
ACH-000576,0.04718683035982242
ACH-000579,0.1495314189178322
ACH-000580,0.0698030521705845
ACH-000584,0.10498743901218288
ACH-000585,0.08359038867324184
ACH-000588,0.2167509808468372
ACH-000589,0.1608970234104812
ACH-000591,0.0995992969143378
ACH-000593,0.12480429692561355
ACH-000600,0.17420009530911176
ACH-000601,0.12275869518414045
ACH-000605,-0.07272350683898678
ACH-000606,-0.0025347960492090892
ACH-000608,0.0914588589591772
ACH-000614,0.12397582144667313
ACH-000616,0.13008823280697496
ACH-000618,0.09445858477097192
ACH-000619,0.19938898750112088
ACH-000620,0.1222702361084749
ACH-000621,0.12451827666146155
ACH-000622,-0.00014170608357956573
ACH-000623,-0.015030025672347716
ACH-000624,0.1647069061962293
ACH-000627,0.1281995252197197
ACH-000630,0.14775188064722852
ACH-000631,0.2477321656605821
ACH-000632,0.11614444417031415
ACH-000633,0.2047166725548879
ACH-000637,0.13530563103826973
ACH-000638,0.1158451784183542
ACH-000646,0.14489118907619386
ACH-000647,0.18760767291796174
ACH-000648,0.1343063367166661
ACH-000649,0.09415058483496837
ACH-000651,0.05815572288599845
ACH-000652,0.00940769163914782
ACH-000653,0.28517931366135363
ACH-000657,0.2287575640652903
ACH-000658,0.16389294891293374
ACH-000661,0.08090020056476377
ACH-000662,-0.0433482269114599
ACH-000663,0.09205143923581124
ACH-000665,0.049210038706407166
ACH-000671,0.07393544627660836
ACH-000672,0.2856101672087106
ACH-000673,0.16082735098654868
ACH-000676,0.12767886726358016
ACH-000677,0.08414401371418538
ACH-000681,0.05781494856409206
ACH-000683,0.16802558776401744
ACH-000684,0.11196201953182904
ACH-000688,0.2245989033982298
ACH-000693,0.13140962722724944
ACH-000694,0.16725056630256635
ACH-000695,-0.09741685376039187
ACH-000696,0.07556856752622983
ACH-000697,0.11306227422890072
ACH-000699,-0.005177582031684055
ACH-000701,0.2183734736791665
ACH-000706,0.13756537561992682
ACH-000711,0.10091698153591658
ACH-000713,0.18540221538344132
ACH-000714,0.22544038673125516
ACH-000718,0.11999243063617605
ACH-000720,0.2068350082403489
ACH-000721,0.19222499479447505
ACH-000724,0.14086648975613986
ACH-000725,0.13730600480839328
ACH-000732,0.2383549426033533
ACH-000734,0.06604492386133527
ACH-000735,0.008593060285968778
ACH-000736,0.09830478617675688
ACH-000738,0.06599244325393458
ACH-000746,0.17588396542142848
ACH-000747,0.2285035179656224
ACH-000748,0.05926113566522581
ACH-000753,0.16077373676634493
ACH-000756,0.3057688778953888
ACH-000757,0.21778061017617056
ACH-000758,0.12391111491912822
ACH-000760,0.04385255831807744
ACH-000762,0.02713402531086988
ACH-000763,0.12611140821008346
ACH-000764,0.23122665330685854
ACH-000765,0.2715418170296853
ACH-000766,0.10390938963577293
ACH-000767,0.10332143455085016
ACH-000768,0.09810555363451484
ACH-000769,0.04216673872128652
ACH-000770,0.08724672484115463
ACH-000771,0.004052671770108611
ACH-000773,0.08546860455254245
ACH-000776,0.11852812083319712
ACH-000777,0.2279584054083161
ACH-000778,0.14840174446533885
ACH-000781,0.1465533699478917
ACH-000782,0.1766812214163712
ACH-000783,0.1719333493202096
ACH-000784,0.027696308260089692
ACH-000785,0.06887729571458527
ACH-000787,0.1391929929956514
ACH-000788,0.16996859473090647
ACH-000791,0.09500207046400076
ACH-000792,0.1721466151549983
ACH-000794,0.22505878666212825
ACH-000796,0.1837531156029913
ACH-000798,0.11015831453761996
ACH-000799,0.16784361885643306
ACH-000800,0.043733942884441525
ACH-000802,0.18814774185984645
ACH-000804,0.13717879080636086
ACH-000805,0.2760334221711788
ACH-000809,0.1398933683243146
ACH-000810,0.10609295178077192
ACH-000811,0.10473324149751763
ACH-000817,-0.07786238537892641
ACH-000819,-0.0008739472890792602
ACH-000820,-0.09325422545097532
ACH-000821,0.06497502027339483
ACH-000822,0.1628325059112141
ACH-000823,0.14397963326451982
ACH-000824,0.1441347836664411
ACH-000827,0.13852557612085553
ACH-000829,0.08572448335852137
ACH-000831,0.0699633262399424
ACH-000832,0.1483329219909322
ACH-000833,-0.07945043964557219
ACH-000834,0.205107006462359
ACH-000835,0.08845685821489375
ACH-000836,0.09498252810351934
ACH-000837,0.1125199003399466
ACH-000838,0.07594986266496928
ACH-000839,0.2041876626505472
ACH-000840,0.32885357032056994
ACH-000841,0.2919925173984715
ACH-000843,0.10344775696014702
ACH-000846,0.38449400109995613
ACH-000847,0.02660339930695516
ACH-000848,0.06881346582504523
ACH-000849,0.2501775650673697
ACH-000851,0.17093199446552546
ACH-000855,0.21569810011760526
ACH-000856,0.07783850211628858
ACH-000858,0.19978141405129385
ACH-000859,0.18370575825869456
ACH-000861,0.14831279540717499
ACH-000862,0.1683598496239534
ACH-000865,0.15794529303892302
ACH-000866,0.09748869044343852
ACH-000867,0.08889158942398795
ACH-000869,0.16896182560809211
ACH-000872,0.11200556232522038
ACH-000873,0.2745295354882032
ACH-000876,0.16533551059425033
ACH-000878,0.3510090772880041
ACH-000880,-0.042600718664186986
ACH-000881,0.06484880926104526
ACH-000882,0.16646393971098725
ACH-000884,0.2459036131375069
ACH-000885,0.21177126520578105
ACH-000887,0.13692317401621953
ACH-000889,0.11700210413952418
ACH-000896,0.17094492278690174
ACH-000898,0.07276753118402997
ACH-000900,0.16218295593459098
ACH-000901,0.19476713313359706
ACH-000905,0.06342682042322666
ACH-000906,0.12093931812783518
ACH-000907,0.06803205189499445
ACH-000910,0.13331550653110685
ACH-000911,0.2058127839467448
ACH-000912,0.0974171999174784
ACH-000913,0.24536735424828934
ACH-000915,0.12795805856056128
ACH-000916,0.482744898941161
ACH-000917,0.1938291958845237
ACH-000920,0.17603511584938406
ACH-000921,0.0979542773647932
ACH-000924,0.14495882537363447
ACH-000926,-0.0042984088245992
ACH-000928,0.05658626101496711
ACH-000929,0.1882866467175222
ACH-000932,0.18250555843174415
ACH-000935,0.1090060342161998
ACH-000936,0.12513487739042947
ACH-000937,0.1023783271315424
ACH-000938,0.16460281639798804
ACH-000939,0.06078159697217394
ACH-000941,0.21645324513617326
ACH-000943,0.1220210005353955
ACH-000946,0.08094021523622992
ACH-000947,0.1833097819893422
ACH-000948,-0.005539251172037165
ACH-000950,0.05981323070743156
ACH-000953,0.20407413095779356
ACH-000954,-0.14944763917119666
ACH-000957,-0.047123261911890486
ACH-000958,0.09132042325531063
ACH-000960,0.17845337703876213
ACH-000963,0.11144976249918977
ACH-000968,0.1284565965796578
ACH-000969,0.12016368010462855
ACH-000972,0.19308602141528272
ACH-000973,0.07504235992795771
ACH-000974,0.023870735066160723
ACH-000978,0.15818081778338752
ACH-000984,0.08378973688765383
ACH-000986,0.0910529261602108
ACH-000988,0.07620278940701601
ACH-000993,0.11739541341639395
ACH-000994,0.20018839262461036
ACH-000996,0.2575922332159171
ACH-001001,0.058883059173435726
ACH-001020,-0.08126877686750679
ACH-001028,0.09376903598383698
ACH-001031,0.1993785371639732
ACH-001038,0.10708457143100802
ACH-001048,0.02856057210564723
ACH-001050,0.11152093372158524
ACH-001053,0.26198886411044103
ACH-001054,0.23758228621801056
ACH-001061,0.1326754311496637
ACH-001067,0.18038754839263507
ACH-001075,0.07957406888488612
ACH-001096,0.06741402284942435
ACH-001111,0.2281295603198075
ACH-001119,0.1379959680266373
ACH-001128,0.11616502198902047
ACH-001134,0.11440639801574452
ACH-001151,0.15549654004545455
ACH-001163,0.07278678779417261
ACH-001164,0.21799207373984528
ACH-001183,0.09891730827451334
ACH-001192,0.11557392979014412
ACH-001193,0.4119164466136703
ACH-001196,0.0200114560349637
ACH-001197,0.1712650576024358
ACH-001205,0.0031950557920260307
ACH-001211,0.04944263447662951
ACH-001212,0.11264688644777555
ACH-001228,0.15344827646744666
ACH-001232,0.10560771991653983
ACH-001239,0.1865307683948834
ACH-001270,0.2471718299767704
ACH-001274,0.2729864128045542
ACH-001275,0.026891249531572417
ACH-001277,0.17821123076809756
ACH-001278,0.2453155685388173
ACH-001280,-0.05541622070148184
ACH-001283,0.12481740737284484
ACH-001289,-0.008711244881051891
ACH-001300,-0.048006941046800485
ACH-001301,-0.14072909622078356
ACH-001302,0.09615442308032857
ACH-001306,0.17838254102637705
ACH-001318,0.23257893962806755
ACH-001322,-0.05526101952252917
ACH-001328,0.14531199004662249
ACH-001332,0.03057339469398903
ACH-001336,0.036355133854656316
ACH-001346,0.09111004712497807
ACH-001353,0.09363278157726893
ACH-001354,0.19071028025282502
ACH-001367,0.09751661813129367
ACH-001368,0.09579812805632146
ACH-001374,0.4871453086480522
ACH-001377,0.04270586051365319
ACH-001380,0.1309146285084038
ACH-001391,0.12786627651708807
ACH-001408,0.05349587805032964
ACH-001430,0.2108169201577146
ACH-001431,0.1283833078227373
ACH-001450,0.3147756995732781
ACH-001496,0.06549181984663234
ACH-001500,0.21313389022267373
ACH-001523,0.13663481269989125
ACH-001532,-0.03544319265552394
ACH-001550,0.012478695281042623
ACH-001552,0.20262676268238275
ACH-001554,0.12213676601512725
ACH-001654,0.14005516434077314
ACH-001735,0.0900978789406746
ACH-001736,0.03547225517785748
ACH-001737,0.6362038511426303
ACH-001740,-0.029805717742727007
ACH-001745,0.04785729625562613
ACH-001765,0.18369009745024395
