,FAM162A (26355)
ACH-000277,-0.1536357615984026
ACH-000278,-0.06785262226929174
ACH-000279,-0.06514005836573228
ACH-000280,-0.16410944895664584
ACH-000281,-0.15573840743760758
ACH-000288,-0.08112610547557009
ACH-000291,-0.15625410781345705
ACH-000293,0.04050443646288912
ACH-000294,0.027935209051444938
ACH-000295,-0.27390687013529336
ACH-000296,-0.09036476767396756
ACH-000302,-0.21452652345747927
ACH-000304,0.15838067656731614
ACH-000307,-0.007379452970520586
ACH-000308,-0.07783138519586387
ACH-000310,-0.048787914484810534
ACH-000311,-0.3178780080427627
ACH-000312,-0.18035280079276195
ACH-000315,-0.08055834000783542
ACH-000316,0.054323666964672265
ACH-000317,-0.09013214474764693
ACH-000318,-0.24983415957427885
ACH-000319,-0.1652592735456965
ACH-000320,-0.09689988375947392
ACH-000322,-0.1046999746115996
ACH-000323,-0.1787845821978344
ACH-000324,-0.01958118283464361
ACH-000329,-0.2384786812513485
ACH-000330,-0.0405777071912755
ACH-000331,-0.14773421701221606
ACH-000332,-0.11193930282943032
ACH-000334,-0.3086874695165153
ACH-000335,-0.009415121610019771
ACH-000336,0.11168889803116744
ACH-000337,-0.2933690818993826
ACH-000338,-0.280036094379799
ACH-000339,-0.06602731975135248
ACH-000341,-0.3606991274488731
ACH-000348,-0.02057456846650112
ACH-000350,-0.08217424590212384
ACH-000352,-0.1627859831876877
ACH-000356,-0.1986765509519843
ACH-000361,-0.05335063872025585
ACH-000362,-0.10497185676011954
ACH-000363,-0.2585922326546389
ACH-000364,-0.11815607553855252
ACH-000365,-0.2404493455620964
ACH-000366,0.008676218306344585
ACH-000368,-0.06527149330587964
ACH-000374,-0.0020695951926102533
ACH-000375,-0.053785556265554715
ACH-000376,-0.06008817394841975
ACH-000381,-0.12155034690746462
ACH-000383,-0.04616927370994583
ACH-000387,0.003973701125159754
ACH-000389,-0.2120776599259966
ACH-000390,-0.11215784498443973
ACH-000393,-0.2032397098127133
ACH-000395,-0.08004328229890936
ACH-000396,-0.1362983431117104
ACH-000397,-0.2519346304443698
ACH-000401,-0.0860862894735065
ACH-000402,-0.021832603985321542
ACH-000403,-0.1553318373849626
ACH-000404,-0.08271298108078043
ACH-000406,-0.1333362034569964
ACH-000407,-0.17535155381514447
ACH-000408,-0.2369965134532561
ACH-000410,-0.12665690199650556
ACH-000411,0.09522645967118944
ACH-000414,-0.0838345155998101
ACH-000415,-0.041674966492162485
ACH-000416,-0.012753172413519169
ACH-000420,-0.07017858440303454
ACH-000421,-0.07487812650123014
ACH-000424,0.020486371604528788
ACH-000425,-0.003138136934083403
ACH-000426,0.12661106478630058
ACH-000427,-0.07333906507638381
ACH-000433,-0.21411304273923165
ACH-000435,0.03284731942511717
ACH-000436,-0.09572621532113887
ACH-000444,-0.26083072317079314
ACH-000445,-0.04815728822682206
ACH-000448,-0.11083773326574524
ACH-000450,-0.22072810298895246
ACH-000452,-0.16874825855207598
ACH-000454,-0.13986055990372334
ACH-000458,-0.1495280985742177
ACH-000459,-0.18205992781910849
ACH-000460,-0.13013968517186614
ACH-000461,-0.056989919093499285
ACH-000463,-0.04495273803295489
ACH-000464,-0.04589322274940981
ACH-000466,-0.01111420684547847
ACH-000467,-0.08583870400481908
ACH-000468,0.06643190200044066
ACH-000469,-0.18930626394471808
ACH-000470,-0.3138493849706085
ACH-000471,-0.11276019128702595
ACH-000472,-0.12910325523949645
ACH-000473,-0.1892846502462911
ACH-000475,-0.08498470545119552
ACH-000476,-0.0007071683265422491
ACH-000477,-0.2629102028700309
ACH-000479,0.10341664046567033
ACH-000480,-0.06463016714119556
ACH-000481,-0.0778147954189304
ACH-000483,-0.15337893589041435
ACH-000484,-0.13264670953116015
ACH-000485,-0.12917813400043665
ACH-000486,-0.01937644589451801
ACH-000487,-0.09016917471182652
ACH-000488,-0.2597655745417571
ACH-000490,-0.19283952772229684
ACH-000491,0.08754253359460655
ACH-000495,-0.11270601923947672
ACH-000496,-0.1376814132774101
ACH-000499,-0.3627902670727629
ACH-000500,0.09306313584678748
ACH-000502,-0.15593510050031673
ACH-000503,0.002866133809240291
ACH-000505,-0.06808078704275462
ACH-000507,-0.0690041758993853
ACH-000510,-0.04287693658434701
ACH-000511,-0.15059951029524027
ACH-000512,-0.05853795562492482
ACH-000516,-0.001590090240456758
ACH-000517,-0.20190507887197806
ACH-000518,-0.10517026513314176
ACH-000520,-0.2100354913582605
ACH-000521,-0.002966357150437495
ACH-000522,-0.13477491507938003
ACH-000524,-0.12997758025743508
ACH-000527,-0.03037638331727098
ACH-000528,-0.19773846174351856
ACH-000537,-0.09537812145503743
ACH-000541,-0.2291627918657477
ACH-000542,-0.10313299965015828
ACH-000544,-0.1039697371262716
ACH-000545,-0.13444129465620985
ACH-000547,-0.3053686131346373
ACH-000548,-0.1573597531304915
ACH-000549,-0.22300824197416266
ACH-000550,-0.13800165913534362
ACH-000552,-0.11579874061635262
ACH-000556,-0.1336393154971218
ACH-000557,-0.14168902430683342
ACH-000569,0.2103416442478387
ACH-000570,-0.1721244166402053
ACH-000571,-0.15585074647498542
ACH-000573,-0.1503581576692753
ACH-000576,-0.07933058265604634
ACH-000579,-0.25665296553810296
ACH-000580,-0.04677416904760096
ACH-000584,-0.08879771637736457
ACH-000585,-0.1607365375940478
ACH-000588,0.1048749262937439
ACH-000589,-0.21930375418137749
ACH-000591,-0.2708473428263881
ACH-000593,-0.15420857731056514
ACH-000600,-0.05392079272761281
ACH-000601,-0.05984476727609087
ACH-000605,-0.15109919478616002
ACH-000606,0.08057265927333622
ACH-000608,-0.07379220116541524
ACH-000614,-0.10204639536434967
ACH-000616,-0.026615836409036843
ACH-000618,0.0650575560765775
ACH-000619,-0.1440352890497774
ACH-000620,-0.05434603980501479
ACH-000621,-0.15813598523226308
ACH-000622,-0.11778873879578243
ACH-000623,-0.011556552065399538
ACH-000624,-0.07434997426371631
ACH-000627,-0.05924914881719055
ACH-000630,-0.4402216802271669
ACH-000631,-0.1953545191046053
ACH-000632,-0.060698994950667766
ACH-000633,-0.2922953931882184
ACH-000637,-0.26315707483256384
ACH-000638,-0.20793470654376675
ACH-000646,0.000990324651377067
ACH-000647,-0.06261778498897137
ACH-000648,-0.2695189623088172
ACH-000649,-0.03727720597764124
ACH-000651,-0.3036910336024196
ACH-000652,-0.032599947023408835
ACH-000653,-0.1376043433557364
ACH-000657,-0.16163080731693694
ACH-000658,-0.2790919261967586
ACH-000661,0.0033245707504116727
ACH-000662,-0.2783542602482025
ACH-000663,-0.06957412831522806
ACH-000665,-0.070184024173039
ACH-000671,-0.168138335406208
ACH-000672,-0.03196865846361796
ACH-000673,-0.109555312835447
ACH-000676,-0.0700762580322797
ACH-000677,-0.11680972893609065
ACH-000681,0.004849195929649322
ACH-000683,-0.07874319428104032
ACH-000684,0.058016512078862825
ACH-000688,-0.10406651497795637
ACH-000693,-0.19271588452566096
ACH-000694,-0.20167589857157603
ACH-000695,-0.07310168015189096
ACH-000696,-0.1266934484371513
ACH-000697,-0.04999998960282172
ACH-000699,-0.029346391703374063
ACH-000701,-0.3270837311367179
ACH-000706,-0.2477292194229934
ACH-000711,-0.024864813535372902
ACH-000713,-0.1746598364689298
ACH-000714,-0.10048568870260607
ACH-000718,-0.2772468538812572
ACH-000720,-0.10789047358034658
ACH-000721,-0.05418958029136728
ACH-000724,-0.3140500457364797
ACH-000725,-0.13538923980863538
ACH-000732,-0.18491822175314493
ACH-000734,-0.06581806329634593
ACH-000735,-0.3068127129825388
ACH-000736,-0.2054224381315213
ACH-000738,0.0571875916488287
ACH-000746,-0.12003378643845562
ACH-000747,-0.09136344154913896
ACH-000748,-0.04874017663465823
ACH-000753,-0.11784036993177965
ACH-000756,0.06649426997076321
ACH-000757,-0.19626184025343954
ACH-000758,-0.08201847777572037
ACH-000760,-0.043996028177085415
ACH-000762,0.022635262049416825
ACH-000763,-0.2286094115691793
ACH-000764,-0.08089679870479392
ACH-000765,-0.0033403293857928147
ACH-000766,-0.1096340822748594
ACH-000767,-0.17757677368866584
ACH-000768,-0.04854218638533518
ACH-000769,-0.026311433349846283
ACH-000770,-0.07467982479858455
ACH-000771,-0.16896268436785633
ACH-000773,-0.1052758915839643
ACH-000776,-0.12449061790448485
ACH-000777,0.1837671205124181
ACH-000778,-0.06797415935185103
ACH-000781,-0.01724153979596698
ACH-000782,0.08897669393833874
ACH-000783,0.05879956703021213
ACH-000784,-0.13481666982158447
ACH-000785,-0.17670568096727735
ACH-000787,-0.2272709833589012
ACH-000788,-0.10291960907770277
ACH-000791,-0.2565986882386289
ACH-000792,-0.2011232979653092
ACH-000794,0.03551988304925921
ACH-000796,-0.15276239920273466
ACH-000798,-0.10213823081306417
ACH-000799,-0.006410662370045512
ACH-000800,-0.2349890952152668
ACH-000802,0.12886536541412688
ACH-000804,0.17688284165423446
ACH-000805,-0.22305106247794587
ACH-000809,-0.13514575445583096
ACH-000810,-0.06964919710072225
ACH-000811,-0.12563062492620578
ACH-000817,-0.0920326956691528
ACH-000819,-0.17445686813639602
ACH-000820,0.17053459328006704
ACH-000821,-0.2391604696630693
ACH-000822,-0.11901723858915357
ACH-000823,-0.2186025237557891
ACH-000824,-0.0783015748596528
ACH-000827,-0.09680047614895423
ACH-000829,-0.2510597462153359
ACH-000831,-0.196016881131179
ACH-000832,-0.12850982578193199
ACH-000833,-0.07384309102439858
ACH-000834,-0.05734095442921825
ACH-000835,-0.1183806782035444
ACH-000836,-0.12025736905554266
ACH-000837,-0.04008995170423723
ACH-000838,0.0067555770270268925
ACH-000839,-0.17089987854237362
ACH-000840,-0.21082237399465054
ACH-000841,-0.19432130782307347
ACH-000843,-0.1682952731774474
ACH-000846,-0.2579217702224797
ACH-000847,-0.004406222855633864
ACH-000848,-0.08034223140452586
ACH-000849,-0.08157619887107814
ACH-000851,-0.2516604273568185
ACH-000855,-0.20131381533303
ACH-000856,-0.16522733721366528
ACH-000858,-0.3423078223777011
ACH-000859,-0.020123075006558418
ACH-000861,0.02006048842530209
ACH-000862,-0.20729827345841229
ACH-000865,-0.10321225050937603
ACH-000866,-0.12146156884902835
ACH-000867,-0.16090777259483485
ACH-000869,-0.0928216847077898
ACH-000872,0.0028187909091245728
ACH-000873,0.028085987500382516
ACH-000876,-0.04867253956436755
ACH-000878,-0.032658942523202714
ACH-000880,-0.2136507260863141
ACH-000881,-0.1476290123733322
ACH-000882,-0.2844401807722886
ACH-000884,-0.13465119742614626
ACH-000885,-0.04790313159165325
ACH-000887,-0.09571621890820586
ACH-000889,-0.14205329007555487
ACH-000896,-0.1445238885573753
ACH-000898,-0.28744046814401325
ACH-000900,-0.2334484141974994
ACH-000901,-0.10215125851921436
ACH-000905,-0.11984967978595965
ACH-000906,-0.2048278259455133
ACH-000907,-0.12305748795204552
ACH-000910,-0.07288926363165693
ACH-000911,-0.28747340595157506
ACH-000912,-0.001679533936454516
ACH-000913,-0.04985976967643107
ACH-000915,-0.2201141224881596
ACH-000916,-0.14234272187827518
ACH-000917,-0.13742354667336018
ACH-000920,-0.3073057820878046
ACH-000921,-0.11592282832924113
ACH-000924,-0.1456046278891285
ACH-000926,-0.016157021240776778
ACH-000928,-0.14098921318790347
ACH-000929,-0.044310508007046966
ACH-000932,-0.01809494583666491
ACH-000935,-0.08462618262902576
ACH-000936,-0.03957455375933625
ACH-000937,-0.08977730533899357
ACH-000938,-0.2717026049604536
ACH-000939,-0.16887635528873554
ACH-000941,-0.13682456588365738
ACH-000943,-0.2031318943356288
ACH-000946,-0.21208461044390708
ACH-000947,-0.031365417464600226
ACH-000948,-0.0975654242599446
ACH-000950,-0.03554017564797494
ACH-000953,-0.09685252746439617
ACH-000954,-0.033302634133660185
ACH-000957,-0.10780094666299593
ACH-000958,0.10520593034171508
ACH-000960,-0.15959975770285365
ACH-000963,-0.31335572997897343
ACH-000968,-0.25000317202622196
ACH-000969,0.14314630871975936
ACH-000972,-0.2061392166418203
ACH-000973,-0.17352042580832927
ACH-000974,-0.16484225234524855
ACH-000978,-0.3313670734747209
ACH-000984,0.042046234102063255
ACH-000986,-0.0163811008276253
ACH-000988,-0.06409603752851267
ACH-000993,0.1667273533330427
ACH-000994,-0.08818177767531438
ACH-000996,-0.2812104229069902
ACH-001001,-0.10729872468707492
ACH-001020,-0.2315675563269335
ACH-001028,-0.16112830241198706
ACH-001031,-0.05820482107647265
ACH-001038,-0.1448611316848205
ACH-001048,-0.11780790439880512
ACH-001050,-0.15411046347061302
ACH-001053,-0.10072800604006643
ACH-001054,-0.1077380428389822
ACH-001061,-0.17623623258432738
ACH-001067,0.018692909759214785
ACH-001075,0.07845397026910395
ACH-001096,-0.08275808128880582
ACH-001111,-0.2419852995422205
ACH-001119,-0.04895563818693715
ACH-001128,-0.10252189072510376
ACH-001134,-0.045887298941694736
ACH-001151,-0.05892700357496292
ACH-001163,-0.13230711541308654
ACH-001164,-0.14959068002081155
ACH-001183,0.03110621955688355
ACH-001192,-0.19170878322698293
ACH-001193,-0.2307709467563229
ACH-001196,-0.07888732427033897
ACH-001197,-0.035829598647972374
ACH-001205,-0.2123195313077496
ACH-001211,-0.05592215298102278
ACH-001212,-0.2232708234645964
ACH-001228,0.04983325708419988
ACH-001232,-0.03579327343091292
ACH-001239,-0.07754219535486948
ACH-001270,-0.14417450509470225
ACH-001274,-0.03742312007925474
ACH-001275,-0.12715632698322793
ACH-001277,-0.061231501811972525
ACH-001278,-0.23425428326640346
ACH-001280,-0.24581583348037955
ACH-001283,0.004892323644638113
ACH-001289,-0.1791627262119787
ACH-001300,-0.04450915239664807
ACH-001301,-0.01076937659044212
ACH-001302,-0.2092818483453421
ACH-001306,-0.16297811376801674
ACH-001318,-0.02426977612284096
ACH-001322,-0.09182532799449132
ACH-001328,-0.13334106770493098
ACH-001332,-0.046778530276862434
ACH-001336,-0.2715178248897676
ACH-001346,0.04169029669707148
ACH-001353,0.01539489368397205
ACH-001354,-0.06767057585581826
ACH-001367,0.0074317200055092816
ACH-001368,-0.03348246321735668
ACH-001374,-0.09273443279279728
ACH-001377,-0.005462581611052464
ACH-001380,-0.15236297608609056
ACH-001391,-0.12569018362268095
ACH-001408,-0.08575850990658912
ACH-001430,0.15852284825871574
ACH-001431,-0.020802795194682984
ACH-001450,0.16434425591294996
ACH-001496,-0.11567600673510745
ACH-001500,-0.23548828822001416
ACH-001523,-0.006154600887946868
ACH-001532,-0.05094106679375704
ACH-001550,-0.18407967913279288
ACH-001552,-0.09872937819307744
ACH-001554,-0.20943394673346624
ACH-001654,-0.01151115393027415
ACH-001735,-0.1162605546194488
ACH-001736,-0.1460872657679298
ACH-001737,-0.3706719638747684
ACH-001740,-0.27730997427830795
ACH-001745,-0.027678200831839115
ACH-001765,-0.05923029021257795
