,TMEM174 (134288)
ACH-000913,-0.17600183547592327
ACH-000915,0.0021661952081126427
ACH-000916,-0.2744912296182977
ACH-000917,-0.09589535167871946
ACH-000920,-0.014123484932781425
ACH-000921,-0.08747856456796532
ACH-000924,-0.07978884774171509
ACH-000926,-0.04630221945230815
ACH-000928,-0.4018681766591761
ACH-000929,-0.07539803930641255
ACH-000932,-0.15853737227057293
ACH-000935,-0.027070576140476487
ACH-000936,-0.17425072545037326
ACH-000937,-0.17564833173091712
ACH-000938,-0.09911591301404273
ACH-000939,-0.12701678978016226
ACH-000941,-0.2241439060660968
ACH-000943,-0.11376836381709765
ACH-000946,-0.18608682993916734
ACH-000947,-0.0503322154440291
ACH-000948,-0.002414053374831418
ACH-000950,-0.09081713745585786
ACH-000953,-0.2459437263635688
ACH-000954,-0.21423799395261373
ACH-000957,-0.05894920587514326
ACH-000958,-0.057571344366585925
ACH-000960,-0.1033338060533205
ACH-000963,0.002089858968035305
ACH-000968,-0.2463034226189613
ACH-000969,-0.2411232025527381
ACH-000972,-0.4372298918691503
ACH-000973,-0.2397007487537351
ACH-000974,-0.2542525522688585
ACH-000978,-0.21187658729378744
ACH-000984,-0.2273347687744392
ACH-000986,-0.17162306330483915
ACH-000988,-0.14257428828038912
ACH-000993,-0.1775610136469448
ACH-000994,-0.22121121522416265
ACH-000996,-0.18695772998712396
ACH-001001,-0.08705532289134904
ACH-001020,-0.1850166780890503
ACH-001028,-0.2136894896496316
ACH-001031,-0.265727406948342
ACH-001038,-0.2497950166333527
ACH-001048,-0.09653935059691213
ACH-001050,-0.04412555269678951
ACH-001053,-0.2297081010852997
ACH-001054,-0.20150869879774164
ACH-001061,-0.2191319511531913
ACH-001067,-0.2959232320790283
ACH-001075,-0.04849468459590295
ACH-001096,-0.17178465321830347
ACH-001111,-0.015628998394669816
ACH-001119,-0.2471947793392027
ACH-001128,-0.0995704302084728
ACH-001134,-0.1613494023868388
ACH-001151,-0.12206516451770312
ACH-001163,-0.19831930237713652
ACH-001164,-0.3064504564145599
ACH-001183,-0.1841318684385031
ACH-001192,-0.04677709041987601
ACH-001193,0.08523661230314289
ACH-001196,-0.12350563943502108
ACH-001197,-0.07363521168636375
ACH-001205,-0.2300230121519631
ACH-001211,-0.2576006728065811
ACH-001212,-0.24549742511615136
ACH-001228,-0.18516550449169056
ACH-001232,-0.14588765868936265
ACH-001239,-0.1445524941094947
ACH-001270,-0.21456290367336492
ACH-001274,-0.19725367976068808
ACH-001275,-0.1443384735148874
ACH-001277,-0.2233435792952625
ACH-001278,-0.1686314116490146
ACH-001280,-0.07602139148909415
ACH-001283,-0.01203003345794487
ACH-001289,-0.2190735962887032
ACH-001300,-0.14482372202053154
ACH-001301,-0.1906786068514125
ACH-001302,-0.2732078816792473
ACH-001306,-0.15139336502618372
ACH-001318,-0.04674366044928978
ACH-001322,-0.18005984177374232
ACH-001328,-0.24428336676867424
ACH-001332,-0.10996312396417857
ACH-001336,-0.09944103717837384
ACH-001346,-0.1884828778460361
ACH-001353,-0.09985511042815656
ACH-001354,-0.1962365721721256
ACH-001367,-0.1700643129767152
ACH-001368,-0.13446094930770391
ACH-001374,-0.4735444421915431
ACH-001377,-0.15878380498438904
ACH-001380,-0.10924109534441724
ACH-001391,-0.37282217324308
ACH-001408,-0.1155495880119906
ACH-001430,-0.00555300582929181
ACH-001431,-0.0051319635470376155
ACH-001450,-0.1302263504826086
ACH-001496,-0.03323112940590993
ACH-001500,-0.21845694318779968
ACH-001523,-0.17274757116925266
ACH-001532,-0.21343911178956412
ACH-001550,0.053314699634882494
ACH-001552,-0.3268229883200016
ACH-001554,-0.0494003596171385
ACH-001654,-0.1571665970143181
ACH-001735,0.0221306317835032
ACH-001736,-0.00844254666551908
ACH-001737,0.1782553041413046
ACH-001740,-0.07136980418752664
ACH-001745,-0.15939745956562076
ACH-001765,-0.13288119767050285
