,RNF175 (285533)
ACH-000256,-0.029639847286730525
ACH-000257,-0.11863088000592115
ACH-000258,0.11716582907683773
ACH-000259,0.040153058705330175
ACH-000260,-0.0457005198201745
ACH-000261,0.07033676996140921
ACH-000262,0.059030514901364725
ACH-000263,0.1781318071442222
ACH-000264,0.0056257259301032815
ACH-000265,0.08652000953710598
ACH-000266,0.044949509817796544
ACH-000272,0.015057400526476163
ACH-000274,0.05023526767264511
ACH-000277,0.14086587630229666
ACH-000278,-0.01776826437342214
ACH-000279,-0.07336094046233083
ACH-000280,0.11456121559043805
ACH-000281,0.059662853005492476
ACH-000288,0.08843765686511425
ACH-000291,-0.0018069143729793013
ACH-000293,-0.005246875096559478
ACH-000294,0.14984838347330298
ACH-000295,-0.018256172210702703
ACH-000296,0.036424463233101306
ACH-000302,0.07899087896578666
ACH-000304,0.00839377730435132
ACH-000307,0.07301778741670377
ACH-000308,0.10064794727014166
ACH-000310,-0.09288049667060326
ACH-000311,-0.10373439232817434
ACH-000312,-0.002903313621258718
ACH-000315,0.12571195177900762
ACH-000316,0.07228766779786767
ACH-000317,0.2128575226196586
ACH-000318,-0.16251499627382676
ACH-000319,0.03948239625578765
ACH-000320,0.09153324563361866
ACH-000322,-0.09287136769979204
ACH-000323,0.17748288541144766
ACH-000324,0.1525676611635699
ACH-000329,-0.009537416275666904
ACH-000330,-0.029221822161832136
ACH-000331,-0.037038947952970684
ACH-000332,0.0849111626348517
ACH-000334,0.1125096514874563
ACH-000335,-0.13001989383328194
ACH-000336,0.06422146474280452
ACH-000337,-0.010134381874782527
ACH-000338,0.4791811485118029
ACH-000339,-0.055066675875604064
ACH-000341,0.1081666537074642
ACH-000348,0.004529154236173477
ACH-000350,0.0633284999986955
ACH-000352,-0.016241328800579356
ACH-000356,0.12807572975076667
ACH-000361,0.14827250437396092
ACH-000362,0.016547200732767144
ACH-000363,-0.061189546837020485
ACH-000364,0.13488890859046032
ACH-000365,0.0009984221900211279
ACH-000366,0.10589867740957283
ACH-000368,0.03468398877799808
ACH-000374,0.0331945041317785
ACH-000375,0.1978973705470251
ACH-000376,0.04041942984595805
ACH-000381,-0.06537401454136252
ACH-000383,0.05733272467578285
ACH-000387,0.042237685112527235
ACH-000389,0.13057277822876395
ACH-000390,0.06899276969640346
ACH-000393,0.0392198451903183
ACH-000395,0.032749669394894834
ACH-000396,0.06300589290407904
ACH-000397,-0.04831246153164346
ACH-000401,0.09356126242077617
ACH-000402,0.12747138200859662
ACH-000403,0.05153472771476104
ACH-000404,0.1382153509791158
ACH-000406,0.05593730780620845
ACH-000407,0.01798483990449799
ACH-000408,0.1909497670140039
ACH-000410,0.1332712533560696
ACH-000411,0.17468647692875874
ACH-000414,-0.03216760488767252
ACH-000415,0.07164361812842474
ACH-000416,-0.011764202237749636
ACH-000420,0.04713274548743678
ACH-000421,0.08588000138107216
ACH-000424,-0.3906376163058276
ACH-000425,0.06642832800111102
ACH-000426,0.08538579706085446
ACH-000427,-0.1109597940764762
ACH-000433,0.07115064363517326
ACH-000435,-0.0640926276548367
ACH-000436,-0.0004349285725003739
ACH-000444,0.0038858068604987047
ACH-000445,0.039145835161526296
ACH-000448,0.05320185964296428
ACH-000450,0.3662586936641349
ACH-000452,0.08507295197169253
ACH-000454,0.019697258593789232
ACH-000458,0.08982623599522033
ACH-000459,0.10734015260464938
ACH-000460,0.03792095833715056
ACH-000461,0.0011217512853020702
ACH-000463,0.02406945787922335
ACH-000464,-0.005370886180376294
ACH-000466,0.15625014223058165
ACH-000467,0.21191042907218524
ACH-000468,0.018400991119341462
ACH-000469,0.05577507066826786
ACH-000470,-0.107787763707931
ACH-000471,0.1303191140508277
ACH-000472,0.04623433498038044
ACH-000473,0.017882546953726385
ACH-000475,0.05439920685228335
ACH-000476,-0.12848955567315942
ACH-000477,0.15488427189280826
ACH-000479,0.3085773631480067
ACH-000480,0.036760656293602006
ACH-000481,0.010266999932936874
ACH-000483,-0.014809848231461168
ACH-000484,0.06860378296370723
ACH-000485,-0.017039738460104127
ACH-000486,0.01133182870183144
ACH-000487,0.10171334211006107
ACH-000488,0.07492397256241935
ACH-000490,0.05137277889915705
ACH-000491,0.0305720986930214
ACH-000495,0.12152085446841547
ACH-000496,0.04070506515633414
ACH-000499,0.12752172474262927
ACH-000500,0.2326738543925129
ACH-000502,0.04250950961190768
ACH-000503,0.1293590797439533
ACH-000505,0.10003440643945014
ACH-000507,0.0019131134667421013
ACH-000510,0.07771999745549653
ACH-000511,0.04951399724963771
ACH-000512,0.16035596457072118
ACH-000516,0.06571490675926397
ACH-000517,0.024131352520394268
ACH-000518,-0.050028142740874026
ACH-000520,0.052106750240827726
ACH-000521,0.01985953332081987
ACH-000522,0.030089688464204487
ACH-000524,-0.009245545968682876
ACH-000527,0.12836481125329827
ACH-000528,-0.0020007382495639465
ACH-000537,0.09942278862542993
ACH-000541,0.1831043983726729
ACH-000542,0.0973712481710173
ACH-000544,0.19099629565710247
ACH-000545,-0.01071332408869268
ACH-000547,0.032677581461673044
ACH-000548,0.0897548549857267
ACH-000549,-0.20428436578126846
ACH-000550,0.08951246482093897
ACH-000552,-0.09176545035166883
ACH-000556,-0.034323188494848986
ACH-000557,-0.041793945702980194
ACH-000569,0.007426468073520962
ACH-000570,-0.009198363749124132
ACH-000571,-0.058981716114722915
ACH-000573,-0.060224674747066914
ACH-000576,0.07076903418668677
ACH-000579,-0.013770097447696968
ACH-000580,0.05075936610531967
ACH-000584,0.05245623971883419
ACH-000585,0.054216674394696136
ACH-000588,0.10878560300218773
ACH-000589,0.1516012046010793
ACH-000591,0.033669314271702735
ACH-000593,0.12700667255465173
ACH-000600,0.05850724013271985
ACH-000601,0.028898807998361687
ACH-000605,0.014815795154377885
ACH-000606,-0.07292860720766961
ACH-000608,-0.052291937861659504
ACH-000614,0.1303775964118448
ACH-000616,0.09047532630766147
ACH-000618,0.08790963330751149
ACH-000619,0.022922988379797445
ACH-000620,0.044737295057379466
ACH-000621,0.03818537373956878
ACH-000622,0.021692265180732383
ACH-000623,-0.028942325180211968
ACH-000624,-0.03605844537947865
ACH-000627,0.037939954383210586
ACH-000630,0.05276029957998226
ACH-000631,-0.2185243125211229
ACH-000632,0.001867411628377184
ACH-000633,-0.047613251158067874
ACH-000637,-0.031872703895928764
ACH-000638,0.06641071520504868
ACH-000646,0.022181340354206467
ACH-000647,0.010003352918798156
ACH-000648,0.0817966261916143
ACH-000649,0.08774004641024317
ACH-000651,0.11235473832058533
ACH-000652,0.1101411544647398
ACH-000653,0.005813198447774406
ACH-000657,0.10671627764952499
ACH-000658,0.15930268445655402
ACH-000661,0.023617448673899602
ACH-000662,-0.03245661709661007
ACH-000663,0.1073183048427539
ACH-000665,0.09993875877776304
ACH-000671,-0.06186686595355252
ACH-000672,0.08840615852308549
ACH-000673,0.013847620003970405
ACH-000676,0.05473332841534277
ACH-000677,0.04655264431229552
ACH-000681,0.042307660917481886
ACH-000683,0.1001302539725715
ACH-000684,0.023602629494935915
ACH-000688,0.08574413365084134
ACH-000693,0.10756765792134736
ACH-000694,0.10608104399623228
ACH-000695,0.14102663091497564
ACH-000696,0.0751154398831273
ACH-000697,0.07168102361065018
ACH-000699,0.015376124940528754
ACH-000701,0.09273402240499833
ACH-000706,0.08393264955915121
ACH-000711,0.06695686223933581
ACH-000713,-0.020508606533860888
ACH-000714,0.17833320426416524
ACH-000718,0.08445689522086107
ACH-000720,0.013997537643630749
ACH-000721,0.12189974642562693
ACH-000724,0.07128998599020678
ACH-000725,-0.06929675954346842
ACH-000732,0.009813095114490706
ACH-000734,0.056837900687254764
ACH-000735,0.09076810007906838
ACH-000736,-0.1425601563060706
ACH-000738,0.07219352151961513
ACH-000746,1.4420398505344955e-05
ACH-000747,0.1136606830802806
ACH-000748,0.07955537869468964
ACH-000753,0.058037346435458624
ACH-000756,0.16658828338078224
ACH-000757,0.06745849194024152
ACH-000758,0.1297907531152856
ACH-000760,0.04040751425937974
ACH-000762,-0.017002298762216424
ACH-000763,0.06146857575784554
ACH-000764,0.019970512781026645
ACH-000765,0.11045054096098116
ACH-000766,0.006749751468367456
ACH-000767,-0.04457426601807974
ACH-000768,0.012259551962922792
ACH-000769,0.08931959004366538
ACH-000770,0.038960659154647435
ACH-000771,0.031375372370303294
ACH-000773,0.0952385367306314
ACH-000776,0.08891688099018226
ACH-000777,-0.009259745976346198
ACH-000778,0.11863822367753983
ACH-000781,0.05016811462897578
ACH-000782,-0.09476196466861456
ACH-000783,0.0619435519337896
ACH-000784,0.04216117712100503
ACH-000785,-0.0012384330328200984
ACH-000787,-0.06827811203691278
ACH-000788,0.08301365048399602
ACH-000791,0.06276328093934334
ACH-000792,-0.008876307720943772
ACH-000794,0.10545681713277856
ACH-000796,0.0844667876775458
ACH-000798,0.19690609906588366
ACH-000799,-0.09786910411060272
ACH-000800,0.09329438028924754
ACH-000802,0.1057072461512808
ACH-000804,0.061202032835679564
ACH-000805,0.1245734229646814
ACH-000809,0.12924549498182236
ACH-000810,0.32334239070408866
ACH-000811,0.012651854601120094
ACH-000817,0.09917368093786907
ACH-000819,-0.08799055808943508
ACH-000820,-0.1513319366974858
ACH-000821,0.22379402366574552
ACH-000822,-0.04028390728045662
ACH-000823,0.02329819760220137
ACH-000824,-0.02234561319440941
ACH-000827,0.01842076417706689
ACH-000829,-0.016252924228532226
ACH-000831,0.06207296955168396
ACH-000832,-0.12829144802607848
ACH-000833,-0.10425195978203476
ACH-000834,0.032122621278309414
ACH-000835,0.0713275554100939
ACH-000836,0.04259898528961161
ACH-000837,0.11652769650853298
ACH-000838,0.20612250077764374
ACH-000839,0.15753298965662327
ACH-000840,-0.004923530157231151
ACH-000841,-0.01725039264755322
ACH-000843,-0.014365868647436912
ACH-000846,0.09045746438701407
ACH-000847,0.16293760997351855
ACH-000848,0.19822373725873896
ACH-000849,0.09217236729493017
ACH-000851,-0.16833043412241824
ACH-000855,-0.06792537876626703
ACH-000856,0.024727228024567827
ACH-000858,-0.0005711819872479416
ACH-000859,-0.012976344563497355
ACH-000861,0.08386356539062449
ACH-000862,0.05668258507427324
ACH-000865,0.11842969174135135
ACH-000866,-0.04481240868948327
ACH-000867,0.041874519107366
ACH-000869,0.061345525611388674
ACH-000872,-0.02414801804812673
ACH-000873,0.19638903994247794
ACH-000876,0.15748180645072496
ACH-000878,-0.04807260231198445
ACH-000880,0.108687412270698
ACH-000881,0.07388204179719668
ACH-000882,0.1313708493399787
ACH-000884,-0.14073082770046366
ACH-000885,0.05212820197003691
ACH-000887,0.04518932635210962
ACH-000889,0.09992185051376
ACH-000896,0.042732191137700486
ACH-000898,0.032799602876537964
ACH-000900,0.04270025165400273
ACH-000901,0.05215332392225211
ACH-000905,0.07446606566875631
ACH-000906,-0.007197070860108589
ACH-000907,0.203098709992052
ACH-000910,0.0022028581240321693
ACH-000911,-0.0003301700198942388
ACH-000912,-0.031688878482437496
ACH-000913,-0.01864592761477825
ACH-000915,0.0984762338205244
ACH-000916,-0.00016335957809532754
ACH-000917,0.04837841912558054
ACH-000920,0.009843746414347985
ACH-000921,-0.04200956417417457
ACH-000924,-0.04224634141985032
ACH-000926,-0.028063498754236426
ACH-000928,0.033317290056250615
ACH-000929,0.15466446245306187
ACH-000932,0.01236925245354757
ACH-000935,0.1360363995573786
ACH-000936,0.05312711562119028
ACH-000937,-0.06690444151235124
ACH-000938,0.07914927738141743
ACH-000939,0.1471007187885202
ACH-000941,0.08421138835447206
ACH-000943,0.08610075010620835
ACH-000946,0.1130415679331424
ACH-000947,0.07042294382903026
ACH-000948,0.05624173558393679
ACH-000950,0.1015282847437784
ACH-000953,-0.015936982698614443
ACH-000954,0.20819832655391074
ACH-000957,-0.023841800863543764
ACH-000958,-0.03734223424012421
ACH-000960,0.06519904658482001
ACH-000963,-0.024956958202955255
ACH-000968,0.13006609487610113
ACH-000969,0.06010717216933235
ACH-000972,0.055862138068546605
ACH-000973,0.07308953820511024
ACH-000974,-0.033242018555359236
ACH-000978,0.05507547051299912
ACH-000984,0.056397042429531974
ACH-000986,0.04889327779057815
ACH-000988,-0.044246874594416834
ACH-000993,0.036494471351759976
ACH-000994,0.1382548935409463
ACH-000996,-0.06851754340478773
ACH-001001,-0.006607379603879793
ACH-001020,0.12719635411512634
ACH-001028,0.06008047423521496
ACH-001031,0.15312644850468016
ACH-001038,0.02406384203163581
ACH-001048,0.10392346192776396
ACH-001050,0.0727178421387529
ACH-001053,-0.009589861156945734
ACH-001054,0.08047335504051252
ACH-001061,0.09341385057571414
ACH-001067,0.20790955631039365
ACH-001075,0.0796739084587673
ACH-001096,0.041176334542772496
ACH-001111,0.05551999344413745
ACH-001119,0.16705072514026847
ACH-001128,0.03434524667231754
ACH-001134,0.16382774909430864
ACH-001151,0.09019127152964793
ACH-001163,-0.07589435150236748
ACH-001164,0.2895043560110543
ACH-001183,0.017204068256578945
ACH-001192,0.07164392111969299
ACH-001193,-0.047208741326027065
ACH-001196,0.1040710959535428
ACH-001197,0.1339047140245568
ACH-001205,0.040619706153971216
ACH-001211,0.20608721192919555
ACH-001212,-0.1463392698382549
ACH-001228,-0.0004515749062638741
ACH-001232,-0.0552017306506789
ACH-001239,-0.019191140039798105
ACH-001270,0.1808470329399043
ACH-001274,0.0439331346928445
ACH-001275,0.049046011587707064
ACH-001277,0.3008489685703789
ACH-001278,0.0653281418160872
ACH-001280,0.07297949483894027
ACH-001283,0.003861233104364489
ACH-001289,-0.04221241355240228
ACH-001300,0.11998858973815095
ACH-001301,0.14931556626186868
ACH-001302,-0.054696722509854814
ACH-001306,0.015307190336617604
ACH-001318,0.006414387520862201
ACH-001322,0.17022090088792186
ACH-001328,0.1042441697650225
ACH-001332,0.21378488642872287
ACH-001336,0.02203339491081617
ACH-001346,-0.005979392368987001
ACH-001353,0.03851024352932966
ACH-001354,0.05963752157504141
ACH-001367,-0.05567863216057621
ACH-001368,0.1354088472003505
ACH-001374,-0.240067649666912
ACH-001377,0.240815382416436
ACH-001380,0.08846207445033548
ACH-001391,-0.11108684240808148
ACH-001408,0.16211100772679496
ACH-001430,0.0006472289022782675
ACH-001431,0.007194863365272001
ACH-001450,0.0004879834407944706
ACH-001496,0.043847294986944216
ACH-001500,-0.033171066980721364
ACH-001523,0.048017584446430055
ACH-001532,0.10392294804159558
ACH-001550,0.06929716786542421
ACH-001552,0.02621265884614935
ACH-001554,0.040737319349074944
ACH-001654,-0.030141288644052883
ACH-001735,0.12177253508830807
ACH-001736,0.0501527434601306
ACH-001737,-0.3014565379431621
ACH-001740,0.08120201166462188
ACH-001745,-0.06793553943265973
ACH-001765,0.08737432682664763
