,CD53 (963)
ACH-000231,0.023521783300865226
ACH-000232,-0.03927182967243941
ACH-000233,-0.029268253862894014
ACH-000234,-0.04364297370804253
ACH-000235,-0.09216486228733176
ACH-000237,-0.08392067416991852
ACH-000238,-0.2458098465467319
ACH-000242,-0.4808250572889643
ACH-000243,-0.0018877447938235512
ACH-000244,0.017870936639697774
ACH-000246,-0.09698789224085236
ACH-000248,-0.1876006370703616
ACH-000250,-0.08081935172908483
ACH-000251,-0.1868337904588543
ACH-000252,-0.0922539474439078
ACH-000253,-0.06100366199544961
ACH-000255,-0.285653626091928
ACH-000256,-0.0017185061530787585
ACH-000257,-0.2798011642564901
ACH-000258,-0.20124563602935475
ACH-000259,-0.11036324486653147
ACH-000260,-0.11319132327142747
ACH-000261,-0.0913977719889396
ACH-000262,-0.12043069421168982
ACH-000263,-0.18853316087261207
ACH-000264,-0.08957264255718367
ACH-000265,-0.14107650977977104
ACH-000266,-0.04617165259055096
ACH-000272,-0.304226865101391
ACH-000274,-0.16661939602279013
ACH-000277,-0.07456781751385368
ACH-000278,-0.11531781280774855
ACH-000279,0.04876642835191782
ACH-000280,-0.03672367771210402
ACH-000281,0.06329707612454326
ACH-000288,-0.12566605656043398
ACH-000291,-0.12724853694761948
ACH-000293,0.0403196806486682
ACH-000294,-0.17005655895794602
ACH-000295,-0.2036952818975656
ACH-000296,-0.2844674063775349
ACH-000302,-0.14436304360911267
ACH-000304,-0.07628114841470687
ACH-000307,-0.1624039092204863
ACH-000308,-0.15101530681018435
ACH-000310,-0.11976076139048307
ACH-000311,0.0011042361934311012
ACH-000312,-0.14759578430136094
ACH-000315,-0.0229258935340934
ACH-000316,-0.0770607138146739
ACH-000317,0.005212167080713585
ACH-000318,-0.22869702664683844
ACH-000319,-0.1189143935905214
ACH-000320,0.0036131389799591404
ACH-000322,-0.022861081562389057
ACH-000323,-0.1138671874887924
ACH-000324,-0.034268587381892056
ACH-000329,-0.06308922386441579
ACH-000330,-0.19343069380677025
ACH-000331,-0.05917064913361938
ACH-000332,-0.039146904436743436
ACH-000334,-0.2295384743641311
ACH-000335,0.03892680037244008
ACH-000336,-0.033308167298893236
ACH-000337,-0.16316542666894476
ACH-000338,0.14910815437364525
ACH-000339,-0.034419521588124606
ACH-000341,-0.062034415830545066
ACH-000348,-0.1170276970923449
ACH-000350,-0.07037532882700658
ACH-000352,-0.1802246301354629
ACH-000356,-0.09378777712906627
ACH-000361,-0.028894284716475538
ACH-000362,-0.09399694998825957
ACH-000363,-0.09958892096687227
ACH-000364,-0.20432588913304686
ACH-000365,-0.1627267509328993
ACH-000366,-0.09801349661410096
ACH-000368,-0.06896155131459591
ACH-000374,-0.09701978617092703
ACH-000375,-0.20799293509451955
ACH-000376,-0.16049665797032994
ACH-000381,-0.2475136039329286
ACH-000383,-0.2075584280163444
ACH-000387,-0.05480698121746338
ACH-000389,-0.07951269895461552
ACH-000390,-0.03010462788313182
ACH-000393,-0.026647507186679825
ACH-000395,-0.10169197033598627
ACH-000396,0.12391492783299535
ACH-000397,-0.13141781058922442
ACH-000401,-0.27733936543652393
ACH-000402,0.09497479726717777
ACH-000403,-0.029359394446383236
ACH-000404,-0.17183126221912376
ACH-000406,-0.03644176945291297
ACH-000407,-0.1732919004263677
ACH-000408,-0.19317496406635956
ACH-000410,-0.2077500405444509
ACH-000411,-0.14296089938257386
ACH-000414,0.0041322923380931464
ACH-000415,-0.10414424334926953
ACH-000416,-0.17935222911592488
ACH-000420,-0.11029814294809254
ACH-000421,-0.0640030507860639
ACH-000424,-0.26955820821208576
ACH-000425,-0.07846349325996181
ACH-000426,-0.12650354868965566
ACH-000427,0.0703107098413223
ACH-000433,-0.1302268350066675
ACH-000435,-0.06677256643934153
ACH-000436,0.0026080968567038943
ACH-000444,-0.1570538229887112
ACH-000445,-0.13138732157304045
ACH-000448,-0.13196937263044048
ACH-000450,-0.1246457198802913
ACH-000452,-0.08711253116169501
ACH-000454,-0.2255226437185585
ACH-000458,-0.16892528180199692
ACH-000459,-0.1757305659049148
ACH-000460,-0.10134620151912582
ACH-000461,-0.1812796142910154
ACH-000463,-0.03827438184332777
ACH-000464,-0.02286861576554371
ACH-000466,-0.05465394685164068
ACH-000467,-0.028191790323063563
ACH-000468,-0.11064677724253022
ACH-000469,-0.09126438280507344
ACH-000470,0.07106715752053322
ACH-000471,-0.04371456299318239
ACH-000472,-0.015337408711722062
ACH-000473,-0.17314102082481722
ACH-000475,-0.2171467094313753
ACH-000476,0.05624332657764698
ACH-000477,-0.07228075382544151
ACH-000479,-0.11343137843517068
ACH-000480,-0.1254420333035983
ACH-000481,-0.15502574375483769
ACH-000483,0.007776256952505731
ACH-000484,-0.16929251864079867
ACH-000485,-0.11939636117123835
ACH-000486,-0.10654565902395192
ACH-000487,-0.0876629391584941
ACH-000488,-0.1614081706777178
ACH-000490,-0.061892393850135986
ACH-000491,0.030804771221021918
ACH-000495,-0.10810475114844503
ACH-000496,-0.17570819519019976
ACH-000499,-0.10146721439361853
ACH-000500,-0.1935304978638935
ACH-000502,-0.09176478099923982
ACH-000503,-0.04222148913939855
ACH-000505,-0.04642820918096948
ACH-000507,-0.2025310767524506
ACH-000510,-0.17324813680409967
ACH-000511,-0.12113714673993956
ACH-000512,-0.12055333078000795
ACH-000516,0.03043917303633268
ACH-000517,-0.016771875567856906
ACH-000518,-0.053577602112771607
ACH-000520,0.053478843700376484
ACH-000521,0.061509996134315625
ACH-000522,-0.23010247407604545
ACH-000524,-0.01984222830183991
ACH-000527,-0.01097414410133122
ACH-000528,-0.03049862207829764
ACH-000537,-0.04666843461276631
ACH-000541,0.030253782087237356
ACH-000542,-0.08055704819229989
ACH-000544,-0.1795280576617422
ACH-000545,-0.1662752114085366
ACH-000547,-0.10976007421010288
ACH-000548,-0.0314748863388078
ACH-000549,-0.13242123136725048
ACH-000550,-0.014423141622062884
ACH-000552,-0.26629909533381746
ACH-000556,-0.1094919453603634
ACH-000557,0.011777277471877031
ACH-000569,-0.3755735630255555
ACH-000570,0.03920653620994512
ACH-000571,-0.015745289291104848
ACH-000573,-0.04821191212033503
ACH-000576,-0.029140905783487263
ACH-000579,-0.019009548065128317
ACH-000580,-0.0020761655944185977
ACH-000584,-0.0662093816138007
ACH-000585,-0.061417596407187136
ACH-000588,-0.09660111702169777
ACH-000589,-0.02095458225453472
ACH-000591,-0.02415937697340514
ACH-000593,-0.12051418794195777
ACH-000600,-0.12892786786238594
ACH-000601,-0.03224280005091145
ACH-000605,-0.06325872648500491
ACH-000606,0.04361704957412989
ACH-000608,-0.10096649823090467
ACH-000614,-0.042008536069240536
ACH-000616,-0.08622378384843461
ACH-000618,-0.15931066316313344
ACH-000619,-0.1826838176336152
ACH-000620,-0.1947838390778091
ACH-000621,-0.11811307185282255
ACH-000622,-0.012308765601652385
ACH-000623,-0.17290509150606048
ACH-000624,-0.07102188854956634
ACH-000627,-0.16702303118285886
ACH-000630,-0.07826407455382504
ACH-000631,-0.22493312765500875
ACH-000632,-0.010851662335286009
ACH-000633,-0.04836956313241857
ACH-000637,0.02367693661106445
ACH-000638,-0.12042972711540018
ACH-000646,-0.06631157059020887
ACH-000647,-0.11142967122261636
ACH-000648,-0.07339381425546658
ACH-000649,-0.2096794982365305
ACH-000651,0.008953901153736041
ACH-000652,-0.008693818453222561
ACH-000653,-0.0018734272741183808
ACH-000657,-0.029406146836588036
ACH-000658,-0.06511490986016583
ACH-000661,-0.07368664879282281
ACH-000662,-0.1262621844579413
ACH-000663,-0.08013801248737226
ACH-000665,-0.17744287749491086
ACH-000671,-0.17112697039821045
ACH-000672,-0.2463168528548643
ACH-000673,-0.023018306804623485
ACH-000676,-0.15831466665486965
ACH-000677,-0.0920252799167462
ACH-000681,0.014325072426548268
ACH-000683,-0.05901914498140357
ACH-000684,-0.2058448592174658
ACH-000688,-0.1056936584345808
ACH-000693,-0.10617455877601026
ACH-000694,-0.11862620142013912
ACH-000695,-0.030999852984604125
ACH-000696,-0.11856431295557328
ACH-000697,-0.3448979818774089
ACH-000699,-0.059610275033659524
ACH-000701,-0.13610840893555434
ACH-000706,-0.2179008630386847
ACH-000711,-0.029458110667288886
ACH-000713,-0.2761071558117973
ACH-000714,-0.13594678476361868
ACH-000718,0.1097832138186427
ACH-000720,-0.038332108209590925
ACH-000721,-0.2376746444000377
ACH-000724,-0.07727483247966871
ACH-000725,-0.035799258384180264
ACH-000732,-0.3419237915645502
ACH-000734,-0.3407933262438609
ACH-000735,-0.15129443964720346
ACH-000736,0.0057824731437592855
ACH-000738,-0.187041974549451
ACH-000746,-0.11568408987394628
ACH-000747,-0.08632670645787624
ACH-000748,0.05316931591711877
ACH-000753,-0.026956995626149324
ACH-000756,-0.16932762436416918
ACH-000757,-0.006931525641083518
ACH-000758,-0.20645831534495632
ACH-000760,-0.02197984686354423
ACH-000762,-0.005041351267194621
ACH-000763,-0.12682279688093476
ACH-000764,-0.16591490159033492
ACH-000765,-0.0891402340318803
ACH-000766,-0.1599263917744451
ACH-000767,-0.14204706270790374
ACH-000768,-0.0835497274309481
ACH-000769,-0.15156672497487095
ACH-000770,-0.05731791896684905
ACH-000771,-0.057931510046826486
ACH-000773,-0.15044784789028168
ACH-000776,-0.1697001624146777
ACH-000777,0.06175985913500591
ACH-000778,-0.08048506466837729
ACH-000781,-0.07315457893347388
ACH-000782,-0.1337503792856408
ACH-000783,-0.2888015898337605
ACH-000784,-0.08555874747394206
ACH-000785,-0.05806041797167625
ACH-000787,-0.055101019854229966
ACH-000788,-0.012878221815886395
ACH-000791,-0.0772478147253361
ACH-000792,-0.10685893356239833
ACH-000794,-0.21642728523459964
ACH-000796,-0.05923686392507969
ACH-000798,0.2856993825108657
ACH-000799,-0.2289208253285769
ACH-000800,-0.14185374998437678
ACH-000802,0.076173595750955
ACH-000804,-0.10375351345785212
ACH-000805,0.10038662374731894
ACH-000809,-0.03562426758362618
ACH-000810,-0.2593877246620441
ACH-000811,-0.09295490540806757
ACH-000817,-0.18252683086361185
ACH-000819,-0.09662061436157847
ACH-000820,-0.04060953506901191
ACH-000821,-0.29105106910855444
ACH-000822,0.07124044163158301
ACH-000823,-0.11455606326363382
ACH-000824,-0.0007587720942105463
ACH-000827,-0.0899574741880025
ACH-000829,-0.01898828839488657
ACH-000831,-0.2536204515536579
ACH-000832,-0.19274159181573106
ACH-000833,0.09727756922262723
ACH-000834,-0.14738478536540273
ACH-000835,-0.09705359396174268
ACH-000836,-0.017618991220725185
ACH-000837,-0.09431969191609213
ACH-000838,-0.1971578418721304
ACH-000839,-0.09023416854633952
ACH-000840,-0.06095871463931279
ACH-000841,-0.02419177318474414
ACH-000843,-0.2457633627540393
ACH-000846,-0.29379374784940243
ACH-000847,-0.2529235160398443
ACH-000848,-0.10019761448234928
ACH-000849,-0.10559015761861563
ACH-000851,-0.1982150657624242
ACH-000855,-0.09243638446800932
ACH-000856,0.04105401011255451
ACH-000858,-0.12775560485348256
ACH-000859,-0.15444606920780066
ACH-000861,-0.11882042933310727
ACH-000862,-0.16561061843760258
ACH-000865,-0.1128869869014458
ACH-000866,-0.039479297310967804
ACH-000867,-0.0757153546236389
ACH-000869,-0.19014659024814684
ACH-000872,-0.2214863505893828
ACH-000873,0.032646837647217916
ACH-000876,-0.08110027913893407
ACH-000878,-0.12993351077383325
ACH-000880,-0.08141981976872646
ACH-000881,-0.18429704830664045
ACH-000882,-0.18584236397451184
ACH-000884,-0.07162234652790711
ACH-000885,-0.11572383575318512
ACH-000887,-0.1922171861582858
ACH-000889,-0.1934850071164916
ACH-000896,-0.06923449673095369
ACH-000898,-0.1931309727030361
ACH-000900,0.0952922052679445
ACH-000901,-0.056751155004199826
ACH-000905,-0.05597576899088108
ACH-000906,0.015693741251348148
ACH-000907,-0.17870789232778778
ACH-000910,0.05081176655228527
ACH-000911,-0.041481558106134575
ACH-000912,-0.04978947809509958
ACH-000913,-0.0044554574421853815
ACH-000915,-0.37540691122994346
ACH-000916,0.5129735066804977
ACH-000917,-0.093992487081785
ACH-000920,-0.16456511582548036
ACH-000921,-0.2488955002138977
ACH-000924,-0.15793489799893778
ACH-000926,-0.15868879552204102
ACH-000928,-0.02944870118663025
ACH-000929,-0.013227837225602071
ACH-000932,-0.19918485609549885
ACH-000935,-0.10346841014734537
ACH-000936,-0.17263147411837973
ACH-000937,-0.026204702794711487
ACH-000938,-0.028866783405607332
ACH-000939,-0.050185171360259295
ACH-000941,-0.034795046156954015
ACH-000943,-0.1297716405061435
ACH-000946,-0.1914888492213353
ACH-000947,-0.04766872418223173
ACH-000948,-0.13901893152381778
ACH-000950,0.006897749678661459
ACH-000953,-0.1969596922954267
ACH-000954,-0.2240599506173584
ACH-000957,0.04633748108753378
ACH-000958,0.03894457117205825
ACH-000960,-0.03491414537661573
ACH-000963,-0.06936639700058576
ACH-000968,-0.02280720190275396
ACH-000969,-0.18752294292369093
ACH-000972,-0.22834572804435355
ACH-000973,-0.16192598685307166
ACH-000974,-0.16376640270535706
ACH-000978,-0.10574578988003497
ACH-000984,-0.09534435019011928
ACH-000986,-0.030430154704187036
ACH-000988,0.06351929878789972
ACH-000993,-0.16064908504562408
ACH-000994,-0.2945859983384473
ACH-000996,-0.12559032626450592
ACH-001001,-0.32163910910008825
ACH-001020,-0.1390382349981331
ACH-001028,-0.026561772056782226
ACH-001031,-0.040011314622546174
ACH-001038,-0.02379642643188781
ACH-001048,-0.17429042194030736
ACH-001050,-0.11404080370960658
ACH-001053,-0.07738531928436433
ACH-001054,-0.12325461541461027
ACH-001061,-0.046569395969907286
ACH-001067,-0.07060688854333252
ACH-001075,-0.0739892403302889
ACH-001096,-0.08505784062323482
ACH-001111,-0.015057293261512375
ACH-001119,-0.2320199193343056
ACH-001128,0.13028365920000515
ACH-001134,0.0904027678675721
ACH-001151,-0.11706297998172854
ACH-001163,-0.027614422731757543
ACH-001164,-0.05091065490842496
ACH-001183,0.0464176965958004
ACH-001192,-0.042413965886339784
ACH-001193,-0.26030377201184474
ACH-001196,-0.12671701672900235
ACH-001197,-0.2076274374660362
ACH-001205,-0.13314598230138233
ACH-001211,0.027443303824478262
ACH-001212,-0.024811343570248917
ACH-001228,-0.03907332078000219
ACH-001232,-0.1736083200186034
ACH-001239,-0.17175466224395775
ACH-001270,-0.12919013264458998
ACH-001274,0.038145531021291514
ACH-001275,0.035694122393886835
ACH-001277,-0.2058708088151084
ACH-001278,-0.003197459623676634
ACH-001280,-0.06974617822709273
ACH-001283,-0.10286009453175192
ACH-001289,0.04416319762463175
ACH-001300,-0.12883095450374854
ACH-001301,-0.0761723385323352
ACH-001302,-0.0755162014636556
ACH-001306,-0.12596768854561974
ACH-001318,-0.09784083796269688
ACH-001322,-0.03197484076014125
ACH-001328,-0.10248077605683154
ACH-001332,0.06272651178103729
ACH-001336,-0.1602340572513194
ACH-001346,-0.2074611129033779
ACH-001353,-0.0674656445135181
ACH-001354,0.016183778415237972
ACH-001367,-0.0021234671749545005
ACH-001368,-0.20171049075290196
ACH-001374,-0.20156469351491332
ACH-001377,-0.14600993352262429
ACH-001380,-0.1699494513510765
ACH-001391,0.09278399034611128
ACH-001408,-0.11950387114788495
ACH-001430,0.2183994394425661
ACH-001431,-0.14379254156237947
ACH-001450,0.12556479593130607
ACH-001496,-0.13385691583321044
ACH-001500,-0.06621692515042718
ACH-001523,-0.08408130277319889
ACH-001532,-0.02802516468921153
ACH-001550,-0.0564500277177217
ACH-001552,0.02396389999088236
ACH-001554,-0.13564576505380874
ACH-001654,-0.05275532473701401
ACH-001735,-0.06928750442511165
ACH-001736,-0.04647940250276348
ACH-001737,-0.02482368566676537
ACH-001740,-0.20197387241840306
ACH-001745,-0.06969977501908099
ACH-001765,0.010834558657447984
