,FAM124B (79843)
ACH-000238,0.12972754988633994
ACH-000242,0.10725600825248846
ACH-000243,0.0390850964493429
ACH-000244,-0.13205765497946895
ACH-000246,0.06702007653568977
ACH-000248,0.04128340195804909
ACH-000250,0.07251076117064342
ACH-000251,-0.01883785973920173
ACH-000252,0.040942818025422004
ACH-000253,0.1513730290730515
ACH-000255,-0.05705860497982256
ACH-000256,0.03061741985769948
ACH-000257,0.08072481742075678
ACH-000258,-0.1958191308456672
ACH-000259,0.0015398123755396705
ACH-000260,0.05045555303798243
ACH-000261,0.014658658413172503
ACH-000262,0.18067362372164147
ACH-000263,0.006364160659435553
ACH-000264,-0.009503454131728171
ACH-000265,0.000269362230493446
ACH-000266,0.025454640250672584
ACH-000272,0.054299406578784994
ACH-000274,0.04501717114583898
ACH-000277,-0.07515799565471527
ACH-000278,-0.008087332686045712
ACH-000279,0.019196118513781432
ACH-000280,0.12917187102189218
ACH-000281,-0.06438961662234675
ACH-000288,-0.07246760669872394
ACH-000291,-0.04321863659384387
ACH-000293,0.1030090120542891
ACH-000294,0.03474873289984906
ACH-000295,-0.13200465017523708
ACH-000296,0.03845327956848848
ACH-000302,0.0711910067931145
ACH-000304,-0.21086806350316453
ACH-000307,0.12869004403605802
ACH-000308,-0.0026489077230164105
ACH-000310,0.07726123717660358
ACH-000311,0.023236591413337452
ACH-000312,0.07564831991552677
ACH-000315,-0.07665370825331431
ACH-000316,-0.03087743589887145
ACH-000317,-0.0937450681015146
ACH-000318,0.08640248152353501
ACH-000319,0.07624416789920906
ACH-000320,0.00922395999763566
ACH-000322,0.004192522369074436
ACH-000323,-0.055229411374020064
ACH-000324,0.07928800617301987
ACH-000329,0.04739221334508663
ACH-000330,-0.0018607457291652293
ACH-000331,0.015812394864815213
ACH-000332,0.05115213281050587
ACH-000334,0.0404310191153537
ACH-000335,-0.001738573295025563
ACH-000336,-0.13051467081100232
ACH-000337,0.12357268318091118
ACH-000338,-0.07897026545160941
ACH-000339,0.11267955848167388
ACH-000341,0.08883360746392016
ACH-000348,0.06212090620502855
ACH-000350,0.04367226228876889
ACH-000352,0.1034945822615638
ACH-000356,0.17901334043787318
ACH-000361,-0.0794866379794596
ACH-000362,0.00414472871932625
ACH-000363,0.04900260694634753
ACH-000364,0.19773235337179487
ACH-000365,0.09723930062170133
ACH-000366,0.11220383234721916
ACH-000368,0.0556052753955152
ACH-000374,0.07852269054128289
ACH-000375,0.139854455575033
ACH-000376,0.01986397399629157
ACH-000381,0.19845676102800724
ACH-000383,0.05947773834668109
ACH-000387,-0.04310578237273136
ACH-000389,0.04224015670707229
ACH-000390,-0.11838920908766555
ACH-000393,0.003171035926701845
ACH-000395,0.13060917002973782
ACH-000396,0.16910213804456425
ACH-000397,-0.005620641475238024
ACH-000401,-0.2903647554954236
ACH-000402,-0.010428059239846
ACH-000403,0.02303257792711697
ACH-000404,0.045665785143677314
ACH-000406,-0.03365967631455096
ACH-000407,0.08811054728624829
ACH-000408,0.10048986593463377
ACH-000410,-0.03431290225554995
ACH-000411,0.061633598113072126
ACH-000414,0.010342616015741195
ACH-000415,-0.024897672640390143
ACH-000416,0.03293323429561018
ACH-000420,0.0071361032305031795
ACH-000421,-0.01061424409604027
ACH-000424,0.28921071997329856
ACH-000425,0.00717823980650547
ACH-000426,0.07067456730928917
ACH-000427,0.09187578332899764
ACH-000433,0.05280089545353495
ACH-000435,-0.12384902407518808
ACH-000436,0.1335755970758283
ACH-000444,0.024873604203882408
ACH-000445,0.16968067715412902
ACH-000448,-0.014070225560183688
ACH-000450,-0.07220218917094637
ACH-000452,0.0848508005185249
ACH-000454,0.09317232960286076
ACH-000458,0.1530897354545462
ACH-000459,-0.05374586837571732
ACH-000460,0.06354506308078124
ACH-000461,0.0526689546428732
ACH-000463,0.04798054633169583
ACH-000464,-0.2281490174556288
ACH-000466,0.09099243938297087
ACH-000467,0.11560249685127234
ACH-000468,0.13893290721701027
ACH-000469,0.006955578068874328
ACH-000470,0.04457748268109378
ACH-000471,0.07885145670865239
ACH-000472,0.1352510639758047
ACH-000473,0.03574967271068378
ACH-000475,-0.03001586797591372
ACH-000476,0.04298071268550456
ACH-000477,0.17462257146367893
ACH-000479,0.2488408956936191
ACH-000480,0.04444109428936145
ACH-000481,0.00829113172609784
ACH-000483,-0.021018886902411625
ACH-000484,0.01623723689530534
ACH-000485,0.08746230268062964
ACH-000486,0.0707195481895437
ACH-000487,0.014396196392485353
ACH-000488,0.07319897704782864
ACH-000490,0.1099737728934208
ACH-000491,0.0463274525084492
ACH-000495,0.002990547678499928
ACH-000496,-0.06553249599153348
ACH-000499,-0.14344726281581402
ACH-000500,0.1309292266910759
ACH-000502,0.07275882691097715
ACH-000503,-0.07146134092669562
ACH-000505,-0.00013823762597100166
ACH-000507,-0.04846159048054307
ACH-000510,0.008698681389642254
ACH-000511,-0.02008608016091513
ACH-000512,-0.0803889751802709
ACH-000516,0.09821180325745343
ACH-000517,0.11204973173124552
ACH-000518,-0.03725213557288372
ACH-000520,-0.15912501565083506
ACH-000521,-0.10160448970994967
ACH-000522,0.00046383764332905803
ACH-000524,0.10028773888140607
ACH-000527,0.00819968047044642
ACH-000528,0.10504692369644954
ACH-000537,0.002198127078352137
ACH-000541,-0.20562737296842476
ACH-000542,0.08430857923748125
ACH-000544,0.09353146246589784
ACH-000545,0.15229592325406374
ACH-000547,0.14488334163822014
ACH-000548,0.027585579265620597
ACH-000549,-0.008750649861854688
ACH-000550,0.028645124562584043
ACH-000552,0.05357798949501381
ACH-000556,0.011458912098395188
ACH-000557,0.11656063263469432
ACH-000569,-0.06004348954503709
ACH-000570,0.13002271642174298
ACH-000571,0.08045102849396267
ACH-000573,-0.0537572288025016
ACH-000576,0.09872554575078868
ACH-000579,0.12013971884542478
ACH-000580,-0.04595763565420112
ACH-000584,-0.015798483274314382
ACH-000585,0.05683041393149081
ACH-000588,0.1341007505518414
ACH-000589,0.036373671675033394
ACH-000591,0.004235699825822986
ACH-000593,-0.0066567715179475205
ACH-000600,-0.08311006719803023
ACH-000601,0.007760411520820807
ACH-000605,-0.009886542054788559
ACH-000606,0.010720956860858423
ACH-000608,-0.004777691436344703
ACH-000614,0.19671835734757015
ACH-000616,-0.0658256242354414
ACH-000618,0.16553354665201206
ACH-000619,0.13062036461152698
ACH-000620,0.059968836094685125
ACH-000621,-0.019671272602082058
ACH-000622,-0.005541149302912924
ACH-000623,-0.10598391234919108
ACH-000624,0.0008671839453751954
ACH-000627,-0.06657688944768346
ACH-000630,0.014460093131925044
ACH-000631,0.3142585513089459
ACH-000632,0.03035953097397962
ACH-000633,-0.0029110926209816256
ACH-000637,-0.02961209416179255
ACH-000638,-0.014937799769835019
ACH-000646,0.14316371061762628
ACH-000647,0.17108587059106328
ACH-000648,0.01735816071921209
ACH-000649,0.007189858869746484
ACH-000651,-0.04514904464272183
ACH-000652,-0.05303406224384501
ACH-000653,0.05588325827375614
ACH-000657,0.04002869237401764
ACH-000658,0.025307714869279737
ACH-000661,-0.005611646987821646
ACH-000662,-0.06117732037035122
ACH-000663,0.05423079556047068
ACH-000665,0.009296488978437715
ACH-000671,0.196615082634924
ACH-000672,0.07120391771979773
ACH-000673,-0.0036359107478673774
ACH-000676,0.004773533163516423
ACH-000677,0.08175047289651753
ACH-000681,-0.10458060425690717
ACH-000683,-0.009695891980868888
ACH-000684,0.017661156245638146
ACH-000688,-0.01018965338185238
ACH-000693,0.0069851114755758005
ACH-000694,0.13505846815333586
ACH-000695,-0.16690088891579846
ACH-000696,0.056643344637735536
ACH-000697,0.12697577290490866
ACH-000699,0.003667646238493138
ACH-000701,-0.07780266212167583
ACH-000706,0.07979882969757172
ACH-000711,0.08598501738592483
ACH-000713,-0.035779759450392565
ACH-000714,-0.06471034823589303
ACH-000718,-0.04830655263918483
ACH-000720,-0.05174792486003267
ACH-000721,-0.020398344208719558
ACH-000724,0.15404514462449626
ACH-000725,0.18345879804673695
ACH-000732,0.09882009774586338
ACH-000734,-0.06791415449695007
ACH-000735,-0.05234913962356017
ACH-000736,0.04962403240403725
ACH-000738,0.00732369553325291
ACH-000746,0.04717568732676248
ACH-000747,0.07790529782857862
ACH-000748,0.05610570651540093
ACH-000753,-0.0036176750009610905
ACH-000756,0.10905186790243504
ACH-000757,0.03307534747677776
ACH-000758,-0.03048234740706797
ACH-000760,0.07112434137287531
ACH-000762,0.3323368105288039
ACH-000763,0.05497865050779863
ACH-000764,0.1777907607937287
ACH-000765,-0.019159930026264958
ACH-000766,0.11905236690846956
ACH-000767,0.09739468456881648
ACH-000768,0.04224877195640755
ACH-000769,-0.18304399520924355
ACH-000770,0.13734343227272086
ACH-000771,0.14044055341062794
ACH-000773,0.09803569947983327
ACH-000776,-0.04973508760966931
ACH-000777,-0.03242283191934958
ACH-000778,0.05047224743567807
ACH-000781,-0.053794658300820586
ACH-000782,-0.2281840694752808
ACH-000783,0.08455419416932805
ACH-000784,-0.0026667489818363523
ACH-000785,0.06428750279429538
ACH-000787,0.019032020363324208
ACH-000788,0.013229374683970393
ACH-000791,0.04809835358594476
ACH-000792,0.22447188166038334
ACH-000794,0.11539166995595737
ACH-000796,-0.03219757084933878
ACH-000798,-0.04229833569932146
ACH-000799,-0.0800597710707938
ACH-000800,0.014574898786243169
ACH-000802,-0.03867022825220364
ACH-000804,0.11133645972757386
ACH-000805,-0.0486573659592498
ACH-000809,0.030437514232054375
ACH-000810,0.029272621636492625
ACH-000811,0.14415406977271544
ACH-000817,0.02601123550384301
ACH-000819,-0.031747221517216366
ACH-000820,0.13167668289244072
ACH-000821,0.2738253768806088
ACH-000822,-0.028659555348626426
ACH-000823,0.046987296448776215
ACH-000824,0.0661390983716849
ACH-000827,5.9088215523582055e-05
ACH-000829,0.038229405200574204
ACH-000831,0.047180197868974434
ACH-000832,0.06251493750744316
ACH-000833,0.06670359690034408
ACH-000834,0.07688020585384746
ACH-000835,0.006029953923603139
ACH-000836,0.08205893651453347
ACH-000837,0.04930982892503541
ACH-000838,0.037921123045092334
ACH-000839,-0.06969205071056357
ACH-000840,-0.06473699342046982
ACH-000841,-0.07043817249500528
ACH-000843,0.11208951650982243
ACH-000846,-0.026903616924770918
ACH-000847,0.07338758014203227
ACH-000848,0.08411013876623402
ACH-000849,0.10175027582605864
ACH-000851,0.08395281765457961
ACH-000855,0.15594578620681446
ACH-000856,0.1448840709084759
ACH-000858,0.050898121752991465
ACH-000859,-0.03200549307451465
ACH-000861,0.04422566899646161
ACH-000862,0.12404917811539977
ACH-000865,-0.05768108157659591
ACH-000866,0.0837957922585165
ACH-000867,0.0242296658074521
ACH-000869,0.059790886616468426
ACH-000872,-0.00897999195706745
ACH-000873,-0.11729379771488345
ACH-000876,0.12195713049088665
ACH-000878,-0.05624853449932017
ACH-000880,0.044912440361713685
ACH-000881,-0.06370683156142923
ACH-000882,0.019493300175354486
ACH-000884,-0.061793637418475975
ACH-000885,-0.06567905093916396
ACH-000887,0.06881490143963691
ACH-000889,0.010959761137362923
ACH-000896,0.08239778305491649
ACH-000898,0.13511105634190487
ACH-000900,-0.01015201826820083
ACH-000901,-0.07872902981149177
ACH-000905,0.10146229533478962
ACH-000906,0.022280993094993998
ACH-000907,-0.011144292389690237
ACH-000910,-0.05549452310893549
ACH-000911,0.03264948625987235
ACH-000912,0.03451204089589733
ACH-000913,-0.1899298571764505
ACH-000915,-0.0572043212613715
ACH-000916,-0.08933634481461859
ACH-000917,0.0842159528327557
ACH-000920,0.010365811648542372
ACH-000921,0.10239105372894736
ACH-000924,-0.0475051669839727
ACH-000926,0.08541681921917588
ACH-000928,-0.04675500775261055
ACH-000929,0.007462885075583555
ACH-000932,0.08822991268623756
ACH-000935,0.09088197082491052
ACH-000936,0.03135953125700821
ACH-000937,-0.029975593725360718
ACH-000938,-0.037235499181933855
ACH-000939,0.2311841071665917
ACH-000941,0.07869548619674856
ACH-000943,-0.02470506598154212
ACH-000946,0.0979159513178074
ACH-000947,0.010272442013320731
ACH-000948,0.10655861288840993
ACH-000950,0.01937005008208326
ACH-000953,0.0025224377195867988
ACH-000954,0.3361743336381515
ACH-000957,0.21592062017117428
ACH-000958,0.10195905008400556
ACH-000960,0.012040621767246304
ACH-000963,0.29954781614688125
ACH-000968,-0.044977412777108136
ACH-000969,-0.017528580554423384
ACH-000972,0.04780561670180429
ACH-000973,0.05159445061713183
ACH-000974,-0.01150526668686522
ACH-000978,0.4338368685455461
ACH-000984,0.027092821533405448
ACH-000986,0.09644390679962
ACH-000988,0.018939182396890974
ACH-000993,-0.007224873805337394
ACH-000994,-0.006433544189280206
ACH-000996,-0.06493226270568897
ACH-001001,0.09670107178995874
ACH-001020,-0.08604582479422399
ACH-001028,-0.025651788603136917
ACH-001031,-0.011291867648748007
ACH-001038,0.01374490503617905
ACH-001048,-0.026136933490858952
ACH-001050,-0.017341959419454173
ACH-001053,0.018241979678575826
ACH-001054,0.125431098945101
ACH-001061,0.020316134616285408
ACH-001067,0.08979238563975593
ACH-001075,0.14349638186069022
ACH-001096,-0.08837667156803222
ACH-001111,0.12713221110162834
ACH-001119,-0.07030451212814086
ACH-001128,-0.06527870194603644
ACH-001134,0.0585189591062289
ACH-001151,0.09433968942404176
ACH-001163,0.033217351943911434
ACH-001164,0.15887005786464367
ACH-001183,-0.11292799791005442
ACH-001192,-0.08377495456783587
ACH-001193,0.27789739614429537
ACH-001196,-0.17856151908353146
ACH-001197,0.06191044607499335
ACH-001205,0.05374107120811091
ACH-001211,0.019024204302725358
ACH-001212,-0.07518791612195967
ACH-001228,-0.07309458816428033
ACH-001232,0.061525297303251326
ACH-001239,-0.08561267159616204
ACH-001270,0.1245791005472172
ACH-001274,-0.029712492836008693
ACH-001275,-0.05245121432191775
ACH-001277,-0.09966041587023916
ACH-001278,-0.04214935648662521
ACH-001280,-0.14063312263987424
ACH-001283,0.006279328482305751
ACH-001289,0.13463998448879713
ACH-001300,0.15107024828656196
ACH-001301,0.16036300891457692
ACH-001302,0.03835608058173854
ACH-001306,-0.0085316983994622
ACH-001318,0.028798864892666438
ACH-001322,-0.016037276574453842
ACH-001328,0.014426538396153784
ACH-001332,-0.0718026392461115
ACH-001336,-0.014741784349839778
ACH-001346,0.1054921961110318
ACH-001353,0.12326733868938256
ACH-001354,-0.14440082563301698
ACH-001367,0.2688362066994448
ACH-001368,0.05361705357797178
ACH-001374,0.025227863271367414
ACH-001377,-0.06037897393233881
ACH-001380,0.03045854433035973
ACH-001391,0.1496623083921055
ACH-001408,0.07519032109321633
ACH-001430,0.16142436728724407
ACH-001431,0.10103382172952016
ACH-001450,-0.15570604892546736
ACH-001496,-0.025242185535504117
ACH-001500,0.0921267415039817
ACH-001523,0.1056295202418514
ACH-001532,0.02379011088370496
ACH-001550,0.18380311743997635
ACH-001552,0.004691806005756164
ACH-001554,0.06914971955177814
ACH-001654,0.11461431091830282
ACH-001735,0.06663852457760186
ACH-001736,-0.003187807977553503
ACH-001737,-0.2136044862587188
ACH-001740,-0.08007351352331495
ACH-001745,-0.033362115085103165
ACH-001765,0.01272718582635231
