,CD160 (11126)
ACH-000527,-0.002542513290425263
ACH-000528,-0.017365560034846742
ACH-000537,0.027939360999918547
ACH-000541,0.19516316985391666
ACH-000542,-0.08301276144754399
ACH-000544,-0.07668141664976869
ACH-000545,0.021851756832583318
ACH-000547,-0.1007386681625648
ACH-000548,0.22116621505285933
ACH-000549,-0.08839931428962115
ACH-000550,0.11399865143876492
ACH-000552,0.12528040526209613
ACH-000556,-0.1094526923928757
ACH-000557,0.02309936588042353
ACH-000569,0.07727524461253918
ACH-000570,0.06843701102030096
ACH-000571,0.01181685432887989
ACH-000573,0.0011677051514157961
ACH-000576,0.08760879910950259
ACH-000579,0.2626859659911693
ACH-000580,0.19228028011357406
ACH-000584,0.0980284352902572
ACH-000585,-0.02296263257863106
ACH-000588,-0.057275633264168825
ACH-000589,0.22788913310677014
ACH-000591,0.1120090033404201
ACH-000593,0.03596401426937547
ACH-000600,-0.011328404138154852
ACH-000601,-0.04563881052110563
ACH-000605,-0.06195214145637853
ACH-000606,-0.15131862829026752
ACH-000608,0.06291381065105447
ACH-000614,0.2216421083514451
ACH-000616,0.10234731712474046
ACH-000618,0.13296022759734327
ACH-000619,0.01316983871485112
ACH-000620,0.09051998493350154
ACH-000621,-0.014833538109905344
ACH-000622,0.0033601897795723238
ACH-000623,-0.0948345895980101
ACH-000624,0.06322685248808775
ACH-000627,0.04953056465643434
ACH-000630,0.0009789137621579918
ACH-000631,-0.2769133961974094
ACH-000632,0.15319390295725832
ACH-000633,0.2287352690316908
ACH-000637,0.17997253828105925
ACH-000638,0.1034388821522335
ACH-000646,-0.02883851587387742
ACH-000647,-0.05544610600082007
ACH-000648,0.009993664700510187
ACH-000649,0.07978971427119512
ACH-000651,0.07953503824685376
ACH-000652,0.06952278402626351
ACH-000653,0.03258381395818969
ACH-000657,0.02460798356491192
ACH-000658,-0.01991023589006441
ACH-000661,-0.007729093917307013
ACH-000662,0.07912686187108538
ACH-000663,-0.06441853261269373
ACH-000665,-0.08932181006272369
ACH-000671,0.07102974580859671
ACH-000672,-0.018665590740306503
ACH-000673,-0.06470058358010335
ACH-000676,0.03096359182121012
ACH-000677,-0.050081341844167904
ACH-000681,0.16685998809799235
ACH-000683,-0.0528976009499741
ACH-000684,0.1899018335855285
ACH-000688,0.029435792817659723
ACH-000693,0.08017843533743538
ACH-000694,0.05623794293315305
ACH-000695,-0.09283682782846968
ACH-000696,-0.14255019983908587
ACH-000697,0.2269216029888348
ACH-000699,0.050870371010896816
ACH-000701,-0.16758137829757133
ACH-000706,0.11057200291315428
ACH-000711,0.019763774638629685
ACH-000713,0.008934146351349159
ACH-000714,0.02497911866592536
ACH-000718,0.09312969203922007
ACH-000720,0.050944791835832594
ACH-000721,0.010895323025571087
ACH-000724,0.022828226485487036
ACH-000725,0.0606225310318318
ACH-000732,0.17641254422510086
ACH-000734,-0.054679778538944464
ACH-000735,-0.11300997860570686
ACH-000736,-0.05572845895911167
ACH-000738,-0.011123570493398087
ACH-000746,0.09638003782265893
ACH-000747,-0.08511398622012996
ACH-000748,0.15543578591755342
ACH-000753,-0.015945236483505196
ACH-000756,-0.1600944794312636
ACH-000757,0.07414247557900977
ACH-000758,-0.07334633634891491
ACH-000760,-0.06283370474075207
ACH-000762,0.024048305521794627
ACH-000763,0.03452057360379727
ACH-000764,0.16627402574181555
ACH-000765,0.06587413341484487
ACH-000766,0.11656882608770194
ACH-000767,0.1967861338223704
ACH-000768,0.07978311788837758
ACH-000769,-0.014453219516393674
ACH-000770,0.02230923838814817
ACH-000771,-0.030615211249314208
ACH-000773,0.15249105787546702
ACH-000776,0.15979781825826686
ACH-000777,-0.01207350157206434
ACH-000778,0.060390653463698686
ACH-000781,0.056583036079141814
ACH-000782,0.054866338603210336
ACH-000783,-0.06368522566599072
ACH-000784,0.06751598312551604
ACH-000785,-0.15014820135517246
ACH-000787,0.03636761708624671
ACH-000788,0.05636256719065344
ACH-000791,-0.012925608624327355
ACH-000792,-0.10433763776238172
ACH-000794,0.046095223619293656
ACH-000796,0.06323806747818689
ACH-000798,0.06804781741200236
ACH-000799,-0.10520525041504088
ACH-000800,-0.14487043384412746
ACH-000802,0.1200918371344541
ACH-000804,0.07533989254712173
ACH-000805,-0.210089110808564
ACH-000809,0.1527351178172379
ACH-000810,0.001566517880226772
ACH-000811,-0.13683600921224218
ACH-000817,-0.05201196714256765
ACH-000819,-0.1265332539966404
ACH-000820,0.2423954511004822
ACH-000821,0.0858865513769383
ACH-000822,-0.0463218326443265
ACH-000823,0.0024277905492447725
ACH-000824,0.12112344169677275
ACH-000827,-0.0006988205412586497
ACH-000829,0.03401758212980456
ACH-000831,0.1191171893966917
ACH-000832,-0.10386514439948064
ACH-000833,0.08642963970662274
ACH-000834,0.011643653967991056
ACH-000835,0.09432704915945836
ACH-000836,0.056269260985926765
ACH-000837,-0.07854830964713051
ACH-000838,0.05591485669236431
ACH-000839,0.11037934009814593
ACH-000840,0.0747379566145257
ACH-000841,0.2603857744476565
ACH-000843,0.03344157556728879
ACH-000846,0.05987424572403741
ACH-000847,0.36192443740890784
ACH-000848,0.01906286843764716
ACH-000849,0.136875099000117
ACH-000851,-0.07551487961887815
ACH-000855,-0.037573486896577316
ACH-000856,0.1911436231798848
ACH-000858,-0.0067288622344152255
ACH-000859,0.08255307597017866
ACH-000861,-0.02312651619858416
ACH-000862,0.03812368395040061
ACH-000865,0.011279179164461488
ACH-000866,-0.019328141984285743
ACH-000867,0.05138811889987074
ACH-000869,0.0068900056547417775
ACH-000872,0.11533500936468333
ACH-000873,0.12857817082644435
ACH-000876,-0.0015017710413239482
ACH-000878,0.21811505288937855
ACH-000880,-0.029544261317381026
ACH-000881,0.08128617691727942
ACH-000882,0.17385140021476778
ACH-000884,0.0857818414709443
ACH-000885,0.027947906873844738
ACH-000887,0.04027064831868453
ACH-000889,0.11861632111779515
ACH-000896,0.08432488419285299
ACH-000898,0.07959697251183695
ACH-000900,-0.02217406283708479
ACH-000901,-0.024307511211120986
ACH-000905,-0.03701816669728327
ACH-000906,0.1060159552626916
ACH-000907,0.031652621986022145
ACH-000910,0.013685476153247616
ACH-000911,0.114602287117707
ACH-000912,-0.12516631849882626
ACH-000913,-0.00801986289642976
ACH-000915,0.12806625699690388
ACH-000916,-0.08620397601748782
ACH-000917,0.1600826204168593
ACH-000920,0.10956688690296076
ACH-000921,-0.10185416708334394
ACH-000924,-0.12657317457368747
ACH-000926,0.08990610139570555
ACH-000928,-0.3119631938278581
ACH-000929,-0.1514245907293295
ACH-000932,0.08362191752356911
ACH-000935,0.07603858890600933
ACH-000936,-0.13468869104303638
ACH-000937,0.09643312781254043
ACH-000938,0.1606851283566705
ACH-000939,-0.18870791725453614
ACH-000941,-0.10139038799027672
ACH-000943,0.08495816836650401
ACH-000946,0.06542682039514255
ACH-000947,-0.0002283042301395583
ACH-000948,-0.02969938297276497
ACH-000950,0.20039591796864475
ACH-000953,0.06917651524723087
ACH-000954,0.041706775570730006
ACH-000957,0.07192423023510706
ACH-000958,0.2633990456525333
ACH-000960,-0.09681790855334324
ACH-000963,-0.0893681315168417
ACH-000968,0.08922574762348975
ACH-000969,0.22627199140942206
ACH-000972,0.09869601858522592
ACH-000973,-0.02489643358312144
ACH-000974,0.04493351237518322
ACH-000978,-0.2365880468689428
ACH-000984,-0.06018436116640875
ACH-000986,0.008074457949810848
ACH-000988,0.0477145278701705
ACH-000993,-0.13308248115612414
ACH-000994,0.07997591113868918
ACH-000996,-0.3728910916335113
ACH-001001,0.018358808462258642
ACH-001020,-0.10387885716082228
ACH-001028,-0.05702162491796951
ACH-001031,-0.05053543139148282
ACH-001038,0.10838146083238123
ACH-001048,0.04268150926432334
ACH-001050,0.04143407143844202
ACH-001053,-0.15602390784850195
ACH-001054,0.008411881331326684
ACH-001061,0.015457125498340924
ACH-001067,0.024767276445396245
ACH-001075,-0.07125155217468727
ACH-001096,0.003694344204884347
ACH-001111,0.009880266401725315
ACH-001119,0.2941978603214378
ACH-001128,-0.05236451292136153
ACH-001134,0.14169187066638372
ACH-001151,0.029579886870611062
ACH-001163,-0.13337729013900385
ACH-001164,0.01110310702389756
ACH-001183,0.17468393424698658
ACH-001192,0.05397786285033554
ACH-001193,-0.17094650277388085
ACH-001196,-0.043569063919094805
ACH-001197,-0.006863497975085426
ACH-001205,-0.059324156393765176
ACH-001211,0.019770926506661013
ACH-001212,-0.19750439365009104
ACH-001228,0.3697195560215496
ACH-001232,-0.14466271149635987
ACH-001239,0.011164756342225348
ACH-001270,-0.40899763036728337
ACH-001274,0.042639796200949584
ACH-001275,0.015352244623088804
ACH-001277,-0.0544596051574835
ACH-001278,0.02527711023851965
ACH-001280,0.08268560829456308
ACH-001283,-0.0246195157627859
ACH-001289,-0.06864364697496614
ACH-001300,0.2479367095215933
ACH-001301,0.03117253242008995
ACH-001302,0.06524258486287013
ACH-001306,0.051778685935906725
ACH-001318,-0.12117462589067585
ACH-001322,0.04948067457895843
ACH-001328,-0.033032087932793934
ACH-001332,0.0008982584666189867
ACH-001336,-0.06997234408448325
ACH-001346,-0.19376357682312065
ACH-001353,-0.0015691377643398954
ACH-001354,0.2030641921318805
ACH-001367,0.2636685621525733
ACH-001368,-0.057019010236140574
ACH-001374,-0.10513169290236636
ACH-001377,0.0022553516995993768
ACH-001380,0.027514568550439763
ACH-001391,0.12161756961844092
ACH-001408,0.01374528168334877
ACH-001430,0.1856717580893429
ACH-001431,0.07943668024552059
ACH-001450,0.08171093560684438
ACH-001496,0.03312287385572108
ACH-001500,0.009206606350993265
ACH-001523,0.035350324459542906
ACH-001532,0.07347319502961823
ACH-001550,0.009323291796458464
ACH-001552,-0.11441684933095295
ACH-001554,-0.009588720722721359
ACH-001654,0.03639347779763739
ACH-001735,0.051293583116151856
ACH-001736,-0.009416487554662845
ACH-001737,0.3774305728823847
ACH-001740,0.09605906346808778
ACH-001745,0.013636338900173569
ACH-001765,-0.040345759397144534
