,RNF182 (221687)
ACH-000444,0.08054461531970289
ACH-000445,-0.10584138295852236
ACH-000448,0.14280425542236067
ACH-000450,0.04510351195087499
ACH-000452,0.09641052128189594
ACH-000454,-0.1144929138122592
ACH-000458,0.14783316293141133
ACH-000459,0.1280788491019166
ACH-000460,0.05286621035814002
ACH-000461,0.03760977257678511
ACH-000463,0.22848865278266275
ACH-000464,0.18168292411769169
ACH-000466,0.1347620039618012
ACH-000467,0.10847671995112786
ACH-000468,0.1418207748733409
ACH-000469,0.06291600442346011
ACH-000470,0.12315578165161045
ACH-000471,0.12478956163923932
ACH-000472,0.05779285542474665
ACH-000473,0.123351211296077
ACH-000475,0.0817489074609847
ACH-000476,0.09672837572965524
ACH-000477,-0.02980097785891013
ACH-000479,0.00187924499789867
ACH-000480,0.21983495400533626
ACH-000481,0.2215651035119601
ACH-000483,0.15050245025566028
ACH-000484,0.2143860000796572
ACH-000485,0.1954270680163608
ACH-000486,0.1168478570380448
ACH-000487,0.0983444667756208
ACH-000488,0.11855795622846348
ACH-000490,0.1390184676221459
ACH-000491,0.15761305409684806
ACH-000495,0.21412392310069156
ACH-000496,0.07810995129312183
ACH-000499,0.021243416876653883
ACH-000500,0.35935952704805896
ACH-000502,0.12600359478530568
ACH-000503,0.06042308676472161
ACH-000505,0.09406897856567917
ACH-000507,0.11533842124035258
ACH-000510,0.16590973873173434
ACH-000511,0.12249915231168874
ACH-000512,0.15098894680854838
ACH-000516,0.035768459071248884
ACH-000517,0.13278008049192633
ACH-000518,0.15909214592011556
ACH-000520,0.13224879899832653
ACH-000521,-0.0525706906875459
ACH-000522,0.11750719673024193
ACH-000524,-0.08104026087931213
ACH-000527,0.10378342234014988
ACH-000528,0.16156380112121754
ACH-000537,0.12913944697255886
ACH-000541,0.16202671698001012
ACH-000542,0.09967827922908798
ACH-000544,0.16500836852156806
ACH-000545,0.12259114069311447
ACH-000547,-0.029872236693366538
ACH-000548,-0.032328565233342425
ACH-000549,0.059753769529426265
ACH-000550,0.12980650435484534
ACH-000552,0.12389277248034775
ACH-000556,0.12418366079966422
ACH-000557,0.10942599279931067
ACH-000569,0.3517057808789355
ACH-000570,0.10764683396600533
ACH-000571,0.13768851982286098
ACH-000573,0.013433356477143473
ACH-000576,0.12393985086236285
ACH-000579,-0.048396122693224436
ACH-000580,0.2727239097375764
ACH-000584,0.1339005254551622
ACH-000585,-0.08353478525602412
ACH-000588,0.1335435790894148
ACH-000589,0.0828551947580109
ACH-000591,0.14759628676837133
ACH-000593,0.12836936195394585
ACH-000600,0.2744177187297244
ACH-000601,0.06473880019895366
ACH-000605,0.06033165600393424
ACH-000606,0.15302157754979406
ACH-000608,0.15794963854992064
ACH-000614,0.08377052596672126
ACH-000616,0.21644849545048603
ACH-000618,0.00883382402986429
ACH-000619,0.050186272812082565
ACH-000620,0.08601930033128788
ACH-000621,0.1193113319285862
ACH-000622,0.06148632904778625
ACH-000623,0.09887454170754734
ACH-000624,0.1941031319713201
ACH-000627,0.20170605533800784
ACH-000630,0.09187409547926503
ACH-000631,-0.018126761631909686
ACH-000632,0.10023945350616822
ACH-000633,0.06968252972962033
ACH-000637,-0.11975526725431695
ACH-000638,0.09071439990643357
ACH-000646,0.2525867113627253
ACH-000647,0.19522535538659586
ACH-000648,0.2544085119771393
ACH-000649,0.13382766355707065
ACH-000651,0.14787581344578987
ACH-000652,-0.03528075312241561
ACH-000653,0.06556088698111437
ACH-000657,0.07933146654023047
ACH-000658,-0.11979331748861595
ACH-000661,0.19626538682145392
ACH-000662,-0.021307900629855717
ACH-000663,-0.04982426775977608
ACH-000665,0.3465139794696747
ACH-000671,0.019464340246680263
ACH-000672,0.20372685032443955
ACH-000673,0.10601990038231944
ACH-000676,0.1546889048231524
ACH-000677,0.11307043561853655
ACH-000681,0.0664804204941195
ACH-000683,0.134467033140954
ACH-000684,0.08949371558392033
ACH-000688,0.3012333075679351
ACH-000693,0.046710874007526784
ACH-000694,0.14065496098783933
ACH-000695,0.12220099463059185
ACH-000696,0.16080214615515884
ACH-000697,-0.05922664792093441
ACH-000699,0.1932535685806696
ACH-000701,0.11617758062288942
ACH-000706,0.12553533135311848
ACH-000711,0.11325946146133414
ACH-000713,0.018873396815920963
ACH-000714,0.1017061901557256
ACH-000718,0.025571624583347004
ACH-000720,0.18720827535721876
ACH-000721,0.1567716903538805
ACH-000724,0.2849925623614872
ACH-000725,0.093858708393028
ACH-000732,0.04883461540955733
ACH-000734,0.08255674013316125
ACH-000735,0.2105483446846872
ACH-000736,0.2333076937812005
ACH-000738,0.07045908213857292
ACH-000746,-0.07592431734788573
ACH-000747,0.2889833397301512
ACH-000748,0.08871085025169281
ACH-000753,-0.03399995085983022
ACH-000756,0.21852344454231054
ACH-000757,0.1714962719853443
ACH-000758,0.017581215316705017
ACH-000760,0.19914697815035184
ACH-000762,-0.06330613339261718
ACH-000763,-0.02547055267249183
ACH-000764,0.10225123319019247
ACH-000765,0.10728468444011176
ACH-000766,0.2554336186503857
ACH-000767,-0.04074666187722796
ACH-000768,-0.005261997679774189
ACH-000769,0.2112170099185936
ACH-000770,0.09186006149799844
ACH-000771,0.18332554009935695
ACH-000773,0.03684769666870017
ACH-000776,0.1429427394645067
ACH-000777,-0.023714765671243903
ACH-000778,0.1102152262199146
ACH-000781,0.11771488090157778
ACH-000782,-0.033734476345021414
ACH-000783,0.12198392297275926
ACH-000784,0.16970825635126446
ACH-000785,0.09250698835158196
ACH-000787,0.13805533082761093
ACH-000788,0.13188793202760113
ACH-000791,0.06338219896400223
ACH-000792,0.12680219634620687
ACH-000794,0.13415449574681015
ACH-000796,0.15215180866566627
ACH-000798,0.10113281008143277
ACH-000799,0.2956057795446995
ACH-000800,0.2812620322136074
ACH-000802,0.09386170180703092
ACH-000804,0.057981128030956286
ACH-000805,0.07487143545174772
ACH-000809,0.03990563985268054
ACH-000810,0.014514418309843515
ACH-000811,0.17316033049467766
ACH-000817,-0.0918888470211603
ACH-000819,0.128423263252602
ACH-000820,-0.12443209888577555
ACH-000821,0.04195010202478715
ACH-000822,0.13534315014204545
ACH-000823,0.1175276969903996
ACH-000824,0.10616867678618913
ACH-000827,0.08959369333381585
ACH-000829,0.0693181032623916
ACH-000831,0.14532184179538066
ACH-000832,0.2676468485338737
ACH-000833,0.0693610845605468
ACH-000834,0.037661616200742085
ACH-000835,0.15660960015384884
ACH-000836,0.2610686874227782
ACH-000837,0.1109755829209685
ACH-000838,-0.06946766943122888
ACH-000839,0.19590052320359244
ACH-000840,0.07274006937274256
ACH-000841,0.06928454657759292
ACH-000843,0.07630897536623504
ACH-000846,0.028890860988118782
ACH-000847,0.14036164094692696
ACH-000848,0.056445938337178585
ACH-000849,0.07649024073187961
ACH-000851,0.16840142212626566
ACH-000855,0.1154308025860704
ACH-000856,0.08838004915860083
ACH-000858,0.06438950118467128
ACH-000859,0.28346911639954964
ACH-000861,0.1868429385775834
ACH-000862,-0.022642026676655626
ACH-000865,0.08502915429660017
ACH-000866,0.17153781566719076
ACH-000867,0.10485400038874798
ACH-000869,0.2100170822441957
ACH-000872,0.2755091258729409
ACH-000873,0.07564691642498518
ACH-000876,0.1715233475113605
ACH-000878,0.06170157997401485
ACH-000880,0.1567766420842758
ACH-000881,0.09667338696594724
ACH-000882,0.06551843236110262
ACH-000884,0.1876973938043527
ACH-000885,0.05532527557348785
ACH-000887,0.10556133496370183
ACH-000889,0.14118625732687345
ACH-000896,0.11372071456638118
ACH-000898,0.05671422200076483
ACH-000900,0.1598257182152246
ACH-000901,0.23575749011279715
ACH-000905,0.09825120351224784
ACH-000906,0.15399745037493476
ACH-000907,0.10477441837485496
ACH-000910,0.07300574112397057
ACH-000911,0.12290770367338676
ACH-000912,0.10839211059785377
ACH-000913,0.005119968207037246
ACH-000915,0.14298799875678794
ACH-000916,0.19535065084022366
ACH-000917,0.05104660915759945
ACH-000920,0.04167019290241628
ACH-000921,0.1259397404327726
ACH-000924,0.1282717484151359
ACH-000926,0.09295309099830333
ACH-000928,0.19622470851709292
ACH-000929,0.3349728373114299
ACH-000932,0.16102390769160715
ACH-000935,0.10086831967420733
ACH-000936,0.08011840962278134
ACH-000937,0.1407489226459104
ACH-000938,0.14718372044542746
ACH-000939,0.1614276678305093
ACH-000941,0.15922151111272595
ACH-000943,0.1172577752491677
ACH-000946,0.13483071829455626
ACH-000947,0.1847460030579154
ACH-000948,0.22166005781724335
ACH-000950,0.18796199692659546
ACH-000953,0.15358605263911648
ACH-000954,0.2261711228250773
ACH-000957,0.12218436282897488
ACH-000958,0.25816024058279186
ACH-000960,0.08534033934850146
ACH-000963,0.21896302321057654
ACH-000968,0.10570098069729117
ACH-000969,0.17348147971591485
ACH-000972,0.22335428504710345
ACH-000973,0.05180411963844599
ACH-000974,0.06843141150988434
ACH-000978,0.04590571391225421
ACH-000984,0.08298316201700122
ACH-000986,0.18053445064127424
ACH-000988,0.1560138633159088
ACH-000993,-0.03670780629747352
ACH-000994,0.1197133633449342
ACH-000996,0.05943772671365189
ACH-001001,0.06088308703321332
ACH-001020,0.10720599564598432
ACH-001028,0.10985000876064548
ACH-001031,0.03278697381085607
ACH-001038,0.061348085717591816
ACH-001048,0.104515946493117
ACH-001050,0.032290761266202665
ACH-001053,0.10311802049458577
ACH-001054,-0.027586058063848784
ACH-001061,0.14384565143808478
ACH-001067,0.08250172506252798
ACH-001075,0.0645772764949305
ACH-001096,0.10068998961780094
ACH-001111,0.00021994944533745278
ACH-001119,-0.04896409031813027
ACH-001128,0.020440564719627286
ACH-001134,0.21922185501015967
ACH-001151,0.09052577656606417
ACH-001163,0.1262980904617214
ACH-001164,-0.016392804799558944
ACH-001183,0.01449349326074066
ACH-001192,0.19678450238054068
ACH-001193,0.38891142864432815
ACH-001196,0.10281663764047383
ACH-001197,0.2090531917721581
ACH-001205,0.08368587810745738
ACH-001211,0.07993429188556253
ACH-001212,0.2287203291724648
ACH-001228,0.2660330678528224
ACH-001232,0.21741763906459416
ACH-001239,0.1078445732330254
ACH-001270,0.04889217329329711
ACH-001274,0.18919121653584592
ACH-001275,0.035885479975041615
ACH-001277,0.12279267595473635
ACH-001278,0.11611749713175293
ACH-001280,0.2593929256324926
ACH-001283,0.1347844201333511
ACH-001289,0.08245407194601029
ACH-001300,0.0970009389619105
ACH-001301,-0.05840622265388185
ACH-001302,0.013321858999694505
ACH-001306,0.11755993847780315
ACH-001318,0.10361046876658188
ACH-001322,0.0878935392514988
ACH-001328,0.16066983345627556
ACH-001332,-0.04588280171075162
ACH-001336,0.00043191738994830697
ACH-001346,0.12993862875528167
ACH-001353,0.15730029206790394
ACH-001354,-0.04742664678525243
ACH-001367,0.2080750517807384
ACH-001368,0.14602185718380267
ACH-001374,0.04535234783554114
ACH-001377,0.11478831878044872
ACH-001380,0.12487713499866684
ACH-001391,0.008085293793859197
ACH-001408,0.06688476138126523
ACH-001430,-0.15145200649756138
ACH-001431,0.06426771927718014
ACH-001450,0.02421352340329517
ACH-001496,0.08729251965667717
ACH-001500,0.17643929913719233
ACH-001523,-0.13919181728793845
ACH-001532,0.046638079696352884
ACH-001550,0.14840663359567227
ACH-001552,0.11649400166135092
ACH-001554,0.17197184001399007
ACH-001654,0.10109890511369307
ACH-001735,0.19293048634051227
ACH-001736,0.15405388727025907
ACH-001737,0.2697140508970025
ACH-001740,0.0966350185012174
ACH-001745,0.1461523434846077
ACH-001765,0.0812405508610462
