,CD80 (941)
ACH-000159,-0.027248659948090517
ACH-000160,-0.037967690984996035
ACH-000163,0.07373871438327355
ACH-000167,-0.041783854281866435
ACH-000168,0.12662576183744773
ACH-000169,0.048781128398506124
ACH-000178,-0.0294000478193946
ACH-000183,-0.08038260218896981
ACH-000188,-0.12562687439318648
ACH-000189,0.16785937712450505
ACH-000190,0.20811588693101568
ACH-000198,-0.0944717974190538
ACH-000203,0.3228968600474343
ACH-000204,0.02028201773589971
ACH-000206,-0.29221819391011244
ACH-000207,-0.02605486729036186
ACH-000208,0.2994235685387198
ACH-000210,-0.3894433492152935
ACH-000211,-0.11430761150163105
ACH-000215,0.06922696233868834
ACH-000221,0.07041457425871636
ACH-000222,0.09664622542758056
ACH-000223,-0.010364384897506742
ACH-000226,0.059483103483969325
ACH-000227,0.009651533496471154
ACH-000228,-0.057219438263736815
ACH-000231,-0.03558580524986613
ACH-000232,0.10010384034049123
ACH-000233,0.013708309869009365
ACH-000234,0.008412808556765265
ACH-000235,-0.007406293778311108
ACH-000237,0.04940232244095151
ACH-000238,-0.03781336622043818
ACH-000242,0.02040622610598713
ACH-000243,0.0070130236753337795
ACH-000244,0.1396176132137366
ACH-000246,0.05719385507877733
ACH-000248,0.10272642107939793
ACH-000250,-0.030704492735645576
ACH-000251,-0.011020325713258968
ACH-000252,0.12226964193687465
ACH-000253,0.026460346930640904
ACH-000255,0.0010254349115354675
ACH-000256,0.05151320167181195
ACH-000257,-0.0588618741932329
ACH-000258,-0.013678364998831105
ACH-000259,0.054838404962966034
ACH-000260,0.07366931495985621
ACH-000261,-0.007185123339749092
ACH-000262,-0.0860983012990147
ACH-000263,0.0784557973190671
ACH-000264,-0.1517331713495058
ACH-000265,0.05106333749689113
ACH-000266,0.08368764369172838
ACH-000272,0.01715248645401727
ACH-000274,-0.047889326323135806
ACH-000277,0.014333938335483016
ACH-000278,0.01891177729052422
ACH-000279,-0.02015672517245892
ACH-000280,-0.05633977664846289
ACH-000281,-0.03322557232847132
ACH-000288,0.04170429673005812
ACH-000291,-0.022041290873328484
ACH-000293,-0.15001799921904832
ACH-000294,-0.12916711287209184
ACH-000295,-0.12438904904294773
ACH-000296,0.2419567075684322
ACH-000302,-0.09181579507834517
ACH-000304,0.00651442829317422
ACH-000307,-0.07331213152398072
ACH-000308,-0.05489247531143327
ACH-000310,0.10560188283402436
ACH-000311,0.0568697364840239
ACH-000312,-0.063150829019119
ACH-000315,0.05153376484925578
ACH-000316,-0.09848804660021028
ACH-000317,0.06339705751060674
ACH-000318,0.034157338933808415
ACH-000319,0.013322966447185669
ACH-000320,-0.08688541691551868
ACH-000322,0.03652333688634645
ACH-000323,-0.06783617826787293
ACH-000324,-0.12832030611003514
ACH-000329,0.05361816051876928
ACH-000330,-0.012206960484047468
ACH-000331,0.027410400416357363
ACH-000332,0.056608072867756376
ACH-000334,-0.027316372118410502
ACH-000335,-0.0027881185968070352
ACH-000336,0.030865292486737982
ACH-000337,-0.15091253355683942
ACH-000338,0.4039759410057416
ACH-000339,-0.1010578542413859
ACH-000341,-0.04363734676444008
ACH-000348,0.11487346101997165
ACH-000350,-0.12705147628165428
ACH-000352,-0.11867698181948574
ACH-000356,-0.0965036053405578
ACH-000361,0.044211240978649084
ACH-000362,-0.032738870140259904
ACH-000363,0.014829948971765356
ACH-000364,-0.009242478531258064
ACH-000365,0.04183026899072323
ACH-000366,-0.017990121782016578
ACH-000368,-0.04962399850010845
ACH-000374,0.06539201458180352
ACH-000375,-0.1499584325765318
ACH-000376,-0.0223225511982891
ACH-000381,-0.0130324062733387
ACH-000383,-0.02855652843308575
ACH-000387,0.0016748646682221572
ACH-000389,-0.10775793948383648
ACH-000390,0.042532271229033365
ACH-000393,0.07352087839675424
ACH-000395,-0.10127853357775683
ACH-000396,-0.6553130812484924
ACH-000397,-0.01579028514864706
ACH-000401,-0.0579700120282541
ACH-000402,-0.2275116287817057
ACH-000403,-0.01331875341991358
ACH-000404,-0.14384024012895802
ACH-000406,0.015800856027409025
ACH-000407,-0.21518809915402431
ACH-000408,-0.19721678055913466
ACH-000410,-0.1907796535500968
ACH-000411,0.023719625015861383
ACH-000414,-0.1392227905042191
ACH-000415,0.02725988508968364
ACH-000416,0.006564049957741583
ACH-000420,0.003701868668386106
ACH-000421,-0.034019358971446985
ACH-000424,0.0447624907429306
ACH-000425,0.0005154475203330523
ACH-000426,-0.006422713833812985
ACH-000427,0.05265984976450292
ACH-000433,0.05587286553398938
ACH-000435,-0.09125238726734212
ACH-000436,0.03761262055004313
ACH-000444,0.03035184068443585
ACH-000445,-0.0486884788247002
ACH-000448,-0.04475800854906503
ACH-000450,0.16919280387046096
ACH-000452,-0.08233112811330412
ACH-000454,-0.03572221015827832
ACH-000458,-0.0026544058533874487
ACH-000459,0.046750609227841286
ACH-000460,0.028058024070008042
ACH-000461,-0.05613639665900445
ACH-000463,0.09362295797631276
ACH-000464,-0.21170213805921004
ACH-000466,-0.0947407822223168
ACH-000467,-0.04376769810023826
ACH-000468,0.17256396787051
ACH-000469,-0.08501051242581029
ACH-000470,-0.04362571883873731
ACH-000471,0.009240630520370816
ACH-000472,-0.02611798162221951
ACH-000473,-0.012600858276031295
ACH-000475,-0.06550247238310028
ACH-000476,-0.08143198436164636
ACH-000477,-0.027683693688169288
ACH-000479,0.04420990824143517
ACH-000480,0.05573605069682039
ACH-000481,-0.13329699466582245
ACH-000483,-0.0054413188032341
ACH-000484,-0.1586324531682118
ACH-000485,0.0040977850151130615
ACH-000486,0.06270788765279392
ACH-000487,0.06741123631576218
ACH-000488,-0.06995698557610154
ACH-000490,-0.04971816800129348
ACH-000491,-0.04092076217217777
ACH-000495,-0.06179817096527755
ACH-000496,-0.0916177117130164
ACH-000499,-0.0467389519564516
ACH-000500,-0.00376312766902419
ACH-000502,0.06501125470903336
ACH-000503,0.014272739383835562
ACH-000505,-0.05223916215660142
ACH-000507,0.22066849925123014
ACH-000510,-0.020996181719049444
ACH-000511,-0.00737637231687735
ACH-000512,-0.06750838841454031
ACH-000516,0.03631609102681319
ACH-000517,-0.037798689236891364
ACH-000518,0.06914818560051522
ACH-000520,0.019767387877575683
ACH-000521,-0.1646554257060489
ACH-000522,-0.06781172043922838
ACH-000524,-0.04357923952656189
ACH-000527,-0.06360127550371507
ACH-000528,-0.11561582882266988
ACH-000537,0.08553682693384806
ACH-000541,-0.07381759134078439
ACH-000542,-0.04798882973887904
ACH-000544,-0.019752252227247708
ACH-000545,-0.09621090680022053
ACH-000547,-0.2211622817318588
ACH-000548,0.002911593677667351
ACH-000549,-0.05663813213910233
ACH-000550,-0.1502484126565692
ACH-000552,-0.2425965879823653
ACH-000556,-0.19872020346553693
ACH-000557,0.01455696194188481
ACH-000569,-0.011926020117735959
ACH-000570,0.013021959328254328
ACH-000571,-0.011105472381257671
ACH-000573,-0.03851085724463914
ACH-000576,-0.07877086117193134
ACH-000579,-0.0686745470884468
ACH-000580,0.2170615738670098
ACH-000584,-0.028743703399672808
ACH-000585,-0.046928428671979085
ACH-000588,-0.11974640874216595
ACH-000589,0.08464646791166038
ACH-000591,0.07183960942737501
ACH-000593,-0.16541702875846773
ACH-000600,-0.14357608576120925
ACH-000601,-0.01493560765309771
ACH-000605,0.004799341919446718
ACH-000606,0.16614927878937932
ACH-000608,-0.0872942110908772
ACH-000614,0.011065957226110987
ACH-000616,-0.029586233834998782
ACH-000618,0.004340521360815339
ACH-000619,-0.05862226875848538
ACH-000620,-0.06375103029421024
ACH-000621,0.016862999551253147
ACH-000622,-0.01546843087116813
ACH-000623,0.010800239500226615
ACH-000624,-0.021105911060375748
ACH-000627,0.03517089147746918
ACH-000630,-0.12428449216742335
ACH-000631,-0.025813304354202427
ACH-000632,0.019719608013799343
ACH-000633,-0.1459380865282872
ACH-000637,0.003365150252119409
ACH-000638,-0.07053580983820529
ACH-000646,-0.011069587614594052
ACH-000647,-0.08471019035486338
ACH-000648,0.06256095475999263
ACH-000649,0.02141238807680363
ACH-000651,0.0008646492774305691
ACH-000652,0.054433897656969835
ACH-000653,0.07081442008844012
ACH-000657,-0.01301144411690396
ACH-000658,-0.08104902769702628
ACH-000661,-0.08067081164315412
ACH-000662,-0.009664307229381669
ACH-000663,-0.060162297463230985
ACH-000665,-0.030563681540667863
ACH-000671,-0.0557721563487108
ACH-000672,0.3303745052519501
ACH-000673,0.10396603455827348
ACH-000676,-0.039689567752841916
ACH-000677,-0.04820147232172691
ACH-000681,-0.05491444217707398
ACH-000683,-0.10455912378478513
ACH-000684,0.0841281980644174
ACH-000688,-0.16259078582220166
ACH-000693,-0.13999566439389896
ACH-000694,0.036018429487451736
ACH-000695,0.02511875935157517
ACH-000696,-0.1176308106982315
ACH-000697,0.20215611680070086
ACH-000699,-0.01306355202506411
ACH-000701,-0.1626656146732333
ACH-000706,-0.05076672380427059
ACH-000711,0.01645881459041549
ACH-000713,-0.07542785220534011
ACH-000714,-0.030863687674997836
ACH-000718,0.0814176265193858
ACH-000720,-0.10954510321917918
ACH-000721,-0.017402975406343744
ACH-000724,0.0684111390835579
ACH-000725,-0.041725091592442816
ACH-000732,0.0967117975821926
ACH-000734,-0.09039937784453304
ACH-000735,-0.13773455533598886
ACH-000736,-0.043907180443181835
ACH-000738,-0.06383807566748073
ACH-000746,-0.09299326607197897
ACH-000747,0.02480759060437457
ACH-000748,-0.010618445851441869
ACH-000753,-0.008596645488077061
ACH-000756,-0.14104624985327216
ACH-000757,-0.2520958812281229
ACH-000758,-0.0782994504640832
ACH-000760,0.06610759002201735
ACH-000762,-0.055627357378118025
ACH-000763,-0.025947019714886044
ACH-000764,-0.2310015245377957
ACH-000765,0.07900936637004896
ACH-000766,0.11809928484983663
ACH-000767,-0.045148049471511145
ACH-000768,-0.10581556294516116
ACH-000769,0.030290255845108936
ACH-000770,-0.0712059904971476
ACH-000771,0.035373592634670416
ACH-000773,0.11219257122344163
ACH-000776,-0.07289902800447169
ACH-000777,0.006956191560254259
ACH-000778,-0.11506018179387913
ACH-000781,0.00038889093929158735
ACH-000782,-0.06433971310015747
ACH-000783,-0.0919252712669237
ACH-000784,-0.018193504311409137
ACH-000785,-0.045064884827922494
ACH-000787,-0.028172794193820443
ACH-000788,0.01908545127161121
ACH-000791,0.017934057246285214
ACH-000792,-0.016047751857112838
ACH-000794,-0.011095125803885079
ACH-000796,-0.09380639836320263
ACH-000798,-0.0943696373340092
ACH-000799,0.08416750773684167
ACH-000800,-0.08227626985287091
ACH-000802,0.024240377167668983
ACH-000804,0.08023602329036918
ACH-000805,-0.21812873401648228
ACH-000809,-0.16082906472882644
ACH-000810,-0.1362561111858444
ACH-000811,-0.02331771789786837
ACH-000817,0.052505962302016415
ACH-000819,0.0813887099009942
ACH-000820,0.03293706270300257
ACH-000821,0.02994926765725845
ACH-000822,-0.049378681430972717
ACH-000823,-0.0362960121868612
ACH-000824,0.005528514419664319
ACH-000827,-0.07976176799418813
ACH-000829,-0.1544625730043321
ACH-000831,-0.15788377394738726
ACH-000832,0.14395546377387386
ACH-000833,-0.11025375389277924
ACH-000834,-0.11129555256590386
ACH-000835,-0.07721096999236922
ACH-000836,-0.006387025961710583
ACH-000837,-0.10914332237534158
ACH-000838,0.04344069392942169
ACH-000839,0.07239331299196862
ACH-000840,-0.0366450838563956
ACH-000841,-0.06455076923024057
ACH-000843,-0.05206517421531535
ACH-000846,-0.17513538868596934
ACH-000847,-0.03270183390763589
ACH-000848,-0.01320544722075157
ACH-000849,-0.16526245625831848
ACH-000851,-0.06779475776894102
ACH-000855,-0.007102084748336245
ACH-000856,-0.08952844663085538
ACH-000858,0.07739657414615507
ACH-000859,-0.03851083869010556
ACH-000861,-0.11486234174243537
ACH-000862,-0.05141428933538507
ACH-000865,-0.0096578748953145
ACH-000866,-0.025453448866149087
ACH-000867,-0.04062940071607335
ACH-000869,-0.07689918684935934
ACH-000872,0.045852364225115474
ACH-000873,-0.024363498067589515
ACH-000876,-0.1919819656406571
ACH-000878,0.1441313060834262
ACH-000880,-0.16690595995808072
ACH-000881,0.00010059188348634296
ACH-000882,-0.06383388750683967
ACH-000884,0.033031759153729384
ACH-000885,0.03967684697480646
ACH-000887,0.13629231589280866
ACH-000889,-0.1002479170959399
ACH-000896,0.031555980494838966
ACH-000898,-0.059303339891078666
ACH-000900,0.026645079594455588
ACH-000901,-0.02302885569544186
ACH-000905,-0.08755153243381178
ACH-000906,-0.035311590797447084
ACH-000907,0.14824682341742487
ACH-000910,0.03806982183868795
ACH-000911,-0.15093471374029818
ACH-000912,-0.004113647348937689
ACH-000913,-0.0285250948232936
ACH-000915,-0.033232553966258536
ACH-000916,-0.045136635162775635
ACH-000917,-0.1920020245838716
ACH-000920,-0.05441135201135213
ACH-000921,-0.09381592213134628
ACH-000924,0.0012436460543080435
ACH-000926,0.09694576042804896
ACH-000928,0.08917518519731296
ACH-000929,0.03576364002943299
ACH-000932,-0.049012722448777295
ACH-000935,0.12337945725834325
ACH-000936,-0.1049944053510678
ACH-000937,-0.012485449925167041
ACH-000938,0.04868114151498672
ACH-000939,0.1036451550039207
ACH-000941,-0.013705894900488588
ACH-000943,-0.0005084627216095875
ACH-000946,-0.07539533806530263
ACH-000947,-0.019021983451071773
ACH-000948,-0.19332438405538108
ACH-000950,0.0059896592816021475
ACH-000953,0.023208188534593933
ACH-000954,-0.17815459573148054
ACH-000957,-0.13170329931691815
ACH-000958,0.1447948167852882
ACH-000960,0.0979455783278432
ACH-000963,-0.059635015008692435
ACH-000968,-0.05296956677638562
ACH-000969,-0.09716459959676976
ACH-000972,-0.11490601445547464
ACH-000973,-0.06398184816230149
ACH-000974,-0.11568175999630105
ACH-000978,-0.13293760187508305
ACH-000984,-0.012351835729466172
ACH-000986,-0.1450847773085561
ACH-000988,0.113967474921205
ACH-000993,-0.04182054590260506
ACH-000994,-0.11088761657420926
ACH-000996,0.13977584035998475
ACH-001001,-0.13488826044643187
ACH-001020,0.11725391909979067
ACH-001028,0.02418678257772241
ACH-001031,-0.006606088544813935
ACH-001038,0.014917440559943531
ACH-001048,-0.15616221993278628
ACH-001050,-0.009156142370124326
ACH-001053,-0.1429599762849708
ACH-001054,0.17660763224839313
ACH-001061,-0.063257275753311
ACH-001067,-0.10520375015214516
ACH-001075,-0.02800273601316044
ACH-001096,-0.04369267120322522
ACH-001111,0.0425503582555516
ACH-001119,-0.2307120024415578
ACH-001128,-0.2298186990398181
ACH-001134,0.032314739927298664
ACH-001151,-0.03509957226958728
ACH-001163,-0.01107335710013083
ACH-001164,0.09712603767785492
ACH-001183,-0.09205427151698443
ACH-001192,-0.048240091254348284
ACH-001193,0.04516108452450125
ACH-001196,-0.06422921148817683
ACH-001197,0.06890013346310181
ACH-001205,-0.11930226575078452
ACH-001211,0.047444524455927006
ACH-001212,0.12229346658387545
ACH-001228,0.0018775035478966343
ACH-001232,-0.0645491640894256
ACH-001239,-0.0626041055779629
ACH-001270,-0.37078551728734577
ACH-001274,0.06669876347396665
ACH-001275,0.12361080694188498
ACH-001277,0.3117146712821489
ACH-001278,0.01502346221152535
ACH-001280,0.008623353177474685
ACH-001283,0.13389240897436994
ACH-001289,0.02696551394928577
ACH-001300,0.003849161469167268
ACH-001301,0.21484328750315396
ACH-001302,-0.32629408142749605
ACH-001306,-0.012401822005781523
ACH-001318,-0.08924280570122338
ACH-001322,0.09913820690774887
ACH-001328,-0.016352963426604594
ACH-001332,0.08172321488167257
ACH-001336,-0.017448221396120817
ACH-001346,-0.04664274056068751
ACH-001353,0.07129761200008068
ACH-001354,-0.1420597265385611
ACH-001367,-0.09603367871405803
ACH-001368,-0.04191468314140187
ACH-001374,-0.4878655509848556
ACH-001377,0.05077172430592345
ACH-001380,-0.07350327588559122
ACH-001391,0.13376860017791542
ACH-001408,-0.08851601012128665
ACH-001430,-0.08002430681856741
ACH-001431,0.12962029013867288
ACH-001450,0.023885289120288828
ACH-001496,-0.19031729049273846
ACH-001500,0.008671288383878751
ACH-001523,-0.029927976533074174
ACH-001532,-0.11562311470274665
ACH-001550,0.051797857827363326
ACH-001552,0.08384206486965406
ACH-001554,0.012015828251356057
ACH-001654,0.02969181053629589
ACH-001735,-0.05393519453230525
ACH-001736,0.12621091598278172
ACH-001737,-0.14675611187799106
ACH-001740,-0.03862861936004501
ACH-001745,0.11859880028268255
ACH-001765,0.006850787601183115
