,KRT73 (319101)
ACH-000331,-0.023475174135387425
ACH-000332,-0.017721063119687866
ACH-000334,0.0015273271796998873
ACH-000335,-0.0719066646601237
ACH-000336,0.16948913172358593
ACH-000337,0.12421054595867548
ACH-000338,-0.2721230203931823
ACH-000339,-0.059101802452775326
ACH-000341,0.25549082202001083
ACH-000348,0.04794441332419926
ACH-000350,-0.0133687185238832
ACH-000352,-0.01949272661049118
ACH-000356,-0.11384547172964987
ACH-000361,0.030729284756597777
ACH-000362,0.0027710765117702728
ACH-000363,0.022320431444798797
ACH-000364,-0.08778342758892874
ACH-000365,0.15384549371812256
ACH-000366,0.09796066212039646
ACH-000368,0.21281946930844006
ACH-000374,0.039801625146509256
ACH-000375,0.029905794392327094
ACH-000376,0.06961186138339864
ACH-000381,-0.020513127215804342
ACH-000383,0.03018544511383021
ACH-000387,0.010539009014417776
ACH-000389,0.2767736402505125
ACH-000390,0.04424211559319605
ACH-000393,0.12355278197165045
ACH-000395,0.07119139932011427
ACH-000396,-0.005555760478846672
ACH-000397,0.010820535135336684
ACH-000401,-0.086266749984255
ACH-000402,-0.18598679751190192
ACH-000403,0.09012287826931367
ACH-000404,-0.15343608939121642
ACH-000406,-0.007415468954458702
ACH-000407,-0.01501340502765729
ACH-000408,-0.14839669908930386
ACH-000410,0.019722147992107548
ACH-000411,0.08604071194260507
ACH-000414,0.09556982553756764
ACH-000415,-0.09939326810542726
ACH-000416,-0.027678856977945063
ACH-000420,-0.006592044229738902
ACH-000421,0.0017044442350188252
ACH-000424,0.1628209426460185
ACH-000425,-0.005278530055387036
ACH-000426,0.2836332092394667
ACH-000427,-0.018384641266439662
ACH-000433,0.25313879490502605
ACH-000435,-0.1086223531948359
ACH-000436,0.11496387501549556
ACH-000444,-0.038813947246045484
ACH-000445,-0.16504634579863173
ACH-000448,-0.08716003314964264
ACH-000450,0.13590271700237336
ACH-000452,0.0238668666622427
ACH-000454,-0.160520288024475
ACH-000458,-0.08903480950763439
ACH-000459,0.1116930899123972
ACH-000460,0.11343637959370692
ACH-000461,-0.20470361517033106
ACH-000463,-0.02252117187532989
ACH-000464,0.1446136004653077
ACH-000466,0.03747096889176385
ACH-000467,0.11599738415759055
ACH-000468,0.08080574535582248
ACH-000469,0.039975196732280616
ACH-000470,0.1265853477503905
ACH-000471,0.036153299921190485
ACH-000472,0.01983582262288877
ACH-000473,-0.01040897934599433
ACH-000475,-0.007432263635770456
ACH-000476,0.025131400456154453
ACH-000477,-0.08935143357934892
ACH-000479,-0.10034405990435656
ACH-000480,-0.12068282168963157
ACH-000481,0.04500189716001055
ACH-000483,-0.011386753323302095
ACH-000484,-0.007812488746461633
ACH-000485,-0.10589415663847666
ACH-000486,0.02666477472094576
ACH-000487,0.1532585781084413
ACH-000488,-0.018588450313201464
ACH-000490,0.014110513297116028
ACH-000491,-0.02693607092974464
ACH-000495,0.13595843028585233
ACH-000496,-0.08912364171066374
ACH-000499,-0.01133918685827783
ACH-000500,-0.02680335798035321
ACH-000502,0.093123703098277
ACH-000503,0.07952885263987547
ACH-000505,-0.0032592065566205922
ACH-000507,0.08517578076143291
ACH-000510,0.052175583403914816
ACH-000511,0.10131688038979136
ACH-000512,-0.09788550873553263
ACH-000516,-0.04100307571705198
ACH-000517,0.0007840724558590733
ACH-000518,0.1152644303046148
ACH-000520,0.11126928469606648
ACH-000521,-0.07570083111417282
ACH-000522,0.022885804857579743
ACH-000524,-0.010124457872388708
ACH-000527,0.058712262760743074
ACH-000528,-0.018363311463430888
ACH-000537,-0.05662950099775951
ACH-000541,-0.1180253118442539
ACH-000542,0.03593860195533198
ACH-000544,-0.08232704472016937
ACH-000545,0.01476581594698026
ACH-000547,-0.06165510506808423
ACH-000548,0.10187392492795476
ACH-000549,-0.15833761194732582
ACH-000550,-0.076124601894108
ACH-000552,-0.10014596418925167
ACH-000556,-0.03862807890895384
ACH-000557,0.08963542500294361
ACH-000569,-0.104082422882706
ACH-000570,0.14013534601054384
ACH-000571,0.10238859404944507
ACH-000573,-0.06327686356306217
ACH-000576,0.13145552470160216
ACH-000579,-0.1590546520041519
ACH-000580,-0.13099458006540007
ACH-000584,0.036921627553764366
ACH-000585,0.057816252689909274
ACH-000588,0.015251288773914353
ACH-000589,-0.05729476712633595
ACH-000591,-0.09416481214486888
ACH-000593,-0.08671134124652427
ACH-000600,-0.08583541224474206
ACH-000601,-0.0442278927959261
ACH-000605,0.07412086325082858
ACH-000606,-0.13524054141128858
ACH-000608,-0.08862525661126193
ACH-000614,0.1870957762173686
ACH-000616,-0.03568783166879971
ACH-000618,-0.051227132778538235
ACH-000619,0.02536880375180449
ACH-000620,0.11730952410936445
ACH-000621,0.11408318543679648
ACH-000622,0.13489738093787254
ACH-000623,0.010827850266394304
ACH-000624,0.07081773950420663
ACH-000627,-0.08628235796705154
ACH-000630,0.06079732459492095
ACH-000631,0.1368542584077585
ACH-000632,-0.0933911908519633
ACH-000633,-0.038752924290914384
ACH-000637,0.15428476169254154
ACH-000638,-0.1289178175362116
ACH-000646,0.16932111066403815
ACH-000647,-0.032665873743554064
ACH-000648,0.05507938641054498
ACH-000649,-0.023792487299250462
ACH-000651,-0.0981653450646954
ACH-000652,0.08064220713305963
ACH-000653,0.03720907218998831
ACH-000657,0.0865856960391853
ACH-000658,0.10513659707886877
ACH-000661,-0.025567624552896344
ACH-000662,0.221388751160756
ACH-000663,0.053522458334237334
ACH-000665,-0.08992047211129185
ACH-000671,0.041080734909887034
ACH-000672,-0.3923408009122641
ACH-000673,-0.07767512718500479
ACH-000676,-0.015872031056951515
ACH-000677,-0.02444856994085744
ACH-000681,-0.026352941049839446
ACH-000683,0.05207075029693016
ACH-000684,0.07634787358933971
ACH-000688,0.08264802200150034
ACH-000693,0.01751840563918374
ACH-000694,-0.031209032470667076
ACH-000695,0.11634760891293927
ACH-000696,0.07795014690622015
ACH-000697,-0.18295349645400774
ACH-000699,-0.0005831035729290494
ACH-000701,0.09930138055766097
ACH-000706,0.05929959850121224
ACH-000711,0.055194044851493186
ACH-000713,-0.02297653256340684
ACH-000714,0.02773219188004703
ACH-000718,0.13561356097438254
ACH-000720,-0.060495379485307615
ACH-000721,0.010625727523788516
ACH-000724,0.05946854373228615
ACH-000725,0.07465709690429471
ACH-000732,-0.05212526030330007
ACH-000734,-0.07715450296823713
ACH-000735,-0.04807035705745953
ACH-000736,0.08120159135550968
ACH-000738,-0.08455848787633413
ACH-000746,-0.06063027406444067
ACH-000747,-0.16347798244961556
ACH-000748,-0.11287587251176374
ACH-000753,-0.04911506413450073
ACH-000756,0.11934143222478648
ACH-000757,0.08763135936658205
ACH-000758,-0.255110427353427
ACH-000760,-0.043826562734808616
ACH-000762,-0.060129320230767926
ACH-000763,0.1103184454262304
ACH-000764,-0.1946158092684511
ACH-000765,-0.07047780588524134
ACH-000766,-0.0623580584224285
ACH-000767,0.13471864362717767
ACH-000768,-0.003117005653097389
ACH-000769,-0.033130405503455536
ACH-000770,-0.02496012992817744
ACH-000771,0.016864593283065027
ACH-000773,0.16981517570827115
ACH-000776,0.04544646785786879
ACH-000777,0.00980429125896768
ACH-000778,0.10060411520708486
ACH-000781,0.009847053866519566
ACH-000782,0.1573775418069086
ACH-000783,0.03187691830950234
ACH-000784,-0.03284295075855755
ACH-000785,-0.014838140678080319
ACH-000787,-0.10351637941677894
ACH-000788,0.043845571215694865
ACH-000791,0.05665263019519354
ACH-000792,-0.0726325344870234
ACH-000794,0.03995462774202234
ACH-000796,-0.08577646789632212
ACH-000798,-0.15068030481169267
ACH-000799,0.09695019618568618
ACH-000800,0.1454202336048448
ACH-000802,-0.029181268209371117
ACH-000804,0.093613419002873
ACH-000805,-0.03570202606925217
ACH-000809,-0.10859718238427367
ACH-000810,0.16752135975636534
ACH-000811,0.056979547353685524
ACH-000817,-0.21110970924228095
ACH-000819,-0.025475576441832345
ACH-000820,-0.03614182842428595
ACH-000821,0.07887847988837357
ACH-000822,-0.025817015222279787
ACH-000823,0.16098713850632246
ACH-000824,0.0993282516592994
ACH-000827,0.041702223749669164
ACH-000829,-0.030627418356235038
ACH-000831,0.004049464213377642
ACH-000832,0.10994321057126023
ACH-000833,0.010734642492789992
ACH-000834,0.07718694925079635
ACH-000835,0.05333116977164589
ACH-000836,0.004066597968672278
ACH-000837,0.09928183444703838
ACH-000838,-0.019128540554246096
ACH-000839,0.10053332057021352
ACH-000840,-0.013880714848888105
ACH-000841,-0.3630500450380576
ACH-000843,0.14773802326748972
ACH-000846,-0.027324977740940358
ACH-000847,-0.03829187774652888
ACH-000848,-0.12378802338181838
ACH-000849,-0.06339286569913624
ACH-000851,0.012548777199649528
ACH-000855,0.023867245193439315
ACH-000856,-0.05679633234524551
ACH-000858,0.04176011869098235
ACH-000859,-0.16654278651959686
ACH-000861,-0.033264981382978766
ACH-000862,-0.010911423034209413
ACH-000865,-0.03372720336857689
ACH-000866,0.13252441171291127
ACH-000867,0.013866112970070529
ACH-000869,-0.001421026274887008
ACH-000872,0.16449530964315887
ACH-000873,-0.11300255917603726
ACH-000876,-0.06939160846349779
ACH-000878,-0.15789942239772378
ACH-000880,0.14727230983810444
ACH-000881,-0.06076233688221086
ACH-000882,0.09081615034326182
ACH-000884,0.03817996863715894
ACH-000885,-0.06544252545117922
ACH-000887,-0.006225352235739006
ACH-000889,-0.0180597780812954
ACH-000896,0.10223913910585772
ACH-000898,0.14296959288861727
ACH-000900,-0.09696649264908752
ACH-000901,-0.010633308954939046
ACH-000905,0.08430606945650462
ACH-000906,-0.07053720017138293
ACH-000907,0.1749815441682548
ACH-000910,0.0055421398608169956
ACH-000911,0.07474944391395498
ACH-000912,-0.07097384911649215
ACH-000913,0.08064506048135164
ACH-000915,-0.07408582321406945
ACH-000916,-0.10913240166510037
ACH-000917,0.09333207096334098
ACH-000920,-0.15836649649620765
ACH-000921,0.1870084368124577
ACH-000924,0.057187555396929185
ACH-000926,0.0061230111276852975
ACH-000928,-0.0878929371809322
ACH-000929,-0.18482324358195726
ACH-000932,0.04993870610812748
ACH-000935,0.077898361186757
ACH-000936,0.03933970125136113
ACH-000937,0.024377123855677408
ACH-000938,0.05080831861985042
ACH-000939,-0.04326509230293723
ACH-000941,0.05079808661443802
ACH-000943,-0.01954359411144271
ACH-000946,0.2512940821269594
ACH-000947,0.08036036058523482
ACH-000948,-0.013329328045558008
ACH-000950,-0.05888249136895427
ACH-000953,0.036203274802085884
ACH-000954,-0.0120698244178006
ACH-000957,0.20933931298978029
ACH-000958,-0.046820238428299986
ACH-000960,0.014193032220926872
ACH-000963,-0.03582921830844088
ACH-000968,0.14918245593770935
ACH-000969,0.05317479745940085
ACH-000972,0.0576098999995004
ACH-000973,0.03637444327478168
ACH-000974,-0.02518319333222453
ACH-000978,-0.15649117672485144
ACH-000984,0.02921636538816203
ACH-000986,0.16212224608631728
ACH-000988,0.030178959973020687
ACH-000993,0.018506510369750363
ACH-000994,0.11802689800226784
ACH-000996,0.0059851855185368156
ACH-001001,-0.03215903191404795
ACH-001020,-0.010180881921434012
ACH-001028,-0.10088355521309668
ACH-001031,-0.010712291756667741
ACH-001038,-0.03129230732990918
ACH-001048,0.05390176593665892
ACH-001050,0.02167342184710432
ACH-001053,0.037926405371672925
ACH-001054,-0.031764673957394865
ACH-001061,-0.016270081455507717
ACH-001067,0.093300010025659
ACH-001075,0.09822398809006642
ACH-001096,0.154265453995866
ACH-001111,-0.03621120169577217
ACH-001119,-0.04898595306923012
ACH-001128,-0.07548885204134803
ACH-001134,0.14855922809853284
ACH-001151,-0.016966235560052532
ACH-001163,0.007486842368766743
ACH-001164,0.0019135188795213398
ACH-001183,0.06677135244565298
ACH-001192,0.05854089324680676
ACH-001193,-0.08543976779536196
ACH-001196,-0.046829836894511714
ACH-001197,0.0074666100132928185
ACH-001205,0.2424328565703419
ACH-001211,0.21021221286082692
ACH-001212,-0.09070963969659092
ACH-001228,-0.007019287147485812
ACH-001232,-0.11376309610021434
ACH-001239,0.008662964842425595
ACH-001270,0.2019909364309863
ACH-001274,0.11485283101198693
ACH-001275,0.020989051404055586
ACH-001277,-0.052461058703612416
ACH-001278,0.021935942547341908
ACH-001280,0.09259000523625067
ACH-001283,0.016318260073155174
ACH-001289,-0.028506203068423174
ACH-001300,-0.01428508538648962
ACH-001301,0.07676357719013609
ACH-001302,-0.0977168370149108
ACH-001306,-0.04740654986547167
ACH-001318,-0.011513668149256726
ACH-001322,-0.023112362208245144
ACH-001328,-0.006796616548177705
ACH-001332,0.08471108528608412
ACH-001336,-0.10155146683791208
ACH-001346,-0.06892441202855673
ACH-001353,-0.06592943209948908
ACH-001354,0.27680133499776066
ACH-001367,0.12992822056766534
ACH-001368,0.02122890427448589
ACH-001374,0.22410507046562206
ACH-001377,-0.11642410938557875
ACH-001380,-0.024579918046979937
ACH-001391,0.035437336566415865
ACH-001408,0.025100846673963492
ACH-001430,-0.10523786467710718
ACH-001431,0.0928579080528956
ACH-001450,-0.1277832095279955
ACH-001496,0.0009567168747918892
ACH-001500,-0.09173062531074967
ACH-001523,-0.04783070306112897
ACH-001532,0.1414189444100726
ACH-001550,-0.027339428299037443
ACH-001552,0.07865372387947411
ACH-001554,0.052969497730240234
ACH-001654,-0.06587056242774494
ACH-001735,0.07809922867087453
ACH-001736,0.039746768601797
ACH-001737,-0.14629994201798158
ACH-001740,0.028052934016413168
ACH-001745,0.13797054348995114
ACH-001765,0.018191248407036148
