,GPR20 (2843)
ACH-001431,0.04782382995171861
ACH-001450,-0.0923751714322279
ACH-001496,0.03973972540613194
ACH-001500,0.0008478431165874423
ACH-001523,-0.0003335337194680429
ACH-001532,-0.005572427799800357
ACH-001550,-0.014164760138304562
ACH-001552,-0.11844937132472035
ACH-001554,0.07140319824198116
ACH-001654,-0.15111609763297634
ACH-001735,0.1442871642486532
ACH-001736,-0.007040185522942251
ACH-001737,0.24759851704168914
ACH-001740,-0.0673269236372581
ACH-001745,-0.002187827497748501
ACH-001765,0.02387094743796385
