,TMEM179 (388021)
ACH-000620,0.0038900237753714396
ACH-000621,0.04144078054782052
ACH-000622,0.0510666997380299
ACH-000623,-0.06767266924501722
ACH-000624,0.011428394296863148
ACH-000627,0.059491709494196486
ACH-000630,0.09946325333242408
ACH-000631,-0.14161251311747886
ACH-000632,-0.04512260383075062
ACH-000633,-0.10764274884578157
ACH-000637,-0.02773163278936844
ACH-000638,-0.04565413529223593
ACH-000646,-0.051279485658080055
ACH-000647,-0.0224073557321049
ACH-000648,0.12414647052760353
ACH-000649,-0.08527542251540847
ACH-000651,-0.07167491906598182
ACH-000652,0.032991854861128336
ACH-000653,-0.09500981737691598
ACH-000657,-0.009699866489448391
ACH-000658,0.027028203037733782
ACH-000661,0.012775788280885872
ACH-000662,-0.14779954293274228
ACH-000663,-0.032291544815382836
ACH-000665,0.01734759203554603
ACH-000671,-0.09601469400282044
ACH-000672,-0.2322209602349324
ACH-000673,-0.055755156031814385
ACH-000676,0.06389378570933836
ACH-000677,0.006778091020636156
ACH-000681,-0.061357321946682176
ACH-000683,0.024829577858827456
ACH-000684,0.08615811586536297
ACH-000688,-0.19780671284320592
ACH-000693,-0.028353875192917488
ACH-000694,-0.029761036549602236
ACH-000695,-0.10885759663902694
ACH-000696,0.02640719976609481
ACH-000697,-0.1509223477122466
ACH-000699,0.02549443862271339
ACH-000701,0.006803184481175372
ACH-000706,-0.08890593571968873
ACH-000711,0.052268185146056925
ACH-000713,0.12657490050223316
ACH-000714,0.04535261123252088
ACH-000718,-0.0192229550229071
ACH-000720,-0.028163342990823344
ACH-000721,0.04361132725327696
ACH-000724,0.004587701206391981
ACH-000725,0.01027709754382345
ACH-000732,-0.17354019551596228
ACH-000734,0.07634173319366723
ACH-000735,0.013893095663784893
ACH-000736,-0.17036142410745048
ACH-000738,-0.13997361311835438
ACH-000746,-0.09050080964381588
ACH-000747,0.09538404242778904
ACH-000748,0.09051840734746196
ACH-000753,0.00972175553437104
ACH-000756,-0.04928129354689042
ACH-000757,0.04517509138125635
ACH-000758,0.06348077530804841
ACH-000760,0.006142227669697771
ACH-000762,-0.08047827059903083
ACH-000763,0.04989525831865649
ACH-000764,-0.0022319921161324985
ACH-000765,-0.06595688629245522
ACH-000766,0.034852043014450745
ACH-000767,-0.03140119719312658
ACH-000768,0.12963601012598255
ACH-000769,0.0033064111935898225
ACH-000770,0.055582256958048665
ACH-000771,-0.06846264481357965
ACH-000773,-0.06451568565597825
ACH-000776,0.003328319409615689
ACH-000777,-0.06934536634396353
ACH-000778,0.08608110035994662
ACH-000781,-0.02804383603782573
ACH-000782,0.05802739100036997
ACH-000783,-0.028579562559508675
ACH-000784,-0.016622355620076197
ACH-000785,-0.007640521747534706
ACH-000787,0.01396747061949455
ACH-000788,-0.08422325755126148
ACH-000791,-0.061793008652963936
ACH-000792,0.06306715746818245
ACH-000794,-0.10722198115689398
ACH-000796,-0.14529197630950966
ACH-000798,-0.07428282362943127
ACH-000799,-0.08560471510540713
ACH-000800,0.00816891179994807
ACH-000802,0.1008335241988592
ACH-000804,-0.20291053044002733
ACH-000805,0.01705605993440121
ACH-000809,0.05514550352913343
ACH-000810,-0.03870909668930013
ACH-000811,-0.05403243662031164
ACH-000817,0.023989444071717176
ACH-000819,-0.1683538787103723
ACH-000820,0.1749334777127483
ACH-000821,0.09436525671198832
ACH-000822,0.06993963247721663
ACH-000823,0.05403369038586808
ACH-000824,-0.06345220322516422
ACH-000827,-0.014665381740259841
ACH-000829,0.07498107127271272
ACH-000831,-0.00010351716706589716
ACH-000832,0.18282579098746088
ACH-000833,0.06782676736066816
ACH-000834,0.14590750044519196
ACH-000835,-0.13306357121195708
ACH-000836,-0.002259189753225449
ACH-000837,-0.06640081742979095
ACH-000838,-0.050989409023738
ACH-000839,-0.041109108535228346
ACH-000840,-0.10434191780533032
ACH-000841,0.02133319011085209
ACH-000843,-0.035525000729180564
ACH-000846,-0.03886431787724978
ACH-000847,-0.2193047620875916
ACH-000848,0.05738352297879223
ACH-000849,-0.011811405522050842
ACH-000851,-0.15164906044267618
ACH-000855,0.1596388615366548
ACH-000856,-0.013249701527696472
ACH-000858,-0.030707878157750588
ACH-000859,0.08823453713110127
ACH-000861,-0.10590653682202196
ACH-000862,0.07561719342311496
ACH-000865,0.055126581415750914
ACH-000866,-0.019614615136889595
ACH-000867,0.02315889274660125
ACH-000869,-0.025934486197622408
ACH-000872,-0.2503466876285161
ACH-000873,0.1014291068576307
ACH-000876,0.03360442738640984
ACH-000878,-0.14054350307443386
ACH-000880,0.019696765901692236
ACH-000881,-0.01937711127268639
ACH-000882,0.04089952512105358
ACH-000884,0.0593572698566224
ACH-000885,0.05351928178144034
ACH-000887,-0.01887204417180464
ACH-000889,-0.19417281332174186
ACH-000896,-0.04135346771837817
ACH-000898,0.07887823903142067
ACH-000900,0.001022926060421382
ACH-000901,-0.06690576707243308
ACH-000905,0.0054076295704309114
ACH-000906,-0.046774318208631885
ACH-000907,-0.10576015501636188
ACH-000910,-0.15830471323443987
ACH-000911,-0.16787811251467954
ACH-000912,-0.09782408485278694
ACH-000913,-0.06766163063075226
ACH-000915,-0.10863324522749852
ACH-000916,0.0027823282196633003
ACH-000917,0.07167168245692257
ACH-000920,0.2629244483767936
ACH-000921,-0.005160395514538414
ACH-000924,-0.013604301553754538
ACH-000926,-0.13621160673342836
ACH-000928,-0.0967402265997726
ACH-000929,-0.08073373303100125
ACH-000932,0.05734615156416716
ACH-000935,-0.19723196069330012
ACH-000936,0.09018900012792662
ACH-000937,-0.09897999252004896
ACH-000938,0.002450104630987625
ACH-000939,0.10179641131832197
ACH-000941,0.023322331651229728
ACH-000943,-0.04570247651209552
ACH-000946,0.09693057107679537
ACH-000947,0.007195560779505391
ACH-000948,-0.11521525869720925
ACH-000950,0.09646918784469892
ACH-000953,-0.18893858622478285
ACH-000954,0.32105438246729073
ACH-000957,-0.1686992572039851
ACH-000958,-0.0172500652578773
ACH-000960,-0.03369772113640127
ACH-000963,-0.15072019704207598
ACH-000968,-0.15855791711255482
ACH-000969,0.12169273429323366
ACH-000972,0.20807989928744985
ACH-000973,0.08424421104081717
ACH-000974,-0.10107692221787146
ACH-000978,-0.1814134548114368
ACH-000984,0.057267666070330375
ACH-000986,-0.030357088289535906
ACH-000988,-0.01147918802691935
ACH-000993,-0.07040727330289524
ACH-000994,-0.06826337438255409
ACH-000996,-0.0458369297977454
ACH-001001,-0.029180075475270763
ACH-001020,-0.00497046516629085
ACH-001028,-0.0721428259494741
ACH-001031,-0.018977529690476145
ACH-001038,0.053582215483248125
ACH-001048,-0.18222183039254228
ACH-001050,-0.1338289815454587
ACH-001053,-0.08121125699249906
ACH-001054,-0.09400901314982044
ACH-001061,0.03387393855983526
ACH-001067,-0.02422448703612199
ACH-001075,0.024847450615972624
ACH-001096,-0.06931071343395175
ACH-001111,0.002602390008032237
ACH-001119,0.02963951688980448
ACH-001128,0.19387286007841745
ACH-001134,-0.17303228501727932
ACH-001151,-0.030641155004268537
ACH-001163,-0.05789630317606124
ACH-001164,-0.2326832880546624
ACH-001183,-0.045769366876142886
ACH-001192,-0.0862695870959701
ACH-001193,0.17967000600407446
ACH-001196,0.01864864485683871
ACH-001197,0.061332283586413475
ACH-001205,0.07207646195065802
ACH-001211,-0.021868175435185117
ACH-001212,0.06332518791149211
ACH-001228,0.04357006733701873
ACH-001232,-0.13689809874622455
ACH-001239,-0.04372112293396151
ACH-001270,0.3341789096004881
ACH-001274,0.07231648634241135
ACH-001275,0.011282090913570452
ACH-001277,0.1186615939241905
ACH-001278,-0.13129340980074564
ACH-001280,0.021689974864818582
ACH-001283,0.03743331797899355
ACH-001289,-0.05014988557977295
ACH-001300,-0.12457030843247803
ACH-001301,-0.054119436886155114
ACH-001302,-0.2017225274753466
ACH-001306,-0.07304962722833211
ACH-001318,0.07651644219558695
ACH-001322,-0.14499120382131658
ACH-001328,-0.032248328158619215
ACH-001332,-0.1834858951400365
ACH-001336,0.03357397037980401
ACH-001346,-0.011055847567382373
ACH-001353,-0.03763823997764807
ACH-001354,-0.2438574915037104
ACH-001367,-0.109522042914756
ACH-001368,-0.06055630975222884
ACH-001374,0.1585894629628806
ACH-001377,-0.06406656972360737
ACH-001380,-0.017019558537746584
ACH-001391,-0.007730185687299063
ACH-001408,0.10672438278531317
ACH-001430,0.08161244620764993
ACH-001431,-0.10024701077907504
ACH-001450,-0.08075413792893674
ACH-001496,0.01908686474032836
ACH-001500,-0.1183913674645051
ACH-001523,0.013726997842621665
ACH-001532,0.01588572471428111
ACH-001550,-0.051331652958446855
ACH-001552,-0.0222914564949712
ACH-001554,-0.005484870803457775
ACH-001654,-0.12245884579236001
ACH-001735,-0.08489795096896875
ACH-001736,-0.05135217179400069
ACH-001737,0.21482291155477645
ACH-001740,-0.02825877082772045
ACH-001745,-0.10156276082009212
ACH-001765,-0.17106221811820432
