,WDR20 (91833)
ACH-000362,0.2262640224743915
ACH-000363,0.1904691215081479
ACH-000364,0.18740709342436224
ACH-000365,0.07361026422705409
ACH-000366,0.10164362185873413
ACH-000368,0.14814002084519798
ACH-000374,0.1281331926396451
ACH-000375,0.22134034390917096
ACH-000376,0.14856441923660615
ACH-000381,0.05438841753803394
ACH-000383,-0.14345240445783206
ACH-000387,0.03332706622469826
ACH-000389,0.308868300670862
ACH-000390,0.034873152080646994
ACH-000393,0.17727236975081312
ACH-000395,0.05389435102423138
ACH-000396,0.13192942065444474
ACH-000397,0.011031739350771496
ACH-000401,0.13232664570198588
ACH-000402,-0.3083078557042858
ACH-000403,0.1882387214156969
ACH-000404,0.061952928529674565
ACH-000406,-0.09828847227367392
ACH-000407,0.08444811644198978
ACH-000408,0.42685603614858597
ACH-000410,0.10979089830444808
ACH-000411,0.03210941709745374
ACH-000414,0.17366416396170975
ACH-000415,0.18758703350207795
ACH-000416,0.057628297877972724
ACH-000420,0.2626338357987005
ACH-000421,0.16313397687133066
ACH-000424,0.2701506602089085
ACH-000425,-0.04458280154822234
ACH-000426,0.19921474012851012
ACH-000427,0.27116449891843136
ACH-000433,0.4358094838152123
ACH-000435,0.2295934358819725
ACH-000436,0.02841027930283716
ACH-000444,0.21173237462141886
ACH-000445,-0.047543825855914885
ACH-000448,0.08599057016563842
ACH-000450,0.001473546048865623
ACH-000452,0.14329323976399908
ACH-000454,0.25946553596349725
ACH-000458,0.2738135026922576
ACH-000459,0.017457215616851575
ACH-000460,0.1355444025055139
ACH-000461,0.1897222247361253
ACH-000463,0.04701639218589703
ACH-000464,0.4290454816416816
ACH-000466,0.02197892542315819
ACH-000467,-0.06643128132866652
ACH-000468,0.2671162390107129
ACH-000469,0.1512134768062525
ACH-000470,0.04164549347313432
ACH-000471,0.10406560859788422
ACH-000472,0.02213271800688721
ACH-000473,0.1653266670725195
ACH-000475,0.07764933374443096
ACH-000476,0.12900008032036628
ACH-000477,-0.09203649229335628
ACH-000479,0.3841309832242494
ACH-000480,0.13620005368531968
ACH-000481,0.08033079223412498
ACH-000483,0.009774301142929856
ACH-000484,-0.16374723946263758
ACH-000485,0.13912694867930098
ACH-000486,0.1679800490178027
ACH-000487,-0.09957938767107001
ACH-000488,0.3057729945495858
ACH-000490,0.2607862970591011
ACH-000491,0.07922885698972207
ACH-000495,0.1957374754183777
ACH-000496,0.032709946591914375
ACH-000499,0.09976262053543107
ACH-000500,-0.2613245180492995
ACH-000502,0.13904987564214175
ACH-000503,0.15246408211064413
ACH-000505,0.030931385109165193
ACH-000507,-0.0022591022445296325
ACH-000510,0.1274468836951553
ACH-000511,0.12873753568294646
ACH-000512,0.032838498893501766
ACH-000516,0.29897473957314696
ACH-000517,0.2777214099048946
ACH-000518,0.20333265035436765
ACH-000520,0.2557874989646429
ACH-000521,0.1505248540369849
ACH-000522,0.2434940525752485
ACH-000524,0.1476963086142732
ACH-000527,0.14179821182802427
ACH-000528,0.1378383529057884
ACH-000537,0.2523772259731673
ACH-000541,-0.2516624953517386
ACH-000542,0.2335662432274515
ACH-000544,0.3876477666677217
ACH-000545,0.04859805161489172
ACH-000547,0.1876468729260946
ACH-000548,0.2496356675846204
ACH-000549,0.08459719410947618
ACH-000550,0.1746704222930633
ACH-000552,0.16127331261221747
ACH-000556,0.12910677406568394
ACH-000557,-0.1173564534668259
ACH-000569,0.32098937571920144
ACH-000570,0.4166451316550264
ACH-000571,0.08039296133473313
ACH-000573,0.188612616281162
ACH-000576,0.11206452307645927
ACH-000579,-0.1142347146071224
ACH-000580,0.1794076312987621
ACH-000584,0.09523788724551192
ACH-000585,0.029135434775532282
ACH-000588,-0.1455573882138597
ACH-000589,0.13309571002794054
ACH-000591,0.25866526498647074
ACH-000593,0.21351398393208174
ACH-000600,0.39026244356299294
ACH-000601,0.11798792862582667
ACH-000605,0.18783386224382734
ACH-000606,0.2830858631782014
ACH-000608,0.09966951279419092
ACH-000614,0.08238342053895978
ACH-000616,0.1729339408302592
ACH-000618,0.2456858852573616
ACH-000619,0.22002342456820967
ACH-000620,-0.011168734055061065
ACH-000621,0.13418569723498985
ACH-000622,0.05610710257984982
ACH-000623,0.14860521117930384
ACH-000624,0.2410556919045028
ACH-000627,0.17526178410527346
ACH-000630,0.3115903344629655
ACH-000631,0.2956901848301405
ACH-000632,0.09719052049034492
ACH-000633,0.036049511534376286
ACH-000637,0.014196822096827953
ACH-000638,-0.07569308048149775
ACH-000646,0.05237206430558153
ACH-000647,0.24852837550400406
ACH-000648,0.11262174360279235
ACH-000649,0.00295846130405886
ACH-000651,0.1803448753721271
ACH-000652,0.10156818965871033
ACH-000653,0.07581551487530364
ACH-000657,0.14745873241015578
ACH-000658,0.030417311362360783
ACH-000661,0.2230407015260129
ACH-000662,-0.12112112776003355
ACH-000663,0.01375144906935246
ACH-000665,0.06873642145387235
ACH-000671,0.11607598317068785
ACH-000672,0.4564480951301262
ACH-000673,0.1979718948911776
ACH-000676,0.002271543196941781
ACH-000677,0.11082444102137197
ACH-000681,0.2484442636372196
ACH-000683,0.07989588495555626
ACH-000684,0.5590483445399658
ACH-000688,0.4240662617140561
ACH-000693,0.19038649424622492
ACH-000694,0.15514021150183815
ACH-000695,0.0303177636554229
ACH-000696,0.21448299973440726
ACH-000697,0.05616426065139196
ACH-000699,0.15123993455713386
ACH-000701,0.06247169673923445
ACH-000706,0.07237420924696393
ACH-000711,0.17881064712822894
ACH-000713,0.11557858492595816
ACH-000714,0.053303882687975236
ACH-000718,0.06823390698831683
ACH-000720,0.2027347317045013
ACH-000721,0.1854634179911724
ACH-000724,0.35080920797650045
ACH-000725,0.2163848796146514
ACH-000732,0.2147497271048615
ACH-000734,0.1274053003331284
ACH-000735,0.19994322128017453
ACH-000736,0.029406194211528687
ACH-000738,0.2458494693285476
ACH-000746,-0.0981684559481631
ACH-000747,0.23046909991162534
ACH-000748,0.014984736267344591
ACH-000753,0.1931572876744763
ACH-000756,0.18643165507540385
ACH-000757,0.060156042031126004
ACH-000758,0.1563061889338999
ACH-000760,0.1378428531813896
ACH-000762,0.1694531141659029
ACH-000763,0.05251536378830636
ACH-000764,0.24940607349585606
ACH-000765,-0.04284091063823723
ACH-000766,0.1824370869939513
ACH-000767,0.1282983449510045
ACH-000768,0.16634626376717396
ACH-000769,0.16789084935737678
ACH-000770,0.02954556547620828
ACH-000771,0.2760278333651473
ACH-000773,0.14253695435292876
ACH-000776,0.18144274029580587
ACH-000777,0.1139305677526054
ACH-000778,0.14399372505851016
ACH-000781,0.17376075780582076
ACH-000782,-0.26850567240210244
ACH-000783,-0.13980219788798692
ACH-000784,0.05248756771621045
ACH-000785,-0.07603602087807207
ACH-000787,0.16022342238322676
ACH-000788,0.19883866261263208
ACH-000791,0.1833818274331834
ACH-000792,0.2338542526895473
ACH-000794,0.16660148229666522
ACH-000796,-0.037062023325408665
ACH-000798,-0.119453399761297
ACH-000799,-0.010129681612427305
ACH-000800,0.08017887700682748
ACH-000802,0.2042721510486613
ACH-000804,0.021590955078125283
ACH-000805,0.2192936083620277
ACH-000809,0.22618856450288735
ACH-000810,-0.008918588888068619
ACH-000811,0.12897508205304034
ACH-000817,-0.06042933070878837
ACH-000819,0.2676094303967131
ACH-000820,0.4139127563496032
ACH-000821,0.23674243614609244
ACH-000822,0.06147873108836537
ACH-000823,-0.09494843481566374
ACH-000824,0.07276618892607539
ACH-000827,0.08845356763055783
ACH-000829,0.25845813895175257
ACH-000831,0.20278967858135288
ACH-000832,0.3269325867042186
ACH-000833,0.2496465270747347
ACH-000834,0.23795725631607126
ACH-000835,0.12257350105687695
ACH-000836,0.16918972398556562
ACH-000837,0.14219447353236406
ACH-000838,-0.0791093025370597
ACH-000839,0.3161605069184364
ACH-000840,0.30513925210573506
ACH-000841,-0.038765654405219806
ACH-000843,0.16921791912367287
ACH-000846,0.04407871673043797
ACH-000847,0.23956642008681625
ACH-000848,0.1637583917644051
ACH-000849,0.1720316890772067
ACH-000851,0.04304128598259295
ACH-000855,0.195099519029716
ACH-000856,0.13354172551081975
ACH-000858,0.11880083529016608
ACH-000859,0.05441053512921379
ACH-000861,0.11357145323302913
ACH-000862,0.20623132926459525
ACH-000865,0.06380307955958768
ACH-000866,0.15285061108833845
ACH-000867,0.16426643735410446
ACH-000869,0.22158130858329192
ACH-000872,0.18596001455146685
ACH-000873,0.13819934987503976
ACH-000876,0.03522820369657916
ACH-000878,0.010163444522968888
ACH-000880,0.2712666837707852
ACH-000881,0.23694327342958765
ACH-000882,0.1447459220499958
ACH-000884,0.1868843165125545
ACH-000885,0.20966620937683408
ACH-000887,0.17731667858787215
ACH-000889,-0.005149827831919713
ACH-000896,0.2369671072353778
ACH-000898,0.09243278245379656
ACH-000900,0.2785328331272012
ACH-000901,0.15664780029215788
ACH-000905,0.33449541292266244
ACH-000906,0.13383791105115553
ACH-000907,0.3066773252675144
ACH-000910,-0.1039291935108049
ACH-000911,0.2147376636509863
ACH-000912,0.11388567803489555
ACH-000913,0.07727800316979648
ACH-000915,-0.052719724917618345
ACH-000916,0.19160466990539893
ACH-000917,0.1365623801134443
ACH-000920,0.3774628408526893
ACH-000921,0.17273017007975264
ACH-000924,0.15449423160990824
ACH-000926,0.11526484219072015
ACH-000928,0.15196023819744175
ACH-000929,-0.016886510009301983
ACH-000932,0.003560409176206959
ACH-000935,0.4165796209031757
ACH-000936,0.12305975544061502
ACH-000937,-0.052186732649824714
ACH-000938,-0.1922485418790478
ACH-000939,-0.0023272187737546795
ACH-000941,0.1798684362934826
ACH-000943,0.1527971411332111
ACH-000946,-0.07764410532922811
ACH-000947,0.103194131616802
ACH-000948,0.07357440471129051
ACH-000950,0.38805578745161495
ACH-000953,-0.16823549523141249
ACH-000954,0.29177614197710616
ACH-000957,0.17929994291386192
ACH-000958,0.14558365392295095
ACH-000960,-0.014195649717789575
ACH-000963,0.06876146964581872
ACH-000968,0.14237714232920054
ACH-000969,0.21036686338035326
ACH-000972,-0.08247981297563098
ACH-000973,0.24102535171660106
ACH-000974,-0.016479286270546303
ACH-000978,-0.07282222014105127
ACH-000984,-0.054328649981480376
ACH-000986,-0.0026686102267810085
ACH-000988,0.08619491167096269
ACH-000993,0.07106566704436122
ACH-000994,0.28051127680196936
ACH-000996,0.28719321052245383
ACH-001001,-0.05139086452569035
ACH-001020,0.3979419683337577
ACH-001028,0.04119986243738194
ACH-001031,0.3304259976808977
ACH-001038,0.07528362415871012
ACH-001048,0.20877635575388012
ACH-001050,0.12026355168955573
ACH-001053,0.241372816845889
ACH-001054,0.23274450984404124
ACH-001061,0.14671246466087495
ACH-001067,0.09716049744217237
ACH-001075,0.07156304524354216
ACH-001096,0.11624430120263225
ACH-001111,0.02262798548920193
ACH-001119,0.13475978361318894
ACH-001128,-0.06628152266807055
ACH-001134,0.06316838658452897
ACH-001151,0.05034337621263976
ACH-001163,0.03925206114902974
ACH-001164,0.033256434943889274
ACH-001183,0.27463293629713365
ACH-001192,0.15823142984887698
ACH-001193,0.13171145937967052
ACH-001196,0.15567705847466798
ACH-001197,0.1994692706189648
ACH-001205,0.1325524373436914
ACH-001211,0.13065893539360082
ACH-001212,0.3067801567782514
ACH-001228,0.06979380802709008
ACH-001232,0.15554130073123765
ACH-001239,0.019906934100430197
ACH-001270,0.09800745174527632
ACH-001274,0.306110248780864
ACH-001275,0.3278987446250056
ACH-001277,0.21234974648669985
ACH-001278,0.1886186954938931
ACH-001280,-0.07868379334309472
ACH-001283,-0.07299701986866639
ACH-001289,0.023612834440676703
ACH-001300,0.1553472632415935
ACH-001301,0.12426841078879465
ACH-001302,0.06585470087674396
ACH-001306,0.12069053695802555
ACH-001318,0.13133188968340054
ACH-001322,0.4464234005931386
ACH-001328,0.2676964397876089
ACH-001332,0.2010543748117772
ACH-001336,0.2725215824693746
ACH-001346,0.22366074639236208
ACH-001353,0.11689110285957625
ACH-001354,0.1104796629305003
ACH-001367,-0.14396888327836016
ACH-001368,0.030896984710521463
ACH-001374,0.22844097447845454
ACH-001377,0.12775153691971394
ACH-001380,0.10843796045731334
ACH-001391,-0.010288696017445916
ACH-001408,0.024161030794752774
ACH-001430,0.21859561507122324
ACH-001431,0.23659359659217516
ACH-001450,0.12003957977660075
ACH-001496,0.24053831129274425
ACH-001500,0.16538206558657004
ACH-001523,0.07895622689328988
ACH-001532,0.04969383669540471
ACH-001550,0.0570372937630113
ACH-001552,-0.024105602166908418
ACH-001554,0.137517108153288
ACH-001654,0.231512369746094
ACH-001735,-0.03736307997948195
ACH-001736,0.06660849378360942
ACH-001737,0.08201727916698437
ACH-001740,0.13706425289282406
ACH-001745,0.28908462990024875
ACH-001765,0.05854172607062744
