,CD151 (977)
ACH-000676,-0.057991379474357264
ACH-000677,-0.1650795871314894
ACH-000681,-0.1547879764662934
ACH-000683,-0.18552278842198536
ACH-000684,-0.2831192441908999
ACH-000688,-0.1965133592746081
ACH-000693,-0.3758415955359791
ACH-000694,-0.12164572643854148
ACH-000695,-0.04783204227951834
ACH-000696,-0.05841417768171271
ACH-000697,-0.0297794059696951
ACH-000699,-0.18982696233318327
ACH-000701,-0.04839826793748584
ACH-000706,-0.259471082036704
ACH-000711,-0.1387348881740331
ACH-000713,-0.12244300080132642
ACH-000714,-0.23379701657311386
ACH-000718,-0.2142174691534831
ACH-000720,-0.12921126830530968
ACH-000721,-0.010960579445825387
ACH-000724,-0.12266157114937973
ACH-000725,0.1118979918991405
ACH-000732,-0.09675032733387233
ACH-000734,-0.3456820507168025
ACH-000735,-0.23195730254777314
ACH-000736,-0.531270434947865
ACH-000738,-0.04100671896558223
ACH-000746,-0.03507064375198838
ACH-000747,-0.2450273567450124
ACH-000748,-0.1367082453026043
ACH-000753,-0.06487755300026855
ACH-000756,-0.10539501826866048
ACH-000757,-0.12356971828544708
ACH-000758,-0.04384426407179645
ACH-000760,-0.10016596509869063
ACH-000762,-0.37671128780724855
ACH-000763,0.04929566366712925
ACH-000764,-0.01313822725067857
ACH-000765,-0.06239790646642687
ACH-000766,-0.009029471145670005
ACH-000767,-0.17033074184779828
ACH-000768,-0.09315695244052144
ACH-000769,-0.24244576117470526
ACH-000770,-0.14090262451847926
ACH-000771,-0.5199972488876614
ACH-000773,-0.33546586793726785
ACH-000776,-0.2849982364088305
ACH-000777,-0.3658932525445617
ACH-000778,-0.1874003792294804
ACH-000781,-0.12371240529952085
ACH-000782,-0.11266116237933076
ACH-000783,-0.3009013235243692
ACH-000784,-0.18037427623705796
ACH-000785,-0.15006420847422305
ACH-000787,-0.14511223747034765
ACH-000788,-0.052095766142143715
ACH-000791,-0.2265264849158284
ACH-000792,-0.21104709749657805
ACH-000794,-0.2680814626850089
ACH-000796,-0.3591705470812286
ACH-000798,-0.14778518701175838
ACH-000799,-0.006043218540083281
ACH-000800,-0.2442859514644889
ACH-000802,-0.2149150299882591
ACH-000804,-0.25247431592944297
ACH-000805,-0.24922726510561785
ACH-000809,-0.2878973525336416
ACH-000810,0.21873664352611447
ACH-000811,-0.2299517429167838
ACH-000817,-0.04762371158860356
ACH-000819,-0.01339738945996495
ACH-000820,-0.1599582477233658
ACH-000821,0.08504527521281638
ACH-000822,-0.0737060053458998
ACH-000823,-0.11987312375516244
ACH-000824,-0.30990713229396377
ACH-000827,-0.17229240893568512
ACH-000829,-0.08439832536386062
ACH-000831,-0.3269106936512665
ACH-000832,-0.061863790707325575
ACH-000833,-0.04073124237365863
ACH-000834,-0.2824466239864545
ACH-000835,-0.007383693103572037
ACH-000836,-0.3951926142620938
ACH-000837,-0.12828965952288635
ACH-000838,0.010019730524997994
ACH-000839,-0.3925171689568532
ACH-000840,-0.2671863385833353
ACH-000841,-0.13940492242829586
ACH-000843,-0.29657227147361925
ACH-000846,-0.0055886594083980785
ACH-000847,0.03669174444222
ACH-000848,-0.13576971862090392
ACH-000849,-0.050452865782728035
ACH-000851,-0.06480232663682747
ACH-000855,0.014036260130291694
ACH-000856,-0.277195573125212
ACH-000858,-0.19306644708240975
ACH-000859,-0.22165591959274675
ACH-000861,0.0011163334548999176
ACH-000862,-0.1801087771853701
ACH-000865,-0.1917689884888568
ACH-000866,-0.11379206403986485
ACH-000867,-0.1280034466414544
ACH-000869,-0.04568716469716936
ACH-000872,-0.04677070556420163
ACH-000873,-0.09920073530764628
ACH-000876,-0.010091822398024154
ACH-000878,-0.16019734128746488
ACH-000880,-0.17663299380517944
ACH-000881,-0.16659514080546678
ACH-000882,-0.009467321638399674
ACH-000884,-0.04298548713696326
ACH-000885,-0.12244779236014212
ACH-000887,-0.16263456630876352
ACH-000889,-0.12295242897602493
ACH-000896,-0.1098818029916954
ACH-000898,-0.034793242298650044
ACH-000900,-0.37360741782975854
ACH-000901,-0.06127089784225509
ACH-000905,-0.2111135963843657
ACH-000906,-0.048737753827304456
ACH-000907,-0.11194943604283324
ACH-000910,-0.11391040760015493
ACH-000911,-0.15430580919715225
ACH-000912,-0.15417715304989127
ACH-000913,-0.1391101386344858
ACH-000915,-0.11001422992606943
ACH-000916,-0.4679155607888365
ACH-000917,-0.17194539891943844
ACH-000920,-0.21869332859621013
ACH-000921,-0.1202507670538304
ACH-000924,-0.19726616348203385
ACH-000926,-0.1797452481782883
ACH-000928,-0.12131186003023794
ACH-000929,0.07911789135702976
ACH-000932,-0.0908419043779972
ACH-000935,-0.17099568270170026
ACH-000936,-0.1939345764815797
ACH-000937,-0.03822559905383091
ACH-000938,-0.06723608841966404
ACH-000939,-0.15208094421238014
ACH-000941,-0.10724496297960323
ACH-000943,-0.04829838925529232
ACH-000946,-0.11823106690813645
ACH-000947,-0.09140865009696364
ACH-000948,-0.1917201429059075
ACH-000950,-0.3806971704338082
ACH-000953,-0.0009793306176233846
ACH-000954,-0.1994283915550559
ACH-000957,-0.3349295153948777
ACH-000958,-0.14507564123551536
ACH-000960,-0.18120234339810293
ACH-000963,-0.15253503373560195
ACH-000968,-0.05972774595061201
ACH-000969,-0.1484422814308711
ACH-000972,-0.2372635585819805
ACH-000973,-0.0601995156581883
ACH-000974,-0.22222419111182548
ACH-000978,-0.3332634619508121
ACH-000984,-0.17837986713421786
ACH-000986,-0.20557361029577284
ACH-000988,-0.17469578083439544
ACH-000993,-0.4922053153216184
ACH-000994,-0.2009843038481952
ACH-000996,-0.4267619825252852
ACH-001001,-0.04539811724986901
ACH-001020,-0.6408340988368706
ACH-001028,-0.11894306203966094
ACH-001031,-0.2762072243350151
ACH-001038,-0.04777600780359717
ACH-001048,-0.25889459174681856
ACH-001050,-0.2266776723489913
ACH-001053,-0.07067229290680685
ACH-001054,-0.034566886394557364
ACH-001061,-0.1013733950496108
ACH-001067,-0.2531427555552816
ACH-001075,-0.1047171091966198
ACH-001096,-0.05671090388220661
ACH-001111,0.0014854603625781258
ACH-001119,0.0320239689497435
ACH-001128,-0.24640661079554455
ACH-001134,-0.07721199236537096
ACH-001151,-0.1759818178833322
ACH-001163,-0.08948827926965942
ACH-001164,-0.15228471932283674
ACH-001183,-0.18354208593862512
ACH-001192,-0.07462162435335194
ACH-001193,-0.05312695949439078
ACH-001196,-0.2382121209516869
ACH-001197,-0.1323220980463196
ACH-001205,-0.03052421709695697
ACH-001211,-0.0728870635357462
ACH-001212,-0.15468165629448466
ACH-001228,-0.2184207613862532
ACH-001232,-0.2437989101797368
ACH-001239,-0.18463006089687084
ACH-001270,-0.06846332324833476
ACH-001274,-0.14645762671470527
ACH-001275,-0.2492968133910397
ACH-001277,-0.20519816940542487
ACH-001278,-0.09062264001292346
ACH-001280,-0.20553362257142727
ACH-001283,-0.08682128332213439
ACH-001289,-0.03814802635018087
ACH-001300,-0.03308438737038071
ACH-001301,-0.013644882376133366
ACH-001302,-0.33116703268728603
ACH-001306,-0.04809371504712999
ACH-001318,-0.07664045625257912
ACH-001322,0.0049494293756628316
ACH-001328,-0.35441440189132234
ACH-001332,-0.4242773538680528
ACH-001336,-0.08722253185378248
ACH-001346,-0.14733905289379598
ACH-001353,-0.5327499223318906
ACH-001354,-0.1513739414337421
ACH-001367,-0.16171048499521415
ACH-001368,-0.02750909230834694
ACH-001374,-0.17490756062492882
ACH-001377,0.031686117211697576
ACH-001380,-0.10354569443017694
ACH-001391,0.0528959957372596
ACH-001408,-0.2735263762478188
ACH-001430,-0.0695606256852837
ACH-001431,-0.108315389581453
ACH-001450,-0.3902391601776345
ACH-001496,-0.16604721050595495
ACH-001500,-0.022456264685989057
ACH-001523,-0.2100038632816898
ACH-001532,-0.0824063191976654
ACH-001550,-0.1416887096898437
ACH-001552,-0.2636692172069215
ACH-001554,-0.06524793452989848
ACH-001654,-0.3961879715866819
ACH-001735,-0.14597268940510374
ACH-001736,-0.14419925663281927
ACH-001737,0.07339227363124921
ACH-001740,-0.17652373802201382
ACH-001745,-0.0119439650192519
ACH-001765,-0.07372122511318974
