,FAM154B (283726)
ACH-000260,-0.05201345880763082
ACH-000261,-0.0703157759383277
ACH-000262,-0.13306236813016953
ACH-000263,-0.2378893309878629
ACH-000264,0.037121161516566616
ACH-000265,-0.09813116240212992
ACH-000266,-0.07459297668434191
ACH-000272,0.04902598998886719
ACH-000274,-0.08964671973076736
ACH-000277,0.05849634781489416
ACH-000278,-0.022932491511727843
ACH-000279,0.023153869671635012
ACH-000280,-0.15924288920550345
ACH-000281,-0.21974010635201566
ACH-000288,-0.045235724996335866
ACH-000291,-0.04088440166201606
ACH-000293,-0.03423582581438751
ACH-000294,-0.15603613967645513
ACH-000295,-0.028098444127649017
ACH-000296,-0.08446863511417924
ACH-000302,-0.1021782524984896
ACH-000304,0.03919206510218727
ACH-000307,-0.0939031953494224
ACH-000308,-0.15356797764145005
ACH-000310,-0.14663552224047555
ACH-000311,0.0033587078498521
ACH-000312,-0.09074200030467112
ACH-000315,-0.050889279778147466
ACH-000316,0.212539343164018
ACH-000317,-0.0035014901997538275
ACH-000318,-0.04177150721082041
ACH-000319,-0.04058110088771656
ACH-000320,0.11674342561662546
ACH-000322,-0.1805775525655279
ACH-000323,0.03194310917063218
ACH-000324,-0.046507940053027205
ACH-000329,-0.059049695011498364
ACH-000330,-0.04201642161606323
ACH-000331,-0.1246326178234862
ACH-000332,-0.045862957502564666
ACH-000334,0.037430368954785284
ACH-000335,0.15876323610096352
ACH-000336,0.0771021485486676
ACH-000337,0.014398161959184204
ACH-000338,0.11503013598039255
ACH-000339,0.08307264794494372
ACH-000341,-0.1101862613795476
ACH-000348,-0.035223841165835934
ACH-000350,-0.10320027815695627
ACH-000352,0.05854480466743502
ACH-000356,0.3239559551979341
ACH-000361,-0.13805838183976007
ACH-000362,-0.06547512372560768
ACH-000363,-0.04913679270124139
ACH-000364,0.2497952127697764
ACH-000365,-0.10060420461017017
ACH-000366,0.044719188211242815
ACH-000368,-0.1376799595539442
ACH-000374,-0.09511020490497238
ACH-000375,0.022549481756128687
ACH-000376,0.05156236787919307
ACH-000381,-0.14162331862001454
ACH-000383,-0.06735170693120969
ACH-000387,-0.1464215109639048
ACH-000389,0.1767885303517309
ACH-000390,-0.13657941517121586
ACH-000393,0.008582288256984994
ACH-000395,-0.18446620898255114
ACH-000396,-0.17769091182346095
ACH-000397,0.040556594673184204
ACH-000401,0.03576961557437222
ACH-000402,0.06597751475090959
ACH-000403,-0.10406643432369522
ACH-000404,0.22651182552723045
ACH-000406,-0.07265604509967108
ACH-000407,-0.10104842986843678
ACH-000408,-1.7080122597755687e-05
ACH-000410,0.045225433139959824
ACH-000411,0.07699196539313342
ACH-000414,-0.18590810284189224
ACH-000415,-0.028266052001427712
ACH-000416,-0.03640048107556609
ACH-000420,-0.03344451349382202
ACH-000421,-0.057912265542791226
ACH-000424,-0.07008113931044818
ACH-000425,-0.03907104208529517
ACH-000426,-0.18507335024665547
ACH-000427,-0.11814253205998156
ACH-000433,0.03518875253380078
ACH-000435,0.15150128494716678
ACH-000436,-0.008187111912383074
ACH-000444,0.04757560542225403
ACH-000445,0.250151650941418
ACH-000448,0.1365746031246972
ACH-000450,0.14287805055254016
ACH-000452,-0.03850115086176592
ACH-000454,-0.005281212472640226
ACH-000458,0.0031546891240908023
ACH-000459,0.003150085519214096
ACH-000460,-0.1002990474196307
ACH-000461,-0.12184861488077316
ACH-000463,-0.09319916975287523
ACH-000464,-0.0278563447188329
ACH-000466,-0.045126076928029606
ACH-000467,-0.1291063651753011
ACH-000468,0.010349864477113932
ACH-000469,-0.042329117176319216
ACH-000470,-0.15597314988881705
ACH-000471,-0.061024396241502674
ACH-000472,-0.049568559888855404
ACH-000473,0.037416367306375306
ACH-000475,-0.02522872720735499
ACH-000476,-0.08145577679435034
ACH-000477,-0.12030459940460145
ACH-000479,-0.1286862025613804
ACH-000480,0.04583773784022973
ACH-000481,-0.13356937144499825
ACH-000483,-0.014115009824472013
ACH-000484,0.2216244231353842
ACH-000485,-0.09660611613253407
ACH-000486,-0.021544075267618444
ACH-000487,-0.12791273982626988
ACH-000488,0.06033920319246185
ACH-000490,-0.11374842142167844
ACH-000491,-0.19789152107924785
ACH-000495,0.03018826617451288
ACH-000496,0.11230649589155384
ACH-000499,0.0993780240108034
ACH-000500,0.12188879200342938
ACH-000502,-0.04997029130550748
ACH-000503,0.08300022432937186
ACH-000505,-0.08689698189968915
ACH-000507,-0.015991390633203695
ACH-000510,-0.0269789268441938
ACH-000511,-0.0045693768481486225
ACH-000512,0.06987497371284232
ACH-000516,0.038146001068619886
ACH-000517,-0.15232161359979945
ACH-000518,-0.164841900094911
ACH-000520,-0.0769435675307211
ACH-000521,-0.11033198804434903
ACH-000522,0.032728276130336714
ACH-000524,-0.08983064044231846
ACH-000527,-0.04368887091903409
ACH-000528,-0.08025295242126278
ACH-000537,-0.0965024172733666
ACH-000541,0.01810622164940969
ACH-000542,0.029115286806954625
ACH-000544,0.07154986497750983
ACH-000545,0.05220267369099866
ACH-000547,-0.3039470054452083
ACH-000548,-0.05349519111389681
ACH-000549,-0.08171434803209153
ACH-000550,-0.12906744572746182
ACH-000552,0.012777115881619205
ACH-000556,0.009048082080203494
ACH-000557,-0.11074052088620194
ACH-000569,0.08554343843454616
ACH-000570,-0.00805802150232378
ACH-000571,-0.08130182015192851
ACH-000573,-0.06998409654707798
ACH-000576,-0.07054039828050873
ACH-000579,-0.06665183704697446
ACH-000580,0.09327789823988857
ACH-000584,-0.06188479725774858
ACH-000585,-0.09491002222412437
ACH-000588,0.00688279531007477
ACH-000589,-0.056368135922827224
ACH-000591,-0.10754150538756377
ACH-000593,-0.10885549098880644
ACH-000600,-0.05193437430514832
ACH-000601,-0.06906507402459093
ACH-000605,-0.2466528678143081
ACH-000606,0.12505937795123556
ACH-000608,-0.06414219438945218
ACH-000614,-0.05452050714207148
ACH-000616,-0.008491485108087143
ACH-000618,-0.00977206747487872
ACH-000619,-0.05939700972714489
ACH-000620,-0.08696340769718182
ACH-000621,-0.1311512917538604
ACH-000622,-0.12762798774463854
ACH-000623,-0.07905550567764716
ACH-000624,-0.035139358308702816
ACH-000627,-0.04795516915471544
ACH-000630,-0.01409072027755069
ACH-000631,-0.12206035721185265
ACH-000632,-0.10767273018754207
ACH-000633,-0.010619542559308331
ACH-000637,-0.19310936222205066
ACH-000638,0.04888236528577161
ACH-000646,-0.22325228263217625
ACH-000647,-0.14407975864210332
ACH-000648,0.0017308012290663418
ACH-000649,-0.03917798958959295
ACH-000651,-0.08907118996200855
ACH-000652,0.021400101267536803
ACH-000653,0.07606487596489439
ACH-000657,-0.050569402000896116
ACH-000658,-0.13528428678768525
ACH-000661,-0.0574229509492065
ACH-000662,-0.1639198297515713
ACH-000663,-0.09648141200427066
ACH-000665,0.003265046073247144
ACH-000671,-0.025427337719784688
ACH-000672,-0.3389393529539322
ACH-000673,-0.11742619042538585
ACH-000676,0.10151272234451077
ACH-000677,0.08981278723628494
ACH-000681,0.08508630757361431
ACH-000683,-0.0955834647064558
ACH-000684,-0.10419027452082638
ACH-000688,0.15517199726992872
ACH-000693,-0.0293004083474164
ACH-000694,-0.00977768897832487
ACH-000695,-0.037216437605091836
ACH-000696,-0.05193871168670455
ACH-000697,-0.014908025168827938
ACH-000699,-0.051482984770962616
ACH-000701,-0.023163246758892444
ACH-000706,0.007124281211602252
ACH-000711,-0.08685965451040717
ACH-000713,-0.060472529326465366
ACH-000714,-0.06716658303495845
ACH-000718,-0.057157100419872015
ACH-000720,-0.08979526505859314
ACH-000721,-0.02840388778677672
ACH-000724,-0.14539633792738504
ACH-000725,-0.02022692336272348
ACH-000732,0.09250658964298038
ACH-000734,-0.12253680389288835
ACH-000735,-0.10931529427439908
ACH-000736,-0.043695784902248055
ACH-000738,-0.09083738239812184
ACH-000746,0.2368873589696652
ACH-000747,-0.03980813868585703
ACH-000748,-0.03926723606757372
ACH-000753,-0.0939412803903488
ACH-000756,-0.15599930171407067
ACH-000757,-0.1107738488848523
ACH-000758,-0.17683603643998982
ACH-000760,-0.01315931935484585
ACH-000762,-0.02748255345257692
ACH-000763,0.04091365980818685
ACH-000764,0.0494864513873251
ACH-000765,-0.09819808747625074
ACH-000766,0.04947525112231371
ACH-000767,-0.11695007948421668
ACH-000768,0.01720751498518849
ACH-000769,0.09034227661101736
ACH-000770,-0.04977108996027802
ACH-000771,-0.07796655860692092
ACH-000773,0.02413714577050041
ACH-000776,-0.10577607455661883
ACH-000777,-0.070520603813417
ACH-000778,-0.08558992858338715
ACH-000781,-0.09598757226905376
ACH-000782,-0.2312210836834908
ACH-000783,-0.11676173839600652
ACH-000784,-0.16629380154175802
ACH-000785,-0.07511200448236632
ACH-000787,-0.11373218547028564
ACH-000788,-0.1630552557384416
ACH-000791,-0.12082415439146622
ACH-000792,0.020819256696910628
ACH-000794,-0.07995178147364741
ACH-000796,0.004615740334339064
ACH-000798,-0.07298357346006577
ACH-000799,-0.049733683707964174
ACH-000800,0.08354357317418194
ACH-000802,0.1136261401233028
ACH-000804,-0.13781688893663402
ACH-000805,-0.05658306166340635
ACH-000809,-0.034776816100203084
ACH-000810,-0.4239621210827668
ACH-000811,-0.06563508205715991
ACH-000817,0.0993851041139112
ACH-000819,0.043079593290686065
ACH-000820,0.17415875698356756
ACH-000821,0.1459518549177189
ACH-000822,-0.06851972049361893
ACH-000823,-0.05862434142666855
ACH-000824,-0.0948139956522651
ACH-000827,-0.06139020534684589
ACH-000829,-0.051838156077850917
ACH-000831,-0.011766017666611816
ACH-000832,0.13851159520888445
ACH-000833,-0.3180207666929075
ACH-000834,-0.04793534170697991
ACH-000835,0.017598921274080918
ACH-000836,-0.016298178008415938
ACH-000837,-0.01106113961273751
ACH-000838,-0.09622410393830418
ACH-000839,-0.08032043319123686
ACH-000840,0.03618591993741194
ACH-000841,0.008159092947254004
ACH-000843,0.06391718132627686
ACH-000846,-0.02087982510410884
ACH-000847,0.06601554128139006
ACH-000848,-0.1585457120031821
ACH-000849,0.08161258654497318
ACH-000851,-0.07445341525432421
ACH-000855,-0.019253661890911968
ACH-000856,-0.030668080517782526
ACH-000858,-0.03787137880921376
ACH-000859,0.023489412589483186
ACH-000861,0.019471762934084463
ACH-000862,-0.0185098266237766
ACH-000865,0.027154393972087427
ACH-000866,-0.023027034142904544
ACH-000867,0.03032792490032062
ACH-000869,-0.14529966301196154
ACH-000872,0.0512078964737728
ACH-000873,-0.13023434973273534
ACH-000876,-0.07753520012947268
ACH-000878,0.23593325350568184
ACH-000880,-0.10376945144038806
ACH-000881,0.05922786491426785
ACH-000882,0.05206822071205893
ACH-000884,-0.0485842978652701
ACH-000885,0.16663128441272554
ACH-000887,0.02054865653972024
ACH-000889,-0.11235846374065618
ACH-000896,-0.037062881200282165
ACH-000898,-0.12193954764616667
ACH-000900,0.07251506997539828
ACH-000901,-0.09421552125214064
ACH-000905,-0.05822019941927164
ACH-000906,-0.04226984144671767
ACH-000907,-0.08935244333256957
ACH-000910,-0.03585821838988073
ACH-000911,0.0786194752412605
ACH-000912,-0.09923085521770446
ACH-000913,-0.028700930718170394
ACH-000915,0.05907904645539708
ACH-000916,0.02141630848500261
ACH-000917,-0.05545510559243562
ACH-000920,-0.02744225796832272
ACH-000921,-0.006298587400894959
ACH-000924,-0.04742064761501535
ACH-000926,-0.02199087652973374
ACH-000928,-0.11508441500247416
ACH-000929,0.10285502426659204
ACH-000932,-0.0391593972074046
ACH-000935,-0.16287445907370854
ACH-000936,-0.08850069786201469
ACH-000937,0.07344438090579998
ACH-000938,-0.018104869506368214
ACH-000939,0.09635239832880584
ACH-000941,0.02439785845514272
ACH-000943,-0.08567446706041174
ACH-000946,-0.10958080317076617
ACH-000947,-0.06353067708379717
ACH-000948,-0.0738332719611144
ACH-000950,-0.005090831241057672
ACH-000953,-0.2311980424292752
ACH-000954,-0.16078572524364934
ACH-000957,0.062243105240040515
ACH-000958,0.11297279788499012
ACH-000960,0.049699592493204485
ACH-000963,-0.2377761018617555
ACH-000968,-0.022367322703715758
ACH-000969,-0.03932418008120915
ACH-000972,0.09029859105893738
ACH-000973,-0.08683963875226952
ACH-000974,0.06253338899549044
ACH-000978,-0.1880315466617995
ACH-000984,-0.08581298187387391
ACH-000986,-0.16137712306278454
ACH-000988,-0.030829349036088357
ACH-000993,-0.14671147270912158
ACH-000994,-0.09362554875938678
ACH-000996,0.13622079103422247
ACH-001001,-0.11813899694647614
ACH-001020,-0.11440406371306396
ACH-001028,-0.04266897251849722
ACH-001031,-0.03520782594784105
ACH-001038,-0.13024441770064313
ACH-001048,-0.1751663104550612
ACH-001050,0.049149017873774965
ACH-001053,0.011735557575067822
ACH-001054,0.08787020504757302
ACH-001061,0.028874128609285926
ACH-001067,0.1000920201707315
ACH-001075,-0.19250809460595708
ACH-001096,0.0014720298246431287
ACH-001111,-0.23942715586452445
ACH-001119,0.0747978330295809
ACH-001128,0.08566015809416908
ACH-001134,0.08207994923659727
ACH-001151,-0.05286004616826088
ACH-001163,-0.2328721640494676
ACH-001164,0.07084750929954213
ACH-001183,-0.1840553418868491
ACH-001192,0.0664421859501156
ACH-001193,0.06590570335024623
ACH-001196,-0.10370589600802076
ACH-001197,-0.002014740156704345
ACH-001205,-0.04320365591689905
ACH-001211,0.014713600423504062
ACH-001212,-0.3692293129565539
ACH-001228,-0.01600608016337373
ACH-001232,-0.003440964917835506
ACH-001239,-0.1112235219608056
ACH-001270,0.018332485454356413
ACH-001274,0.23113803342080702
ACH-001275,0.18454883772840253
ACH-001277,-0.05455897366778288
ACH-001278,0.06362787133392467
ACH-001280,0.1573925355002625
ACH-001283,0.10186936468027864
ACH-001289,-0.02390794007718745
ACH-001300,-0.11090798391639917
ACH-001301,-0.06511351682740578
ACH-001302,0.02816215947966543
ACH-001306,0.044296797033477234
ACH-001318,-0.02379199040074347
ACH-001322,0.11994853550529425
ACH-001328,-0.040651288968460784
ACH-001332,0.12776504058785146
ACH-001336,0.062234510047693585
ACH-001346,-0.09060854248703196
ACH-001353,-0.05802736203621625
ACH-001354,-0.1416715547086869
ACH-001367,-0.060833988256236274
ACH-001368,-0.08577815296537193
ACH-001374,0.0631316876977207
ACH-001377,-0.050182676394309816
ACH-001380,0.07411226984013496
ACH-001391,-0.27670942764541195
ACH-001408,-0.10335980778546136
ACH-001430,0.07938803617590508
ACH-001431,-0.06248471739913281
ACH-001450,0.08709928533675224
ACH-001496,0.036316658213165175
ACH-001500,-0.03582585899309685
ACH-001523,-0.041658194654378346
ACH-001532,-0.14796516196994536
ACH-001550,-0.048416091652297884
ACH-001552,-0.08281073962882438
ACH-001554,-0.12598995070962224
ACH-001654,-0.10087627435707308
ACH-001735,-0.0890359890660484
ACH-001736,0.038440893539063735
ACH-001737,-0.049484870449256216
ACH-001740,-0.00631854407363665
ACH-001745,-0.06916767031470175
ACH-001765,0.014618157750420838
