,KRTAP11-1 (337880)
ACH-000163,0.23091742636768625
ACH-000167,0.07547604853760037
ACH-000168,0.22342265441566395
ACH-000169,0.2574776252877584
ACH-000178,0.1828709839597952
ACH-000183,0.18908298499499634
ACH-000188,0.0584832181141681
ACH-000189,0.4177121265436954
ACH-000190,0.250687865689855
ACH-000198,0.23288603703431385
ACH-000203,0.0030551544436915857
ACH-000204,0.2110845346630489
ACH-000206,0.22645419049474202
ACH-000207,0.13438969663318515
ACH-000208,0.09421726518981434
ACH-000210,0.3994376278852871
ACH-000211,0.2772550244357949
ACH-000215,0.1926859549734461
ACH-000221,0.2332113679553329
ACH-000222,0.1893445510166358
ACH-000223,0.1910634222514072
ACH-000226,0.06377356680537663
ACH-000227,0.14009019318559404
ACH-000228,0.299274143686182
ACH-000231,0.16304591713794656
ACH-000232,0.1739687503897104
ACH-000233,0.2445207212129637
ACH-000234,0.16214188868799884
ACH-000235,0.14754094902042686
ACH-000237,0.19093712252081574
ACH-000238,-0.03857071846868697
ACH-000242,0.12928903795791433
ACH-000243,0.15352347719961726
ACH-000244,0.35028215768960136
ACH-000246,0.34581695826354925
ACH-000248,0.2767990551808229
ACH-000250,0.19626937285576773
ACH-000251,0.10918994966154877
ACH-000252,0.19587348829932624
ACH-000253,0.22179798910613188
ACH-000255,0.10076074667007646
ACH-000256,0.3036382182550098
ACH-000257,0.14559230890980232
ACH-000258,0.14498569745786374
ACH-000259,0.24908905545203786
ACH-000260,0.16854070172694355
ACH-000261,0.22455764349850665
ACH-000262,0.15562578630499382
ACH-000263,0.18826948474936173
ACH-000264,0.127773961705995
ACH-000265,0.05996294699082499
ACH-000266,0.16505903641328765
ACH-000272,0.19499752734332265
ACH-000274,0.1782748679626181
ACH-000277,0.23991959845021602
ACH-000278,0.1664585515019401
ACH-000279,0.24933546198265505
ACH-000280,0.21596367298460334
ACH-000281,0.27649588362877137
ACH-000288,0.222584809376162
ACH-000291,0.19970363647440695
ACH-000293,0.10623707528475887
ACH-000294,0.2363330829694416
ACH-000295,0.029324122805380864
ACH-000296,0.21122977847743354
ACH-000302,0.14686102082517954
ACH-000304,0.04387707650549198
ACH-000307,0.19735855775371405
ACH-000308,0.16815213112494662
ACH-000310,0.26743950078439416
ACH-000311,0.12636928867327238
ACH-000312,0.1383295485353111
ACH-000315,0.21602079550744188
ACH-000316,0.3663780610317277
ACH-000317,0.2506363800598295
ACH-000318,0.19161165483027376
ACH-000319,0.03586970660693645
ACH-000320,0.2727238757033403
ACH-000322,0.24079093829651205
ACH-000323,0.27547729492671463
ACH-000324,0.18753495805906373
ACH-000329,0.20151096678320532
ACH-000330,0.18365964390794587
ACH-000331,0.2327867337279505
ACH-000332,0.1611852292728107
ACH-000334,0.2606361773476557
ACH-000335,0.4632722330531584
ACH-000336,0.08018575849925577
ACH-000337,0.2608355763507048
ACH-000338,0.2578703549372418
ACH-000339,0.21248588937086035
ACH-000341,0.2541544579539383
ACH-000348,0.19436553957885733
ACH-000350,0.1519961958591501
ACH-000352,0.25165801587693737
ACH-000356,0.04478925757386126
ACH-000361,0.10529147204158494
ACH-000362,0.19691369735513967
ACH-000363,0.17341839685295965
ACH-000364,0.14654972695311788
ACH-000365,0.2680975159551789
ACH-000366,0.21914578776886312
ACH-000368,0.14898393958396988
ACH-000374,0.2665435301158189
ACH-000375,0.2768981906449953
ACH-000376,0.2334787189222367
ACH-000381,0.3304460505329969
ACH-000383,0.1732260815556129
ACH-000387,0.25138654039041514
ACH-000389,0.3753870333759848
ACH-000390,0.23619451560350865
ACH-000393,0.19550426784302852
ACH-000395,0.25305599741712426
ACH-000396,0.12260612164184274
ACH-000397,0.09524515963666247
ACH-000401,-0.14295425678742402
ACH-000402,0.44623418085518335
ACH-000403,0.16569519522031725
ACH-000404,0.2915152637238576
ACH-000406,0.19624820190771572
ACH-000407,0.11275117490091237
ACH-000408,0.16775816942332564
ACH-000410,0.20837383431549134
ACH-000411,0.3348127193906447
ACH-000414,0.20316060057064733
ACH-000415,0.05711325055352864
ACH-000416,0.23528029084225716
ACH-000420,0.12632863827083218
ACH-000421,0.19607150032673507
ACH-000424,0.26600103916399626
ACH-000425,0.1781189019326586
ACH-000426,0.043528553294518005
ACH-000427,0.1898458488502728
ACH-000433,0.22802003320261804
ACH-000435,0.018415979034204763
ACH-000436,0.25705246079708205
ACH-000444,0.23739108037646675
ACH-000445,0.2240581307021224
ACH-000448,0.14471947691319698
ACH-000450,0.3865917776505733
ACH-000452,0.14431793281816024
ACH-000454,0.16983084532166567
ACH-000458,0.3079209108647668
ACH-000459,0.20541569064543214
ACH-000460,0.2402295730287189
ACH-000461,0.2369129921175597
ACH-000463,0.2529478386935961
ACH-000464,0.09542727216579697
ACH-000466,0.2093727757980208
ACH-000467,0.3405292296567865
ACH-000468,0.2107718791808404
ACH-000469,0.2746598775249291
ACH-000470,0.3030796598560993
ACH-000471,0.2139287276929397
ACH-000472,0.14027956280530549
ACH-000473,0.20470885368329567
ACH-000475,0.16348220210556738
ACH-000476,0.2654192246856148
ACH-000477,0.2904737181863886
ACH-000479,0.5546977408055622
ACH-000480,0.26929868839641
ACH-000481,0.109371368603201
ACH-000483,0.20475199193563207
ACH-000484,0.20405800452608655
ACH-000485,0.2632060177032359
ACH-000486,0.19252474708020087
ACH-000487,0.21947630060297404
ACH-000488,0.205570124841722
ACH-000490,0.1191746928942985
ACH-000491,0.21575031081341667
ACH-000495,0.2103232327458715
ACH-000496,0.13991793729235116
ACH-000499,0.1917326229340492
ACH-000500,0.3056943005483127
ACH-000502,0.2264190687057596
ACH-000503,0.1689463939539063
ACH-000505,0.10003357026679198
ACH-000507,0.2026341681576208
ACH-000510,0.2375680195839105
ACH-000511,0.11554225708533435
ACH-000512,0.2075143943995011
ACH-000516,0.13969522547522453
ACH-000517,0.20076888547101915
ACH-000518,0.17533734087029296
ACH-000520,0.1618648339640567
ACH-000521,0.1489379055572393
ACH-000522,0.2518045586612945
ACH-000524,0.2158074861653632
ACH-000527,0.190426364565458
ACH-000528,0.20760839715165466
ACH-000537,0.21732663047441853
ACH-000541,0.3261979564526793
ACH-000542,0.20790709470174776
ACH-000544,0.09262192334025272
ACH-000545,0.118425088622202
ACH-000547,0.1567513376596789
ACH-000548,0.2555610078974685
ACH-000549,0.21607584955102246
ACH-000550,0.2465594116513539
ACH-000552,0.2207290292457661
ACH-000556,0.26221996583829715
ACH-000557,0.2575215600103735
ACH-000569,0.13012308032165054
ACH-000570,0.219927844527238
ACH-000571,0.2477344727673066
ACH-000573,0.04629648228440409
ACH-000576,0.2078422322303932
ACH-000579,0.1382160270399635
ACH-000580,0.14913595060900942
ACH-000584,0.12635778495665625
ACH-000585,0.1371279793996343
ACH-000588,0.4560979744243185
ACH-000589,0.19772392993840088
ACH-000591,0.1618524483262171
ACH-000593,0.22192283342588887
ACH-000600,0.1970841760614584
ACH-000601,0.1855732962452859
ACH-000605,0.24126073206618265
ACH-000606,-0.03728732810025477
ACH-000608,0.267987845643132
ACH-000614,0.20007113067366292
ACH-000616,0.1346602445283791
ACH-000618,0.13652233094127475
ACH-000619,0.1189675218700475
ACH-000620,0.11069062429812702
ACH-000621,0.22146913620652528
ACH-000622,0.21507810419395126
ACH-000623,0.20395085970049132
ACH-000624,0.14226034454771494
ACH-000627,0.2533188279436316
ACH-000630,0.18980424403972232
ACH-000631,0.12960667610419907
ACH-000632,0.17521740376505826
ACH-000633,0.2875053025196267
ACH-000637,0.1192178787271736
ACH-000638,0.14571535114124026
ACH-000646,0.18617459547316048
ACH-000647,0.2654893188162443
ACH-000648,0.19651467654659216
ACH-000649,0.20944623683492555
ACH-000651,0.1879678470050701
ACH-000652,0.1654046184535088
ACH-000653,0.24790188746460354
ACH-000657,0.23295565930416634
ACH-000658,0.06097738655945796
ACH-000661,0.2322370513461966
ACH-000662,-0.16139819831717475
ACH-000663,0.12579046684318687
ACH-000665,0.12533589780526053
ACH-000671,0.23489644893344916
ACH-000672,0.259961671368252
ACH-000673,0.18480629473675927
ACH-000676,0.16950793388563018
ACH-000677,0.16102501961849364
ACH-000681,0.14947994342780724
ACH-000683,0.21454936411189626
ACH-000684,0.3317149995066633
ACH-000688,0.18191850446649807
ACH-000693,0.17508010779009878
ACH-000694,0.16704029571087287
ACH-000695,0.3794467299645323
ACH-000696,0.17464728066135898
ACH-000697,0.2664228444460777
ACH-000699,0.18314420124699726
ACH-000701,0.11475948134487456
ACH-000706,0.09506172951374932
ACH-000711,0.204502700018746
ACH-000713,0.09732852151372258
ACH-000714,0.20434720885989
ACH-000718,0.13559487367126927
ACH-000720,0.20236963694822815
ACH-000721,0.27536649499861016
ACH-000724,0.11028535172636256
ACH-000725,0.09877103601762063
ACH-000732,0.1842899469987477
ACH-000734,0.17636749128188273
ACH-000735,0.1968467663569739
ACH-000736,0.16967033399262615
ACH-000738,0.17566888013687082
ACH-000746,0.19943813425339468
ACH-000747,0.2947296759512104
ACH-000748,0.22911430795504345
ACH-000753,0.2255111907796953
ACH-000756,0.2541243042547353
ACH-000757,0.20576890691466204
ACH-000758,0.18676785126342335
ACH-000760,0.15040216705998571
ACH-000762,0.2616944887001477
ACH-000763,0.0843027980376481
ACH-000764,0.2734138195632857
ACH-000765,0.29375440668554137
ACH-000766,0.213304992776882
ACH-000767,0.33686605449243506
ACH-000768,0.2581486810751644
ACH-000769,0.3668542889875465
ACH-000770,0.1726124283204946
ACH-000771,0.25817040018259474
ACH-000773,0.2437743772495723
ACH-000776,0.24940672254443816
ACH-000777,0.15176490240014587
ACH-000778,0.19495120009692676
ACH-000781,0.26784303267905635
ACH-000782,0.16858269767091055
ACH-000783,0.18222143760370216
ACH-000784,0.24331512615578546
ACH-000785,0.06885961043352774
ACH-000787,0.2450232492353592
ACH-000788,0.2256870296015989
ACH-000791,0.12998100026464282
ACH-000792,0.2243256781062301
ACH-000794,0.2708715129128536
ACH-000796,0.13400064630218791
ACH-000798,0.2829138635168618
ACH-000799,0.1590439542875
ACH-000800,0.2703518226403622
ACH-000802,0.16250951426120605
ACH-000804,0.16657297451476033
ACH-000805,0.17885588332187116
ACH-000809,0.13758072222152726
ACH-000810,0.29966910999727137
ACH-000811,0.2431465235225037
ACH-000817,0.3095371832625448
ACH-000819,0.17600320977369946
ACH-000820,0.2575395916878766
ACH-000821,0.16556847774002167
ACH-000822,0.22307191268505566
ACH-000823,0.0985542445377186
ACH-000824,0.24615703946531126
ACH-000827,0.23804328884710055
ACH-000829,0.267328585362042
ACH-000831,0.08405888428820309
ACH-000832,0.2648213474484101
ACH-000833,0.2139677991427709
ACH-000834,0.09241602496932587
ACH-000835,0.14906447850215185
ACH-000836,0.1335898512585637
ACH-000837,0.10265418230330793
ACH-000838,0.11792661287003033
ACH-000839,0.0993626418562113
ACH-000840,0.16043483227425126
ACH-000841,0.2137426665824646
ACH-000843,0.02269500112383837
ACH-000846,0.2805604762590403
ACH-000847,0.17791816504143187
ACH-000848,0.2185840063926392
ACH-000849,0.21840478698280694
ACH-000851,0.2631956215398868
ACH-000855,0.16911070415503854
ACH-000856,0.21593586786960603
ACH-000858,0.18496312733747464
ACH-000859,0.273186565182839
ACH-000861,0.1902734866899224
ACH-000862,0.2229675349673804
ACH-000865,0.20596859483463145
ACH-000866,0.2689419726251364
ACH-000867,0.2468097823505172
ACH-000869,0.09666251718574076
ACH-000872,0.22442802743981466
ACH-000873,0.16478673191381374
ACH-000876,0.2557922272153915
ACH-000878,0.11982992457327955
ACH-000880,0.25223775079734023
ACH-000881,0.20030163166135287
ACH-000882,0.23405376699853056
ACH-000884,0.12620001699793335
ACH-000885,0.2332368197007389
ACH-000887,0.11816315488948688
ACH-000889,0.2694326847125172
ACH-000896,0.2319160817719998
ACH-000898,0.2924568842414937
ACH-000900,0.17550555018068134
ACH-000901,0.17386039136005885
ACH-000905,0.18319632419990936
ACH-000906,0.24029674400408685
ACH-000907,0.28093097880182144
ACH-000910,0.17556926306923545
ACH-000911,0.21671574729521176
ACH-000912,0.19145360957012966
ACH-000913,0.37489717998428457
ACH-000915,0.2042752646302793
ACH-000916,0.4668168562420288
ACH-000917,0.10775346537942024
ACH-000920,0.11159495190919164
ACH-000921,0.0878969756009275
ACH-000924,0.10935449035844398
ACH-000926,0.2770121406728239
ACH-000928,0.20181761894571784
ACH-000929,0.0621219178434869
ACH-000932,0.2329084714200371
ACH-000935,0.2762519853864344
ACH-000936,0.20365468509441897
ACH-000937,0.18001001348383505
ACH-000938,0.238715572872596
ACH-000939,0.2139831249662893
ACH-000941,0.20501565757288628
ACH-000943,0.203948729087046
ACH-000946,0.17083908822514074
ACH-000947,0.19448245743865208
ACH-000948,0.1305629992952994
ACH-000950,0.0490591317922817
ACH-000953,0.2703177721382706
ACH-000954,0.1611221970784908
ACH-000957,0.12289227395992038
ACH-000958,0.24830823376529285
ACH-000960,0.2026629764971876
ACH-000963,0.1510842191937306
ACH-000968,0.2457490565189265
ACH-000969,0.31817235011427225
ACH-000972,0.06335625922150588
ACH-000973,0.16238844741097255
ACH-000974,0.20768622169612608
ACH-000978,0.19655336235608145
ACH-000984,0.21750268700446335
ACH-000986,0.20539480919201564
ACH-000988,0.07562585159162358
ACH-000993,0.28357203544320625
ACH-000994,0.2873222094441125
ACH-000996,0.14278262316356075
ACH-001001,0.16513433818593315
ACH-001020,0.1570589622949421
ACH-001028,0.10074269507138776
ACH-001031,0.3480172673102545
ACH-001038,0.12059963815156745
ACH-001048,0.2352245898297571
ACH-001050,0.23692545239369064
ACH-001053,0.2973665623402541
ACH-001054,0.29694800930776305
ACH-001061,0.1908770118673655
ACH-001067,0.15465413545596932
ACH-001075,0.2325921567410905
ACH-001096,0.26303681085533365
ACH-001111,0.18148195879231446
ACH-001119,0.2269092546330226
ACH-001128,0.14554226163568293
ACH-001134,0.13309307058710335
ACH-001151,0.13521424360171508
ACH-001163,0.3185793572753217
ACH-001164,0.0939571432281522
ACH-001183,0.0696664745033799
ACH-001192,0.24439455479307726
ACH-001193,0.35305244808680536
ACH-001196,0.27196753397029755
ACH-001197,0.25373972473846823
ACH-001205,0.3520011956086868
ACH-001211,0.010734250294855145
ACH-001212,0.2295503851356545
ACH-001228,0.27380390892575035
ACH-001232,0.20541699793207452
ACH-001239,0.2926899994447412
ACH-001270,0.3789886844068643
ACH-001274,0.1545704074107749
ACH-001275,0.1838683788445531
ACH-001277,0.22432908056813214
ACH-001278,0.2794257412377396
ACH-001280,0.1131402720045486
ACH-001283,0.18009680811528506
ACH-001289,0.11600905843171065
ACH-001300,0.2658853981984487
ACH-001301,0.2140710781210464
ACH-001302,0.23449815505482266
ACH-001306,0.18234244113551776
ACH-001318,0.2915057881697892
ACH-001322,0.1539748373138943
ACH-001328,0.2827143750581629
ACH-001332,0.2348097545011331
ACH-001336,0.2520506303599972
ACH-001346,0.22013766622691366
ACH-001353,0.17659849928525634
ACH-001354,0.1605366650931805
ACH-001367,0.2197018086397661
ACH-001368,0.16168097931858189
ACH-001374,0.3645336930396759
ACH-001377,0.15820460722113733
ACH-001380,0.07492063568875942
ACH-001391,0.17818686214618004
ACH-001408,0.1912388130844079
ACH-001430,0.05255022172844689
ACH-001431,0.12116081381902945
ACH-001450,0.15632619765487132
ACH-001496,0.20806891928673388
ACH-001500,0.2884547407382867
ACH-001523,0.08248124747189699
ACH-001532,0.18243980704015936
ACH-001550,0.1545113514257928
ACH-001552,0.3198514209899549
ACH-001554,0.11866348264669857
ACH-001654,0.26777755473684994
ACH-001735,0.2305125980034748
ACH-001736,0.3060034133391872
ACH-001737,0.30736579098147143
ACH-001740,0.2942151295621869
ACH-001745,0.2239339614389751
ACH-001765,0.2361695507558484
