,FAM43B (163933)
ACH-000408,0.06754699729044086
ACH-000410,0.06908105719164527
ACH-000411,0.021379209299753302
ACH-000414,0.04583646393772682
ACH-000415,0.20264593352321167
ACH-000416,0.07375030967526512
ACH-000420,-0.10510015593830363
ACH-000421,-0.0077257687844825736
ACH-000424,0.07173380473983977
ACH-000425,-0.015324553205239184
ACH-000426,-0.19388294224309613
ACH-000427,0.01675548250099351
ACH-000433,0.04476995066002391
ACH-000435,0.3062284246338822
ACH-000436,0.05308717195251926
ACH-000444,-0.040404563415177286
ACH-000445,-0.04163026421117684
ACH-000448,0.0523720559506281
ACH-000450,-0.079366317541169
ACH-000452,0.022399710048255327
ACH-000454,0.08471795284526272
ACH-000458,-0.03046674179527193
ACH-000459,0.06889752686205504
ACH-000460,0.10234989220995916
ACH-000461,0.05456110993815895
ACH-000463,-0.1033836706779452
ACH-000464,0.023952073363669963
ACH-000466,0.14099825026552473
ACH-000467,0.016463956346759318
ACH-000468,-0.17104417641686204
ACH-000469,0.13239511659522527
ACH-000470,-0.020936426478550246
ACH-000471,0.003600280761716905
ACH-000472,-0.005394505641669515
ACH-000473,0.05740400180381752
ACH-000475,-0.0058928331806592325
ACH-000476,-0.037308506118223526
ACH-000477,0.08353535336411053
ACH-000479,-0.14246508925401438
ACH-000480,0.23521343251509966
ACH-000481,0.1121645759226013
ACH-000483,0.08511303857519115
ACH-000484,-0.15832893808767626
ACH-000485,-0.026495712971568292
ACH-000486,-0.04065093327960626
ACH-000487,-0.09542975844087584
ACH-000488,0.035560266070400484
ACH-000490,-0.0463808739662458
ACH-000491,-0.2475922709147616
ACH-000495,0.02329666483285326
ACH-000496,0.05127997493251425
ACH-000499,-0.13874466785884731
ACH-000500,0.25710585997018337
ACH-000502,0.025004300087662686
ACH-000503,-0.10408041318198268
ACH-000505,-0.009896057757076028
ACH-000507,0.00438220580400394
ACH-000510,0.0521314205652359
ACH-000511,-0.07392117600074305
ACH-000512,-0.17994786189946585
ACH-000516,0.16889212507999352
ACH-000517,0.005160557818481978
ACH-000518,-0.030531125648080693
ACH-000520,0.015197489613818303
ACH-000521,0.04292293756841917
ACH-000522,-0.03342138833959777
ACH-000524,0.009577897988922763
ACH-000527,0.056883240368990375
ACH-000528,-0.0875315501426051
ACH-000537,-0.01580794540070866
ACH-000541,-0.05136515576084515
ACH-000542,-0.006542650749125675
ACH-000544,-0.08221315656623765
ACH-000545,-0.11991169446333075
ACH-000547,0.10981038709068128
ACH-000548,0.05313159310474802
ACH-000549,-0.04247538680464374
ACH-000550,0.014825332634146857
ACH-000552,0.03235999710514905
ACH-000556,0.04027022025152167
ACH-000557,-0.15374916991232346
ACH-000569,-0.046435739673026034
ACH-000570,-0.08112449530280517
ACH-000571,-0.0705115560034465
ACH-000573,0.07294206220340806
ACH-000576,-0.09266878085099213
ACH-000579,-0.033539067866301286
ACH-000580,0.06783663161891254
ACH-000584,0.08656886980675042
ACH-000585,0.042722502419398345
ACH-000588,-0.03856795910140959
ACH-000589,0.07320835657854227
ACH-000591,-0.01148904387893835
ACH-000593,0.09143105432250836
ACH-000600,-0.015348714715779447
ACH-000601,-0.07606567634591108
ACH-000605,-0.16401260519487418
ACH-000606,0.03674066585547809
ACH-000608,0.05360430555167951
ACH-000614,0.08126200786791304
ACH-000616,-0.06711859676585226
ACH-000618,0.10141189452420776
ACH-000619,0.17237089926812424
ACH-000620,0.11547235517280001
ACH-000621,-0.0009800699942958836
ACH-000622,-0.17401744166884356
ACH-000623,0.08811199237661713
ACH-000624,0.03404786440190112
ACH-000627,0.0520835509492471
ACH-000630,0.025674617624494758
ACH-000631,-0.09252868877214876
ACH-000632,-0.007652527149220875
ACH-000633,-0.025067598932681318
ACH-000637,0.07203846182069301
ACH-000638,-0.20972119407164388
ACH-000646,-0.016077596196769527
ACH-000647,0.08716662306874916
ACH-000648,0.002400957041600049
ACH-000649,-0.012783634242950502
ACH-000651,-0.08125448783670658
ACH-000652,0.0991763804500712
ACH-000653,-0.054908506776544436
ACH-000657,0.09380096195392634
ACH-000658,-0.029034590438283468
ACH-000661,0.2320311173882049
ACH-000662,-0.07315896135655306
ACH-000663,0.10574985666955614
ACH-000665,0.070344404069065
ACH-000671,-0.059175082852517324
ACH-000672,0.2726500846270267
ACH-000673,0.0598053818581695
ACH-000676,0.045379321823804976
ACH-000677,-0.007281374253500963
ACH-000681,-0.02520586439743975
ACH-000683,0.01989615926495137
ACH-000684,0.004071699337009133
ACH-000688,-0.1547342972376575
ACH-000693,-0.0941123772280336
ACH-000694,0.015316399213997125
ACH-000695,0.1626498053012042
ACH-000696,-0.09897696900815008
ACH-000697,0.19553308121369387
ACH-000699,-0.0607045281440341
ACH-000701,0.12737260717787538
ACH-000706,-0.10441111898604256
ACH-000711,0.043388214170937314
ACH-000713,0.09124528605204037
ACH-000714,0.33654289450177705
ACH-000718,-0.004509952058675518
ACH-000720,-0.020855989190053558
ACH-000721,-0.012479053648170384
ACH-000724,-0.08232837004154753
ACH-000725,0.05346579110920032
ACH-000732,0.13778652224627788
ACH-000734,0.05526319974697006
ACH-000735,-0.004444452515174503
ACH-000736,-0.14481515092484587
ACH-000738,-0.07874330884125233
ACH-000746,0.07767792837514588
ACH-000747,-0.09296016038603884
ACH-000748,0.037688816196278736
ACH-000753,-0.002479039784177914
ACH-000756,0.05372463965267155
ACH-000757,-0.03023740237416809
ACH-000758,-0.09433405577821516
ACH-000760,-0.0131704554288399
ACH-000762,0.017912398907726276
ACH-000763,0.024134247254673585
ACH-000764,0.3067504516820829
ACH-000765,0.1128851514001077
ACH-000766,-0.0908711341272946
ACH-000767,0.049063406025211004
ACH-000768,0.11390909164873253
ACH-000769,-0.01549897980725477
ACH-000770,-0.017583352122123797
ACH-000771,0.0634663590779122
ACH-000773,-0.05252112133805974
ACH-000776,-0.0803717161007091
ACH-000777,-0.0669093897154316
ACH-000778,0.04942369239494186
ACH-000781,0.1578854968657893
ACH-000782,-0.3964955699459509
ACH-000783,0.11460292529827547
ACH-000784,-0.08173658044275267
ACH-000785,-0.08546080778917736
ACH-000787,-0.08350381490436379
ACH-000788,-0.0025965746001752874
ACH-000791,-0.049156297349928935
ACH-000792,0.1526227177028638
ACH-000794,-0.13872804937972769
ACH-000796,0.015775073371012048
ACH-000798,0.0058977126490908005
ACH-000799,0.09609700795834177
ACH-000800,-0.1193309099831126
ACH-000802,0.002344306335697061
ACH-000804,0.097522134859154
ACH-000805,0.05331531900105856
ACH-000809,0.04385642060683298
ACH-000810,-0.17719932316529213
ACH-000811,0.023847350553967292
ACH-000817,0.005717812145307118
ACH-000819,-0.11346819136507715
ACH-000820,-0.09822455054774733
ACH-000821,-0.2361950151914151
ACH-000822,0.026432236355993618
ACH-000823,0.15418074330944226
ACH-000824,-0.044386370483349
ACH-000827,0.13509007326092087
ACH-000829,-0.016143073752454842
ACH-000831,-0.06702913551174322
ACH-000832,0.06097323757735475
ACH-000833,-0.11534056908838294
ACH-000834,0.06259328125866997
ACH-000835,0.08788688775214169
ACH-000836,0.08721570200434878
ACH-000837,-0.07489851640189317
ACH-000838,-0.0324062471542433
ACH-000839,-0.1964236596431254
ACH-000840,-0.09094146063602268
ACH-000841,0.08289856006436537
ACH-000843,0.11070599469503904
ACH-000846,0.09308602693455796
ACH-000847,-0.14571146086732575
ACH-000848,0.10892078775827163
ACH-000849,-0.10210356903534287
ACH-000851,-0.023002181732252974
ACH-000855,-0.07520812529600965
ACH-000856,-0.13989672542638326
ACH-000858,-0.0055527290691667975
ACH-000859,0.12338529022697728
ACH-000861,0.053192337544639534
ACH-000862,0.028428661577872782
ACH-000865,-0.0038167427719879438
ACH-000866,-0.00950872728497803
ACH-000867,0.12387417303768168
ACH-000869,-0.0006388192164149156
ACH-000872,-0.028115914748854637
ACH-000873,-0.11930516218952225
ACH-000876,-0.051902536851885374
ACH-000878,0.21037432192827352
ACH-000880,-0.07119326078283603
ACH-000881,0.18065380085855232
ACH-000882,-0.15088125968699245
ACH-000884,-0.17540432866115613
ACH-000885,0.08927350906938844
ACH-000887,-0.041152643665096765
ACH-000889,-0.04032043745044593
ACH-000896,0.05930626681509973
ACH-000898,-0.006407921755106797
ACH-000900,0.08497408520779955
ACH-000901,-0.002701570046863805
ACH-000905,0.021727271397946217
ACH-000906,0.02214910230630377
ACH-000907,-0.02237541270364089
ACH-000910,-0.11438349702140058
ACH-000911,-0.029416147913484143
ACH-000912,0.13470077327568591
ACH-000913,0.024935724958137485
ACH-000915,0.003322815439772404
ACH-000916,-0.09657739822340616
ACH-000917,-0.0475736042323958
ACH-000920,-0.05568022755777362
ACH-000921,-0.018954862229070057
ACH-000924,0.08602117900211476
ACH-000926,0.122920572112563
ACH-000928,-0.0047225886386727785
ACH-000929,-0.04933431329103072
ACH-000932,0.05801648280398498
ACH-000935,-0.04366808168241407
ACH-000936,-0.13375476801993255
ACH-000937,-0.013195823903961505
ACH-000938,0.22081977169338815
ACH-000939,-0.042656815434909866
ACH-000941,-0.06467312110707224
ACH-000943,-0.03946518129381635
ACH-000946,0.002589789332142449
ACH-000947,0.08334382434267612
ACH-000948,0.019113606225262144
ACH-000950,0.07235640526437688
ACH-000953,-0.16463467455578934
ACH-000954,-0.2208172086261797
ACH-000957,-0.20188099997486011
ACH-000958,-0.05317940753559654
ACH-000960,0.11395350216942345
ACH-000963,-0.021600854451579117
ACH-000968,-0.031074201370108342
ACH-000969,-0.1702274686100159
ACH-000972,0.18663131684292336
ACH-000973,0.019550136821115387
ACH-000974,-0.013165346490203652
ACH-000978,-0.1922892496410308
ACH-000984,-0.04637694441006101
ACH-000986,0.003119555858977024
ACH-000988,0.039146278809419455
ACH-000993,0.10882675613318786
ACH-000994,0.032506557025118864
ACH-000996,0.15576264141154073
ACH-001001,-0.0364094485612286
ACH-001020,0.05401734949783159
ACH-001028,-0.01413150541077888
ACH-001031,0.08559323896263958
ACH-001038,0.0905605128919906
ACH-001048,-0.03810815893918045
ACH-001050,-0.03829303673500852
ACH-001053,0.033613005705731634
ACH-001054,-0.032079850064807784
ACH-001061,0.050942634665488006
ACH-001067,0.08177535335568037
ACH-001075,0.1740790464712557
ACH-001096,-0.05225715657448984
ACH-001111,-0.2964142246425254
ACH-001119,0.058363697780259814
ACH-001128,0.27395751417895425
ACH-001134,-0.1754171669749942
ACH-001151,0.03683084072286718
ACH-001163,0.08908987714910126
ACH-001164,-0.1807918622859037
ACH-001183,0.11398574995402272
ACH-001192,0.04055817921734204
ACH-001193,0.010926260277383295
ACH-001196,-0.0016922707346245258
ACH-001197,-0.21409103610733224
ACH-001205,0.2341961802268606
ACH-001211,-1.8998437048397493e-05
ACH-001212,-0.07376356569577591
ACH-001228,0.015723685929561766
ACH-001232,0.06150026639933263
ACH-001239,0.017479649117803527
ACH-001270,0.31678811515182304
ACH-001274,0.01602059712907396
ACH-001275,0.022338359956699347
ACH-001277,0.07629099980341332
ACH-001278,-0.011449929954595973
ACH-001280,-0.07898523489708423
ACH-001283,0.20514848361865493
ACH-001289,0.14087093549148932
ACH-001300,-0.07991526604050701
ACH-001301,-0.07852262978333703
ACH-001302,0.026408579676442757
ACH-001306,0.04518053803010199
ACH-001318,0.1327951947649646
ACH-001322,-0.11392939437551194
ACH-001328,-0.033042829051775136
ACH-001332,0.12265354451269915
ACH-001336,-0.011192713871061605
ACH-001346,-0.028449128323124268
ACH-001353,0.03670221535443111
ACH-001354,0.22507440141487245
ACH-001367,0.03457210253733455
ACH-001368,-0.053229463008423114
ACH-001374,-0.25794760227123
ACH-001377,-0.07129008532033708
ACH-001380,0.0735502197383961
ACH-001391,0.1353352409371245
ACH-001408,-0.015053284344365557
ACH-001430,0.07620410754648167
ACH-001431,0.054015382100331584
ACH-001450,-0.011421595699274579
ACH-001496,0.05042382391100248
ACH-001500,0.011204215002018477
ACH-001523,0.051381589827719225
ACH-001532,0.0985796962230349
ACH-001550,0.10329239201873924
ACH-001552,-0.18395677695392196
ACH-001554,0.12140616400965044
ACH-001654,-0.034728038369491364
ACH-001735,-0.12624285632748666
ACH-001736,-0.08426800779512798
ACH-001737,0.006281524776616689
ACH-001740,0.036293213167822615
ACH-001745,-0.017330176012609333
ACH-001765,0.08042691293008429
