,CD46 (4179)
ACH-000259,0.2152286943355826
ACH-000260,0.152865092466604
ACH-000261,0.13899782930519722
ACH-000262,0.3859399079638928
ACH-000263,0.39019334896950986
ACH-000264,0.039224575856405666
ACH-000265,0.3223894157996591
ACH-000266,0.08481825987761145
ACH-000272,0.09348627245263198
ACH-000274,0.08876989787935433
ACH-000277,0.12754066448595294
ACH-000278,0.190386271362162
ACH-000279,0.22179862682480514
ACH-000280,0.17466036140370006
ACH-000281,0.18079166619638093
ACH-000288,0.08377130454631804
ACH-000291,0.14424715029604915
ACH-000293,0.009001043516025481
ACH-000294,0.2682355427539102
ACH-000295,0.3655718797315513
ACH-000296,0.0766924958438801
ACH-000302,0.1100712911644519
ACH-000304,0.09898838602531272
ACH-000307,0.20985841188977347
ACH-000308,0.180649337807756
ACH-000310,0.05505080694563448
ACH-000311,0.026231638124299187
ACH-000312,0.062206820098796085
ACH-000315,0.2364610472554323
ACH-000316,0.14847226242208275
ACH-000317,0.2840140774807573
ACH-000318,-0.007606227082233614
ACH-000319,0.18250111474357647
ACH-000320,0.13081291087792185
ACH-000322,0.04682727837882017
ACH-000323,0.1951712672867325
ACH-000324,-0.13518116420254978
ACH-000329,0.01600523562096463
ACH-000330,0.16622965751409072
ACH-000331,0.14146383743926225
ACH-000332,0.1222842508572249
ACH-000334,0.211722846497862
ACH-000335,0.17570590771869926
ACH-000336,-0.0023192569847242128
ACH-000337,0.04853832265959687
ACH-000338,0.3634390838729039
ACH-000339,0.11315851732958547
ACH-000341,-0.03895698836880066
ACH-000348,0.11491406779587846
ACH-000350,0.005177186167875343
ACH-000352,0.17236491851019153
ACH-000356,0.13283124307334504
ACH-000361,0.34504351905812125
ACH-000362,0.2323652563577141
ACH-000363,0.10228543159529536
ACH-000364,0.0525574537980767
ACH-000365,0.20382051719293848
ACH-000366,0.1448349831964779
ACH-000368,0.10918508721596393
ACH-000374,0.039126561231230636
ACH-000375,0.11521432288149805
ACH-000376,0.036648163717184816
ACH-000381,-0.02969494928230413
ACH-000383,0.1834792758490921
ACH-000387,0.2013770930768598
ACH-000389,-0.06490570321355839
ACH-000390,0.17019396513235074
ACH-000393,0.08668032861812712
ACH-000395,0.2763623406601629
ACH-000396,0.10367674248223276
ACH-000397,0.02433254398342397
ACH-000401,0.11631963709287092
ACH-000402,0.21977746528659228
ACH-000403,-0.42060340954118985
ACH-000404,0.1574587380318409
ACH-000406,0.17872632233962846
ACH-000407,0.0294654809134362
ACH-000408,0.29674090859410074
ACH-000410,-0.0478230357090291
ACH-000411,0.0708723728219299
ACH-000414,-0.04389461504348945
ACH-000415,0.18332546318485216
ACH-000416,0.1416951856637137
ACH-000420,0.06589747991582585
ACH-000421,0.20620480665567453
ACH-000424,0.09517738175566946
ACH-000425,0.12661252873299436
ACH-000426,0.13603431386279674
ACH-000427,0.11033988408505603
ACH-000433,-0.0728150200208148
ACH-000435,0.24002960175676655
ACH-000436,0.07762736225656597
ACH-000444,0.176640207539618
ACH-000445,0.0768345700156903
ACH-000448,0.08683720202065963
ACH-000450,0.2695056363784666
ACH-000452,0.14353959622016202
ACH-000454,0.14684104157157132
ACH-000458,0.115331624470624
ACH-000459,0.04818738657080498
ACH-000460,0.0408527012123863
ACH-000461,0.22233974684019667
ACH-000463,-0.09576529952932436
ACH-000464,0.009966908469310478
ACH-000466,0.04511160709747545
ACH-000467,-0.3012016213764373
ACH-000468,0.08038420411093837
ACH-000469,0.1845406823469456
ACH-000470,-0.03649606154570017
ACH-000471,0.1853179333978804
ACH-000472,0.07531219216391842
ACH-000473,0.14639525757394595
ACH-000475,0.15863477779799556
ACH-000476,0.048046291921403576
ACH-000477,0.20485054091033386
ACH-000479,0.20129645602940965
ACH-000480,0.14543502161415456
ACH-000481,0.037750041207983434
ACH-000483,0.10638608012688988
ACH-000484,0.04242866776497618
ACH-000485,0.11076793050651128
ACH-000486,0.10628275070964778
ACH-000487,0.034427055889000566
ACH-000488,0.17604609639437474
ACH-000490,0.10366127277747918
ACH-000491,0.13050963052799694
ACH-000495,0.046922977304414235
ACH-000496,0.14738411127511902
ACH-000499,0.1318329573231093
ACH-000500,0.3614707486506824
ACH-000502,0.13928569513753733
ACH-000503,-0.028005645486290573
ACH-000505,0.08554504982551647
ACH-000507,0.14548307503536076
ACH-000510,0.06562985264476481
ACH-000511,0.13311881495377886
ACH-000512,0.20170101691117376
ACH-000516,-0.009010795011184396
ACH-000517,0.1325011663499482
ACH-000518,0.15266632264407534
ACH-000520,0.1335326555002259
ACH-000521,0.08689283813135716
ACH-000522,0.07804798505079014
ACH-000524,0.05998648033846452
ACH-000527,0.09490357529013943
ACH-000528,0.20449984221526848
ACH-000537,0.12960964486745605
ACH-000541,0.07913035121350817
ACH-000542,0.1720823364598445
ACH-000544,0.07824241961930578
ACH-000545,0.16537653973035607
ACH-000547,0.20680572456237956
ACH-000548,0.04611107160775861
ACH-000549,-0.001633635656895532
ACH-000550,0.2008550858811139
ACH-000552,0.13586644979748236
ACH-000556,0.1102745378363567
ACH-000557,0.12486077911964373
ACH-000569,-0.05796210336943896
ACH-000570,0.2059533483870925
ACH-000571,0.050631350529442995
ACH-000573,0.14896949381944594
ACH-000576,0.10029592776119098
ACH-000579,0.18552710359456098
ACH-000580,0.15538831248268534
ACH-000584,0.13616638259922334
ACH-000585,0.12078295219095468
ACH-000588,0.2582224328637679
ACH-000589,0.1984028762980803
ACH-000591,0.212663293785138
ACH-000593,0.056552240452627286
ACH-000600,0.07206318379737177
ACH-000601,0.12194857879557434
ACH-000605,0.014810585916167003
ACH-000606,0.12664706699277267
ACH-000608,0.06534876631833515
ACH-000614,0.21679451302417213
ACH-000616,0.2049540374450146
ACH-000618,0.14417727658151228
ACH-000619,0.1968986609639569
ACH-000620,0.08196924403554755
ACH-000621,0.12640951941394268
ACH-000622,0.15683392775453242
ACH-000623,0.20568563301674608
ACH-000624,-0.15279724208296425
ACH-000627,0.12704192916046408
ACH-000630,0.12496104451469048
ACH-000631,0.05913583492817848
ACH-000632,0.18921119925710508
ACH-000633,0.22296467433464384
ACH-000637,0.13486344616061186
ACH-000638,0.15953255698432464
ACH-000646,0.039358482154838136
ACH-000647,0.16269973578969332
ACH-000648,0.11551501398458935
ACH-000649,0.10182676626158813
ACH-000651,0.22585741198891945
ACH-000652,0.15673885695089354
ACH-000653,0.08831113268794591
ACH-000657,0.19598773045110904
ACH-000658,0.021895282241241203
ACH-000661,0.15802179488881768
ACH-000662,0.08934531980584201
ACH-000663,0.14286873699400934
ACH-000665,0.13119331381439325
ACH-000671,0.10852199840869194
ACH-000672,0.17053346095509864
ACH-000673,0.0647113711316641
ACH-000676,0.15040446080816858
ACH-000677,0.1383828918860547
ACH-000681,0.07635802619795068
ACH-000683,-0.8066244987950744
ACH-000684,0.1814454496287926
ACH-000688,0.1880787804431378
ACH-000693,0.14207237326243252
ACH-000694,0.1906685000669768
ACH-000695,0.2168614709647378
ACH-000696,0.09287503349167456
ACH-000697,0.0525538204809353
ACH-000699,0.11011094405623674
ACH-000701,0.1623267323210504
ACH-000706,0.014597726050226741
ACH-000711,0.0772075546926697
ACH-000713,0.18692179474118345
ACH-000714,0.040796421076539885
ACH-000718,0.08349337817063905
ACH-000720,0.21737616175620075
ACH-000721,0.1925589294446403
ACH-000724,0.0590131028918536
ACH-000725,0.13472688415604375
ACH-000732,0.05123289156513774
ACH-000734,0.14349522233911147
ACH-000735,0.11528716038255275
ACH-000736,0.019931705026760976
ACH-000738,0.16725666080434448
ACH-000746,0.1987396094437986
ACH-000747,0.20203734356352054
ACH-000748,0.09656673653961004
ACH-000753,0.0904155889387208
ACH-000756,0.13503326100219576
ACH-000757,0.16092926278246875
ACH-000758,0.1894845232627626
ACH-000760,0.11627129411806285
ACH-000762,0.1499874633955751
ACH-000763,0.1889943116158158
ACH-000764,0.1882623996547064
ACH-000765,0.1935107656018116
ACH-000766,0.28172711042701165
ACH-000767,0.0020488423789655425
ACH-000768,0.21485722797380927
ACH-000769,0.194970834682425
ACH-000770,0.11480701320060925
ACH-000771,0.12993662088543398
ACH-000773,0.10736728789502216
ACH-000776,0.04303977181872617
ACH-000777,0.0683847090448385
ACH-000778,0.13208026044136822
ACH-000781,0.18416701205046246
ACH-000782,0.10449840990077526
ACH-000783,0.09773187621021297
ACH-000784,0.21850220981843446
ACH-000785,0.04532071469063715
ACH-000787,0.12901651277347131
ACH-000788,0.20634902395725416
ACH-000791,0.1029604132643296
ACH-000792,0.1421581837899656
ACH-000794,0.1769642491964275
ACH-000796,0.027053658305012232
ACH-000798,-0.4521848418918577
ACH-000799,-0.017812255562132298
ACH-000800,-0.12798069721903255
ACH-000802,0.21280336938861932
ACH-000804,0.10902172438741556
ACH-000805,0.2837830935870938
ACH-000809,0.1944913243427766
ACH-000810,0.20107408084517506
ACH-000811,0.10674729722077296
ACH-000817,0.08205592460396162
ACH-000819,0.13121288494438466
ACH-000820,0.2555185581479813
ACH-000821,0.19762104006137213
ACH-000822,0.13097689337073212
ACH-000823,-0.783757072119313
ACH-000824,0.17553821309577314
ACH-000827,0.0427060929408166
ACH-000829,0.09486701822758677
ACH-000831,0.1824237596045052
ACH-000832,0.18398115554858385
ACH-000833,0.19746972780502176
ACH-000834,0.09617805479426958
ACH-000835,0.08809447024052817
ACH-000836,0.06399350509152524
ACH-000837,0.13257355233267448
ACH-000838,0.18153173250673027
ACH-000839,0.17986082892248756
ACH-000840,0.14820591084726256
ACH-000841,0.1599807637686102
ACH-000843,0.15821692106780702
ACH-000846,0.18170554569640532
ACH-000847,0.18100558331948802
ACH-000848,0.08040049938294888
ACH-000849,0.2106076054034315
ACH-000851,0.19441444671417385
ACH-000855,0.06953342902328481
ACH-000856,0.13417809396682648
ACH-000858,0.1097300400333479
ACH-000859,0.20262704540211976
ACH-000861,0.022206942251471847
ACH-000862,0.07786003612187839
ACH-000865,0.1823454278122086
ACH-000866,0.1867089256375533
ACH-000867,0.14787026818524018
ACH-000869,0.1075481069600694
ACH-000872,0.08735607988888018
ACH-000873,0.14867832727625094
ACH-000876,-0.117332125202829
ACH-000878,0.13684654167565824
ACH-000880,-0.17020328020556394
ACH-000881,0.12100214460528187
ACH-000882,0.12334373395931697
ACH-000884,0.1131671504997244
ACH-000885,0.2547976392451475
ACH-000887,0.04456115994987032
ACH-000889,0.05338279597240412
ACH-000896,-0.21618783680539694
ACH-000898,-0.6975685747238823
ACH-000900,0.1960172183972477
ACH-000901,0.1266721054847363
ACH-000905,0.10806265214420467
ACH-000906,0.15303363791168745
ACH-000907,0.033789660537629614
ACH-000910,0.1662019460838267
ACH-000911,0.14657403518855408
ACH-000912,0.17077860381809407
ACH-000913,0.09484015697153388
ACH-000915,0.2932175683191608
ACH-000916,0.25442438731592515
ACH-000917,-0.3663400506266299
ACH-000920,0.28939036368730714
ACH-000921,0.1062459327006627
ACH-000924,0.11348875580745092
ACH-000926,0.057250271251923425
ACH-000928,0.0038994608960204115
ACH-000929,0.20194291103672427
ACH-000932,0.3018253212435575
ACH-000935,0.2185404019688388
ACH-000936,0.13659759000323718
ACH-000937,0.161824338548956
ACH-000938,0.12219278138840263
ACH-000939,0.2154663678687652
ACH-000941,0.18110186939455686
ACH-000943,0.1903237029581055
ACH-000946,0.03958864190529336
ACH-000947,0.20167032640020474
ACH-000948,0.019247540718688304
ACH-000950,0.13450209470469496
ACH-000953,0.10594613195779463
ACH-000954,0.16335675239496192
ACH-000957,-0.10329893239127554
ACH-000958,0.09769046805456802
ACH-000960,0.1935917286944268
ACH-000963,0.036895099404245416
ACH-000968,0.19044248887238566
ACH-000969,-0.0737461212059324
ACH-000972,0.07589352375255021
ACH-000973,0.14065989330612202
ACH-000974,0.07475427480815773
ACH-000978,-0.09471340078113563
ACH-000984,0.08749048876539157
ACH-000986,0.03237062462124713
ACH-000988,0.1711149217077069
ACH-000993,0.06115386455442064
ACH-000994,0.055904103687746017
ACH-000996,-0.15566813803677845
ACH-001001,0.077117050120188
ACH-001020,-0.2015224066020296
ACH-001028,0.15630851636313628
ACH-001031,0.2754136250378757
ACH-001038,0.21494920608509235
ACH-001048,0.14275054031072626
ACH-001050,0.10365471306805614
ACH-001053,0.25034805570072605
ACH-001054,0.1471177403988955
ACH-001061,0.14090203218617048
ACH-001067,0.14878984851123345
ACH-001075,0.22611887997947064
ACH-001096,0.060824739116917374
ACH-001111,0.03979979556293485
ACH-001119,-0.08611021190616637
ACH-001128,0.05483561223458988
ACH-001134,0.20513673920461606
ACH-001151,0.1169171024168972
ACH-001163,0.030433567883502925
ACH-001164,0.0947414587624528
ACH-001183,0.06160989354527013
ACH-001192,0.2990939972996257
ACH-001193,0.218803362945324
ACH-001196,0.10976028580941374
ACH-001197,-0.03256385960604079
ACH-001205,-0.22342253045498214
ACH-001211,-0.02321683695061619
ACH-001212,0.02390470250091234
ACH-001228,-0.009347388991603466
ACH-001232,0.16932575187174873
ACH-001239,0.2337870144251999
ACH-001270,-0.044901889528469005
ACH-001274,0.1745541608918115
ACH-001275,0.17516271092924812
ACH-001277,0.16996969186202174
ACH-001278,0.1857410313639552
ACH-001280,-0.060680226141582326
ACH-001283,0.16564831285710713
ACH-001289,0.014827797625031388
ACH-001300,0.016916827543262545
ACH-001301,-0.002144111991915572
ACH-001302,-0.02963715221478474
ACH-001306,0.011943893182709218
ACH-001318,0.19611843877654025
ACH-001322,0.043630972323867284
ACH-001328,0.09896083453769976
ACH-001332,-0.12073792962969195
ACH-001336,0.08299952144416951
ACH-001346,0.11332136234558593
ACH-001353,-0.12395639680361305
ACH-001354,0.02719667459160525
ACH-001367,0.23189714185777044
ACH-001368,0.11343022059941615
ACH-001374,0.3550757691346506
ACH-001377,0.1798722805584075
ACH-001380,0.16077214641425608
ACH-001391,0.029580729354788
ACH-001408,0.07493038522288963
ACH-001430,0.043295070602286115
ACH-001431,0.15966905468504264
ACH-001450,-0.12883449981846515
ACH-001496,-0.4569725836046065
ACH-001500,0.20810645137587847
ACH-001523,0.13440357077036294
ACH-001532,0.10114571048897887
ACH-001550,0.10316638173221504
ACH-001552,-0.04747555846670943
ACH-001554,0.1853243965973428
ACH-001654,0.02655080399956039
ACH-001735,0.18894166169355045
ACH-001736,0.0977879339776389
ACH-001737,-0.0568252234833918
ACH-001740,0.06215191389982696
ACH-001745,-0.029552947917359164
ACH-001765,0.10142957621939434
