,RNF170 (81790)
ACH-000169,0.07602178105967335
ACH-000178,-0.010631405054945548
ACH-000183,-0.10970456597779776
ACH-000188,-0.12883893734298354
ACH-000189,0.017201928027918773
ACH-000190,0.17572547902518285
ACH-000198,-0.019917789178807467
ACH-000203,-0.3687048033237198
ACH-000204,-0.005143117550439914
ACH-000206,0.0900623256327107
ACH-000207,0.0716044732171998
ACH-000208,-0.029292292853011943
ACH-000210,-0.20754841396813972
ACH-000211,-0.007969594509646828
ACH-000215,-0.0029971400010553755
ACH-000221,-0.10396268285552752
ACH-000222,0.07935125213687129
ACH-000223,-4.45067777574365e-05
ACH-000226,-0.0337513260296393
ACH-000227,-0.21557278105459296
ACH-000228,-0.15281699396522475
ACH-000231,0.01141058543498853
ACH-000232,-0.03207365352522293
ACH-000233,0.023223436418863444
ACH-000234,0.05694583868708115
ACH-000235,0.003768211586489758
ACH-000237,-0.038598560413396314
ACH-000238,-0.01508427357260612
ACH-000242,-0.1720775197126302
ACH-000243,-0.1067060840198978
ACH-000244,0.10017856162359468
ACH-000246,-0.09732865207512904
ACH-000248,-0.1049074889112274
ACH-000250,-0.03542538191074025
ACH-000251,-0.012160389075839412
ACH-000252,-0.09541790446530728
ACH-000253,0.08001403337961133
ACH-000255,0.08326242144146334
ACH-000256,0.00766781972282591
ACH-000257,-0.09407517800997484
ACH-000258,-0.2441702293676529
ACH-000259,0.03489441018704479
ACH-000260,0.07341523775811414
ACH-000261,-0.01958855982801671
ACH-000262,-0.06864878626806613
ACH-000263,-0.0791997302676105
ACH-000264,-0.02881612357481437
ACH-000265,-0.07246300420436408
ACH-000266,0.04416747936706907
ACH-000272,0.0801485623335246
ACH-000274,0.025601347755381653
ACH-000277,-0.16426988543176085
ACH-000278,-0.15077229365532502
ACH-000279,0.12113540488699336
ACH-000280,0.017677470470980946
ACH-000281,0.025462355166879988
ACH-000288,0.1915260447324284
ACH-000291,-0.11965034850007993
ACH-000293,0.02964137936487752
ACH-000294,0.0588636082749291
ACH-000295,-0.09193295982198696
ACH-000296,-0.09186585421823866
ACH-000302,0.008167136119673884
ACH-000304,-0.009865724343699828
ACH-000307,-0.01401700620954967
ACH-000308,-0.0005102716635435291
ACH-000310,-0.026903898326122708
ACH-000311,-0.14963314571982256
ACH-000312,0.027640988952510992
ACH-000315,-0.0864123122378658
ACH-000316,0.011969605501083851
ACH-000317,0.12358244367824255
ACH-000318,-0.00273491663010649
ACH-000319,-0.060055154790783286
ACH-000320,0.06037394948046072
ACH-000322,-0.04742071847912248
ACH-000323,-0.015962370098392437
ACH-000324,-0.04004697054291596
ACH-000329,-0.046614015943965914
ACH-000330,-0.20564848401086125
ACH-000331,-0.02408950777865254
ACH-000332,-0.054176552757150186
ACH-000334,-0.040937428214770664
ACH-000335,0.1369786674425629
ACH-000336,0.007982161538871583
ACH-000337,-0.11926796735847214
ACH-000338,-0.15960343588804973
ACH-000339,-0.06086517625704084
ACH-000341,0.201206757613088
ACH-000348,-0.09310466514115052
ACH-000350,0.10453374079752333
ACH-000352,-0.08935138713365676
ACH-000356,0.03903945016430083
ACH-000361,-0.008071513446418125
ACH-000362,-0.1369335896754067
ACH-000363,-0.04841482133598752
ACH-000364,-0.058650790725938
ACH-000365,-0.012621719142896826
ACH-000366,0.09034165613983863
ACH-000368,-0.045918522176566334
ACH-000374,-0.019135514918902058
ACH-000375,-0.12517918298718447
ACH-000376,-0.1033382304291388
ACH-000381,0.09527094100492016
ACH-000383,-0.033765387823325166
ACH-000387,-0.004480140362042472
ACH-000389,0.16249374670379332
ACH-000390,-0.14941494368404593
ACH-000393,-0.1721569022378997
ACH-000395,-0.025338452578490208
ACH-000396,-0.1686787736908843
ACH-000397,0.022439479051521938
ACH-000401,0.11821210699102246
ACH-000402,0.08358552141158579
ACH-000403,-0.11353579560917032
ACH-000404,-0.04681023958351297
ACH-000406,0.07527045125896432
ACH-000407,0.05439981478782673
ACH-000408,0.10272305377039402
ACH-000410,-0.0479106391485281
ACH-000411,-0.025402400266119868
ACH-000414,-0.08388570149297495
ACH-000415,0.09272478901479893
ACH-000416,0.02441106478833594
ACH-000420,0.02351468086241132
ACH-000421,-0.07672040656284902
ACH-000424,-0.1661223456933465
ACH-000425,0.04557758554926767
ACH-000426,-0.21134989363467854
ACH-000427,0.09696737925602396
ACH-000433,-0.04220045705812362
ACH-000435,0.16030871289786866
ACH-000436,-0.16889163585007008
ACH-000444,-0.25056798565312194
ACH-000445,-0.02263792746855953
ACH-000448,-0.024356883694190444
ACH-000450,0.06258374004350625
ACH-000452,-0.03858540614675751
ACH-000454,-0.12065575212681015
ACH-000458,0.0834802407931722
ACH-000459,-0.1366670390190104
ACH-000460,0.051971425883738064
ACH-000461,-0.10320134255004387
ACH-000463,-0.092752557936999
ACH-000464,0.020973142481335756
ACH-000466,-0.16577766170408878
ACH-000467,0.01389632484394217
ACH-000468,0.13223504657497634
ACH-000469,0.02595487827146047
ACH-000470,-0.2279757211739553
ACH-000471,-0.19285562041039173
ACH-000472,-0.03821934328777644
ACH-000473,0.029070266263661926
ACH-000475,-0.023600585243148103
ACH-000476,-0.18049785311243172
ACH-000477,-0.031460562216598695
ACH-000479,-0.008659211313244645
ACH-000480,0.0985100188098418
ACH-000481,-0.06971769298348537
ACH-000483,0.041213918295875514
ACH-000484,-0.1375739731547323
ACH-000485,0.01934584959065213
ACH-000486,-0.11669185870020793
ACH-000487,-0.2009184280285024
ACH-000488,0.050653533641251185
ACH-000490,-0.014046607758083486
ACH-000491,-0.19585309338619053
ACH-000495,-0.05778647323650945
ACH-000496,-0.0450814399612576
ACH-000499,0.06680557381798324
ACH-000500,0.07758388707740373
ACH-000502,0.015838825480822768
ACH-000503,0.08501944955377623
ACH-000505,-0.039346814878099295
ACH-000507,0.08320524918083758
ACH-000510,0.012503651174317522
ACH-000511,-0.10667754649953468
ACH-000512,0.03738732526706299
ACH-000516,0.062282582775888176
ACH-000517,-0.017597216972440682
ACH-000518,0.17229679141392026
ACH-000520,-0.2926618583449975
ACH-000521,-0.0677990001815436
ACH-000522,-0.13371106676536512
ACH-000524,-0.12150453494483995
ACH-000527,-0.10208145173968157
ACH-000528,-0.101456901608591
ACH-000537,-0.235869566407153
ACH-000541,0.13350068376319288
ACH-000542,0.027600644295454654
ACH-000544,-0.010391760496111974
ACH-000545,0.14214248538605306
ACH-000547,-0.19178913772870634
ACH-000548,-0.0787714950060209
ACH-000549,-0.17944842150344958
ACH-000550,0.20976338359438176
ACH-000552,-0.08345631342379993
ACH-000556,-0.004033002640179799
ACH-000557,-0.06198046560457127
ACH-000569,-0.11795675999016644
ACH-000570,0.10983753230781808
ACH-000571,0.0032033588619543372
ACH-000573,0.035396281396395626
ACH-000576,0.06131837752831847
ACH-000579,-0.12220162033717692
ACH-000580,0.06281802287972438
ACH-000584,-0.07562203224671778
ACH-000585,0.06604014417353485
ACH-000588,-0.16032616983989964
ACH-000589,-0.02560365386364884
ACH-000591,0.06980914893900464
ACH-000593,0.11720297897943685
ACH-000600,0.11489528145796607
ACH-000601,0.018739324719281657
ACH-000605,-0.03646739755285064
ACH-000606,-0.006740924712863766
ACH-000608,-0.06060003439199362
ACH-000614,0.019293765867615886
ACH-000616,0.022688891193920216
ACH-000618,0.09093738864122737
ACH-000619,-0.01523849312743834
ACH-000620,-0.040421637683280914
ACH-000621,-0.11015155716699583
ACH-000622,0.04596085919952336
ACH-000623,-0.01346773384010986
ACH-000624,-0.05494050159109932
ACH-000627,-0.025215412539171683
ACH-000630,-0.11163531419877663
ACH-000631,-0.32740842471523496
ACH-000632,0.04012808607083058
ACH-000633,0.05730864085105203
ACH-000637,-0.0725927742157235
ACH-000638,-0.15904952043424794
ACH-000646,0.0833358160727838
ACH-000647,0.013401585810803364
ACH-000648,0.1436236084556897
ACH-000649,-0.06159286701805253
ACH-000651,0.045922154767607415
ACH-000652,-0.03483494746360485
ACH-000653,0.01902882933264405
ACH-000657,0.005239521549066903
ACH-000658,-0.09224821333734716
ACH-000661,-0.05940187977525479
ACH-000662,-0.08899122711514175
ACH-000663,0.08347924956332507
ACH-000665,-0.05482532767397683
ACH-000671,-0.15318575326520809
ACH-000672,-0.17399197574473935
ACH-000673,-0.08081690721189752
ACH-000676,-0.02403844977825159
ACH-000677,0.09715686955590848
ACH-000681,-0.07457941051660424
ACH-000683,-0.11418900028009245
ACH-000684,0.02404381429095458
ACH-000688,-0.057835584355816476
ACH-000693,0.018579102190023192
ACH-000694,-0.024973603246119254
ACH-000695,0.09911922949293103
ACH-000696,-0.03640468871894981
ACH-000697,-0.15372549937781865
ACH-000699,-0.1074871458441124
ACH-000701,0.06980891860609469
ACH-000706,0.04334821059041832
ACH-000711,-0.028124762691073574
ACH-000713,0.07714356902445353
ACH-000714,-0.08087680083411919
ACH-000718,0.1625888436023361
ACH-000720,0.028108325072778502
ACH-000721,-0.07627514204690823
ACH-000724,0.01017193863976872
ACH-000725,-0.0005171088561149172
ACH-000732,-0.018014382011765664
ACH-000734,-0.14103248846008018
ACH-000735,-0.11385357851735058
ACH-000736,0.021442280460195903
ACH-000738,-0.04222473190362288
ACH-000746,-0.08184976649233218
ACH-000747,0.007242591714395897
ACH-000748,0.04340450791484607
ACH-000753,-0.08205338368319129
ACH-000756,0.1363016079869732
ACH-000757,0.0859855341377857
ACH-000758,-0.1192213742568696
ACH-000760,-0.002271152208828741
ACH-000762,0.058863759133609764
ACH-000763,-0.032098270224114885
ACH-000764,0.08436557279249733
ACH-000765,0.1400945281250246
ACH-000766,-0.08832920458681247
ACH-000767,0.023964770634768224
ACH-000768,-0.005333878644783015
ACH-000769,-0.060960498028640224
ACH-000770,-0.04404230543901497
ACH-000771,0.014897012340124884
ACH-000773,0.05129537322954896
ACH-000776,-0.029340433306540976
ACH-000777,0.0587972795511229
ACH-000778,0.051379101275635115
ACH-000781,0.04480202838862448
ACH-000782,-0.11613118026899172
ACH-000783,-0.06108014061651312
ACH-000784,-0.045268169355218366
ACH-000785,-0.01775411450533844
ACH-000787,0.030933754845047512
ACH-000788,-0.05006098042209057
ACH-000791,0.04117772498535534
ACH-000792,0.08225837112388952
ACH-000794,-0.10649708748128447
ACH-000796,-0.17335748773623813
ACH-000798,-0.10343320581808656
ACH-000799,-0.3350431078259226
ACH-000800,-0.07726698437002337
ACH-000802,-0.14897864422065518
ACH-000804,0.13326597314612765
ACH-000805,-0.039790101608215216
ACH-000809,0.10839351982482713
ACH-000810,-0.3894764685899587
ACH-000811,-0.06955770052166843
ACH-000817,-0.06078139503173152
ACH-000819,0.11193273342943852
ACH-000820,0.12107981850787893
ACH-000821,-0.0349795691197369
ACH-000822,-0.00900272527418897
ACH-000823,-0.00035115701723812385
ACH-000824,0.0578414939446857
ACH-000827,-0.06463224130009856
ACH-000829,0.1300242674456724
ACH-000831,-0.004413761855847204
ACH-000832,-0.040202569262263364
ACH-000833,-0.22494450113159145
ACH-000834,0.026926641883534042
ACH-000835,0.028998996549554863
ACH-000836,-0.010661259856564976
ACH-000837,-0.0683840750525874
ACH-000838,0.11501586138665455
ACH-000839,0.2308213465621521
ACH-000840,-0.1906593063711104
ACH-000841,0.15324611097754978
ACH-000843,-0.05680969141689352
ACH-000846,0.2298538049577757
ACH-000847,0.12871505317516554
ACH-000848,0.09123518185886967
ACH-000849,-0.045884309691525266
ACH-000851,0.07079161953454627
ACH-000855,0.007247473019025261
ACH-000856,-0.044584426271005985
ACH-000858,-0.04076419741441857
ACH-000859,-0.033625161731397894
ACH-000861,-0.0478292135227228
ACH-000862,-0.11773316976219105
ACH-000865,-0.02668861510959912
ACH-000866,0.021800307484011117
ACH-000867,-0.07139058025981175
ACH-000869,-0.19435078609211648
ACH-000872,-0.13627170536760005
ACH-000873,0.14257859272069334
ACH-000876,0.028027948887854474
ACH-000878,0.2311680871635457
ACH-000880,0.09501202336973563
ACH-000881,-0.11032174794296937
ACH-000882,-0.059979790106597514
ACH-000884,0.058627555762346385
ACH-000885,-0.1531438456860694
ACH-000887,-0.11077866063262104
ACH-000889,-0.0122715082415389
ACH-000896,-0.06354306449627965
ACH-000898,-0.1082072234709723
ACH-000900,0.004210777077519841
ACH-000901,-0.09180281333274977
ACH-000905,-0.00131543471421236
ACH-000906,-0.08799254126053899
ACH-000907,0.07468003811885285
ACH-000910,0.014780340112916852
ACH-000911,-0.06311653596716332
ACH-000912,0.04925230688052583
ACH-000913,0.017600731057675213
ACH-000915,-0.09439832100079693
ACH-000916,-0.19202917043017326
ACH-000917,-0.02630683281906871
ACH-000920,0.14532937161732748
ACH-000921,-0.08076046745603546
ACH-000924,-0.005828194280727892
ACH-000926,-0.09376572858649687
ACH-000928,-0.03391957839441755
ACH-000929,-0.0060050604879858405
ACH-000932,-0.18086258658185184
ACH-000935,0.032464042145543937
ACH-000936,0.06311855666773754
ACH-000937,0.09816843644979628
ACH-000938,0.10641048126049074
ACH-000939,-0.009497684953811527
ACH-000941,0.03987198757459458
ACH-000943,0.0008601927316133601
ACH-000946,-0.18276710414333414
ACH-000947,-0.0033794353827634317
ACH-000948,-0.04271949439920274
ACH-000950,-0.06415641133252048
ACH-000953,0.16600649084803673
ACH-000954,0.13019172874341095
ACH-000957,-0.06498459731059471
ACH-000958,-0.10669636045642902
ACH-000960,0.12370349833517705
ACH-000963,-0.004638112871548018
ACH-000968,0.11249646653622432
ACH-000969,0.0027808639164248012
ACH-000972,-0.024577244430339228
ACH-000973,-0.0876002331199427
ACH-000974,-0.045405341222565995
ACH-000978,0.007488542788884487
ACH-000984,-0.2569877448616797
ACH-000986,-0.003013985297198065
ACH-000988,-0.08058752153061129
ACH-000993,-0.03680921964351228
ACH-000994,0.1172696428414809
ACH-000996,0.07567648719283973
ACH-001001,-0.05784277428855687
ACH-001020,-0.18824215300396696
ACH-001028,0.05330111077418645
ACH-001031,0.11279082440101272
ACH-001038,0.08127371432091537
ACH-001048,-0.0171435541196548
ACH-001050,-0.004997282896822553
ACH-001053,-0.09065830515701184
ACH-001054,-0.12959839452836364
ACH-001061,-0.041824619603198325
ACH-001067,-0.23416966565381275
ACH-001075,-0.09134481420546976
ACH-001096,0.06308803056326286
ACH-001111,0.17580153920592986
ACH-001119,0.1126710390090097
ACH-001128,-0.14072420184603973
ACH-001134,0.013962168082954377
ACH-001151,-0.14352737959506076
ACH-001163,0.05237838256862172
ACH-001164,-0.08945951372448949
ACH-001183,-0.09951419019094633
ACH-001192,0.1597765285364965
ACH-001193,0.14317967029464904
ACH-001196,-0.14143261669229826
ACH-001197,0.05362707954971095
ACH-001205,-0.08059407043347577
ACH-001211,-0.14041118664115593
ACH-001212,0.11512597506420535
ACH-001228,0.05927277227463355
ACH-001232,-0.04202180549978173
ACH-001239,0.04206064384023895
ACH-001270,-0.157843676098134
ACH-001274,0.08099549924220434
ACH-001275,0.059653863383084024
ACH-001277,-0.02413497691727731
ACH-001278,-0.10648614396733964
ACH-001280,-0.1177431459343608
ACH-001283,0.06786958882116906
ACH-001289,-0.0037127594955762397
ACH-001300,0.06754015222038827
ACH-001301,0.10176462966032357
ACH-001302,-0.040664237781390535
ACH-001306,-0.051346778582793205
ACH-001318,-0.15641481809046925
ACH-001322,-0.03191826621339625
ACH-001328,0.06860696578969014
ACH-001332,-0.12862740629919495
ACH-001336,-0.05783716445371805
ACH-001346,-0.07241313830158347
ACH-001353,0.04730153527989382
ACH-001354,0.02055854719681409
ACH-001367,0.17815453126762354
ACH-001368,-0.058999922144737774
ACH-001374,-0.010830653949355794
ACH-001377,-0.03389140204080357
ACH-001380,-0.11226515447323117
ACH-001391,0.04750714772362498
ACH-001408,0.1287865697194154
ACH-001430,-0.10009387594355552
ACH-001431,0.38134039565290784
ACH-001450,0.2266088852979412
ACH-001496,-0.02902712989377725
ACH-001500,0.2966899315945189
ACH-001523,0.07183463871847444
ACH-001532,-0.060112724386667975
ACH-001550,-0.08267524678363754
ACH-001552,0.1798297329964916
ACH-001554,-0.14095109467743688
ACH-001654,0.020939312211335825
ACH-001735,-0.12884481847458062
ACH-001736,-0.06769418882857905
ACH-001737,-0.04444629707595096
ACH-001740,0.15840652262994115
ACH-001745,0.0205489973942258
ACH-001765,0.03430415862718313
