,CD81 (975)
ACH-000491,0.05497337478124012
ACH-000495,-0.03037787091261282
ACH-000496,0.08909985396628542
ACH-000499,-0.05132381429241363
ACH-000500,0.4293741644597039
ACH-000502,0.04024743483853098
ACH-000503,-0.2734629308983829
ACH-000505,-0.003953924755489975
ACH-000507,-0.1415843685111947
ACH-000510,-0.0070070645236164995
ACH-000511,-0.04414389035258018
ACH-000512,-0.041820804266584057
ACH-000516,0.07190193089933994
ACH-000517,0.01275203043114984
ACH-000518,0.0613825199762105
ACH-000520,-0.21232757256943105
ACH-000521,-0.06624039524926083
ACH-000522,-0.10666759525631454
ACH-000524,0.009923399042870885
ACH-000527,-0.05679161338219575
ACH-000528,-0.021785975736260014
ACH-000537,-0.093584017798666
ACH-000541,0.17538786956973992
ACH-000542,-0.03230135261677814
ACH-000544,-0.19293497324085632
ACH-000545,0.08780121869229353
ACH-000547,0.05995057294218197
ACH-000548,-0.09402407425674264
ACH-000549,0.12296263198068658
ACH-000550,-0.16983078433943635
ACH-000552,0.05752753020503765
ACH-000556,0.03152019318555067
ACH-000557,-0.08798771069125297
ACH-000569,0.024560861814401102
ACH-000570,0.051243930076887566
ACH-000571,-0.021824380419119167
ACH-000573,-0.06518182229092566
ACH-000576,-0.07802820692045644
ACH-000579,-0.04930776690468067
ACH-000580,0.08154381843875781
ACH-000584,-0.013297614590148122
ACH-000585,-0.006956525621423554
ACH-000588,0.06771581324768614
ACH-000589,0.05173295453758989
ACH-000591,-0.0643598892265298
ACH-000593,-0.12308763817201905
ACH-000600,0.020929687628742196
ACH-000601,-0.056944530356472185
ACH-000605,0.06281434648388615
ACH-000606,0.2867941133618423
ACH-000608,-0.0390989365346482
ACH-000614,-0.04667001736066844
ACH-000616,-0.10071837040401924
ACH-000618,0.007317319878249714
ACH-000619,0.03926547023116813
ACH-000620,0.0025334144915483193
ACH-000621,0.048174676656670586
ACH-000622,-0.07672073536526103
ACH-000623,0.050037163502203066
ACH-000624,-0.06743991246488039
ACH-000627,-0.04130710384200178
ACH-000630,-0.09001369907530185
ACH-000631,0.06711161858682796
ACH-000632,0.043658647484891344
ACH-000633,0.009456181002337742
ACH-000637,0.012142231259735391
ACH-000638,0.019050042580340747
ACH-000646,-0.02754712597627301
ACH-000647,-0.05204578645496348
ACH-000648,-0.11924512600735765
ACH-000649,-0.09768830337245543
ACH-000651,0.04770771462953314
ACH-000652,-0.19400194339711507
ACH-000653,-0.035954448481934666
ACH-000657,-0.09223574156406758
ACH-000658,-0.1015344680797646
ACH-000661,-0.14966726900811472
ACH-000662,0.04068619642834073
ACH-000663,0.008323650880296475
ACH-000665,-0.04535409211033959
ACH-000671,-0.0982964084838658
ACH-000672,0.18210279903408214
ACH-000673,3.476472834752291e-05
ACH-000676,0.011242247224696371
ACH-000677,-0.08234639926243438
ACH-000681,0.02195132269822851
ACH-000683,-0.014200942430186622
ACH-000684,0.12785507966560414
ACH-000688,-0.14562665386475684
ACH-000693,-0.027370436137092717
ACH-000694,0.05411290195507258
ACH-000695,-0.10145996223252504
ACH-000696,0.0004307648405922538
ACH-000697,0.06244287296036904
ACH-000699,0.016646884602234388
ACH-000701,-0.07912563847139252
ACH-000706,0.040592012109956124
ACH-000711,0.04731540308376444
ACH-000713,-0.005235921542811753
ACH-000714,-0.010873578357516487
ACH-000718,-0.07711049906979882
ACH-000720,0.00219759724665692
ACH-000721,-0.07317719482869309
ACH-000724,0.11664321405805153
ACH-000725,0.008229164990891494
ACH-000732,-0.012911017283950535
ACH-000734,-0.10857980695212543
ACH-000735,-0.0908941491685248
ACH-000736,-0.03630928965411711
ACH-000738,0.04208425687505694
ACH-000746,-0.06345865506956737
ACH-000747,-0.03048284782006793
ACH-000748,0.1965312989702182
ACH-000753,-0.013977164535693443
ACH-000756,-0.012576855875727141
ACH-000757,0.045229036550043865
ACH-000758,-0.11895815078411995
ACH-000760,0.06994280845844472
ACH-000762,0.036363555463269095
ACH-000763,0.056556433120872364
ACH-000764,0.07076576925095697
ACH-000765,-0.11519299461157187
ACH-000766,0.02719919215239984
ACH-000767,-0.2002870287185644
ACH-000768,-0.13683802293349548
ACH-000769,-0.21678817412945373
ACH-000770,0.01293407673059592
ACH-000771,0.0619503207209268
ACH-000773,-0.09612088105378487
ACH-000776,-0.1277366330259298
ACH-000777,0.022724850987325282
ACH-000778,0.08407089184768675
ACH-000781,-0.011651291443752395
ACH-000782,-0.07867799850518836
ACH-000783,-0.007916866036648063
ACH-000784,0.014005595072900652
ACH-000785,0.03470046899721927
ACH-000787,0.007690927161411798
ACH-000788,3.899416997443218e-05
ACH-000791,0.07903301339520406
ACH-000792,-0.00508876313787936
ACH-000794,-0.030527753064796263
ACH-000796,-0.03826230447748945
ACH-000798,-0.006089365624337658
ACH-000799,-0.14326474264760572
ACH-000800,0.045702845898416576
ACH-000802,0.08094981547630757
ACH-000804,-0.05367878409352785
ACH-000805,-0.006995666943510663
ACH-000809,0.05548541791951739
ACH-000810,0.22308630983113614
ACH-000811,-0.02803219524699695
ACH-000817,-0.08354968977546741
ACH-000819,-0.07812319213742598
ACH-000820,-0.22365611182715064
ACH-000821,-0.040465770248646935
ACH-000822,-0.06103780278651385
ACH-000823,0.10608249911900984
ACH-000824,-0.042196471459635516
ACH-000827,0.042114511134035165
ACH-000829,-0.1410310889321311
ACH-000831,-0.16152874922380733
ACH-000832,0.18256067067253334
ACH-000833,-0.027613173616982286
ACH-000834,-0.03150603311519182
ACH-000835,0.010074888350331618
ACH-000836,0.1206033626487427
ACH-000837,0.07130267671397329
ACH-000838,0.10037205599517114
ACH-000839,-0.0811962791191751
ACH-000840,-0.1061274662082817
ACH-000841,-0.05078877532089422
ACH-000843,-0.06986298307236406
ACH-000846,0.007832336126206907
ACH-000847,0.04152197120641702
ACH-000848,0.015919753098672874
ACH-000849,0.006212082276684914
ACH-000851,0.028407150717639974
ACH-000855,0.005569326180038102
ACH-000856,-0.08408622246054216
ACH-000858,0.14010030651589134
ACH-000859,0.02837382797180933
ACH-000861,-0.03159278121654012
ACH-000862,0.005816852056648751
ACH-000865,-0.010591675318242191
ACH-000866,0.06283566738153147
ACH-000867,0.015811004609444082
ACH-000869,0.06296429011622355
ACH-000872,-0.17462899843992125
ACH-000873,0.0712635808746064
ACH-000876,0.053778666973817904
ACH-000878,-0.22329872165759945
ACH-000880,0.025798239465010468
ACH-000881,0.07363158829441771
ACH-000882,0.09353311075708308
ACH-000884,-0.016501669190934442
ACH-000885,0.18633018447003746
ACH-000887,-0.06801738400551001
ACH-000889,-0.02771392593507277
ACH-000896,0.050668364353622916
ACH-000898,-0.10056579481971743
ACH-000900,0.013479692550631212
ACH-000901,-0.06437537448297725
ACH-000905,-0.027010655109993845
ACH-000906,-0.03708335336118297
ACH-000907,-0.06900032466213073
ACH-000910,-0.03224585984231613
ACH-000911,0.14595825150434066
ACH-000912,0.005977760537314557
ACH-000913,-0.02889538321599125
ACH-000915,0.025779677860412884
ACH-000916,-0.17500041899743582
ACH-000917,0.08278288518526558
ACH-000920,0.08335984388182152
ACH-000921,0.03595064349395724
ACH-000924,-0.01985590145347256
ACH-000926,-0.08086701960051132
ACH-000928,-0.03373149069206803
ACH-000929,-0.1290567540045839
ACH-000932,-0.06299622771344435
ACH-000935,0.039719080628107854
ACH-000936,-0.08675627682183525
ACH-000937,0.08938766456447711
ACH-000938,-0.5233854102059106
ACH-000939,0.10067589572468533
ACH-000941,-0.0031679270524116662
ACH-000943,0.05032133163586122
ACH-000946,-0.06036348971785
ACH-000947,-0.0623478876539171
ACH-000948,0.09899875263564717
ACH-000950,0.055591382968656934
ACH-000953,0.1347043461841486
ACH-000954,0.04610386360781255
ACH-000957,-0.07304945413330148
ACH-000958,-0.05281036593216707
ACH-000960,0.06601280483054582
ACH-000963,-0.06342219749031372
ACH-000968,-0.009851074628393377
ACH-000969,0.050405082620362494
ACH-000972,0.03329103702239405
ACH-000973,-0.036774998336738814
ACH-000974,0.040122838501656086
ACH-000978,0.12988424291299575
ACH-000984,0.008449360287464257
ACH-000986,-0.01005438983536928
ACH-000988,-0.0831156032906967
ACH-000993,-0.06115020792463685
ACH-000994,-0.05139562880563843
ACH-000996,-0.04205556877812522
ACH-001001,0.14945800129132458
ACH-001020,-0.10459646516209006
ACH-001028,-0.010257978746808193
ACH-001031,0.02720320139068693
ACH-001038,-0.050626217996265724
ACH-001048,-0.0024001690939641426
ACH-001050,-0.041181959824461684
ACH-001053,-0.1890937401842204
ACH-001054,0.013624956181943714
ACH-001061,0.13000608933427227
ACH-001067,0.16200407544083711
ACH-001075,-0.088105979134493
ACH-001096,0.06674141458170975
ACH-001111,0.029797520318418383
ACH-001119,0.07396343637750867
ACH-001128,-0.185653646322134
ACH-001134,-0.10036015328354413
ACH-001151,-0.050346716538338665
ACH-001163,0.0660945911424562
ACH-001164,-0.11443737645395208
ACH-001183,0.14907968693551074
ACH-001192,0.16823885393463678
ACH-001193,-0.06835306925259416
ACH-001196,-0.04003983267698102
ACH-001197,-0.20444259893670208
ACH-001205,-0.05397901439889597
ACH-001211,-0.09220864685379483
ACH-001212,0.047678979544835264
ACH-001228,-0.069317954592752
ACH-001232,-0.023170632162907816
ACH-001239,-0.12927205559866992
ACH-001270,0.023067804091162616
ACH-001274,-0.014648695769397185
ACH-001275,-0.14147518554194216
ACH-001277,0.08661306136250771
ACH-001278,-0.07009165965282824
ACH-001280,-0.030553480150041168
ACH-001283,0.012811324650926941
ACH-001289,-0.04250326305711483
ACH-001300,-0.04838623617446231
ACH-001301,-0.19755973136687308
ACH-001302,-0.09520137419109996
ACH-001306,-0.06511268220564559
ACH-001318,-0.026134550569065315
ACH-001322,-0.05386574607256843
ACH-001328,0.04072670139113474
ACH-001332,0.27233530364336844
ACH-001336,0.02632457985441194
ACH-001346,-0.17408452105100666
ACH-001353,-0.06660419131019772
ACH-001354,-0.007147889147840776
ACH-001367,-0.21170736595842832
ACH-001368,0.030884592583247533
ACH-001374,-0.13183416019181848
ACH-001377,-0.0752389592172442
ACH-001380,0.07059578086750773
ACH-001391,-0.20124015249634364
ACH-001408,-0.048538973292915774
ACH-001430,-0.0991262310932399
ACH-001431,-0.14077459791651842
ACH-001450,-0.4383104800542244
ACH-001496,-0.019687488783551303
ACH-001500,0.10548658872776784
ACH-001523,-0.018908491004209372
ACH-001532,0.1890408796147894
ACH-001550,-0.049491631062870224
ACH-001552,0.1119491278725202
ACH-001554,-0.09362726234937292
ACH-001654,0.0006816098620806545
ACH-001735,-0.05542479961914379
ACH-001736,0.07400780031795498
ACH-001737,0.08121074588523948
ACH-001740,-0.0712918078918153
ACH-001745,-0.03319582068739803
ACH-001765,-0.13047183846357788
