,CD93 (22918)
ACH-000518,-0.026064166003825696
ACH-000520,-0.04535666509613637
ACH-000521,-0.1361370659708638
ACH-000522,0.08055305059544918
ACH-000524,-0.047045877103776564
ACH-000527,0.033552883701621745
ACH-000528,-0.008154586345442767
ACH-000537,0.2096820818886392
ACH-000541,-0.1927719801806408
ACH-000542,0.018747995756937516
ACH-000544,0.03603207016995325
ACH-000545,-0.17017876792233738
ACH-000547,-0.1409037497743589
ACH-000548,-0.0412520748587452
ACH-000549,0.13108433840238165
ACH-000550,-0.03319037206515233
ACH-000552,-0.011247372783887169
ACH-000556,-0.04206149228206029
ACH-000557,-0.06597588100840865
ACH-000569,-0.1396556669435345
ACH-000570,0.09088272827232276
ACH-000571,0.0071421459172051095
ACH-000573,-0.07127253457357087
ACH-000576,0.06365942356425235
ACH-000579,0.22941792184294374
ACH-000580,0.021220562888433943
ACH-000584,0.10961591526664273
ACH-000585,-0.04725239394530889
ACH-000588,-0.00220493823136729
ACH-000589,0.0911291380359717
ACH-000591,-0.058295670494269536
ACH-000593,0.04793182021594301
ACH-000600,-0.04690475455880184
ACH-000601,0.06839045820600881
ACH-000605,-0.11848008491903132
ACH-000606,0.17127040047574707
ACH-000608,-0.060016051027694424
ACH-000614,0.058251696236963635
ACH-000616,0.10064411127698693
ACH-000618,-0.0015078534458037884
ACH-000619,-0.014045066377479305
ACH-000620,-0.02909633223664548
ACH-000621,0.06414150696863496
ACH-000622,0.04135000565870329
ACH-000623,-0.04353884905754698
ACH-000624,-0.049654636894634986
ACH-000627,0.009353285879290437
ACH-000630,0.06210970116261017
ACH-000631,-0.047444449316337664
ACH-000632,0.016027635665525702
ACH-000633,-0.027391659626849217
ACH-000637,0.11814714890993867
ACH-000638,-0.006962616151177332
ACH-000646,-0.031598130434517424
ACH-000647,0.0473124437328208
ACH-000648,0.07215353469731274
ACH-000649,0.021071259028200583
ACH-000651,-0.04127015665460787
ACH-000652,-0.1990949089154106
ACH-000653,-0.07145424627049117
ACH-000657,0.0372519353133933
ACH-000658,-0.0946715058603945
ACH-000661,-0.10222129464141104
ACH-000662,-0.16574899038075055
ACH-000663,0.08980067409627372
ACH-000665,-0.052807987450670925
ACH-000671,0.10745675190723428
ACH-000672,0.5210530894038861
ACH-000673,0.015478925700089574
ACH-000676,-0.03656165179522605
ACH-000677,0.12972479720588131
ACH-000681,-0.06589901180025062
ACH-000683,0.03281270562072338
ACH-000684,0.040254688657333566
ACH-000688,-0.05512809933178271
ACH-000693,-0.021035853487307663
ACH-000694,-0.07185169814415712
ACH-000695,-0.3941370233675388
ACH-000696,-0.0020695547566090297
ACH-000697,0.022559291305551062
ACH-000699,-0.0470363753977882
ACH-000701,-0.1103908525368182
ACH-000706,0.08394043176821375
ACH-000711,-0.02988835709749668
ACH-000713,-0.04578283181107624
ACH-000714,0.13227557536000192
ACH-000718,-0.10369128054592516
ACH-000720,0.03595542830407692
ACH-000721,0.029762689236990495
ACH-000724,0.022271997017728036
ACH-000725,-0.016002457176015998
ACH-000732,-0.08217726115118036
ACH-000734,0.0595426025554065
ACH-000735,0.04049650825761565
ACH-000736,0.0003198168683930632
ACH-000738,0.04215681335536694
ACH-000746,0.054934230012700494
ACH-000747,0.07559658374796717
ACH-000748,0.044934852182562886
ACH-000753,0.01295648117636602
ACH-000756,0.0971996865665235
ACH-000757,-0.03877506856824895
ACH-000758,0.003132757279936575
ACH-000760,-0.014079673664907847
ACH-000762,0.18996129388162974
ACH-000763,-0.05551539426101088
ACH-000764,0.035921436597603364
ACH-000765,0.20151829398340604
ACH-000766,0.0032542942176099856
ACH-000767,0.0488857240404128
ACH-000768,0.03804348841716234
ACH-000769,-0.15307867643649836
ACH-000770,-0.17729682083064252
ACH-000771,-0.02813660966551025
ACH-000773,-0.003036829258513801
ACH-000776,0.06691106472458544
ACH-000777,0.07559355110584019
ACH-000778,-0.00467793393600467
ACH-000781,0.030335200900315926
ACH-000782,0.011841403470505978
ACH-000783,0.042240653348613835
ACH-000784,0.048394012130482604
ACH-000785,0.019120539332750843
ACH-000787,0.023172466530365195
ACH-000788,-0.03152447912621581
ACH-000791,-0.0011576550396827498
ACH-000792,5.626304056942782e-05
ACH-000794,0.15415962217471116
ACH-000796,-0.10719724625181493
ACH-000798,0.014354884095960918
ACH-000799,0.037754043527092516
ACH-000800,0.024029412040967837
ACH-000802,0.051620965033628834
ACH-000804,0.1586802432142839
ACH-000805,-0.2477954052654399
ACH-000809,-0.05597275352016466
ACH-000810,0.017311927575495087
ACH-000811,-0.011061630785322905
ACH-000817,0.004723548210807439
ACH-000819,-0.05262154373694339
ACH-000820,0.12900700067761964
ACH-000821,-0.12550600741304796
ACH-000822,0.011451245127822186
ACH-000823,0.020130625575965042
ACH-000824,0.037834937383097934
ACH-000827,-0.030247417180409807
ACH-000829,0.028163411878672023
ACH-000831,0.1007305399494288
ACH-000832,0.13330232263980407
ACH-000833,-0.1231494990332968
ACH-000834,0.06031607857975065
ACH-000835,0.08172768884136122
ACH-000836,0.11896638473822532
ACH-000837,0.06854935003487267
ACH-000838,-0.07513475507054078
ACH-000839,0.016613617459307912
ACH-000840,-0.12428451821288385
ACH-000841,0.18802851498410206
ACH-000843,0.05858711810629515
ACH-000846,0.0402227600441921
ACH-000847,-0.0031289908789974303
ACH-000848,0.17218875772861844
ACH-000849,0.14375530250647686
ACH-000851,0.0462000642110908
ACH-000855,-0.1524492043731852
ACH-000856,-0.11192685051696427
ACH-000858,-0.17797243990872635
ACH-000859,0.019313146667093276
ACH-000861,0.08557650566161416
ACH-000862,-0.1316458054326991
ACH-000865,0.02167947085730096
ACH-000866,0.037086885565893665
ACH-000867,-0.05705851448591901
ACH-000869,0.0086173008994163
ACH-000872,0.12646230239418535
ACH-000873,0.03771181575032169
ACH-000876,0.08715956486196791
ACH-000878,0.013473170789831282
ACH-000880,0.07087333423553037
ACH-000881,-0.00027916109643554693
ACH-000882,0.05108674142796545
ACH-000884,0.0984364343260411
ACH-000885,0.05133260268513885
ACH-000887,-0.028370465524218187
ACH-000889,0.0261759437312564
ACH-000896,0.10085755108178394
ACH-000898,-0.1895916691480939
ACH-000900,0.08777450606906988
ACH-000901,0.056592011377841124
ACH-000905,-0.06597035504243799
ACH-000906,-0.03749452191947546
ACH-000907,-0.12339219299169857
ACH-000910,0.02994772781738535
ACH-000911,0.13356422077439867
ACH-000912,-0.1165769541929419
ACH-000913,0.028680762965229263
ACH-000915,-0.11917433178013455
ACH-000916,0.044518130965114464
ACH-000917,0.06523391640645132
ACH-000920,-0.4303324487715909
ACH-000921,-0.05560890756301555
ACH-000924,-0.02759127077978255
ACH-000926,-0.01517989664669893
ACH-000928,0.0017170543365368654
ACH-000929,-0.1901182570162669
ACH-000932,0.06761013236683908
ACH-000935,-0.019045512450179068
ACH-000936,0.14543376433496527
ACH-000937,0.053336013618320494
ACH-000938,-0.009913353285303052
ACH-000939,-0.028687743307017673
ACH-000941,-0.03107843558923492
ACH-000943,0.029616911629866682
ACH-000946,-0.03389271593587579
ACH-000947,0.004342815048557727
ACH-000948,-0.031541620888071185
ACH-000950,-0.11661962606717664
ACH-000953,0.04624139783652476
ACH-000954,0.05423956297419806
ACH-000957,-0.044736221439484636
ACH-000958,-0.11992713493793886
ACH-000960,0.0044754545307950115
ACH-000963,0.040607722966406655
ACH-000968,0.04337684459625448
ACH-000969,0.05223977876575092
ACH-000972,-0.2698630781037716
ACH-000973,-0.07165209157886164
ACH-000974,0.10879081547024068
ACH-000978,-0.05501640453484578
ACH-000984,0.04280991287162679
ACH-000986,-0.005546029621808805
ACH-000988,0.13249068449950474
ACH-000993,0.13156278873049573
ACH-000994,-0.09915067101167298
ACH-000996,0.06514636867643171
ACH-001001,0.02560942371618116
ACH-001020,-0.2423405657171483
ACH-001028,-0.00955673430095772
ACH-001031,0.0013753116724447
ACH-001038,-0.0720383234579885
ACH-001048,0.022632607711217844
ACH-001050,0.09605946583885548
ACH-001053,-0.0017425173091854148
ACH-001054,0.046091953959923736
ACH-001061,-0.06345158098165493
ACH-001067,-0.11827365006477952
ACH-001075,-0.12655368340476875
ACH-001096,0.05443178205390768
ACH-001111,0.1126732028388707
ACH-001119,0.11864872230991012
ACH-001128,0.2384157434521517
ACH-001134,0.05240036687950026
ACH-001151,-0.09292973480370037
ACH-001163,-0.05102681780423282
ACH-001164,-0.059580977346495125
ACH-001183,0.006194130235427468
ACH-001192,-0.029157048872089208
ACH-001193,0.28227132537618993
ACH-001196,-0.050037100224141526
ACH-001197,-0.07940872621553338
ACH-001205,0.13110520174265328
ACH-001211,0.050966907564255926
ACH-001212,-0.040515389901421436
ACH-001228,0.14785558347884328
ACH-001232,0.051105356244796174
ACH-001239,0.04184201675924349
ACH-001270,0.19010550273247329
ACH-001274,0.11617077852598605
ACH-001275,-0.007928809653184666
ACH-001277,0.020715151092007143
ACH-001278,0.2106059249439681
ACH-001280,-0.009916285243006992
ACH-001283,0.010903182067989865
ACH-001289,-0.0633504171787819
ACH-001300,-0.08528879928494966
ACH-001301,0.02520522921163204
ACH-001302,-0.10091607606420633
ACH-001306,0.07586840704939755
ACH-001318,0.046510979211540966
ACH-001322,-0.05726373300883095
ACH-001328,0.02700646115598768
ACH-001332,0.09279040201549607
ACH-001336,0.13590470424405726
ACH-001346,0.03662466736187913
ACH-001353,0.00506258738771045
ACH-001354,0.1588127681162465
ACH-001367,0.3360075792784657
ACH-001368,-0.012220628112897251
ACH-001374,-0.1664447785103782
ACH-001377,-0.1115222794575009
ACH-001380,0.016456485168770782
ACH-001391,-0.07667802487393434
ACH-001408,0.08238795134019387
ACH-001430,-0.009360852130506737
ACH-001431,0.008365362783552566
ACH-001450,0.11979180776307065
ACH-001496,-0.01510736085570286
ACH-001500,-0.09236338479868043
ACH-001523,0.12285728828169595
ACH-001532,0.0218715439137166
ACH-001550,-0.0344422696645973
ACH-001552,0.16721589120984975
ACH-001554,-0.053457005268256766
ACH-001654,0.057473217879495275
ACH-001735,-0.010867797882786929
ACH-001736,-0.07897497811777357
ACH-001737,0.13903166288555951
ACH-001740,0.01776953775338742
ACH-001745,0.08319205200592134
ACH-001765,0.10403276783695076
