,WDR37 (22884)
ACH-000792,0.034905312211487835
ACH-000794,0.11080660262121356
ACH-000796,0.07159367980411123
ACH-000798,0.3137045736427209
ACH-000799,0.13479259527349802
ACH-000800,0.03428995367126686
ACH-000802,0.15970145788857318
ACH-000804,0.29961374022165216
ACH-000805,0.0804761766575523
ACH-000809,0.11768225227740815
ACH-000810,0.23492472385763025
ACH-000811,0.058954238099516075
ACH-000817,0.03381505503126928
ACH-000819,0.19853008639510994
ACH-000820,0.5476629331242173
ACH-000821,0.13748704525794614
ACH-000822,0.16127502490340914
ACH-000823,-0.017550023200668043
ACH-000824,0.06701254445939286
ACH-000827,0.13684509018782556
ACH-000829,0.09593623450002073
ACH-000831,0.2810207461280449
ACH-000832,-0.06071855940217946
ACH-000833,0.17012483351116106
ACH-000834,0.16823502370607865
ACH-000835,0.14428530577925794
ACH-000836,0.14764081551432687
ACH-000837,0.09217225411652592
ACH-000838,0.028008908159453425
ACH-000839,0.052026366147057516
ACH-000840,0.12488911543660836
ACH-000841,0.06232682378287571
ACH-000843,0.29231800744471165
ACH-000846,0.2566360939687983
ACH-000847,-0.2017424682457768
ACH-000848,0.0975593740232846
ACH-000849,0.06727407268864698
ACH-000851,0.1912177035263161
ACH-000855,0.12364825496384227
ACH-000856,0.022838358716395675
ACH-000858,0.14133784142537348
ACH-000859,0.0614774976536363
ACH-000861,0.14877318120118854
ACH-000862,0.09183363366667699
ACH-000865,0.16949745463887192
ACH-000866,0.06512176739137797
ACH-000867,0.024674990466672868
ACH-000869,-0.09422487828517316
ACH-000872,0.21287109171768664
ACH-000873,0.05819185853514733
ACH-000876,0.08265623078732137
ACH-000878,-0.17434832600331093
ACH-000880,0.2577495115088175
ACH-000881,0.10993531481852817
ACH-000882,-0.14044165412442305
ACH-000884,0.01522438612472901
ACH-000885,0.11704328291391335
ACH-000887,0.08337324284322338
ACH-000889,0.060042578143233036
ACH-000896,0.1329005887919077
ACH-000898,0.06325772545277011
ACH-000900,0.1728255851516811
ACH-000901,0.0004046133418018292
ACH-000905,0.1839732205156327
ACH-000906,0.08723303742721547
ACH-000907,0.15521989576386258
ACH-000910,0.015940897744158914
ACH-000911,0.08052160206144908
ACH-000912,0.17419567563593427
ACH-000913,0.16637587132322185
ACH-000915,0.15121512388504174
ACH-000916,0.3083661835631722
ACH-000917,0.12607588326665126
ACH-000920,-0.09356586543409952
ACH-000921,0.0991089759020346
ACH-000924,0.014169354858785952
ACH-000926,-0.08145660820913612
ACH-000928,0.06456383461218497
ACH-000929,0.06304427818070985
ACH-000932,-0.11314194177922708
ACH-000935,0.17945479499783146
ACH-000936,0.1624705396646564
ACH-000937,0.1906103523267193
ACH-000938,0.01239469924042332
ACH-000939,0.08927111894339834
ACH-000941,0.111854740307282
ACH-000943,0.21513968529876645
ACH-000946,0.20039172313338574
ACH-000947,-0.03070462749930328
ACH-000948,0.1526175257937725
ACH-000950,-0.0238144705897348
ACH-000953,0.09765817290126697
ACH-000954,0.16327992290568452
ACH-000957,-0.05252636514475496
ACH-000958,0.119661353970553
ACH-000960,0.046807985523332166
ACH-000963,0.1916591523133013
ACH-000968,0.16619388394223986
ACH-000969,0.21955685182907395
ACH-000972,0.043552149116304666
ACH-000973,0.0408981976842484
ACH-000974,0.09572242844541932
ACH-000978,-0.1890688880041398
ACH-000984,-0.00765403689159248
ACH-000986,0.023993140045158224
ACH-000988,0.4264983962226305
ACH-000993,0.1322723166734786
ACH-000994,0.1805491566151884
ACH-000996,0.2405554824092649
ACH-001001,0.008598079468127304
ACH-001020,0.19648331258267845
ACH-001028,0.05569679020150544
ACH-001031,0.16895872434496154
ACH-001038,0.006961992188528886
ACH-001048,0.08093904621037372
ACH-001050,0.13377661616762435
ACH-001053,0.07357697812477111
ACH-001054,0.19851644793694145
ACH-001061,0.08309699408543482
ACH-001067,-0.0006811134735728556
ACH-001075,0.109801315667504
ACH-001096,0.07928202109533834
ACH-001111,0.15799390489994827
ACH-001119,-0.10498984597221148
ACH-001128,-0.2004925917095461
ACH-001134,-0.09261619847493392
ACH-001151,0.13508701199027304
ACH-001163,0.10989918457613833
ACH-001164,-0.07371801801489736
ACH-001183,0.013184648507728628
ACH-001192,0.10955411649023768
ACH-001193,-0.2841892124552796
ACH-001196,-0.041006690336023464
ACH-001197,0.16015133723607544
ACH-001205,0.11263432338881847
ACH-001211,0.032901386085829674
ACH-001212,-0.06319929714782314
ACH-001228,0.046633339788088105
ACH-001232,0.11148140222611684
ACH-001239,0.1734701904634873
ACH-001270,0.06148984224485685
ACH-001274,0.16279888594339748
ACH-001275,0.1551252257727909
ACH-001277,-0.004349174885733247
ACH-001278,0.0036936701306457312
ACH-001280,-0.004790245797212778
ACH-001283,0.06472040055476164
ACH-001289,-0.1137279272126885
ACH-001300,0.10917878848090493
ACH-001301,0.06345096327585653
ACH-001302,0.2566134358387038
ACH-001306,0.16280864916219587
ACH-001318,0.04825576144163399
ACH-001322,0.02015074622116972
ACH-001328,0.13322884532962034
ACH-001332,0.091444177217802
ACH-001336,0.1128116250717505
ACH-001346,0.2613745415892093
ACH-001353,0.03309036382043819
ACH-001354,0.15858728312432752
ACH-001367,0.13594420102874696
ACH-001368,0.06457487194828489
ACH-001374,0.09396781786630287
ACH-001377,0.22363457701183986
ACH-001380,0.185442053184618
ACH-001391,-0.04429780887194599
ACH-001408,0.2784961947965738
ACH-001430,-0.032864506293822565
ACH-001431,0.062135747005321124
ACH-001450,0.012809915520983943
ACH-001496,-0.012468841296619014
ACH-001500,0.12015137093877296
ACH-001523,-0.014336230797366697
ACH-001532,0.08335072023939215
ACH-001550,-0.015661068067000797
ACH-001552,0.02344645794308374
ACH-001554,0.018012878791054846
ACH-001654,0.04941448609783663
ACH-001735,0.06431993060234183
ACH-001736,-0.003986440873736797
ACH-001737,-0.2038574000212583
ACH-001740,0.1208543835074027
ACH-001745,0.06319883982415374
ACH-001765,0.042065973343741125
