,RNF216 (54476)
ACH-000198,-0.043024426271852254
ACH-000203,-0.13422224141304046
ACH-000204,-0.006925914372360666
ACH-000206,0.2904095308370943
ACH-000207,-0.3586926633879969
ACH-000208,-0.06437045199320827
ACH-000210,0.024090830786682497
ACH-000211,-0.06422097820719963
ACH-000215,-0.06016716621935352
ACH-000221,0.05880560155341665
ACH-000222,0.13665845885890865
ACH-000223,-0.01932828384666269
ACH-000226,0.009361392857551243
ACH-000227,-0.06465630801339033
ACH-000228,-0.11919290959322873
ACH-000231,-0.11031413939804606
ACH-000232,-0.011481677482764905
ACH-000233,-0.0656455511065128
ACH-000234,-0.10621463418052407
ACH-000235,-0.06989586216089988
ACH-000237,-0.06254392751512525
ACH-000238,-0.24452545969365386
ACH-000242,0.16515134807661958
ACH-000243,-0.09289607372794803
ACH-000244,-0.1600508731656516
ACH-000246,-0.0966226355963813
ACH-000248,-0.04371807667178288
ACH-000250,-0.16015879295485205
ACH-000251,0.09704346440118844
ACH-000252,0.09967419641973607
ACH-000253,-0.10879244250086764
ACH-000255,-0.11767237146286688
ACH-000256,-0.12044497437874928
ACH-000257,0.1277655140978999
ACH-000258,-0.029471655632014118
ACH-000259,-0.1049173220497931
ACH-000260,0.06604670914174926
ACH-000261,-0.05527988943888268
ACH-000262,-0.08971944071804007
ACH-000263,-0.08904944684337829
ACH-000264,0.03840509730869565
ACH-000265,0.08097304646571657
ACH-000266,-0.11603417077299275
ACH-000272,0.056826504910933766
ACH-000274,-0.2699536739735992
ACH-000277,-0.0375872201934033
ACH-000278,-0.035817421763806284
ACH-000279,-0.33874283228048785
ACH-000280,-0.054554439847378254
ACH-000281,-0.24469562552426635
ACH-000288,-0.1621863212380015
ACH-000291,-0.11345868509453175
ACH-000293,-0.037830003121591314
ACH-000294,-0.08179986554233899
ACH-000295,0.09407316138509583
ACH-000296,0.02090161827493489
ACH-000302,-0.029977856547638425
ACH-000304,-0.07263533446495256
ACH-000307,0.01821193249845132
ACH-000308,-0.022457595343379974
ACH-000310,-0.05945726796452379
ACH-000311,0.01963870213605855
ACH-000312,0.0817698369680041
ACH-000315,0.16097840986307216
ACH-000316,-0.1717807800190883
ACH-000317,0.3037175873265321
ACH-000318,-0.14623788064770135
ACH-000319,-0.01235362517153545
ACH-000320,-0.16714956221128713
ACH-000322,-0.17295826934408035
ACH-000323,-0.12313512033500745
ACH-000324,0.007625018695605809
ACH-000329,-0.11083305773194396
ACH-000330,-0.11572100004616387
ACH-000331,0.010164768173406743
ACH-000332,-0.08079062236114194
ACH-000334,-0.02513923666661221
ACH-000335,0.0761251251148171
ACH-000336,0.15517779300177767
ACH-000337,-0.10804633999381401
ACH-000338,0.1880632934275866
ACH-000339,-0.024831590812495818
ACH-000341,-0.06000611832101056
ACH-000348,0.018159688945595182
ACH-000350,-0.1687320214491422
ACH-000352,0.031561377065786385
ACH-000356,0.07240590532975934
ACH-000361,0.0539799242999793
ACH-000362,-0.03857776012478247
ACH-000363,-0.07811365683189032
ACH-000364,-0.2053193807530495
ACH-000365,0.1013295259862142
ACH-000366,-0.13239636840597993
ACH-000368,0.06676465508321695
ACH-000374,-0.07371852114003853
ACH-000375,-0.22947443495847356
ACH-000376,-0.016735454546858524
ACH-000381,-0.16326345639922066
ACH-000383,-0.051726901431505164
ACH-000387,-0.10724163305723232
ACH-000389,-0.2293008366723383
ACH-000390,-0.07743566697548268
ACH-000393,-0.01532897173899763
ACH-000395,-0.36676942124214384
ACH-000396,0.1017651228246569
ACH-000397,0.03360889649835104
ACH-000401,-0.07634924707739489
ACH-000402,-0.024950790982863045
ACH-000403,-0.16366911563319772
ACH-000404,-0.11463327122648075
ACH-000406,-0.08246036272910037
ACH-000407,-0.025047779198249662
ACH-000408,-0.04071854629878836
ACH-000410,0.07577733123716197
ACH-000411,-0.021947110007327877
ACH-000414,-0.1522990376878537
ACH-000415,0.026058626599803826
ACH-000416,-0.14902959601545582
ACH-000420,-0.11104976618176303
ACH-000421,-0.018336454494854014
ACH-000424,-0.5096565384852515
ACH-000425,-0.1017000426539616
ACH-000426,0.12942921021210188
ACH-000427,-0.09582609384366547
ACH-000433,0.050430599121504716
ACH-000435,0.22008538441566725
ACH-000436,-0.0731123140800292
ACH-000444,-0.041753588971312004
ACH-000445,-0.2625599836094677
ACH-000448,0.10930866065772646
ACH-000450,-0.057530012331666526
ACH-000452,-0.20953658604354053
ACH-000454,-0.15153455373382832
ACH-000458,0.035979639180612824
ACH-000459,-0.021428632181790648
ACH-000460,-0.1057791862873585
ACH-000461,0.02370112371424678
ACH-000463,0.0013909565622857198
ACH-000464,-0.2390912961747295
ACH-000466,0.02639319503900325
ACH-000467,0.011804809980235123
ACH-000468,-0.06528058418546491
ACH-000469,-0.0918668761552876
ACH-000470,0.11569697033258135
ACH-000471,-0.03632910364065298
ACH-000472,-0.051190064875035635
ACH-000473,0.010127135041420172
ACH-000475,0.01827861839221397
ACH-000476,-0.03323089121455768
ACH-000477,-0.004693846410991596
ACH-000479,-0.2556153487155793
ACH-000480,-0.0018342593682727825
ACH-000481,-0.014257560744489781
ACH-000483,-0.09558727157485596
ACH-000484,-0.02537641610516627
ACH-000485,-0.18012380457411306
ACH-000486,-0.014789858741361371
ACH-000487,-0.01563763379000773
ACH-000488,-0.14545485019766774
ACH-000490,-0.1154421500269834
ACH-000491,-0.12326673003026882
ACH-000495,-0.015045325189301031
ACH-000496,-0.19095051166714705
ACH-000499,0.13784076708512594
ACH-000500,0.046215439996824835
ACH-000502,-0.012113938636234256
ACH-000503,-0.10419244167312952
ACH-000505,-0.10425335601943336
ACH-000507,0.0391596094416698
ACH-000510,-0.07423060927449053
ACH-000511,-0.05175466459401155
ACH-000512,0.2774116829269403
ACH-000516,-0.08666313648375358
ACH-000517,-0.14634295741862946
ACH-000518,-0.14120540090298006
ACH-000520,-0.07827235672822208
ACH-000521,0.06002930913196072
ACH-000522,0.07083666533587188
ACH-000524,-0.06025454191210891
ACH-000527,-0.07178944655702534
ACH-000528,0.051817455898002136
ACH-000537,0.05928768042110305
ACH-000541,0.1107282147623502
ACH-000542,-0.033328741566841465
ACH-000544,-0.2187277023606059
ACH-000545,0.018675023249823786
ACH-000547,-0.051061418723063384
ACH-000548,0.007505940802717214
ACH-000549,0.03231504149620867
ACH-000550,-0.1250170047910236
ACH-000552,0.020796518422477085
ACH-000556,-0.0017920623428057641
ACH-000557,-0.15978835667396382
ACH-000569,-0.1304618484439622
ACH-000570,-0.14388063468355747
ACH-000571,-0.07675060790181427
ACH-000573,-0.06896556683028124
ACH-000576,-0.07274399314612966
ACH-000579,0.03323377653753165
ACH-000580,-0.14613590384903294
ACH-000584,-0.12562002651496582
ACH-000585,-0.17131275385052858
ACH-000588,-0.07735802847726593
ACH-000589,-0.0011257335184790297
ACH-000591,-0.15820175389200164
ACH-000593,-0.1404189315021062
ACH-000600,-0.057602546827035535
ACH-000601,-0.1121927411990065
ACH-000605,-0.017787409183992933
ACH-000606,-0.15568999435629413
ACH-000608,-0.16752123961291351
ACH-000614,-0.06415627350857535
ACH-000616,-0.03458919468791845
ACH-000618,-0.3096248846570717
ACH-000619,-0.2690473041725225
ACH-000620,-0.08682795040109352
ACH-000621,-0.09743024459741717
ACH-000622,-0.13486564680150248
ACH-000623,-0.09928879488785837
ACH-000624,0.07786909452271598
ACH-000627,-0.03355220935932108
ACH-000630,-0.22806442408315825
ACH-000631,0.04700824836263083
ACH-000632,-0.0817332879746761
ACH-000633,-0.0456715294776687
ACH-000637,0.07940031959484296
ACH-000638,0.0751778664789619
ACH-000646,-0.1699168650557101
ACH-000647,0.019197523466372043
ACH-000648,0.07357839544829764
ACH-000649,-0.08891569683949177
ACH-000651,-0.04228620245025102
ACH-000652,-0.033345964326376334
ACH-000653,-0.0061168855743191424
ACH-000657,-0.08491203806819031
ACH-000658,-0.007604147162741383
ACH-000661,0.10491616339010634
ACH-000662,-0.039276208812257886
ACH-000663,-0.20782962640722474
ACH-000665,0.0085141758876379
ACH-000671,0.03669770361966628
ACH-000672,-0.234944172888218
ACH-000673,-0.15156581261836088
ACH-000676,-0.033821999871741726
ACH-000677,-0.04111212844523645
ACH-000681,-0.11444764527871686
ACH-000683,-0.0982709015073899
ACH-000684,-0.08429733835322477
ACH-000688,0.17307660220069473
ACH-000693,-0.01980857399205575
ACH-000694,-0.01078757251901667
ACH-000695,-0.21268949972919013
ACH-000696,-0.03090876239405762
ACH-000697,-0.00669381151980232
ACH-000699,-0.014106690506170009
ACH-000701,-0.2549713319755754
ACH-000706,0.09355165082259173
ACH-000711,0.02826355799568752
ACH-000713,-0.058587154196738066
ACH-000714,-0.1390370771462882
ACH-000718,-0.18024366653697715
ACH-000720,-0.1239915814790036
ACH-000721,-0.024715500069321057
ACH-000724,0.12804619173834958
ACH-000725,-0.14519050264702435
ACH-000732,-0.09588210248116323
ACH-000734,-0.1423659504966354
ACH-000735,-0.05988359536789058
ACH-000736,-0.03566682704568321
ACH-000738,0.051309584748754564
ACH-000746,-0.018277031947914444
ACH-000747,-0.1599208178115195
ACH-000748,0.02080524519634432
ACH-000753,-0.049088890123599606
ACH-000756,0.036549221560526764
ACH-000757,0.0453071835353396
ACH-000758,-0.15899542633561214
ACH-000760,-0.08807903021078964
ACH-000762,-0.2377482252561456
ACH-000763,-0.010374852496905824
ACH-000764,-0.3064146163978271
ACH-000765,0.07724269197199513
ACH-000766,-0.09266332696174746
ACH-000767,0.06102925813161255
ACH-000768,0.01907886402785989
ACH-000769,-0.027054163534309526
ACH-000770,-0.06788920198436768
ACH-000771,-0.034142490833391985
ACH-000773,-0.026148955673921368
ACH-000776,0.08019722156852173
ACH-000777,-0.061949133885752676
ACH-000778,0.19251730177082768
ACH-000781,0.015761021781856222
ACH-000782,0.0614877807335377
ACH-000783,-0.19978068751907704
ACH-000784,-0.003091542981143529
ACH-000785,-0.0261281677565551
ACH-000787,-0.0432227684450595
ACH-000788,-0.019022236383814117
ACH-000791,0.03604414233001895
ACH-000792,-0.05418410739587588
ACH-000794,-0.06880940342788228
ACH-000796,-0.038666679133949736
ACH-000798,-0.10723550042290074
ACH-000799,-0.3793541263765048
ACH-000800,-0.07293822140943003
ACH-000802,-0.02440038584521021
ACH-000804,0.006914883172143855
ACH-000805,0.0014395370252767337
ACH-000809,-0.09244321989606127
ACH-000810,0.03888416215137299
ACH-000811,-0.12433205271293153
ACH-000817,0.35330942170401064
ACH-000819,0.023782945409191212
ACH-000820,-0.424574063045916
ACH-000821,-0.2479340317097736
ACH-000822,-0.07975660321031244
ACH-000823,-0.12397773726906468
ACH-000824,-0.0747055212778753
ACH-000827,-0.048684055233044206
ACH-000829,-0.12936079674836992
ACH-000831,-0.11061932401607633
ACH-000832,0.025150863804929625
ACH-000833,-0.12880765946624434
ACH-000834,-0.021566947089893398
ACH-000835,-0.02891190943609568
ACH-000836,-0.23165737250764
ACH-000837,0.03829946376268404
ACH-000838,0.12637725345409204
ACH-000839,-0.3602273470986622
ACH-000840,-0.057536434984797276
ACH-000841,-0.2559458280397536
ACH-000843,-0.028505778173597826
ACH-000846,0.05718483632470605
ACH-000847,-0.060969767732094365
ACH-000848,-0.13635245335353893
ACH-000849,-0.09112866791212222
ACH-000851,-0.03928834650607857
ACH-000855,0.057669066475797004
ACH-000856,0.06801225360560531
ACH-000858,-0.13906374388881748
ACH-000859,0.02390932038437843
ACH-000861,0.020824382484222
ACH-000862,-0.03278875900609113
ACH-000865,-0.01904364976310445
ACH-000866,-0.12220687418355625
ACH-000867,-0.010932863515761122
ACH-000869,0.06041729004883242
ACH-000872,0.08109837893163471
ACH-000873,-0.17027090670971373
ACH-000876,0.03729171304847469
ACH-000878,-0.11557701849777158
ACH-000880,-0.11331290741354845
ACH-000881,-0.09385872259837386
ACH-000882,-0.10900539901579233
ACH-000884,-0.17404041574020274
ACH-000885,-0.08821342370685849
ACH-000887,-0.023542450585047683
ACH-000889,-0.011166071464729916
ACH-000896,-0.13142295367835902
ACH-000898,-0.06799146062674727
ACH-000900,-0.2347706578232149
ACH-000901,-0.08333520954801947
ACH-000905,-0.12541822916125828
ACH-000906,-0.14217082672014306
ACH-000907,0.045704897460192406
ACH-000910,0.04647292070554275
ACH-000911,-0.22438366406660815
ACH-000912,-0.005482679396916736
ACH-000913,-0.14487751813624844
ACH-000915,0.211031317258739
ACH-000916,0.1472495079418598
ACH-000917,0.022536237585722492
ACH-000920,0.17212356250297725
ACH-000921,0.02850807776169407
ACH-000924,-0.054697916384119014
ACH-000926,-0.1398939587832751
ACH-000928,-0.09775485939090156
ACH-000929,0.007880542817609242
ACH-000932,-0.13662062849281673
ACH-000935,-0.0433869295333322
ACH-000936,0.02797105008952148
ACH-000937,-0.10642398658876373
ACH-000938,-0.012170925551925841
ACH-000939,-0.050139717767978265
ACH-000941,-0.03141324087333882
ACH-000943,0.08641619919985111
ACH-000946,-0.031884915912196304
ACH-000947,-0.026368576445870262
ACH-000948,-0.060888526477095826
ACH-000950,-0.1905514804320036
ACH-000953,-0.019844518795649
ACH-000954,-0.06741531897571046
ACH-000957,0.0237497791228711
ACH-000958,-0.2626447735626991
ACH-000960,-0.011088100733202676
ACH-000963,0.05510692101506588
ACH-000968,-0.0820717187105504
ACH-000969,0.00927394362207889
ACH-000972,0.07019259249905471
ACH-000973,-0.08677916556165556
ACH-000974,-0.03191821951721791
ACH-000978,-0.12399274103074184
ACH-000984,-0.11680583783519978
ACH-000986,-0.08751525516610158
ACH-000988,-0.03882747383853416
ACH-000993,-0.32955505987681843
ACH-000994,-0.031972554470996
ACH-000996,0.06510668079192078
ACH-001001,0.018467933051800712
ACH-001020,-0.13537409357383573
ACH-001028,-0.07077594966175596
ACH-001031,-0.1626196939215966
ACH-001038,-0.30925781214385084
ACH-001048,-0.004742798334933991
ACH-001050,0.009520709780593195
ACH-001053,0.035499905504588716
ACH-001054,0.005595021328591858
ACH-001061,-0.09869125547456976
ACH-001067,-0.11200011525700937
ACH-001075,-0.18657582235313785
ACH-001096,-0.014907959652168628
ACH-001111,0.1265461719938193
ACH-001119,-0.2222309114770616
ACH-001128,-0.34958296366855124
ACH-001134,-0.28133894788255864
ACH-001151,0.013281790526022966
ACH-001163,-0.1887208033688962
ACH-001164,0.13591090810092413
ACH-001183,0.002882410936922671
ACH-001192,-0.440543118545668
ACH-001193,-0.5103679480169047
ACH-001196,-0.1279704671094292
ACH-001197,-0.210907294232996
ACH-001205,-0.4637201806763131
ACH-001211,-0.20659961494609427
ACH-001212,0.2431758056788999
ACH-001228,-0.13841901390270414
ACH-001232,-0.13443331324477392
ACH-001239,-0.05974083819294996
ACH-001270,-0.05223625434720933
ACH-001274,-0.062008251611534726
ACH-001275,-0.20708984382970466
ACH-001277,-0.14488907917205784
ACH-001278,-0.0055615852650874684
ACH-001280,-0.3151590154606414
ACH-001283,-0.0638020852557163
ACH-001289,0.02474184856037751
ACH-001300,0.002760382147938531
ACH-001301,0.0726370119692055
ACH-001302,0.026454896194591918
ACH-001306,-0.041859407193759135
ACH-001318,-0.047597887480208934
ACH-001322,-0.09763466191467304
ACH-001328,-0.0755279012585547
ACH-001332,-0.2852513773444802
ACH-001336,0.04287308775942197
ACH-001346,-0.14377834411055765
ACH-001353,-0.17772948154697313
ACH-001354,-0.2034695901839331
ACH-001367,-0.044541669627064365
ACH-001368,-0.19393417285781306
ACH-001374,-0.2867551498841649
ACH-001377,-0.1050162885905232
ACH-001380,0.009205627090831428
ACH-001391,-0.040152585028642884
ACH-001408,-0.22243791293673254
ACH-001430,-0.17695284481473542
ACH-001431,-0.24125240681636745
ACH-001450,0.08074309268131304
ACH-001496,-0.058113075408802575
ACH-001500,-0.03183233232192853
ACH-001523,-0.10016241920547778
ACH-001532,-0.17405932002232913
ACH-001550,-0.020982330933446963
ACH-001552,-0.03034861763562484
ACH-001554,-0.038957459678966785
ACH-001654,-0.21702621213268072
ACH-001735,-0.08768775164358984
ACH-001736,0.01909728379698089
ACH-001737,0.12658436714603175
ACH-001740,0.14506842907962328
ACH-001745,0.09638466610488253
ACH-001765,0.08987016105783227
