,KRT36 (8689)
ACH-000732,0.015105458209725262
ACH-000734,0.28821100425928153
ACH-000735,0.11081539882188876
ACH-000736,0.3031466882067841
ACH-000738,0.11459728675400754
ACH-000746,0.3275325463641377
ACH-000747,0.21368260762983246
ACH-000748,0.3336030159641761
ACH-000753,0.12370071720294484
ACH-000756,0.1289200455267617
ACH-000757,0.2722029778590037
ACH-000758,0.09196673710477524
ACH-000760,0.2406623139987965
ACH-000762,0.15899263885411913
ACH-000763,0.021154624119206718
ACH-000764,0.28852596829492505
ACH-000765,0.2828238059613393
ACH-000766,0.19398359530346412
ACH-000767,0.13071771552997175
ACH-000768,0.13481350955020424
ACH-000769,0.12303139595636522
ACH-000770,0.1315978707980541
ACH-000771,0.04743434896734488
ACH-000773,0.17685016019135852
ACH-000776,0.2736247949679202
ACH-000777,0.1559372571416807
ACH-000778,0.0842621888326251
ACH-000781,0.23359196413607355
ACH-000782,0.03970539398173984
ACH-000783,0.1987955209778781
ACH-000784,0.1358347428587647
ACH-000785,0.139025716396284
ACH-000787,0.1788185029945354
ACH-000788,0.2090820240852599
ACH-000791,0.20157640825491605
ACH-000792,0.19570791150132574
ACH-000794,0.2090334413756189
ACH-000796,0.19650061527840354
ACH-000798,0.2273631441923449
ACH-000799,0.1904874708611
ACH-000800,0.35355177556650697
ACH-000802,0.18512499327773935
ACH-000804,0.26128041380559897
ACH-000805,0.17628227533518898
ACH-000809,0.10627134146722647
ACH-000810,0.0728507224702285
ACH-000811,0.0732988157593863
ACH-000817,-0.06013715903987955
ACH-000819,-0.031682027096866176
ACH-000820,0.4062495086099561
ACH-000821,0.0461782327969358
ACH-000822,0.08907015203144489
ACH-000823,0.18176746777032185
ACH-000824,0.22053464138962287
ACH-000827,0.2325223592609112
ACH-000829,0.3571952053627324
ACH-000831,0.31002753812314304
ACH-000832,0.10932827636957614
ACH-000833,0.048495241972025836
ACH-000834,0.3165606100668059
ACH-000835,0.2179596504586198
ACH-000836,0.1966494387034161
ACH-000837,0.14775698258031972
ACH-000838,0.3038907990343199
ACH-000839,0.20780264118340272
ACH-000840,0.08836837482580906
ACH-000841,0.26417780348533565
ACH-000843,0.2684138248774495
ACH-000846,0.287913325888844
ACH-000847,0.13276724339158316
ACH-000848,0.1910464620495098
ACH-000849,0.17781587299555
ACH-000851,0.07240062179336755
ACH-000855,0.2509678896798089
ACH-000856,0.16395972082961038
ACH-000858,0.11089240084579363
ACH-000859,-0.009278462532725495
ACH-000861,0.11133169073559357
ACH-000862,0.19546126605008488
ACH-000865,0.17934752643867638
ACH-000866,0.1884846093484527
ACH-000867,0.14013984148897735
ACH-000869,0.11516574942091384
ACH-000872,0.2287178669828893
ACH-000873,0.01832707340098979
ACH-000876,0.2237789356580752
ACH-000878,0.20175578544074546
ACH-000880,0.15708998831596332
ACH-000881,0.2460927006414056
ACH-000882,0.2276421920119789
ACH-000884,0.2528826394185716
ACH-000885,0.221798272489508
ACH-000887,0.10767773179544668
ACH-000889,0.2428259864895797
ACH-000896,0.1952921396618645
ACH-000898,0.3489363477838425
ACH-000900,0.11894596759841965
ACH-000901,0.1527569564013768
ACH-000905,0.15622662290186792
ACH-000906,0.09066100508087767
ACH-000907,0.2208219414721684
ACH-000910,0.20839960449240708
ACH-000911,0.12438529920850837
ACH-000912,0.1820326427898274
ACH-000913,0.1185876328391194
ACH-000915,0.2014811306135316
ACH-000916,0.19598528864214196
ACH-000917,0.08322008228213068
ACH-000920,-0.2086647322176511
ACH-000921,0.21712722516575936
ACH-000924,0.035437265617998925
ACH-000926,0.1610666918382763
ACH-000928,0.14956370218172646
ACH-000929,0.3218407876522869
ACH-000932,0.09735584916043677
ACH-000935,0.1833131984410358
ACH-000936,0.09239692492592426
ACH-000937,0.2441054739698026
ACH-000938,0.08498294880495025
ACH-000939,0.1075441669015542
ACH-000941,0.21120756717683428
ACH-000943,0.08224766253235752
ACH-000946,0.31423055583701304
ACH-000947,0.15200973189184627
ACH-000948,0.20752064420473396
ACH-000950,0.09034199832867926
ACH-000953,0.2203273271903136
ACH-000954,-0.15633406033396285
ACH-000957,0.16853973799578315
ACH-000958,0.040840781267007
ACH-000960,0.2181376582257064
ACH-000963,-0.007269490623423598
ACH-000968,0.1012974751156452
ACH-000969,0.21170041369689116
ACH-000972,0.19938927054270747
ACH-000973,0.17188426060190193
ACH-000974,0.2076732549023476
ACH-000978,0.09845724797754107
ACH-000984,0.14875749050991266
ACH-000986,0.16534535881596418
ACH-000988,0.10577407314545036
ACH-000993,0.09758345167245573
ACH-000994,0.3042070471597746
ACH-000996,-0.13555028938775882
ACH-001001,0.03715366959173316
ACH-001020,0.28618934118039835
ACH-001028,0.21382559139659227
ACH-001031,0.1883182253755174
ACH-001038,0.12528419102529978
ACH-001048,0.18664167554514066
ACH-001050,0.17143730498578766
ACH-001053,0.15605641676982746
ACH-001054,-0.033964835147032864
ACH-001061,0.17314752058641045
ACH-001067,0.045543453826060905
ACH-001075,0.23831810902086065
ACH-001096,0.2377740757425201
ACH-001111,0.1786702168508022
ACH-001119,0.12818569542177222
ACH-001128,0.09823356295337177
ACH-001134,0.21126582061731197
ACH-001151,0.1729748000584473
ACH-001163,0.106725964977287
ACH-001164,0.3138705658247335
ACH-001183,0.13459364581364344
ACH-001192,0.06977350390989008
ACH-001193,0.170187100359736
ACH-001196,0.2095769650400232
ACH-001197,-0.03666225417329493
ACH-001205,0.09873777637525737
ACH-001211,0.14201508170986593
ACH-001212,0.5269424887430393
ACH-001228,0.25704472948797363
ACH-001232,0.22755513446554795
ACH-001239,0.14839247121663027
ACH-001270,0.20769024060147026
ACH-001274,0.08435371473218145
ACH-001275,0.14265197140134464
ACH-001277,0.20513087439193
ACH-001278,0.2877859181724843
ACH-001280,0.2391760745627847
ACH-001283,0.3221016662618333
ACH-001289,-0.07701588362297272
ACH-001300,0.13014679795880646
ACH-001301,0.042579509633946265
ACH-001302,0.0789187193883972
ACH-001306,0.1389454075288898
ACH-001318,0.07859377912793285
ACH-001322,0.22414247518402505
ACH-001328,0.12436447906549125
ACH-001332,0.2752815836576548
ACH-001336,0.15333852927886796
ACH-001346,-0.014338392698597624
ACH-001353,0.2021960190605358
ACH-001354,-0.061798157472861985
ACH-001367,0.2948561342549054
ACH-001368,0.07086437506280682
ACH-001374,0.09331983572192244
ACH-001377,0.10202821160134952
ACH-001380,0.13633803641919046
ACH-001391,0.13198719943459886
ACH-001408,0.06915093971505673
ACH-001430,0.0911174952000867
ACH-001431,0.0716950733658851
ACH-001450,0.34204756851196005
ACH-001496,0.11434607627639667
ACH-001500,0.08101627996355949
ACH-001523,0.14603373270003422
ACH-001532,0.28124287509928725
ACH-001550,0.2004173287430308
ACH-001552,0.2764300974652538
ACH-001554,0.15883037073418133
ACH-001654,0.12033777686567892
ACH-001735,0.15515279844512778
ACH-001736,0.2313291828504569
ACH-001737,0.5027201793384299
ACH-001740,0.09575291633999387
ACH-001745,0.19934968421152324
ACH-001765,0.15160217329765274
