,FAM210B (116151)
ACH-000778,0.05626947515795756
ACH-000781,0.17818749217975818
ACH-000782,0.12299057737796446
ACH-000783,0.09146439408925552
ACH-000784,-0.03745553991036957
ACH-000785,0.11964846855298104
ACH-000787,0.02508623765384909
ACH-000788,0.11089357559004928
ACH-000791,0.0852917088344112
ACH-000792,0.21691230435706849
ACH-000794,0.3252724278472272
ACH-000796,0.0386012837920921
ACH-000798,0.0634213865597379
ACH-000799,-0.12933522944506712
ACH-000800,0.2636960481688831
ACH-000802,0.09544391489129547
ACH-000804,0.0960398800504312
ACH-000805,0.12308593703691273
ACH-000809,-0.013964317547103448
ACH-000810,-0.2049094860605578
ACH-000811,0.08268818257075572
ACH-000817,0.03434704097850594
ACH-000819,0.001676230544879465
ACH-000820,0.5313904119563173
ACH-000821,0.1354704513605099
ACH-000822,0.06284790095706333
ACH-000823,0.023351558156670255
ACH-000824,0.03726376637912433
ACH-000827,0.09944246168859554
ACH-000829,0.2657936427608249
ACH-000831,0.06552529288532208
ACH-000832,-0.08935369088260116
ACH-000833,-0.1597019494679637
ACH-000834,0.19267832498991566
ACH-000835,-0.016213783653285168
ACH-000836,0.09007275052131336
ACH-000837,0.22277042625694835
ACH-000838,0.15760693517262514
ACH-000839,0.2647231273553329
ACH-000840,0.3620007620317337
ACH-000841,0.028596556661925194
ACH-000843,0.03085115801519157
ACH-000846,0.15498468248116007
ACH-000847,-0.12017691738209893
ACH-000848,-0.026469722227049373
ACH-000849,0.009393544096752669
ACH-000851,0.07969403915507789
ACH-000855,0.25966437929361896
ACH-000856,0.174201424719919
ACH-000858,0.0841112138647494
ACH-000859,0.07653507644959176
ACH-000861,0.0862962524480862
ACH-000862,0.08045379895157764
ACH-000865,0.0875429246182043
ACH-000866,0.08091264291591152
ACH-000867,0.05319119770631142
ACH-000869,0.1155359465803008
ACH-000872,0.15212418676856967
ACH-000873,0.1967904435931709
ACH-000876,0.0844085726939634
ACH-000878,0.061400042453901175
ACH-000880,0.1441522862268794
ACH-000881,0.1216055399816593
ACH-000882,0.05861912233650887
ACH-000884,0.006982214255883085
ACH-000885,-0.023229947162488888
ACH-000887,0.05053755963791028
ACH-000889,0.19402537622755966
ACH-000896,0.10829819920230943
ACH-000898,0.07275985233783347
ACH-000900,0.0618501778734288
ACH-000901,0.09675779609862598
ACH-000905,0.15092710714779314
ACH-000906,0.08945930581935893
ACH-000907,0.07142932350627365
ACH-000910,0.08185775383278614
ACH-000911,0.20910957871001226
ACH-000912,0.11364810017014094
ACH-000913,0.01731617966930802
ACH-000915,-0.01994105374594531
ACH-000916,-0.19139603176678005
ACH-000917,0.11283483001868932
ACH-000920,0.067813817247719
ACH-000921,0.10424036066943078
ACH-000924,0.15013321948505595
ACH-000926,0.1038455517363274
ACH-000928,0.08465209565391882
ACH-000929,-0.04079569724365826
ACH-000932,0.11615462869441018
ACH-000935,0.19107927580864004
ACH-000936,-0.060930110250100165
ACH-000937,0.19059805912290206
ACH-000938,0.007903212625302691
ACH-000939,0.1879336062358564
ACH-000941,-0.023191117959997686
ACH-000943,0.16622958438093546
ACH-000946,-0.2149460411085954
ACH-000947,-0.002889813048094759
ACH-000948,0.039382167765574766
ACH-000950,0.07048024614311997
ACH-000953,0.14432088841060253
ACH-000954,0.4400395552008895
ACH-000957,0.07949737045826039
ACH-000958,0.058782732463210585
ACH-000960,0.183797722816654
ACH-000963,0.14945242346990584
ACH-000968,0.1403083452476002
ACH-000969,0.1457218672699968
ACH-000972,0.2954988792182105
ACH-000973,-0.024319315709631896
ACH-000974,0.05875813155932767
ACH-000978,0.21219721411766154
ACH-000984,-0.07783036939317017
ACH-000986,0.17280278031907578
ACH-000988,0.0503501995657025
ACH-000993,0.2547919677343208
ACH-000994,0.07660737355222336
ACH-000996,0.028026002866743328
ACH-001001,0.16346533564128138
ACH-001020,0.09645591227796677
ACH-001028,0.06543220635739097
ACH-001031,0.12340807397643605
ACH-001038,0.08852103676551709
ACH-001048,0.057948092743408876
ACH-001050,0.02395553690741361
ACH-001053,0.1922802576036637
ACH-001054,-0.026579270937807663
ACH-001061,-0.04708172183625616
ACH-001067,-0.07880592798074056
ACH-001075,0.08658760325582927
ACH-001096,0.13293388322386626
ACH-001111,0.36005325251974285
ACH-001119,-0.07354645355497716
ACH-001128,-0.16015115083722606
ACH-001134,0.11803258669218787
ACH-001151,0.010382930069707905
ACH-001163,-0.031065422941504425
ACH-001164,0.1547403195756296
ACH-001183,0.07907193258414956
ACH-001192,0.15202715738648587
ACH-001193,0.483979754493487
ACH-001196,0.1925003356949527
ACH-001197,0.1901337430900492
ACH-001205,-0.012365129966396785
ACH-001211,0.008711238202882308
ACH-001212,0.24695933439849024
ACH-001228,0.01113969724370242
ACH-001232,0.17390790859946145
ACH-001239,0.12783771205994945
ACH-001270,0.09007756930057208
ACH-001274,0.1261306860088446
ACH-001275,0.10489150260240608
ACH-001277,0.2406370119178679
ACH-001278,0.19086317360725435
ACH-001280,0.07559682458703969
ACH-001283,0.07004391875106175
ACH-001289,-0.06742234997851564
ACH-001300,0.2368224244735281
ACH-001301,0.14077151322239215
ACH-001302,-0.18377942993772145
ACH-001306,0.14318492682576509
ACH-001318,0.08645468339308861
ACH-001322,-0.00385842565753154
ACH-001328,0.159185224062559
ACH-001332,0.2395482334274308
ACH-001336,0.08618026340663648
ACH-001346,-0.001015891483934368
ACH-001353,0.1104409710862472
ACH-001354,0.09482089818986393
ACH-001367,0.14115460972328667
ACH-001368,0.0652430238995968
ACH-001374,0.10505060707984216
ACH-001377,0.006430232633841972
ACH-001380,0.21085690868911056
ACH-001391,0.1113499699871108
ACH-001408,0.07066388653022596
ACH-001430,0.20781340550307012
ACH-001431,0.1346058865248254
ACH-001450,0.3533883459261903
ACH-001496,0.1078714891968484
ACH-001500,0.14766529761486133
ACH-001523,0.13604267649719226
ACH-001532,0.03812164124115787
ACH-001550,0.06069758431579099
ACH-001552,0.053286985229872984
ACH-001554,0.028695425850434837
ACH-001654,0.1540633927125305
ACH-001735,0.17398608007232208
ACH-001736,0.16233057081154956
ACH-001737,-0.04539083081342109
ACH-001740,0.17024240582274802
ACH-001745,0.16198260236710468
ACH-001765,0.017498364316510102
