,FAM221B (392307)
ACH-000242,0.21336013244863905
ACH-000243,0.046063988449403306
ACH-000244,-0.012283957226658
ACH-000246,0.08221685324417757
ACH-000248,0.1769752644474103
ACH-000250,0.1043173972031503
ACH-000251,0.12059615616130548
ACH-000252,0.124007987222558
ACH-000253,-0.02415833605545036
ACH-000255,0.04256637728766174
ACH-000256,-0.041287647432901774
ACH-000257,-0.15017280867939556
ACH-000258,0.1911570033175732
ACH-000259,0.10862089550456122
ACH-000260,0.060731083732775415
ACH-000261,0.13650557622468584
ACH-000262,0.22012344996739827
ACH-000263,-0.04871540341061559
ACH-000264,0.0012526011580781533
ACH-000265,-0.07678374931410922
ACH-000266,0.0285604965847497
ACH-000272,0.03031033713474318
ACH-000274,-0.02209282750133228
ACH-000277,0.03249017416869162
ACH-000278,0.13977511027091954
ACH-000279,0.0015117231713467404
ACH-000280,0.032699825357909815
ACH-000281,0.1070973343365514
ACH-000288,0.07625848111603539
ACH-000291,0.02535234554844511
ACH-000293,0.07597017735252454
ACH-000294,0.10423958073819264
ACH-000295,0.1530482983052309
ACH-000296,-0.0025325883577505892
ACH-000302,0.05583964066989472
ACH-000304,0.04485215523275999
ACH-000307,0.06970589011781028
ACH-000308,-0.007132479267194416
ACH-000310,0.1686101549389258
ACH-000311,-0.08232808702729584
ACH-000312,0.09405290856593113
ACH-000315,-0.0020916575468737735
ACH-000316,0.08326324699929735
ACH-000317,0.1151008654753199
ACH-000318,-0.00995369628204064
ACH-000319,0.08385885651064515
ACH-000320,-0.08815584986686373
ACH-000322,0.1231312138849313
ACH-000323,0.07771850290992563
ACH-000324,0.1160571486246935
ACH-000329,0.08137313469124073
ACH-000330,0.008297738101774688
ACH-000331,0.10457741111678526
ACH-000332,0.04103957675173237
ACH-000334,0.14387295484370932
ACH-000335,0.20406873436712927
ACH-000336,0.021516334191252973
ACH-000337,-0.1718709460053334
ACH-000338,-0.015507505115536438
ACH-000339,0.051429905654342065
ACH-000341,0.09265403944211054
ACH-000348,-0.0013457949471947649
ACH-000350,0.26630827084577896
ACH-000352,0.18505574621525134
ACH-000356,0.010239863978255886
ACH-000361,0.10541353464719476
ACH-000362,0.0061142577137576785
ACH-000363,0.007893429833352292
ACH-000364,0.03845686477434245
ACH-000365,0.09850691755483733
ACH-000366,0.04170494372686893
ACH-000368,0.07164244622048288
ACH-000374,-0.06431208438756496
ACH-000375,-0.0144452834193801
ACH-000376,0.13068334578209212
ACH-000381,0.01814867746073066
ACH-000383,0.04049825711116292
ACH-000387,0.08112362290311848
ACH-000389,0.16078986163444672
ACH-000390,-0.1337136173919172
ACH-000393,-0.02948512371679385
ACH-000395,0.235094855740732
ACH-000396,-0.03329637316464542
ACH-000397,0.03388039874700306
ACH-000401,0.1765707609804299
ACH-000402,0.12628797618910664
ACH-000403,0.07398594957887515
ACH-000404,0.035797872667183685
ACH-000406,0.06259204643651392
ACH-000407,0.16850311892588465
ACH-000408,0.13636809357449606
ACH-000410,-0.046364380012982716
ACH-000411,0.13684229432042924
ACH-000414,-0.010640981874634513
ACH-000415,0.1290781148092763
ACH-000416,0.04464775711019038
ACH-000420,0.11187726961509983
ACH-000421,0.18896997543392896
ACH-000424,0.242535315692098
ACH-000425,0.09743532183721634
ACH-000426,0.0933462557659962
ACH-000427,0.129218722106981
ACH-000433,0.08892690940088152
ACH-000435,0.1399928093990899
ACH-000436,0.15940131209416775
ACH-000444,0.07663948583692512
ACH-000445,0.09653908193722006
ACH-000448,0.08343378695053799
ACH-000450,-0.003716583395829168
ACH-000452,-0.02440269410696316
ACH-000454,0.18231680725476285
ACH-000458,0.1167423181605747
ACH-000459,0.04152523881612357
ACH-000460,0.15609599652317305
ACH-000461,0.10685609444752013
ACH-000463,0.1095230157190022
ACH-000464,-0.13777135116285258
ACH-000466,-0.01104589870550456
ACH-000467,0.0866247187302468
ACH-000468,0.13243736773063414
ACH-000469,0.12509367545517072
ACH-000470,0.0041566654412946965
ACH-000471,0.08382967180734108
ACH-000472,-0.014048384412011656
ACH-000473,0.07075687532402566
ACH-000475,0.03563968060005166
ACH-000476,0.17616257674980296
ACH-000477,0.045057381511028095
ACH-000479,0.07003239415868426
ACH-000480,0.05016759683433667
ACH-000481,-0.02680384861703899
ACH-000483,0.0993876284033132
ACH-000484,0.006594496686578553
ACH-000485,0.13354283608632447
ACH-000486,0.10800486349735464
ACH-000487,-0.006051535244522269
ACH-000488,0.10070070294134184
ACH-000490,0.038906324512875484
ACH-000491,0.16032010489728096
ACH-000495,0.08344418243089677
ACH-000496,-0.06090303332538115
ACH-000499,0.06873806535164523
ACH-000500,0.09949936613719584
ACH-000502,0.010034102154336515
ACH-000503,0.01220850770235614
ACH-000505,0.08544622462539014
ACH-000507,0.006000835410829451
ACH-000510,-0.01581704322278074
ACH-000511,0.05602329149182042
ACH-000512,-0.062171005477633524
ACH-000516,0.04711443421321127
ACH-000517,0.05069270204534963
ACH-000518,-0.0243296347106091
ACH-000520,-0.02431655021678828
ACH-000521,-0.07302368272277808
ACH-000522,0.15487550567155675
ACH-000524,0.07325385933515295
ACH-000527,0.08136692779102657
ACH-000528,0.07250597446021999
ACH-000537,-0.07722157288248868
ACH-000541,-0.10391106545686912
ACH-000542,0.15016768983813147
ACH-000544,0.13185714912037758
ACH-000545,0.06648405445283477
ACH-000547,0.009083718857479307
ACH-000548,0.1951274260337273
ACH-000549,0.003311145331278968
ACH-000550,0.07415414327825076
ACH-000552,0.07881272881102229
ACH-000556,-0.027583750339271147
ACH-000557,0.05084982290692648
ACH-000569,0.2474602924015116
ACH-000570,0.03875576844230549
ACH-000571,0.10555747291128824
ACH-000573,0.07135618139262355
ACH-000576,0.18093388108110145
ACH-000579,0.008095122510688103
ACH-000580,0.13266116133368575
ACH-000584,0.05043973598278756
ACH-000585,0.17190189487217272
ACH-000588,0.03669106622050574
ACH-000589,-0.08059012824758767
ACH-000591,0.09460514471611024
ACH-000593,0.08378638592656629
ACH-000600,0.047577411267219774
ACH-000601,0.06622818814360333
ACH-000605,0.0993147522165316
ACH-000606,0.2486099395268176
ACH-000608,0.07911756339671287
ACH-000614,0.19378374188845215
ACH-000616,0.029001266630924418
ACH-000618,0.0975567590760175
ACH-000619,-0.06303280235713743
ACH-000620,0.1858564612439154
ACH-000621,0.08606427477826023
ACH-000622,0.06906220290070929
ACH-000623,0.05829433625157299
ACH-000624,0.02602664459898078
ACH-000627,0.20164930601629236
ACH-000630,0.058279086312840025
ACH-000631,0.3244732480596504
ACH-000632,0.14132349384914575
ACH-000633,0.14553637142735742
ACH-000637,0.03318295940102095
ACH-000638,-0.027551877686907197
ACH-000646,0.06563008718078547
ACH-000647,0.04655499565122965
ACH-000648,-0.002029014828373663
ACH-000649,0.02552812093737694
ACH-000651,0.010712699602849951
ACH-000652,0.14864209753634902
ACH-000653,0.0248841830233862
ACH-000657,0.09465991578098897
ACH-000658,0.12152576375118965
ACH-000661,0.0063652450346808895
ACH-000662,0.18135066076970785
ACH-000663,0.12089595512768225
ACH-000665,0.2335705228671157
ACH-000671,0.2243502637676968
ACH-000672,-0.2772775949536431
ACH-000673,0.06665204658637494
ACH-000676,-0.015984327281633508
ACH-000677,0.11498165166432532
ACH-000681,0.19717356159934046
ACH-000683,0.1464915850001496
ACH-000684,0.06335793222296918
ACH-000688,0.007840167840078467
ACH-000693,0.028166288432900564
ACH-000694,0.0182698756018834
ACH-000695,-0.08938404434592923
ACH-000696,-0.023423964172491884
ACH-000697,0.16361540840895547
ACH-000699,0.019817293116812476
ACH-000701,0.05641731873158876
ACH-000706,-0.016886656113916126
ACH-000711,-0.0750976402229491
ACH-000713,-0.027054116410990744
ACH-000714,0.015044308094297356
ACH-000718,0.09512323786598456
ACH-000720,0.10702971408715163
ACH-000721,-0.07301589765253799
ACH-000724,0.12460714142429198
ACH-000725,0.2084529326568088
ACH-000732,-0.052072777456976437
ACH-000734,0.0333906169103688
ACH-000735,0.06494223916043038
ACH-000736,0.08227746274301044
ACH-000738,-0.012139093193237669
ACH-000746,-0.0003768499353853338
ACH-000747,0.14585012531906413
ACH-000748,-0.05904726497380562
ACH-000753,0.08319092184383578
ACH-000756,0.07400925919603127
ACH-000757,-0.11626055370642395
ACH-000758,-0.09389500970077612
ACH-000760,0.05534543781266493
ACH-000762,0.10858175762483346
ACH-000763,0.05476679535902652
ACH-000764,-0.10626931728908344
ACH-000765,-0.032427138871564135
ACH-000766,0.16094725458696693
ACH-000767,0.0903436874986819
ACH-000768,0.08604051957905097
ACH-000769,0.2156744125479489
ACH-000770,0.08217533895166541
ACH-000771,0.11532503878632225
ACH-000773,0.224387676080624
ACH-000776,0.058674466405103876
ACH-000777,0.045600340634691934
ACH-000778,0.09348920792185736
ACH-000781,0.0427651246022754
ACH-000782,0.030674060035247933
ACH-000783,0.15527399256778307
ACH-000784,0.14431116779697364
ACH-000785,0.11984223680822778
ACH-000787,0.1968001865536019
ACH-000788,0.0577977555411036
ACH-000791,0.016646336624435692
ACH-000792,-0.06603944364789976
ACH-000794,0.0913892840468826
ACH-000796,0.05804439730436758
ACH-000798,-0.03044877121655729
ACH-000799,0.17296668049762692
ACH-000800,0.23342065918685564
ACH-000802,0.13841752604063015
ACH-000804,0.2113647259775472
ACH-000805,-0.20153461763791267
ACH-000809,0.10083343348857386
ACH-000810,0.19109911442278507
ACH-000811,-0.06264612198589566
ACH-000817,-0.025191953128954826
ACH-000819,0.105012312776552
ACH-000820,0.05251797675957828
ACH-000821,-0.09174873095750616
ACH-000822,0.06026827682716196
ACH-000823,0.05254606580086594
ACH-000824,0.11633320415065153
ACH-000827,0.04908917392065463
ACH-000829,0.0235154484029875
ACH-000831,0.06436354835288786
ACH-000832,0.09047351428437443
ACH-000833,0.20392359274759292
ACH-000834,0.017725599425016555
ACH-000835,-0.13998905762353925
ACH-000836,0.019310380716622798
ACH-000837,0.02536887521232037
ACH-000838,-0.019422424769060472
ACH-000839,-0.04178878530521855
ACH-000840,0.0492664321745626
ACH-000841,0.09227129499307438
ACH-000843,0.04883667537968934
ACH-000846,-0.024006298204521204
ACH-000847,0.2569340504454381
ACH-000848,-0.05161642457879682
ACH-000849,0.05247461932808015
ACH-000851,0.2258451203118398
ACH-000855,-0.08228059129663541
ACH-000856,0.03870449165728127
ACH-000858,0.07095359389866145
ACH-000859,0.112647486192344
ACH-000861,0.10966785763745054
ACH-000862,0.09637560364350656
ACH-000865,0.07955683891084063
ACH-000866,0.058505325200898024
ACH-000867,0.04534511706946341
ACH-000869,0.04226865969791272
ACH-000872,0.0017669577131495602
ACH-000873,0.039110716792017164
ACH-000876,0.08621812590737736
ACH-000878,-0.02574644277778168
ACH-000880,0.05827245185869288
ACH-000881,0.07862721096928467
ACH-000882,0.00529059609425218
ACH-000884,0.07423090902052201
ACH-000885,0.15495502754820836
ACH-000887,0.077785943556437
ACH-000889,0.13036687483269824
ACH-000896,-0.06535557580740961
ACH-000898,0.2305558571212082
ACH-000900,-0.039770011657867074
ACH-000901,0.07790398983344847
ACH-000905,0.17041908370226738
ACH-000906,0.1314924805356229
ACH-000907,-0.005097547244744879
ACH-000910,0.1363836516087193
ACH-000911,0.04700631472238307
ACH-000912,-0.016813706269333168
ACH-000913,0.06457122379126475
ACH-000915,0.0563053930943833
ACH-000916,-0.10550046521196042
ACH-000917,0.20956122912688505
ACH-000920,-0.01264689458059796
ACH-000921,0.10851799545855367
ACH-000924,0.13606488248842946
ACH-000926,0.115613661921733
ACH-000928,0.0834126893470911
ACH-000929,0.28772255848789074
ACH-000932,0.13477305614867136
ACH-000935,0.05752698970546749
ACH-000936,0.05077910845750914
ACH-000937,0.09487480587119693
ACH-000938,-0.012138663516387196
ACH-000939,0.19361487615551787
ACH-000941,0.18545894651982767
ACH-000943,-0.055844540291163716
ACH-000946,0.0859337252228504
ACH-000947,0.11433725599831708
ACH-000948,0.14266805867383928
ACH-000950,0.04490537911748099
ACH-000953,0.1630983175660057
ACH-000954,-0.06222794346125597
ACH-000957,0.14134072456392066
ACH-000958,0.02117736096710434
ACH-000960,-0.054974701378422065
ACH-000963,0.03664505217608165
ACH-000968,-0.00015463666734884512
ACH-000969,0.11977927638013053
ACH-000972,0.15350571129411478
ACH-000973,0.06159349748924951
ACH-000974,-0.05188869665833394
ACH-000978,-0.04982948880135425
ACH-000984,0.05813621695389357
ACH-000986,-0.01211753730914887
ACH-000988,0.12361379208309413
ACH-000993,0.04685912515501125
ACH-000994,0.1729991063583954
ACH-000996,0.08758506079300919
ACH-001001,0.07324706213877508
ACH-001020,-0.0025632881762009336
ACH-001028,0.02521961619754632
ACH-001031,0.10388888657744567
ACH-001038,0.015289372445371497
ACH-001048,0.11715672346480675
ACH-001050,0.13684476431468107
ACH-001053,0.1928959689347623
ACH-001054,0.10562027087485372
ACH-001061,0.06354853530133474
ACH-001067,0.1713083931354686
ACH-001075,0.12445401152098333
ACH-001096,-0.02578075135135182
ACH-001111,-0.05750125823584053
ACH-001119,0.19891362918207214
ACH-001128,0.030638014889708708
ACH-001134,0.11996651426470516
ACH-001151,0.054772763780651344
ACH-001163,0.07823395720511109
ACH-001164,0.3342872637022508
ACH-001183,0.025856085203524788
ACH-001192,-0.06636280955858571
ACH-001193,-0.029594633702576718
ACH-001196,0.09508351383907276
ACH-001197,0.09523998667861834
ACH-001205,-0.06805697564897425
ACH-001211,0.02380689956456557
ACH-001212,0.06762504686064015
ACH-001228,0.09978277476200953
ACH-001232,0.12130830817614405
ACH-001239,-0.04409739360954285
ACH-001270,0.4961159343236245
ACH-001274,0.1545062772666242
ACH-001275,0.2553887883638131
ACH-001277,0.007629954815283753
ACH-001278,0.05655023505245577
ACH-001280,0.2537668373221932
ACH-001283,0.10388258102951936
ACH-001289,-0.02286970891017141
ACH-001300,0.18461742809510606
ACH-001301,0.15855364011617035
ACH-001302,0.1713623701484134
ACH-001306,0.10426891959171884
ACH-001318,0.1072279549164501
ACH-001322,0.08902056775623557
ACH-001328,0.10665311991048702
ACH-001332,-0.17611321431606408
ACH-001336,0.14494949609050475
ACH-001346,0.09639653156820804
ACH-001353,0.07523683491966003
ACH-001354,0.016936686847469806
ACH-001367,0.047359043617163636
ACH-001368,0.029864943712659776
ACH-001374,0.21393768588913525
ACH-001377,0.009580298062095243
ACH-001380,-0.004743963851053717
ACH-001391,0.002411623602269112
ACH-001408,0.15825809508192604
ACH-001430,-0.08387093318275488
ACH-001431,0.0950654445729699
ACH-001450,0.18441099338320488
ACH-001496,-0.03809212756101248
ACH-001500,0.14355414228225674
ACH-001523,0.15432374060192175
ACH-001532,0.10056539070460188
ACH-001550,-0.03236829407520491
ACH-001552,0.15445087166996666
ACH-001554,0.2439420553566532
ACH-001654,0.04703900542409746
ACH-001735,0.060179716665360684
ACH-001736,-0.02744575860514869
ACH-001737,-0.3483138846239614
ACH-001740,0.12500571101134228
ACH-001745,0.0238619578991207
ACH-001765,0.013471618569167591
