,TRIM8 (81603)
ACH-000622,-0.028124464762408864
ACH-000623,-0.18489154932117624
ACH-000624,-0.10160078279283744
ACH-000627,-0.13081756006124515
ACH-000630,0.08379904711667327
ACH-000631,-0.011532989334972514
ACH-000632,0.016874371230461874
ACH-000633,-0.050968572381709217
ACH-000637,0.07685047608666308
ACH-000638,-0.09013933249209022
ACH-000646,-0.21405072689170396
ACH-000647,-0.042129067783397374
ACH-000648,0.11480539120281573
ACH-000649,-0.03360391098549249
ACH-000651,0.0772009753693989
ACH-000652,0.28292314218200115
ACH-000653,0.005173979474528962
ACH-000657,0.06678014049047129
ACH-000658,0.10985872391905876
ACH-000661,0.008219130810585874
ACH-000662,0.045734249258399376
ACH-000663,0.14958631378249862
ACH-000665,-0.11954250841485105
ACH-000671,0.043301304557290164
ACH-000672,0.494250075926911
ACH-000673,-0.04938109862464195
ACH-000676,0.04801980029193785
ACH-000677,-0.07974330511666533
ACH-000681,0.06263087059231635
ACH-000683,0.02949678934248406
ACH-000684,0.22466394814192125
ACH-000688,-0.05961710448937151
ACH-000693,0.022138718892953532
ACH-000694,-0.0040114610268628574
ACH-000695,0.06587854658612899
ACH-000696,0.02069551268587104
ACH-000697,0.14825967236595275
ACH-000699,0.0638363994808088
ACH-000701,0.09541705644488108
ACH-000706,0.07896501702064236
ACH-000711,-0.045728112191847387
ACH-000713,0.16666915249540853
ACH-000714,-0.07896073439932122
ACH-000718,-0.001063543437476734
ACH-000720,0.1276476124563263
ACH-000721,-0.11949106168962788
ACH-000724,0.050815921007200435
ACH-000725,-0.0061412370466707
ACH-000732,0.05649647650224662
ACH-000734,0.04622886498240099
ACH-000735,-0.04998302761190456
ACH-000736,0.06255143659224481
ACH-000738,-0.07344112019724848
ACH-000746,-0.022002702638759003
ACH-000747,-0.10946346157821188
ACH-000748,0.11935730032283767
ACH-000753,0.07785442380311497
ACH-000756,0.08176230683954963
ACH-000757,0.0610311198040208
ACH-000758,0.03641697835624162
ACH-000760,0.12113551283908333
ACH-000762,-0.016788949277095785
ACH-000763,0.016198980002101734
ACH-000764,0.08002583055610511
ACH-000765,0.14450639071749688
ACH-000766,0.10688416141278001
ACH-000767,-0.005139825525076616
ACH-000768,-0.05827167973113445
ACH-000769,0.058892371119791516
ACH-000770,0.05685371514907444
ACH-000771,0.10983427706629977
ACH-000773,-0.19082803217928626
ACH-000776,0.1778567627885274
ACH-000777,0.0734765844661779
ACH-000778,0.12485044936904358
ACH-000781,0.041026836893054405
ACH-000782,0.19982278083593105
ACH-000783,0.13986714462397656
ACH-000784,-0.08449737056579318
ACH-000785,0.10069349669344074
ACH-000787,0.10896130108391801
ACH-000788,0.07041580485215365
ACH-000791,0.043553161190321064
ACH-000792,-0.08286764746032592
ACH-000794,-0.025042832170304088
ACH-000796,0.027620794210787142
ACH-000798,0.0286940337368326
ACH-000799,-0.13833368665721965
ACH-000800,0.030218286063584544
ACH-000802,0.1395913488436547
ACH-000804,0.0714653038739645
ACH-000805,0.20432279910941392
ACH-000809,0.03207698652312396
ACH-000810,0.2183844987692057
ACH-000811,0.03546885236516716
ACH-000817,-0.02305685382444848
ACH-000819,0.08552820762755642
ACH-000820,-0.05288826845878618
ACH-000821,0.0037554364840142397
ACH-000822,0.052697298460915684
ACH-000823,0.09735547276634143
ACH-000824,-0.02433648843424431
ACH-000827,0.03519873712452246
ACH-000829,0.05195584765773835
ACH-000831,0.1469189716026711
ACH-000832,-0.009228910653760823
ACH-000833,0.02725707628012196
ACH-000834,0.02266954342148253
ACH-000835,0.05877028999483076
ACH-000836,0.049252875320045984
ACH-000837,0.01933488499896323
ACH-000838,-0.04108109058424005
ACH-000839,-0.05803580417005968
ACH-000840,0.09315108888249042
ACH-000841,0.16230473907415027
ACH-000843,0.24291142396129206
ACH-000846,-0.10777894210426334
ACH-000847,-0.2266535704083736
ACH-000848,0.12157054762816208
ACH-000849,0.035888921583689136
ACH-000851,-0.016107028308590617
ACH-000855,0.003323652042580465
ACH-000856,0.07896865527246982
ACH-000858,0.185001474441372
ACH-000859,-0.09359174369958184
ACH-000861,-0.039198242770245036
ACH-000862,0.03358528248923298
ACH-000865,-0.0599122038706351
ACH-000866,0.1524397001537834
ACH-000867,-0.012000814221396205
ACH-000869,-0.0009013339571198814
ACH-000872,0.1495754828885689
ACH-000873,0.1995051869797866
ACH-000876,-0.014707956107392443
ACH-000878,0.041797381381155116
ACH-000880,0.1380145270098123
ACH-000881,0.0529173731907336
ACH-000882,0.1182848007675897
ACH-000884,-0.0066074141009751595
ACH-000885,0.18803632541795934
ACH-000887,0.07688705580523231
ACH-000889,0.029995485095552263
ACH-000896,0.07314237717193621
ACH-000898,0.07722721040515598
ACH-000900,0.0495253495713562
ACH-000901,-0.016831450300192997
ACH-000905,0.04038917059060404
ACH-000906,-0.08217829347046414
ACH-000907,-0.015230192798393345
ACH-000910,0.14250641749793105
ACH-000911,0.03130124253603122
ACH-000912,0.015242429214834943
ACH-000913,0.0664538933276107
ACH-000915,0.042638948764831965
ACH-000916,0.11785622033340705
ACH-000917,0.048223007006652864
ACH-000920,-0.006617143379521023
ACH-000921,-0.05163316383700832
ACH-000924,0.03577283788033809
ACH-000926,0.01854598322344396
ACH-000928,0.12353046567722452
ACH-000929,0.017695643635084055
ACH-000932,-0.1056088190050955
ACH-000935,-0.08682613335917311
ACH-000936,0.0379078357356584
ACH-000937,0.06423675794498937
ACH-000938,0.12222731999205327
ACH-000939,-0.050352406073528345
ACH-000941,-0.0442440436626263
ACH-000943,0.026528148221750373
ACH-000946,0.04573701760965398
ACH-000947,0.008632352670063712
ACH-000948,0.08180763716741475
ACH-000950,0.17338736766562712
ACH-000953,-0.0009154746959365788
ACH-000954,-0.06839842713293262
ACH-000957,0.0143125214055063
ACH-000958,0.13595636793539084
ACH-000960,0.0191233009898605
ACH-000963,-0.039440410470446184
ACH-000968,-0.19932540112288397
ACH-000969,-0.0724818719460894
ACH-000972,0.1300849745053656
ACH-000973,0.004196483977805152
ACH-000974,-0.011194640950647844
ACH-000978,0.2080578477987997
ACH-000984,-0.0029188992039730828
ACH-000986,-0.05803529751094615
ACH-000988,-0.16054269175879607
ACH-000993,-0.14782800093460993
ACH-000994,0.2059301840444737
ACH-000996,0.027250123973421917
ACH-001001,0.01951555746306092
ACH-001020,0.3087008984038638
ACH-001028,-0.06121632754439139
ACH-001031,0.2037575765486934
ACH-001038,-0.2207077162567083
ACH-001048,0.10326541238354957
ACH-001050,0.06261268065404213
ACH-001053,-0.1686190827022218
ACH-001054,0.005473989601138623
ACH-001061,0.05087649413031488
ACH-001067,-0.030253479448460376
ACH-001075,0.061867429249204485
ACH-001096,0.12191670668107728
ACH-001111,-0.19728340258444232
ACH-001119,0.08658084011737469
ACH-001128,-0.14074642420615024
ACH-001134,-0.12697692567285004
ACH-001151,-0.01888617395591237
ACH-001163,-0.17449775597584471
ACH-001164,0.19351929608396687
ACH-001183,0.05436157120852658
ACH-001192,-0.8832558279873545
ACH-001193,-0.7341874682565682
ACH-001196,0.11734432485416325
ACH-001197,0.03069960029456232
ACH-001205,-0.482888843157896
ACH-001211,-0.02612031859072744
ACH-001212,0.4362901337804561
ACH-001228,-0.0614696840280483
ACH-001232,0.17062422038224842
ACH-001239,0.13069930874991836
ACH-001270,0.3344053567023358
ACH-001274,0.14597055493501013
ACH-001275,0.2248167300070004
ACH-001277,-0.012101967207748952
ACH-001278,0.1988235515555933
ACH-001280,0.14992534889051673
ACH-001283,-0.4195141539511768
ACH-001289,0.1440436005119281
ACH-001300,0.10117262237350017
ACH-001301,0.003012363769333098
ACH-001302,0.01954002953292229
ACH-001306,-0.05492907429407298
ACH-001318,0.10516417669825397
ACH-001322,0.468906672040514
ACH-001328,0.06795349074692651
ACH-001332,0.1729798980189858
ACH-001336,0.10905348755567168
ACH-001346,-0.05355320183824582
ACH-001353,-0.0152782706045517
ACH-001354,-0.04113255564007666
ACH-001367,0.13922113700199282
ACH-001368,-0.0025872841087497154
ACH-001374,0.3426219641105074
ACH-001377,0.028193045111315318
ACH-001380,0.06663061920700022
ACH-001391,0.021965179470740292
ACH-001408,0.05988755254634225
ACH-001430,-0.33108482472994977
ACH-001431,-0.3746780101895585
ACH-001450,-0.01490617745889661
ACH-001496,0.009255847005768515
ACH-001500,0.14786673940983114
ACH-001523,0.00555407822023692
ACH-001532,-0.02997429997596877
ACH-001550,0.03975229793605747
ACH-001552,0.15096313628647492
ACH-001554,0.14426985561792371
ACH-001654,0.017665564986551453
ACH-001735,0.07772571319990869
ACH-001736,0.0919431839084798
ACH-001737,-0.4932048371302085
ACH-001740,0.22061364322656224
ACH-001745,0.14741849488447928
ACH-001765,0.06438081363898929
