,GPR155 (151556)
ACH-000207,-0.15485472356337987
ACH-000208,0.166342467842232
ACH-000210,-0.01069740288365401
ACH-000211,-0.11150738934387493
ACH-000215,-0.01901593027193441
ACH-000221,0.017327063312885787
ACH-000222,-0.12963830150072705
ACH-000223,-0.10201752746607354
ACH-000226,-0.037613329255107734
ACH-000227,0.04069872616288859
ACH-000228,0.04429543911492264
ACH-000231,-0.11207393779062244
ACH-000232,-0.14760858947564573
ACH-000233,-0.09613484399959236
ACH-000234,-0.18433516937070246
ACH-000235,-0.15590581754692287
ACH-000237,-0.07725319148247517
ACH-000238,-0.10607363542277794
ACH-000242,-0.29249809985678776
ACH-000243,-0.09577674165949908
ACH-000244,-0.014953621657263912
ACH-000246,-0.03124598866520968
ACH-000248,-0.03552412805188335
ACH-000250,-0.10024324758062414
ACH-000251,-0.27448664286268737
ACH-000252,-0.13749903007948636
ACH-000253,-0.08072384075030133
ACH-000255,-0.04173721682604915
ACH-000256,-0.024865309958080888
ACH-000257,-0.15872024149391156
ACH-000258,-0.11956239136035715
ACH-000259,0.01797063622173674
ACH-000260,-0.06547111603262555
ACH-000261,-0.03180822480589726
ACH-000262,0.09429302512667503
ACH-000263,-0.05323068441936408
ACH-000264,-0.156679339327499
ACH-000265,-0.10730085830249583
ACH-000266,-0.06832907652188867
ACH-000272,-0.04585888469713601
ACH-000274,-0.19444001064134844
ACH-000277,-0.012290913594102174
ACH-000278,-0.13038174957436974
ACH-000279,-0.08561505214728511
ACH-000280,-0.006307129883482963
ACH-000281,-0.17636119253870516
ACH-000288,-0.038382447822890985
ACH-000291,-0.02121432939952841
ACH-000293,0.00862207047463753
ACH-000294,-0.01920975250497589
ACH-000295,0.02365387757898146
ACH-000296,-0.26904093958063474
ACH-000302,-0.06877876727761749
ACH-000304,0.05848195894098705
ACH-000307,-0.11283026525039012
ACH-000308,-0.08128590079759243
ACH-000310,0.04305387750057225
ACH-000311,-0.0223372380593782
ACH-000312,-0.1988828392484182
ACH-000315,-0.18252748886522574
ACH-000316,0.002788749864979121
ACH-000317,-0.08322848265120697
ACH-000318,0.014239992201375713
ACH-000319,-0.10564888861867178
ACH-000320,0.07230575675290245
ACH-000322,0.02241067364342639
ACH-000323,-0.03773333466932671
ACH-000324,0.0448913524906117
ACH-000329,-0.1335346394697002
ACH-000330,0.06288785905878351
ACH-000331,-0.09791972699361157
ACH-000332,-0.04430703507283735
ACH-000334,-0.2989942338530944
ACH-000335,-0.02307592843943736
ACH-000336,-0.08682523875685459
ACH-000337,-0.3881607031807025
ACH-000338,-0.4718419766995561
ACH-000339,-0.1231544848850008
ACH-000341,-0.16149529460702305
ACH-000348,-0.04866804684331934
ACH-000350,-0.20898309512533614
ACH-000352,-0.010112738171689143
ACH-000356,-0.14563672363358904
ACH-000361,-0.06397912097771842
ACH-000362,-0.1554028988632115
ACH-000363,0.006326589822417459
ACH-000364,0.04323581960293064
ACH-000365,-0.014274917199311447
ACH-000366,-0.10454240891223353
ACH-000368,-0.13124993027194642
ACH-000374,-0.20894135330396
ACH-000375,-0.15524625121150445
ACH-000376,-0.1638452485452383
ACH-000381,-0.14300834826214692
ACH-000383,-0.11728740472817345
ACH-000387,-0.0762650173351016
ACH-000389,0.018035252106023317
ACH-000390,-0.22646400373500755
ACH-000393,-0.06345299143194767
ACH-000395,0.009505341327489154
ACH-000396,0.027562704275770938
ACH-000397,-0.038076752256215915
ACH-000401,-0.09104084496929894
ACH-000402,-0.2870832038946599
ACH-000403,-0.1105523868134412
ACH-000404,-0.15867349705834785
ACH-000406,-0.17366458323294262
ACH-000407,-0.15362471391885138
ACH-000408,-0.007866972824367283
ACH-000410,-0.10139344028966717
ACH-000411,0.009076202799830077
ACH-000414,0.07225796090834627
ACH-000415,-0.1271551402572079
ACH-000416,-0.03739587496542426
ACH-000420,-0.2226270805180344
ACH-000421,-0.2154551199703283
ACH-000424,-0.25351878785248605
ACH-000425,-0.08231225766462266
ACH-000426,0.02011719802167454
ACH-000427,-0.010492557106840748
ACH-000433,-0.11382568853434576
ACH-000435,-0.27099317569744713
ACH-000436,0.12053412138404025
ACH-000444,0.028222106877593817
ACH-000445,0.14484680019004748
ACH-000448,0.012697223209538566
ACH-000450,0.09412775706884308
ACH-000452,-0.09862678465444592
ACH-000454,0.11326167690983767
ACH-000458,-0.03310900339671983
ACH-000459,-0.03654792377734031
ACH-000460,-0.04314074804688819
ACH-000461,-0.08205717438361093
ACH-000463,-0.03985196639089409
ACH-000464,-0.04000227304426806
ACH-000466,-0.15881849602742987
ACH-000467,-0.1500699842965816
ACH-000468,-0.006370144193514685
ACH-000469,-0.16741866414330664
ACH-000470,-0.0687188701455016
ACH-000471,-0.1328087775941552
ACH-000472,-0.008376080366099766
ACH-000473,-0.1841412319977817
ACH-000475,-0.11728219547780445
ACH-000476,0.05094227804119633
ACH-000477,-0.043986513467569724
ACH-000479,0.1969688854229001
ACH-000480,-0.06925388097161955
ACH-000481,-0.14677178732001853
ACH-000483,-0.17400730648684407
ACH-000484,-0.08661999449131569
ACH-000485,-0.04027095957902172
ACH-000486,-0.030722625370512825
ACH-000487,-0.07921303808570228
ACH-000488,-0.14838702068839907
ACH-000490,-0.057447054521449464
ACH-000491,-0.044977688146394655
ACH-000495,-0.23364052831050544
ACH-000496,0.03692694772255782
ACH-000499,-0.3074175882695926
ACH-000500,-0.09862823140184426
ACH-000502,-0.10845881774131898
ACH-000503,-0.15360133295320638
ACH-000505,-0.10851077762618093
ACH-000507,-0.10073876150109136
ACH-000510,-0.086263410191936
ACH-000511,-0.14715828230437944
ACH-000512,-0.09998663555749863
ACH-000516,-0.009455389618420476
ACH-000517,-0.1242572629610063
ACH-000518,-0.026927556597048454
ACH-000520,-0.19490986431439306
ACH-000521,-0.10570612829220744
ACH-000522,-0.15234959836640952
ACH-000524,-0.06758349240886245
ACH-000527,-0.03531146434950252
ACH-000528,-0.05065979339664689
ACH-000537,-0.07069462361522932
ACH-000541,0.1076725988745462
ACH-000542,-0.1549135685556539
ACH-000544,-0.13774273644733032
ACH-000545,-0.1663027434241395
ACH-000547,-0.18849023616051708
ACH-000548,-0.13248357690888068
ACH-000549,-0.04168117009268928
ACH-000550,-0.1297507294895965
ACH-000552,-0.06609525821240975
ACH-000556,-0.10432189997902136
ACH-000557,-0.15371822561961393
ACH-000569,0.041238933036530485
ACH-000570,-0.23535590116542315
ACH-000571,0.04215091859000823
ACH-000573,-0.06332110259943939
ACH-000576,-0.0028556433691270013
ACH-000579,0.014466383593440971
ACH-000580,0.11017766609792654
ACH-000584,0.06499482092911064
ACH-000585,-0.09785829736055644
ACH-000588,0.05661816782862674
ACH-000589,-0.04321254877498168
ACH-000591,-0.2878013324378981
ACH-000593,0.040558527919136105
ACH-000600,-0.0989950776317732
ACH-000601,-0.12081938581651222
ACH-000605,-0.015286582727760975
ACH-000606,-0.0515486257830882
ACH-000608,-0.09077453599021006
ACH-000614,-0.09456002037991404
ACH-000616,0.05332421131078533
ACH-000618,-0.12095904448224452
ACH-000619,-0.18911681581054002
ACH-000620,-0.08724896307530097
ACH-000621,-0.08196283675690103
ACH-000622,-0.3319850573716436
ACH-000623,-0.2127740174835784
ACH-000624,-0.024180574324449446
ACH-000627,-0.034167460559394465
ACH-000630,-0.0897531249797002
ACH-000631,-0.007883393835385208
ACH-000632,-0.059530338902466576
ACH-000633,-0.09208309987278583
ACH-000637,-0.024119892847892843
ACH-000638,-0.05246628853979291
ACH-000646,-0.04158000206724622
ACH-000647,-0.09307311998405264
ACH-000648,0.059986521028672475
ACH-000649,-0.0003936001468214781
ACH-000651,-0.0012061073844783627
ACH-000652,-0.14283997300855822
ACH-000653,-0.06560661732860172
ACH-000657,-0.13047873637300608
ACH-000658,0.04763617640237399
ACH-000661,0.07226518305698887
ACH-000662,-0.09113091272936953
ACH-000663,-0.13290591772839214
ACH-000665,-0.2263870810814565
ACH-000671,-0.02171813378483571
ACH-000672,0.012627978722767668
ACH-000673,-0.2111246490614312
ACH-000676,-0.03861339086859512
ACH-000677,0.08281500717878426
ACH-000681,-0.02318567466708896
ACH-000683,-0.06955408243737726
ACH-000684,-0.17620263055275046
ACH-000688,-0.10839329354157554
ACH-000693,-0.08453239759440664
ACH-000694,-0.03767147928014822
ACH-000695,-0.492272239141833
ACH-000696,-0.0036848280794404007
ACH-000697,0.12732428306897067
ACH-000699,-0.022539416422785192
ACH-000701,0.0413258575849127
ACH-000706,-0.020924661489344888
ACH-000711,-0.06932912486048008
ACH-000713,-0.033439518496072004
ACH-000714,-0.163999757326747
ACH-000718,-0.17163262870412513
ACH-000720,-0.002518387838864024
ACH-000721,-0.183579067705062
ACH-000724,-0.00463908356833674
ACH-000725,-0.29664034234328857
ACH-000732,0.036288333920597333
ACH-000734,-0.06405821778859183
ACH-000735,-0.12204394125005308
ACH-000736,-0.06088690343906979
ACH-000738,-0.12749229627882566
ACH-000746,-0.10938643551849407
ACH-000747,-0.3070856165420605
ACH-000748,-0.01927075619495798
ACH-000753,-0.04559854352897077
ACH-000756,-0.06815208995247635
ACH-000757,-0.14066703889747426
ACH-000758,-0.0710311848296481
ACH-000760,-0.08720302108259699
ACH-000762,0.00819034663087232
ACH-000763,-0.16952625067169805
ACH-000764,-0.034490976183599316
ACH-000765,0.02709907392538762
ACH-000766,0.04776980129706502
ACH-000767,-0.1620039769656942
ACH-000768,-0.0729041993978397
ACH-000769,-0.238721795491756
ACH-000770,-0.031749537439466805
ACH-000771,-0.12277394712925065
ACH-000773,-0.06039388223367214
ACH-000776,-0.09197217211811202
ACH-000777,-0.01537616995484238
ACH-000778,-0.16370861444932186
ACH-000781,-0.03154849909273215
ACH-000782,0.052239524095158286
ACH-000783,-0.07780330258617173
ACH-000784,-0.06335779965948686
ACH-000785,-0.21443554447417024
ACH-000787,-0.07297229121220226
ACH-000788,0.015975872541362457
ACH-000791,-0.2508573158282496
ACH-000792,-0.06423965070472333
ACH-000794,-0.046390911817819985
ACH-000796,-0.08401125978249897
ACH-000798,0.005920025125248255
ACH-000799,0.11278086460851802
ACH-000800,0.027138322291326282
ACH-000802,-0.009116725948605185
ACH-000804,-0.1072698262198952
ACH-000805,0.060386344058977026
ACH-000809,-0.11972237517972925
ACH-000810,-0.2358799299108797
ACH-000811,-0.09934184124080156
ACH-000817,-0.1344901305530765
ACH-000819,0.004957496684561018
ACH-000820,-0.23459325750371576
ACH-000821,-0.24271463673425114
ACH-000822,0.027366233368926855
ACH-000823,0.05560977542116791
ACH-000824,-0.06396417816346009
ACH-000827,0.047672003852404936
ACH-000829,-0.16942807514680133
ACH-000831,-0.026915278440814174
ACH-000832,-0.13278388664540905
ACH-000833,-0.04938995709128436
ACH-000834,-0.14342060474080975
ACH-000835,-0.04872108369996852
ACH-000836,-0.08044850929353146
ACH-000837,-0.1234836860199514
ACH-000838,-0.15082784127698226
ACH-000839,-0.02089124956005329
ACH-000840,-0.2530882900780782
ACH-000841,-0.024217589886156875
ACH-000843,-0.15321996561622422
ACH-000846,-0.14798140172390598
ACH-000847,-0.06378326052990646
ACH-000848,-0.01002595567660069
ACH-000849,-0.0902584071903634
ACH-000851,-0.19751288063176234
ACH-000855,0.3577779481306539
ACH-000856,-0.11439500898757088
ACH-000858,-0.017751073996842483
ACH-000859,0.03842112085284291
ACH-000861,-0.0073647433270055155
ACH-000862,0.05370209593404617
ACH-000865,-0.0654298004541964
ACH-000866,-0.0594379551298275
ACH-000867,-0.20850411447625214
ACH-000869,-0.1173877437772765
ACH-000872,-0.028685207438649607
ACH-000873,-0.19201126794641976
ACH-000876,-0.11839185925055967
ACH-000878,0.1161072842067509
ACH-000880,-0.09021088447467024
ACH-000881,-0.1903909939846656
ACH-000882,-0.14179024926187414
ACH-000884,-0.14438368454554756
ACH-000885,-0.011466089092027202
ACH-000887,-0.06685663808033994
ACH-000889,-0.09707646791070026
ACH-000896,-0.09130553041926716
ACH-000898,0.02729350701977339
ACH-000900,0.0023676084772819273
ACH-000901,-0.1085802881129272
ACH-000905,-0.04661263867831683
ACH-000906,-0.16090285780529284
ACH-000907,0.04194740861845128
ACH-000910,-0.1772561771544854
ACH-000911,-0.10253386946227933
ACH-000912,-0.09650657431222212
ACH-000913,-0.1203886742435087
ACH-000915,-0.07691667159067524
ACH-000916,-0.046256086175546086
ACH-000917,-0.007598620212102638
ACH-000920,-0.33202170414384435
ACH-000921,-0.08045131069654585
ACH-000924,-0.10399220837025333
ACH-000926,-0.1682855973013115
ACH-000928,0.15718767237984732
ACH-000929,-0.21438988748408672
ACH-000932,-0.05497692936611751
ACH-000935,-0.20581760640496813
ACH-000936,-0.01897132338959101
ACH-000937,-0.25898205781864697
ACH-000938,-0.07723176537230919
ACH-000939,-0.12888586735724955
ACH-000941,-0.019355629882440783
ACH-000943,0.00366317878783264
ACH-000946,0.08129424933431953
ACH-000947,-0.09854444983590976
ACH-000948,-0.018887062717529757
ACH-000950,0.14174033902366648
ACH-000953,-0.1463070697537237
ACH-000954,-0.3732129662638336
ACH-000957,-0.161853349456522
ACH-000958,0.12016107426770647
ACH-000960,-0.134017669317929
ACH-000963,-0.23083471486944926
ACH-000968,-0.030862614602136414
ACH-000969,-0.15572204585596006
ACH-000972,-0.07741466809397453
ACH-000973,-0.007892761684859336
ACH-000974,-0.015543443473638778
ACH-000978,-0.3005883519916094
ACH-000984,-0.026191802754349187
ACH-000986,0.04012484551795977
ACH-000988,-0.11439953424816672
ACH-000993,-0.07288511220734634
ACH-000994,-0.020068949758182433
ACH-000996,0.04196701848750757
ACH-001001,-0.11445245209348145
ACH-001020,-0.035895969535368784
ACH-001028,-0.06421199912370237
ACH-001031,-0.1623554703228545
ACH-001038,-0.11845493589495287
ACH-001048,-0.04781605248734275
ACH-001050,-0.03139041931450028
ACH-001053,-0.1556407705071045
ACH-001054,-0.06538348573082747
ACH-001061,-0.08811483358493502
ACH-001067,-0.2311593933452657
ACH-001075,-0.09695119395406934
ACH-001096,-0.17408489677580674
ACH-001111,-0.1357564041137125
ACH-001119,-0.11088972674342387
ACH-001128,-0.15835899095620234
ACH-001134,-0.2046920562975155
ACH-001151,-0.053383845337760936
ACH-001163,-0.1694958731523641
ACH-001164,-0.3299533063749541
ACH-001183,-0.022514249072615768
ACH-001192,-0.11018010124462388
ACH-001193,-0.13089658723459324
ACH-001196,-0.1727004022135124
ACH-001197,-0.23901092176769945
ACH-001205,0.08447219534677683
ACH-001211,-0.33201634906882593
ACH-001212,0.13771155245822278
ACH-001228,-0.27086369727264786
ACH-001232,0.02507677238802474
ACH-001239,-0.020303333568048653
ACH-001270,0.08983168716094662
ACH-001274,-0.048026704111576037
ACH-001275,0.01813818771884828
ACH-001277,-0.038734415859301916
ACH-001278,-0.05058717572206619
ACH-001280,-0.1307306466235753
ACH-001283,-0.08966863962921556
ACH-001289,-0.014833916931694868
ACH-001300,-0.1250483918861814
ACH-001301,0.14352635887200996
ACH-001302,-0.27001921175335825
ACH-001306,-0.050671456387541385
ACH-001318,-0.14851274328011646
ACH-001322,-0.08716795275383134
ACH-001328,-0.07255945551135448
ACH-001332,-0.030943173092146718
ACH-001336,-0.12285151584406448
ACH-001346,-0.08120536916381109
ACH-001353,-0.11307557543233285
ACH-001354,-0.4203330381173895
ACH-001367,-0.22411038196626665
ACH-001368,-0.09017506638028558
ACH-001374,-0.22804750169240756
ACH-001377,-0.057024751142017084
ACH-001380,-0.1035918242625022
ACH-001391,-0.16743222419629816
ACH-001408,-0.07092710489310519
ACH-001430,0.07790721974695795
ACH-001431,0.1617305793078566
ACH-001450,-0.15916907284727302
ACH-001496,-0.1326335033093296
ACH-001500,-0.02322960263861984
ACH-001523,0.06481761174433037
ACH-001532,-0.03843721116745245
ACH-001550,-0.049737723443268406
ACH-001552,0.0327593724299723
ACH-001554,-0.15351787456833382
ACH-001654,-0.10023573247011744
ACH-001735,-0.10504637344674207
ACH-001736,0.009786169767124328
ACH-001737,-0.06996502462021123
ACH-001740,-0.124179753754826
ACH-001745,-0.11102841734605276
ACH-001765,-0.1867767255828986
