,ZBTB43 (23099)
ACH-000472,0.10626919245256117
ACH-000473,0.0013602316066161175
ACH-000475,-0.017911337879053406
ACH-000476,0.02277462468405508
ACH-000477,0.11964654003541834
ACH-000479,0.1946492901459306
ACH-000480,0.07454019113865026
ACH-000481,0.0490051003869541
ACH-000483,-0.02145695363142092
ACH-000484,-0.12121110329697515
ACH-000485,0.06976824922970658
ACH-000486,0.07950617586322037
ACH-000487,-0.02182939241991101
ACH-000488,-0.16182692402796015
ACH-000490,-0.10612305085169756
ACH-000491,-0.07603328941264995
ACH-000495,0.029001839355458487
ACH-000496,-0.01895276569914376
ACH-000499,0.015849079865449527
ACH-000500,-0.09004075465947277
ACH-000502,0.031708095309789124
ACH-000503,-0.00752188793979372
ACH-000505,0.02388175369746378
ACH-000507,-0.06559039238696797
ACH-000510,0.09233721744967288
ACH-000511,-0.02091976451563395
ACH-000512,-0.020853650233893403
ACH-000516,0.040749936630470315
ACH-000517,-0.05138492187723121
ACH-000518,0.018476406830347784
ACH-000520,0.031583682447290866
ACH-000521,-0.06496016078610525
ACH-000522,0.02456635449558316
ACH-000524,0.03689629870475582
ACH-000527,-0.10475735636914164
ACH-000528,-0.013438925651969016
ACH-000537,-0.04605218946011528
ACH-000541,0.14911999093617126
ACH-000542,0.0013268916481920525
ACH-000544,-0.0024103377558776554
ACH-000545,0.09987729702496864
ACH-000547,-0.13510239282973466
ACH-000548,-0.08141329953085014
ACH-000549,0.02125551161253176
ACH-000550,-0.12593356530184058
ACH-000552,0.03408662469009268
ACH-000556,-0.0023449201797913263
ACH-000557,0.045804088208292515
ACH-000569,-0.001697067108015676
ACH-000570,-0.02044048027635719
ACH-000571,0.002419574874602837
ACH-000573,0.07840362240512247
ACH-000576,0.028440907404531663
ACH-000579,0.015716363415182528
ACH-000580,0.0961294369513941
ACH-000584,-0.055012365020312336
ACH-000585,-0.023516680007228504
ACH-000588,0.01599996884261989
ACH-000589,0.05254842120250856
ACH-000591,0.05051829637399409
ACH-000593,-0.015010964127226538
ACH-000600,0.0846900736896331
ACH-000601,-0.07193318071337218
ACH-000605,0.03292874792188633
ACH-000606,0.011468920768896584
ACH-000608,-0.0995308673998402
ACH-000614,-0.006811830763611403
ACH-000616,0.14012594838798506
ACH-000618,-0.022686082660403204
ACH-000619,-0.055989963218012286
ACH-000620,-0.01441597589879019
ACH-000621,-0.011038511328783763
ACH-000622,-0.08844807804640466
ACH-000623,0.036434464032654636
ACH-000624,0.043070626966736
ACH-000627,-0.05306619558373165
ACH-000630,-0.0467352059648805
ACH-000631,0.15739317241452072
ACH-000632,0.03938163285617136
ACH-000633,0.07810117351806428
ACH-000637,0.11111066073167797
ACH-000638,0.04952230036100475
ACH-000646,-0.025630596486676645
ACH-000647,0.009314995873949376
ACH-000648,0.017358318334995168
ACH-000649,0.01965598812024948
ACH-000651,-0.009712728153286505
ACH-000652,0.0025171067835117428
ACH-000653,0.025312526433126196
ACH-000657,-0.08902572174641937
ACH-000658,-0.0436541154758655
ACH-000661,-0.0465310968587785
ACH-000662,-0.06919985188054219
ACH-000663,0.0058537881325164826
ACH-000665,-0.02278823341104859
ACH-000671,-0.0391180150517954
ACH-000672,0.01273020894656787
ACH-000673,0.0935510717576948
ACH-000676,0.016023895044421227
ACH-000677,-0.02571176247590951
ACH-000681,-0.04659340464348937
ACH-000683,-0.051523519292911935
ACH-000684,0.1611858792672642
ACH-000688,-0.061189687277439626
ACH-000693,0.043499653035276746
ACH-000694,-0.06534852269982046
ACH-000695,0.009860233055542648
ACH-000696,0.007018442447568162
ACH-000697,0.06437701125487566
ACH-000699,0.02332922746306879
ACH-000701,0.02006849635209752
ACH-000706,0.001091576173314875
ACH-000711,0.003536959977867981
ACH-000713,0.057516823125699036
ACH-000714,0.12274914830126835
ACH-000718,-0.06389463015651464
ACH-000720,-0.008352192376462635
ACH-000721,-0.1139868067258379
ACH-000724,0.025463561767104785
ACH-000725,-0.022133678864347358
ACH-000732,0.048972953733731936
ACH-000734,-0.039652551456279335
ACH-000735,0.05638341611922991
ACH-000736,0.10709277563626966
ACH-000738,0.01028633223738974
ACH-000746,0.061098984664171865
ACH-000747,-0.02260519042412036
ACH-000748,0.004287745972338782
ACH-000753,0.022976699840346868
ACH-000756,-0.30182031352798755
ACH-000757,-0.1831792952576393
ACH-000758,0.052156759717075125
ACH-000760,-0.13342438925355504
ACH-000762,-0.2206629864052456
ACH-000763,0.060597550468666224
ACH-000764,0.07866506130863445
ACH-000765,0.03643011094504967
ACH-000766,0.09476945928771216
ACH-000767,-0.006931788622553498
ACH-000768,0.01195080508005362
ACH-000769,-0.04281728446410371
ACH-000770,-0.011708624609121344
ACH-000771,0.03153218664951415
ACH-000773,-0.05279743502109903
ACH-000776,-0.01891256735535984
ACH-000777,-0.014982191605167032
ACH-000778,-0.00323623461147952
ACH-000781,-0.17122584318256528
ACH-000782,-0.07666161819807958
ACH-000783,-0.12262765342499815
ACH-000784,-0.0456122784172859
ACH-000785,0.016356049856054468
ACH-000787,0.0008118785777203379
ACH-000788,0.03054162891388843
ACH-000791,-0.10180561054786734
ACH-000792,0.031115081758989818
ACH-000794,0.08550281585823473
ACH-000796,-0.008794218051180296
ACH-000798,0.2774635605706922
ACH-000799,-0.2074963543197939
ACH-000800,-0.10068493639313222
ACH-000802,0.12866400927074514
ACH-000804,0.046764703237940713
ACH-000805,-0.04809743179344104
ACH-000809,-0.0491162298764336
ACH-000810,-0.011334790407858784
ACH-000811,-0.02550276780167713
ACH-000817,-0.008760178365159736
ACH-000819,-0.009855866079395694
ACH-000820,-0.0363589298437788
ACH-000821,-0.09587348102022586
ACH-000822,-0.10703544636755802
ACH-000823,0.011445048928379182
ACH-000824,-0.07938172436599403
ACH-000827,0.0321799694790312
ACH-000829,0.0752438674322818
ACH-000831,-0.02407708478605169
ACH-000832,0.08966530940244298
ACH-000833,-0.07269689251221736
ACH-000834,-0.07519481908353495
ACH-000835,0.07592751945043259
ACH-000836,0.04879607929391453
ACH-000837,0.051351053665852006
ACH-000838,0.021288611693425028
ACH-000839,-0.056898245667116376
ACH-000840,0.0139490406435501
ACH-000841,-0.16875896044750266
ACH-000843,-0.044917094085428544
ACH-000846,0.11512320657913508
ACH-000847,-0.030157254530701973
ACH-000848,0.033272400490878214
ACH-000849,-0.06701778244516697
ACH-000851,0.03552061548675272
ACH-000855,-0.007681268065245012
ACH-000856,0.07549301499535377
ACH-000858,-0.017264315921174785
ACH-000859,-0.08147444617137227
ACH-000861,0.04235843436991732
ACH-000862,-0.00554633454442113
ACH-000865,-0.036326807268155736
ACH-000866,-0.0592912188030274
ACH-000867,0.07844398398258393
ACH-000869,0.09406083428403322
ACH-000872,0.010721732988683366
ACH-000873,0.2155940867593641
ACH-000876,0.06782385010348012
ACH-000878,-0.13291691707375958
ACH-000880,-6.447224225906215e-05
ACH-000881,-0.0749555482187152
ACH-000882,-0.10778575336970043
ACH-000884,0.01438088568233449
ACH-000885,-0.020575865156052447
ACH-000887,-0.07361691925473891
ACH-000889,0.036254650697478144
ACH-000896,0.028019862112126457
ACH-000898,-0.013828115608549924
ACH-000900,-0.06591953426479989
ACH-000901,0.02897555870058792
ACH-000905,0.05381724958490138
ACH-000906,0.00637069381237893
ACH-000907,-0.0708231931082299
ACH-000910,0.009715327299897923
ACH-000911,0.012435647609394892
ACH-000912,-0.032135109819632336
ACH-000913,-0.017977675221039168
ACH-000915,0.11371509679772453
ACH-000916,-0.1256000529607398
ACH-000917,0.014813457873536228
ACH-000920,-0.21529494334558774
ACH-000921,-0.02249979814860456
ACH-000924,0.08130256166417797
ACH-000926,-0.06885775678461188
ACH-000928,0.11261409941963806
ACH-000929,-0.058784009752412464
ACH-000932,0.01909633821725992
ACH-000935,0.13156538128230708
ACH-000936,-0.03039335298703734
ACH-000937,-0.08687548847697933
ACH-000938,0.054903400723959744
ACH-000939,-0.015187796109044019
ACH-000941,-0.038589112989214885
ACH-000943,0.009168716104746068
ACH-000946,-0.14894568268558847
ACH-000947,-0.05365574719139103
ACH-000948,-0.07410103221191013
ACH-000950,-0.0327214515689349
ACH-000953,-0.0998048980020862
ACH-000954,-0.2069935146165793
ACH-000957,0.16115236524788473
ACH-000958,-0.17612689975020085
ACH-000960,0.12308890567744996
ACH-000963,0.09279386392754066
ACH-000968,0.030538011136105513
ACH-000969,-0.03233033753975715
ACH-000972,-0.1710797141386599
ACH-000973,0.01016679713097923
ACH-000974,-0.14059525873991208
ACH-000978,0.1875955975171615
ACH-000984,-0.03874770381961681
ACH-000986,-0.037284799291364495
ACH-000988,0.07593525334102792
ACH-000993,-0.0574061666186395
ACH-000994,-0.13582644831734164
ACH-000996,-0.0165925258367237
ACH-001001,0.025436482072224813
ACH-001020,-0.11726462350637235
ACH-001028,-0.08414481446786977
ACH-001031,-0.022078565179977017
ACH-001038,-0.015393095505982947
ACH-001048,0.015404497665223747
ACH-001050,0.10659089495469368
ACH-001053,-0.09073150987202734
ACH-001054,0.09716441229344946
ACH-001061,-0.018735753707200497
ACH-001067,-0.043831047608825266
ACH-001075,0.07684476007364056
ACH-001096,-0.016664606743396662
ACH-001111,0.17850273515107734
ACH-001119,0.045694555460175534
ACH-001128,-0.20432291794077945
ACH-001134,-0.028897753415550287
ACH-001151,-0.05467113969700376
ACH-001163,-0.025722578046082245
ACH-001164,-0.03753121738962836
ACH-001183,-0.03917898051410385
ACH-001192,-0.0054067710410878244
ACH-001193,-0.12818518817413613
ACH-001196,0.1118025367348374
ACH-001197,0.14766932888769074
ACH-001205,-0.11997434146167844
ACH-001211,0.030325997944070773
ACH-001212,-0.06579058925836179
ACH-001228,-0.10439939925771384
ACH-001232,0.045582518331770516
ACH-001239,-0.09930044042939618
ACH-001270,0.05301559047665667
ACH-001274,-0.0046940688433886185
ACH-001275,0.180842210147578
ACH-001277,0.0491427811320467
ACH-001278,0.024604834624841903
ACH-001280,-0.25393861378187804
ACH-001283,0.02420103624459704
ACH-001289,-0.06345861160042537
ACH-001300,-0.12322067844744213
ACH-001301,-0.061284297563435425
ACH-001302,-0.054283587225283286
ACH-001306,0.03781030227111989
ACH-001318,-0.005927428117118464
ACH-001322,-0.00989742322212808
ACH-001328,0.02604112279531591
ACH-001332,0.009334030108744756
ACH-001336,-0.0280794943429153
ACH-001346,0.04667830485898384
ACH-001353,-0.15750448031167524
ACH-001354,-0.10173208464907073
ACH-001367,0.09240144585258048
ACH-001368,0.02095971683393406
ACH-001374,-0.10572884846658184
ACH-001377,-0.015209647240246016
ACH-001380,-0.025683380156119383
ACH-001391,-0.06183859145930424
ACH-001408,-0.07549362906077231
ACH-001430,-0.06341094712519225
ACH-001431,0.11324002866606453
ACH-001450,-0.14937428190722446
ACH-001496,-0.049681191657254986
ACH-001500,-0.05721390718173521
ACH-001523,-0.010840211894036972
ACH-001532,0.03946148245099755
ACH-001550,-0.0735010272522308
ACH-001552,-0.019405740459420697
ACH-001554,-0.04572237813439471
ACH-001654,-0.07383606094581678
ACH-001735,-0.07998750266428935
ACH-001736,0.0588282375406704
ACH-001737,-0.037401840135838034
ACH-001740,-0.044641792826499
ACH-001745,-0.007277848068365948
ACH-001765,-0.050505947184031515
