,CCDC121 (79635)
ACH-000169,-0.03370532467063396
ACH-000178,-0.22935736028291426
ACH-000183,-0.13279950008369912
ACH-000188,-0.10166874413225732
ACH-000189,-0.06764517498030123
ACH-000190,-0.20804967850588266
ACH-000198,-0.08647558245682478
ACH-000203,-0.41916951287686377
ACH-000204,-0.436131457331156
ACH-000206,0.15953257420944433
ACH-000207,0.025623492935701025
ACH-000208,-0.2503918591683593
ACH-000210,0.08855534233155779
ACH-000211,0.0017520904465066385
ACH-000215,-0.19807327556674528
ACH-000221,-0.024803578800633032
ACH-000222,-0.04871040319125117
ACH-000223,-0.18737911793331571
ACH-000226,-0.14354403910529812
ACH-000227,-0.1776248665199342
ACH-000228,0.008866041525750006
ACH-000231,-0.10928098703011464
ACH-000232,-0.11125456523978007
ACH-000233,-0.05083990318819424
ACH-000234,-0.06487642289029566
ACH-000235,-0.11478756011584472
ACH-000237,-0.1462795588368537
ACH-000238,-0.16897595194911305
ACH-000242,0.09949009307271116
ACH-000243,-0.13390124539378878
ACH-000244,0.09449270624948486
ACH-000246,-0.14592155852988542
ACH-000248,-0.08374595709419179
ACH-000250,-0.21984716111143826
ACH-000251,-0.1025326493238298
ACH-000252,-0.015626340301835413
ACH-000253,-0.1463934776304135
ACH-000255,-0.06240757483460711
ACH-000256,-0.26824803936543856
ACH-000257,-0.11455554853633824
ACH-000258,0.029052352654897508
ACH-000259,-0.14974876678026044
ACH-000260,-0.1237310734701171
ACH-000261,-0.2462128403148304
ACH-000262,-0.15657098056720414
ACH-000263,-0.20213234470893246
ACH-000264,-0.06467371630489421
ACH-000265,-0.10980972955938123
ACH-000266,-0.12270184864651247
ACH-000272,-0.1536886782715856
ACH-000274,-0.2625571779043551
ACH-000277,-0.21307421470239687
ACH-000278,-0.035414133937743945
ACH-000279,-0.10644693120383134
ACH-000280,-0.11051570704797782
ACH-000281,-0.038421309442832986
ACH-000288,-0.13663798742454875
ACH-000291,-0.0716212182315411
ACH-000293,-0.03549040490861801
ACH-000294,-0.08093923432490392
ACH-000295,-0.09349064989766476
ACH-000296,-0.10451683163455222
ACH-000302,-0.10501168214638294
ACH-000304,0.05231950278418062
ACH-000307,-0.16800352555123094
ACH-000308,-0.16778377756928772
ACH-000310,0.054548865373349666
ACH-000311,-0.2303676436306613
ACH-000312,-0.08922904355810597
ACH-000315,-0.09673207699440572
ACH-000316,-0.08544052668207143
ACH-000317,0.02467906593119412
ACH-000318,-0.13897551819773127
ACH-000319,-0.07880793572887246
ACH-000320,-0.1599671722619536
ACH-000322,-0.13531911483305795
ACH-000323,-0.2624275760918229
ACH-000324,-0.23500482820823385
ACH-000329,-0.06296327353531644
ACH-000330,-0.003938173600867143
ACH-000331,-0.16118660435174886
ACH-000332,-0.04836023873690934
ACH-000334,0.0013199709223958218
ACH-000335,-0.10409723094872474
ACH-000336,0.049807449271180484
ACH-000337,-0.0806441214818714
ACH-000338,-0.2075772592337199
ACH-000339,-0.041136273049844935
ACH-000341,-0.12924152664575814
ACH-000348,-0.17881745642879435
ACH-000350,-0.1631509906646427
ACH-000352,-0.15639492309211736
ACH-000356,0.05896934842970392
ACH-000361,-0.18014794458235087
ACH-000362,-0.015539453567656169
ACH-000363,0.0023135368687210184
ACH-000364,-0.1024061533941228
ACH-000365,-0.02738989525504921
ACH-000366,-0.23555983294291036
ACH-000368,-0.187867308559689
ACH-000374,-0.04268340647258605
ACH-000375,-0.3978956070435492
ACH-000376,-0.25188777009119584
ACH-000381,-0.23383080877258605
ACH-000383,-0.17440968965991308
ACH-000387,-0.12063593127838153
ACH-000389,-0.14137125564131134
ACH-000390,-0.0709994975513557
ACH-000393,-0.2252640249532959
ACH-000395,-0.08062999641343244
ACH-000396,0.0008395850009058601
ACH-000397,-0.2127245232912985
ACH-000401,-0.27346322043843696
ACH-000402,-0.36789189023058266
ACH-000403,-0.2258913467341088
ACH-000404,-0.17426521958748256
ACH-000406,-0.08443624854234848
ACH-000407,-0.12528676963660282
ACH-000408,-0.21868320697533974
ACH-000410,-0.2925104013200159
ACH-000411,-0.3576269267228401
ACH-000414,-0.1919291642130879
ACH-000415,-0.011049422655609608
ACH-000416,-0.16883699309875844
ACH-000420,-0.1311096205349563
ACH-000421,-0.18310857321624105
ACH-000424,0.014811133381260238
ACH-000425,-0.21016977154156485
ACH-000426,-0.05533179018035995
ACH-000427,-0.1781916939070694
ACH-000433,0.0375370819268426
ACH-000435,0.1041522754463132
ACH-000436,-0.004747134568530291
ACH-000444,-0.07103805086646903
ACH-000445,0.023179043150318625
ACH-000448,-0.1533250236864036
ACH-000450,-0.21901403064690192
ACH-000452,-0.0031379501409414395
ACH-000454,-0.2156729336497307
ACH-000458,0.004295348666318832
ACH-000459,-0.10201750039762117
ACH-000460,-0.06585626316744785
ACH-000461,-0.21593533303366685
ACH-000463,-0.11709769574857305
ACH-000464,-0.3147936164251989
ACH-000466,-0.12298162441334295
ACH-000467,-0.19303586032671535
ACH-000468,-0.0505350393695083
ACH-000469,0.03522394625115991
ACH-000470,-0.20018132868034455
ACH-000471,-0.13914103683113005
ACH-000472,-0.08677797981414759
ACH-000473,-0.016094184153569453
ACH-000475,-0.09882997413524468
ACH-000476,-0.022484294253682143
ACH-000477,-0.07451805775285303
ACH-000479,0.036485883884068135
ACH-000480,-0.0936187003886348
ACH-000481,-0.07958484355294031
ACH-000483,0.12422080224341946
ACH-000484,-0.09642909860701723
ACH-000485,0.03612019719131068
ACH-000486,-0.07478256229396382
ACH-000487,-0.050566502816314376
ACH-000488,-0.09672655766864913
ACH-000490,-0.2036288609892392
ACH-000491,-0.2685888734710767
ACH-000495,-0.3041689519857173
ACH-000496,-0.16277120147688628
ACH-000499,-0.09733097447740036
ACH-000500,-0.591944677295091
ACH-000502,-0.09342083566783037
ACH-000503,-0.10552755113240173
ACH-000505,-0.08728336789899968
ACH-000507,-0.08758294238703597
ACH-000510,-0.03983973359952584
ACH-000511,-0.19718531982889648
ACH-000512,0.14342400975860858
ACH-000516,-0.09057503951421056
ACH-000517,-0.1720446685424517
ACH-000518,-0.24719104215696044
ACH-000520,-0.09819092617790877
ACH-000521,-0.1722157091778738
ACH-000522,-0.20647179858769316
ACH-000524,-0.13123200536958984
ACH-000527,-0.19235226108063014
ACH-000528,-0.12916618100411895
ACH-000537,-0.0025685414586605147
ACH-000541,-0.01977492401540442
ACH-000542,-0.1612325758089729
ACH-000544,-0.025971008055734327
ACH-000545,-0.09918992369781587
ACH-000547,-0.017606949532920815
ACH-000548,-0.049196255908971566
ACH-000549,0.0016647683124717465
ACH-000550,-0.024553832249045927
ACH-000552,-0.1260782878339684
ACH-000556,-0.1520080388729919
ACH-000557,-0.031293396871572496
ACH-000569,-0.1576847372045669
ACH-000570,-0.14966921894099014
ACH-000571,-0.14064884616624335
ACH-000573,-0.2974178666474113
ACH-000576,-0.09380337637576654
ACH-000579,-0.349366802432592
ACH-000580,-0.2311612938329505
ACH-000584,-0.06766319623040364
ACH-000585,-0.21082885101990625
ACH-000588,0.015453168721827368
ACH-000589,-0.05647148938208089
ACH-000591,-0.12517460710046086
ACH-000593,-0.13956432442216118
ACH-000600,-0.13412394459227794
ACH-000601,-0.14703395759381535
ACH-000605,-0.1137364694898415
ACH-000606,-0.2027536695253697
ACH-000608,-0.11916509235850176
ACH-000614,-0.15935424111232052
ACH-000616,0.0258189953356352
ACH-000618,-0.057593754809097876
ACH-000619,-0.3074064295383622
ACH-000620,-0.12335943809891026
ACH-000621,-0.1669767829512872
ACH-000622,-0.1885327805005007
ACH-000623,-0.10628773528541116
ACH-000624,-0.2454764253680841
ACH-000627,-0.2238454152906683
ACH-000630,-0.11949990648047963
ACH-000631,-0.2793300317506947
ACH-000632,-0.07907690753806505
ACH-000633,-0.243290513241782
ACH-000637,-0.10437957279276744
ACH-000638,-0.05751525982856837
ACH-000646,-0.15478275434295166
ACH-000647,-0.12036850622777585
ACH-000648,-0.11056486057996767
ACH-000649,-0.07715532554396003
ACH-000651,-0.09828759005668017
ACH-000652,0.08315193114787232
ACH-000653,-0.05117464547617143
ACH-000657,-0.11109394772832616
ACH-000658,0.057575427382851076
ACH-000661,-0.11743035751871884
ACH-000662,-0.10486386479330637
ACH-000663,-0.2317531833899622
ACH-000665,-0.23582756774221306
ACH-000671,-0.04814438696365509
ACH-000672,-0.5895310914461129
ACH-000673,-0.13996816374855434
ACH-000676,-0.08533223848154721
ACH-000677,0.06288529010805305
ACH-000681,-0.1444364446971516
ACH-000683,-0.1541890221966246
ACH-000684,-0.1650034487835625
ACH-000688,-0.024316655911260882
ACH-000693,-0.14421239400458916
ACH-000694,-0.2489607825432296
ACH-000695,-0.16914815701137215
ACH-000696,-0.20221789455020392
ACH-000697,-0.1170573886682607
ACH-000699,-0.17573607726617566
ACH-000701,-0.08860802119240224
ACH-000706,-0.007582026555088445
ACH-000711,-0.17101649559260407
ACH-000713,-0.02235296103876206
ACH-000714,-0.3430256136410957
ACH-000718,-0.26807701000967604
ACH-000720,-0.06688012419746117
ACH-000721,-0.12533291565483395
ACH-000724,-0.19296231274959616
ACH-000725,-0.20545693506420298
ACH-000732,-0.11457162078485493
ACH-000734,-0.11354225121767897
ACH-000735,-0.09699772877885517
ACH-000736,-0.19873537434287916
ACH-000738,-0.05776690709114129
ACH-000746,-0.09131059234568677
ACH-000747,-0.11593873616310545
ACH-000748,0.009353638753033714
ACH-000753,-0.06388943077616224
ACH-000756,-0.10207245600936912
ACH-000757,-0.1281420169923688
ACH-000758,0.03629357806053438
ACH-000760,-0.34863805653787383
ACH-000762,-0.2155597772305979
ACH-000763,0.0008137276154093582
ACH-000764,0.11513897547889446
ACH-000765,-0.20974126304625346
ACH-000766,-0.07462906238781726
ACH-000767,-0.17127322973300133
ACH-000768,-0.07835495593555733
ACH-000769,-0.0843001687089614
ACH-000770,0.004417081650529086
ACH-000771,-0.15147644490230988
ACH-000773,-0.13401370599331305
ACH-000776,0.029761632264902388
ACH-000777,-0.1971506773925352
ACH-000778,-0.038044917188446
ACH-000781,-0.015605042903635015
ACH-000782,-0.05469933941210437
ACH-000783,-0.0934866650506199
ACH-000784,-0.09972265044101616
ACH-000785,-0.35223642011768885
ACH-000787,-0.08893089132623626
ACH-000788,-0.10594316409944557
ACH-000791,0.017182724589634834
ACH-000792,-0.16886397663424987
ACH-000794,-0.19485641422434666
ACH-000796,-0.14466773921889364
ACH-000798,-0.2639918867610083
ACH-000799,-0.4278087906132249
ACH-000800,-0.25678463320920936
ACH-000802,-0.13811837120705278
ACH-000804,-0.634524068812653
ACH-000805,-0.12331944217026555
ACH-000809,-0.16642507214388225
ACH-000810,-0.16872248923107838
ACH-000811,-0.11948093210291275
ACH-000817,-0.1530500271359397
ACH-000819,-0.1014073377829316
ACH-000820,-0.15867961737416494
ACH-000821,-0.0811067674227655
ACH-000822,-0.10841875464011072
ACH-000823,-0.13955156000429372
ACH-000824,-0.03998769767643605
ACH-000827,-0.042378668730148665
ACH-000829,-0.05826485008199477
ACH-000831,-0.19040709929627014
ACH-000832,-0.008461372548515953
ACH-000833,-0.0024186870324483353
ACH-000834,-0.2676560326980463
ACH-000835,-0.16321007565572798
ACH-000836,-0.09990297039819453
ACH-000837,-0.19825797924771987
ACH-000838,0.09250490778763208
ACH-000839,0.05149531252064341
ACH-000840,-0.3322576527469316
ACH-000841,0.10561496765837193
ACH-000843,-0.04743972388846224
ACH-000846,-0.14150316474193744
ACH-000847,-0.09851418814837473
ACH-000848,-0.23869648090292436
ACH-000849,-0.18123046035661936
ACH-000851,-0.0914664743238848
ACH-000855,-0.08250775539822933
ACH-000856,-0.2980457184378104
ACH-000858,0.01808223235140044
ACH-000859,-0.05261981478064845
ACH-000861,-0.05899461703439006
ACH-000862,-0.1574945679217036
ACH-000865,-0.10950643722727252
ACH-000866,-0.15287433405188242
ACH-000867,-0.08981709844822823
ACH-000869,-0.2373661151946483
ACH-000872,-0.06797876927140566
ACH-000873,-0.24015887846955905
ACH-000876,-0.05545122758888702
ACH-000878,-0.04659276655708406
ACH-000880,-0.11634499395459401
ACH-000881,-0.08992930898746447
ACH-000882,0.06392196961498174
ACH-000884,-0.20410557798413792
ACH-000885,-0.19766325795526016
ACH-000887,-0.08938108392379751
ACH-000889,-0.11040352897742693
ACH-000896,-0.14343393427451967
ACH-000898,0.011425120283814628
ACH-000900,-0.15563559501500046
ACH-000901,-0.19228675199780215
ACH-000905,-0.037617241653390435
ACH-000906,-0.1520745534724024
ACH-000907,-0.11176614617459693
ACH-000910,-0.05366426779630894
ACH-000911,-0.08378123589073283
ACH-000912,-0.011907737673066006
ACH-000913,-0.005779727428733289
ACH-000915,-0.11964313661815774
ACH-000916,-0.1341387176588397
ACH-000917,-0.021305354943845244
ACH-000920,-0.2328073633078326
ACH-000921,-0.2920245815003185
ACH-000924,-0.12229771711529035
ACH-000926,-0.16642360258239516
ACH-000928,-0.2261494337594583
ACH-000929,-0.12801159072144105
ACH-000932,-0.16501434205621882
ACH-000935,0.03896315356140928
ACH-000936,-0.07317835771656486
ACH-000937,-0.029762347111560256
ACH-000938,0.02485443230288576
ACH-000939,-0.040709579713167694
ACH-000941,-0.026301751698174853
ACH-000943,-0.044292282131327056
ACH-000946,-0.3317557275552794
ACH-000947,-0.11928027958522555
ACH-000948,-0.07834488969606203
ACH-000950,-0.14095994254639854
ACH-000953,-0.09865864417084116
ACH-000954,-0.00422606676783821
ACH-000957,-0.025793296196906897
ACH-000958,-0.35009609262731634
ACH-000960,-0.06801149552287004
ACH-000963,0.0341982806528601
ACH-000968,-0.1392326125598594
ACH-000969,-0.09778562821536688
ACH-000972,-0.23233451313411702
ACH-000973,-0.1796159463139647
ACH-000974,-0.1761440520492644
ACH-000978,-0.011137039701622891
ACH-000984,-0.13706391481280605
ACH-000986,-0.06618733193047036
ACH-000988,-0.0344745249024584
ACH-000993,-0.18300116662498864
ACH-000994,-0.37269296101261856
ACH-000996,-0.263696240264941
ACH-001001,-0.14927378778713052
ACH-001020,0.08218271097221448
ACH-001028,-0.21159802117689006
ACH-001031,-0.3350077073105571
ACH-001038,-0.18442162768040127
ACH-001048,-0.11188814954443556
ACH-001050,-0.052379671285439584
ACH-001053,-0.003124459421229355
ACH-001054,-0.2012783296548283
ACH-001061,-0.13393213138054705
ACH-001067,-0.2606546568946156
ACH-001075,-0.1316068476217782
ACH-001096,-0.14794076406380524
ACH-001111,0.026985927213121468
ACH-001119,-0.09787311442060184
ACH-001128,-0.4535609854576783
ACH-001134,0.10992420332781937
ACH-001151,-0.14994517439284227
ACH-001163,-0.17065468805224798
ACH-001164,-0.3019823941064096
ACH-001183,-0.2016676403919065
ACH-001192,-0.14015999268926474
ACH-001193,-0.09937186575684584
ACH-001196,-0.12816480173149125
ACH-001197,0.02396656434003321
ACH-001205,-0.05852854835091801
ACH-001211,-0.4004580431011141
ACH-001212,-0.08554083949993932
ACH-001228,-0.08157585482579738
ACH-001232,-0.3006676924375851
ACH-001239,-0.1582965883550885
ACH-001270,0.023096107449281304
ACH-001274,-0.0591187096208001
ACH-001275,0.12902053473138295
ACH-001277,-0.029222389597322256
ACH-001278,-0.17219654968764522
ACH-001280,-0.2937625428563962
ACH-001283,-0.006975978773580887
ACH-001289,-0.11409597793628455
ACH-001300,-0.2189301512078032
ACH-001301,-0.15745893188835106
ACH-001302,-0.4264087142331641
ACH-001306,-0.13028802001914466
ACH-001318,-0.13166478174543206
ACH-001322,-0.07760086791774068
ACH-001328,-0.12205249616729512
ACH-001332,0.10333442096294404
ACH-001336,-0.09278720128150604
ACH-001346,-0.12071095280262994
ACH-001353,-0.023167609345436647
ACH-001354,-0.2310436178428355
ACH-001367,-0.09007806628927527
ACH-001368,-0.025496241298758732
ACH-001374,-0.4738149087881608
ACH-001377,-0.2714977905871587
ACH-001380,-0.05267045175290458
ACH-001391,-0.08092970363539165
ACH-001408,-0.11962945129859467
ACH-001430,-0.003744036092581749
ACH-001431,-0.22201453391097845
ACH-001450,0.062341737117516324
ACH-001496,-0.04158728745584616
ACH-001500,0.02187829624820499
ACH-001523,-0.0904294265887014
ACH-001532,-0.1669398030938755
ACH-001550,-0.10805431628004428
ACH-001552,-0.18335855262683648
ACH-001554,-0.11163392750414157
ACH-001654,-0.07104746325159729
ACH-001735,-0.09527086682973816
ACH-001736,-0.05385941045657858
ACH-001737,0.08937409978093816
ACH-001740,-0.06790787538846378
ACH-001745,-0.11756568250297453
ACH-001765,-0.11751333558491515
