,KRTAP13-3 (337960)
ACH-000527,-0.132147800049584
ACH-000528,-0.05590204893817373
ACH-000537,-0.15041773027703162
ACH-000541,0.04219909490349767
ACH-000542,-0.0007017166985809041
ACH-000544,-0.0488565799770157
ACH-000545,-0.1748901724017098
ACH-000547,-0.19707948552687107
ACH-000548,-0.037979406558751365
ACH-000549,-0.03672061574803872
ACH-000550,-0.0961978810728868
ACH-000552,-0.05133274003299414
ACH-000556,0.054840623746366036
ACH-000557,-0.028396815535928394
ACH-000569,-0.0027378051580936908
ACH-000570,-0.0028091806987516287
ACH-000571,-0.06523173789712547
ACH-000573,-0.058055137221165835
ACH-000576,-0.0548261350103505
ACH-000579,0.05352674211333831
ACH-000580,-0.1670227321453933
ACH-000584,-0.02724372490517562
ACH-000585,-0.10975483261310963
ACH-000588,-0.013575499058908171
ACH-000589,-0.0838138596782282
ACH-000591,-0.05435529076905152
ACH-000593,-0.039492232759963136
ACH-000600,-0.13875683315792126
ACH-000601,0.004923003138435451
ACH-000605,-0.2835486533927448
ACH-000606,-0.28954543525507315
ACH-000608,-0.1046843823925952
ACH-000614,0.14143663303622933
ACH-000616,-0.052493507198639086
ACH-000618,-0.02729269364419281
ACH-000619,-0.07808494163990456
ACH-000620,-0.18471265195328265
ACH-000621,0.010631454745160236
ACH-000622,-0.11668190367976135
ACH-000623,0.0043242077577923905
ACH-000624,-0.03563341150809051
ACH-000627,0.08878611010635093
ACH-000630,-0.033746287607590485
ACH-000631,-0.2141083054494052
ACH-000632,-0.03078178404017428
ACH-000633,-0.014845654368141854
ACH-000637,-0.07737976369112709
ACH-000638,-0.0418627574596259
ACH-000646,-0.13678007259335373
ACH-000647,-0.10158296588425808
ACH-000648,0.021667477634563736
ACH-000649,-0.020723302190444992
ACH-000651,-0.09598096837360788
ACH-000652,0.08998128366678727
ACH-000653,0.009976880968929564
ACH-000657,-0.04352652069107702
ACH-000658,-0.0994000186760391
ACH-000661,-0.09976136494904246
ACH-000662,0.011247148944110564
ACH-000663,-0.04369087707313512
ACH-000665,-0.09086396288174113
ACH-000671,-0.07452556551863923
ACH-000672,-0.14814840009010175
ACH-000673,0.022132892385003912
ACH-000676,-0.06940664386677148
ACH-000677,-0.06231114270076876
ACH-000681,-0.11791073148887354
ACH-000683,-0.02762811138834133
ACH-000684,0.06227109805096213
ACH-000688,-0.031627480088271494
ACH-000693,-0.09292785495258
ACH-000694,-0.12278869424154965
ACH-000695,-0.054623801965714563
ACH-000696,-0.09157198401431473
ACH-000697,0.06431459548560882
ACH-000699,-0.04065111059956044
ACH-000701,0.08932102639727045
ACH-000706,0.0017369017045395481
ACH-000711,-0.08472820744180293
ACH-000713,-0.10468237320841542
ACH-000714,-0.06225780253386591
ACH-000718,-0.03064765708361108
ACH-000720,-0.07561365601565011
ACH-000721,-0.027328735738161563
ACH-000724,-0.22056713554454327
ACH-000725,-0.24832665111486926
ACH-000732,0.09341387406358158
ACH-000734,-0.021635841630043274
ACH-000735,-0.11662728539148645
ACH-000736,-0.1156128725229251
ACH-000738,-0.06946470198158389
ACH-000746,-0.061827241591602314
ACH-000747,0.038059347389760786
ACH-000748,-0.1357371948776196
ACH-000753,-0.0004099206993316258
ACH-000756,-0.08448274673879391
ACH-000757,-0.036297457258079084
ACH-000758,0.038985855409859375
ACH-000760,-0.03702744947634301
ACH-000762,-0.18744491144949574
ACH-000763,-0.03099122794870964
ACH-000764,0.09284484737909
ACH-000765,0.036477636500389085
ACH-000766,-0.04044945154928182
ACH-000767,0.0648064941364005
ACH-000768,-0.014639874672950203
ACH-000769,0.043980040934158325
ACH-000770,-0.057095641854568786
ACH-000771,-0.008973444361337287
ACH-000773,-0.01711141897786136
ACH-000776,0.025040082595097064
ACH-000777,0.051309927474107835
ACH-000778,0.011276028375147974
ACH-000781,-0.0009949664789392855
ACH-000782,-0.11988024760106435
ACH-000783,0.0699352920601618
ACH-000784,-0.08641370131295796
ACH-000785,-0.26555642107593785
ACH-000787,-0.02722995904568314
ACH-000788,-0.1338364069465155
ACH-000791,-0.11255356039773078
ACH-000792,0.003071275940662704
ACH-000794,-0.01541733941332999
ACH-000796,-0.2611194047097233
ACH-000798,0.036311280795742376
ACH-000799,-0.010535732770567892
ACH-000800,0.1712811060655556
ACH-000802,-0.05271251025323418
ACH-000804,0.0618656580550117
ACH-000805,-0.049608096978958266
ACH-000809,-0.025204061990547803
ACH-000810,-0.18700093531829745
ACH-000811,0.025793675021142836
ACH-000817,0.10555150710096094
ACH-000819,-0.09716824182585007
ACH-000820,-0.1100442255854118
ACH-000821,-0.16711598360782162
ACH-000822,-0.041884201801374615
ACH-000823,-0.1581825415464908
ACH-000824,-0.07559384141873028
ACH-000827,-0.10720408843691083
ACH-000829,-0.09071284759312766
ACH-000831,-0.034111346849078766
ACH-000832,0.2139620663188239
ACH-000833,-0.040606414601542885
ACH-000834,-0.014217355571399304
ACH-000835,-0.19850666512085105
ACH-000836,-0.18619408509430588
ACH-000837,-0.01607121013615374
ACH-000838,0.015097729386177716
ACH-000839,-0.005216191547188288
ACH-000840,-0.04384676836433439
ACH-000841,0.0012946849727463571
ACH-000843,0.004176414079224609
ACH-000846,-0.10548991146922676
ACH-000847,-0.10623248993739427
ACH-000848,-0.15805801103163095
ACH-000849,-0.10382839817376054
ACH-000851,-0.024221211933283776
ACH-000855,0.09750940965985047
ACH-000856,-0.043364753250880884
ACH-000858,-0.04672154953642195
ACH-000859,-0.07224337755085808
ACH-000861,0.006592226849355461
ACH-000862,-0.0228017593845534
ACH-000865,-0.10095635407629146
ACH-000866,-0.007015260345894973
ACH-000867,0.0027927998877407788
ACH-000869,-0.16385810047896265
ACH-000872,0.12190946499073685
ACH-000873,-0.14722569518606438
ACH-000876,0.020229497127176192
ACH-000878,0.003566296652010919
ACH-000880,0.031533917795021814
ACH-000881,-0.03592268545483166
ACH-000882,-0.14134550217807124
ACH-000884,-0.08977457274820673
ACH-000885,-0.1619003011862915
ACH-000887,-0.15718366437169268
ACH-000889,0.03956150470188553
ACH-000896,-0.03572935006105109
ACH-000898,0.045339227306191866
ACH-000900,-0.08566236337062201
ACH-000901,0.003753080406549293
ACH-000905,-0.06374620654398827
ACH-000906,0.018023367666166832
ACH-000907,-0.08852046581722244
ACH-000910,-0.009757901693339585
ACH-000911,-0.08719575436466744
ACH-000912,-0.12388044357996722
ACH-000913,0.060060289117831664
ACH-000915,0.07961690446147192
ACH-000916,-0.005831244111665848
ACH-000917,0.053472480024386836
ACH-000920,-0.040581188196573886
ACH-000921,-0.16365435305237142
ACH-000924,-0.07218401787010308
ACH-000926,0.03827632507099174
ACH-000928,-0.2595566619248777
ACH-000929,-0.07368760532372462
ACH-000932,-0.07643778133550701
ACH-000935,-0.04677007758227533
ACH-000936,0.03419541754468845
ACH-000937,-0.10523577701460267
ACH-000938,0.02760910755910146
ACH-000939,0.03792824970258291
ACH-000941,-0.04695101753671788
ACH-000943,-0.05524586580846957
ACH-000946,0.01167090506211038
ACH-000947,-0.09679207196925048
ACH-000948,-0.007919602588581777
ACH-000950,-0.21233660504545285
ACH-000953,-0.022389281878392956
ACH-000954,0.008915794741209631
ACH-000957,-0.05889080078552913
ACH-000958,-0.10925627304410007
ACH-000960,-0.01188597260784613
ACH-000963,-0.09637362137994644
ACH-000968,-0.012785188783646245
ACH-000969,-0.12362096424869835
ACH-000972,-0.25026353977167265
ACH-000973,-0.12520507728816746
ACH-000974,-0.10839044468741556
ACH-000978,0.22424551072400487
ACH-000984,0.02401911543700942
ACH-000986,0.03790534836091832
ACH-000988,-0.06833027868567597
ACH-000993,-0.09074582478459632
ACH-000994,0.06979594410379067
ACH-000996,-0.14272025774246191
ACH-001001,-0.08295935017187707
ACH-001020,-0.0819845902557186
ACH-001028,-0.011418581101222309
ACH-001031,-0.0021663208128978447
ACH-001038,-0.06247315032145904
ACH-001048,-0.08993894276760417
ACH-001050,-0.0710661445820404
ACH-001053,0.0925025410299708
ACH-001054,0.060306481120969875
ACH-001061,0.029291835101528937
ACH-001067,-0.1522070349560169
ACH-001075,-0.010554615796473484
ACH-001096,0.0053407776622096045
ACH-001111,-0.12069381631318067
ACH-001119,-0.15596980412404812
ACH-001128,-0.10361172283593667
ACH-001134,-0.04119025601509097
ACH-001151,-0.10038769653057167
ACH-001163,-0.061143555774457424
ACH-001164,0.054063436588342825
ACH-001183,-0.2397910081517071
ACH-001192,-0.06681278571701123
ACH-001193,0.1831752372326655
ACH-001196,0.08907049805871822
ACH-001197,0.10661817090128953
ACH-001205,0.0714686047320976
ACH-001211,-0.09846919843568323
ACH-001212,0.11174134493347627
ACH-001228,-0.07761327323309379
ACH-001232,-0.06535553859004667
ACH-001239,-0.004682998676634643
ACH-001270,-0.08354976455688408
ACH-001274,0.041919095706728325
ACH-001275,-0.2265348197923148
ACH-001277,-0.059588035899485324
ACH-001278,-0.06889528145224028
ACH-001280,-0.10673427151261998
ACH-001283,0.019530881606443205
ACH-001289,0.051269397562648686
ACH-001300,0.04139240098078968
ACH-001301,-0.06600352179805076
ACH-001302,-0.1725045869925994
ACH-001306,0.030847916149051836
ACH-001318,-0.0586346476930638
ACH-001322,0.045298291918820136
ACH-001328,-0.001468974986254139
ACH-001332,0.007986674616900058
ACH-001336,0.039007045412191015
ACH-001346,0.042090114792250666
ACH-001353,-0.18524602065507564
ACH-001354,-0.00990736643213537
ACH-001367,0.21761147968734207
ACH-001368,-0.02475269988881793
ACH-001374,-0.161221788024689
ACH-001377,-0.15444182373811965
ACH-001380,-0.17477305436831544
ACH-001391,-0.02796642646246381
ACH-001408,-0.04651726334481741
ACH-001430,0.01936233470422544
ACH-001431,-0.1330228198926021
ACH-001450,0.11821718816962427
ACH-001496,-0.09060029290972696
ACH-001500,-0.09764265765158192
ACH-001523,-0.12465296155903555
ACH-001532,0.032630820154426754
ACH-001550,-0.07117903282350202
ACH-001552,0.07457677338487839
ACH-001554,-0.02029168247349453
ACH-001654,-0.05407668037179143
ACH-001735,0.05250055421278579
ACH-001736,0.039837458104954926
ACH-001737,-0.07352136671919766
ACH-001740,-0.07228026945407498
ACH-001745,-0.09102234441678468
ACH-001765,-0.0775361044351021
