,TRIM36 (55521)
ACH-000206,-0.1256472382726583
ACH-000207,0.05043812474551499
ACH-000208,-0.03044161770310525
ACH-000210,0.028416301069845464
ACH-000211,0.08056174482325737
ACH-000215,0.03781517845903914
ACH-000221,0.1138478841610982
ACH-000222,0.0667725532916171
ACH-000223,0.14365403229556195
ACH-000226,0.03160236881867802
ACH-000227,-0.004510997721907382
ACH-000228,-0.13864064105921414
ACH-000231,0.007278952400254109
ACH-000232,-0.05078090352139252
ACH-000233,-0.04635759436086411
ACH-000234,0.03716413147900168
ACH-000235,0.015227095013061876
ACH-000237,0.045343855990039636
ACH-000238,-0.059227066911126974
ACH-000242,-0.0663086074644153
ACH-000243,0.030973349245132894
ACH-000244,-0.09190606301773252
ACH-000246,0.04659850483800131
ACH-000248,-0.02655004676065429
ACH-000250,0.03335932223121355
ACH-000251,0.06037908996692608
ACH-000252,0.027438710791695933
ACH-000253,0.058017987461426786
ACH-000255,0.055018710931089114
ACH-000256,0.06256193147535606
ACH-000257,0.10394460849671837
ACH-000258,0.04700009363882994
ACH-000259,0.08994701548840423
ACH-000260,0.06983384421437616
ACH-000261,0.03823152492411737
ACH-000262,0.03691507155628077
ACH-000263,-0.025956730320809186
ACH-000264,0.01152407167412858
ACH-000265,0.1099228697632342
ACH-000266,-0.015208845410835815
ACH-000272,0.06653978496994607
ACH-000274,-0.012295509483476913
ACH-000277,0.04539446613924855
ACH-000278,0.10063757667716328
ACH-000279,-0.15799446239564552
ACH-000280,0.0310345528172558
ACH-000281,0.0882474663061088
ACH-000288,0.08486569046879709
ACH-000291,0.11000671751320633
ACH-000293,-0.016229505335040605
ACH-000294,-0.03572040164076638
ACH-000295,0.14328301219396494
ACH-000296,0.04957077924597197
ACH-000302,0.02080622008508044
ACH-000304,-0.034089142203686924
ACH-000307,0.06884287591310903
ACH-000308,0.026594050232204743
ACH-000310,-0.05580880204314904
ACH-000311,0.16915866729217954
ACH-000312,0.1503681764091203
ACH-000315,0.13949937294599954
ACH-000316,0.16155381518781442
ACH-000317,0.1292865886016923
ACH-000318,0.08478674815837517
ACH-000319,-0.014752457066385187
ACH-000320,0.04640475298428387
ACH-000322,0.11011790788011654
ACH-000323,0.13783843030937806
ACH-000324,0.1158368259201574
ACH-000329,0.04153695707885627
ACH-000330,0.05161106990410547
ACH-000331,-0.12065356650362336
ACH-000332,0.05914559936800867
ACH-000334,0.0765133306583245
ACH-000335,0.045572677784309255
ACH-000336,0.05801336106049682
ACH-000337,0.06981727824755092
ACH-000338,0.05524572388499351
ACH-000339,-0.018633598243998142
ACH-000341,0.06886827276899253
ACH-000348,-0.0226533938772907
ACH-000350,-0.08596793448601682
ACH-000352,0.03337087268193383
ACH-000356,-0.0985704643372854
ACH-000361,-0.22212985229427748
ACH-000362,0.05411458562962893
ACH-000363,9.840724090045633e-05
ACH-000364,0.0989998718447461
ACH-000365,0.04346938122336205
ACH-000366,0.011813137427500836
ACH-000368,0.002958078510393571
ACH-000374,0.058965330912633375
ACH-000375,0.04379707976245939
ACH-000376,-0.003214109471929468
ACH-000381,-0.124581268089548
ACH-000383,-0.012176172614619913
ACH-000387,-0.028304139723212187
ACH-000389,0.02586237790786436
ACH-000390,0.09942054542336036
ACH-000393,-0.031872935094740755
ACH-000395,0.032874781693483894
ACH-000396,-0.00998158667850108
ACH-000397,0.06410055474569666
ACH-000401,0.04529724172602468
ACH-000402,-0.16456872449786036
ACH-000403,0.008849971700233144
ACH-000404,0.045000492459264615
ACH-000406,0.04209090747722473
ACH-000407,0.015700703341342936
ACH-000408,0.19110239167724954
ACH-000410,0.03721927279048776
ACH-000411,0.005045026441817242
ACH-000414,0.062233661169238515
ACH-000415,0.026657947450123474
ACH-000416,0.0011136218664138517
ACH-000420,-0.06529206498706802
ACH-000421,0.02507756304850429
ACH-000424,0.08893126922907663
ACH-000425,0.14545354926793636
ACH-000426,0.03858121856648945
ACH-000427,0.035915709358746106
ACH-000433,0.09822442817964283
ACH-000435,-0.01605328977169779
ACH-000436,-0.15366040242301532
ACH-000444,0.017209161671354334
ACH-000445,-0.08190281979008524
ACH-000448,0.08107500426430131
ACH-000450,0.12250624413044728
ACH-000452,0.0656096497802816
ACH-000454,-0.010428906676429664
ACH-000458,0.054951100621511
ACH-000459,0.1264662097648331
ACH-000460,0.03256574902613967
ACH-000461,-0.09639001473172452
ACH-000463,0.024359487555189158
ACH-000464,0.07305802678165453
ACH-000466,0.029135101765667012
ACH-000467,-0.006466125195771707
ACH-000468,0.06956336779709042
ACH-000469,0.2285935972366138
ACH-000470,0.056997174742012435
ACH-000471,0.095101314711538
ACH-000472,0.028378671119359874
ACH-000473,-0.05552193102050428
ACH-000475,0.0630217186421769
ACH-000476,-0.07244117920429402
ACH-000477,-0.0992117329181379
ACH-000479,-0.02542529024252696
ACH-000480,0.044644602445506776
ACH-000481,0.08499107029872212
ACH-000483,-0.0085186324139997
ACH-000484,0.032317233774989525
ACH-000485,0.06281898611501383
ACH-000486,-0.01852026124875569
ACH-000487,0.07975110333227389
ACH-000488,-0.06587797439700686
ACH-000490,0.049775686791021824
ACH-000491,0.010832764594880048
ACH-000495,0.058950569579227625
ACH-000496,0.025698684102387057
ACH-000499,0.11530828218055385
ACH-000500,0.15187148853557667
ACH-000502,0.03859224283819785
ACH-000503,-0.08169386032784254
ACH-000505,0.0342194261754235
ACH-000507,-0.03939108706492145
ACH-000510,0.06800192534301408
ACH-000511,0.17498022998826518
ACH-000512,-0.15031320397451242
ACH-000516,0.07553262347659535
ACH-000517,0.07962044879890595
ACH-000518,-0.022746069315600432
ACH-000520,-0.016383096997738468
ACH-000521,-0.03864541333647572
ACH-000522,-0.09568328279761222
ACH-000524,0.041346170158136304
ACH-000527,0.07000570255762566
ACH-000528,0.14506169032527885
ACH-000537,-0.01319877750064895
ACH-000541,-0.10107289556494273
ACH-000542,0.023594176115672924
ACH-000544,-0.0929458910785622
ACH-000545,0.15482026140749036
ACH-000547,0.013988966213841065
ACH-000548,0.013561893956901513
ACH-000549,-0.04823786767152373
ACH-000550,0.023150807513795408
ACH-000552,0.12211429311173087
ACH-000556,0.03127982013976478
ACH-000557,-0.07166919861914135
ACH-000569,0.0189830719332252
ACH-000570,0.11713316942028007
ACH-000571,0.036119188602358736
ACH-000573,0.0007631287252032793
ACH-000576,0.037637401652276144
ACH-000579,-0.012965849216951522
ACH-000580,0.102037417302325
ACH-000584,0.0016220426268479815
ACH-000585,0.015827837834277495
ACH-000588,0.08078723914350315
ACH-000589,0.10368229982161686
ACH-000591,-0.021386445884229676
ACH-000593,-0.046222815402175516
ACH-000600,0.08476875625983694
ACH-000601,0.048575717403948414
ACH-000605,0.1081226532918255
ACH-000606,-0.027797429481951425
ACH-000608,0.0584770653416167
ACH-000614,0.06242580683827196
ACH-000616,-0.041985205862192135
ACH-000618,-0.0053966771580057325
ACH-000619,0.03997251820491764
ACH-000620,0.027903130669746697
ACH-000621,0.02290100990577593
ACH-000622,-0.09352542794792086
ACH-000623,-0.00402833287740872
ACH-000624,-0.0058621155091277966
ACH-000627,0.045126349985652216
ACH-000630,0.023683596097929947
ACH-000631,0.21456253019868474
ACH-000632,0.0942171429385942
ACH-000633,0.043289770905250734
ACH-000637,-0.13144669183373636
ACH-000638,0.022962793549151237
ACH-000646,-0.10893372889769913
ACH-000647,0.014031338127563173
ACH-000648,0.06405391273592345
ACH-000649,0.03486000793013139
ACH-000651,0.024790003453263532
ACH-000652,0.11684808051920527
ACH-000653,-0.08722971594761326
ACH-000657,0.08128890124160265
ACH-000658,0.06370035197491389
ACH-000661,-0.008025385887425109
ACH-000662,-0.3905240418027774
ACH-000663,-0.031591266716856733
ACH-000665,-0.005771141732673562
ACH-000671,0.07038755493191029
ACH-000672,-0.0002216962454038196
ACH-000673,0.009081142614792877
ACH-000676,-0.0564763391690049
ACH-000677,0.020010407071992857
ACH-000681,0.12960503324969308
ACH-000683,0.07405625562062494
ACH-000684,0.014994653079760981
ACH-000688,-0.13629932195112968
ACH-000693,0.03519857643837199
ACH-000694,0.08920731293137572
ACH-000695,-0.08575707490323746
ACH-000696,0.020415963019618403
ACH-000697,0.16937407346235675
ACH-000699,-0.02389670616275713
ACH-000701,0.1577453873851109
ACH-000706,0.08417762220282428
ACH-000711,-0.0516765270572797
ACH-000713,0.0689441453126659
ACH-000714,0.12356491758531735
ACH-000718,0.08517366634866018
ACH-000720,0.11070907750198457
ACH-000721,0.08039589676751087
ACH-000724,0.176319465215454
ACH-000725,-0.0005969386014656111
ACH-000732,0.11753836213648718
ACH-000734,0.07812833378833851
ACH-000735,0.03240082144971886
ACH-000736,0.0659262158118915
ACH-000738,0.041000742858871585
ACH-000746,0.07091742446837182
ACH-000747,-0.017167356181543338
ACH-000748,-0.058439996402540426
ACH-000753,0.03193391040452534
ACH-000756,0.02143330814759493
ACH-000757,0.14104863181216526
ACH-000758,0.10947199168851762
ACH-000760,0.05487854673525253
ACH-000762,-0.08192696869990017
ACH-000763,-0.05897834367800709
ACH-000764,0.08617194166644575
ACH-000765,0.09667357141663377
ACH-000766,0.1183751123925236
ACH-000767,0.05479876827133539
ACH-000768,-0.0004749400160952627
ACH-000769,0.08083662270788435
ACH-000770,-0.016402940812802618
ACH-000771,0.008904819671987984
ACH-000773,0.027427667351196408
ACH-000776,0.03325671823727852
ACH-000777,0.008377480418939688
ACH-000778,0.1499443510376437
ACH-000781,0.07795875877466081
ACH-000782,0.18966721786012566
ACH-000783,-0.01739172988715193
ACH-000784,-0.07485882258313832
ACH-000785,0.16234752176736422
ACH-000787,0.031829242281275295
ACH-000788,0.041533699226014055
ACH-000791,0.014466631058429437
ACH-000792,0.01050344212547433
ACH-000794,-0.00937263805506532
ACH-000796,0.0156727563563771
ACH-000798,0.21046380052762026
ACH-000799,-0.008787813223427672
ACH-000800,0.08597563748693414
ACH-000802,0.04738726872233756
ACH-000804,-0.1822051115300488
ACH-000805,-0.1597671408941789
ACH-000809,0.09918837546728587
ACH-000810,0.03096933371691782
ACH-000811,0.014496922828921375
ACH-000817,-0.07965579948327366
ACH-000819,0.06724616374080511
ACH-000820,-0.022361299638487483
ACH-000821,-0.055920413435233546
ACH-000822,-0.11544177405155563
ACH-000823,0.04762339674023725
ACH-000824,0.041621994529976704
ACH-000827,-0.006147182254826557
ACH-000829,0.15074476404577009
ACH-000831,0.08378900286208353
ACH-000832,0.023193589316034758
ACH-000833,0.2317295367057816
ACH-000834,0.026868479368488782
ACH-000835,0.1189435245773774
ACH-000836,0.02113357565185119
ACH-000837,0.07677813764192933
ACH-000838,0.012161571442580149
ACH-000839,-0.006365099881791604
ACH-000840,0.1488001056941115
ACH-000841,0.040954734097163686
ACH-000843,0.14515094892163932
ACH-000846,0.18899985392068264
ACH-000847,-0.05526807853814907
ACH-000848,0.009243339080247735
ACH-000849,0.02012578421671009
ACH-000851,-0.05470562528117337
ACH-000855,-0.02447299985420519
ACH-000856,0.00526235276241005
ACH-000858,-0.01324826282260176
ACH-000859,-0.08028722089025425
ACH-000861,0.0193749138931914
ACH-000862,-0.05403039984253218
ACH-000865,0.03459607311255185
ACH-000866,0.02732097958970264
ACH-000867,-0.03637544075617523
ACH-000869,-0.053448814223335736
ACH-000872,-0.04637553309317388
ACH-000873,0.003957473086277206
ACH-000876,0.11277464302254188
ACH-000878,0.08173344178980743
ACH-000880,0.08191432360822924
ACH-000881,-0.018353312151082816
ACH-000882,0.042524321678623474
ACH-000884,-0.0461591314554544
ACH-000885,0.07687527252676253
ACH-000887,0.0528872602707168
ACH-000889,0.07499207271652103
ACH-000896,0.029418415062546038
ACH-000898,0.02067889313040672
ACH-000900,-0.0851341321505708
ACH-000901,0.05386001290765086
ACH-000905,0.07349074409241685
ACH-000906,0.004244417691590492
ACH-000907,0.13661347493833995
ACH-000910,0.030599692030134018
ACH-000911,0.06755537044041438
ACH-000912,0.026836586284188696
ACH-000913,-0.02247726591091052
ACH-000915,-0.09359573423496133
ACH-000916,0.2420335500248877
ACH-000917,-0.018815223684989387
ACH-000920,-0.02720537337741619
ACH-000921,0.009795580002724558
ACH-000924,-0.018792808013480888
ACH-000926,0.08496683924702249
ACH-000928,-0.029773454758199668
ACH-000929,-0.06907895532434141
ACH-000932,0.10004034114965264
ACH-000935,0.039830111525699485
ACH-000936,0.09287205051659264
ACH-000937,0.10053176353745998
ACH-000938,0.12896555405300994
ACH-000939,0.040006645272914525
ACH-000941,0.11871872877902262
ACH-000943,-0.02532386569717982
ACH-000946,-0.012504158332333851
ACH-000947,0.041614508670333145
ACH-000948,0.05226280820943842
ACH-000950,0.056602881549232015
ACH-000953,0.09569456904809197
ACH-000954,0.12990216120116949
ACH-000957,-0.034595235911431675
ACH-000958,0.1902694214515804
ACH-000960,0.05560946318633428
ACH-000963,-0.031405664849712106
ACH-000968,0.030682511678710767
ACH-000969,0.13937722621690682
ACH-000972,0.12937570579432642
ACH-000973,0.043304427867772534
ACH-000974,0.01100852027103936
ACH-000978,0.06315375892762301
ACH-000984,0.019999714107446505
ACH-000986,-0.00906941202692965
ACH-000988,0.13608169518279645
ACH-000993,-0.08883646433407068
ACH-000994,0.15379946404504768
ACH-000996,-0.0004767455370737551
ACH-001001,0.00344834587284225
ACH-001020,-0.09401278761012118
ACH-001028,-0.0031548352504136637
ACH-001031,0.05084606191253118
ACH-001038,-0.02216631728521701
ACH-001048,-0.01952867462229013
ACH-001050,-0.018715620738359064
ACH-001053,0.05561935478297854
ACH-001054,0.12955965642751985
ACH-001061,-0.07139403115263912
ACH-001067,0.08521448805192318
ACH-001075,0.11772599010481095
ACH-001096,0.11969574933258514
ACH-001111,-0.2850573360349024
ACH-001119,0.01003932032664172
ACH-001128,-0.11280341901772213
ACH-001134,0.006434844342708324
ACH-001151,0.07872618474756404
ACH-001163,0.1032606137070099
ACH-001164,-0.002986149968955706
ACH-001183,0.13051152062433213
ACH-001192,0.06777937406185823
ACH-001193,0.04416826069825857
ACH-001196,0.057497987997443385
ACH-001197,0.12087326074095082
ACH-001205,0.1816530580667033
ACH-001211,0.05855690778858735
ACH-001212,0.17954991689222488
ACH-001228,0.14821525451137266
ACH-001232,0.061753707026327424
ACH-001239,-0.05959542175057144
ACH-001270,-0.02284092835111442
ACH-001274,0.09057930440276664
ACH-001275,0.13962981973872712
ACH-001277,-0.09929638282315473
ACH-001278,0.11687151647833025
ACH-001280,0.036876303709704544
ACH-001283,0.05335971400895553
ACH-001289,0.12533409675131746
ACH-001300,0.046365996519129295
ACH-001301,0.0027887118455537496
ACH-001302,-0.01297651624870625
ACH-001306,0.04613796641164425
ACH-001318,-0.027825731359042927
ACH-001322,-0.04253501530897527
ACH-001328,-0.04024704460013884
ACH-001332,-0.14826542277701965
ACH-001336,-0.03836258152382334
ACH-001346,-0.026632678352137867
ACH-001353,0.11283611272032155
ACH-001354,-0.008552185922214127
ACH-001367,-0.034624973006124805
ACH-001368,-0.017113259210541094
ACH-001374,0.15549903067725318
ACH-001377,0.002749107775521278
ACH-001380,0.030091282863648643
ACH-001391,-0.15992540127641844
ACH-001408,0.035513086494430586
ACH-001430,0.15778027680045092
ACH-001431,-0.03856880112173626
ACH-001450,0.060820558377306
ACH-001496,0.07573822199980891
ACH-001500,-0.018786329981625004
ACH-001523,0.017708405974004443
ACH-001532,0.02788233273814128
ACH-001550,0.07506067685321183
ACH-001552,-0.07182103535716336
ACH-001554,-0.04240721999468265
ACH-001654,0.062415133384379914
ACH-001735,0.022621715434629125
ACH-001736,0.03486352460876193
ACH-001737,0.04158232339813568
ACH-001740,0.07420624467365387
ACH-001745,-0.05618164713843552
ACH-001765,0.06315456234083275
