,GPR150 (285601)
ACH-000159,-0.061373674652852775
ACH-000160,-0.013927785916244093
ACH-000163,-0.07081957711106826
ACH-000167,-0.08619735736317527
ACH-000168,0.09814363014366057
ACH-000169,0.08602756942588112
ACH-000178,-0.0006185977502497933
ACH-000183,-0.011404752959644032
ACH-000188,0.12778422733311795
ACH-000189,0.12800043702932232
ACH-000190,-0.2783073690829929
ACH-000198,-0.002974510983928057
ACH-000203,-0.23714780898869764
ACH-000204,-0.32672358437411164
ACH-000206,0.07561349879664266
ACH-000207,-0.10772264711413014
ACH-000208,0.04754536690043182
ACH-000210,0.24967687882235504
ACH-000211,0.0469437921379692
ACH-000215,-0.0334035773290603
ACH-000221,-0.0865469333184199
ACH-000222,0.15378030433694434
ACH-000223,0.018054672002843525
ACH-000226,-0.05563660313204634
ACH-000227,0.096204915387596
ACH-000228,-0.11281025792476596
ACH-000231,-0.023134544484913432
ACH-000232,-0.10555239310790156
ACH-000233,-0.03976352699914155
ACH-000234,-0.011839894558895215
ACH-000235,-0.0826006279649544
ACH-000237,0.03672731244391378
ACH-000238,0.12762525184044607
ACH-000242,-0.07270012406179477
ACH-000243,-0.08753765075598903
ACH-000244,-0.10192701071684948
ACH-000246,-0.05065866867283235
ACH-000248,0.1341365530526237
ACH-000250,-0.03872587807389875
ACH-000251,-0.0446174291635801
ACH-000252,0.034930549187035094
ACH-000253,0.06958142090257062
ACH-000255,-0.06527861031329027
ACH-000256,0.06324488720491139
ACH-000257,-0.0635999069011286
ACH-000258,0.1268992637146845
ACH-000259,0.0013570784090126235
ACH-000260,-0.012628682298283265
ACH-000261,-0.07544049199521849
ACH-000262,0.07724443898215265
ACH-000263,-0.12869431209317894
ACH-000264,-0.0656654439402366
ACH-000265,0.021728631973588014
ACH-000266,0.03663082391297928
ACH-000272,0.028876410654995164
ACH-000274,0.023005321065875592
ACH-000277,-0.06246169974893963
ACH-000278,0.1366020343046425
ACH-000279,-0.1261536174407284
ACH-000280,0.026986255094458827
ACH-000281,0.07481060798003263
ACH-000288,-0.005091319696427533
ACH-000291,-0.010922337165217332
ACH-000293,-0.18137900260081924
ACH-000294,0.0634359240881144
ACH-000295,0.03712131354596631
ACH-000296,0.046068589312333916
ACH-000302,-0.06653927599863331
ACH-000304,-0.06832909828153967
ACH-000307,-0.03204648631304465
ACH-000308,0.049103449901864035
ACH-000310,-0.012084217418527526
ACH-000311,0.14886932268177028
ACH-000312,0.23446988870945654
ACH-000315,0.37767803681695467
ACH-000316,0.08084407127509816
ACH-000317,0.03603245379922099
ACH-000318,0.07785111827318465
ACH-000319,0.06924841189776601
ACH-000320,-0.0947716700351083
ACH-000322,0.14591430056754126
ACH-000323,0.002539382300962469
ACH-000324,0.09449132457232692
ACH-000329,-0.060456777032421284
ACH-000330,-0.04897522818195158
ACH-000331,-0.045871118432849765
ACH-000332,0.011124579355115244
ACH-000334,0.17858497789738506
ACH-000335,0.10592340255249362
ACH-000336,0.09410891601572664
ACH-000337,0.13866157953133507
ACH-000338,0.3903328317050338
ACH-000339,0.013283448221239249
ACH-000341,-0.1257192583694798
ACH-000348,0.009457600315556714
ACH-000350,-0.12588265115895647
ACH-000352,-0.011139169143928077
ACH-000356,0.15089371145696434
ACH-000361,0.009518974404797079
ACH-000362,0.02073355777733283
ACH-000363,0.08663248179999908
ACH-000364,0.11814378329398766
ACH-000365,0.09423917726670296
ACH-000366,0.08818009998829049
ACH-000368,0.04937269128805686
ACH-000374,-0.2143693219877371
ACH-000375,-0.02508202387063513
ACH-000376,0.05587006885183467
ACH-000381,0.2013327662056664
ACH-000383,0.06828804271714661
ACH-000387,-0.0757683178500517
ACH-000389,-0.015612185129061106
ACH-000390,-0.009141427819370522
ACH-000393,-0.16967496233889556
ACH-000395,0.14050699203526415
ACH-000396,0.0945542680294851
ACH-000397,0.05918067295276975
ACH-000401,-0.006257133009175571
ACH-000402,-0.09958021731888483
ACH-000403,-0.012542221904681787
ACH-000404,0.08001351755335129
ACH-000406,0.01943461920069437
ACH-000407,0.0399472088491165
ACH-000408,0.129635759614859
ACH-000410,-0.05285361860265215
ACH-000411,-0.03695380485929635
ACH-000414,0.027361275070705005
ACH-000415,-0.029830689270372288
ACH-000416,0.0565652534001198
ACH-000420,0.1801426044831584
ACH-000421,0.10571180676946924
ACH-000424,0.03554583221210269
ACH-000425,-0.11460789148645802
ACH-000426,-0.032633944147866856
ACH-000427,0.1460876655370531
ACH-000433,-0.30236223380976845
ACH-000435,-0.20099189938928072
ACH-000436,0.1208107303324698
ACH-000444,0.10169329329039113
ACH-000445,-0.02582453982211282
ACH-000448,-0.019407463196456358
ACH-000450,-0.21032353872360307
ACH-000452,0.12932595780384112
ACH-000454,-0.12914395629349
ACH-000458,0.041485186570006057
ACH-000459,0.4773131343437994
ACH-000460,0.031335519176272884
ACH-000461,-0.17813383512887068
ACH-000463,-0.03728293598056076
ACH-000464,0.0022649663119094273
ACH-000466,-0.045604129510006884
ACH-000467,-0.0142264512476751
ACH-000468,-0.15911366046185482
ACH-000469,-0.07580009205913167
ACH-000470,0.006524940213292232
ACH-000471,-0.07842231729688695
ACH-000472,-0.009820959471159584
ACH-000473,0.02649120930725236
ACH-000475,0.039512822761192536
ACH-000476,-0.04357994834099446
ACH-000477,-0.0852368673039066
ACH-000479,-0.017030364155842484
ACH-000480,-0.06402694446359514
ACH-000481,0.010902740278020556
ACH-000483,0.06262599488963944
ACH-000484,0.040344264430205286
ACH-000485,0.08803572612002253
ACH-000486,0.0013102894622468786
ACH-000487,-0.06529469971090432
ACH-000488,0.027728650843326142
ACH-000490,0.02606530223029924
ACH-000491,0.04838581351858274
ACH-000495,0.040819335331724486
ACH-000496,-0.01306753592824355
ACH-000499,0.09740119833686484
ACH-000500,0.18822758531602676
ACH-000502,0.04253363032977903
ACH-000503,0.015623738725922124
ACH-000505,-0.005966249466142778
ACH-000507,0.008216430287184004
ACH-000510,-0.08185114860601843
ACH-000511,-0.042950210840723466
ACH-000512,0.21850647535397194
ACH-000516,-0.06944651502634377
ACH-000517,0.01245274049242926
ACH-000518,0.030272944284746188
ACH-000520,-0.08628293924815607
ACH-000521,-0.02330819051486548
ACH-000522,-0.06948734243250805
ACH-000524,0.028353634057983745
ACH-000527,0.050803411266707066
ACH-000528,-0.06356491486951753
ACH-000537,-0.06183143481416122
ACH-000541,0.03795713300961792
ACH-000542,-0.03664411578416861
ACH-000544,0.09391811662751874
ACH-000545,-0.07069777471702103
ACH-000547,-0.19664536134511693
ACH-000548,-0.01849149901872809
ACH-000549,0.08364630030543292
ACH-000550,0.0809719084115487
ACH-000552,-0.04441853319082202
ACH-000556,-0.07555383394543898
ACH-000557,0.056672027270222115
ACH-000569,-0.11242566603829134
ACH-000570,0.020514446696719923
ACH-000571,0.05761786650861664
ACH-000573,-0.04757123786999465
ACH-000576,0.16188409495838754
ACH-000579,0.1694724935144629
ACH-000580,0.12815269316377234
ACH-000584,-0.018320146543133128
ACH-000585,0.016770564106761345
ACH-000588,-0.031163241263048525
ACH-000589,-0.08998564380153125
ACH-000591,0.06638491427954024
ACH-000593,-0.11422897102255032
ACH-000600,0.047239417371559234
ACH-000601,0.016902977671572082
ACH-000605,0.22301043597269324
ACH-000606,0.04227352771503973
ACH-000608,0.0972556149395904
ACH-000614,-0.06568827507248537
ACH-000616,-0.08389058581096323
ACH-000618,-0.015514892732097984
ACH-000619,-0.19752974360621894
ACH-000620,-0.04452146885218704
ACH-000621,0.035155590536795345
ACH-000622,0.12468445328193326
ACH-000623,0.10356049734446947
ACH-000624,-0.04905395203759983
ACH-000627,-0.13431327127661807
ACH-000630,0.05427156787468202
ACH-000631,-0.9491420303038004
ACH-000632,0.08986357051259798
ACH-000633,0.07259288813650834
ACH-000637,0.2122501717457929
ACH-000638,0.05935630002903072
ACH-000646,0.050800335118734274
ACH-000647,0.058842418113675236
ACH-000648,-0.027548972057440117
ACH-000649,0.05363956723679973
ACH-000651,-0.052395516853486215
ACH-000652,0.06415866894302016
ACH-000653,0.1786556435773973
ACH-000657,0.11526838185456682
ACH-000658,0.048945828289359686
ACH-000661,-0.05099557068372297
ACH-000662,-0.19731547074124686
ACH-000663,0.019799589157698087
ACH-000665,-0.0369984776523431
ACH-000671,-0.08040326042046865
ACH-000672,-0.19773269666640286
ACH-000673,-0.05820761544051362
ACH-000676,0.003026187324601776
ACH-000677,0.14145940257004366
ACH-000681,0.0196164799071367
ACH-000683,0.04328381344959269
ACH-000684,0.07412768895047045
ACH-000688,0.12961870607486814
ACH-000693,-0.01658707040785816
ACH-000694,-0.045742722999972736
ACH-000695,0.3714009444765408
ACH-000696,0.03519021131439479
ACH-000697,0.13271563290326896
ACH-000699,-0.07424019377066607
ACH-000701,0.02563027307119298
ACH-000706,0.14828641533392914
ACH-000711,-0.0979324561890649
ACH-000713,0.02693694673365787
ACH-000714,0.037384861985063
ACH-000718,-0.05436420147497752
ACH-000720,-0.04531172088094729
ACH-000721,-0.03463281245153891
ACH-000724,-0.14122533460158662
ACH-000725,0.09638747009885808
ACH-000732,0.1761735676788565
ACH-000734,0.09850699094159024
ACH-000735,0.014278790706459231
ACH-000736,-0.09943684697055456
ACH-000738,-0.020568267285554748
ACH-000746,0.005266522582664752
ACH-000747,-0.0498859810742559
ACH-000748,-0.0050908807546039036
ACH-000753,-0.08584025916774465
ACH-000756,-0.0006359177411140566
ACH-000757,0.10741134479484332
ACH-000758,-0.016281899163776332
ACH-000760,-0.02976327433156482
ACH-000762,0.13991670109686088
ACH-000763,-0.040682448113259835
ACH-000764,-0.2455653132724921
ACH-000765,0.06376263289144317
ACH-000766,0.0284144002873356
ACH-000767,0.15344603810249954
ACH-000768,-0.05520435313473627
ACH-000769,0.16989275580944044
ACH-000770,-0.0242367954376385
ACH-000771,0.0045869144913867526
ACH-000773,-0.08914689444187697
ACH-000776,-0.16393914778334534
ACH-000777,-0.1058602921240282
ACH-000778,0.035352010553224504
ACH-000781,0.02587804991433484
ACH-000782,0.14823021178139698
ACH-000783,0.05463301228772786
ACH-000784,0.09146300130358087
ACH-000785,-0.04084391800657993
ACH-000787,0.17391396304898585
ACH-000788,-0.02054035146677813
ACH-000791,-0.0354214584789477
ACH-000792,0.06365721298773339
ACH-000794,-0.029189611338395625
ACH-000796,-0.171617446536276
ACH-000798,-0.08957122757002749
ACH-000799,-0.2350128678706309
ACH-000800,0.01107861336883934
ACH-000802,0.0923713045783339
ACH-000804,0.2474164159094632
ACH-000805,0.13807293093197626
ACH-000809,0.036341336994618376
ACH-000810,-0.14467823043325514
ACH-000811,0.010169384569617359
ACH-000817,0.09039676384005177
ACH-000819,-0.074034055253599
ACH-000820,0.21881673246003525
ACH-000821,0.005270077693559077
ACH-000822,0.1006988226444048
ACH-000823,-0.043926616863501716
ACH-000824,0.06231371017906566
ACH-000827,-0.030565266801611736
ACH-000829,0.03350789317544592
ACH-000831,0.14906211596448782
ACH-000832,-0.13118257461156718
ACH-000833,0.007072057348724179
ACH-000834,-0.05786979575129754
ACH-000835,0.046979234772293835
ACH-000836,-0.008065943600524204
ACH-000837,0.01003246975886332
ACH-000838,0.2378537921214545
ACH-000839,0.04424008354305303
ACH-000840,0.13951154610972935
ACH-000841,-0.09313153164945773
ACH-000843,-0.07431367037584434
ACH-000846,-0.11149796121940624
ACH-000847,0.007192024718302695
ACH-000848,-0.0583152945415364
ACH-000849,-0.02187117885658091
ACH-000851,-0.11094339750222508
ACH-000855,-0.09994366777551547
ACH-000856,0.01804459041308648
ACH-000858,-0.0281103798893355
ACH-000859,-0.0989835608568582
ACH-000861,-0.04930615388852596
ACH-000862,-0.0193944057425603
ACH-000865,-0.0792715179871862
ACH-000866,0.05028968873521013
ACH-000867,-0.0036705699203083923
ACH-000869,0.0003248334009136104
ACH-000872,-0.1408776032682661
ACH-000873,-0.05225041697227515
ACH-000876,0.040937522834444615
ACH-000878,-0.17377809461749744
ACH-000880,0.010948716801806854
ACH-000881,0.12923698546390325
ACH-000882,0.09460345127294732
ACH-000884,-0.08251939201611252
ACH-000885,-0.1165965306068288
ACH-000887,-0.0015213194020942868
ACH-000889,0.06347727530916583
ACH-000896,-0.037500081763154884
ACH-000898,0.01810316385203671
ACH-000900,-0.06346127104747629
ACH-000901,0.048632863409379945
ACH-000905,0.03673608562389223
ACH-000906,-0.07739268359429848
ACH-000907,-0.025493701782834336
ACH-000910,-0.08433022532939458
ACH-000911,-0.12294925928019215
ACH-000912,0.03385089965184696
ACH-000913,0.0305117675399321
ACH-000915,0.055834721694823716
ACH-000916,0.19655882992196488
ACH-000917,0.020353942862608856
ACH-000920,-0.08631220293272403
ACH-000921,-0.06842714048867538
ACH-000924,0.05296666725380493
ACH-000926,0.03418554462917458
ACH-000928,0.04032191680334235
ACH-000929,-0.13848733989816356
ACH-000932,0.09636390181903567
ACH-000935,-0.01734510359542467
ACH-000936,-0.06869170436041246
ACH-000937,0.08569839673603204
ACH-000938,0.017862691465015026
ACH-000939,0.001656979049974335
ACH-000941,0.20661772300217732
ACH-000943,-0.007141632084841858
ACH-000946,0.02636653308291208
ACH-000947,0.022079099723738647
ACH-000948,-0.021803063523778227
ACH-000950,-0.12988334102877105
ACH-000953,0.057200234515790725
ACH-000954,-0.028075370159918542
ACH-000957,-0.043404051540274234
ACH-000958,0.2177725313785792
ACH-000960,0.01150308443576723
ACH-000963,0.015068624225408648
ACH-000968,0.005059759495536625
ACH-000969,0.19257113910860368
ACH-000972,-0.1304767630290337
ACH-000973,0.06004402605149688
ACH-000974,0.13749843028514142
ACH-000978,-0.11276420988185623
ACH-000984,-0.2442050845448988
ACH-000986,0.014116801639334303
ACH-000988,0.06499633629512326
ACH-000993,0.04193322731099046
ACH-000994,0.06886932626702512
ACH-000996,-0.3904723168923807
ACH-001001,0.05644354589665854
ACH-001020,-0.09108265196791178
ACH-001028,-0.007322359507889613
ACH-001031,0.06066744249202331
ACH-001038,-0.0132430030159584
ACH-001048,-0.016917130104757084
ACH-001050,0.0375010433834324
ACH-001053,-0.08290870578630874
ACH-001054,0.004678816346104321
ACH-001061,-0.02094570261195304
ACH-001067,0.10274169181125027
ACH-001075,0.04625678861382156
ACH-001096,0.0790304426558766
ACH-001111,0.12278637595749906
ACH-001119,-0.18599660617670505
ACH-001128,0.03370069379130579
ACH-001134,-0.12455741742143416
ACH-001151,0.038353595726309225
ACH-001163,0.10987062646685118
ACH-001164,0.13380174547714324
ACH-001183,-0.05670839477901055
ACH-001192,-0.09890421888796556
ACH-001193,0.1336677886467138
ACH-001196,-0.0014173853824581124
ACH-001197,0.09566266110327032
ACH-001205,0.0525971421162046
ACH-001211,-0.01818952730922978
ACH-001212,0.009025629207248248
ACH-001228,0.1407697010520329
ACH-001232,-0.055223515343979686
ACH-001239,-0.03780683945538912
ACH-001270,-0.235548350124325
ACH-001274,0.00469669851612188
ACH-001275,-0.01576893444158702
ACH-001277,0.09094475382295657
ACH-001278,0.060021414923165976
ACH-001280,0.18187304838497664
ACH-001283,-0.10111834744813324
ACH-001289,-0.0478693202668669
ACH-001300,0.1097938841115592
ACH-001301,0.0076739085819933096
ACH-001302,-0.04825333794733139
ACH-001306,-0.037706444629044086
ACH-001318,0.02309198155456485
ACH-001322,0.012617059235716243
ACH-001328,-0.045990675227803535
ACH-001332,0.04493312477884647
ACH-001336,0.13869883925225893
ACH-001346,0.07470107288095708
ACH-001353,-0.023058301265489592
ACH-001354,0.09257734255902723
ACH-001367,-0.014023204079191116
ACH-001368,-0.0525904014811706
ACH-001374,0.4003505347030811
ACH-001377,0.0186438446631734
ACH-001380,-0.04742492266620519
ACH-001391,-0.14309607438233307
ACH-001408,-0.0638610691842508
ACH-001430,0.2196010646879882
ACH-001431,-0.04618445462214784
ACH-001450,0.002753779751810896
ACH-001496,0.01299669135329715
ACH-001500,0.019129805298218148
ACH-001523,0.009113154380561884
ACH-001532,0.09398714137803092
ACH-001550,0.05940933593159719
ACH-001552,-0.10451166593186807
ACH-001554,0.0003815451093829141
ACH-001654,0.09465590382802708
ACH-001735,0.11079590699553273
ACH-001736,0.028471830000081282
ACH-001737,0.23501477801571716
ACH-001740,-0.11992414584705452
ACH-001745,-0.17434501786586054
ACH-001765,0.06922672931591198
