,CD34 (947)
ACH-000206,-0.03608170346651887
ACH-000207,0.15292366324735046
ACH-000208,0.036583302613083235
ACH-000210,-0.049378517121749566
ACH-000211,0.14256118609398782
ACH-000215,0.017154612570229648
ACH-000221,-0.007833462091503915
ACH-000222,0.11685749013104176
ACH-000223,0.06402071505458466
ACH-000226,-0.20072671863137806
ACH-000227,-0.1104314907104428
ACH-000228,0.029064714300542333
ACH-000231,0.052347409351412265
ACH-000232,0.07399230075059847
ACH-000233,0.2072797735806268
ACH-000234,0.13124399041845655
ACH-000235,0.07657109442522254
ACH-000237,0.0672030955850719
ACH-000238,0.10889948952471104
ACH-000242,0.2654855108938987
ACH-000243,0.040875690539972136
ACH-000244,0.05903811134129425
ACH-000246,0.06502859998906735
ACH-000248,0.012776069776570226
ACH-000250,0.10631047482315202
ACH-000251,0.0042159011395951854
ACH-000252,0.0071526273808119436
ACH-000253,0.012246322466875952
ACH-000255,0.0256719241640187
ACH-000256,0.002089036651465361
ACH-000257,0.17044676420686022
ACH-000258,0.02734015695016021
ACH-000259,0.011046854467743809
ACH-000260,0.1223035780432018
ACH-000261,0.04733365862702569
ACH-000262,0.0737421769168179
ACH-000263,0.06985266593292894
ACH-000264,0.040549833129703824
ACH-000265,0.02165894325708504
ACH-000266,0.04792719666726256
ACH-000272,0.06024055930470184
ACH-000274,-0.02062609306667569
ACH-000277,0.06886020144704738
ACH-000278,0.0838229731958943
ACH-000279,0.14635356391599194
ACH-000280,0.05792067895527445
ACH-000281,0.09841038044097083
ACH-000288,0.0062204203272408715
ACH-000291,0.13536211486695113
ACH-000293,-0.047873613929461684
ACH-000294,-0.040959533535006365
ACH-000295,0.19817812459891754
ACH-000296,0.1151763441539784
ACH-000302,0.13661896676133975
ACH-000304,0.0071348001742804375
ACH-000307,0.12668358932931234
ACH-000308,0.01964296549436093
ACH-000310,0.06393730224879207
ACH-000311,-0.074310590125225
ACH-000312,0.05169738552055322
ACH-000315,0.021644874974178472
ACH-000316,-0.04065576870457117
ACH-000317,-0.06276136481732743
ACH-000318,0.06802830486050347
ACH-000319,0.0161283654590611
ACH-000320,0.0006424542832219709
ACH-000322,0.07114933425623718
ACH-000323,-0.057621721761605176
ACH-000324,0.08913280668402647
ACH-000329,0.01954870174786847
ACH-000330,0.05628314678198208
ACH-000331,0.07210252522606989
ACH-000332,0.037228941144461854
ACH-000334,-0.0532947916172058
ACH-000335,0.13300980143284075
ACH-000336,0.26981000554962264
ACH-000337,-0.04890975797311073
ACH-000338,-0.38687342409141134
ACH-000339,0.018388669345025945
ACH-000341,-0.08806589910969112
ACH-000348,0.03500209109155564
ACH-000350,0.04175859406124364
ACH-000352,0.1385551995520812
ACH-000356,0.08912412541467299
ACH-000361,0.13571914994077394
ACH-000362,0.043567076536570166
ACH-000363,0.0038723255554276477
ACH-000364,0.01854828546935156
ACH-000365,0.057174136951970815
ACH-000366,-0.032770083183259587
ACH-000368,0.16081245056895285
ACH-000374,0.11073252301600472
ACH-000375,0.054723941986420714
ACH-000376,0.0451400539483902
ACH-000381,0.16595992752001626
ACH-000383,0.004045507237484554
ACH-000387,0.0532714075067588
ACH-000389,0.030576527723921294
ACH-000390,0.16591506870202502
ACH-000393,0.17927508349852378
ACH-000395,0.2761290529261117
ACH-000396,0.30787362380821776
ACH-000397,0.11823507018845372
ACH-000401,0.1163928207960872
ACH-000402,-0.011190549750304285
ACH-000403,-0.014183655410732791
ACH-000404,0.24570998532929145
ACH-000406,0.07439856810846722
ACH-000407,0.05651575471147815
ACH-000408,0.2052710488940208
ACH-000410,-0.13305418289674134
ACH-000411,0.021545677441128664
ACH-000414,0.0007937035340779629
ACH-000415,-0.012945651902126609
ACH-000416,0.029022460319646226
ACH-000420,-0.049301864253413666
ACH-000421,0.08071237155800531
ACH-000424,-0.33764300391847346
ACH-000425,0.0013553548105263405
ACH-000426,-0.0413948644211737
ACH-000427,0.046678305809836666
ACH-000433,0.11895973260533765
ACH-000435,-0.08374982481117448
ACH-000436,0.10684848595436892
ACH-000444,0.10175154895000947
ACH-000445,0.009961158740047948
ACH-000448,-0.050327835691290616
ACH-000450,0.16827706099624287
ACH-000452,0.034933766348563725
ACH-000454,0.045234974186779874
ACH-000458,0.044654500579022746
ACH-000459,0.16900295156968567
ACH-000460,-0.0071537501678368455
ACH-000461,0.1327847258043859
ACH-000463,0.12897949937709946
ACH-000464,0.12156039152629484
ACH-000466,0.07763206977869247
ACH-000467,-0.03411170192489396
ACH-000468,0.17713650064941094
ACH-000469,0.21008130777641126
ACH-000470,0.025743856660901083
ACH-000471,-0.007490006635635078
ACH-000472,-0.04200414164512871
ACH-000473,0.0028791766590345303
ACH-000475,0.0899890143897574
ACH-000476,-0.009499348729289616
ACH-000477,0.15506762405535168
ACH-000479,0.22153631604529536
ACH-000480,0.02668738798146916
ACH-000481,0.02580804685566066
ACH-000483,0.09815638498931667
ACH-000484,-0.09447045341427818
ACH-000485,-0.07576786489165374
ACH-000486,0.0578872676129517
ACH-000487,0.10774371383980896
ACH-000488,-0.021847475769134612
ACH-000490,0.05759434406509971
ACH-000491,0.0627410598385234
ACH-000495,0.05949418419836359
ACH-000496,0.043027978512362786
ACH-000499,0.2475853946830725
ACH-000500,0.17141935005069905
ACH-000502,-0.0039830274307566475
ACH-000503,0.024401562080533158
ACH-000505,0.06554816141921661
ACH-000507,0.06858894328678794
ACH-000510,0.047947233497299464
ACH-000511,0.14073104633171915
ACH-000512,-0.14322616647513772
ACH-000516,0.0472522643812715
ACH-000517,0.05157388754577479
ACH-000518,0.08865497773051066
ACH-000520,-0.0184916519408842
ACH-000521,0.2421021933301432
ACH-000522,0.01611143772738579
ACH-000524,0.1402524442096242
ACH-000527,0.04291467375991501
ACH-000528,0.07750443938644308
ACH-000537,-0.08369089520057311
ACH-000541,0.340029715460026
ACH-000542,0.0398916098953619
ACH-000544,0.1422671246219775
ACH-000545,0.06372819614053646
ACH-000547,-0.17897835728979486
ACH-000548,-0.062416760769086276
ACH-000549,-0.011193312739789879
ACH-000550,0.06536542508381163
ACH-000552,0.1294332725376197
ACH-000556,0.004400917269477177
ACH-000557,0.09100008140924502
ACH-000569,-0.010766664329413641
ACH-000570,0.057272395207433824
ACH-000571,0.04837440075651278
ACH-000573,0.07042448038230216
ACH-000576,0.09996402234407073
ACH-000579,0.20620108897441788
ACH-000580,0.1462535485540565
ACH-000584,0.11359077125887855
ACH-000585,-0.053327148015948116
ACH-000588,-0.0014880021209996792
ACH-000589,0.020334468205764573
ACH-000591,0.09822064552735704
ACH-000593,0.030577079371931118
ACH-000600,0.03643465755153488
ACH-000601,0.02993937970505305
ACH-000605,0.018597813465632988
ACH-000606,0.0940783409401514
ACH-000608,0.12169260702632388
ACH-000614,0.13579320217393498
ACH-000616,0.06510573636671499
ACH-000618,0.049112285877122464
ACH-000619,0.023039742274246475
ACH-000620,0.09568898452603113
ACH-000621,0.03915352542125905
ACH-000622,0.17962492611419126
ACH-000623,0.029716836420271942
ACH-000624,0.046098750155387724
ACH-000627,0.030660154132593133
ACH-000630,-0.05135559907889417
ACH-000631,0.09498296018255137
ACH-000632,0.1334393079500793
ACH-000633,0.191489748908632
ACH-000637,0.16164071248611944
ACH-000638,0.025757744598350816
ACH-000646,0.07213467640635629
ACH-000647,0.15281098157464806
ACH-000648,0.11231544623868163
ACH-000649,0.021200468176630818
ACH-000651,0.07662262962782725
ACH-000652,0.07262568316662996
ACH-000653,0.1246275104347914
ACH-000657,0.05005821585407126
ACH-000658,-0.0363697180775395
ACH-000661,0.2583870805357029
ACH-000662,-0.3470262802982387
ACH-000663,-0.11714036113616925
ACH-000665,0.11161162389714094
ACH-000671,-0.0440801579866965
ACH-000672,-0.352814847974649
ACH-000673,0.08106898995631072
ACH-000676,0.08099576949831665
ACH-000677,-0.03180705576850279
ACH-000681,0.02418065671471793
ACH-000683,0.007504927226633903
ACH-000684,0.01877214069040448
ACH-000688,1.946472688994543e-05
ACH-000693,0.028606860272823317
ACH-000694,0.0989802061420374
ACH-000695,-0.08576493736225832
ACH-000696,0.0010313198885362538
ACH-000697,-0.14702591702245485
ACH-000699,0.044027246062952
ACH-000701,0.12156047885844372
ACH-000706,0.04675371187449984
ACH-000711,-0.05507174429114079
ACH-000713,0.14928214308454565
ACH-000714,-0.009333702044482924
ACH-000718,0.0638086009267338
ACH-000720,0.12086524001831445
ACH-000721,0.07188032419380291
ACH-000724,0.1238293672482565
ACH-000725,0.02254728522952193
ACH-000732,0.22424994346825824
ACH-000734,-0.013969195362187218
ACH-000735,0.08387329588334169
ACH-000736,-0.02170985998430157
ACH-000738,0.03364103899463794
ACH-000746,-0.021046083634983462
ACH-000747,0.15754880395823934
ACH-000748,0.16861287330237956
ACH-000753,0.061019267671340964
ACH-000756,0.005835071884887615
ACH-000757,0.014885613894783338
ACH-000758,0.08804038149069543
ACH-000760,0.061246072171678975
ACH-000762,-0.05814756620996054
ACH-000763,0.126803120337784
ACH-000764,-0.18032686255197306
ACH-000765,0.07685563714716674
ACH-000766,0.09874050798927228
ACH-000767,-0.08203090496183083
ACH-000768,0.03717668025972808
ACH-000769,-0.05473762104863551
ACH-000770,0.06558661980719124
ACH-000771,0.024879814413547245
ACH-000773,0.10852784639711953
ACH-000776,0.08077611492058498
ACH-000777,-0.017734129893744545
ACH-000778,0.04081708648120883
ACH-000781,-0.0075541459271442095
ACH-000782,0.08482568278889986
ACH-000783,0.1298096818331023
ACH-000784,0.01147176146963486
ACH-000785,-0.10923913757732423
ACH-000787,0.10527508417572903
ACH-000788,0.14816835700566566
ACH-000791,-0.03187266006389916
ACH-000792,0.12110299800153533
ACH-000794,0.0338871495277499
ACH-000796,0.06611701899067049
ACH-000798,-0.037014167089853986
ACH-000799,-0.07586690193290747
ACH-000800,-0.07858570778807003
ACH-000802,0.1302319500188096
ACH-000804,-0.011119736504364815
ACH-000805,-0.14093940515310222
ACH-000809,0.06145834459920434
ACH-000810,0.3379204974114994
ACH-000811,-0.020251052129050245
ACH-000817,0.060163893379804975
ACH-000819,0.022695291809688916
ACH-000820,0.14320662042761306
ACH-000821,-0.10174313742295353
ACH-000822,-0.012400806256762452
ACH-000823,0.11232024398704764
ACH-000824,-0.035205784849484015
ACH-000827,0.13247956953741125
ACH-000829,0.06303450598617469
ACH-000831,0.17944400555127155
ACH-000832,0.18265522605758747
ACH-000833,-0.08069776819766879
ACH-000834,-0.01984295026893192
ACH-000835,0.0225118011602787
ACH-000836,-0.034198594042923275
ACH-000837,0.058709544562789824
ACH-000838,-0.013623193109210377
ACH-000839,0.01660202491395341
ACH-000840,0.3145074594534459
ACH-000841,0.05665462996942714
ACH-000843,0.01937522139889196
ACH-000846,0.1671248642461368
ACH-000847,0.1200742315124812
ACH-000848,0.12513196076096145
ACH-000849,-0.003134704019651236
ACH-000851,0.18271642433472648
ACH-000855,-0.07331875904769902
ACH-000856,0.13843279392490332
ACH-000858,0.002221904500295211
ACH-000859,0.0923125416007268
ACH-000861,0.12397595612738425
ACH-000862,0.10586353839496708
ACH-000865,0.043502320225273214
ACH-000866,-0.07409622696961311
ACH-000867,0.09210787455013414
ACH-000869,-0.016866669993277177
ACH-000872,-0.03584451734342979
ACH-000873,0.006251820858642539
ACH-000876,0.014585967307733734
ACH-000878,0.21279417562520525
ACH-000880,0.070069975988058
ACH-000881,0.14974818407440654
ACH-000882,0.0880614681305912
ACH-000884,-0.06797740154483428
ACH-000885,0.1665818776168909
ACH-000887,0.05324753107456697
ACH-000889,-0.004580574478700745
ACH-000896,0.05327730980750325
ACH-000898,0.028957955352492345
ACH-000900,0.008522564857616663
ACH-000901,0.06063173882527341
ACH-000905,0.08521025109401352
ACH-000906,-0.03117795236928004
ACH-000907,0.0627247258160874
ACH-000910,0.013976850358182823
ACH-000911,0.033260884186541315
ACH-000912,-0.011699061845873302
ACH-000913,0.00904721033072753
ACH-000915,-0.053265642687178316
ACH-000916,-0.36582059380232107
ACH-000917,0.05375392800550698
ACH-000920,0.12418423349054795
ACH-000921,-0.018894177380601087
ACH-000924,0.0243141308794162
ACH-000926,0.045923895223840334
ACH-000928,0.07088310610681435
ACH-000929,0.1329697360449453
ACH-000932,0.036912054488412616
ACH-000935,0.15643753022130527
ACH-000936,0.020401897097380387
ACH-000937,0.08851722339475318
ACH-000938,-0.03651909742351914
ACH-000939,0.07316382558902834
ACH-000941,0.14328310402582736
ACH-000943,-0.053377781310721364
ACH-000946,-0.024834306605933568
ACH-000947,0.02658237836732533
ACH-000948,0.07192307671953221
ACH-000950,0.2434509644543041
ACH-000953,-0.10900816631272507
ACH-000954,0.4144659796880379
ACH-000957,-0.026614879321211395
ACH-000958,-0.1272872436201317
ACH-000960,0.12966748715069465
ACH-000963,0.10408788162716348
ACH-000968,0.07193170267816956
ACH-000969,-0.0623027856486152
ACH-000972,0.027756037481203564
ACH-000973,-0.019419170029121885
ACH-000974,0.03487125258276014
ACH-000978,-0.10497801056916947
ACH-000984,0.03369833720605344
ACH-000986,0.10706948747107344
ACH-000988,0.07255024703288132
ACH-000993,0.01213959409420712
ACH-000994,0.0016675124964972352
ACH-000996,-0.0018143722759142715
ACH-001001,0.03282916328834005
ACH-001020,0.1778856849899567
ACH-001028,0.011039176680002698
ACH-001031,0.18904349480174834
ACH-001038,0.06810730595687395
ACH-001048,-0.0007903242702175027
ACH-001050,0.09382098380159297
ACH-001053,0.0664653811999303
ACH-001054,0.0692902660882403
ACH-001061,-0.0647779054006108
ACH-001067,0.07528937058378213
ACH-001075,0.06582361033858422
ACH-001096,-0.0810280483892576
ACH-001111,-0.038744556070253525
ACH-001119,-0.020869022363522158
ACH-001128,-0.08467185675953394
ACH-001134,0.039369034907334635
ACH-001151,-0.019168491288369543
ACH-001163,0.05799419395977479
ACH-001164,0.2396851353302868
ACH-001183,-0.13675607395550035
ACH-001192,0.06338711517367793
ACH-001193,0.2624167908419345
ACH-001196,-0.05395037117142775
ACH-001197,0.2079041071707975
ACH-001205,-0.03627133020483129
ACH-001211,0.11854867501136356
ACH-001212,-0.2328795143127628
ACH-001228,-0.02795061642589035
ACH-001232,0.019821920860461282
ACH-001239,0.07599926590365667
ACH-001270,-0.05996248194397976
ACH-001274,0.1735239103932988
ACH-001275,0.0457561653118387
ACH-001277,0.26750233481194885
ACH-001278,0.06510431608154388
ACH-001280,0.25289247607844706
ACH-001283,0.02678702260945289
ACH-001289,0.18819527647750306
ACH-001300,0.00768933444715024
ACH-001301,0.1021026993687667
ACH-001302,0.06273782576812974
ACH-001306,-0.011405013713888077
ACH-001318,0.05713631679602736
ACH-001322,0.13441892266148836
ACH-001328,0.07475453530178157
ACH-001332,-0.07654141903495527
ACH-001336,0.17837329239594607
ACH-001346,0.08624310655105685
ACH-001353,0.029706436506496868
ACH-001354,0.04402734765741685
ACH-001367,0.043545817519566564
ACH-001368,-0.05812555359840853
ACH-001374,0.2502604761346458
ACH-001377,0.15643001949054533
ACH-001380,0.015011494565704548
ACH-001391,-0.09632666882708048
ACH-001408,0.10101512877723834
ACH-001430,-0.036810238366059705
ACH-001431,0.024181778338856597
ACH-001450,-0.028859908305388718
ACH-001496,0.11131380667463577
ACH-001500,0.06750388251576066
ACH-001523,0.020776760759753047
ACH-001532,-0.017989498697610046
ACH-001550,-0.006399757138592783
ACH-001552,0.07360348297038365
ACH-001554,0.057152703498752275
ACH-001654,0.028920639073660763
ACH-001735,0.06625499231854562
ACH-001736,-0.00882760824444268
ACH-001737,0.2942353561345312
ACH-001740,0.1528416547524322
ACH-001745,-0.018851180174908642
ACH-001765,-0.006402992218713986
