,WDR34 (89891)
ACH-000256,-0.15945782501510858
ACH-000257,0.10124976873218344
ACH-000258,0.05739659408908505
ACH-000259,-0.012487963758509234
ACH-000260,-0.127055003610303
ACH-000261,0.04917170418853189
ACH-000262,0.006204337092023618
ACH-000263,-0.09265877731255412
ACH-000264,-0.024253664090132045
ACH-000265,0.03690360849926127
ACH-000266,-0.04312728146932298
ACH-000272,0.054291372790369205
ACH-000274,0.02489836151094043
ACH-000277,-0.003427973269544733
ACH-000278,0.09392629768378058
ACH-000279,0.0952010897698309
ACH-000280,0.06048087394982669
ACH-000281,0.09727886498585796
ACH-000288,0.12895281347624668
ACH-000291,0.033584573754470284
ACH-000293,0.13841943291024894
ACH-000294,0.08183683423577723
ACH-000295,0.15530834726026144
ACH-000296,0.06841754527264635
ACH-000302,0.1126578723823626
ACH-000304,-0.05478703477704695
ACH-000307,0.030796684272740918
ACH-000308,-0.039746505727412215
ACH-000310,0.11294290061676612
ACH-000311,0.117028441460375
ACH-000312,0.03681775786640168
ACH-000315,0.21230412740594126
ACH-000316,-0.044904971510971385
ACH-000317,-0.03954827143167254
ACH-000318,0.028646507457459874
ACH-000319,-0.07469782555242846
ACH-000320,-0.08263632186066515
ACH-000322,0.0035121206419339193
ACH-000323,0.06869651136754222
ACH-000324,0.12506353792945882
ACH-000329,0.07369102153222183
ACH-000330,0.05036253084132873
ACH-000331,-0.03335929090601762
ACH-000332,0.014150639074233187
ACH-000334,-0.00972086508246838
ACH-000335,0.034921807870882116
ACH-000336,0.38807060971426793
ACH-000337,-0.12238010292140356
ACH-000338,0.18627019922720625
ACH-000339,0.02210513733576743
ACH-000341,0.047877793682494715
ACH-000348,-0.014764812633534238
ACH-000350,0.02794746974509869
ACH-000352,0.05299860696044168
ACH-000356,0.007036756457609949
ACH-000361,0.08140107516376785
ACH-000362,-0.08736327860582319
ACH-000363,0.01547133447035186
ACH-000364,-0.009370189028531373
ACH-000365,0.06541350785640769
ACH-000366,-0.002030241907154401
ACH-000368,0.041305890039183814
ACH-000374,-0.11135733718009
ACH-000375,0.14834739537688285
ACH-000376,-0.04469176665457057
ACH-000381,-0.02155261425744404
ACH-000383,0.03435948770356668
ACH-000387,0.10708083360010416
ACH-000389,-0.025642854131974226
ACH-000390,-0.07225223637692088
ACH-000393,0.015716655971819638
ACH-000395,-0.1371353891875184
ACH-000396,0.5004394543996059
ACH-000397,0.02761415847947527
ACH-000401,-0.0956045983163902
ACH-000402,0.2898884902799185
ACH-000403,-0.08088720041163197
ACH-000404,-0.047286069458734814
ACH-000406,0.0908311300638737
ACH-000407,-0.04663136948654111
ACH-000408,0.2683232991117496
ACH-000410,0.08779632966276299
ACH-000411,0.02078011266459147
ACH-000414,0.08590691400962165
ACH-000415,0.11448237184599168
ACH-000416,-0.005403852223355829
ACH-000420,0.0856741337657433
ACH-000421,0.10983514985162908
ACH-000424,-0.07977996761829867
ACH-000425,0.021238198089138488
ACH-000426,0.24370251288797895
ACH-000427,-0.0967429752979695
ACH-000433,-0.04887217883625725
ACH-000435,-0.163442917336426
ACH-000436,0.04675464531361628
ACH-000444,0.03196623943175272
ACH-000445,0.1364077270519721
ACH-000448,0.06382035663539654
ACH-000450,0.19546366924375108
ACH-000452,0.11743162375954913
ACH-000454,0.020717869945330186
ACH-000458,-0.07543934980235835
ACH-000459,0.093626119548073
ACH-000460,0.11894999947653498
ACH-000461,0.053299224168464464
ACH-000463,0.0810032060221694
ACH-000464,0.13650461023340807
ACH-000466,0.1759321559884642
ACH-000467,-0.019938122994090045
ACH-000468,0.0017167152936502414
ACH-000469,0.11254334325866536
ACH-000470,-0.10375749094990692
ACH-000471,-0.08388582099704384
ACH-000472,-0.03819807119256381
ACH-000473,-0.015552705563121744
ACH-000475,-0.0036296074618394226
ACH-000476,0.014980906670229797
ACH-000477,0.11846037075557447
ACH-000479,0.059572938512963435
ACH-000480,-0.0031033628788370484
ACH-000481,-0.09327504066127736
ACH-000483,0.12895385993162287
ACH-000484,-0.06446259288960131
ACH-000485,-0.04635272871320634
ACH-000486,0.09722912445184193
ACH-000487,-0.04351333548274223
ACH-000488,-0.07116249456262569
ACH-000490,-0.14675824311933974
ACH-000491,0.019685208135279176
ACH-000495,0.16290909180756524
ACH-000496,0.13722041672732652
ACH-000499,0.07075026361748822
ACH-000500,-0.4656192927120773
ACH-000502,0.10145086479218376
ACH-000503,0.10102574080493533
ACH-000505,0.03534209097378132
ACH-000507,-0.01721588814474749
ACH-000510,0.08684900844491764
ACH-000511,-0.06885632504928893
ACH-000512,-0.0014382782838961528
ACH-000516,0.0644074069980742
ACH-000517,-0.02066295827574651
ACH-000518,0.1856556060194721
ACH-000520,-0.16888782819642106
ACH-000521,-0.033653472771705766
ACH-000522,0.14900952781695576
ACH-000524,-0.013260038234233922
ACH-000527,0.07701358613738682
ACH-000528,0.034704999241320415
ACH-000537,-0.11125103039007772
ACH-000541,0.3103176485797139
ACH-000542,0.08723852939837938
ACH-000544,0.06300585292526346
ACH-000545,0.13108009752665278
ACH-000547,-0.09661491066677692
ACH-000548,-0.01665831016151411
ACH-000549,-0.07796947091078485
ACH-000550,-0.007573385709393806
ACH-000552,0.0033127331933852267
ACH-000556,-0.017847172829829474
ACH-000557,0.09785884365865084
ACH-000569,0.07681463603089694
ACH-000570,-0.06657043698256973
ACH-000571,-0.04437417856488321
ACH-000573,0.06747635772826747
ACH-000576,-0.013849381324863354
ACH-000579,0.05748810847753449
ACH-000580,0.1065205888164694
ACH-000584,-0.00867947154028424
ACH-000585,0.05832450190396575
ACH-000588,0.12154799161843614
ACH-000589,0.12798733749020794
ACH-000591,0.1614995821404224
ACH-000593,0.002764936564383307
ACH-000600,0.02168101282439201
ACH-000601,0.08136231974760616
ACH-000605,0.034132690629682674
ACH-000606,0.054967458361922086
ACH-000608,0.031918616026935714
ACH-000614,0.031728182017391485
ACH-000616,0.12440572833621658
ACH-000618,0.03467218529673816
ACH-000619,-0.182916029912721
ACH-000620,0.048237029546155136
ACH-000621,0.0010089694342109892
ACH-000622,-0.0127803331552187
ACH-000623,0.07067499391788809
ACH-000624,0.06526212311889686
ACH-000627,0.030088557326579363
ACH-000630,0.02390947008320499
ACH-000631,0.031184142855282187
ACH-000632,0.013151409156100562
ACH-000633,0.11055293196848816
ACH-000637,0.010713884457602631
ACH-000638,-0.17085058321392446
ACH-000646,-0.0941064262176062
ACH-000647,0.07918083181695912
ACH-000648,0.026274227751364808
ACH-000649,0.07000570050851312
ACH-000651,-0.020845622471902168
ACH-000652,-0.00448454286944387
ACH-000653,-0.09983935787612444
ACH-000657,-0.01526111066819995
ACH-000658,0.022570153596643768
ACH-000661,0.01827003935501572
ACH-000662,-0.1523788227675671
ACH-000663,-0.009916277444436496
ACH-000665,0.015405363549306971
ACH-000671,0.10683988517084997
ACH-000672,-0.4905575385787727
ACH-000673,0.039529929508015295
ACH-000676,0.0777441382807109
ACH-000677,0.02205031156277609
ACH-000681,0.14181432446406522
ACH-000683,0.004419159052126131
ACH-000684,0.1305273533173515
ACH-000688,0.009453006900324858
ACH-000693,0.13057152554609988
ACH-000694,0.056705201430839125
ACH-000695,0.237467446152044
ACH-000696,0.061476553158862676
ACH-000697,-0.15365945985619572
ACH-000699,-0.0015502209253303945
ACH-000701,0.06856089062944194
ACH-000706,0.030721288771896275
ACH-000711,0.0419264670178255
ACH-000713,-0.02035439113973328
ACH-000714,-0.07430319006147301
ACH-000718,-0.07465702664555651
ACH-000720,0.015799491177464722
ACH-000721,0.002579461818419937
ACH-000724,0.12838866198017632
ACH-000725,0.1020431276830469
ACH-000732,-0.026829880229228012
ACH-000734,0.023511834574026485
ACH-000735,0.0393911186764736
ACH-000736,-0.09035324140976413
ACH-000738,0.08183031078547577
ACH-000746,0.02611726559721384
ACH-000747,-0.13742888334469733
ACH-000748,0.021170243030351702
ACH-000753,-0.00801019793482036
ACH-000756,0.014918385546002753
ACH-000757,0.051364854445873485
ACH-000758,-0.018249442235311403
ACH-000760,-0.00423096076673036
ACH-000762,0.18614367352129246
ACH-000763,-0.10154741489742727
ACH-000764,-0.14792010000022998
ACH-000765,0.05176777826759306
ACH-000766,0.04145610659441412
ACH-000767,0.15095083085688682
ACH-000768,0.199382282999537
ACH-000769,0.008120761636380062
ACH-000770,0.03585871433146163
ACH-000771,-0.02162656297641362
ACH-000773,-0.04086536689820137
ACH-000776,0.07037940179117018
ACH-000777,0.06588053641078505
ACH-000778,-0.06678515434166514
ACH-000781,-0.056271136584650334
ACH-000782,0.15996747373691686
ACH-000783,-0.0062238322352101095
ACH-000784,-0.02400338991213078
ACH-000785,0.08220434627781853
ACH-000787,0.11191562101148517
ACH-000788,0.1397502530135841
ACH-000791,-0.02682750541823444
ACH-000792,0.1352340074317997
ACH-000794,0.038819144237597365
ACH-000796,0.07250692499024408
ACH-000798,-0.008189593249134302
ACH-000799,-0.007332189490558639
ACH-000800,-0.10373031468586767
ACH-000802,0.10055225718919937
ACH-000804,-0.04108230750482392
ACH-000805,0.1673224700793296
ACH-000809,0.09226886833498094
ACH-000810,-0.058175789884790816
ACH-000811,0.012413574090331206
ACH-000817,0.3066217933076836
ACH-000819,0.053425007623583966
ACH-000820,0.4029611967891841
ACH-000821,0.04778234536622295
ACH-000822,0.023009391348557482
ACH-000823,0.019911351436590997
ACH-000824,-0.020686797323386456
ACH-000827,-0.02988298497905793
ACH-000829,0.051434043134479884
ACH-000831,-0.07953181892873677
ACH-000832,0.030494660403155543
ACH-000833,-0.12693622498639714
ACH-000834,0.06889366798265374
ACH-000835,0.08687903294519841
ACH-000836,-0.022418157722039003
ACH-000837,0.09167221576054732
ACH-000838,0.08182643365081063
ACH-000839,-0.08570323438319813
ACH-000840,0.013348413717298977
ACH-000841,-0.0272682624311426
ACH-000843,0.13598706623717036
ACH-000846,0.08554822365149131
ACH-000847,0.07778523643346674
ACH-000848,0.041491418939310215
ACH-000849,0.14592579288996788
ACH-000851,0.01927790538126078
ACH-000855,0.040553654456716964
ACH-000856,0.007111759518653945
ACH-000858,0.029804216398711263
ACH-000859,0.10161905011824428
ACH-000861,0.07443395143664001
ACH-000862,0.12770020140199664
ACH-000865,0.0041251143814851005
ACH-000866,-0.00856944841536437
ACH-000867,0.06704829062855447
ACH-000869,0.08876031045994917
ACH-000872,0.08515027041533023
ACH-000873,0.017326346216213862
ACH-000876,-0.08405941834498433
ACH-000878,0.2581639647949355
ACH-000880,-0.10011412140833044
ACH-000881,0.00949906606602234
ACH-000882,-0.00895324769172696
ACH-000884,-0.013441977168602372
ACH-000885,0.15654304762464036
ACH-000887,-0.049144549574678086
ACH-000889,0.08027483598215476
ACH-000896,-0.07234007495012966
ACH-000898,-0.031956133292078914
ACH-000900,-0.07832165925544654
ACH-000901,0.09693655067515428
ACH-000905,0.07828385061242482
ACH-000906,0.04197195660317963
ACH-000907,-0.110769910332268
ACH-000910,0.08772803283837848
ACH-000911,0.0971110745776557
ACH-000912,0.00032493349836009637
ACH-000913,-0.01235080229043156
ACH-000915,-0.1074615339366232
ACH-000916,0.09982893393477828
ACH-000917,0.10426949882678613
ACH-000920,0.17709602788453832
ACH-000921,-0.03769623404379743
ACH-000924,0.16740598128993153
ACH-000926,-0.016918710343538628
ACH-000928,0.023031947915799898
ACH-000929,0.227432820108776
ACH-000932,0.04070031107561496
ACH-000935,0.10302497362408726
ACH-000936,0.02503420682953794
ACH-000937,0.01910319424829873
ACH-000938,0.11558913643947495
ACH-000939,-0.032282904185623185
ACH-000941,0.12450263073196778
ACH-000943,0.07529918974062025
ACH-000946,-0.08738895129075969
ACH-000947,0.12029913635907488
ACH-000948,0.017336560277986426
ACH-000950,0.11755527923761967
ACH-000953,0.043821181499692434
ACH-000954,-0.2041448400328936
ACH-000957,0.017197160187687733
ACH-000958,0.08733628610256049
ACH-000960,0.012169486993654137
ACH-000963,-0.1889308397123592
ACH-000968,-0.1004522929109466
ACH-000969,-0.04153285399924202
ACH-000972,-0.003083068404276702
ACH-000973,-0.02870302900446518
ACH-000974,0.03997012784620123
ACH-000978,-0.025474501197009728
ACH-000984,0.031839253946368336
ACH-000986,0.008842493879132487
ACH-000988,-0.07665737478392451
ACH-000993,0.19386801619897276
ACH-000994,0.010639389740913404
ACH-000996,0.0035048664421632554
ACH-001001,-0.013598931709747915
ACH-001020,-0.11202026477075176
ACH-001028,0.046431405695465985
ACH-001031,-0.02532499424083606
ACH-001038,0.09378437541034956
ACH-001048,0.02294493083264132
ACH-001050,0.015064820940074056
ACH-001053,0.06218971666638148
ACH-001054,-0.021400338505579663
ACH-001061,0.07746622412041533
ACH-001067,-0.18534164325596672
ACH-001075,-0.01745121030662389
ACH-001096,0.03150895574026268
ACH-001111,0.2527855550321219
ACH-001119,0.1544770939010383
ACH-001128,0.13199664150348492
ACH-001134,-0.030918456695199038
ACH-001151,-0.02647687290961349
ACH-001163,-0.11249639036043038
ACH-001164,0.12226905471918728
ACH-001183,-0.0007250430502886946
ACH-001192,0.08069510157989322
ACH-001193,-0.06583362548182663
ACH-001196,0.021554059732077854
ACH-001197,0.054553173282053835
ACH-001205,0.07063764546425852
ACH-001211,-0.16234948445555425
ACH-001212,0.4413067892349126
ACH-001228,0.10704690317179473
ACH-001232,0.05648697249038409
ACH-001239,0.05262705568821807
ACH-001270,-0.4947686321120793
ACH-001274,0.1214473766439301
ACH-001275,0.1651302482278739
ACH-001277,0.009900965501948087
ACH-001278,0.1269860041586517
ACH-001280,0.09704304501596704
ACH-001283,0.09750025937642803
ACH-001289,-0.010702039271519708
ACH-001300,0.06151281468855022
ACH-001301,0.10323081574294124
ACH-001302,-0.052225964966470466
ACH-001306,0.13328029772844385
ACH-001318,0.020153729061030957
ACH-001322,0.03528741930892608
ACH-001328,-0.02529081704163809
ACH-001332,-0.10998837304455976
ACH-001336,-0.10895457761994584
ACH-001346,0.05854307412767104
ACH-001353,-0.12216353809023688
ACH-001354,0.06119125364849388
ACH-001367,0.006737671651278615
ACH-001368,-0.02026363445387713
ACH-001374,-0.11379811398403646
ACH-001377,0.03814774912077789
ACH-001380,-0.08933413949555223
ACH-001391,-0.10239430222346
ACH-001408,-0.1098882625681458
ACH-001430,-0.0030990193089562787
ACH-001431,0.09831167115259958
ACH-001450,0.08968334260909415
ACH-001496,0.02234114958469737
ACH-001500,-0.060111237738169336
ACH-001523,0.017910704575457178
ACH-001532,-0.012680025280286635
ACH-001550,0.05342721902894018
ACH-001552,0.09268355927582277
ACH-001554,0.009175710366581909
ACH-001654,-0.0749845643248053
ACH-001735,0.03806378745503468
ACH-001736,-0.01550751753805511
ACH-001737,0.03695595330307093
ACH-001740,0.08630964074888714
ACH-001745,-0.051036305924183394
ACH-001765,0.050922040816234464
