,KRTAP1-1 (81851)
ACH-000318,-0.09111608844116463
ACH-000319,0.010646156079046612
ACH-000320,0.12295147219437362
ACH-000322,-0.1258803915286139
ACH-000323,0.09171412766032913
ACH-000324,-0.01437413652074004
ACH-000329,-0.04580474669030343
ACH-000330,0.10887100468867844
ACH-000331,0.06607838096181545
ACH-000332,0.016176535374008538
ACH-000334,-0.025548694353372373
ACH-000335,-0.1836427659563233
ACH-000336,0.16254742387781554
ACH-000337,0.0866485964921682
ACH-000338,-0.4652792346344311
ACH-000339,0.03699012489336274
ACH-000341,0.040915423008545095
ACH-000348,-0.05673795951761141
ACH-000350,0.015668593767771213
ACH-000352,0.22007260143935967
ACH-000356,0.005100891164587664
ACH-000361,-0.011935439587356723
ACH-000362,-0.02527031565686006
ACH-000363,0.044950107249945234
ACH-000364,0.06138995134822028
ACH-000365,-0.014178326590944262
ACH-000366,0.11742288857697625
ACH-000368,0.029422309259111382
ACH-000374,-0.037637198714010174
ACH-000375,0.028345980351089463
ACH-000376,0.07843432250426187
ACH-000381,-0.23447499614652698
ACH-000383,-0.00525113852049235
ACH-000387,0.06680890881074683
ACH-000389,-0.1381550878444073
ACH-000390,-0.03178486753519147
ACH-000393,0.023411301436541045
ACH-000395,-0.20543611591588068
ACH-000396,0.11097257872280776
ACH-000397,-0.10781821434896924
ACH-000401,-0.0002286716555855857
ACH-000402,0.18146490761294154
ACH-000403,-0.05730964722705593
ACH-000404,-0.00580839721589636
ACH-000406,0.040172740569486616
ACH-000407,0.11957828878823144
ACH-000408,0.05615730648172928
ACH-000410,0.002525552129047057
ACH-000411,-0.09151083474458886
ACH-000414,0.0604464985009269
ACH-000415,-0.12374346465073678
ACH-000416,-0.01060532431494947
ACH-000420,-0.11446775987899455
ACH-000421,-0.09558565823089353
ACH-000424,0.14144707777316276
ACH-000425,-0.04933343045994471
ACH-000426,0.13939448853442946
ACH-000427,-0.053681066204923085
ACH-000433,-0.08723787579031278
ACH-000435,0.2588936043587464
ACH-000436,0.04912007627201239
ACH-000444,-0.004592047483748956
ACH-000445,0.008452302433682526
ACH-000448,0.03949206983563122
ACH-000450,0.0620201380145277
ACH-000452,-0.008967320310034993
ACH-000454,0.20242757441625575
ACH-000458,-0.20043585395565933
ACH-000459,0.20931276624506198
ACH-000460,-0.08783499009151892
ACH-000461,0.022436641379383854
ACH-000463,0.042235531643286056
ACH-000464,0.007543685320316187
ACH-000466,-0.06588432336626256
ACH-000467,0.048409579269460205
ACH-000468,-0.06511711914397672
ACH-000469,0.04936178482176648
ACH-000470,-0.06221304733003907
ACH-000471,-0.05109689406555136
ACH-000472,-0.06401569637689136
ACH-000473,0.008889974001637359
ACH-000475,-0.13827882606852987
ACH-000476,0.01677310427769418
ACH-000477,0.002872533438892389
ACH-000479,-0.08499157106432972
ACH-000480,-0.20256262476390227
ACH-000481,-0.0703152354594855
ACH-000483,0.06898489871121505
ACH-000484,0.32233243098155284
ACH-000485,0.002921450459001678
ACH-000486,-0.06485151266914932
ACH-000487,0.07914931285315735
ACH-000488,0.09077591372573947
ACH-000490,0.020679635473433683
ACH-000491,0.05676739432901458
ACH-000495,0.27745673976874724
ACH-000496,-0.07746112019609752
ACH-000499,-0.15491621879594064
ACH-000500,0.34501352671572344
ACH-000502,0.13310341179027604
ACH-000503,-0.1360246196348925
ACH-000505,0.1095773323580393
ACH-000507,-0.18415188476189548
ACH-000510,0.025530399821732136
ACH-000511,-0.02362141938426482
ACH-000512,0.060485964276771866
ACH-000516,0.001342212253786944
ACH-000517,-0.05996430824919825
ACH-000518,0.1030809520597798
ACH-000520,0.013113756717984787
ACH-000521,-0.0713516386669825
ACH-000522,-0.04289725199437961
ACH-000524,-0.12879985773988928
ACH-000527,-0.03650592236248509
ACH-000528,-0.026415327422271758
ACH-000537,-5.771142991167747e-05
ACH-000541,-0.021375291851029616
ACH-000542,-0.0035491980850136133
ACH-000544,-0.020825005402384075
ACH-000545,-0.05295549389619154
ACH-000547,0.08912119531073509
ACH-000548,0.01868139248423521
ACH-000549,0.030861611120241925
ACH-000550,0.0585114564216133
ACH-000552,-0.02177172082197826
ACH-000556,0.04125248905095423
ACH-000557,0.14090156926195505
ACH-000569,0.05145332426782643
ACH-000570,0.013586239413053676
ACH-000571,0.029765890338130343
ACH-000573,0.0
ACH-000576,0.09745806712584466
ACH-000579,-0.00815220371202305
ACH-000580,-0.2718549724162925
ACH-000584,0.026615596192092583
ACH-000585,0.016492799720184678
ACH-000588,0.11312473804227295
ACH-000589,-0.0410789298072116
ACH-000591,0.08232968884484633
ACH-000593,-0.003149502895341383
ACH-000600,-0.013664774647488387
ACH-000601,0.0440935702040767
ACH-000605,0.15753220234558124
ACH-000606,0.10194571738531852
ACH-000608,-0.037600674410419546
ACH-000614,0.08704658940132295
ACH-000616,0.029010565551839732
ACH-000618,0.09191925404398572
ACH-000619,-0.01888960508596105
ACH-000620,-0.03868696955351554
ACH-000621,-0.10193695181556807
ACH-000622,0.14845885177804471
ACH-000623,-0.08284429460222988
ACH-000624,-0.09761626014953773
ACH-000627,-0.001974405690641089
ACH-000630,-0.032523796151974656
ACH-000631,-0.4693113654209028
ACH-000632,0.018813312377109245
ACH-000633,-0.001858535278802144
ACH-000637,-0.2092771036771267
ACH-000638,-0.043526347654071255
ACH-000646,-0.11717204248340482
ACH-000647,-0.01953678968149832
ACH-000648,-0.02266572078326942
ACH-000649,0.026111703602785873
ACH-000651,-0.02811918274368601
ACH-000652,0.05459763372186367
ACH-000653,-0.1108597744519456
ACH-000657,-0.011587825543207456
ACH-000658,0.04364674289525392
ACH-000661,0.15404594337519753
ACH-000662,0.04429056223939522
ACH-000663,-0.02002020099970647
ACH-000665,0.0573905798831928
ACH-000671,0.09167733877798824
ACH-000672,0.057489778480120685
ACH-000673,-0.0327973597478444
ACH-000676,-0.042876520445100826
ACH-000677,0.08636765568100206
ACH-000681,-0.0166732218518751
ACH-000683,-0.034699743026538526
ACH-000684,-0.04587247316016112
ACH-000688,-0.10255541648780517
ACH-000693,0.0433940372808917
ACH-000694,0.05467671239849856
ACH-000695,0.05395252830819918
ACH-000696,-0.043732925605197065
ACH-000697,-0.11598350183567152
ACH-000699,0.027593607049774958
ACH-000701,0.022953389964004818
ACH-000706,0.0643830915727464
ACH-000711,-0.018674934413685423
ACH-000713,0.10039849941262433
ACH-000714,0.047275564422551916
ACH-000718,0.014772965453522274
ACH-000720,-0.06583902352637805
ACH-000721,-0.015901698398920566
ACH-000724,-0.0949616923935786
ACH-000725,-0.021200052639365908
ACH-000732,-0.016714486517030832
ACH-000734,0.006430672758977378
ACH-000735,-0.08833111207392816
ACH-000736,0.07418245442783478
ACH-000738,0.08475325863706397
ACH-000746,0.07039350929839783
ACH-000747,-0.029516238251648837
ACH-000748,0.05528815650164818
ACH-000753,0.03615652917362582
ACH-000756,0.009760344004287136
ACH-000757,0.008330375623697121
ACH-000758,0.0608851192293284
ACH-000760,-0.04911195935964322
ACH-000762,-0.0582731105296891
ACH-000763,0.005016943262026172
ACH-000764,0.05104388226087512
ACH-000765,0.009643646200324287
ACH-000766,0.1393513507685622
ACH-000767,-0.003099480457162999
ACH-000768,0.05118289364183497
ACH-000769,-0.1374504047510374
ACH-000770,0.037267601504831306
ACH-000771,-0.05804198907621686
ACH-000773,-0.12360389676088555
ACH-000776,0.02869388654834118
ACH-000777,0.03677002016215845
ACH-000778,0.060286701746368986
ACH-000781,0.013092470467359254
ACH-000782,0.12533934793465834
ACH-000783,-0.04885858807648235
ACH-000784,0.002405435837937185
ACH-000785,-0.05141093374291207
ACH-000787,0.0934961759831526
ACH-000788,0.017276953146872918
ACH-000791,0.019322760377659263
ACH-000792,-0.16304627948750586
ACH-000794,-0.016402919159927608
ACH-000796,0.039696006095909314
ACH-000798,0.22178986440493728
ACH-000799,-0.011685543646879732
ACH-000800,0.11315527605755253
ACH-000802,0.001104390457590972
ACH-000804,0.14394219428949614
ACH-000805,-0.09970845293544156
ACH-000809,0.05355260772316744
ACH-000810,-0.0678726876040634
ACH-000811,-0.09206075410016544
ACH-000817,0.02824513983141915
ACH-000819,-0.04530283590052418
ACH-000820,0.027205696945342462
ACH-000821,0.2738647767668801
ACH-000822,-0.015184325676208916
ACH-000823,0.045414692668226564
ACH-000824,0.07818186123344971
ACH-000827,-0.011227180576316472
ACH-000829,0.09697395548542784
ACH-000831,0.004792029146608025
ACH-000832,0.013046666240501329
ACH-000833,0.15116841001298564
ACH-000834,-0.005652541509349328
ACH-000835,0.0807342959198614
ACH-000836,0.03073834840887865
ACH-000837,0.0135030113136526
ACH-000838,-0.15946375067389518
ACH-000839,0.05245434631689728
ACH-000840,-0.01995239285639596
ACH-000841,0.10317078490543287
ACH-000843,0.004538027709521493
ACH-000846,-0.055377680604887125
ACH-000847,0.02938299896120413
ACH-000848,0.12475173897521318
ACH-000849,-0.08995403232925409
ACH-000851,-0.11309395219325293
ACH-000855,-0.12309578310232068
ACH-000856,0.10294984411910696
ACH-000858,-0.1420961416970756
ACH-000859,-0.051913752486289315
ACH-000861,-0.005704806123425528
ACH-000862,-0.03365477250537341
ACH-000865,-0.0064797462617309535
ACH-000866,0.0651102327498189
ACH-000867,-0.11685673112528605
ACH-000869,-0.043375044195771525
ACH-000872,0.03489833596512415
ACH-000873,0.2266226181388473
ACH-000876,-0.04056281539636653
ACH-000878,0.07659192364542597
ACH-000880,-0.10935238658399382
ACH-000881,0.03953848671612911
ACH-000882,0.03714745186056656
ACH-000884,-0.09600588679384027
ACH-000885,-0.061715796064518325
ACH-000887,-0.01678045820065809
ACH-000889,-0.011263113050036144
ACH-000896,0.1288658448125008
ACH-000898,-0.023424597293548958
ACH-000900,0.05808472302042311
ACH-000901,0.0010487695039939843
ACH-000905,-0.05019804904522651
ACH-000906,-0.04549701141110863
ACH-000907,0.052008224226328385
ACH-000910,0.003270147933505818
ACH-000911,0.0021495875147313076
ACH-000912,0.031565605702741306
ACH-000913,0.10573913187234234
ACH-000915,0.1768594546783373
ACH-000916,-0.5673110672917535
ACH-000917,-0.041941787566979166
ACH-000920,0.4105093375009501
ACH-000921,0.03578368805111981
ACH-000924,0.03206968987265731
ACH-000926,-0.09249388754442624
ACH-000928,0.18627315837788955
ACH-000929,-0.060161555661004236
ACH-000932,0.028940989036778542
ACH-000935,-0.10048788715334106
ACH-000936,-0.0716549805979172
ACH-000937,0.02970035845379955
ACH-000938,-0.1841337054430083
ACH-000939,-0.05808760037642865
ACH-000941,-0.017776923077856603
ACH-000943,0.00863680866214883
ACH-000946,-0.05292174898497283
ACH-000947,-0.0034658072503524692
ACH-000948,0.016437910928574974
ACH-000950,0.2472517385060076
ACH-000953,-0.060280739752161
ACH-000954,-0.260927076365454
ACH-000957,0.1656175899255331
ACH-000958,0.29410674176775603
ACH-000960,-0.08639239519580696
ACH-000963,0.029970578017623636
ACH-000968,0.0408957201808861
ACH-000969,0.16123540887957044
ACH-000972,0.08128220469077055
ACH-000973,-0.039385693268729614
ACH-000974,0.001260784741463134
ACH-000978,-0.1760859889921568
ACH-000984,0.04971669471005696
ACH-000986,0.06497936517851856
ACH-000988,-0.013845953304712716
ACH-000993,0.17925370945039815
ACH-000994,0.24893361263069064
ACH-000996,0.024363089003228467
ACH-001001,-0.2555508109489197
ACH-001020,0.04829050768718094
ACH-001028,0.0015264405261943322
ACH-001031,-0.09492268040263352
ACH-001038,-0.07942112450355081
ACH-001048,0.0473708365145239
ACH-001050,-0.09489335696153824
ACH-001053,0.0639186623525131
ACH-001054,-0.14617098733157846
ACH-001061,0.08992366895509535
ACH-001067,0.0394305391928352
ACH-001075,0.08216619795919443
ACH-001096,-0.0581120597723092
ACH-001111,-0.0730940724575162
ACH-001119,-0.12409502531019735
ACH-001128,-0.188672486493362
ACH-001134,-0.01507373556766317
ACH-001151,-0.0176901943321104
ACH-001163,-0.002269541877587605
ACH-001164,0.14111067035366875
ACH-001183,-0.2520436451692854
ACH-001192,-0.0057560840543472575
ACH-001193,-0.1425749345841748
ACH-001196,0.08836841900299809
ACH-001197,-0.18915588855314908
ACH-001205,-0.3355523839207619
ACH-001211,0.038410784182609764
ACH-001212,-0.02459617986740705
ACH-001228,0.02450204190244873
ACH-001232,-0.029764388782030967
ACH-001239,-0.1267731912772229
ACH-001270,-0.021493696096658167
ACH-001274,0.00574431411219488
ACH-001275,0.11280888717788458
ACH-001277,-0.08906335203984038
ACH-001278,0.0
ACH-001280,-0.003529340756084728
ACH-001283,-0.05483403688372445
ACH-001289,0.14778393399730533
ACH-001300,0.026853828236540863
ACH-001301,-0.11711969288357825
ACH-001302,-0.08764953829473775
ACH-001306,0.059468820909462775
ACH-001318,0.006925131664896051
ACH-001322,-0.09300367680079208
ACH-001328,0.011407747752679779
ACH-001332,-0.20522117860561276
ACH-001336,0.022333151466379583
ACH-001346,0.014542261750142156
ACH-001353,-0.16853885054535214
ACH-001354,0.0074186585377263295
ACH-001367,0.22372372444905372
ACH-001368,0.056139900535628735
ACH-001374,0.005617820348207093
ACH-001377,-0.09315422016792052
ACH-001380,-0.07064225251141358
ACH-001391,0.21617691510464326
ACH-001408,0.12180721628097135
ACH-001430,-0.26284528500895343
ACH-001431,-0.2697963649172284
ACH-001450,-0.011504562518165434
ACH-001496,0.006312295125798735
ACH-001500,-0.17627448024647965
ACH-001523,-0.10883801548046303
ACH-001532,0.025583168346771736
ACH-001550,0.00405189337438533
ACH-001552,-0.2253824546540212
ACH-001554,0.012493225968219362
ACH-001654,0.10856960975044018
ACH-001735,0.0340499013719614
ACH-001736,-0.08582821255517435
ACH-001737,-0.056867986056507065
ACH-001740,-0.03034595594270977
ACH-001745,-0.036198807647820415
ACH-001765,-0.02337001086256392
