,RNF7 (9616)
ACH-000152,0.011182227681419786
ACH-000153,0.2592493319247745
ACH-000159,-0.07428823939016868
ACH-000160,-0.06812870122521955
ACH-000163,-0.08728419740119088
ACH-000167,0.4839569470474378
ACH-000168,-0.10699006403784582
ACH-000169,-0.06316882982691148
ACH-000178,0.1189254504554464
ACH-000183,0.015149160851787571
ACH-000188,-0.12074185974369207
ACH-000189,-0.09604391447533787
ACH-000190,-0.3398211284626016
ACH-000198,-0.35161340020304865
ACH-000203,-0.4489201480885415
ACH-000204,-0.25772392916128056
ACH-000206,-0.204181017457983
ACH-000207,-0.12519287562017373
ACH-000208,-0.19370022576904514
ACH-000210,-0.11739644829222147
ACH-000211,-0.08161592813237173
ACH-000215,0.027287655410727224
ACH-000221,0.05908299318366875
ACH-000222,0.26141594862432804
ACH-000223,-0.0850055636289731
ACH-000226,-0.02486663561619909
ACH-000227,0.05481933535438937
ACH-000228,0.07902233220798395
ACH-000231,-0.13247060068689587
ACH-000232,0.09866274282901977
ACH-000233,-0.007235346919890332
ACH-000234,-0.0880463561123901
ACH-000235,0.11511708489414718
ACH-000237,0.02888599183108804
ACH-000238,-0.009763622971259541
ACH-000242,0.05477886245884863
ACH-000243,-0.04764387217511129
ACH-000244,0.058385654661189675
ACH-000246,-0.08649089375938156
ACH-000248,-0.0852062184504994
ACH-000250,0.07720531910533524
ACH-000251,0.31095392334710364
ACH-000252,-0.1411202817817639
ACH-000253,0.03385643628187465
ACH-000255,0.049083217623802966
ACH-000256,-0.09550143144353666
ACH-000257,-0.11481660487457307
ACH-000258,-0.25441182725818634
ACH-000259,0.0761837231928512
ACH-000260,0.2148183503829865
ACH-000261,0.019299833305650497
ACH-000262,-0.30062946663713513
ACH-000263,0.1044675078211133
ACH-000264,-0.12369775846770308
ACH-000265,-0.18200885423266533
ACH-000266,0.34974443159833823
ACH-000272,-0.021356669361786988
ACH-000274,0.02357182927347695
ACH-000277,-0.03764040216368142
ACH-000278,-0.05279926801995238
ACH-000279,0.16417986069894544
ACH-000280,0.3233873327830279
ACH-000281,0.2613626547159429
ACH-000288,-0.1029047139112387
ACH-000291,-0.022131039326719643
ACH-000293,-0.07105532886521056
ACH-000294,0.2155980693217252
ACH-000295,0.10135289377001028
ACH-000296,-0.02246205220898817
ACH-000302,-0.04693073615018429
ACH-000304,-0.15616550980191649
ACH-000307,-0.017829826044543487
ACH-000308,0.053283874496632584
ACH-000310,-0.15380673636145498
ACH-000311,-0.060895536802910474
ACH-000312,0.1840583541927774
ACH-000315,0.1300100254418249
ACH-000316,-0.3129425902145837
ACH-000317,-0.1418410883642229
ACH-000318,0.165858146845553
ACH-000319,0.001188253760967763
ACH-000320,0.1608804892885003
ACH-000322,-0.045792190015828925
ACH-000323,-0.13660763160457798
ACH-000324,0.09384712126096624
ACH-000329,0.12980521230726932
ACH-000330,-0.07369447385265337
ACH-000331,0.009319233858299877
ACH-000332,-0.05311086373481114
ACH-000334,0.0922328740837332
ACH-000335,-0.06720034365651448
ACH-000336,-0.17459861148281325
ACH-000337,-0.010132300124649985
ACH-000338,-0.3849563207956075
ACH-000339,0.008653793693069347
ACH-000341,-0.17750338800148616
ACH-000348,-0.02307450433692825
ACH-000350,-0.09791630803803687
ACH-000352,-0.26424519320399537
ACH-000356,0.3656196874660472
ACH-000361,0.005791213111283509
ACH-000362,-0.024541285908162243
ACH-000363,0.02540004343159458
ACH-000364,0.06382446917879858
ACH-000365,0.24346098710685066
ACH-000366,0.007176599489997342
ACH-000368,0.2636838157781677
ACH-000374,-0.053823543026681284
ACH-000375,-0.24285479853732686
ACH-000376,-0.008151074948355574
ACH-000381,-0.02201246362194841
ACH-000383,-0.19057767223494426
ACH-000387,0.08983976257947149
ACH-000389,-0.0862942140822289
ACH-000390,0.038406774303798435
ACH-000393,0.00870991370054853
ACH-000395,-0.054460830526046236
ACH-000396,-0.11514090640559607
ACH-000397,-0.13780500491005826
ACH-000401,0.05621770127431044
ACH-000402,0.23868040719407685
ACH-000403,0.035107675957266084
ACH-000404,-0.11238002136230872
ACH-000406,0.17913318783616738
ACH-000407,-0.044430568773566124
ACH-000408,-0.02352379399717384
ACH-000410,-0.0987161365279855
ACH-000411,-0.10497400917326402
ACH-000414,0.039011400223163975
ACH-000415,0.00225965766993835
ACH-000416,0.11431270553956775
ACH-000420,0.02572296295796777
ACH-000421,0.08795738391516943
ACH-000424,0.30508300689891554
ACH-000425,-0.09573598642541124
ACH-000426,0.17008707784160518
ACH-000427,0.16023019481392484
ACH-000433,0.19620754613065347
ACH-000435,0.3132465804858867
ACH-000436,-0.02109801527590664
ACH-000444,0.12099373003039338
ACH-000445,-0.05131121382208061
ACH-000448,-0.06515856415165852
ACH-000450,-0.048039487195093634
ACH-000452,0.12378943004424467
ACH-000454,-0.035020332936257864
ACH-000458,-0.06265557955993024
ACH-000459,-0.16786922816084415
ACH-000460,0.009989810222979194
ACH-000461,0.1607552335017658
ACH-000463,-0.14387895738606146
ACH-000464,0.0878489770076983
ACH-000466,0.23904428045777554
ACH-000467,-0.009123937107545848
ACH-000468,0.2365758207465177
ACH-000469,0.09701934041687067
ACH-000470,-0.1088081922126247
ACH-000471,0.1313412822475774
ACH-000472,-0.1353859794177473
ACH-000473,-0.1989685195570946
ACH-000475,0.06739996319614946
ACH-000476,-0.09746602471160552
ACH-000477,-0.11719592205580523
ACH-000479,-0.22665595426615265
ACH-000480,-0.1922789560266304
ACH-000481,-0.10051386696843936
ACH-000483,0.03789929752951858
ACH-000484,-0.3057401877174161
ACH-000485,-0.1156174929655212
ACH-000486,-0.04926753026651408
ACH-000487,-0.025695150488421067
ACH-000488,0.16312662467265582
ACH-000490,0.0660758948397055
ACH-000491,0.01427359979881604
ACH-000495,-0.10726879616845586
ACH-000496,0.3165678087134083
ACH-000499,0.17772361909644674
ACH-000500,0.08949259327798041
ACH-000502,0.15155047195166635
ACH-000503,-0.2313590901270465
ACH-000505,-0.08325743504104527
ACH-000507,0.137942581001461
ACH-000510,-0.012918580320474741
ACH-000511,-0.08418946140170805
ACH-000512,0.04120615724958842
ACH-000516,0.1394179392218432
ACH-000517,-0.043630558593753865
ACH-000518,-0.1847303947134682
ACH-000520,-0.12555537589541613
ACH-000521,-0.052265410064579326
ACH-000522,0.08135949739534869
ACH-000524,-0.0940585047940803
ACH-000527,-0.03490447591361804
ACH-000528,-0.09450572773000937
ACH-000537,0.07026949465823387
ACH-000541,-0.2581090090760163
ACH-000542,0.027188122479105008
ACH-000544,0.02650920859955533
ACH-000545,-0.04597203609727464
ACH-000547,0.005589461815119447
ACH-000548,-0.08802282467298664
ACH-000549,-0.10871644449845702
ACH-000550,0.2178746085377767
ACH-000552,0.03286713283327826
ACH-000556,0.029614037240416027
ACH-000557,0.10753737485697007
ACH-000569,-0.2428126756717912
ACH-000570,0.086512026476222
ACH-000571,-0.0517373899278582
ACH-000573,0.007233140655320742
ACH-000576,0.4464926527439269
ACH-000579,0.061171269254781835
ACH-000580,-0.12947188507679214
ACH-000584,-0.09716776482310999
ACH-000585,-0.02708325874713161
ACH-000588,0.18836129639526955
ACH-000589,-0.16261279171740006
ACH-000591,0.07267544165674737
ACH-000593,-0.0033305568401675078
ACH-000600,0.1673683110374187
ACH-000601,0.022989415130893708
ACH-000605,0.16957448626321536
ACH-000606,0.2402915104458025
ACH-000608,-0.00220582030245302
ACH-000614,-0.07381020801789025
ACH-000616,0.34395057315831146
ACH-000618,-0.011002115717646392
ACH-000619,-0.050119273242474935
ACH-000620,0.15641321369740396
ACH-000621,-0.021416278209835292
ACH-000622,0.16383687100126434
ACH-000623,0.2530430596043347
ACH-000624,-0.0752925687588216
ACH-000627,0.16838212474360398
ACH-000630,0.5532133393592431
ACH-000631,-0.12621349226818268
ACH-000632,0.17376667741471336
ACH-000633,-0.12541214294258474
ACH-000637,0.0548692553701563
ACH-000638,-0.2603755042669767
ACH-000646,0.17776503634363586
ACH-000647,-0.03126246554337184
ACH-000648,-0.14786241568184438
ACH-000649,0.09908256751499632
ACH-000651,-0.124751408520028
ACH-000652,0.36084956448951255
ACH-000653,0.10195519751830012
ACH-000657,0.1448468961257664
ACH-000658,-0.04722237976846298
ACH-000661,-0.017731481923016733
ACH-000662,-0.33531698403153176
ACH-000663,-0.08138437864249719
ACH-000665,-0.013834563775737165
ACH-000671,-0.1519463894594492
ACH-000672,0.36222609965894
ACH-000673,-0.10253049502141533
ACH-000676,0.01546309764614261
ACH-000677,-0.01779694124919527
ACH-000681,0.045903071662677375
ACH-000683,-0.19042380696538846
ACH-000684,0.10650138745683316
ACH-000688,0.010436235500946543
ACH-000693,-0.05884978706807008
ACH-000694,-0.03862883399444468
ACH-000695,-0.024943387772714102
ACH-000696,-0.0960103708933938
ACH-000697,0.0348768968990536
ACH-000699,-0.3591005616531898
ACH-000701,-0.15319344537972893
ACH-000706,0.07945759705427573
ACH-000711,-0.04769584485895339
ACH-000713,-0.058525168884160685
ACH-000714,0.06745617849814206
ACH-000718,-0.040513633531965465
ACH-000720,0.04476737799031478
ACH-000721,-0.006073370623330224
ACH-000724,-0.02605394150254323
ACH-000725,0.1272498711193734
ACH-000732,-0.018217066734331263
ACH-000734,0.09554700586957517
ACH-000735,-0.124336455619379
ACH-000736,-0.2541242018157961
ACH-000738,0.08779322746750344
ACH-000746,0.2660848897884285
ACH-000747,0.17733189783916584
ACH-000748,0.15970399051544495
ACH-000753,0.010850257935122431
ACH-000756,0.19873540916997096
ACH-000757,-0.038998028745956814
ACH-000758,-0.01339322559998588
ACH-000760,-0.2109282255565677
ACH-000762,-0.07754728808311594
ACH-000763,0.10218009643164896
ACH-000764,0.3968571221063997
ACH-000765,0.12435455068661833
ACH-000766,0.0875333300164787
ACH-000767,-0.0230362540755275
ACH-000768,-0.03673490391449153
ACH-000769,0.07038696277710592
ACH-000770,-0.09241249157655866
ACH-000771,0.052880059511915836
ACH-000773,-0.18693518614101728
ACH-000776,0.01892501090368312
ACH-000777,0.06355248808391918
ACH-000778,0.11842186638801253
ACH-000781,0.18542688242816094
ACH-000782,0.04125805201771015
ACH-000783,-0.11275686382455458
ACH-000784,0.018533878864419415
ACH-000785,0.055260842338769135
ACH-000787,0.014734468517557662
ACH-000788,0.15938655686472028
ACH-000791,-0.036226624105844235
ACH-000792,-0.2449729297199127
ACH-000794,-0.041136209015427284
ACH-000796,0.03761835495543316
ACH-000798,-0.2498177100110144
ACH-000799,-0.2184181730491416
ACH-000800,-0.10457939871104413
ACH-000802,-0.020553091512613048
ACH-000804,-0.087828653792774
ACH-000805,-0.10231669820968954
ACH-000809,0.148936275807874
ACH-000810,-0.15374400644166789
ACH-000811,0.1135515130509074
ACH-000817,0.22395267978407424
ACH-000819,0.5080302650736782
ACH-000820,0.023741373427119298
ACH-000821,-0.1001612372365504
ACH-000822,-0.15844338363175073
ACH-000823,-0.06393942508245533
ACH-000824,-0.13188989585828834
ACH-000827,0.1250222513981239
ACH-000829,0.052574036735632136
ACH-000831,-0.13477555679750153
ACH-000832,-0.09091340503151704
ACH-000833,-0.3171247314789561
ACH-000834,0.0053584015752039475
ACH-000835,0.03359863484225646
ACH-000836,0.049568789399289916
ACH-000837,0.0011431116610739762
ACH-000838,0.03012704014463435
ACH-000839,0.006278067829811369
ACH-000840,0.05729303458687885
ACH-000841,0.02801474190175615
ACH-000843,-0.10095669416246957
ACH-000846,-0.15958627534210962
ACH-000847,-0.03869431649069128
ACH-000848,-0.036377496943234736
ACH-000849,-0.02895450281190965
ACH-000851,-0.11077557651858537
ACH-000855,-0.01545628917660581
ACH-000856,0.1850099856404476
ACH-000858,-0.3013374451041446
ACH-000859,-0.2572207556194302
ACH-000861,0.09166254354805753
ACH-000862,0.007758296065214471
ACH-000865,-0.0591277187432585
ACH-000866,0.074422306616268
ACH-000867,0.005365785102345372
ACH-000869,-0.12342141282277262
ACH-000872,0.0498857370706014
ACH-000873,-0.039592751920293635
ACH-000876,-0.05528873775558443
ACH-000878,-0.08797096091567218
ACH-000880,-0.05609618511116528
ACH-000881,-0.13852877558478455
ACH-000882,-0.17002001926718138
ACH-000884,0.04708171014008903
ACH-000885,0.13095273864851356
ACH-000887,-0.037316073072478105
ACH-000889,-0.0005579290290212556
ACH-000896,0.024864251807036542
ACH-000898,-0.0031552097178058785
ACH-000900,-0.29707679185703084
ACH-000901,0.010111250791836718
ACH-000905,-0.2773506377979499
ACH-000906,-0.013182586270565422
ACH-000907,-0.03715898007397639
ACH-000910,-0.017825839990037288
ACH-000911,-0.0016734653034689716
ACH-000912,-0.13551554612769987
ACH-000913,-0.08997571307847535
ACH-000915,0.3741079011955806
ACH-000916,-0.17907662113445136
ACH-000917,-0.00919980775866855
ACH-000920,-0.22957726302304016
ACH-000921,-0.7411739899549982
ACH-000924,0.234480679716244
ACH-000926,-0.10446390049251618
ACH-000928,-0.15385854484580738
ACH-000929,0.08666186072146162
ACH-000932,-0.2187512876098945
ACH-000935,-0.3793515967438167
ACH-000936,-0.0447372951204365
ACH-000937,-0.08773631093329518
ACH-000938,0.07794719119803148
ACH-000939,0.005920443800547686
ACH-000941,-0.10204598010661743
ACH-000943,-0.07691328713991362
ACH-000946,-0.2510003419138093
ACH-000947,0.02796852685401002
ACH-000948,-0.12088635796689222
ACH-000950,0.4731053234625024
ACH-000953,0.056296986675125525
ACH-000954,0.13393959123090288
ACH-000957,0.08387811690079912
ACH-000958,-0.14581285358511162
ACH-000960,-0.06718536262418172
ACH-000963,0.025397838316849268
ACH-000968,0.05050684926631637
ACH-000969,-0.14315769651623825
ACH-000972,-0.16833446077837275
ACH-000973,0.02583977951059513
ACH-000974,-0.07110525849257805
ACH-000978,-0.049931088891828186
ACH-000984,-0.11104696490064916
ACH-000986,-0.13293109336258171
ACH-000988,0.10997190829247028
ACH-000993,-0.20325205912591868
ACH-000994,0.038705951428039335
ACH-000996,-0.1406853156189416
ACH-001001,-0.035475670780164684
ACH-001020,0.430692285421593
ACH-001028,-0.11305485624953625
ACH-001031,-0.06744623768084769
ACH-001038,-0.05940367703186125
ACH-001048,0.1828362113611247
ACH-001050,-0.2478213695328273
ACH-001053,0.213161598838094
ACH-001054,0.051369321775645266
ACH-001061,-0.09913642044685797
ACH-001067,0.3117617027117022
ACH-001075,-0.15731401097740172
ACH-001096,0.21755527425487364
ACH-001111,-0.21451059831456284
ACH-001119,0.16890626648294665
ACH-001128,0.1452669676298762
ACH-001134,0.04406841898913736
ACH-001151,0.113051453554544
ACH-001163,-0.11620062069406414
ACH-001164,0.2920424540582572
ACH-001183,-0.2634642818603521
ACH-001192,0.04371775082877345
ACH-001193,-0.06847573651640311
ACH-001196,-0.1273929434121754
ACH-001197,-0.4045305477138641
ACH-001205,0.16226276645461646
ACH-001211,-0.005864354456760924
ACH-001212,0.08020535358426825
ACH-001228,-0.1855476641449958
ACH-001232,-0.08239720864366643
ACH-001239,-0.0532136894626012
ACH-001270,0.003678421172511793
ACH-001274,0.12156508136642302
ACH-001275,-0.10477495593467756
ACH-001277,0.1027899120995496
ACH-001278,0.23448451987335256
ACH-001280,-0.1890349225091743
ACH-001283,-0.01108445421912122
ACH-001289,-0.24520603174345515
ACH-001300,-0.01674885938398856
ACH-001301,0.1529493410036366
ACH-001302,-0.21945180007666368
ACH-001306,0.08384658181518373
ACH-001318,0.16901373822546192
ACH-001322,0.076801666651541
ACH-001328,0.00846331544966098
ACH-001332,-0.08337328351807625
ACH-001336,-0.21889031902305506
ACH-001346,-0.013611745939578418
ACH-001353,0.03413489094566891
ACH-001354,-0.3780564998885553
ACH-001367,-0.20432799752299072
ACH-001368,-0.061851866417735775
ACH-001374,0.08754268762516355
ACH-001377,0.1926746388945479
ACH-001380,0.19741123295374804
ACH-001391,-0.056986804114647675
ACH-001408,-0.09464059331167757
ACH-001430,-0.028818086433860725
ACH-001431,0.07157530788805629
ACH-001450,0.1029719812010407
ACH-001496,0.02970985527002353
ACH-001500,0.1059005176195867
ACH-001523,-0.04787412253103413
ACH-001532,-0.3696122914499874
ACH-001550,-0.06825041182463326
ACH-001552,0.25919042065434345
ACH-001554,0.16460662530079326
ACH-001654,0.019625972163653745
ACH-001735,0.05252976627090715
ACH-001736,0.06244204510675131
ACH-001737,-0.1413352771138845
ACH-001740,-0.2025705036723131
ACH-001745,-0.33514934633083593
ACH-001765,-0.1669832674179071
