,CCDC181 (57821)
ACH-000477,0.0976793923963466
ACH-000479,-0.2498953328187488
ACH-000480,-0.19264987124946495
ACH-000481,-0.032931804823399725
ACH-000483,-0.030004956225309038
ACH-000484,0.16314485917256286
ACH-000485,-0.1818362325982114
ACH-000486,-0.033949094590697275
ACH-000487,-0.05082547404473645
ACH-000488,-0.04793444000746079
ACH-000490,0.03261502142974
ACH-000491,-0.07119011899574275
ACH-000495,-0.277116569220497
ACH-000496,0.06442078670138418
ACH-000499,0.15300375760927915
ACH-000500,-0.18461466995774295
ACH-000502,-0.07637354723723087
ACH-000503,-0.3047329459644845
ACH-000505,0.013291126940631885
ACH-000507,-0.02763615359413376
ACH-000510,-0.14077404101654134
ACH-000511,0.014292646573744096
ACH-000512,0.014286025809587915
ACH-000516,-0.10134553045111344
ACH-000517,0.0319636426829026
ACH-000518,0.06352316860973622
ACH-000520,-0.09132073289303018
ACH-000521,0.08215538306058666
ACH-000522,-0.010944145223983662
ACH-000524,-0.014453993853493137
ACH-000527,0.0010237276869121382
ACH-000528,0.010583615078213794
ACH-000537,-0.12201339692575565
ACH-000541,-0.2287430204318149
ACH-000542,0.02093012946784339
ACH-000544,-0.008739624771238009
ACH-000545,-0.0004172920112168891
ACH-000547,-0.412802212584608
ACH-000548,-0.013204138838092721
ACH-000549,-0.1802966771537582
ACH-000550,-0.145214635273718
ACH-000552,-0.22706278733056864
ACH-000556,-0.12253728379312248
ACH-000557,-0.05768681173191498
ACH-000569,0.2847251727324388
ACH-000570,0.11955399239434338
ACH-000571,-0.0902624762307035
ACH-000573,0.06766023244927667
ACH-000576,0.02696974799900819
ACH-000579,0.16851817048851953
ACH-000580,0.024017902372375367
ACH-000584,-0.048352662197553485
ACH-000585,-0.05061168454748368
ACH-000588,-0.15574144726635433
ACH-000589,0.026595504176585974
ACH-000591,0.10669862817203732
ACH-000593,-0.036037655701736934
ACH-000600,-0.08158971040416227
ACH-000601,0.007417185052566109
ACH-000605,-0.02048410208574601
ACH-000606,-0.14169117859521174
ACH-000608,0.02035770495487309
ACH-000614,-0.004885970352316908
ACH-000616,-0.013688766332574176
ACH-000618,-0.1532160580900194
ACH-000619,-0.033444222764873466
ACH-000620,0.0007037479843813998
ACH-000621,0.035876281972612195
ACH-000622,-0.05761565111424175
ACH-000623,-0.1752031588338413
ACH-000624,0.010005645026031131
ACH-000627,-0.014875253609779353
ACH-000630,-0.07825444368832657
ACH-000631,-0.3607618983897941
ACH-000632,-0.017670884816503817
ACH-000633,0.06780443936096024
ACH-000637,0.11217175489275068
ACH-000638,-0.12721378443952758
ACH-000646,0.03681387855298684
ACH-000647,-0.0016748421804099573
ACH-000648,0.0417794694950188
ACH-000649,-0.002439570189355265
ACH-000651,-0.16897195478276242
ACH-000652,0.03227456646917443
ACH-000653,-0.04334733658556261
ACH-000657,-0.08197215507551958
ACH-000658,-0.17291891807366996
ACH-000661,-0.20626060887400985
ACH-000662,-0.29083775251065985
ACH-000663,-0.10967987273469354
ACH-000665,0.03917046511113596
ACH-000671,-0.12373328428705282
ACH-000672,0.09880644015562846
ACH-000673,-0.09965383907135683
ACH-000676,-0.0392455043267432
ACH-000677,0.057308000744450235
ACH-000681,0.02395867051247378
ACH-000683,-0.09606198578723404
ACH-000684,0.12600364000328065
ACH-000688,0.11768863743781018
ACH-000693,-0.02916937946355729
ACH-000694,0.06784750141335635
ACH-000695,0.07931625379150685
ACH-000696,-0.0476924301094843
ACH-000697,0.0906767391233702
ACH-000699,-0.029520833891992643
ACH-000701,0.003430458896725703
ACH-000706,-0.031802282533971014
ACH-000711,0.08018060126022193
ACH-000713,-0.06660716942124081
ACH-000714,0.1829777127714081
ACH-000718,0.06198868627596569
ACH-000720,-0.008331940121963496
ACH-000721,-0.08353819703106262
ACH-000724,0.011504210388584686
ACH-000725,-0.1607779484694868
ACH-000732,-0.14295270797933454
ACH-000734,-0.0047434120810337
ACH-000735,-0.11947094488141655
ACH-000736,0.02442823144601124
ACH-000738,-0.0741801329718036
ACH-000746,-0.06235483678569882
ACH-000747,-0.0429683901677093
ACH-000748,-0.11412481889160765
ACH-000753,-0.030777817128778463
ACH-000756,-0.03044602725838475
ACH-000757,-0.0063187069863412755
ACH-000758,-0.1481502705849259
ACH-000760,-0.014351773346038
ACH-000762,-0.15391323207301705
ACH-000763,-0.04485047506073797
ACH-000764,-0.14910306834144987
ACH-000765,0.09066088748041452
ACH-000766,-0.03144031460747508
ACH-000767,-0.20867181242866534
ACH-000768,0.042978434905385186
ACH-000769,0.050918575747852496
ACH-000770,-0.013973232243271471
ACH-000771,-0.09071131495310918
ACH-000773,0.023815878993584276
ACH-000776,-0.18782321724759646
ACH-000777,0.08582205611676612
ACH-000778,0.027220331409614596
ACH-000781,-0.028583798581917293
ACH-000782,0.05043871311074704
ACH-000783,0.006719457672504548
ACH-000784,-0.04601649354518871
ACH-000785,-0.17906723069538386
ACH-000787,-0.0079720143839353
ACH-000788,0.0895369088720781
ACH-000791,-0.06981475294450308
ACH-000792,-0.07677587385129962
ACH-000794,0.010914086339894196
ACH-000796,0.027548755844273853
ACH-000798,-0.2795942427185917
ACH-000799,-0.019500043149241215
ACH-000800,0.127786125262754
ACH-000802,-0.030899274703255406
ACH-000804,0.0867722692760213
ACH-000805,-0.01306506452049007
ACH-000809,0.06747506438297178
ACH-000810,0.3619411899949186
ACH-000811,-0.02338944772868477
ACH-000817,-0.04056959299502618
ACH-000819,-0.012141017020485548
ACH-000820,-0.047705106814296565
ACH-000821,0.2606391992947189
ACH-000822,-0.04303267718388193
ACH-000823,0.018834466568837492
ACH-000824,-0.015482920559895672
ACH-000827,-0.02120523789112625
ACH-000829,-0.12348588239127578
ACH-000831,0.0003907216158591353
ACH-000832,-0.07892939332862682
ACH-000833,-0.1228127690677412
ACH-000834,-0.13578872864949867
ACH-000835,0.02044662751291509
ACH-000836,-0.057702705438609815
ACH-000837,-0.04835913852812414
ACH-000838,-0.2001101334542565
ACH-000839,-0.03975676559857885
ACH-000840,0.2486822788860877
ACH-000841,-0.0918342638290639
ACH-000843,-0.1645650816960753
ACH-000846,-0.28416842139452986
ACH-000847,0.14494394278123496
ACH-000848,-0.2230129973445452
ACH-000849,-0.15746630897640393
ACH-000851,0.0684389577691344
ACH-000855,-0.0055399242670753825
ACH-000856,0.195779713798
ACH-000858,0.0353584778352574
ACH-000859,-0.2155579979720719
ACH-000861,-0.06314244543752467
ACH-000862,0.03860327002033928
ACH-000865,-0.029257987629843975
ACH-000866,-0.15346077397390254
ACH-000867,-0.07704585195612458
ACH-000869,-0.03959832286762248
ACH-000872,0.005097097604895803
ACH-000873,0.04451011124342463
ACH-000876,0.07738502422710218
ACH-000878,0.01572844371373663
ACH-000880,-0.1359198187448764
ACH-000881,-0.17848842538340834
ACH-000882,0.09751738670129508
ACH-000884,-0.11646294408065665
ACH-000885,-0.08024944455669332
ACH-000887,-0.06267272832699272
ACH-000889,-0.0828488188101025
ACH-000896,-0.002967779403492071
ACH-000898,-0.07568936733020701
ACH-000900,-0.08500509933739916
ACH-000901,0.01966258306345209
ACH-000905,-0.006385045306956311
ACH-000906,0.01380007194834707
ACH-000907,0.06819561698342429
ACH-000910,-0.060974930874377525
ACH-000911,-0.0071032704494680046
ACH-000912,-0.10779583302749217
ACH-000913,-0.0313196208367338
ACH-000915,-0.15460163432894553
ACH-000916,-0.23894418918197996
ACH-000917,-0.12481842116622532
ACH-000920,0.2477753840110381
ACH-000921,-0.035576331405114715
ACH-000924,-0.13317593493472127
ACH-000926,-0.08622997365982321
ACH-000928,-0.17252430216436912
ACH-000929,-0.053910856557240566
ACH-000932,-0.016886499201166666
ACH-000935,-0.029651523069680632
ACH-000936,0.01035586293563817
ACH-000937,-0.052067147541603284
ACH-000938,-0.08619410837757308
ACH-000939,0.07466198155139513
ACH-000941,0.0038539683137810976
ACH-000943,-0.08126730737767393
ACH-000946,0.009023828642355156
ACH-000947,0.012542883417070648
ACH-000948,-0.13170730390422186
ACH-000950,-0.18050396710643568
ACH-000953,-0.023748459016073756
ACH-000954,0.07136638735895119
ACH-000957,0.1470045307228726
ACH-000958,0.0066142135444492685
ACH-000960,-0.08717109472083089
ACH-000963,-0.12325352390940568
ACH-000968,-0.08647493168316665
ACH-000969,-0.05254569250622032
ACH-000972,-0.023713044980010967
ACH-000973,0.015719001167714408
ACH-000974,0.01544951969875183
ACH-000978,-0.03299294528358362
ACH-000984,-0.11443921372180678
ACH-000986,-0.06600085047794095
ACH-000988,-0.06263444769105846
ACH-000993,-0.175035117756221
ACH-000994,-0.10122965186086227
ACH-000996,-0.25004079513853705
ACH-001001,-0.13455564166273534
ACH-001020,-0.35830883295991395
ACH-001028,-0.0277944585424634
ACH-001031,-0.12675484542336646
ACH-001038,0.03002246641358098
ACH-001048,-0.013472986304343149
ACH-001050,0.10293718949656257
ACH-001053,-0.0600157971319733
ACH-001054,0.09027388968876024
ACH-001061,0.02413411457895774
ACH-001067,-0.18511968587405828
ACH-001075,-0.052527790139188624
ACH-001096,-0.19698664200252744
ACH-001111,0.09287894622753334
ACH-001119,-0.05791336694593852
ACH-001128,-0.15411897699477195
ACH-001134,0.0934978952598288
ACH-001151,-0.040596898171945936
ACH-001163,-0.07925383019035083
ACH-001164,0.06272144422042808
ACH-001183,-0.18869107615479144
ACH-001192,-0.11270219623985644
ACH-001193,-0.2284472248066055
ACH-001196,0.13074176463882115
ACH-001197,-0.13812498756824895
ACH-001205,-0.12648046812806765
ACH-001211,-0.03636723822695339
ACH-001212,-0.31951586977815705
ACH-001228,-0.22938523989760126
ACH-001232,-0.06010680944781757
ACH-001239,-0.017483773270600158
ACH-001270,-0.1561618479639209
ACH-001274,-0.062023194412798785
ACH-001275,0.20010075498394905
ACH-001277,0.11518147668833782
ACH-001278,-0.032376607468321536
ACH-001280,0.08506726844821498
ACH-001283,0.05854959981815418
ACH-001289,-0.07380962591133397
ACH-001300,-0.027344935663163608
ACH-001301,0.19966988281349515
ACH-001302,0.19577487516715164
ACH-001306,-0.05985630729904684
ACH-001318,0.029129483783556856
ACH-001322,0.05702490850814582
ACH-001328,-0.038577911055386285
ACH-001332,-0.1264153229755193
ACH-001336,-0.016283672243878625
ACH-001346,-0.0718765840782178
ACH-001353,0.09334444667506314
ACH-001354,0.019580656455825143
ACH-001367,0.026815928150425824
ACH-001368,-0.043134361106883616
ACH-001374,0.1172509253028348
ACH-001377,-0.0479382747527416
ACH-001380,0.043093828600952185
ACH-001391,0.08344394279802357
ACH-001408,-0.03898068904510482
ACH-001430,-0.17981475603081407
ACH-001431,-0.1110464889913031
ACH-001450,0.033367198115810466
ACH-001496,-0.02439705250369064
ACH-001500,-0.0555158623812498
ACH-001523,-0.11110146743650802
ACH-001532,0.03172768916006141
ACH-001550,0.099917159593177
ACH-001552,-0.3315830724011288
ACH-001554,-0.07973063954412025
ACH-001654,-0.0477852610072374
ACH-001735,0.0375875623010181
ACH-001736,-0.06568457619432673
ACH-001737,0.16127496585061768
ACH-001740,0.12374892537436308
ACH-001745,-0.042472418901326345
ACH-001765,-0.1410372234297256
