,CD109 (135228)
ACH-000272,0.022810209574902214
ACH-000274,-0.08730118883853563
ACH-000277,0.09420333091603056
ACH-000278,0.03441645993556426
ACH-000279,0.08530494854012134
ACH-000280,-0.034457870827713045
ACH-000281,0.14883023227027511
ACH-000288,-0.10045511047814684
ACH-000291,-0.05117937792731415
ACH-000293,0.18248968384351885
ACH-000294,0.12897165208154082
ACH-000295,0.009308778074578104
ACH-000296,0.07158403060360173
ACH-000302,-0.01236866187485298
ACH-000304,0.04784305767561525
ACH-000307,-0.017136255561790558
ACH-000308,-0.0614607091655038
ACH-000310,0.13015784466314848
ACH-000311,-0.12873313627784805
ACH-000312,0.023612836920238817
ACH-000315,0.040463029237773694
ACH-000316,0.17662313172091812
ACH-000317,-0.11441945817201685
ACH-000318,0.05991763672564467
ACH-000319,-0.07720200917359221
ACH-000320,-0.09912545515304727
ACH-000322,0.07210106641985227
ACH-000323,0.21119554917066666
ACH-000324,0.04638875826047735
ACH-000329,0.09800502012294304
ACH-000330,-0.011875343133825432
ACH-000331,-0.019027507197599373
ACH-000332,0.08456745816673228
ACH-000334,0.01649134089923184
ACH-000335,0.06348919011429166
ACH-000336,0.06392609924233215
ACH-000337,0.06316148790739154
ACH-000338,-0.524342733430746
ACH-000339,-0.018059551428386927
ACH-000341,0.04825119601854367
ACH-000348,-0.056279945005950335
ACH-000350,0.08204338108044673
ACH-000352,-0.05341956343840736
ACH-000356,-0.11565571255911927
ACH-000361,-0.2378919219309063
ACH-000362,0.17039485592457235
ACH-000363,-0.05531716988480583
ACH-000364,0.1496740857136826
ACH-000365,-0.00746482027535045
ACH-000366,0.04010158419067444
ACH-000368,-0.09035788479039022
ACH-000374,0.013986393099004204
ACH-000375,-0.2128397530617753
ACH-000376,-0.16706014581260387
ACH-000381,0.05375861788397187
ACH-000383,-0.02807235506106475
ACH-000387,-0.07105303201041532
ACH-000389,0.16406630470453146
ACH-000390,-0.03706927859082213
ACH-000393,-0.000929508067458502
ACH-000395,-0.1966111412724456
ACH-000396,0.037935491877911724
ACH-000397,0.08643252040130668
ACH-000401,0.22287516517040049
ACH-000402,-0.05442657708271489
ACH-000403,0.04080222955083955
ACH-000404,0.10977498574717814
ACH-000406,0.028598557123958937
ACH-000407,0.008744109370961694
ACH-000408,0.2215036282731199
ACH-000410,-0.12367470096393457
ACH-000411,0.09634898694085496
ACH-000414,0.002863965494485717
ACH-000415,-0.003680102478475768
ACH-000416,0.011200343529494323
ACH-000420,0.03770852137165631
ACH-000421,-0.06022683287831693
ACH-000424,-0.1298557549718257
ACH-000425,0.057995181798397424
ACH-000426,0.10273563624982944
ACH-000427,0.011244671296465829
ACH-000433,0.1899353260303124
ACH-000435,-0.262583759080854
ACH-000436,-0.08767468331970554
ACH-000444,0.043635430796251096
ACH-000445,-0.09595575773688614
ACH-000448,-0.11315766098016147
ACH-000450,0.2906323214465846
ACH-000452,-0.0943612528940696
ACH-000454,0.12519359847536268
ACH-000458,0.110361703837627
ACH-000459,0.16012959583870595
ACH-000460,0.3540955579247125
ACH-000461,0.03683336982269695
ACH-000463,0.008156255902431535
ACH-000464,0.2317553431361945
ACH-000466,0.1774142657531305
ACH-000467,0.07759368792939435
ACH-000468,-0.11653189296992242
ACH-000469,-0.11533699325514055
ACH-000470,-0.014404459641610096
ACH-000471,0.06920701097929706
ACH-000472,0.030967644774433988
ACH-000473,-0.05899051677678169
ACH-000475,-0.12311431582955427
ACH-000476,0.08334268858326184
ACH-000477,0.05262291032744427
ACH-000479,0.4186253096663384
ACH-000480,0.06072984446808035
ACH-000481,0.008789614524748857
ACH-000483,-0.08170210878054893
ACH-000484,-0.06390737686278658
ACH-000485,0.03262205566515305
ACH-000486,0.011192322952766143
ACH-000487,-0.003983329298020721
ACH-000488,0.05951393349088908
ACH-000490,0.02716726501641213
ACH-000491,0.09244127319187646
ACH-000495,0.045822295087447625
ACH-000496,-0.17771957178847364
ACH-000499,0.1257649795270725
ACH-000500,-0.05631543644483695
ACH-000502,-0.05309819532177134
ACH-000503,-0.11970052391986916
ACH-000505,-0.01692156093458131
ACH-000507,0.188783994943813
ACH-000510,0.05422445447058682
ACH-000511,0.004739609162145457
ACH-000512,0.031809599142009065
ACH-000516,0.03585126849095944
ACH-000517,0.03367548717591904
ACH-000518,-0.018681845348421388
ACH-000520,-0.041474073444975966
ACH-000521,-0.00349027820560608
ACH-000522,-0.053599789574368284
ACH-000524,0.04525974851494298
ACH-000527,0.024550775985395998
ACH-000528,0.04162282085902254
ACH-000537,-0.10213194188793047
ACH-000541,0.2867363064510793
ACH-000542,0.033015567612210216
ACH-000544,0.18515915356602786
ACH-000545,-0.09380867662696046
ACH-000547,0.012510071970496278
ACH-000548,0.16318616829511734
ACH-000549,-0.02489795777654951
ACH-000550,0.02454302895420456
ACH-000552,-0.10218446768203183
ACH-000556,-0.0448270857091329
ACH-000557,0.08739745690116771
ACH-000569,0.14950356753586513
ACH-000570,-0.04910010808490962
ACH-000571,0.012100567001785923
ACH-000573,-0.04080048825845406
ACH-000576,0.12772905554714714
ACH-000579,-0.08177423756349504
ACH-000580,0.14010140054035988
ACH-000584,0.05222426236473409
ACH-000585,0.10651636259048296
ACH-000588,0.061801421860031236
ACH-000589,0.21118316557812752
ACH-000591,-0.0175140690644981
ACH-000593,0.029023936949393918
ACH-000600,0.10867582079158856
ACH-000601,0.014417908369972837
ACH-000605,0.1134148568284742
ACH-000606,0.06888145259629865
ACH-000608,-0.015592776526382203
ACH-000614,0.10585489566753367
ACH-000616,0.14807796999288958
ACH-000618,0.0026165685525180804
ACH-000619,-0.012672383788964056
ACH-000620,-0.059900377369168485
ACH-000621,-0.008908283604360245
ACH-000622,0.1664405214912327
ACH-000623,-0.009880047160463198
ACH-000624,-0.0935961783339032
ACH-000627,0.0144213199966963
ACH-000630,0.02501212178063351
ACH-000631,0.14512684711044616
ACH-000632,0.10622788302635862
ACH-000633,0.13453899213078008
ACH-000637,0.0627645733526204
ACH-000638,0.14199114606032978
ACH-000646,-0.014403476885129985
ACH-000647,8.844365445289741e-05
ACH-000648,0.0451605243391666
ACH-000649,0.01650566059720114
ACH-000651,0.05720307584038874
ACH-000652,0.023357694869386072
ACH-000653,-0.07061279590744103
ACH-000657,0.06797622820292071
ACH-000658,0.0852823469917538
ACH-000661,0.046867965531024666
ACH-000662,-0.3357476214344723
ACH-000663,-0.14599550877200468
ACH-000665,0.007364079474107567
ACH-000671,0.03201971724770561
ACH-000672,0.21345561597505708
ACH-000673,0.010333723539970871
ACH-000676,-0.033055042093646465
ACH-000677,0.04864588820948795
ACH-000681,0.08347399235895843
ACH-000683,0.03465513082954755
ACH-000684,0.09796146730307953
ACH-000688,-0.013089771015787064
ACH-000693,0.00013151599578259981
ACH-000694,0.03480161618838413
ACH-000695,-0.13493430071824894
ACH-000696,0.08320368787995665
ACH-000697,-0.16479221661463936
ACH-000699,-0.005494822476555078
ACH-000701,0.10203608441366728
ACH-000706,-0.024759191664050342
ACH-000711,0.0495824198971882
ACH-000713,-0.1415290303385409
ACH-000714,0.06752917317174209
ACH-000718,0.1298919253029471
ACH-000720,0.07927746901292759
ACH-000721,-0.07538701762982243
ACH-000724,-0.17837327798729685
ACH-000725,0.04178850606058258
ACH-000732,0.13459707705916174
ACH-000734,-0.0451779343344946
ACH-000735,-0.01826083354500967
ACH-000736,0.06549541766094755
ACH-000738,-0.12846922221501494
ACH-000746,0.02360398735749276
ACH-000747,0.02263887701481392
ACH-000748,0.0317891658967421
ACH-000753,0.011438274672776649
ACH-000756,-0.046337442227224884
ACH-000757,0.0490485894749117
ACH-000758,0.050299321513696656
ACH-000760,-0.08268622427021953
ACH-000762,0.05863082715385695
ACH-000763,0.03358676544831564
ACH-000764,-0.12626444434977396
ACH-000765,0.057924580629503473
ACH-000766,-0.06222210305849956
ACH-000767,0.090298147947662
ACH-000768,-0.07574994707863852
ACH-000769,-0.0700707013076767
ACH-000770,0.10196064080363076
ACH-000771,0.04491899260421019
ACH-000773,-0.014059805258281736
ACH-000776,0.13995292426986272
ACH-000777,0.06513629416214976
ACH-000778,-0.08944642204342199
ACH-000781,-0.031087996458199933
ACH-000782,-0.25739803641664993
ACH-000783,0.028379190594682368
ACH-000784,-0.017781185728122987
ACH-000785,0.0456094272979642
ACH-000787,-0.0801496989261645
ACH-000788,0.061189310750060885
ACH-000791,0.022634098193187468
ACH-000792,0.045298757439806256
ACH-000794,-0.08687445839344518
ACH-000796,0.0021245672317034576
ACH-000798,-0.0017031881286747855
ACH-000799,-0.037151486513701815
ACH-000800,-0.04259335629976616
ACH-000802,0.08050134179963965
ACH-000804,0.20690022438492808
ACH-000805,0.14519402232498066
ACH-000809,0.029977081470648093
ACH-000810,-0.12215181684823975
ACH-000811,0.014763276938457975
ACH-000817,-0.016792852655244987
ACH-000819,-0.02531328627830649
ACH-000820,0.3643702130102286
ACH-000821,0.06798531350753574
ACH-000822,0.058856298347412336
ACH-000823,0.3393190302435448
ACH-000824,0.08040498833194896
ACH-000827,0.10987157164964964
ACH-000829,0.06633922921757869
ACH-000831,0.07106913410851069
ACH-000832,-0.09514029947116133
ACH-000833,-0.013383458082245534
ACH-000834,0.0686025036147268
ACH-000835,0.04112167483472064
ACH-000836,-0.09057332475802987
ACH-000837,-0.044943225220453006
ACH-000838,0.045559426171300176
ACH-000839,0.0941039680835589
ACH-000840,-0.0812512558057847
ACH-000841,-0.052530485947495216
ACH-000843,-0.013722276114748869
ACH-000846,-6.770097338880175e-05
ACH-000847,0.02507091355951753
ACH-000848,0.06118365979325429
ACH-000849,-0.014375447417011978
ACH-000851,0.05806539539838131
ACH-000855,-0.03300421405245185
ACH-000856,0.04044048358309386
ACH-000858,-0.005338030131859659
ACH-000859,-0.03535401794478034
ACH-000861,-0.12914286890862495
ACH-000862,-0.049075446183707176
ACH-000865,0.06500191231479246
ACH-000866,0.002579715917002741
ACH-000867,0.00171009929542953
ACH-000869,0.031030452776671068
ACH-000872,-0.016696674248814998
ACH-000873,0.12379069715995444
ACH-000876,0.002684326934954317
ACH-000878,-0.1309129689199352
ACH-000880,-0.1248171913972676
ACH-000881,-0.19310335527369787
ACH-000882,-0.08608859763975626
ACH-000884,-0.02468979061969107
ACH-000885,0.07574320622797683
ACH-000887,-0.022434578734158484
ACH-000889,-0.012066504539398478
ACH-000896,0.01847774176570579
ACH-000898,0.02516626231063613
ACH-000900,-0.1170950797435306
ACH-000901,-0.018029810697935068
ACH-000905,0.17657524060674032
ACH-000906,-0.01662363159954969
ACH-000907,0.27113511614334945
ACH-000910,0.1067727500576384
ACH-000911,-0.1214615374590424
ACH-000912,0.014933554682097816
ACH-000913,0.03651736678377502
ACH-000915,0.022732713938141986
ACH-000916,0.2387668214923919
ACH-000917,0.007073850372539148
ACH-000920,-0.09188737161792987
ACH-000921,-0.15329108141804404
ACH-000924,0.0021211511016187195
ACH-000926,-0.03733180513112728
ACH-000928,-0.052594233197706855
ACH-000929,-0.01027810743841306
ACH-000932,0.035115544157330085
ACH-000935,0.2871007345275392
ACH-000936,0.0854140947437317
ACH-000937,0.12385973986468117
ACH-000938,0.1587436435226889
ACH-000939,0.029319942485868663
ACH-000941,-0.05676268058951371
ACH-000943,0.04263761303239191
ACH-000946,0.011281479190938805
ACH-000947,-0.03522204212411407
ACH-000948,0.04468508737991805
ACH-000950,0.04998936679045465
ACH-000953,0.06741366612032998
ACH-000954,-0.23566665058988195
ACH-000957,-0.21571552603799646
ACH-000958,-0.02816495749827562
ACH-000960,-0.002750874529496817
ACH-000963,-0.005869684229883557
ACH-000968,0.0849714586204759
ACH-000969,0.03251252521824656
ACH-000972,-0.18774354575664326
ACH-000973,-0.14492663909016065
ACH-000974,-0.009621030190482356
ACH-000978,-0.052800377806561986
ACH-000984,0.010003499021325631
ACH-000986,0.0709646338359859
ACH-000988,-0.1049635771742498
ACH-000993,0.010510897903144335
ACH-000994,0.06665068937613165
ACH-000996,-0.029128785462841686
ACH-001001,0.028652191094374987
ACH-001020,-0.02081100246687436
ACH-001028,-0.0066375281607403145
ACH-001031,-0.10122292970451756
ACH-001038,-0.01917829632938688
ACH-001048,-0.08770344471074477
ACH-001050,0.1677701720278777
ACH-001053,0.11928973989322683
ACH-001054,0.031402927323446767
ACH-001061,0.0408558212558283
ACH-001067,-0.23608107332445186
ACH-001075,0.3002043888147733
ACH-001096,0.002587381660645762
ACH-001111,0.054409636177427334
ACH-001119,0.20062908629766607
ACH-001128,-9.608611187813696e-05
ACH-001134,0.1516879239035333
ACH-001151,-0.020131004057760696
ACH-001163,0.05546455534479145
ACH-001164,-0.10781731910689298
ACH-001183,-0.20896639273179154
ACH-001192,-0.02634098289368744
ACH-001193,0.3728272522862016
ACH-001196,0.0939372307892307
ACH-001197,0.07745945123706165
ACH-001205,-0.020726349260112114
ACH-001211,-0.0886844188907332
ACH-001212,0.03749967795385615
ACH-001228,0.039113798008823183
ACH-001232,0.00201531154224325
ACH-001239,0.2612928566830945
ACH-001270,0.036618208697382214
ACH-001274,0.17000047494470408
ACH-001275,-0.11398712666782825
ACH-001277,-0.06384008160593238
ACH-001278,-0.061805575433809885
ACH-001280,0.04909845369003032
ACH-001283,0.01882331655958589
ACH-001289,-0.06636997702316955
ACH-001300,0.20640646590603207
ACH-001301,0.13518636282754565
ACH-001302,0.2266440272132381
ACH-001306,-0.009951326348790108
ACH-001318,-0.016992441851622946
ACH-001322,0.18496172855977727
ACH-001328,-0.08488016345662537
ACH-001332,-0.2364743160934333
ACH-001336,0.11409974826565768
ACH-001346,-0.0023458169691634194
ACH-001353,-0.013603054244178816
ACH-001354,0.2700589087099307
ACH-001367,-0.08874280252694096
ACH-001368,0.0643351792965589
ACH-001374,0.2857849682335419
ACH-001377,0.053068783600256415
ACH-001380,-0.058692699523862676
ACH-001391,-0.12092134945482677
ACH-001408,0.2122190317327185
ACH-001430,-0.3527682897898224
ACH-001431,0.12309010737803402
ACH-001450,0.10446629176207893
ACH-001496,-0.04690927353163468
ACH-001500,0.009921506696787609
ACH-001523,0.07841003588389571
ACH-001532,0.12376659812854493
ACH-001550,-0.011528749308660666
ACH-001552,0.19505397145418965
ACH-001554,0.020279237842171262
ACH-001654,0.06283971492547323
ACH-001735,0.01672189151247268
ACH-001736,-0.10266398787142264
ACH-001737,0.02390888755457604
ACH-001740,0.019628925955065737
ACH-001745,0.07857128268248384
ACH-001765,0.09158537240701264
