,TRIM21 (6737)
ACH-000619,-0.1087278456694856
ACH-000620,-0.051438137128183126
ACH-000621,-0.03536159291584935
ACH-000622,0.06064782475844607
ACH-000623,-0.08120682835305877
ACH-000624,-0.10847172130188347
ACH-000627,-0.12444576560410445
ACH-000630,-0.015202057448180125
ACH-000631,-0.1904789917933476
ACH-000632,-0.0959045565171164
ACH-000633,-0.10749126247388584
ACH-000637,-0.006609574637046915
ACH-000638,0.030535102117979062
ACH-000646,-0.11869923628108495
ACH-000647,-0.08067174220623714
ACH-000648,-0.06320430779912713
ACH-000649,-0.07898965534381024
ACH-000651,0.03587640158476993
ACH-000652,0.011575509076427012
ACH-000653,0.060646441602572015
ACH-000657,-0.05185018081295627
ACH-000658,-0.11142491100104893
ACH-000661,-0.02792792690335196
ACH-000662,-0.09160913013135427
ACH-000663,0.03168228083885023
ACH-000665,-0.08402832396178356
ACH-000671,0.0075352387619580215
ACH-000672,0.0056630154879145685
ACH-000673,-0.01686363811355665
ACH-000676,0.01480642228006311
ACH-000677,0.021121867898189484
ACH-000681,-0.033587896876081366
ACH-000683,-0.013333487576047331
ACH-000684,-0.1671989382579542
ACH-000688,-0.0341305684847913
ACH-000693,0.0072595480670919485
ACH-000694,0.08577011722548554
ACH-000695,-0.03157553643661943
ACH-000696,-0.01622729192905249
ACH-000697,0.10379203207177476
ACH-000699,0.008599712614297891
ACH-000701,-0.02066928683419415
ACH-000706,0.0429331408178598
ACH-000711,-0.09770214459181698
ACH-000713,0.045972259270796366
ACH-000714,-0.0648710800053616
ACH-000718,-0.08867423209878228
ACH-000720,-0.2414511820741639
ACH-000721,0.007332458815710025
ACH-000724,-0.182038027260975
ACH-000725,0.09083270645688994
ACH-000732,0.17693367467933818
ACH-000734,-0.0649747396471859
ACH-000735,-0.03588784760395919
ACH-000736,-0.157842303698687
ACH-000738,-0.07062870498136177
ACH-000746,-0.09340925600219413
ACH-000747,-0.15131474905419354
ACH-000748,-0.046842591754452
ACH-000753,-0.008271801414976252
ACH-000756,0.040995714244900235
ACH-000757,-0.03918620877099332
ACH-000758,0.08216002789600363
ACH-000760,-0.008132126592548045
ACH-000762,-0.014648141934355782
ACH-000763,-0.09993672648064628
ACH-000764,-0.042882077347719434
ACH-000765,0.09622137462038603
ACH-000766,0.008934732367986711
ACH-000767,-0.10164050916109643
ACH-000768,-0.02271226890625621
ACH-000769,-0.1854824182634043
ACH-000770,-0.012088159594653324
ACH-000771,-0.009629877235155213
ACH-000773,-0.0298367013189593
ACH-000776,0.04702802947110785
ACH-000777,0.048564112408601236
ACH-000778,0.039224925557140335
ACH-000781,-0.03121165576789057
ACH-000782,0.19078197715015754
ACH-000783,-0.07977076680386308
ACH-000784,-0.03517393911704926
ACH-000785,0.032791557192858284
ACH-000787,0.04789755570214894
ACH-000788,-0.006979133123976537
ACH-000791,-0.020394543132917782
ACH-000792,-0.16231719101356107
ACH-000794,0.053728352791820484
ACH-000796,-0.15247914762264836
ACH-000798,-0.2327568689548297
ACH-000799,0.0039774036827269045
ACH-000800,0.3180428389415663
ACH-000802,-0.0010082587416584507
ACH-000804,-0.024248538521949543
ACH-000805,-0.08113760808602227
ACH-000809,-0.045074990433685465
ACH-000810,-0.014408259174460097
ACH-000811,-0.07623935949395133
ACH-000817,0.015329282950880431
ACH-000819,-0.030285022381143913
ACH-000820,-0.05327530921086217
ACH-000821,-0.12775755127362087
ACH-000822,-0.035713081021882746
ACH-000823,-0.008761478499383408
ACH-000824,-0.04916417990343185
ACH-000827,-0.08015920490976355
ACH-000829,-0.020002764072430318
ACH-000831,-0.01950462143252744
ACH-000832,0.05702472112137728
ACH-000833,-0.30273256342391724
ACH-000834,-0.02642365331119815
ACH-000835,0.022435002080265318
ACH-000836,0.046305417207806836
ACH-000837,0.12509951097259722
ACH-000838,-0.08670020744585473
ACH-000839,-0.08599684508945832
ACH-000840,-0.0026760371539353155
ACH-000841,-0.14666913578609098
ACH-000843,-0.0651714890957499
ACH-000846,-0.0970275551940761
ACH-000847,0.22562098928724106
ACH-000848,-0.043538456209817535
ACH-000849,-0.002085440911680625
ACH-000851,-0.14718314262949955
ACH-000855,0.14333321201087373
ACH-000856,-0.054143384722607824
ACH-000858,0.06369081734341289
ACH-000859,0.007843192114334735
ACH-000861,0.016281117520314928
ACH-000862,0.021888091443041886
ACH-000865,0.021458010649980958
ACH-000866,0.02969173835824295
ACH-000867,-0.11531187631447296
ACH-000869,-0.15043932098723298
ACH-000872,-0.1436955091844306
ACH-000873,0.039310615166966274
ACH-000876,-0.04871092116688895
ACH-000878,-0.18588969362888416
ACH-000880,-0.0268697095296532
ACH-000881,-0.0303370098855442
ACH-000882,0.031659970927261416
ACH-000884,-0.07577926590812367
ACH-000885,-0.05492036940115451
ACH-000887,-0.041012758450360114
ACH-000889,0.038071838818191886
ACH-000896,0.033092656290543414
ACH-000898,0.0158696928420163
ACH-000900,-0.06092705938750796
ACH-000901,-0.01704886774485186
ACH-000905,-0.0828257223351201
ACH-000906,0.00709168297028184
ACH-000907,0.0620544827240692
ACH-000910,-0.0332870228794555
ACH-000911,-0.07022291436717991
ACH-000912,-0.04777317932458163
ACH-000913,-0.05022478755098582
ACH-000915,-0.1582309690378801
ACH-000916,-0.017126356387607032
ACH-000917,0.09237420297075896
ACH-000920,-0.1378306059273546
ACH-000921,-0.057291433395568574
ACH-000924,-0.1033620588093312
ACH-000926,-0.039703794291392674
ACH-000928,-0.2548088656647336
ACH-000929,0.030169654640002607
ACH-000932,-0.0244967404924818
ACH-000935,0.08308911983052647
ACH-000936,-0.00417547783521082
ACH-000937,-0.04371852012058644
ACH-000938,-0.044713785743736335
ACH-000939,0.0015319827452314086
ACH-000941,0.030787914265625483
ACH-000943,-0.1291080471110925
ACH-000946,0.048781690835074734
ACH-000947,-0.11101221911247186
ACH-000948,-0.12215741842025572
ACH-000950,-0.0095568238352475
ACH-000953,-0.010634996716399574
ACH-000954,-0.2851831417334056
ACH-000957,0.14675711161126873
ACH-000958,0.07157337380728476
ACH-000960,-0.09805577097513858
ACH-000963,-0.019181907153128917
ACH-000968,-0.03427335612550318
ACH-000969,-0.01014192455405752
ACH-000972,-0.0794395510782226
ACH-000973,0.005037652098592043
ACH-000974,-0.013694208814952659
ACH-000978,-0.17082650195877794
ACH-000984,-0.02657857902861913
ACH-000986,0.09872387050179264
ACH-000988,-0.13191377820060418
ACH-000993,-0.07323478417950087
ACH-000994,-0.15504006672659695
ACH-000996,0.016490097450795774
ACH-001001,0.04343526950461354
ACH-001020,-0.19967488420028434
ACH-001028,0.019929541426698925
ACH-001031,0.13844871964425548
ACH-001038,-0.20052033765539395
ACH-001048,0.07148926302882712
ACH-001050,-0.07118837372434161
ACH-001053,-0.15645883878398245
ACH-001054,0.12942313597222466
ACH-001061,0.04210073940875789
ACH-001067,-0.1022695661299829
ACH-001075,0.14926649873910566
ACH-001096,0.02782280456027206
ACH-001111,0.02021679861511865
ACH-001119,-0.003321898216981361
ACH-001128,-0.0077110632393715284
ACH-001134,0.11507760815995124
ACH-001151,0.024583247240862492
ACH-001163,-0.004362055946890165
ACH-001164,-0.09489418717658676
ACH-001183,-0.0718761498702975
ACH-001192,-0.06672604748863996
ACH-001193,0.05312058379404146
ACH-001196,-0.07173501578837163
ACH-001197,-0.04005176363493418
ACH-001205,-0.17787245959560066
ACH-001211,-0.1513269463694612
ACH-001212,-0.21365337972765108
ACH-001228,-0.14132022101229025
ACH-001232,-0.08023602238249987
ACH-001239,-0.018494629796990725
ACH-001270,-0.07199866868337401
ACH-001274,-0.046553386297489466
ACH-001275,0.03454160229544171
ACH-001277,0.0006067988626877982
ACH-001278,-0.02204384369525301
ACH-001280,-0.08437937010822279
ACH-001283,-0.10241738610416168
ACH-001289,-0.020602930448234344
ACH-001300,0.005187374717535869
ACH-001301,-0.0825768596023132
ACH-001302,0.11861848959631074
ACH-001306,-0.032293256771954604
ACH-001318,0.00037378423363109716
ACH-001322,0.028477753487148837
ACH-001328,0.019692026822358717
ACH-001332,0.034030765319774184
ACH-001336,0.09340578017227537
ACH-001346,-0.07723264688962632
ACH-001353,-0.12162017209691214
ACH-001354,-0.3152839988186581
ACH-001367,0.057308242694372624
ACH-001368,-0.11216212188419328
ACH-001374,-0.18946184857816495
ACH-001377,-0.1869963842036688
ACH-001380,-0.0924191845252968
ACH-001391,-0.07791633762623443
ACH-001408,-0.036851117768042285
ACH-001430,-0.19999004788615016
ACH-001431,-0.003252547069983209
ACH-001450,0.09079864530408496
ACH-001496,-0.02455121278284809
ACH-001500,0.0479811315641004
ACH-001523,-9.074419621469404e-05
ACH-001532,0.000769056960416231
ACH-001550,0.022092602389560758
ACH-001552,-0.21494529383450264
ACH-001554,-0.1281888509321882
ACH-001654,-0.039288482018671
ACH-001735,0.06410005151467721
ACH-001736,0.02362456531589256
ACH-001737,0.0978801443188274
ACH-001740,-0.0895070867947205
ACH-001745,-0.06344069099743163
ACH-001765,-0.023108835416743058
