,GPR4 (2828)
ACH-000469,0.2553634523624541
ACH-000470,0.14526830834392054
ACH-000471,0.015263143901180968
ACH-000472,0.10621509234301203
ACH-000473,-0.007306435064983349
ACH-000475,-0.00029620206898732596
ACH-000476,0.10638093513756504
ACH-000477,-0.14923370257741012
ACH-000479,0.1050703280944914
ACH-000480,0.013296237393494729
ACH-000481,0.0819713897015752
ACH-000483,0.11180232720377052
ACH-000484,0.039737659716606206
ACH-000485,0.15057138204980214
ACH-000486,0.04507095487121586
ACH-000487,0.1500033300549352
ACH-000488,0.07285098702437688
ACH-000490,0.08181694657951967
ACH-000491,0.09232129970097892
ACH-000495,0.32213655353770765
ACH-000496,0.25126542166684257
ACH-000499,-0.09031626731187883
ACH-000500,0.20406987929795395
ACH-000502,0.11471260722449687
ACH-000503,-0.011798702875168937
ACH-000505,0.1894817390180847
ACH-000507,0.10372804099323296
ACH-000510,0.0751940460214078
ACH-000511,0.08155731867972905
ACH-000512,0.15883004688740082
ACH-000516,0.13405173866665454
ACH-000517,-0.03920082722032682
ACH-000518,-0.005385232941966382
ACH-000520,0.2120155033914801
ACH-000521,0.035507138615470765
ACH-000522,0.1099384320661242
ACH-000524,-0.006054885499137918
ACH-000527,0.11399188016906033
ACH-000528,0.09138641073796083
ACH-000537,0.15515277207548267
ACH-000541,0.16404939982255706
ACH-000542,0.1657590640253135
ACH-000544,0.18563146858938684
ACH-000545,0.04610668004599956
ACH-000547,0.0015997335183879767
ACH-000548,0.09778226031541334
ACH-000549,0.07982612108869709
ACH-000550,0.2544806673229313
ACH-000552,0.06173603536363841
ACH-000556,-0.018034442594523352
ACH-000557,0.1544011064905684
ACH-000569,0.028303444034887725
ACH-000570,0.09158318908725377
ACH-000571,0.1220625378529347
ACH-000573,0.1950676567513304
ACH-000576,0.22338154914548244
ACH-000579,0.16200063112998034
ACH-000580,0.07698731807850133
ACH-000584,0.02916658858589405
ACH-000585,0.14908720621616994
ACH-000588,0.09920438328588492
ACH-000589,0.0562258399358104
ACH-000591,0.1671921436861521
ACH-000593,0.09486710077613904
ACH-000600,0.2151609519280032
ACH-000601,0.13218848767171493
ACH-000605,0.14632605911369875
ACH-000606,0.029973374896760687
ACH-000608,0.024431315683087238
ACH-000614,0.14450320115648765
ACH-000616,0.1191888528845856
ACH-000618,0.08226832557106348
ACH-000619,0.06522943032353115
ACH-000620,0.039263476156105925
ACH-000621,0.0936311749393617
ACH-000622,0.12560976343826782
ACH-000623,0.1389640596170842
ACH-000624,0.06447966230482775
ACH-000627,0.07649930159067281
ACH-000630,0.19170635687470744
ACH-000631,0.06653491562808743
ACH-000632,0.1620485412995291
ACH-000633,0.10566262978878044
ACH-000637,-0.0014925624959716119
ACH-000638,0.006804139089028003
ACH-000646,0.08680267495245025
ACH-000647,0.1246109120938824
ACH-000648,0.22240366247986496
ACH-000649,0.09305192087527904
ACH-000651,0.035839748562895735
ACH-000652,0.07573778326876113
ACH-000653,-0.0729750471214047
ACH-000657,0.02858894537724652
ACH-000658,0.1199458944237362
ACH-000661,0.04615705197947903
ACH-000662,-0.06231797453907801
ACH-000663,0.013461744968824673
ACH-000665,0.10871541548190476
ACH-000671,0.12133920981266005
ACH-000672,0.2284220764293544
ACH-000673,0.15847283381537408
ACH-000676,0.07691428254256477
ACH-000677,0.0059285158859785575
ACH-000681,0.06082079719026165
ACH-000683,0.10776026493379907
ACH-000684,0.1764192019836038
ACH-000688,0.13412025402521754
ACH-000693,-0.004294754263130461
ACH-000694,-0.035212494030430495
ACH-000695,-0.0812223461099293
ACH-000696,0.17797656602227155
ACH-000697,0.18159056201936075
ACH-000699,0.10648663137488902
ACH-000701,0.13095565764604256
ACH-000706,0.08242888579048131
ACH-000711,0.13812130115893206
ACH-000713,-0.12150229250793325
ACH-000714,0.15180899103171827
ACH-000718,0.13917384914655098
ACH-000720,0.020800193760701
ACH-000721,0.10480644857491823
ACH-000724,0.12647474618073748
ACH-000725,0.06884566674921397
ACH-000732,0.1513056781076027
ACH-000734,0.052868156738042967
ACH-000735,0.10688725521208504
ACH-000736,0.09517341172849768
ACH-000738,0.16857130582458796
ACH-000746,0.1774487470950514
ACH-000747,0.057134839518127624
ACH-000748,0.13903690580624606
ACH-000753,0.12124796396108815
ACH-000756,0.019134581719917342
ACH-000757,0.009643836417157194
ACH-000758,-0.019610730280708
ACH-000760,-0.042630070883620634
ACH-000762,-0.05196977202884109
ACH-000763,0.10274803875738406
ACH-000764,-0.012578979612590108
ACH-000765,0.16308493831024698
ACH-000766,0.08282345883625457
ACH-000767,0.09315332794109392
ACH-000768,0.1767296697673212
ACH-000769,0.019167451927493938
ACH-000770,0.0820950667242879
ACH-000771,0.10993735259665836
ACH-000773,0.08578970238980317
ACH-000776,0.1085347608476799
ACH-000777,-0.0009546587789105196
ACH-000778,0.052736329442998886
ACH-000781,0.10109367718577772
ACH-000782,0.07490706171995477
ACH-000783,0.07496784017468126
ACH-000784,0.006990672172434932
ACH-000785,0.1040229468321894
ACH-000787,0.05167245686940401
ACH-000788,0.1668820644644859
ACH-000791,0.14011289111430078
ACH-000792,0.1061446077612258
ACH-000794,0.11187850212108184
ACH-000796,0.12014468757768998
ACH-000798,0.007034080127191518
ACH-000799,0.2775647914767662
ACH-000800,0.04909103431706356
ACH-000802,0.1391127472810503
ACH-000804,0.137728438650083
ACH-000805,0.1756335919509613
ACH-000809,0.08594307946184424
ACH-000810,0.14346598068997946
ACH-000811,0.061614698518566186
ACH-000817,0.230055325210175
ACH-000819,-0.056552033638427715
ACH-000820,0.20611238093006348
ACH-000821,0.16692323350440302
ACH-000822,-0.049388699023251166
ACH-000823,0.09658828490992688
ACH-000824,-0.08621143988251624
ACH-000827,0.03234525113828736
ACH-000829,0.17536778412718146
ACH-000831,0.045860554918482316
ACH-000832,0.04240210708672081
ACH-000833,-0.016183564535262682
ACH-000834,0.11795174117866306
ACH-000835,0.09697593275618324
ACH-000836,0.04933174334855252
ACH-000837,0.03957740313137363
ACH-000838,-0.08477740311660516
ACH-000839,0.10166733550195796
ACH-000840,0.0972034866124866
ACH-000841,0.013099591996450121
ACH-000843,0.12715258210015126
ACH-000846,0.14626708531211793
ACH-000847,0.04478191713806125
ACH-000848,0.005445586912469704
ACH-000849,0.14794870590288528
ACH-000851,0.1281605538546911
ACH-000855,0.023812937594941533
ACH-000856,0.07694129029832666
ACH-000858,0.0236488115335148
ACH-000859,-0.05407917277577653
ACH-000861,-0.1460844303530918
ACH-000862,0.18606311444391369
ACH-000865,0.07164470129162574
ACH-000866,-0.0031360227076070173
ACH-000867,0.1075278844816104
ACH-000869,0.17842728179290554
ACH-000872,0.045815665184144254
ACH-000873,-0.013572369374063442
ACH-000876,0.08435925831520255
ACH-000878,0.20033998975306372
ACH-000880,0.07276711942779608
ACH-000881,0.18007536205204852
ACH-000882,0.0712744504891475
ACH-000884,0.10919774535025988
ACH-000885,0.12908278675447327
ACH-000887,0.0855897883865325
ACH-000889,0.06616697939748807
ACH-000896,0.04868022560735938
ACH-000898,0.07837145063791617
ACH-000900,-0.028041803932946655
ACH-000901,0.059732022392587875
ACH-000905,0.09209553631137933
ACH-000906,0.03249337331049895
ACH-000907,0.05796089995680038
ACH-000910,0.13035184219669865
ACH-000911,0.08183883992020073
ACH-000912,0.11969016812265708
ACH-000913,0.11234412741610383
ACH-000915,0.2207423407861704
ACH-000916,-0.2415094698049801
ACH-000917,-0.0910044836166208
ACH-000920,0.4226770924795679
ACH-000921,0.29655460800490674
ACH-000924,0.08401982708638607
ACH-000926,0.07063446348405378
ACH-000928,0.052649225766756465
ACH-000929,0.04161678697938431
ACH-000932,0.04656631932608581
ACH-000935,0.10227879754082626
ACH-000936,0.06506716514604673
ACH-000937,0.1106069904356305
ACH-000938,0.06692388324261843
ACH-000939,0.16611685917964555
ACH-000941,0.007792907877561496
ACH-000943,0.14992884868272086
ACH-000946,0.015225617423109053
ACH-000947,0.1216563278363486
ACH-000948,0.02643464589238509
ACH-000950,0.04905646828369131
ACH-000953,-0.04760750570379765
ACH-000954,-0.05311917547115126
ACH-000957,0.17865501168220216
ACH-000958,0.1840757455488512
ACH-000960,0.15758119152263236
ACH-000963,0.09484665095243608
ACH-000968,0.09729291096368163
ACH-000969,0.08440345717895746
ACH-000972,0.1672529960086559
ACH-000973,0.08035028256754315
ACH-000974,0.02342186276876929
ACH-000978,0.14701553528962494
ACH-000984,0.01552022947384742
ACH-000986,0.1390555120364301
ACH-000988,0.13646871651881676
ACH-000993,0.10787305803572148
ACH-000994,0.1042681251109057
ACH-000996,-0.109920143928536
ACH-001001,0.12650482470171667
ACH-001020,0.0583502776854137
ACH-001028,0.06144369023690058
ACH-001031,0.03619157971520267
ACH-001038,0.0802487438859547
ACH-001048,0.1276483838051845
ACH-001050,0.13251029101208406
ACH-001053,0.007913689072974166
ACH-001054,0.1742047072959243
ACH-001061,0.1235418553278808
ACH-001067,0.0980948691862104
ACH-001075,0.13650575364114134
ACH-001096,0.036273366757892785
ACH-001111,0.03397450342407892
ACH-001119,0.004554968687785611
ACH-001128,0.07603126699467994
ACH-001134,0.0923913504108289
ACH-001151,0.1254406058781161
ACH-001163,0.10441735777088912
ACH-001164,0.010231663138275756
ACH-001183,0.0993963079935605
ACH-001192,0.09320853995814528
ACH-001193,0.16094770398128122
ACH-001196,0.18363320391939064
ACH-001197,0.042409288957388484
ACH-001205,0.17871408888452492
ACH-001211,-0.04264122041668633
ACH-001212,0.04303127722901063
ACH-001228,-0.008599808733542495
ACH-001232,0.1690352608042243
ACH-001239,0.10118210075973703
ACH-001270,-0.1164375022720372
ACH-001274,-0.03519027235567996
ACH-001275,0.10677240878001812
ACH-001277,0.030554815739768582
ACH-001278,0.1396889519380876
ACH-001280,0.2412278570838892
ACH-001283,0.21913031811318948
ACH-001289,0.11352403864407293
ACH-001300,0.2368431048002859
ACH-001301,0.13570015262386834
ACH-001302,-0.03003916622185336
ACH-001306,0.20641820088580806
ACH-001318,0.06430004863422897
ACH-001322,0.1773868288871768
ACH-001328,0.013507091458545535
ACH-001332,-0.004944403296074225
ACH-001336,0.09684538944441448
ACH-001346,0.16765932550042634
ACH-001353,0.09809686168975466
ACH-001354,0.2066852030215308
ACH-001367,0.12556726083595596
ACH-001368,0.05387608730502472
ACH-001374,-0.06446367634066963
ACH-001377,0.12808790102748227
ACH-001380,0.1128496793668732
ACH-001391,-0.00023282856539375991
ACH-001408,0.12915972285140284
ACH-001430,0.11140415227602472
ACH-001431,0.130124510130401
ACH-001450,0.1503714170973109
ACH-001496,0.14531404535797307
ACH-001500,0.0645997730864831
ACH-001523,0.18553096740236852
ACH-001532,0.1085377697410937
ACH-001550,0.026143142345721838
ACH-001552,-0.06978225180773068
ACH-001554,-0.008833503415572874
ACH-001654,0.0318500443739228
ACH-001735,0.12267859137403998
ACH-001736,0.10198178863105788
ACH-001737,0.15484023503983438
ACH-001740,0.103510465729033
ACH-001745,-0.007611155955377332
ACH-001765,0.09179556161945784
