,WDR49 (151790)
ACH-000227,0.14282740004148298
ACH-000228,0.12769456828217793
ACH-000231,0.1390829354897564
ACH-000232,0.08719551749651408
ACH-000233,0.050758271856639336
ACH-000234,0.12469116212701802
ACH-000235,0.0933155616021686
ACH-000237,0.07163792790453577
ACH-000238,0.06035270241030941
ACH-000242,-0.13965293244673332
ACH-000243,0.06803326873666611
ACH-000244,0.27622379961830884
ACH-000246,0.10530650725897332
ACH-000248,0.16569812223615846
ACH-000250,0.09867147857298993
ACH-000251,-0.22437554602938414
ACH-000252,0.25743097476654725
ACH-000253,0.08726075617332281
ACH-000255,0.12056696812908856
ACH-000256,0.021427573232063703
ACH-000257,-0.13473614418739213
ACH-000258,-0.08612749043197636
ACH-000259,0.05289188202858127
ACH-000260,0.08258923598798354
ACH-000261,0.026651671449428756
ACH-000262,-0.034364802130080245
ACH-000263,0.02061809754162435
ACH-000264,0.15182786551218122
ACH-000265,0.0564998262673873
ACH-000266,0.0924238520511758
ACH-000272,0.02704104342477924
ACH-000274,0.11172365329460723
ACH-000277,-0.033630359012830555
ACH-000278,0.12942844527534053
ACH-000279,-0.005199585213555248
ACH-000280,0.09151045636302496
ACH-000281,0.04137046390656808
ACH-000288,0.06505129728343886
ACH-000291,0.006366611063208485
ACH-000293,0.053500380627809735
ACH-000294,0.0591232296143161
ACH-000295,-0.0984628741685122
ACH-000296,-0.09370590217652247
ACH-000302,0.09004771820387186
ACH-000304,-0.09288325548838404
ACH-000307,0.1028276813377894
ACH-000308,0.09473680955488624
ACH-000310,0.01713047498803703
ACH-000311,0.12541938680211104
ACH-000312,0.11925644256118052
ACH-000315,0.25232773013458965
ACH-000316,0.08835555559532599
ACH-000317,0.17319197319112328
ACH-000318,0.2156614147378318
ACH-000319,0.1390025172305511
ACH-000320,0.3181062929241175
ACH-000322,0.1596087732837972
ACH-000323,0.07668986398676549
ACH-000324,0.07458776430766788
ACH-000329,0.101367966233644
ACH-000330,-0.03739202244885639
ACH-000331,0.0133796530698787
ACH-000332,0.1062859972618553
ACH-000334,-0.03559287508224763
ACH-000335,0.09206538191443217
ACH-000336,0.384782334964616
ACH-000337,0.10899466792662728
ACH-000338,0.27225196046138617
ACH-000339,0.07949326787649771
ACH-000341,-0.2184937049122609
ACH-000348,0.03439785864014488
ACH-000350,0.2145900794837884
ACH-000352,-0.0209801407388153
ACH-000356,0.16263551846377702
ACH-000361,0.009418878886256822
ACH-000362,0.009892469283951473
ACH-000363,0.12267738062415882
ACH-000364,0.22737781721711406
ACH-000365,0.1305033585113027
ACH-000366,-5.334456713916253e-05
ACH-000368,0.13557235571606754
ACH-000374,0.17533797474982407
ACH-000375,0.00984949644300632
ACH-000376,0.07652736152010957
ACH-000381,0.1518488219257315
ACH-000383,0.01294874357538166
ACH-000387,0.06824710044364528
ACH-000389,-0.02649400105387797
ACH-000390,0.12726756177763568
ACH-000393,0.049197435743354105
ACH-000395,0.21092619010367733
ACH-000396,0.1662760470989865
ACH-000397,0.08361400672414435
ACH-000401,0.27847118798635945
ACH-000402,0.13257387036087273
ACH-000403,0.026353198075438983
ACH-000404,0.3910397682157612
ACH-000406,-0.040930682938071575
ACH-000407,0.03883054343840911
ACH-000408,0.10699453615719896
ACH-000410,0.01297952584839507
ACH-000411,0.1350456128285731
ACH-000414,0.0600809349348783
ACH-000415,0.11004629099846668
ACH-000416,0.08856784401438991
ACH-000420,0.19195118020780452
ACH-000421,0.1468718161692246
ACH-000424,0.16719221620230407
ACH-000425,0.05580519185109123
ACH-000426,0.0016949267863627874
ACH-000427,-0.16213528550705206
ACH-000433,0.08200850736553401
ACH-000435,0.4154637491839426
ACH-000436,0.0006112942662752918
ACH-000444,0.030652784762962987
ACH-000445,-0.0690650436514364
ACH-000448,0.16474125837624756
ACH-000450,0.09446402841789753
ACH-000452,0.14735487017800422
ACH-000454,0.18506060384919487
ACH-000458,0.1182922086428266
ACH-000459,-0.08609961037817179
ACH-000460,0.0011922712730944992
ACH-000461,0.09754800025364774
ACH-000463,0.158015982286705
ACH-000464,0.0076363159845735315
ACH-000466,0.1542433308181235
ACH-000467,-0.007580971597344058
ACH-000468,0.1029604589637584
ACH-000469,0.023404054564229056
ACH-000470,0.02402162960005326
ACH-000471,0.02663112266446644
ACH-000472,0.02242126538622264
ACH-000473,0.11313868847221108
ACH-000475,0.10737027244041912
ACH-000476,0.0935018145227695
ACH-000477,-0.03691129444462755
ACH-000479,-0.1217942110708754
ACH-000480,0.11653022912448965
ACH-000481,-0.07555246054667565
ACH-000483,0.036094876811145565
ACH-000484,0.15613039333140666
ACH-000485,-0.04930776143483088
ACH-000486,0.13485143784592735
ACH-000487,0.05478253704817426
ACH-000488,0.1137018872514848
ACH-000490,0.09287901875290457
ACH-000491,-0.02454479441529176
ACH-000495,0.09648790806233104
ACH-000496,0.11760555160635992
ACH-000499,0.0762556355660324
ACH-000500,0.08469093215231098
ACH-000502,0.01832083002893024
ACH-000503,0.32632281288653914
ACH-000505,0.07236521571309275
ACH-000507,0.009431890738130272
ACH-000510,0.11999458370535725
ACH-000511,0.054897172546290056
ACH-000512,0.031856782755992116
ACH-000516,0.11273294306111516
ACH-000517,0.11052101358319087
ACH-000518,0.28628771251519536
ACH-000520,-0.051459314912138
ACH-000521,0.2202757999310848
ACH-000522,0.1054228881450418
ACH-000524,0.10004550824989472
ACH-000527,0.03747786330132008
ACH-000528,-0.11686788793832414
ACH-000537,0.0573402954118595
ACH-000541,0.009942304934586524
ACH-000542,-0.02422301246592108
ACH-000544,0.1841189604683962
ACH-000545,-0.002237132667881021
ACH-000547,0.2676651671104735
ACH-000548,0.15205250966008793
ACH-000549,0.05878936891069569
ACH-000550,0.050032069238999805
ACH-000552,0.07619004285002963
ACH-000556,0.030881075429942943
ACH-000557,0.142402214330084
ACH-000569,-0.014314765695892882
ACH-000570,0.08250637907064283
ACH-000571,0.028834125160459193
ACH-000573,0.09830238242014552
ACH-000576,-0.004013836319652006
ACH-000579,0.08578305984747785
ACH-000580,-0.006543725647078798
ACH-000584,0.08689168868611448
ACH-000585,0.018814272220831027
ACH-000588,-0.027083945211805027
ACH-000589,0.08610365888502593
ACH-000591,-0.012857439692611014
ACH-000593,0.058638372744136885
ACH-000600,0.007314290423314794
ACH-000601,0.08953373251513345
ACH-000605,0.12026118558115975
ACH-000606,0.2564465660271699
ACH-000608,0.03195529829907856
ACH-000614,-0.15927920175684732
ACH-000616,-0.017432993945502104
ACH-000618,-0.00963725685232682
ACH-000619,0.1868755031669548
ACH-000620,-0.024641692006271875
ACH-000621,0.0022836526430961013
ACH-000622,-0.03487606622877582
ACH-000623,0.0744967078781128
ACH-000624,0.08259111684225781
ACH-000627,-0.05500352975372581
ACH-000630,0.047253746433430534
ACH-000631,0.0873855982870125
ACH-000632,0.12460309088848873
ACH-000633,-0.0025370262669634786
ACH-000637,0.1204982392354801
ACH-000638,-0.005732016718203949
ACH-000646,-0.15468042306623944
ACH-000647,0.07119310413324137
ACH-000648,0.00699384442313243
ACH-000649,0.03755165857148112
ACH-000651,0.10127444289121068
ACH-000652,0.10304272842486946
ACH-000653,-0.087466676422264
ACH-000657,0.04232099387617052
ACH-000658,0.06121580480599598
ACH-000661,0.24023503463585005
ACH-000662,-0.4058084949279565
ACH-000663,0.05733949892347216
ACH-000665,0.08412460851238494
ACH-000671,0.013442405263423943
ACH-000672,0.02384551653876019
ACH-000673,0.0972752027526506
ACH-000676,0.09317916818477162
ACH-000677,0.013664726011310873
ACH-000681,0.2411865066305877
ACH-000683,0.0504025732529499
ACH-000684,0.5526212403830415
ACH-000688,0.016178130738181543
ACH-000693,0.07485098536035187
ACH-000694,0.04795657699080953
ACH-000695,0.14624224828795085
ACH-000696,-0.05107008362886637
ACH-000697,0.10993405876505408
ACH-000699,0.07315895687253954
ACH-000701,0.10914851805918796
ACH-000706,-0.006030963916418036
ACH-000711,0.07944297006735304
ACH-000713,0.10745295085248817
ACH-000714,0.2986727018322519
ACH-000718,0.20423239429561552
ACH-000720,-0.0026615356291173338
ACH-000721,0.12177905120584925
ACH-000724,0.1435980520606973
ACH-000725,0.03130846352867437
ACH-000732,0.2386284492231864
ACH-000734,0.06503668994270892
ACH-000735,0.12400355480386525
ACH-000736,0.19740578571879375
ACH-000738,0.07240890514438203
ACH-000746,0.08353526866785692
ACH-000747,-0.12624342457887244
ACH-000748,0.08340427914030978
ACH-000753,0.048516946085862864
ACH-000756,-0.11271140195609335
ACH-000757,-0.13034730603995276
ACH-000758,0.1161474071807876
ACH-000760,0.052091351760424
ACH-000762,0.2598976074881795
ACH-000763,0.11805002447279632
ACH-000764,0.2275296840354493
ACH-000765,0.14717221487512072
ACH-000766,0.07996709841584722
ACH-000767,0.14479387997763155
ACH-000768,-0.06826147593702388
ACH-000769,-0.05276670241132756
ACH-000770,0.17682166893848353
ACH-000771,0.12960677530348902
ACH-000773,0.08451863211644796
ACH-000776,0.15742532727043934
ACH-000777,0.03108067141678568
ACH-000778,0.18083146081819795
ACH-000781,0.08305652256624689
ACH-000782,-0.09654676183122793
ACH-000783,0.06462898765415953
ACH-000784,0.10669326538146136
ACH-000785,-0.07394252262389424
ACH-000787,0.09839531395032247
ACH-000788,0.06234591192129136
ACH-000791,0.20926377467642865
ACH-000792,0.1219526834768985
ACH-000794,-0.11896975443586802
ACH-000796,0.009691615277898859
ACH-000798,-0.006946711802775538
ACH-000799,0.14117017465246845
ACH-000800,0.0577731723539833
ACH-000802,-0.04463280316200232
ACH-000804,-0.06054798383946644
ACH-000805,0.24178663756559735
ACH-000809,0.06011933840035692
ACH-000810,0.07737592987495304
ACH-000811,0.059975369091133365
ACH-000817,0.08804064221803935
ACH-000819,0.14776619509628713
ACH-000820,0.035984790929151175
ACH-000821,0.07141663865446375
ACH-000822,0.15298170688499035
ACH-000823,0.025256534359236988
ACH-000824,0.03599909445310647
ACH-000827,0.20185008416563013
ACH-000829,0.2603516270567498
ACH-000831,0.17669946913651474
ACH-000832,-0.03834598746189652
ACH-000833,0.08422192532449957
ACH-000834,0.1220683138435114
ACH-000835,0.03998589364559715
ACH-000836,0.07170031870644429
ACH-000837,0.1262848057896764
ACH-000838,0.08893485402209113
ACH-000839,0.2177913572706332
ACH-000840,0.3424669211944867
ACH-000841,0.14891226827610082
ACH-000843,0.1999797512489581
ACH-000846,0.08485186659999888
ACH-000847,0.13772864270017798
ACH-000848,0.057515081182095765
ACH-000849,0.0346198544854836
ACH-000851,0.0820398445490919
ACH-000855,0.18912326445310845
ACH-000856,0.11658680738131914
ACH-000858,0.14336601785019573
ACH-000859,0.16715811231663236
ACH-000861,-0.034216473326926775
ACH-000862,0.17999446974013633
ACH-000865,0.0983746589316044
ACH-000866,0.09597684701455034
ACH-000867,0.09122181545853728
ACH-000869,0.13359081779408566
ACH-000872,0.09389042136449548
ACH-000873,-0.17849956375408665
ACH-000876,0.14676244771410074
ACH-000878,-0.14471788940662333
ACH-000880,0.24616078556621696
ACH-000881,0.1810911099563525
ACH-000882,0.04031754429618345
ACH-000884,-0.06368706349818308
ACH-000885,0.08817020801144453
ACH-000887,0.04064403072532382
ACH-000889,0.1050880753518807
ACH-000896,0.1353702413391358
ACH-000898,0.14055798870805433
ACH-000900,0.15792134986261908
ACH-000901,0.06162720532147563
ACH-000905,0.02057440411796196
ACH-000906,0.1309238741879438
ACH-000907,0.0685204910059468
ACH-000910,0.054455314181816435
ACH-000911,0.23846887910999115
ACH-000912,-0.06826060038148303
ACH-000913,0.13048658631978166
ACH-000915,0.17380661794997848
ACH-000916,-0.19824304338510432
ACH-000917,-0.017452331461483124
ACH-000920,0.09308824240220184
ACH-000921,0.28401324829752816
ACH-000924,0.0387007520948281
ACH-000926,0.07058169178351256
ACH-000928,0.07734096024852144
ACH-000929,0.055551990211599456
ACH-000932,0.0544180913513991
ACH-000935,-0.13094669603785644
ACH-000936,0.016978438207199024
ACH-000937,0.09721153562001188
ACH-000938,-0.07049313296688699
ACH-000939,0.0527811227477661
ACH-000941,0.06157735959593885
ACH-000943,0.033318783963066215
ACH-000946,-0.06313447919432745
ACH-000947,0.09277670314657914
ACH-000948,0.0406242537632191
ACH-000950,0.03494040949577932
ACH-000953,0.15656389588915726
ACH-000954,0.1836819496741412
ACH-000957,-0.06096754193851649
ACH-000958,0.1686547051537907
ACH-000960,0.002999226912299308
ACH-000963,0.2249954968108435
ACH-000968,-0.02676720215996191
ACH-000969,0.07185287270976659
ACH-000972,-0.004847692174679743
ACH-000973,0.05235809669605642
ACH-000974,0.30816993804562515
ACH-000978,0.2674023809589165
ACH-000984,0.3920591286452834
ACH-000986,0.031372390034072266
ACH-000988,0.025935497065891773
ACH-000993,0.06665297547632698
ACH-000994,0.04169992228102128
ACH-000996,0.2991870306789597
ACH-001001,0.08077293591823022
ACH-001020,0.009397876715199172
ACH-001028,0.04378210442151337
ACH-001031,0.10032469413517063
ACH-001038,-0.0023306596201686106
ACH-001048,0.05010644329372095
ACH-001050,0.19874328295824492
ACH-001053,0.04911007038270071
ACH-001054,0.08400778098265846
ACH-001061,0.0441076457920006
ACH-001067,0.03748066027352509
ACH-001075,0.12649465080150274
ACH-001096,0.21481314071652352
ACH-001111,0.0277184518887932
ACH-001119,0.15855893263416945
ACH-001128,-0.02538226674982802
ACH-001134,0.15972219412720834
ACH-001151,0.21676752779325528
ACH-001163,0.1474454050355359
ACH-001164,0.16764216499833468
ACH-001183,-0.051056294856309005
ACH-001192,0.2376098098241631
ACH-001193,0.058891929656255636
ACH-001196,-0.0682831618742509
ACH-001197,0.09410214467058818
ACH-001205,0.1374850209938506
ACH-001211,0.2292563920506491
ACH-001212,0.13818662093982498
ACH-001228,-0.05654352272656012
ACH-001232,0.033754008948987335
ACH-001239,-0.009024223992240076
ACH-001270,0.10919383609160524
ACH-001274,0.12252184752159352
ACH-001275,0.12586399539605406
ACH-001277,0.334838722720528
ACH-001278,-0.2365073171611511
ACH-001280,0.07351656031005764
ACH-001283,-0.0393949001087282
ACH-001289,0.14055632294074594
ACH-001300,-0.13299726881138893
ACH-001301,0.08553368631296418
ACH-001302,-0.28954689376271364
ACH-001306,0.1801923882828838
ACH-001318,0.1183205949520998
ACH-001322,0.14413299594189902
ACH-001328,0.0026715148154440533
ACH-001332,0.09576688694179444
ACH-001336,-0.03206696953932035
ACH-001346,0.12176156596256753
ACH-001353,-0.004201919644334242
ACH-001354,0.03323834585708152
ACH-001367,-0.1033028728115796
ACH-001368,-0.02809240510224166
ACH-001374,0.365404628270756
ACH-001377,0.05593132830876935
ACH-001380,0.13718465893126272
ACH-001391,-0.020183545138524914
ACH-001408,0.12521121060179005
ACH-001430,0.027980669822914053
ACH-001431,0.10710248836314323
ACH-001450,-0.076532923580571
ACH-001496,-0.07888284426474558
ACH-001500,0.1920893704835413
ACH-001523,0.007328163076980751
ACH-001532,-0.004414739220362748
ACH-001550,-0.0350014273619744
ACH-001552,0.3100131697461365
ACH-001554,0.12483961500211806
ACH-001654,0.19847998932923872
ACH-001735,0.09082380032267696
ACH-001736,0.09974227290329868
ACH-001737,0.3606477301564223
ACH-001740,-0.01627920997326011
ACH-001745,0.10821330970191452
ACH-001765,0.01637903619398853
