,SLC25A26 (115286)
ACH-000614,-0.7452882735131743
ACH-000616,-0.6469643342568483
ACH-000618,-0.6959134116006851
ACH-000619,-0.8423300007384534
ACH-000620,-0.4257064714152927
ACH-000621,-0.3152106828251908
ACH-000622,-0.3717622462923604
ACH-000623,-0.3878069051343287
ACH-000624,-0.2768504762852658
ACH-000627,-0.4654591191054805
ACH-000630,-0.8344511893382331
ACH-000631,-0.32075976457896044
ACH-000632,-0.3936409970762728
ACH-000633,-0.7063646724020197
ACH-000637,-0.3956270982979184
ACH-000638,-0.5841400255215465
ACH-000646,-0.4920328895237575
ACH-000647,-0.5250747887068189
ACH-000648,-0.3397866632363758
ACH-000649,-0.5720636245784629
ACH-000651,-0.8351049599061139
ACH-000652,-0.6238876224819385
ACH-000653,-0.3158204706521693
ACH-000657,-0.4549329627782289
ACH-000658,-0.29611517437201285
ACH-000661,-0.5081813378195608
ACH-000662,-0.5625205620412354
ACH-000663,-0.4109986920369147
ACH-000665,-0.32430627343445184
ACH-000671,-0.7704787678347373
ACH-000672,-0.7731471764055412
ACH-000673,-0.2586357106813855
ACH-000676,-0.8518292854145009
ACH-000677,-0.9204564445562444
ACH-000681,-0.5269850819904113
ACH-000683,-0.4565290374838477
ACH-000684,-0.4347917244397401
ACH-000688,-0.588640795042035
ACH-000693,-0.6918043894648634
ACH-000694,-0.7437265270034056
ACH-000695,-0.32348980705189323
ACH-000696,-0.6808749457941917
ACH-000697,-0.3462172049876641
ACH-000699,-0.4459041671809699
ACH-000701,-0.4338092469890582
ACH-000706,-0.7046770493996022
ACH-000711,-0.3641068569659833
ACH-000713,-0.4690375513211446
ACH-000714,-0.23232138226042084
ACH-000718,-0.4154428430640567
ACH-000720,-0.6187840292126497
ACH-000721,-0.6666704414045471
ACH-000724,-0.41410840968462426
ACH-000725,-0.4771373857775841
ACH-000732,-0.6800001437202944
ACH-000734,-0.7291869636183084
ACH-000735,-0.5463827253887493
ACH-000736,-0.5016850122337556
ACH-000738,-0.593318372689939
ACH-000746,-0.459103034464579
ACH-000747,-0.7440262317062897
ACH-000748,-0.220303009384868
ACH-000753,-0.7710836626308253
ACH-000756,-0.5614575809172865
ACH-000757,-0.3990813275023484
ACH-000758,-0.6400792963901686
ACH-000760,-0.561302046893661
ACH-000762,-0.524662930077262
ACH-000763,-0.4921900505001609
ACH-000764,-0.4105593238026769
ACH-000765,-0.4032739499115634
ACH-000766,-0.3743788945070155
ACH-000767,-0.4341406501336824
ACH-000768,-0.767501488202269
ACH-000769,-0.6402594914771994
ACH-000770,-0.3184075099419637
ACH-000771,-0.6957711846217884
ACH-000773,-0.2086148648168844
ACH-000776,-0.46090378300699
ACH-000777,-0.3898926446851166
ACH-000778,-0.5785410557940109
ACH-000781,-0.43656006154306576
ACH-000782,-0.6617331799997227
ACH-000783,-0.24131272337791185
ACH-000784,-0.727614797899312
ACH-000785,-0.4558055365513203
ACH-000787,-0.5984327698921125
ACH-000788,-0.3325142493570882
ACH-000791,-0.3375226496365573
ACH-000792,-0.4674831488197322
ACH-000794,-0.7344937065408923
ACH-000796,-0.409655353878933
ACH-000798,-0.4798232399414509
ACH-000799,-0.4804404761325654
ACH-000800,-0.5111463963789998
ACH-000802,-0.9412965706277076
ACH-000804,-0.3375599028539024
ACH-000805,-0.4192041926108136
ACH-000809,-0.5619803989515872
ACH-000810,-0.4880368651998221
ACH-000811,-0.4287008841775728
ACH-000817,-0.3414920693791024
ACH-000819,-0.4066558262911846
ACH-000820,-0.3920508269661258
ACH-000821,-0.2944814837131016
ACH-000822,-0.4085046827071184
ACH-000823,-0.5926391368669176
ACH-000824,-0.12008953168200663
ACH-000827,-0.22834314851741966
ACH-000829,-0.4932525046036918
ACH-000831,-0.7889705818863165
ACH-000832,-0.9029209269813756
ACH-000833,-0.7008514138788787
ACH-000834,-0.5204709451705243
ACH-000835,-0.8018133743665751
ACH-000836,-0.4609493780309081
ACH-000837,-0.6182833382441968
ACH-000838,-0.4408574159440813
ACH-000839,-0.5935873803928046
ACH-000840,-0.1871659054041568
ACH-000841,-0.5289583206320733
ACH-000843,-0.6086186767459959
ACH-000846,-0.4515094937419177
ACH-000847,-0.7821155735347559
ACH-000848,-0.7189827801928836
ACH-000849,-0.32306507687499625
ACH-000851,-0.5268599271206348
ACH-000855,-0.6279772665666097
ACH-000856,-0.5533401075023817
ACH-000858,-0.8365751954581935
ACH-000859,-0.44024493853609015
ACH-000861,-0.3517184737403829
ACH-000862,-0.4261762691785536
ACH-000865,-0.5918517876885661
ACH-000866,-0.6453855070735175
ACH-000867,-0.4398689402001633
ACH-000869,-0.5602765307794337
ACH-000872,-0.4677883388265919
ACH-000873,-1.192708747294971
ACH-000876,-0.8569361394260947
ACH-000878,-0.4413097814515468
ACH-000880,-0.5307928480053007
ACH-000881,-0.3831357307210053
ACH-000882,-0.7199957358823832
ACH-000884,-0.3242109701247855
ACH-000885,-0.7460668387830619
ACH-000887,-0.5689210862933003
ACH-000889,-0.4608924360337893
ACH-000896,-0.5346564010179163
ACH-000898,-0.25463144264641024
ACH-000900,-0.5372824455681583
ACH-000901,-0.26779188377192703
ACH-000905,-0.6619474330771861
ACH-000906,-0.6560748710207347
ACH-000907,-0.5168520937134911
ACH-000910,-0.8069631871937051
ACH-000911,-0.5853718046791662
ACH-000912,-0.22912664042835096
ACH-000913,-0.5110572473401551
ACH-000915,-0.5845169017623284
ACH-000916,-0.39582986508633
ACH-000917,-0.3975603045992085
ACH-000920,-0.3768950712247451
ACH-000921,-0.6840968956770942
ACH-000924,-0.5986347384400579
ACH-000926,-0.3570526277404675
ACH-000928,-0.4730130418212169
ACH-000929,-0.4602026140376767
ACH-000932,-0.4480245538763453
ACH-000935,-0.567811775274462
ACH-000936,-0.7804362654014684
ACH-000937,-0.6328063175642406
ACH-000938,-0.7305761476844742
ACH-000939,-0.6658208201992617
ACH-000941,-0.6782193004943019
ACH-000943,-0.7358039573680567
ACH-000946,-0.2774623669161145
ACH-000947,-0.7465547805337247
ACH-000948,-0.5674418769894387
ACH-000950,-0.5095944609323184
ACH-000953,-0.10180660462767832
ACH-000954,-0.6437850593397478
ACH-000957,-0.448382123357959
ACH-000958,-0.6555519969939143
ACH-000960,-0.7007011238935873
ACH-000963,-0.589800534064361
ACH-000968,-0.6345202620103896
ACH-000969,-0.7634929170103828
ACH-000972,-0.643144047049083
ACH-000973,-0.8843888902017489
ACH-000974,-0.5578381301853896
ACH-000978,-0.4840219010391928
ACH-000984,-0.5488086935597947
ACH-000986,-0.7108293101213766
ACH-000988,-0.35729768162691183
ACH-000993,-0.20796619618876894
ACH-000994,-0.6707124872903428
ACH-000996,-0.347399485956387
ACH-001001,-0.8586498253978229
ACH-001020,-0.4276677952627765
ACH-001028,-0.4862129973499576
ACH-001031,-0.3516706025948609
ACH-001038,-0.5434813068368335
ACH-001048,-0.6284501510247746
ACH-001050,-0.1637118498476793
ACH-001053,-0.6002233393750314
ACH-001054,-0.6071654671927456
ACH-001061,-0.6423564782266326
ACH-001067,-0.2723997226062317
ACH-001075,-0.3736630947057361
ACH-001096,-0.6018678259907816
ACH-001111,-0.39262939635729377
ACH-001119,-0.6292284849811449
ACH-001128,-0.46333182747485996
ACH-001134,-0.3383336941296757
ACH-001151,-0.5029509677230244
ACH-001163,-0.5392616136242886
ACH-001164,-0.5817466409742093
ACH-001183,-0.6787436032291839
ACH-001192,-0.7542018804552967
ACH-001193,-0.5044035505460698
ACH-001196,-0.7032224279381643
ACH-001197,-0.107371739689244
ACH-001205,-0.561169882627896
ACH-001211,-0.3505125480414941
ACH-001212,-0.3302645861590056
ACH-001228,-0.6297376111730979
ACH-001232,-0.7076113874547312
ACH-001239,-0.5114187922337354
ACH-001270,-0.4660320445229114
ACH-001274,-0.3824851016289119
ACH-001275,-0.6112726152285287
ACH-001277,-0.616809879812657
ACH-001278,-0.4678321972329354
ACH-001280,-0.5883368401474647
ACH-001283,-0.8197957441992987
ACH-001289,-0.4999005888075475
ACH-001300,-0.5247506342110968
ACH-001301,-0.29154250206553833
ACH-001302,-0.3426626861675084
ACH-001306,-0.3760885476442681
ACH-001318,-0.5879545897485818
ACH-001322,-0.6180350020046846
ACH-001328,-0.7230566178993543
ACH-001332,-0.8135277375353933
ACH-001336,-0.6025744048039519
ACH-001346,-0.5876471930687595
ACH-001353,-0.16269393644414695
ACH-001354,-0.8478049437389943
ACH-001367,-0.7426097185829396
ACH-001368,-0.4968262141044865
ACH-001374,-0.5123174402539366
ACH-001377,-0.33878953835530795
ACH-001380,-0.5550836199450552
ACH-001391,-0.3051853940112654
ACH-001408,-0.4896344729305626
ACH-001430,-0.5730119600561873
ACH-001431,-0.21639422584031132
ACH-001450,-0.8367657471453605
ACH-001496,-0.4813727846056592
ACH-001500,-0.7351253582666956
ACH-001523,-0.7727931948927474
ACH-001532,-0.3150278345369567
ACH-001550,-0.513642400519324
ACH-001552,-0.4691507388136656
ACH-001554,-0.5366653707050412
ACH-001654,-0.4730543107625149
ACH-001735,-0.5680572467928269
ACH-001736,-0.6359510121221538
ACH-001737,-0.09773928099576287
ACH-001740,-0.5834015816116683
ACH-001745,-0.516310315737763
ACH-001765,-0.3699497553046328
