,FAM179A (165186)
ACH-000681,-0.008409920639865336
ACH-000683,0.0029742510862825304
ACH-000684,0.12545666563480842
ACH-000688,0.1128048836856561
ACH-000693,0.0623077737870028
ACH-000694,0.0669934611218768
ACH-000695,0.18545130058525186
ACH-000696,-0.029792358144081488
ACH-000697,0.008304615444270047
ACH-000699,0.023057733895016023
ACH-000701,-0.012052912326298862
ACH-000706,0.05075843306120429
ACH-000711,0.04500994309820363
ACH-000713,0.07064316585512236
ACH-000714,0.29213741591748865
ACH-000718,-0.07612146348017022
ACH-000720,0.08807141154524853
ACH-000721,0.040537959974149405
ACH-000724,0.057884976682384535
ACH-000725,0.22884438326879145
ACH-000732,-0.08053752197057767
ACH-000734,0.15602224454151573
ACH-000735,-0.014602698968450331
ACH-000736,0.026988071727680214
ACH-000738,0.02971733241491243
ACH-000746,-0.09865917160091132
ACH-000747,0.10732574056603823
ACH-000748,0.038932473338051214
ACH-000753,0.014648536133375162
ACH-000756,0.1541252490103826
ACH-000757,0.06582195113242911
ACH-000758,0.06282075801499246
ACH-000760,0.00229164173086538
ACH-000762,-0.07066179013510432
ACH-000763,0.0988051043340092
ACH-000764,-0.002036833320139384
ACH-000765,0.11641697877507926
ACH-000766,0.042726963433709464
ACH-000767,0.0679730860051796
ACH-000768,0.01722466911253379
ACH-000769,0.02579486217137433
ACH-000770,0.06911642940828143
ACH-000771,0.116597591957526
ACH-000773,0.2049652503381653
ACH-000776,0.09795136174872347
ACH-000777,0.07603912023929475
ACH-000778,-0.08587067182605912
ACH-000781,0.05485459520766001
ACH-000782,0.0737627343784098
ACH-000783,0.05083131521253438
ACH-000784,0.09417871157247923
ACH-000785,0.030501834324814164
ACH-000787,0.07123124461722889
ACH-000788,0.025224343275277183
ACH-000791,-0.011794855131632462
ACH-000792,0.02598955396689224
ACH-000794,-0.11677295205437233
ACH-000796,0.04216509325390273
ACH-000798,0.03244218203859798
ACH-000799,0.0844797329894549
ACH-000800,0.12151907853098227
ACH-000802,0.026444335893564038
ACH-000804,0.03532519507419441
ACH-000805,0.10538020720637062
ACH-000809,0.025411348553442445
ACH-000810,0.21036191895979106
ACH-000811,-0.006008715892361453
ACH-000817,0.13792952415238466
ACH-000819,0.04215901804399555
ACH-000820,0.17644385406893925
ACH-000821,0.19013950471848529
ACH-000822,0.0451345006227055
ACH-000823,0.047448953381264584
ACH-000824,0.02331733770879493
ACH-000827,-0.04096078417185128
ACH-000829,0.013544649843360743
ACH-000831,-0.04399169475651092
ACH-000832,0.06349977162424132
ACH-000833,0.06766010227051415
ACH-000834,0.08146991218122299
ACH-000835,0.06254477397123691
ACH-000836,0.007847489102398995
ACH-000837,0.0027492935920024075
ACH-000838,0.11876202435517605
ACH-000839,0.14113711226169068
ACH-000840,-0.0866232965400693
ACH-000841,-0.04017869205705707
ACH-000843,-0.023632416663262604
ACH-000846,-0.14503126964617866
ACH-000847,0.00988771395097592
ACH-000848,0.059226747481470825
ACH-000849,-0.000560665385821201
ACH-000851,-0.005550381818796824
ACH-000855,-0.0592223347469364
ACH-000856,-0.0653659093958536
ACH-000858,-0.029519401265554326
ACH-000859,0.018165177559160955
ACH-000861,0.11476660534388596
ACH-000862,0.11174694140249454
ACH-000865,-0.0012311657262915146
ACH-000866,0.07854533362561089
ACH-000867,0.0929491278133355
ACH-000869,-0.0845698446889434
ACH-000872,0.09413961748435863
ACH-000873,-0.0305416554764297
ACH-000876,0.11745056039174
ACH-000878,0.06397622519716978
ACH-000880,0.131667639734904
ACH-000881,-0.018702914103537086
ACH-000882,0.06789343741070476
ACH-000884,-0.021044640061965998
ACH-000885,-0.11628139691357416
ACH-000887,0.07414818052017333
ACH-000889,0.12626270661007544
ACH-000896,-0.010128856282151148
ACH-000898,0.03985956345709013
ACH-000900,0.13806000902812954
ACH-000901,0.08060981816994303
ACH-000905,0.09164409705522973
ACH-000906,0.024642448145977703
ACH-000907,0.1261364211445845
ACH-000910,0.10038239983347456
ACH-000911,0.09768937365578212
ACH-000912,0.037315474181149125
ACH-000913,-0.004420300164825602
ACH-000915,0.056426309276357924
ACH-000916,0.3933824621635032
ACH-000917,0.1169738869938467
ACH-000920,-0.02084240516979375
ACH-000921,0.14758769240074218
ACH-000924,0.003841024012905236
ACH-000926,0.15391281194748474
ACH-000928,0.14113413089146765
ACH-000929,0.01081304318063263
ACH-000932,0.060284919851115074
ACH-000935,0.08512081663132239
ACH-000936,0.07096008205744067
ACH-000937,-0.033699401541469
ACH-000938,-0.05212079788481313
ACH-000939,0.13083617426141786
ACH-000941,0.02820968435590325
ACH-000943,0.020310189687529796
ACH-000946,0.03438601455303608
ACH-000947,-0.05031817365940728
ACH-000948,0.1114565946658882
ACH-000950,0.2013547960933515
ACH-000953,0.06711917801124713
ACH-000954,0.09026501020810757
ACH-000957,0.12249208715028773
ACH-000958,0.047438252235595585
ACH-000960,0.015677927381668618
ACH-000963,-0.07382349660849566
ACH-000968,0.09697091127482273
ACH-000969,0.1704587387114194
ACH-000972,-0.09978848761728124
ACH-000973,-0.0036624842184802705
ACH-000974,-0.023542983411898158
ACH-000978,0.014137683679951869
ACH-000984,0.08123853370591792
ACH-000986,-0.06862221074709131
ACH-000988,0.10052100828265242
ACH-000993,0.16888868618939407
ACH-000994,-0.0015209408927033376
ACH-000996,0.23463941349334685
ACH-001001,-0.09258906440363772
ACH-001020,-0.015686901680341755
ACH-001028,0.004599714979115186
ACH-001031,-0.13208053584050505
ACH-001038,-0.01359291552344423
ACH-001048,0.0762914267572466
ACH-001050,-0.06783264251846118
ACH-001053,-0.09162597833173976
ACH-001054,0.010116876431017148
ACH-001061,0.010593035040457579
ACH-001067,-0.020211233310635703
ACH-001075,-0.02563529861951511
ACH-001096,-0.07575414830628273
ACH-001111,0.15140420936805868
ACH-001119,0.09522625394038148
ACH-001128,0.14761738566231544
ACH-001134,0.0863680811376687
ACH-001151,-0.011933824751385887
ACH-001163,-0.0685788898506336
ACH-001164,0.12564016419348728
ACH-001183,0.08497567649770026
ACH-001192,0.122870295208249
ACH-001193,0.11025349094724966
ACH-001196,0.180419386184986
ACH-001197,0.0462309278243319
ACH-001205,-0.12486176132182687
ACH-001211,0.09977394046860093
ACH-001212,0.190107569585445
ACH-001228,-0.06079373904118199
ACH-001232,0.08078225215239583
ACH-001239,0.00011303916491056909
ACH-001270,0.14360110602495846
ACH-001274,0.1422002155296855
ACH-001275,0.10818899864996437
ACH-001277,0.024694778138628172
ACH-001278,0.07693093863937997
ACH-001280,0.11083795622541337
ACH-001283,0.1157689887485118
ACH-001289,0.060201094808914536
ACH-001300,-0.07371172004589012
ACH-001301,-0.0058145624508406275
ACH-001302,-0.07315189622263525
ACH-001306,0.04609835359470288
ACH-001318,0.12133536005581892
ACH-001322,0.316165810753686
ACH-001328,0.005439831312158057
ACH-001332,0.11575606026128245
ACH-001336,-0.061003921336792985
ACH-001346,0.03742506951106739
ACH-001353,0.022443696991346417
ACH-001354,-0.07066197320624268
ACH-001367,0.08451674594514309
ACH-001368,0.04116732268476042
ACH-001374,0.1532391123485627
ACH-001377,0.07015209258561134
ACH-001380,0.01677820556656571
ACH-001391,0.039428251650912974
ACH-001408,0.10698511057917924
ACH-001430,0.09070429443976838
ACH-001431,0.043931584965728215
ACH-001450,0.05195184398037055
ACH-001496,0.04103145676319096
ACH-001500,0.09463281899735183
ACH-001523,0.05536707505865476
ACH-001532,-0.012939378255208913
ACH-001550,0.033821059031924984
ACH-001552,0.10629949542377123
ACH-001554,0.05318314131096307
ACH-001654,0.0518168247973419
ACH-001735,0.057163065813219636
ACH-001736,-0.03880382536347392
ACH-001737,-0.03262063057044765
ACH-001740,-0.17036860342103108
ACH-001745,0.02855333616900755
ACH-001765,0.03780945986102805
