,GPR161 (23432)
ACH-000490,0.020968488068149032
ACH-000491,-0.19905017149583126
ACH-000495,0.16850828248680905
ACH-000496,0.12933863959594566
ACH-000499,0.13892628027887005
ACH-000500,-0.5940093932024288
ACH-000502,-0.030527361181414425
ACH-000503,-0.15635334012365829
ACH-000505,0.03660936016702882
ACH-000507,-0.05750296910941955
ACH-000510,-0.03837835677323829
ACH-000511,0.19081776368721395
ACH-000512,-0.007486774838042936
ACH-000516,0.12140239580344747
ACH-000517,0.0730626881148574
ACH-000518,-0.018427680250864057
ACH-000520,0.12452920791643195
ACH-000521,-0.029963902226362006
ACH-000522,0.039490260591207686
ACH-000524,-0.007385145055710209
ACH-000527,0.0901251149276272
ACH-000528,0.04051874296790138
ACH-000537,0.0580308386076996
ACH-000541,-0.0001358691670823444
ACH-000542,0.020253765998157883
ACH-000544,-0.165416709524278
ACH-000545,0.11169628919265467
ACH-000547,-0.24103069365394206
ACH-000548,0.06959626802250908
ACH-000549,0.04773958694821788
ACH-000550,0.11783077845847638
ACH-000552,0.009162079257628906
ACH-000556,-0.029805320955656387
ACH-000557,0.034251891427307925
ACH-000569,0.3776221297118456
ACH-000570,0.11435936396519722
ACH-000571,0.029964910604753068
ACH-000573,0.16631001414110735
ACH-000576,0.17006146081248572
ACH-000579,0.11381413188252075
ACH-000580,0.05471295719380355
ACH-000584,0.07906180323682144
ACH-000585,-0.0217819197826511
ACH-000588,0.04769630325872578
ACH-000589,0.06722657141300177
ACH-000591,0.029428920367865964
ACH-000593,0.11985465570701273
ACH-000600,0.05811129109217469
ACH-000601,0.019212765601200183
ACH-000605,0.141405484415328
ACH-000606,-0.0990185263684
ACH-000608,-0.005480468980624703
ACH-000614,0.20995711009644055
ACH-000616,-0.011795860782857664
ACH-000618,-0.0037566072188688474
ACH-000619,0.13105333928704654
ACH-000620,0.09020124358024932
ACH-000621,0.09851111407185374
ACH-000622,0.02994493866241152
ACH-000623,-0.0014033499324850494
ACH-000624,0.059507365789074965
ACH-000627,-0.06081477119085652
ACH-000630,0.02810221575940418
ACH-000631,-0.256495386048177
ACH-000632,0.1170897019507441
ACH-000633,0.055441974924647516
ACH-000637,0.13160766341977007
ACH-000638,0.055131044350340254
ACH-000646,0.1506050232836463
ACH-000647,-0.03028095530910905
ACH-000648,-0.2516628457915402
ACH-000649,0.11058155810132424
ACH-000651,0.021994078109261885
ACH-000652,0.2287933437829064
ACH-000653,-0.13003169250502178
ACH-000657,0.11151111401068306
ACH-000658,-0.08501097398561147
ACH-000661,0.18472811547760792
ACH-000662,0.3668373948085639
ACH-000663,0.025013554663321988
ACH-000665,0.09425527943364606
ACH-000671,-0.05830086412675865
ACH-000672,0.015574612088546597
ACH-000673,-0.03478459178377482
ACH-000676,0.05337109256964299
ACH-000677,0.06600447489966223
ACH-000681,0.13883220991657402
ACH-000683,-0.20828538669721527
ACH-000684,0.0027568688030449626
ACH-000688,0.05405773793219669
ACH-000693,-0.07057935391979155
ACH-000694,-0.012183994218652345
ACH-000695,0.03501224863159446
ACH-000696,0.06970483712036529
ACH-000697,-0.14605784617562426
ACH-000699,0.08780747294110905
ACH-000701,-0.10545882100735487
ACH-000706,0.03841067398163932
ACH-000711,0.04067220537629766
ACH-000713,0.030729921485144418
ACH-000714,0.01546590689061126
ACH-000718,0.09521329710832442
ACH-000720,0.003372055486227386
ACH-000721,0.07490425801768136
ACH-000724,-0.07786042812991556
ACH-000725,-0.07196063503339188
ACH-000732,-0.21116524554855406
ACH-000734,-0.042518151195307545
ACH-000735,-0.0379941733885765
ACH-000736,0.04742553025870737
ACH-000738,0.07441737828575498
ACH-000746,0.2312880281967877
ACH-000747,-0.04042919401747448
ACH-000748,0.039622362266628026
ACH-000753,-0.08206130350349161
ACH-000756,-0.053349394710163735
ACH-000757,-0.07969408090565079
ACH-000758,-0.1578183757945549
ACH-000760,0.037670074296339034
ACH-000762,-0.025108251071870112
ACH-000763,0.057924689896675825
ACH-000764,0.08531031296681701
ACH-000765,0.023439692227984203
ACH-000766,-0.010932676271072316
ACH-000767,-0.31695539649862503
ACH-000768,-0.022617209487718302
ACH-000769,0.11272129867667055
ACH-000770,-0.018874347621303224
ACH-000771,0.10603961858603847
ACH-000773,0.15751298083280332
ACH-000776,-0.0339608465951912
ACH-000777,0.10484379902192437
ACH-000778,0.09554942811040586
ACH-000781,0.0005525188338350206
ACH-000782,-0.06549271294797629
ACH-000783,0.138700872973134
ACH-000784,0.023476375568171524
ACH-000785,-0.015773006516464273
ACH-000787,0.0008916125079595735
ACH-000788,0.0536115585126223
ACH-000791,0.07085933811323239
ACH-000792,0.09140387564745804
ACH-000794,0.0468206148998994
ACH-000796,-0.0017341592978521358
ACH-000798,0.17015795075010534
ACH-000799,-0.09253109731415526
ACH-000800,0.17626869333206924
ACH-000802,0.035438045152428134
ACH-000804,-0.07774132842125084
ACH-000805,-0.0058477835257615685
ACH-000809,0.030862118479152274
ACH-000810,-0.17160475319396695
ACH-000811,-0.030788482436510906
ACH-000817,0.08570206030866694
ACH-000819,0.032731615181052026
ACH-000820,-0.08996472217104645
ACH-000821,5.640417841982614e-05
ACH-000822,-0.04533844222050978
ACH-000823,0.06426426061169327
ACH-000824,0.13399978506434435
ACH-000827,0.0573984573011151
ACH-000829,0.041262968579932086
ACH-000831,0.055121021240503984
ACH-000832,-0.01630480792482809
ACH-000833,-0.0675841513570463
ACH-000834,0.02019016973230903
ACH-000835,0.05080888628878842
ACH-000836,-0.012268918414656698
ACH-000837,0.12463387566393537
ACH-000838,0.19271272645430806
ACH-000839,-0.10105152556341014
ACH-000840,0.1588997283705302
ACH-000841,0.007153299285154691
ACH-000843,-0.03115380702171536
ACH-000846,0.06319104796161437
ACH-000847,0.026667105139919187
ACH-000848,0.03543880096752911
ACH-000849,0.03187029395711976
ACH-000851,0.08513874819257476
ACH-000855,0.07787621221131877
ACH-000856,-0.01942426883678153
ACH-000858,-0.08121104525772466
ACH-000859,0.06058786337436847
ACH-000861,0.0796052486295766
ACH-000862,0.02787149923629049
ACH-000865,0.03910526043338498
ACH-000866,-0.05269968169681897
ACH-000867,0.01638556431341471
ACH-000869,0.0913222511980256
ACH-000872,0.0024169757724069357
ACH-000873,0.12121328190458157
ACH-000876,0.04907907567037626
ACH-000878,-0.06669419043484819
ACH-000880,0.05455301732129143
ACH-000881,0.22269446649300886
ACH-000882,0.013056225125140243
ACH-000884,0.1272761968782006
ACH-000885,0.08831508383673596
ACH-000887,0.0865466302273326
ACH-000889,-0.00995718746787939
ACH-000896,-0.05236161549318183
ACH-000898,-0.10728202454823434
ACH-000900,0.06913043152435093
ACH-000901,0.062010750729032074
ACH-000905,0.004336258910033347
ACH-000906,0.1311437726284196
ACH-000907,0.14225066547440882
ACH-000910,-0.0055809090881968025
ACH-000911,0.042965448635548895
ACH-000912,-0.039524035153699295
ACH-000913,-0.059548262716630274
ACH-000915,0.02813711663071586
ACH-000916,-0.06891304483196152
ACH-000917,0.0151653170060648
ACH-000920,0.2867751786383795
ACH-000921,0.09939027107083244
ACH-000924,-0.030726127175791974
ACH-000926,0.06360702322976107
ACH-000928,0.0023545325364420994
ACH-000929,0.1094375154199935
ACH-000932,0.0809870414841513
ACH-000935,0.027589987191729386
ACH-000936,-0.058475492843983776
ACH-000937,-0.03333558203342408
ACH-000938,0.07086078032706794
ACH-000939,0.16080566646394226
ACH-000941,-0.005867479668474794
ACH-000943,-0.05327061680052927
ACH-000946,-0.02482804623653391
ACH-000947,-0.16445797499882858
ACH-000948,-0.08727988426139154
ACH-000950,-0.07523638662498568
ACH-000953,-0.05111621657563223
ACH-000954,-0.012710381423822784
ACH-000957,0.040158101714284605
ACH-000958,0.25215944212821506
ACH-000960,0.11690489171857255
ACH-000963,0.12140540143243465
ACH-000968,-0.10668797284480196
ACH-000969,0.06613575923024484
ACH-000972,0.1085052300572614
ACH-000973,-0.02279949602702452
ACH-000974,-0.01560166826279225
ACH-000978,0.0072210610386239564
ACH-000984,-0.0766842617538037
ACH-000986,0.03596429712952904
ACH-000988,0.04010557688189816
ACH-000993,-0.032355315133300346
ACH-000994,0.07729657683946006
ACH-000996,-0.023182183584643624
ACH-001001,0.061438696331856175
ACH-001020,-0.038880462475236584
ACH-001028,-0.04389304529884376
ACH-001031,0.05655281679208904
ACH-001038,0.06756743287327448
ACH-001048,0.017401208192117733
ACH-001050,0.11702071482832675
ACH-001053,0.1083289725820597
ACH-001054,0.048604134255076266
ACH-001061,0.16483535768406374
ACH-001067,0.09016227643934266
ACH-001075,-0.022414712911327447
ACH-001096,-0.10884535186219052
ACH-001111,-0.21418299345061767
ACH-001119,0.01704351791269864
ACH-001128,0.2334620665224158
ACH-001134,0.11764657799005422
ACH-001151,-0.048203461267694966
ACH-001163,-0.07269924296809106
ACH-001164,0.26371511834174155
ACH-001183,0.04283768424962156
ACH-001192,-0.0738605258049056
ACH-001193,-0.034655808616918075
ACH-001196,0.11492608009293548
ACH-001197,-0.34539139667250895
ACH-001205,0.14034821033495032
ACH-001211,0.06789340401894009
ACH-001212,-0.0790979380956903
ACH-001228,-0.1434538557868927
ACH-001232,7.527074388386369e-05
ACH-001239,0.0034749626108861115
ACH-001270,0.06574110837441953
ACH-001274,0.07847631479750226
ACH-001275,0.1902860261909351
ACH-001277,0.12202353864815732
ACH-001278,0.114958779419783
ACH-001280,-0.010835088670394831
ACH-001283,0.10641133209907802
ACH-001289,-0.0318265547053639
ACH-001300,0.2394702714150278
ACH-001301,0.2889325138948041
ACH-001302,-0.054728081904561895
ACH-001306,0.013623403888756134
ACH-001318,0.020005042295803917
ACH-001322,-0.009470144154828577
ACH-001328,-0.08057971833817128
ACH-001332,-0.4908811759095189
ACH-001336,0.023642794769789085
ACH-001346,-0.05531158060385629
ACH-001353,0.08432393076909102
ACH-001354,-0.168114420538854
ACH-001367,-0.021018610316177147
ACH-001368,-0.06466785619356896
ACH-001374,0.07622041203178055
ACH-001377,-0.055074657651259934
ACH-001380,0.04322672915610425
ACH-001391,-0.06029550180367271
ACH-001408,0.13718603823997655
ACH-001430,0.11846428331040368
ACH-001431,0.16069286014194875
ACH-001450,-0.08390508374631442
ACH-001496,0.02599183444575951
ACH-001500,0.06941468245241493
ACH-001523,-0.08226621345651385
ACH-001532,-0.021611713422487487
ACH-001550,0.1046368796004612
ACH-001552,-0.0695878314973252
ACH-001554,-0.10985212983176222
ACH-001654,-0.10407124424750526
ACH-001735,-0.07122842278130914
ACH-001736,-0.011616713191478755
ACH-001737,-0.08171922228133083
ACH-001740,0.1146779265203157
ACH-001745,-0.04571219689586375
ACH-001765,-0.08307414332059497
