,FAM131B (9715)
ACH-000260,0.002651225583307165
ACH-000261,0.06928607600950099
ACH-000262,0.19051890381678174
ACH-000263,-0.08724196467995768
ACH-000264,0.07277616265478777
ACH-000265,0.16300594122498324
ACH-000266,0.06363338916809791
ACH-000272,-0.048163781279514116
ACH-000274,0.07241848016483245
ACH-000277,-0.00017898583298707842
ACH-000278,-0.015788289949822475
ACH-000279,0.043803390267176015
ACH-000280,0.05103872417440528
ACH-000281,-0.02730994019767284
ACH-000288,0.03013320493591895
ACH-000291,-0.11610245940669492
ACH-000293,0.08422970122506973
ACH-000294,-0.06639784257711538
ACH-000295,-0.0735552351619443
ACH-000296,0.015306231575793432
ACH-000302,0.15402369501060875
ACH-000304,0.04424673849953828
ACH-000307,0.0742358479770428
ACH-000308,0.04757345810363087
ACH-000310,0.06211274925679596
ACH-000311,-0.15412808890092736
ACH-000312,0.1122235908896048
ACH-000315,-0.09381167293843838
ACH-000316,0.012506934244671978
ACH-000317,0.034461610541416686
ACH-000318,0.10192748895359116
ACH-000319,-0.01198302735538209
ACH-000320,0.03803590098195945
ACH-000322,0.0064426815890979644
ACH-000323,-0.040057890431136126
ACH-000324,0.013663970919194602
ACH-000329,-0.0077499948791665595
ACH-000330,0.10982601344304724
ACH-000331,0.11586806101105633
ACH-000332,0.0367893891238562
ACH-000334,0.08525852544066005
ACH-000335,0.04930419994063645
ACH-000336,-0.2791548468250624
ACH-000337,-0.005565656720637057
ACH-000338,-0.07197605200426432
ACH-000339,0.06782294904274186
ACH-000341,0.07582688546919772
ACH-000348,0.08039212481316937
ACH-000350,-0.04887922900501122
ACH-000352,0.05461508302273549
ACH-000356,-0.07916616504828132
ACH-000361,0.08260176154378843
ACH-000362,0.1272327073261664
ACH-000363,0.07339456769233647
ACH-000364,0.0257984675074073
ACH-000365,0.040120477662769126
ACH-000366,0.07632392079872481
ACH-000368,0.04835052053433097
ACH-000374,0.043518356110090715
ACH-000375,0.023758847821321663
ACH-000376,-0.05048629788474924
ACH-000381,0.08064925725013293
ACH-000383,-0.008578363377711203
ACH-000387,-0.07849477809357132
ACH-000389,0.025172846576427876
ACH-000390,0.034485004507448576
ACH-000393,0.055440771599651266
ACH-000395,0.07569541543068517
ACH-000396,0.14339971647811034
ACH-000397,0.1575631009693018
ACH-000401,0.025682032004443862
ACH-000402,-0.028084831611751803
ACH-000403,0.050602212540280536
ACH-000404,0.08108214427029713
ACH-000406,0.040972816695032485
ACH-000407,0.04678916711672355
ACH-000408,0.1457075824229536
ACH-000410,0.1668728804313951
ACH-000411,0.06867949458837201
ACH-000414,0.05574550218601931
ACH-000415,0.015504944989563913
ACH-000416,0.05769417052464524
ACH-000420,0.17635108004786978
ACH-000421,0.04274699148870037
ACH-000424,0.1517926370241991
ACH-000425,0.05658912709125038
ACH-000426,0.009118378950124307
ACH-000427,0.03903690304825914
ACH-000433,0.04489082711458221
ACH-000435,0.19843677562038373
ACH-000436,0.05019522590430152
ACH-000444,-0.006451715312803237
ACH-000445,-0.013671767970051806
ACH-000448,0.0663881110786076
ACH-000450,0.08806058586362345
ACH-000452,0.0732573884295925
ACH-000454,0.18548544341993786
ACH-000458,-0.05394501076482816
ACH-000459,-0.09797687365540222
ACH-000460,0.11365065971044686
ACH-000461,-0.01704709494932683
ACH-000463,-0.04519725788261563
ACH-000464,0.07804015998602007
ACH-000466,0.0746827452037902
ACH-000467,-0.003295982209258602
ACH-000468,-0.02912156401934472
ACH-000469,0.15129088534384413
ACH-000470,0.09519437925248576
ACH-000471,0.054006279878015456
ACH-000472,0.037466108902134455
ACH-000473,0.09255792521698213
ACH-000475,-0.02066680930372195
ACH-000476,0.05213960277268445
ACH-000477,0.1046489548076945
ACH-000479,0.0309991437551429
ACH-000480,0.04924006693873845
ACH-000481,0.049804380374821
ACH-000483,-0.0006846631950134657
ACH-000484,0.004050727869859524
ACH-000485,-0.027230618084321808
ACH-000486,-0.042243620692326185
ACH-000487,-0.03198872275638267
ACH-000488,0.07414197503309884
ACH-000490,0.01578232858676401
ACH-000491,0.1325506236139066
ACH-000495,0.0549020466110984
ACH-000496,0.09852741747931176
ACH-000499,-0.0986397863007578
ACH-000500,-0.3167540450311032
ACH-000502,0.09180544646384353
ACH-000503,-0.02448878045574592
ACH-000505,0.0329807382439273
ACH-000507,0.020349059910654253
ACH-000510,0.04781758960049914
ACH-000511,-0.013617672248721431
ACH-000512,0.13328363221523215
ACH-000516,0.17126285073709593
ACH-000517,0.08554736036064882
ACH-000518,0.02518145915414739
ACH-000520,0.06846281601921553
ACH-000521,0.08637022667842661
ACH-000522,0.06265369057400487
ACH-000524,0.030946035476940473
ACH-000527,0.04245555027079228
ACH-000528,0.0451845641553876
ACH-000537,0.04832915641338087
ACH-000541,0.1573386309713816
ACH-000542,-0.05653708305798023
ACH-000544,0.12127016863149885
ACH-000545,-0.007111137307015223
ACH-000547,0.04183806145183843
ACH-000548,0.1119946340079886
ACH-000549,0.03505230650092974
ACH-000550,0.0615636992146159
ACH-000552,-0.03422862244778032
ACH-000556,0.10946418313880084
ACH-000557,0.0004305421724681324
ACH-000569,0.08380611889072985
ACH-000570,0.022720881829028098
ACH-000571,0.05179766492121717
ACH-000573,0.06518181094493829
ACH-000576,0.024569394770183568
ACH-000579,0.2303891911498322
ACH-000580,0.08428560812921553
ACH-000584,0.042528562692603314
ACH-000585,0.09807034521211133
ACH-000588,0.17525786189766046
ACH-000589,0.01975661706782795
ACH-000591,0.08415299583169329
ACH-000593,0.10890074246245013
ACH-000600,0.09971756372704044
ACH-000601,0.03380354833978628
ACH-000605,0.1573713121432234
ACH-000606,0.07298482788149943
ACH-000608,0.10084472112347448
ACH-000614,0.12048488049491556
ACH-000616,0.01534769918103922
ACH-000618,0.048723252830461916
ACH-000619,0.09316410200393066
ACH-000620,0.02830968109363832
ACH-000621,0.03929275802191378
ACH-000622,0.1630364534025591
ACH-000623,0.11978950749817414
ACH-000624,-0.016670521560288178
ACH-000627,0.038839641417799664
ACH-000630,0.049121198217107545
ACH-000631,0.1085307766462593
ACH-000632,0.01630059452195189
ACH-000633,0.056181764534193206
ACH-000637,0.04525190147195313
ACH-000638,0.08245677249094234
ACH-000646,0.05253004016145616
ACH-000647,0.07343389245489282
ACH-000648,0.035775098586507306
ACH-000649,0.07333061262814032
ACH-000651,-0.08232012407681279
ACH-000652,6.564539411705166e-05
ACH-000653,0.1975000337028874
ACH-000657,0.04646377589851565
ACH-000658,0.04736298214848017
ACH-000661,-0.006321701381837939
ACH-000662,0.1236013259005491
ACH-000663,-0.0017651620421747609
ACH-000665,0.13112271779530876
ACH-000671,0.04670484822208031
ACH-000672,0.03788667318198713
ACH-000673,0.06993747454760622
ACH-000676,-0.06812564207795363
ACH-000677,0.03504159394468248
ACH-000681,0.027630877045403048
ACH-000683,0.031122803205952412
ACH-000684,-0.009161619309552272
ACH-000688,0.08627002052957815
ACH-000693,0.09901810846752364
ACH-000694,0.07241217538497344
ACH-000695,0.1625516066058776
ACH-000696,-0.010985183166764452
ACH-000697,0.05657439689534347
ACH-000699,0.1243462376101288
ACH-000701,-0.005810847931973845
ACH-000706,0.08769312991325774
ACH-000711,-0.04631564723310656
ACH-000713,0.0781956826402712
ACH-000714,0.1012676571239358
ACH-000718,0.058042087548980825
ACH-000720,0.14453870411445638
ACH-000721,0.0620227726454773
ACH-000724,0.14388178126288395
ACH-000725,-0.03168425559927955
ACH-000732,0.12828808841724068
ACH-000734,0.11022753467705318
ACH-000735,0.10320100875798012
ACH-000736,0.15308465632025792
ACH-000738,0.0057627356051493705
ACH-000746,-0.032513293012634004
ACH-000747,0.10370047405241377
ACH-000748,0.0129672406436108
ACH-000753,0.06063445433926243
ACH-000756,0.24141484726949006
ACH-000757,-0.03978265388213481
ACH-000758,0.026711653870068724
ACH-000760,0.08508089084769213
ACH-000762,-0.02733731774271046
ACH-000763,0.006662838216162386
ACH-000764,0.10487356960977272
ACH-000765,0.08833106011477396
ACH-000766,0.13977727792714162
ACH-000767,0.06313949190050916
ACH-000768,0.049333461259276935
ACH-000769,-0.012391013288676157
ACH-000770,0.01793192459239374
ACH-000771,-0.03874709375259963
ACH-000773,0.15453257320037653
ACH-000776,0.03453415296405925
ACH-000777,-0.011951392860923366
ACH-000778,0.15008128066853152
ACH-000781,-0.009292667370328208
ACH-000782,0.04849991292559756
ACH-000783,-0.06391093581092333
ACH-000784,0.03814607182434048
ACH-000785,-0.0519150116431497
ACH-000787,0.05698083626957162
ACH-000788,-0.011202930424158071
ACH-000791,0.04853447610024703
ACH-000792,0.06358681036275726
ACH-000794,0.06696972582358783
ACH-000796,0.024158040237420488
ACH-000798,-0.006169284052834041
ACH-000799,-0.03648963401635116
ACH-000800,0.07507331336189124
ACH-000802,0.08734176775019267
ACH-000804,0.11266061613019344
ACH-000805,0.024241283371929892
ACH-000809,0.01071455231668174
ACH-000810,0.14265053845276002
ACH-000811,-0.06522751948598787
ACH-000817,0.04848857648846932
ACH-000819,0.08327142452022761
ACH-000820,0.0681618892015413
ACH-000821,0.2889133352051141
ACH-000822,0.08277443102290695
ACH-000823,0.04215789653690951
ACH-000824,-0.010795515191263491
ACH-000827,0.08001881541803986
ACH-000829,0.11531847770869515
ACH-000831,0.0013921140237202984
ACH-000832,0.09354111695303942
ACH-000833,0.11860754791560232
ACH-000834,0.10190837259292644
ACH-000835,-0.004920235950628369
ACH-000836,0.07676300984415031
ACH-000837,0.023854886140000347
ACH-000838,0.0311620863292944
ACH-000839,0.14011385187458775
ACH-000840,-0.05313352165026256
ACH-000841,0.15832957247254684
ACH-000843,0.09324079350405004
ACH-000846,0.09607317492505432
ACH-000847,0.0016064320636691206
ACH-000848,0.044416009612949184
ACH-000849,0.009849782724767305
ACH-000851,0.06437206689834069
ACH-000855,0.11699468283115062
ACH-000856,-0.0536597883706973
ACH-000858,0.029632143255947888
ACH-000859,0.15128491009522038
ACH-000861,0.08804446974784387
ACH-000862,0.05543827420154127
ACH-000865,0.12947196430428712
ACH-000866,-0.01312977844361703
ACH-000867,0.08334384853072588
ACH-000869,0.006408196997666299
ACH-000872,0.006710925565511961
ACH-000873,-0.04862698849358587
ACH-000876,-0.0139027508424678
ACH-000878,-0.013307010344824032
ACH-000880,0.031312402096444265
ACH-000881,0.10976798324805544
ACH-000882,-0.03499364225266538
ACH-000884,0.07640677948840915
ACH-000885,0.030666927447694625
ACH-000887,0.06417126066713717
ACH-000889,-0.0397885712620692
ACH-000896,0.0730338945884809
ACH-000898,0.04181621941815327
ACH-000900,0.09448779682087066
ACH-000901,0.06937345914273252
ACH-000905,-0.016752504503229255
ACH-000906,0.006046050513241321
ACH-000907,0.1411359949771576
ACH-000910,-0.01787372364273612
ACH-000911,0.08596143504409517
ACH-000912,0.07292385022886645
ACH-000913,0.023409564260112432
ACH-000915,0.06583396005062843
ACH-000916,0.3342115079341297
ACH-000917,0.12902476085254722
ACH-000920,-0.08220001560173508
ACH-000921,-0.054312738866688345
ACH-000924,0.03286195752926658
ACH-000926,-0.037800209837318716
ACH-000928,0.001978379318166226
ACH-000929,0.029548486769651487
ACH-000932,0.0481649901027341
ACH-000935,0.12631327639076725
ACH-000936,0.07262252703987318
ACH-000937,0.03550801379597487
ACH-000938,0.10387152095080196
ACH-000939,0.054758406114173
ACH-000941,0.0600212360289895
ACH-000943,0.017895932418495627
ACH-000946,0.055790766526425166
ACH-000947,-0.06249694083586491
ACH-000948,-0.01715312336922084
ACH-000950,0.053998426082186184
ACH-000953,0.02759159092067847
ACH-000954,0.039144869631169775
ACH-000957,0.010992923027374823
ACH-000958,0.033687280269415185
ACH-000960,0.0916589086819085
ACH-000963,-0.0016038337257769286
ACH-000968,0.09737111578976776
ACH-000969,0.09825564184799987
ACH-000972,0.19363184289493549
ACH-000973,0.05330440381603308
ACH-000974,-0.011668942803152556
ACH-000978,0.18600276190135173
ACH-000984,0.08229044426163303
ACH-000986,0.14969187693907535
ACH-000988,0.035173543477583516
ACH-000993,0.027576042005995158
ACH-000994,0.11440293475028615
ACH-000996,0.15390055773849276
ACH-001001,0.058237506944477914
ACH-001020,-0.1928292430583078
ACH-001028,0.04236813559139317
ACH-001031,-0.04472451806798722
ACH-001038,0.052483034868767035
ACH-001048,0.08926798750763161
ACH-001050,-0.004535269005509325
ACH-001053,-0.030238278979906275
ACH-001054,-0.10492058506051397
ACH-001061,0.14836209759304989
ACH-001067,0.0430922169971838
ACH-001075,0.005812002807373342
ACH-001096,0.05377607901844226
ACH-001111,0.14580717412664915
ACH-001119,-0.10882204552861653
ACH-001128,0.20583567661307928
ACH-001134,0.06794797838412511
ACH-001151,0.06821441071400096
ACH-001163,0.00446021280377999
ACH-001164,0.0022986586608701232
ACH-001183,0.007221399227431704
ACH-001192,0.038607338238946576
ACH-001193,-0.10643570232738392
ACH-001196,0.08928501131342577
ACH-001197,0.05931899915298045
ACH-001205,0.036982808444517484
ACH-001211,0.12538577780522855
ACH-001212,-0.03804820757373705
ACH-001228,0.12487475146975807
ACH-001232,0.04035029980818105
ACH-001239,0.0682879944086488
ACH-001270,0.12694512830827712
ACH-001274,0.003805305234617104
ACH-001275,0.05578905953704597
ACH-001277,-0.011047738486365106
ACH-001278,-0.05684805227716196
ACH-001280,0.04091492243328577
ACH-001283,0.08704723422050606
ACH-001289,0.0017948767197093608
ACH-001300,0.0465024000958732
ACH-001301,0.032741739700742435
ACH-001302,-0.012077198786905741
ACH-001306,0.00036699963215947756
ACH-001318,0.07336604369410298
ACH-001322,-0.12539470541984832
ACH-001328,0.05575402487939548
ACH-001332,0.07890336152481564
ACH-001336,-0.03497016309095157
ACH-001346,0.016415625325068853
ACH-001353,0.04213638504109648
ACH-001354,0.1096995067223894
ACH-001367,0.026511842435422144
ACH-001368,-0.03871268191326888
ACH-001374,0.09715448010553762
ACH-001377,-0.05078691180848024
ACH-001380,0.09731611429001437
ACH-001391,-0.03850354978633001
ACH-001408,0.07062466855685376
ACH-001430,0.1994755543688012
ACH-001431,0.014166231680369496
ACH-001450,-0.01705270432835573
ACH-001496,0.08041664044551193
ACH-001500,-0.03634746605656862
ACH-001523,0.009691783392142071
ACH-001532,0.017130318656886644
ACH-001550,0.09486623219586507
ACH-001552,0.14188435110410794
ACH-001554,0.008460305243117042
ACH-001654,0.07790651046525224
ACH-001735,-0.022532467253122808
ACH-001736,-0.05403078619853891
ACH-001737,0.0319762012589552
ACH-001740,0.057672623692765775
ACH-001745,0.11365860103727847
ACH-001765,0.09605224300890863
