,LRRC72 (100506049)
ACH-000401,-0.09509581018838686
ACH-000402,0.07990433997789333
ACH-000403,0.17486308548912546
ACH-000404,0.028707232504991357
ACH-000406,0.022382113047763226
ACH-000407,0.09754510769974424
ACH-000408,-0.05250663622112752
ACH-000410,0.15258212161281925
ACH-000411,0.10078144526698858
ACH-000414,0.05252909206121907
ACH-000415,-0.04449246742221876
ACH-000416,-0.0015571740981510198
ACH-000420,0.06695858743936907
ACH-000421,0.1074119484464832
ACH-000424,0.1424494369666603
ACH-000425,0.06186214086617608
ACH-000426,0.19648257278312695
ACH-000427,0.1004346360125249
ACH-000433,-0.02733406907928707
ACH-000435,0.08712891419475095
ACH-000436,0.11539869474936434
ACH-000444,0.17280656027586913
ACH-000445,0.17639676180045058
ACH-000448,0.1225538872905036
ACH-000450,0.12890079595106765
ACH-000452,-0.05719497250601813
ACH-000454,0.07183310120315939
ACH-000458,0.006119512992187493
ACH-000459,0.07200523378282017
ACH-000460,0.029585870177668536
ACH-000461,0.13598746371418935
ACH-000463,0.13697416785417016
ACH-000464,-0.12378613133336012
ACH-000466,-0.014118392169378116
ACH-000467,0.024541876928340558
ACH-000468,0.07469584071526557
ACH-000469,0.21520124681378874
ACH-000470,0.05780865956266078
ACH-000471,-0.01734831596619531
ACH-000472,0.14360373588743666
ACH-000473,0.21611649908695324
ACH-000475,0.0736061412861286
ACH-000476,0.01953274541877117
ACH-000477,0.07593905482582149
ACH-000479,-0.04879223444364436
ACH-000480,0.20483498217125845
ACH-000481,0.10567965825973262
ACH-000483,0.1851849063282633
ACH-000484,0.1453391653366665
ACH-000485,0.10978740984394897
ACH-000486,0.015761844532287038
ACH-000487,0.15608435904211315
ACH-000488,0.1180385796758093
ACH-000490,0.0567571165993158
ACH-000491,0.10325976545758647
ACH-000495,0.07249554401864669
ACH-000496,0.05183031515948817
ACH-000499,0.4597581774520477
ACH-000500,0.19486222811273549
ACH-000502,0.08692758533489409
ACH-000503,0.2041106236114629
ACH-000505,0.0738469108848583
ACH-000507,0.09091952660600224
ACH-000510,0.16943518390214926
ACH-000511,0.08343693149756676
ACH-000512,0.11312063621125508
ACH-000516,0.09361088358574676
ACH-000517,0.15235992220238884
ACH-000518,0.01563592365937986
ACH-000520,0.17001581219336706
ACH-000521,0.11781619019495262
ACH-000522,-0.04531895805919371
ACH-000524,0.07510956513879041
ACH-000527,0.09275599965159004
ACH-000528,0.1292073938201856
ACH-000537,0.13887185699705173
ACH-000541,-0.27546911550316644
ACH-000542,0.10686395804596344
ACH-000544,0.044488231518795114
ACH-000545,0.0629967981328311
ACH-000547,-0.09290534435429834
ACH-000548,0.015763332072041204
ACH-000549,0.10642990791474237
ACH-000550,0.044741267235568635
ACH-000552,0.04379002914351967
ACH-000556,0.08577897812388381
ACH-000557,0.05497142125132504
ACH-000569,0.03014922968412252
ACH-000570,0.16498741043079315
ACH-000571,0.138639108049005
ACH-000573,0.14698774744845694
ACH-000576,0.1743784983185808
ACH-000579,0.046423189098947854
ACH-000580,0.03748464912712166
ACH-000584,0.033495939140184505
ACH-000585,0.11327844054701265
ACH-000588,0.012020905771248877
ACH-000589,0.043377850878941616
ACH-000591,0.043800477497320335
ACH-000593,0.030828687115227082
ACH-000600,0.04162888384802645
ACH-000601,0.13628384308702654
ACH-000605,0.0552080394464163
ACH-000606,0.07614015601440835
ACH-000608,0.11010454065912666
ACH-000614,-0.038684064377108
ACH-000616,0.13062306912833335
ACH-000618,0.12441090752477585
ACH-000619,0.04427738753556525
ACH-000620,0.11465641643817152
ACH-000621,-0.013874301776067695
ACH-000622,-0.10880711977380407
ACH-000623,-0.0268687425818402
ACH-000624,0.09355955593124822
ACH-000627,0.19117225547007585
ACH-000630,0.1288150456106811
ACH-000631,0.32218204256580896
ACH-000632,0.04025203019440539
ACH-000633,0.036910642837133766
ACH-000637,0.1380367729977932
ACH-000638,0.12849690040396125
ACH-000646,0.05595915059882948
ACH-000647,0.15024329440403314
ACH-000648,0.15686311082774507
ACH-000649,0.021839483986431544
ACH-000651,0.07799814839735057
ACH-000652,0.08921896254494821
ACH-000653,0.10292205087332043
ACH-000657,0.1447947105809977
ACH-000658,0.12718404015149273
ACH-000661,0.06913908090701562
ACH-000662,0.1818442960430644
ACH-000663,0.0950817038414042
ACH-000665,0.2368484398915874
ACH-000671,0.09782736983560994
ACH-000672,-0.08063058579259384
ACH-000673,0.014047058918337551
ACH-000676,0.05439348663901578
ACH-000677,0.046166207691234674
ACH-000681,0.12864576340805878
ACH-000683,0.09104585029975598
ACH-000684,-0.1409629691304578
ACH-000688,0.14200840662723674
ACH-000693,0.1377139133624834
ACH-000694,0.11697724212053524
ACH-000695,0.12474157614811555
ACH-000696,0.12278843625499948
ACH-000697,-0.08793003432223111
ACH-000699,0.07258386624980133
ACH-000701,0.07666439351425451
ACH-000706,0.08658810526762065
ACH-000711,0.05768689645964229
ACH-000713,-0.05761101258064081
ACH-000714,0.05358675844184994
ACH-000718,0.11109515665364254
ACH-000720,0.2073664774968871
ACH-000721,0.118723056618906
ACH-000724,-0.11598478941416827
ACH-000725,0.11331887812552832
ACH-000732,0.2527282818920196
ACH-000734,0.03871461553559971
ACH-000735,0.14796693268276148
ACH-000736,0.11648277307828538
ACH-000738,0.15555329293281178
ACH-000746,0.21139519098745976
ACH-000747,0.0585918744414869
ACH-000748,0.0371180902274841
ACH-000753,0.01948845536723294
ACH-000756,0.10751249940820487
ACH-000757,0.2126317313746926
ACH-000758,0.07897054803796172
ACH-000760,0.03206899105833833
ACH-000762,0.029459649950978627
ACH-000763,0.21065194296639467
ACH-000764,0.06824108899225813
ACH-000765,0.10616373319859336
ACH-000766,0.06081245677068245
ACH-000767,0.1084668069747768
ACH-000768,0.05578531257130377
ACH-000769,0.2031022497283856
ACH-000770,0.004105507830545668
ACH-000771,0.061697643855158864
ACH-000773,0.04793507018036934
ACH-000776,0.10307827658805564
ACH-000777,0.08498848163616662
ACH-000778,0.07319648334711011
ACH-000781,0.07622716804589579
ACH-000782,0.23985546736755325
ACH-000783,0.14033626296160426
ACH-000784,0.14076730054311376
ACH-000785,0.0504132689381935
ACH-000787,0.20703303274366736
ACH-000788,0.12722098208431346
ACH-000791,0.11514612148557457
ACH-000792,0.057809985517885784
ACH-000794,0.12686166531567358
ACH-000796,0.05310703550803435
ACH-000798,-0.00423003987857004
ACH-000799,0.1777074353223739
ACH-000800,0.1873499331968956
ACH-000802,0.12700635921409842
ACH-000804,0.06614543507514954
ACH-000805,0.05687799446199075
ACH-000809,0.015366779195062526
ACH-000810,0.12209653879837047
ACH-000811,0.08006287210172257
ACH-000817,0.1350351862091443
ACH-000819,0.13793120773826684
ACH-000820,0.512393403251052
ACH-000821,0.10851729271056207
ACH-000822,0.18755153822782747
ACH-000823,0.1085464055552887
ACH-000824,0.05475775994958527
ACH-000827,0.1423110071958419
ACH-000829,0.11935199649212565
ACH-000831,0.11391785265370945
ACH-000832,0.1510652185484663
ACH-000833,0.13547312621168134
ACH-000834,0.15152061670599154
ACH-000835,0.07745162175833224
ACH-000836,-0.002920455979580861
ACH-000837,0.17497265135676154
ACH-000838,0.25111482463339285
ACH-000839,0.009369964728034415
ACH-000840,0.26048569563327195
ACH-000841,0.08902131082529831
ACH-000843,0.00041383705131553663
ACH-000846,0.11213837264075252
ACH-000847,0.0732457792534955
ACH-000848,0.0848658344866781
ACH-000849,0.0059145375048724105
ACH-000851,0.11164368946303403
ACH-000855,-0.07868284983324743
ACH-000856,0.051912149803168564
ACH-000858,0.093227292960731
ACH-000859,0.03666629891033752
ACH-000861,0.2518019728839031
ACH-000862,0.017064768858390842
ACH-000865,-0.009837235910756756
ACH-000866,-0.060478400752758524
ACH-000867,0.1111435684164533
ACH-000869,0.12171668570920954
ACH-000872,0.25424968160496003
ACH-000873,-0.06285300039112345
ACH-000876,-0.03512864750514397
ACH-000878,0.0017604805010021651
ACH-000880,0.07781834796494277
ACH-000881,-0.0598410205395822
ACH-000882,-0.09255126238683024
ACH-000884,0.008476903505658752
ACH-000885,0.04537002782988505
ACH-000887,0.13323941129946912
ACH-000889,0.1192080582810381
ACH-000896,0.028738075201320736
ACH-000898,0.047713569283560985
ACH-000900,0.060020888103970785
ACH-000901,0.04260212692026685
ACH-000905,0.04114518453411023
ACH-000906,0.1091605460387582
ACH-000907,0.2540972229812561
ACH-000910,-0.024624276983999174
ACH-000911,0.009184960804851944
ACH-000912,0.1275200023861848
ACH-000913,0.057337697281324776
ACH-000915,0.09269144519567524
ACH-000916,0.2548856970337449
ACH-000917,0.06301041513662613
ACH-000920,0.0354236918499885
ACH-000921,-0.017822273840459344
ACH-000924,0.04438532859584962
ACH-000926,0.11219426502558497
ACH-000928,0.12101788663782835
ACH-000929,-0.10249508142397427
ACH-000932,0.07543717354709825
ACH-000935,0.08310900203876014
ACH-000936,0.0405753152684538
ACH-000937,0.1321226220831469
ACH-000938,-0.0843081200130786
ACH-000939,0.047811586931761234
ACH-000941,0.072560682690542
ACH-000943,0.0802464951249409
ACH-000946,0.15970019068714594
ACH-000947,-0.0004783088246896625
ACH-000948,0.13633098843511754
ACH-000950,-0.04510455164021196
ACH-000953,0.07961039863189227
ACH-000954,0.040356164696058607
ACH-000957,0.20782780890319208
ACH-000958,-0.14059302547493654
ACH-000960,0.051823602983279135
ACH-000963,0.061244754773095274
ACH-000968,0.10782657752046547
ACH-000969,0.1016724608071204
ACH-000972,0.1771716285716622
ACH-000973,0.1144225714524454
ACH-000974,0.08687161342798268
ACH-000978,0.1305183774757583
ACH-000984,0.08151829806857995
ACH-000986,0.09201065936727466
ACH-000988,-0.00827109957532565
ACH-000993,0.1821194391982791
ACH-000994,0.13565965552805356
ACH-000996,0.008211792634548921
ACH-001001,0.13315576994586772
ACH-001020,0.07024844571342474
ACH-001028,0.10453047870188788
ACH-001031,0.10371708907778328
ACH-001038,0.03004389880234244
ACH-001048,0.09399183633840262
ACH-001050,0.13621045118301198
ACH-001053,0.23155939003905615
ACH-001054,0.08531340945506621
ACH-001061,0.0030865974069056203
ACH-001067,0.2881856193531308
ACH-001075,0.06405341489828943
ACH-001096,0.008377888871815816
ACH-001111,-0.17750278774764391
ACH-001119,-0.07934000755949239
ACH-001128,0.15331288104035135
ACH-001134,0.12594716959016602
ACH-001151,0.05683618698598435
ACH-001163,0.04109940363563544
ACH-001164,0.1854680945135264
ACH-001183,-0.01376239715977425
ACH-001192,-0.02265062726853181
ACH-001193,-0.15577677316946092
ACH-001196,0.24193758648676886
ACH-001197,0.04760122501340795
ACH-001205,0.08296971048391592
ACH-001211,0.03504799348958389
ACH-001212,0.07708475026821975
ACH-001228,-0.013034577587183885
ACH-001232,0.1480330631771193
ACH-001239,0.05811238129865552
ACH-001270,0.060175930304126025
ACH-001274,0.19379084616760792
ACH-001275,0.051048309706174536
ACH-001277,0.09947021013146
ACH-001278,0.08242571992477657
ACH-001280,0.10798070531664504
ACH-001283,0.13970740620239944
ACH-001289,0.039491804860115325
ACH-001300,0.04002731120148193
ACH-001301,0.1429304851900659
ACH-001302,0.09774813698290616
ACH-001306,0.0013117812046518971
ACH-001318,0.036944378506411
ACH-001322,0.02453313847178691
ACH-001328,0.13596761113032044
ACH-001332,0.286684846619644
ACH-001336,0.0878927867930178
ACH-001346,0.13854436744025256
ACH-001353,0.07939928879148889
ACH-001354,0.32667672037278955
ACH-001367,-0.17904609477531308
ACH-001368,0.11909405782154672
ACH-001374,0.1420586274185627
ACH-001377,0.03939582260130051
ACH-001380,0.10513546056926512
ACH-001391,0.15353766891081094
ACH-001408,0.050393303293082
ACH-001430,0.1916143255622412
ACH-001431,-0.08849152174093246
ACH-001450,0.10840377279084208
ACH-001496,0.1854855542130784
ACH-001500,0.09902690027781176
ACH-001523,0.008077409246945676
ACH-001532,0.012449136644001673
ACH-001550,0.07081864595263528
ACH-001552,0.15358880114506085
ACH-001554,0.08327624668974515
ACH-001654,0.1182538237926785
ACH-001735,0.09191709833358314
ACH-001736,0.04278805869040516
ACH-001737,0.27318087272505553
ACH-001740,0.2647903496468616
ACH-001745,0.030972074984459176
ACH-001765,0.14921793247446585
