,RNF135 (84282)
ACH-000322,-0.014256716630405418
ACH-000323,0.038521328638295216
ACH-000324,0.010608118503919557
ACH-000329,-0.05986063091847262
ACH-000330,0.08512147124174402
ACH-000331,-0.16588955997329466
ACH-000332,-0.0008077171278400276
ACH-000334,0.0918016446379602
ACH-000335,0.20976493995727832
ACH-000336,0.005713377067974683
ACH-000337,-0.22783528731682226
ACH-000338,0.4332330717892355
ACH-000339,-0.0966215292164432
ACH-000341,-0.24970742732716086
ACH-000348,-0.04914028681228485
ACH-000350,0.12112373635097025
ACH-000352,0.028270962853062968
ACH-000356,-0.2904838776577665
ACH-000361,0.09700627407907624
ACH-000362,0.024978820616376258
ACH-000363,-0.03880646181218792
ACH-000364,-0.24662058613147145
ACH-000365,-0.054732776153556616
ACH-000366,-0.008473990959331715
ACH-000368,-0.12369831991096002
ACH-000374,-0.10227302728415147
ACH-000375,-0.06279174047449887
ACH-000376,-0.03191857244498033
ACH-000381,-0.11490884209245315
ACH-000383,-0.047250148677399295
ACH-000387,-0.055695502904421434
ACH-000389,-0.032179733710805264
ACH-000390,-0.06036523554877076
ACH-000393,-0.12105650283829007
ACH-000395,-0.1242050549329921
ACH-000396,-0.255615013952972
ACH-000397,-0.028716531688566475
ACH-000401,-0.13458314935027366
ACH-000402,0.2647112143470032
ACH-000403,-0.04090499587283818
ACH-000404,-0.095850174250843
ACH-000406,-0.016121503979225037
ACH-000407,0.011580585580501915
ACH-000408,-0.27152662822444723
ACH-000410,-0.10840790587469967
ACH-000411,-0.12637378954325165
ACH-000414,0.03907379188247677
ACH-000415,-0.07619690437722712
ACH-000416,-0.006448112061654845
ACH-000420,-0.0819714816117429
ACH-000421,-0.11678778474836418
ACH-000424,-0.22874129493978526
ACH-000425,-0.0612328813281212
ACH-000426,0.12632314198824665
ACH-000427,-0.0416126126608978
ACH-000433,-0.1010242325152016
ACH-000435,-0.43624345805582215
ACH-000436,-0.11899360139319108
ACH-000444,-0.13703443861762565
ACH-000445,-0.03784721211946123
ACH-000448,-0.003499805767160894
ACH-000450,0.1404304647310388
ACH-000452,-0.11602162389465942
ACH-000454,0.06097275466835119
ACH-000458,0.017401688759050182
ACH-000459,0.15711094481517618
ACH-000460,-0.009753524181913584
ACH-000461,0.015223100986631578
ACH-000463,-0.05170944623903829
ACH-000464,0.012810927255234228
ACH-000466,-0.1304140628660647
ACH-000467,0.024480698287288317
ACH-000468,-0.059054505149339125
ACH-000469,-0.03969484865694006
ACH-000470,0.0011157264093031411
ACH-000471,-0.021630756019653717
ACH-000472,-0.058994916451296224
ACH-000473,-0.02111485787955719
ACH-000475,-0.03128982808494453
ACH-000476,-0.0810790322723224
ACH-000477,-0.13070352258030749
ACH-000479,0.12745733434506085
ACH-000480,0.06136003067909531
ACH-000481,0.015140906787813197
ACH-000483,0.19262638352275596
ACH-000484,0.08678186673049912
ACH-000485,0.011152846387625823
ACH-000486,-0.09477976677214127
ACH-000487,-0.053956353956049335
ACH-000488,-0.049949190108702524
ACH-000490,-0.1923379206561274
ACH-000491,-0.1205568803633623
ACH-000495,-0.04343229488350552
ACH-000496,0.170771079296862
ACH-000499,0.006530952384390214
ACH-000500,-0.32226512206345115
ACH-000502,-0.024100114220859826
ACH-000503,0.129970198401702
ACH-000505,-0.10044196331915202
ACH-000507,-0.09919244398236113
ACH-000510,-0.038376008695716994
ACH-000511,-0.10903504987115792
ACH-000512,0.021430823084077084
ACH-000516,-0.12329730849203185
ACH-000517,-0.00032336729708024465
ACH-000518,-0.09505510040545292
ACH-000520,-0.1180233398847623
ACH-000521,-0.147458628398866
ACH-000522,-0.059709393059352835
ACH-000524,-0.15794617918736809
ACH-000527,0.041855683464408
ACH-000528,-0.0653636140665133
ACH-000537,0.03831965524540167
ACH-000541,0.5479664549733926
ACH-000542,-0.037385841772837165
ACH-000544,-0.10734928012453543
ACH-000545,0.022182513518239747
ACH-000547,-0.25248097406353937
ACH-000548,-0.015301311177532353
ACH-000549,-0.0026451692870005103
ACH-000550,0.0400767409772632
ACH-000552,-0.031141720961988494
ACH-000556,0.0019693757257985365
ACH-000557,-0.12138743851496095
ACH-000569,-0.033511469738641546
ACH-000570,-0.06840131513534023
ACH-000571,-0.03352379839193232
ACH-000573,0.12486310511299326
ACH-000576,-0.1401516307076859
ACH-000579,-0.04212532080563195
ACH-000580,-0.06483684570548362
ACH-000584,0.034003306375382764
ACH-000585,-0.015404669119097457
ACH-000588,-0.02429289754169784
ACH-000589,0.04453488324617411
ACH-000591,0.15233336954105345
ACH-000593,0.023838253645405844
ACH-000600,0.013771923663475004
ACH-000601,-0.04451236294479117
ACH-000605,-0.028002680906440414
ACH-000606,-0.21721571372490145
ACH-000608,-0.017616349795631706
ACH-000614,-0.028687099268684707
ACH-000616,-0.2273747936145199
ACH-000618,-0.07829650938968738
ACH-000619,-0.08597734526603706
ACH-000620,0.01737658268949271
ACH-000621,-0.018489823527798908
ACH-000622,0.02223921017449116
ACH-000623,-0.21187425045448802
ACH-000624,-0.10446666277224374
ACH-000627,0.015207197548103013
ACH-000630,-0.04574137061459555
ACH-000631,-0.2631198280523561
ACH-000632,-0.0348485626770487
ACH-000633,-0.11126015867231193
ACH-000637,-0.011977572615449556
ACH-000638,-0.0037134561624248717
ACH-000646,0.04693128807656645
ACH-000647,-0.05772341019532421
ACH-000648,-0.12804503981748488
ACH-000649,-0.04636263506233187
ACH-000651,-0.0018656596469721774
ACH-000652,-0.1639755307860344
ACH-000653,-0.10725737743022627
ACH-000657,0.0039579072946873605
ACH-000658,-0.014593122918227125
ACH-000661,0.14268700451976246
ACH-000662,-0.030548836255600405
ACH-000663,-0.13892156532140146
ACH-000665,-0.021817151046595804
ACH-000671,0.10215979498435557
ACH-000672,0.01634387426217378
ACH-000673,-0.1467971962743749
ACH-000676,-0.05901174533391075
ACH-000677,0.0008826886005168488
ACH-000681,0.19873955511140115
ACH-000683,-0.0885206447358947
ACH-000684,-0.10452749575894207
ACH-000688,-0.09072974627953363
ACH-000693,-0.1470790138923519
ACH-000694,-0.17281772860171013
ACH-000695,0.0180380051243738
ACH-000696,-0.06607769541167366
ACH-000697,-0.12765323643255214
ACH-000699,-0.1839976057981624
ACH-000701,0.21235399941307045
ACH-000706,0.09949823044898316
ACH-000711,-0.05216540030840158
ACH-000713,-0.14844733690706607
ACH-000714,-0.0871229426075587
ACH-000718,0.09005061715689537
ACH-000720,-0.13732088223758776
ACH-000721,-0.1405143072229164
ACH-000724,-0.1945285411373604
ACH-000725,-0.10460340412951516
ACH-000732,-0.3034052152858789
ACH-000734,0.04894897576450569
ACH-000735,-0.08285530356103597
ACH-000736,-0.2986036814441199
ACH-000738,-0.0009834486225112592
ACH-000746,-0.014520346664519013
ACH-000747,-0.045933000668422416
ACH-000748,0.04674355008032823
ACH-000753,0.0008790614046049963
ACH-000756,-0.10103017442396144
ACH-000757,0.16968543007239706
ACH-000758,-0.16353964739077728
ACH-000760,-0.14177079791880448
ACH-000762,0.062284163009701875
ACH-000763,-0.08816882901530414
ACH-000764,0.007242187032115014
ACH-000765,0.07898523333997333
ACH-000766,0.03265537580277228
ACH-000767,-0.036235662398957286
ACH-000768,-0.18803900242187466
ACH-000769,-0.10123661496594986
ACH-000770,-0.010509029355956052
ACH-000771,-0.15754675129714116
ACH-000773,-0.014889169073212053
ACH-000776,-0.056788347702850316
ACH-000777,-0.07101122219130994
ACH-000778,-0.03360141760548205
ACH-000781,-0.033310932239755946
ACH-000782,0.06124566946490164
ACH-000783,0.012254588214953028
ACH-000784,-0.07252268647642647
ACH-000785,0.0023704508927925357
ACH-000787,0.012912703599634064
ACH-000788,-0.10255609089970627
ACH-000791,-0.04029578718283454
ACH-000792,0.023066249603436208
ACH-000794,-0.12587110502941987
ACH-000796,-0.1236939176919507
ACH-000798,0.04032178446839192
ACH-000799,-0.02624723777775446
ACH-000800,-0.021358404603739188
ACH-000802,-0.13168832452526066
ACH-000804,-0.00038305669468648574
ACH-000805,-0.032091800499948885
ACH-000809,0.0386356157700578
ACH-000810,0.19207771530897289
ACH-000811,-0.022104833523085225
ACH-000817,-0.15843943083806114
ACH-000819,-0.00404355453835314
ACH-000820,0.006317938325911685
ACH-000821,-0.20390174024491825
ACH-000822,-0.16938007295573368
ACH-000823,-0.09714922337816566
ACH-000824,-0.03911975895124431
ACH-000827,-0.011999574118120316
ACH-000829,-0.027992254176977246
ACH-000831,0.014009990990495729
ACH-000832,-0.02888065185133786
ACH-000833,0.3313534999607275
ACH-000834,-0.16256191118360186
ACH-000835,0.050771505507329256
ACH-000836,-0.13311028904285682
ACH-000837,-0.033407952972283564
ACH-000838,0.011989353798578559
ACH-000839,-0.14330783955097706
ACH-000840,-0.15987152115243874
ACH-000841,0.1041504779074739
ACH-000843,-0.08679304279466016
ACH-000846,-0.1594654490508388
ACH-000847,-0.2464976209172301
ACH-000848,-0.017201816505373203
ACH-000849,0.12664858850057775
ACH-000851,-0.0507501389104284
ACH-000855,0.11038784094089656
ACH-000856,-0.015394774058992778
ACH-000858,-0.08747007895569213
ACH-000859,-0.1229610649575212
ACH-000861,-0.01095202436530142
ACH-000862,-0.042660924154669835
ACH-000865,-0.06783864227481022
ACH-000866,3.3985928109992465e-05
ACH-000867,-0.03450051307507506
ACH-000869,-0.041225875563778575
ACH-000872,-0.13405628424277044
ACH-000873,0.16466100660956964
ACH-000876,-0.1064982966274058
ACH-000878,0.15968035734584746
ACH-000880,0.045608009338158464
ACH-000881,-0.1634110619441967
ACH-000882,-0.06319272911959614
ACH-000884,-0.045515874510563374
ACH-000885,0.026844742038044444
ACH-000887,-0.09083967544429204
ACH-000889,0.020430549865693072
ACH-000896,-0.01230992752504359
ACH-000898,-0.06392216992337425
ACH-000900,-0.19543791068161945
ACH-000901,-0.08486424676476892
ACH-000905,-0.06738773437265365
ACH-000906,0.07003805240740096
ACH-000907,0.005303106398184354
ACH-000910,-0.13083185112962611
ACH-000911,-0.14263044268037428
ACH-000912,-0.032780131632940336
ACH-000913,0.011084404560222746
ACH-000915,-0.1508921971125404
ACH-000916,0.2416543408792635
ACH-000917,-0.1541345105798934
ACH-000920,0.12254723113869455
ACH-000921,-0.08176644593763653
ACH-000924,-0.006869212852399843
ACH-000926,0.08528837814791096
ACH-000928,-0.2392359437873691
ACH-000929,-0.1992467025872972
ACH-000932,0.07571071614125606
ACH-000935,0.06666204152945829
ACH-000936,-0.10880841820690454
ACH-000937,0.004195241132993059
ACH-000938,0.029220840215846474
ACH-000939,-0.1253726648172985
ACH-000941,-0.19450120260961812
ACH-000943,0.05331418273569978
ACH-000946,-0.06166461935492441
ACH-000947,-0.07904927363967207
ACH-000948,-0.18238223370938605
ACH-000950,-0.24194783430319305
ACH-000953,-0.10727911457296872
ACH-000954,0.016078839301535874
ACH-000957,0.10323273512802217
ACH-000958,-0.16066745063670054
ACH-000960,-0.1188308854478314
ACH-000963,-0.17987739272305836
ACH-000968,0.029192354153296983
ACH-000969,-0.1230978039849389
ACH-000972,-0.0598629608618198
ACH-000973,-0.13286968037888866
ACH-000974,-0.08231287721425584
ACH-000978,-0.09488220104179933
ACH-000984,-0.16062338961221867
ACH-000986,-0.1814261413768072
ACH-000988,-0.03702417528915405
ACH-000993,0.07714464797890966
ACH-000994,0.010917039014325228
ACH-000996,-0.228722306621226
ACH-001001,-0.020284103062664226
ACH-001020,-0.16400265191287647
ACH-001028,-0.11073052346651023
ACH-001031,0.11408002129656485
ACH-001038,-0.1628112680627964
ACH-001048,-0.01624610331339487
ACH-001050,0.04113333141012369
ACH-001053,0.1763168776964649
ACH-001054,-0.08502920938588743
ACH-001061,-0.07269492988454883
ACH-001067,-0.13522392604358344
ACH-001075,-0.002734515282789372
ACH-001096,0.06427554435778703
ACH-001111,0.3251649261141811
ACH-001119,-0.1722141120632848
ACH-001128,-0.12753684655480044
ACH-001134,-0.078829277215357
ACH-001151,-0.08243357006364692
ACH-001163,-0.1385603303859983
ACH-001164,0.010290761939840585
ACH-001183,0.03183937538543484
ACH-001192,-0.1089106359852286
ACH-001193,0.06104238916775166
ACH-001196,0.007957867793267974
ACH-001197,-0.17911386698404985
ACH-001205,0.0008837114342344092
ACH-001211,-0.2925398484940584
ACH-001212,0.03637295381111258
ACH-001228,0.0051131899375065045
ACH-001232,-0.057304531710452924
ACH-001239,-0.00923088164269398
ACH-001270,-0.7825759059754085
ACH-001274,-0.1034196560222446
ACH-001275,-0.0687519085861934
ACH-001277,-0.06257791781427273
ACH-001278,-0.1783310343458048
ACH-001280,0.029146109337394283
ACH-001283,-0.104133139274726
ACH-001289,-0.07995049375101189
ACH-001300,0.13308807389885194
ACH-001301,-0.17155172435949514
ACH-001302,0.22353204966749235
ACH-001306,-0.031924454548138845
ACH-001318,-0.12312658450971375
ACH-001322,-0.031240294752074037
ACH-001328,-0.09100021241150713
ACH-001332,-0.05497155028387567
ACH-001336,-0.1641126617709458
ACH-001346,-0.052507572093214924
ACH-001353,0.0064470179126055426
ACH-001354,-0.09662757166580174
ACH-001367,-0.023565691111958626
ACH-001368,-0.10493837899340748
ACH-001374,-0.2438694922380305
ACH-001377,0.008573708060938339
ACH-001380,-0.03229643884111948
ACH-001391,-0.0574257438418295
ACH-001408,-0.047767700855711526
ACH-001430,0.14031330154413665
ACH-001431,0.10183787708505776
ACH-001450,-0.04083154433993038
ACH-001496,-0.10627129757323132
ACH-001500,-0.15611017021916745
ACH-001523,-0.08918427281356085
ACH-001532,-0.05883667481621546
ACH-001550,-0.15994767058750511
ACH-001552,-0.202901583310934
ACH-001554,-0.07809899479487045
ACH-001654,0.08901202544694532
ACH-001735,0.03168180156078745
ACH-001736,0.032897839775622766
ACH-001737,0.1546647544898468
ACH-001740,0.06883992055056419
ACH-001745,0.0632400653817957
ACH-001765,0.04801878328148895
