,FAM187B (148109)
ACH-000262,-0.13594440300946373
ACH-000263,-0.22803794656617696
ACH-000264,0.0032135378672136943
ACH-000265,-0.2113221264666994
ACH-000266,-0.06125708994641331
ACH-000272,0.025122945326981862
ACH-000274,-0.03214608677077194
ACH-000277,-0.010923841184985416
ACH-000278,-0.11266396024646985
ACH-000279,0.09915835689571507
ACH-000280,-0.20181593814052196
ACH-000281,0.11823338253160764
ACH-000288,0.10984517239681807
ACH-000291,-0.1219702621628319
ACH-000293,-0.21587165333598
ACH-000294,-0.008155476788973725
ACH-000295,0.01694913765869896
ACH-000296,-0.023415683675825714
ACH-000302,-0.16495681461642686
ACH-000304,-0.0897524530610826
ACH-000307,0.11362511591409075
ACH-000308,-0.0420503900802582
ACH-000310,0.04658655497209963
ACH-000311,0.04275121125431783
ACH-000312,-0.0024833018178668045
ACH-000315,-0.18204161701792376
ACH-000316,0.060873374530079676
ACH-000317,0.10133357809416918
ACH-000318,-0.12501910818697734
ACH-000319,0.0588153310092081
ACH-000320,0.02567874953876464
ACH-000322,0.10508564940603984
ACH-000323,-0.10065050300748547
ACH-000324,-0.15294701497278135
ACH-000329,-0.05271342852809245
ACH-000330,-0.11713710769754432
ACH-000331,0.10837140452714764
ACH-000332,-0.0398235233924208
ACH-000334,-0.18591249209835292
ACH-000335,-0.16308990999372988
ACH-000336,0.08304796102691495
ACH-000337,-0.07861502491705086
ACH-000338,0.3862849582513481
ACH-000339,-0.020979206484093675
ACH-000341,0.040660913093276574
ACH-000348,-0.06274191761154356
ACH-000350,-0.18592046580530966
ACH-000352,-0.09706279161776096
ACH-000356,-0.25842518430642136
ACH-000361,-0.3826953802905503
ACH-000362,-0.10731619835633212
ACH-000363,-0.060390706700122275
ACH-000364,-0.180983055243858
ACH-000365,-0.08838589317430252
ACH-000366,-0.04135586092933725
ACH-000368,0.04292104409352605
ACH-000374,0.12754484800395507
ACH-000375,0.06747745162272273
ACH-000376,0.09768079611496264
ACH-000381,-0.08609193206503099
ACH-000383,-0.01243235091010004
ACH-000387,-0.09962020923705343
ACH-000389,-0.07519379908853788
ACH-000390,-0.03189806134795292
ACH-000393,-0.1036154106628865
ACH-000395,-0.14856509199004522
ACH-000396,-0.17820149399482538
ACH-000397,-0.13264704148806422
ACH-000401,-0.09747280055183212
ACH-000402,-0.29603621631824084
ACH-000403,-0.13707441757485744
ACH-000404,-0.10946445057377174
ACH-000406,0.028605653712589756
ACH-000407,-0.02236198355313618
ACH-000408,-0.1581926479753625
ACH-000410,-0.06511193181913656
ACH-000411,-0.04358602403721057
ACH-000414,-0.04123550157066885
ACH-000415,-0.0367188856764886
ACH-000416,-0.025701067175502704
ACH-000420,-0.17109764279802658
ACH-000421,-0.08586478059192111
ACH-000424,-0.16628255193185165
ACH-000425,-0.01659697809527878
ACH-000426,-0.1581332369000632
ACH-000427,-0.011459252181342892
ACH-000433,-0.06207362201937348
ACH-000435,-0.20174195886561366
ACH-000436,-0.02293841868787857
ACH-000444,-0.13004281819779204
ACH-000445,-0.12388680222763715
ACH-000448,-0.11495714330880462
ACH-000450,-0.15829590552920245
ACH-000452,0.0039102073121338315
ACH-000454,-0.11785985980872996
ACH-000458,-0.1290504785231994
ACH-000459,-0.06101959508834275
ACH-000460,-0.08844724886075395
ACH-000461,-0.005864885818113032
ACH-000463,-0.03400281544485105
ACH-000464,-0.09101238148684712
ACH-000466,-0.11831005464782475
ACH-000467,-0.004692985562432435
ACH-000468,-0.1150461111565342
ACH-000469,-0.10206799444538024
ACH-000470,-0.08445218841069732
ACH-000471,-0.03782501513314203
ACH-000472,-0.10738134316941544
ACH-000473,-0.06715433254083751
ACH-000475,-0.08376732929951441
ACH-000476,0.031394348292943686
ACH-000477,-0.009920509633312558
ACH-000479,0.08459717660410386
ACH-000480,0.09722973191507947
ACH-000481,-0.033411891863104094
ACH-000483,-0.014834727400445268
ACH-000484,-0.1961000819855819
ACH-000485,-0.04056482474729164
ACH-000486,-0.13855063026140832
ACH-000487,0.03157479714890163
ACH-000488,-0.01365753655391065
ACH-000490,-0.02919236587399697
ACH-000491,-0.03479271072885603
ACH-000495,-0.03512205408806008
ACH-000496,-0.06431864320783517
ACH-000499,-0.34055529183800765
ACH-000500,0.09202698971287684
ACH-000502,-0.06580775243246388
ACH-000503,-0.23749813767895536
ACH-000505,-0.05684713039925531
ACH-000507,-0.08465728604615567
ACH-000510,-0.2287613817381181
ACH-000511,-0.015060851606572941
ACH-000512,-0.012485803394189943
ACH-000516,0.010381451106039257
ACH-000517,-0.046225278819321584
ACH-000518,-0.13934305134205394
ACH-000520,0.05431670084352416
ACH-000521,0.013798013359357651
ACH-000522,-0.02335028494939704
ACH-000524,-0.1347378038603719
ACH-000527,-0.059975834929307664
ACH-000528,0.006170375898684868
ACH-000537,-0.057006767251454926
ACH-000541,-0.06934212262590841
ACH-000542,-0.11826726980514073
ACH-000544,-0.030372195083352087
ACH-000545,0.048282281841879784
ACH-000547,0.1470404935548917
ACH-000548,-0.04720541363336369
ACH-000549,-0.10286647294406336
ACH-000550,0.03753857047744725
ACH-000552,-0.15147170012695738
ACH-000556,-0.22008898067319085
ACH-000557,-0.10521109910020204
ACH-000569,-0.09092324150327406
ACH-000570,0.024574700604544718
ACH-000571,-0.089347783581873
ACH-000573,0.04965192744987871
ACH-000576,0.21043268560271267
ACH-000579,0.17050485847605934
ACH-000580,-0.14105366286839446
ACH-000584,-0.06457449604531933
ACH-000585,-0.12693921156490465
ACH-000588,0.030413018143576488
ACH-000589,-0.06577130027734991
ACH-000591,0.01927256824161545
ACH-000593,-0.037592203604499136
ACH-000600,0.06209260078413219
ACH-000601,-0.05289913259342036
ACH-000605,-0.21260151635258956
ACH-000606,-0.12446440891819792
ACH-000608,-0.10249644080143644
ACH-000614,0.14991760685370328
ACH-000616,-0.037462761460054464
ACH-000618,-0.036490017746045454
ACH-000619,0.066391820560951
ACH-000620,0.02955161668704936
ACH-000621,-0.04573356387229102
ACH-000622,0.0642982128950215
ACH-000623,-0.06171902591700883
ACH-000624,-0.07675366281667897
ACH-000627,-0.13146054039037267
ACH-000630,-0.052167606930830536
ACH-000631,0.08138313048992911
ACH-000632,-0.033616543939849065
ACH-000633,-0.0372672247513272
ACH-000637,-0.12459244267247607
ACH-000638,-0.1047937553662084
ACH-000646,-0.03908613849075996
ACH-000647,-0.004003732716111785
ACH-000648,-0.043549973263059115
ACH-000649,0.017364151860705862
ACH-000651,-0.06726052296018759
ACH-000652,-0.2313646281983668
ACH-000653,-0.03870224292142733
ACH-000657,-0.16338243023369375
ACH-000658,-0.07523311443845868
ACH-000661,-0.05534645618128365
ACH-000662,-0.29787711090656965
ACH-000663,0.03405366074613229
ACH-000665,0.05123130829960343
ACH-000671,-0.16202124605243784
ACH-000672,-0.2261856325379188
ACH-000673,0.014699729006420697
ACH-000676,0.0171037335879155
ACH-000677,-0.07341341677383903
ACH-000681,-0.05973252491850579
ACH-000683,0.04153194612136722
ACH-000684,0.14839229208734192
ACH-000688,0.06174946289821037
ACH-000693,-0.03333302930188268
ACH-000694,-0.04845818590383396
ACH-000695,0.1418666454319916
ACH-000696,-0.038159415784087526
ACH-000697,0.015262013162385953
ACH-000699,-0.0015403243575156222
ACH-000701,-0.07336299024426843
ACH-000706,0.06841936316064925
ACH-000711,-0.05703134523599295
ACH-000713,-0.2257279786476529
ACH-000714,0.05889791238116277
ACH-000718,0.07269640787682988
ACH-000720,0.05155815829821938
ACH-000721,-0.1608173560764379
ACH-000724,-0.058520100257697376
ACH-000725,-0.2755940150739376
ACH-000732,0.0984481541803144
ACH-000734,-0.17195390086425247
ACH-000735,-0.021617456640986504
ACH-000736,-0.1701475514024786
ACH-000738,-0.058512723941039214
ACH-000746,-0.0368012361645538
ACH-000747,-0.025480059109496817
ACH-000748,-0.11015504756673944
ACH-000753,0.060020868949412574
ACH-000756,-0.1757568707674426
ACH-000757,-0.1043943325760889
ACH-000758,-0.014784492240943909
ACH-000760,-0.0214681117773476
ACH-000762,-0.0981900148383188
ACH-000763,-0.058137984868259836
ACH-000764,-0.12348860141002603
ACH-000765,-0.062343047212541323
ACH-000766,0.01981927541823739
ACH-000767,-0.01581496340068439
ACH-000768,-0.08754280789567652
ACH-000769,-0.1248753709218127
ACH-000770,-0.02715550453025056
ACH-000771,-0.09057775094225104
ACH-000773,-0.2258019971240396
ACH-000776,-0.0941925079315156
ACH-000777,-0.03982307802144318
ACH-000778,-0.02119546925282119
ACH-000781,0.020427856421405457
ACH-000782,-0.15576335798566926
ACH-000783,-0.13852361780711464
ACH-000784,-0.07587181858878536
ACH-000785,-0.05284989677817911
ACH-000787,-0.016647596704175344
ACH-000788,-0.031086246566636624
ACH-000791,0.0033451310490230004
ACH-000792,-0.06889128408216265
ACH-000794,0.0711986861130709
ACH-000796,-0.1279455857721318
ACH-000798,0.1526939095006304
ACH-000799,-0.01158107770596953
ACH-000800,0.09763347375852742
ACH-000802,-0.10969259700145872
ACH-000804,-0.0917373472775739
ACH-000805,0.04426484599445915
ACH-000809,-0.09224930349487334
ACH-000810,0.18352829288998104
ACH-000811,-0.05138742586877268
ACH-000817,-0.12500093886681354
ACH-000819,-0.18155836883074275
ACH-000820,-0.2000376748799035
ACH-000821,-0.12806967222436086
ACH-000822,-0.16189489511481914
ACH-000823,-0.05168479583357548
ACH-000824,-0.37837570240137214
ACH-000827,-0.06830332921277557
ACH-000829,-0.019067583733433147
ACH-000831,-0.3028005430259971
ACH-000832,0.13164243525450278
ACH-000833,0.02375931249415463
ACH-000834,-0.1399413562610506
ACH-000835,-0.01797473473972465
ACH-000836,-0.18243117530182001
ACH-000837,-0.02172139004161265
ACH-000838,-0.01364746323457437
ACH-000839,0.0849126170843825
ACH-000840,-0.024969692563422984
ACH-000841,-0.01786110828067122
ACH-000843,-0.0983594180063307
ACH-000846,0.024968437665546718
ACH-000847,-0.20371220061681927
ACH-000848,-0.02923688439637385
ACH-000849,0.0911432149414978
ACH-000851,-0.12136572440490433
ACH-000855,0.06493545337529771
ACH-000856,-0.09474105791386032
ACH-000858,-0.10449086636741924
ACH-000859,-0.006064153378692022
ACH-000861,-0.15678693916054032
ACH-000862,-0.03767143756051864
ACH-000865,-0.0683776580411909
ACH-000866,-0.047631618095363586
ACH-000867,-0.03145767136137528
ACH-000869,-0.05603478839454574
ACH-000872,-0.14477089014881242
ACH-000873,-0.16267285260409384
ACH-000876,-0.06310817747978392
ACH-000878,-0.09121340985449984
ACH-000880,-0.1025579872810296
ACH-000881,-0.011150270109652421
ACH-000882,0.056623990289232866
ACH-000884,-0.11012363984647587
ACH-000885,0.035506480190556376
ACH-000887,-0.044823537382363325
ACH-000889,-0.0068984592097933424
ACH-000896,-0.0888420159773931
ACH-000898,-0.24209592719766154
ACH-000900,-0.0327257086852086
ACH-000901,-0.1071334894940706
ACH-000905,-0.0003747182471410233
ACH-000906,-0.0989501598822672
ACH-000907,0.058377479342897234
ACH-000910,0.012083316343316669
ACH-000911,-0.06067265835476185
ACH-000912,-0.18774570457660456
ACH-000913,0.006285747114011407
ACH-000915,0.01420444668903001
ACH-000916,0.18241406121605733
ACH-000917,-0.1301139616953578
ACH-000920,-0.2344921584889008
ACH-000921,-0.06634876946988526
ACH-000924,-0.01660184379179394
ACH-000926,0.08153103021938937
ACH-000928,0.004058078353719715
ACH-000929,0.06162150613354867
ACH-000932,-0.13805938863066766
ACH-000935,0.07080879810103075
ACH-000936,-0.1945352029199544
ACH-000937,-0.02737916090967098
ACH-000938,0.06791549355504688
ACH-000939,-0.056373284525680876
ACH-000941,-0.15356646539754198
ACH-000943,-0.10099531115210854
ACH-000946,-0.10517721776604258
ACH-000947,-0.05111209918939745
ACH-000948,-0.05240417788955952
ACH-000950,-0.08755663437356333
ACH-000953,-0.057335408562325836
ACH-000954,-0.01438410291480824
ACH-000957,-0.06754867399111128
ACH-000958,-0.03194333542525115
ACH-000960,-0.005749043016457287
ACH-000963,-0.06831030744024055
ACH-000968,-0.14732513763285746
ACH-000969,-0.05739879342931708
ACH-000972,0.004241990778825076
ACH-000973,-0.014552928883452115
ACH-000974,-0.013997747251892864
ACH-000978,-0.2017175468666304
ACH-000984,-0.11441423897496665
ACH-000986,-0.015855142471479747
ACH-000988,-0.12296737931897295
ACH-000993,-0.029414344087994163
ACH-000994,0.06443737136773155
ACH-000996,-0.14189484070490355
ACH-001001,-0.05460494447729156
ACH-001020,-0.04958809059252866
ACH-001028,0.0015459214782187509
ACH-001031,-0.10058218880241844
ACH-001038,-0.046546272999129966
ACH-001048,-0.19117527282593605
ACH-001050,0.0449418423011981
ACH-001053,-0.012405570174120034
ACH-001054,0.039821951299515705
ACH-001061,-0.02088166933108393
ACH-001067,-0.05258936998902748
ACH-001075,-0.060706541302171325
ACH-001096,-0.0033776430367295713
ACH-001111,-0.11817091958411068
ACH-001119,-0.070104443475802
ACH-001128,-0.12186026139807747
ACH-001134,-0.04982383124370916
ACH-001151,-0.047129499042860366
ACH-001163,-0.03866470049384105
ACH-001164,-0.4090696844197724
ACH-001183,-0.14951748091950542
ACH-001192,-0.016799805467544948
ACH-001193,-0.014293374142013987
ACH-001196,0.00536319019043945
ACH-001197,-0.03211073064476832
ACH-001205,-0.034589471705501376
ACH-001211,-0.019333637117744263
ACH-001212,-0.10723971525111012
ACH-001228,0.05722364334084665
ACH-001232,-0.015274533461298187
ACH-001239,-0.024539392641463032
ACH-001270,-0.02172097873853552
ACH-001274,-0.055123221476007934
ACH-001275,-0.17917943266663752
ACH-001277,-0.1719864639026581
ACH-001278,-0.0626870210351345
ACH-001280,-0.13004573211611914
ACH-001283,-0.10012564471079202
ACH-001289,-0.07733745643945722
ACH-001300,-0.08695863997695161
ACH-001301,0.009231852469773823
ACH-001302,-0.03517265632025938
ACH-001306,0.09012258953061072
ACH-001318,0.028267477226413325
ACH-001322,0.06532291504733044
ACH-001328,-0.05920506444565282
ACH-001332,-0.0468965038463022
ACH-001336,-0.061982469558112575
ACH-001346,-0.03334158010366234
ACH-001353,-0.08416179533516713
ACH-001354,0.11350662902194557
ACH-001367,0.3438002078190816
ACH-001368,-0.08083553167376575
ACH-001374,-0.2331605033179964
ACH-001377,-0.1055542736938916
ACH-001380,-0.014858806730891138
ACH-001391,-0.0974396210154848
ACH-001408,-0.07322456413517307
ACH-001430,0.0993045977299669
ACH-001431,-0.002616123695046999
ACH-001450,0.28605600945889986
ACH-001496,-0.03874852464771138
ACH-001500,-0.3183883339116471
ACH-001523,0.1081564206262484
ACH-001532,0.003397492100774209
ACH-001550,-0.10224004093844703
ACH-001552,-0.05045958186732565
ACH-001554,-0.11522160180684154
ACH-001654,-0.09370171070295874
ACH-001735,-0.1509079797130608
ACH-001736,-0.044936041499333584
ACH-001737,0.19836945788623275
ACH-001740,-0.06610468646678973
ACH-001745,-0.027729374679278843
ACH-001765,0.00833297992477546
