,FAM24B (196792)
ACH-000486,0.0806998592253272
ACH-000487,0.002970532583848273
ACH-000488,-0.03915822284202348
ACH-000490,-0.027686056694958317
ACH-000491,0.047434061609315806
ACH-000495,-0.15639529205122196
ACH-000496,-0.14563020314330194
ACH-000499,-0.034949571574888635
ACH-000500,0.16340603646162505
ACH-000502,0.006225954792840294
ACH-000503,-0.028348299308005958
ACH-000505,-0.010539114421562929
ACH-000507,-0.16628486150381416
ACH-000510,0.03664018876747406
ACH-000511,0.00048434720026143806
ACH-000512,-0.06849914575723988
ACH-000516,-0.037768159657205376
ACH-000517,0.003829674368502205
ACH-000518,-0.08648914831093088
ACH-000520,-0.05325427340496819
ACH-000521,-0.13164942862619822
ACH-000522,-0.011002183010910306
ACH-000524,0.02729462047460694
ACH-000527,0.09429539232172324
ACH-000528,0.017864215411401284
ACH-000537,-0.056270431067299405
ACH-000541,-0.09990459107487676
ACH-000542,-0.07836548091919833
ACH-000544,0.0388481247895802
ACH-000545,0.10957314106104887
ACH-000547,0.08973357111315379
ACH-000548,0.07519799414178349
ACH-000549,-0.009569734821113484
ACH-000550,-0.034821522787418235
ACH-000552,0.09699307121654774
ACH-000556,-0.07892596059555962
ACH-000557,0.04366212456671867
ACH-000569,0.0006192755656922999
ACH-000570,-0.10140403203041642
ACH-000571,-0.08474169004620306
ACH-000573,0.012842740715324284
ACH-000576,-0.030619084186363176
ACH-000579,-0.039422245592252235
ACH-000580,-0.04480032892185101
ACH-000584,-0.06873015859419579
ACH-000585,0.025418298261869726
ACH-000588,0.040264132774180825
ACH-000589,0.021331385290357423
ACH-000591,-0.061960246409128575
ACH-000593,0.024098356415877497
ACH-000600,0.0291289644134784
ACH-000601,-0.011073081167907662
ACH-000605,0.040980074997020215
ACH-000606,0.10794817651116584
ACH-000608,0.05685072818196865
ACH-000614,0.022228572552661342
ACH-000616,0.04007430445558684
ACH-000618,0.0710314686022797
ACH-000619,0.02794722523140181
ACH-000620,0.0011565117023567206
ACH-000621,0.022774714633556875
ACH-000622,-0.07179284958852816
ACH-000623,0.0017502786409225742
ACH-000624,0.07812552915263643
ACH-000627,0.13051133638023854
ACH-000630,0.02821720655042704
ACH-000631,-0.08481371511441288
ACH-000632,0.07732659704836532
ACH-000633,-0.03155805396290206
ACH-000637,-0.008040879146603027
ACH-000638,-0.015466435270596268
ACH-000646,-0.08961890794115515
ACH-000647,-0.043299891563922124
ACH-000648,-0.049345671040827696
ACH-000649,0.04715582581074428
ACH-000651,-0.05638563290592395
ACH-000652,0.10392570116238513
ACH-000653,-0.03598149244529484
ACH-000657,-0.09654136763970372
ACH-000658,-0.05756182337620903
ACH-000661,0.15891619469867402
ACH-000662,-0.12294083067896595
ACH-000663,-0.033091752132930426
ACH-000665,-0.017183154890092145
ACH-000671,-0.00764083173005917
ACH-000672,0.11664228601128572
ACH-000673,-0.1209158460657394
ACH-000676,-0.08647578276221607
ACH-000677,0.0834082210058374
ACH-000681,0.008420454464893484
ACH-000683,-0.009268881888410872
ACH-000684,-0.12813369647446826
ACH-000688,-0.02480721617585217
ACH-000693,-0.0957264675875788
ACH-000694,0.10816203669642288
ACH-000695,-0.19242533922844554
ACH-000696,0.012438030929479758
ACH-000697,-0.0013749378541566286
ACH-000699,0.09949597540384517
ACH-000701,0.0604296138427726
ACH-000706,-0.08658538950525599
ACH-000711,0.020301028495752216
ACH-000713,0.2154921116901588
ACH-000714,-0.003999289577905515
ACH-000718,-0.005446038940377044
ACH-000720,0.12628484485438066
ACH-000721,0.015684486042680492
ACH-000724,-0.009434058407660584
ACH-000725,-0.003759554436076103
ACH-000732,0.03824342216428752
ACH-000734,0.04523146346455822
ACH-000735,0.0523157722695869
ACH-000736,0.012763618325860178
ACH-000738,0.01248084441095948
ACH-000746,-0.08538444304033202
ACH-000747,0.1361310413230219
ACH-000748,-0.1395822840923262
ACH-000753,0.08436504891688497
ACH-000756,0.12756419358379892
ACH-000757,-0.10704989123914806
ACH-000758,-0.05407565828785822
ACH-000760,0.04868626612894388
ACH-000762,0.06277503792419523
ACH-000763,0.04242182471671437
ACH-000764,-0.13524457207989934
ACH-000765,-0.03453821119154206
ACH-000766,0.004762021540067861
ACH-000767,-0.14287221730123786
ACH-000768,0.15529876490752784
ACH-000769,0.025015778057025245
ACH-000770,0.011053627548405722
ACH-000771,0.0605371605000796
ACH-000773,0.27088031811936064
ACH-000776,-0.15225153518911216
ACH-000777,0.026454228342509257
ACH-000778,0.05163017710542317
ACH-000781,0.054268886421319724
ACH-000782,-0.2099873872053932
ACH-000783,-0.026854026723325212
ACH-000784,-0.03519064090600417
ACH-000785,-0.036148284204796495
ACH-000787,0.0798013531610105
ACH-000788,-0.0007298465379334594
ACH-000791,-0.05223895625302196
ACH-000792,0.1181899100541935
ACH-000794,0.07097104477477012
ACH-000796,-0.07679894360883452
ACH-000798,0.004523276825190986
ACH-000799,-0.02417691971415005
ACH-000800,0.18384306206384726
ACH-000802,0.00798828645279855
ACH-000804,-0.017005147807196985
ACH-000805,-0.2721003549126217
ACH-000809,-0.10972091273738134
ACH-000810,0.3066890250093505
ACH-000811,0.03021250339663002
ACH-000817,0.1371014451875583
ACH-000819,-0.17290740565077706
ACH-000820,0.08238554316302192
ACH-000821,0.06764829957479072
ACH-000822,0.08217147972280271
ACH-000823,0.049432527798323134
ACH-000824,-0.07473669846528566
ACH-000827,-0.017857468771674663
ACH-000829,0.014159194092129146
ACH-000831,-0.007427448860105776
ACH-000832,-0.045439640426507916
ACH-000833,0.13776245625660882
ACH-000834,-0.025151605843730118
ACH-000835,-0.12776316579076755
ACH-000836,-0.015073094359114213
ACH-000837,-0.04385388819378624
ACH-000838,0.008766834284927411
ACH-000839,-0.1186184005996368
ACH-000840,-0.029342692361535336
ACH-000841,0.024728631313023008
ACH-000843,-0.05989708477842124
ACH-000846,0.02812422010207544
ACH-000847,0.27685215530391843
ACH-000848,0.13713833356431052
ACH-000849,0.09510186762334967
ACH-000851,0.08357622101350247
ACH-000855,-0.005688156707385115
ACH-000856,0.19444724139465114
ACH-000858,-0.0251778089298456
ACH-000859,-0.07420344219098415
ACH-000861,-0.05162109700361174
ACH-000862,-0.06284117962780186
ACH-000865,0.028774024616974037
ACH-000866,-0.032792166553040285
ACH-000867,-0.10146806878316443
ACH-000869,-0.07572192227715176
ACH-000872,0.0071230898574726345
ACH-000873,-0.04478049940869137
ACH-000876,0.023231826319858626
ACH-000878,0.06456094087885991
ACH-000880,-0.04333066865570536
ACH-000881,0.041158589917164985
ACH-000882,0.07631389766648751
ACH-000884,-0.021726840915843083
ACH-000885,0.13469713172050332
ACH-000887,-0.10009650807865494
ACH-000889,0.009562741690043666
ACH-000896,0.0006686343817571541
ACH-000898,0.09535825581745018
ACH-000900,0.0049475892404310575
ACH-000901,-0.005902740437022804
ACH-000905,0.03550327458922513
ACH-000906,0.0682693730922749
ACH-000907,0.023491988855872045
ACH-000910,-0.040260735650028384
ACH-000911,0.04845484203772545
ACH-000912,-0.0015227604836709507
ACH-000913,0.054128299991682616
ACH-000915,0.049494811409092065
ACH-000916,0.3353675097370284
ACH-000917,-0.07799226387474821
ACH-000920,-0.1506991587451002
ACH-000921,-0.08781952081938038
ACH-000924,-0.061394433104426174
ACH-000926,-0.2032516448447062
ACH-000928,0.07288939402302802
ACH-000929,0.0498285108035554
ACH-000932,0.09529412495520226
ACH-000935,-0.0332313067744869
ACH-000936,-0.21981397695296845
ACH-000937,0.03471643444580711
ACH-000938,0.0787916263021196
ACH-000939,-0.010923429950249156
ACH-000941,0.04093062882681495
ACH-000943,0.016143076601685503
ACH-000946,-0.015824752337804494
ACH-000947,-0.030537569713333712
ACH-000948,0.05675645921325929
ACH-000950,0.17585974338136035
ACH-000953,0.02398500430994339
ACH-000954,-0.367546156493732
ACH-000957,-0.09946882942709816
ACH-000958,0.1741798549134648
ACH-000960,0.1011044817464767
ACH-000963,0.15316553062837054
ACH-000968,-0.06847280942360816
ACH-000969,0.08603308486241944
ACH-000972,0.024124885880023133
ACH-000973,-0.008220089441468782
ACH-000974,-0.025648755240277408
ACH-000978,-0.2615134438471553
ACH-000984,-0.03631745959053005
ACH-000986,0.04290309810712618
ACH-000988,-0.01478527572338939
ACH-000993,-0.1151291214958408
ACH-000994,0.01621839390914568
ACH-000996,-0.14309532122063007
ACH-001001,0.07525886184055101
ACH-001020,-0.13986063928622994
ACH-001028,-0.041277451319406605
ACH-001031,-0.0016207516893988428
ACH-001038,0.048737653614729134
ACH-001048,0.010186075967041451
ACH-001050,-0.06790417861742773
ACH-001053,-0.1398920418434954
ACH-001054,-0.08137984886026886
ACH-001061,0.06448981530471883
ACH-001067,0.014513620905262115
ACH-001075,0.1050856226114982
ACH-001096,0.09055012766076932
ACH-001111,0.03889067801785538
ACH-001119,0.032127647685967
ACH-001128,-0.1567088519652698
ACH-001134,-0.07393781904099486
ACH-001151,-0.0404383518329683
ACH-001163,-0.00033179746010230385
ACH-001164,0.08777463439675275
ACH-001183,0.042294074848338616
ACH-001192,0.02370024062019766
ACH-001193,-0.009318253145219156
ACH-001196,-0.04159294242936737
ACH-001197,0.08817567833146722
ACH-001205,-0.07942008223263156
ACH-001211,-0.3141293926062624
ACH-001212,-0.2506084149038673
ACH-001228,-0.10044461782623793
ACH-001232,-0.037639079736458934
ACH-001239,-0.08847641990784437
ACH-001270,-0.037730045439315234
ACH-001274,-0.10655373759557027
ACH-001275,0.08318020011261895
ACH-001277,0.1545874723425215
ACH-001278,-0.0177933525258216
ACH-001280,0.16310625287181968
ACH-001283,0.00540383381155479
ACH-001289,0.019035807252132515
ACH-001300,0.054626139257200564
ACH-001301,0.04831861548078849
ACH-001302,-0.08307579533122687
ACH-001306,-0.08382126587722652
ACH-001318,-0.032124694186702885
ACH-001322,0.021609531494091568
ACH-001328,-0.09065417732783494
ACH-001332,0.11692038451955285
ACH-001336,0.1397582457070432
ACH-001346,-0.00023029174076634327
ACH-001353,0.07939276488701434
ACH-001354,0.16348758438956232
ACH-001367,-0.02979648521598865
ACH-001368,0.0039302091808590366
ACH-001374,-0.051321197345557054
ACH-001377,-0.08348188391950788
ACH-001380,-0.12286212902206665
ACH-001391,0.16242574616243516
ACH-001408,0.015977348653460108
ACH-001430,0.35003777752753595
ACH-001431,0.020957643998720892
ACH-001450,0.03177308749583052
ACH-001496,-0.0509484295257865
ACH-001500,-0.035239659399118405
ACH-001523,0.13661377012485132
ACH-001532,-0.0138233057513302
ACH-001550,0.06760589414659107
ACH-001552,-0.046323959125402235
ACH-001554,0.1616756150037515
ACH-001654,-0.07000121874039057
ACH-001735,0.0735850184318912
ACH-001736,0.057867561359912285
ACH-001737,-0.1469326483169045
ACH-001740,0.09607871572977708
ACH-001745,0.05201764456064968
ACH-001765,0.020873858429777074
