,CCDC186 (55088)
ACH-000986,0.1343243196215785
ACH-000988,0.04337321022365732
ACH-000993,0.05297010346956569
ACH-000994,0.096058215360463
ACH-000996,0.16512848352585435
ACH-001001,0.1476304429716928
ACH-001020,0.04040830865705401
ACH-001028,0.21135365087215024
ACH-001031,0.2257020433597075
ACH-001038,0.14471349411476908
ACH-001048,0.20180719141914694
ACH-001050,0.1913260539796237
ACH-001053,0.15013766576965698
ACH-001054,0.2585776055893831
ACH-001061,0.1209783748824373
ACH-001067,0.058516100190446285
ACH-001075,0.2281719923798292
ACH-001096,0.13080146777350413
ACH-001111,0.25432085082488143
ACH-001119,-0.02282549803785233
ACH-001128,0.07407908697321777
ACH-001134,0.11981369994897115
ACH-001151,0.16715031578206102
ACH-001163,0.14313113738578712
ACH-001164,0.29875984729463145
ACH-001183,0.1415411702988024
ACH-001192,0.12939199446090702
ACH-001193,0.2182181352200628
ACH-001196,0.2827287303337875
ACH-001197,0.05184386444857587
ACH-001205,0.4069687800589159
ACH-001211,0.07437475008972752
ACH-001212,0.23963888684653264
ACH-001228,0.09831608031699472
ACH-001232,0.2283681245998417
ACH-001239,0.23779317674096684
ACH-001270,0.34545018730219706
ACH-001274,0.13930644809476608
ACH-001275,0.08728023111670467
ACH-001277,0.25227859453125273
ACH-001278,0.255853428008953
ACH-001280,0.16726992311219682
ACH-001283,0.1836013349274013
ACH-001289,0.1768916485140143
ACH-001300,0.19689897096508305
ACH-001301,0.04383529619507103
ACH-001302,0.19541826310310512
ACH-001306,0.2108319564773693
ACH-001318,0.2158125405422349
ACH-001322,0.32632557409296065
ACH-001328,0.0921939555325682
ACH-001332,0.1856138311360466
ACH-001336,0.2196294112325004
ACH-001346,0.03297467354895636
ACH-001353,0.1500957411820442
ACH-001354,0.3625097422933541
ACH-001367,0.13041373165999584
ACH-001368,0.2577516119856006
ACH-001374,0.147602625885893
ACH-001377,0.3166914757917809
ACH-001380,0.11874996095952295
ACH-001391,0.3775366928515542
ACH-001408,0.11393685643461265
ACH-001430,0.19623702601711712
ACH-001431,0.2272324755280927
ACH-001450,0.08386693175987757
ACH-001496,0.11204739491763448
ACH-001500,0.25830521290279745
ACH-001523,0.10222127680938016
ACH-001532,0.16384585860411865
ACH-001550,0.14673577325038992
ACH-001552,0.16423524417292268
ACH-001554,0.13598791116444978
ACH-001654,0.1133991477187774
ACH-001735,0.23504079613970266
ACH-001736,0.31244102531034
ACH-001737,0.4251328269895402
ACH-001740,0.2674734704788521
ACH-001745,-0.015084108475394568
ACH-001765,0.2299041200022735
