,GPR97 (222487)
ACH-000485,-0.06680699590995139
ACH-000486,-0.1843737508535426
ACH-000487,-0.06114627463994776
ACH-000488,-0.17215423474005226
ACH-000490,-0.04029465376615075
ACH-000491,-0.2263529747002824
ACH-000495,-0.06746784370507165
ACH-000496,-0.3464936461152329
ACH-000499,-0.1159567969488851
ACH-000500,-0.27714468502999906
ACH-000502,-0.1359209971552387
ACH-000503,0.04274201594372103
ACH-000505,-0.07425749170083508
ACH-000507,-0.18132622678376767
ACH-000510,-0.1273460826410333
ACH-000511,-0.06374638326141448
ACH-000512,-0.04518212225951921
ACH-000516,-0.18229372707829836
ACH-000517,-0.12908264067844916
ACH-000518,-0.1995503481613569
ACH-000520,-0.31154684957523954
ACH-000521,-0.227499764334372
ACH-000522,-0.1997500877665528
ACH-000524,-0.113395005147712
ACH-000527,-0.08578983022842024
ACH-000528,-0.09093318112197744
ACH-000537,-0.07141228324327442
ACH-000541,0.1737611125730536
ACH-000542,-0.08912075423676097
ACH-000544,-0.37186429999532783
ACH-000545,-0.17863646378844686
ACH-000547,-0.02707494325788595
ACH-000548,-0.30022828075402386
ACH-000549,-0.2641063325143769
ACH-000550,-0.2813071422959347
ACH-000552,0.01937903222383708
ACH-000556,-0.23052293231705465
ACH-000557,-0.09928019639811454
ACH-000569,-0.3142366328166532
ACH-000570,-0.16287874921334833
ACH-000571,-0.17019381212002502
ACH-000573,-0.07998337774784846
ACH-000576,-0.0192252690279283
ACH-000579,-0.03381776897503617
ACH-000580,-0.028484949429798036
ACH-000584,-0.09745432021085873
ACH-000585,-0.18537979562765025
ACH-000588,-0.07728962783205201
ACH-000589,-0.2881011852680548
ACH-000591,0.0733963931137961
ACH-000593,-0.16696979335890302
ACH-000600,-0.12177179905550214
ACH-000601,-0.13788596670247727
ACH-000605,-0.05882138913717615
ACH-000606,-0.09223821301403556
ACH-000608,-0.1547047187242778
ACH-000614,-0.10051041288495788
ACH-000616,-0.2120729777025752
ACH-000618,-0.17482359875688644
ACH-000619,-0.15090003400708155
ACH-000620,-0.1608587028803146
ACH-000621,-0.3274842516625012
ACH-000622,-0.15565001684150329
ACH-000623,-0.08638155636519726
ACH-000624,-0.14672740351656066
ACH-000627,-0.0888562149312695
ACH-000630,-0.12428547147675195
ACH-000631,0.040247894151714335
ACH-000632,-0.1418162901587902
ACH-000633,-0.07143015940516942
ACH-000637,-0.370127709015311
ACH-000638,-0.044677342423473015
ACH-000646,-0.01562902728992048
ACH-000647,-0.2409168056596373
ACH-000648,0.03917362405517928
ACH-000649,-0.10324997291711496
ACH-000651,-0.4603546553463279
ACH-000652,-0.15220853682768906
ACH-000653,-0.061961790794478624
ACH-000657,-0.14835589200296964
ACH-000658,-0.2356126602701004
ACH-000661,0.04965448472437517
ACH-000662,-0.004065284146908168
ACH-000663,-0.12320846900663622
ACH-000665,-0.049606603847460164
ACH-000671,-0.0603147010012661
ACH-000672,0.10662845277990393
ACH-000673,-0.03040796354337702
ACH-000676,-0.029428652639191057
ACH-000677,-0.15403354666143698
ACH-000681,-0.1280117493640376
ACH-000683,-0.19398251691033366
ACH-000684,-0.12915237977814129
ACH-000688,-0.14552077158749008
ACH-000693,-0.10309914106001963
ACH-000694,-0.16144458293821326
ACH-000695,-0.18658210233722827
ACH-000696,-0.09822723711935236
ACH-000697,-0.16158396492412075
ACH-000699,-0.17219317501510392
ACH-000701,-0.0383343100406504
ACH-000706,-0.09866507598681128
ACH-000711,-0.14000365086539954
ACH-000713,-0.23166464010521354
ACH-000714,-0.0034540242726047434
ACH-000718,-0.017234701135528083
ACH-000720,-0.04104553005024725
ACH-000721,-0.11192150123172613
ACH-000724,-0.2266765298518441
ACH-000725,-0.186034191859436
ACH-000732,-0.2029379383099244
ACH-000734,-0.06420254632979909
ACH-000735,-0.04070934414201987
ACH-000736,-0.11715961672377785
ACH-000738,-0.16078239868383515
ACH-000746,-0.4073446027950443
ACH-000747,-0.2855935147497808
ACH-000748,-0.1649315568875885
ACH-000753,-0.06542816952772693
ACH-000756,-0.06304961113610559
ACH-000757,-0.22936536679676645
ACH-000758,-0.4131659209898828
ACH-000760,-0.014347078403522597
ACH-000762,0.016824754436250852
ACH-000763,0.11890115985245545
ACH-000764,-0.11929913274761075
ACH-000765,-0.06309170811069527
ACH-000766,-0.01904144198987584
ACH-000767,-0.11966442390879466
ACH-000768,-0.1072549943547334
ACH-000769,-0.1471732044868198
ACH-000770,-0.1260777394432902
ACH-000771,-0.10300764516241792
ACH-000773,0.027948032918540998
ACH-000776,-0.08991370298897934
ACH-000777,-0.2257272865203761
ACH-000778,-0.25206298575102104
ACH-000781,-0.13272501370460568
ACH-000782,-0.01974417765627556
ACH-000783,-0.11002407233938223
ACH-000784,-0.19105320531946512
ACH-000785,-0.21712631841856506
ACH-000787,-0.1640472067185132
ACH-000788,-0.12712533317245786
ACH-000791,0.016207097331493774
ACH-000792,-0.13166667949880564
ACH-000794,-0.22372837554021588
ACH-000796,-0.07534081234148422
ACH-000798,-0.1528351825217477
ACH-000799,-0.04377296370128905
ACH-000800,-0.2965846375375371
ACH-000802,-0.2983862116120755
ACH-000804,-0.09538842192502599
ACH-000805,-0.14474159629670072
ACH-000809,-0.13102130549600854
ACH-000810,-0.42286345535814013
ACH-000811,-0.09734465590345603
ACH-000817,-0.10548872397976428
ACH-000819,-0.08717223608326953
ACH-000820,-0.0637867320869589
ACH-000821,-0.11897458576559615
ACH-000822,-0.07346886596251659
ACH-000823,-0.06617909346988561
ACH-000824,-0.3469701065986619
ACH-000827,-0.1929992590093514
ACH-000829,-0.10411597892823847
ACH-000831,-0.2092756781463285
ACH-000832,-0.1788778779947126
ACH-000833,-0.216102569748172
ACH-000834,-0.22371907058068272
ACH-000835,-0.018433080375127437
ACH-000836,-0.22449747669787395
ACH-000837,-0.022667148110871817
ACH-000838,-0.0010359538714705438
ACH-000839,-0.05138372481982712
ACH-000840,-0.047791491374069406
ACH-000841,-0.23701528012986525
ACH-000843,-0.1663555742342834
ACH-000846,-0.1897085928810464
ACH-000847,-0.07060680651147043
ACH-000848,-0.03045300225094192
ACH-000849,-0.22294860422340024
ACH-000851,-0.340919889197883
ACH-000855,0.0082843032515875
ACH-000856,-0.1431646586289889
ACH-000858,0.022717553163187503
ACH-000859,0.005384529426938023
ACH-000861,-0.1976555015138449
ACH-000862,-0.08564212633674607
ACH-000865,-0.2255542608246198
ACH-000866,-0.12939630189546905
ACH-000867,-0.09857739553729844
ACH-000869,-0.020006213299818814
ACH-000872,-0.004081571590008667
ACH-000873,-0.16621164169373656
ACH-000876,-0.19779650391419265
ACH-000878,-0.0695948308992882
ACH-000880,-0.07460435352385772
ACH-000881,-0.0049585368982518405
ACH-000882,0.013950268228041372
ACH-000884,-0.1059863179976175
ACH-000885,-0.11537483361135525
ACH-000887,-0.11783887036917425
ACH-000889,-0.16706165512697946
ACH-000896,-0.1541007296530202
ACH-000898,-0.11590088178368856
ACH-000900,0.04762835779309929
ACH-000901,-0.06881388489397249
ACH-000905,-0.10333826139365683
ACH-000906,-0.11672039316794244
ACH-000907,-0.21954603257001104
ACH-000910,-0.24553185582137596
ACH-000911,0.07537622339150406
ACH-000912,-0.18205557433487096
ACH-000913,-0.0419596984854486
ACH-000915,-0.14805285121198236
ACH-000916,0.3239920112550903
ACH-000917,-0.1765867525507082
ACH-000920,-0.13750492863785446
ACH-000921,-0.037002899827009904
ACH-000924,-0.1174032959760234
ACH-000926,-0.19291248462315305
ACH-000928,-0.06944560171887731
ACH-000929,-0.2438735692051585
ACH-000932,-0.13567872801598607
ACH-000935,-0.15833469086377333
ACH-000936,-0.20962971543730866
ACH-000937,-0.12966066314708302
ACH-000938,-0.11678262960525602
ACH-000939,-0.026474635623921074
ACH-000941,-0.11581578601596723
ACH-000943,-0.18079741975429767
ACH-000946,-0.07522787128142641
ACH-000947,-0.06758414673470932
ACH-000948,-0.1711582688718479
ACH-000950,-0.2522959183769216
ACH-000953,0.01997020025895325
ACH-000954,-0.08048189584806345
ACH-000957,-0.0554431623987745
ACH-000958,0.03062525830275441
ACH-000960,-0.05228505743254768
ACH-000963,0.0258780217020195
ACH-000968,-0.20314689718519996
ACH-000969,-0.05018164476176712
ACH-000972,-0.2740705951495944
ACH-000973,-0.09260164632596993
ACH-000974,-0.12937186140006868
ACH-000978,-0.13876962846311808
ACH-000984,-0.13713727234666806
ACH-000986,-0.14839736346276836
ACH-000988,-0.2300231252280678
ACH-000993,-0.21539057538295525
ACH-000994,-0.12064677436044707
ACH-000996,-0.15965343016232242
ACH-001001,-0.2266164036604337
ACH-001020,-0.07575740021262084
ACH-001028,0.003721013003956629
ACH-001031,-0.2547034174349572
ACH-001038,-0.2221195029408981
ACH-001048,-0.07203834445896387
ACH-001050,-0.17000781999662842
ACH-001053,-0.2481595043506951
ACH-001054,-0.1400044667753801
ACH-001061,-0.12779175291024605
ACH-001067,-0.1226375752094157
ACH-001075,-0.20468011947460168
ACH-001096,-0.05946888154611575
ACH-001111,-0.4565868272734414
ACH-001119,-0.1924155516496414
ACH-001128,-0.044112903910905464
ACH-001134,-0.08815270252729457
ACH-001151,-0.06932028262399217
ACH-001163,-0.09885371570847157
ACH-001164,-0.26567491663404746
ACH-001183,-0.19509952143081905
ACH-001192,-0.2678520348031291
ACH-001193,-0.4137642994191936
ACH-001196,0.007221807623580797
ACH-001197,-0.055572883950052325
ACH-001205,-0.15468778532828986
ACH-001211,-0.0964108635739786
ACH-001212,0.15524499310337714
ACH-001228,-0.17064738745960598
ACH-001232,-0.1904108306303597
ACH-001239,-0.1132367164136313
ACH-001270,0.02019291675061852
ACH-001274,-0.004267671685061704
ACH-001275,-0.1996551330429656
ACH-001277,0.010648647905021612
ACH-001278,-0.1636845951782051
ACH-001280,-0.09166166071103
ACH-001283,-0.19690748753517556
ACH-001289,-0.1784064931587536
ACH-001300,-0.07558789667134656
ACH-001301,-0.0053055851026156215
ACH-001302,-0.31924951207189994
ACH-001306,-0.050244982989447136
ACH-001318,-0.23506712926430506
ACH-001322,-0.19483215235628984
ACH-001328,-0.05011955186537779
ACH-001332,-0.3744679751597849
ACH-001336,-0.21872598998842305
ACH-001346,-0.13773892421083178
ACH-001353,-0.18137038358369456
ACH-001354,0.008314223800882686
ACH-001367,-0.08838962444507162
ACH-001368,-0.1287750656675014
ACH-001374,-0.004229056496517996
ACH-001377,-0.12283929145354253
ACH-001380,-0.09744834073713683
ACH-001391,-0.1538950121029223
ACH-001408,-0.099357552672482
ACH-001430,-0.2800247020530608
ACH-001431,-0.2515747883923061
ACH-001450,-0.10601772447042128
ACH-001496,-0.059977496917399176
ACH-001500,-0.10802379008228616
ACH-001523,-0.04075435767285317
ACH-001532,-0.10931822675032796
ACH-001550,-0.09709241083334004
ACH-001552,-0.16111573390541248
ACH-001554,-0.14486512044926014
ACH-001654,-0.08537958916425502
ACH-001735,-0.08900797012004151
ACH-001736,-0.14791628316309904
ACH-001737,-0.3699489361304292
ACH-001740,-0.04366017460730735
ACH-001745,-0.06376025245701918
ACH-001765,-0.05718466341796016
