,FAM213B (127281)
ACH-000589,-0.017631701341123792
ACH-000591,-0.03903977346152547
ACH-000593,0.09022559776479128
ACH-000600,-0.10000022470249194
ACH-000601,-0.12057916370895888
ACH-000605,0.0831593227767594
ACH-000606,0.058939127127868085
ACH-000608,0.04444093264869331
ACH-000614,-0.0438378962852217
ACH-000616,-0.0026858894621916603
ACH-000618,-0.016658498056385324
ACH-000619,0.17962844722816415
ACH-000620,-0.0929028473912608
ACH-000621,-0.05471140172326026
ACH-000622,0.08396047740434015
ACH-000623,-0.028358367021132275
ACH-000624,-0.0574903887092149
ACH-000627,-0.1237484008501679
ACH-000630,-0.06284819159243629
ACH-000631,-0.3168257444417253
ACH-000632,-0.0736059281212929
ACH-000633,0.020631964296237763
ACH-000637,-0.0340155212044869
ACH-000638,0.019174848248173226
ACH-000646,-0.0568124014950985
ACH-000647,-0.005525750952135409
ACH-000648,-0.051555128794256534
ACH-000649,-0.1259179209545228
ACH-000651,0.12909716476163582
ACH-000652,0.09956084131730754
ACH-000653,-0.14699635478382034
ACH-000657,-0.018185884350040184
ACH-000658,-0.10080873975344423
ACH-000661,-0.10132795247611603
ACH-000662,0.10172162050008164
ACH-000663,0.06463551526703891
ACH-000665,0.03709524179415823
ACH-000671,-0.1057232980830796
ACH-000672,0.04531705106071732
ACH-000673,-0.06496576944949996
ACH-000676,-0.06407592874648754
ACH-000677,0.02435807167105477
ACH-000681,-0.21783849406090075
ACH-000683,-0.0874153634466901
ACH-000684,-0.15930953269165282
ACH-000688,-0.1494012771438839
ACH-000693,0.027172219402939908
ACH-000694,0.05076346402114604
ACH-000695,-0.13278375276513785
ACH-000696,-0.08851106111969048
ACH-000697,0.06884682649494749
ACH-000699,-0.19879874958246085
ACH-000701,0.05021045927045345
ACH-000706,-0.026567864762805937
ACH-000711,0.03652386520153717
ACH-000713,-0.07194307543651578
ACH-000714,-0.00833291292702034
ACH-000718,0.1104048489608375
ACH-000720,-0.02191766263617152
ACH-000721,-0.01851207487293041
ACH-000724,-0.18926224766153127
ACH-000725,0.05800322157767794
ACH-000732,-0.012545146942749429
ACH-000734,0.055092112419413135
ACH-000735,-0.18478835090286566
ACH-000736,-0.006737365819048634
ACH-000738,0.042345434524737435
ACH-000746,0.015664114795791613
ACH-000747,0.009269033377566842
ACH-000748,-0.2512841707280843
ACH-000753,-0.10971900581849872
ACH-000756,0.03659292882761505
ACH-000757,-0.08167213062023031
ACH-000758,-0.19817734174213567
ACH-000760,-0.09478812192619608
ACH-000762,-0.22147382693977105
ACH-000763,0.08119021696449716
ACH-000764,-0.0711364434780053
ACH-000765,-0.022417626601858344
ACH-000766,-0.027804749724476368
ACH-000767,-0.05728816045399573
ACH-000768,0.05981153695920643
ACH-000769,0.12570178013164993
ACH-000770,-0.06614631196352543
ACH-000771,-0.11130069377153866
ACH-000773,-0.033145534375788065
ACH-000776,-0.11626502449589506
ACH-000777,0.058781220884888276
ACH-000778,0.09169480258884016
ACH-000781,-0.08536678409869415
ACH-000782,-0.001337351187009693
ACH-000783,-0.07883832094337863
ACH-000784,-0.0035904363647233234
ACH-000785,0.0034499371844760856
ACH-000787,-0.1349310583792619
ACH-000788,-0.031085943403558105
ACH-000791,0.0295756943995483
ACH-000792,-0.12862645559117986
ACH-000794,0.0907376434901893
ACH-000796,-0.003033316799523454
ACH-000798,0.0902695587287079
ACH-000799,-0.1124438781633154
ACH-000800,0.017595383588919628
ACH-000802,-0.055969717559065435
ACH-000804,-0.20063138604334832
ACH-000805,0.07691947156029272
ACH-000809,0.12431285407495984
ACH-000810,-0.4390679537565938
ACH-000811,-0.09454578891791668
ACH-000817,-0.09229505281826428
ACH-000819,-0.02674272034040891
ACH-000820,-0.5684967459723317
ACH-000821,0.03569866635479413
ACH-000822,-0.08026194621571962
ACH-000823,-0.028672628664003264
ACH-000824,-0.00424771939560067
ACH-000827,-0.032336872926546516
ACH-000829,-0.05359866081941374
ACH-000831,-0.0004133323454565335
ACH-000832,-0.11269472221361453
ACH-000833,-0.14459409509076807
ACH-000834,0.0044057421935392044
ACH-000835,-0.04511359425240837
ACH-000836,-0.06815564369047564
ACH-000837,-0.008364604761277124
ACH-000838,-0.03053295414917372
ACH-000839,-0.06369456794162039
ACH-000840,-0.1498518914614647
ACH-000841,-0.056563038210281184
ACH-000843,-0.21958007530184487
ACH-000846,0.08555929527418056
ACH-000847,-0.047647950780999065
ACH-000848,-0.17908336362296431
ACH-000849,-0.01503872620700399
ACH-000851,-0.07050476690199663
ACH-000855,0.08530822296116852
ACH-000856,-0.1810062248444025
ACH-000858,0.032952443496373045
ACH-000859,-0.025299947993949648
ACH-000861,-0.034804773987004725
ACH-000862,-0.0662353305627527
ACH-000865,-0.06586763085175205
ACH-000866,-0.042062137690907705
ACH-000867,-0.03730689008481868
ACH-000869,-0.046415949919560835
ACH-000872,0.030726492887142694
ACH-000873,0.1456860142112982
ACH-000876,-0.00410113619783576
ACH-000878,0.2071111441170364
ACH-000880,0.15042610750169014
ACH-000881,0.011658091884165205
ACH-000882,-0.09498516277721293
ACH-000884,-0.05157480794851465
ACH-000885,-0.03664909022429781
ACH-000887,-0.0774860325210587
ACH-000889,0.044065293338251495
ACH-000896,0.07353744407281869
ACH-000898,-0.11695761706338186
ACH-000900,0.009796371248889877
ACH-000901,-0.15242991124202382
ACH-000905,0.06800615026536815
ACH-000906,-0.07565824355803644
ACH-000907,0.042170968175356455
ACH-000910,0.0944659221844881
ACH-000911,-0.05756099963137861
ACH-000912,-0.043063377441866585
ACH-000913,0.06114221545867647
ACH-000915,0.015423962299179503
ACH-000916,0.12199239713968535
ACH-000917,-0.08173207968990158
ACH-000920,-0.07516857198751871
ACH-000921,0.17420046239004594
ACH-000924,-0.07123703788947078
ACH-000926,-0.012205667503622987
ACH-000928,-0.17181242017473294
ACH-000929,0.28351677213495
ACH-000932,-0.024823576392613053
ACH-000935,0.09550504845755974
ACH-000936,-0.06406446988377132
ACH-000937,0.013483400518145202
ACH-000938,0.05657653188837741
ACH-000939,0.15218919971576025
ACH-000941,0.03312785371653073
ACH-000943,0.03104956226194212
ACH-000946,-0.07084085536098683
ACH-000947,0.051576541636501015
ACH-000948,-0.17584053393040075
ACH-000950,-0.02243124481144369
ACH-000953,-0.0696505327007738
ACH-000954,0.2632021787734735
ACH-000957,-0.051467444534070636
ACH-000958,-0.13091773941514362
ACH-000960,-0.12360285710671225
ACH-000963,-0.046376300061705615
ACH-000968,-0.10277680083542427
ACH-000969,0.07001058883539818
ACH-000972,-0.4625096966342864
ACH-000973,0.062050142572400324
ACH-000974,-0.232674910531544
ACH-000978,-0.14505078347949102
ACH-000984,-0.05256573691702444
ACH-000986,-0.1396212171739475
ACH-000988,-0.015301688505748569
ACH-000993,0.03739921246580615
ACH-000994,-0.13124527199926908
ACH-000996,-0.13035289110062676
ACH-001001,-0.07065474020096331
ACH-001020,0.042612068159478496
ACH-001028,-0.011433311349070406
ACH-001031,0.24197892320215145
ACH-001038,-0.05606899485599512
ACH-001048,-0.027066841342593042
ACH-001050,-0.04801500438753075
ACH-001053,-0.0066936725078901365
ACH-001054,-0.010577968736222548
ACH-001061,-0.03966469838135614
ACH-001067,0.06231667499355414
ACH-001075,0.16700399881864575
ACH-001096,-0.05890152784727179
ACH-001111,-0.10612181311882828
ACH-001119,0.17399076015048998
ACH-001128,-0.5671399259444218
ACH-001134,-0.11760505673293482
ACH-001151,-0.07677709226186218
ACH-001163,0.1127415952237022
ACH-001164,-0.22859287883430665
ACH-001183,-0.044946764178274416
ACH-001192,-0.1240510444228622
ACH-001193,-0.18968108245103904
ACH-001196,-0.2258368483897561
ACH-001197,-0.04657730033379583
ACH-001205,-0.29547382460307103
ACH-001211,-0.1372728925315725
ACH-001212,0.18312562507653304
ACH-001228,-0.0435169265667698
ACH-001232,-0.21737041870445886
ACH-001239,0.013577946825266266
ACH-001270,-0.13251169352971173
ACH-001274,-0.09266556769430308
ACH-001275,0.03116223729116948
ACH-001277,0.02029055913786472
ACH-001278,0.08455257802747249
ACH-001280,-0.05826832264859026
ACH-001283,0.06706790225777086
ACH-001289,0.0063226443802618425
ACH-001300,-0.007358596114604123
ACH-001301,0.012964086615974634
ACH-001302,0.17555892019298072
ACH-001306,0.07727393285086702
ACH-001318,0.09253139207614663
ACH-001322,-0.040375180595056785
ACH-001328,-0.17910342373986324
ACH-001332,0.10061886638291724
ACH-001336,0.020105385387290016
ACH-001346,0.13342787497561887
ACH-001353,-0.05645796853397553
ACH-001354,-0.16593690574819642
ACH-001367,0.1427550718465603
ACH-001368,0.02821809880607945
ACH-001374,0.2565095360703566
ACH-001377,-0.07575881668503708
ACH-001380,0.06644345664126526
ACH-001391,0.07466493846718661
ACH-001408,-0.1349817237348642
ACH-001430,-0.26404634679331146
ACH-001431,-0.06514188093486131
ACH-001450,-0.020597067386305543
ACH-001496,0.03586244696057275
ACH-001500,-0.0686809452730328
ACH-001523,0.10126538121770892
ACH-001532,-0.09018384670326983
ACH-001550,-0.0021020971900338426
ACH-001552,-0.12186648936070098
ACH-001554,-0.01411472684525331
ACH-001654,0.030234821083188486
ACH-001735,-0.0652144165819685
ACH-001736,0.05691991798934355
ACH-001737,0.27402338967008033
ACH-001740,0.0006292354729829533
ACH-001745,-0.10612699173739856
ACH-001765,-0.033257952808263616
