,FAM177B (400823)
ACH-000296,0.1466371150682273
ACH-000302,0.013883201259941656
ACH-000304,0.2140688822184377
ACH-000307,0.01984269611726077
ACH-000308,0.08179701404617495
ACH-000310,-0.05982643972875683
ACH-000311,0.002405114314240332
ACH-000312,-0.04315696858889303
ACH-000315,0.13654124181204014
ACH-000316,0.06318312920365478
ACH-000317,0.03507449274721418
ACH-000318,0.012368929508141896
ACH-000319,0.18247086251694106
ACH-000320,0.01191035648562632
ACH-000322,0.0420649110630892
ACH-000323,0.10560579488283284
ACH-000324,0.006374176977215783
ACH-000329,-0.05812160115756657
ACH-000330,-0.0531579001538742
ACH-000331,0.03743362386644656
ACH-000332,-0.0125147167926819
ACH-000334,0.0388656220184398
ACH-000335,0.05210099031363508
ACH-000336,0.11057146406395027
ACH-000337,-0.08730530193838766
ACH-000338,0.4125333250066511
ACH-000339,-0.0019364026977150839
ACH-000341,-0.10810683163322078
ACH-000348,0.08924611304788145
ACH-000350,-0.12497771662600715
ACH-000352,0.09031277954143746
ACH-000356,-0.06256531718202284
ACH-000361,0.030579803842088218
ACH-000362,-0.003925742147485895
ACH-000363,0.060462273051358636
ACH-000364,-0.015184149472513328
ACH-000365,0.01773700859025467
ACH-000366,-0.021856899504345387
ACH-000368,0.03402913853575885
ACH-000374,-0.19717337903924814
ACH-000375,-0.003669996168318025
ACH-000376,0.08800858172277941
ACH-000381,-0.013059888780977491
ACH-000383,-0.03744252230755787
ACH-000387,-0.010108003029745507
ACH-000389,-0.061845911523450585
ACH-000390,-0.09527646464316934
ACH-000393,0.04514626131651103
ACH-000395,-0.08680700606026191
ACH-000396,0.08569402722632596
ACH-000397,-0.005307656274409721
ACH-000401,0.13969428782522456
ACH-000402,-0.0050331162543703605
ACH-000403,0.005042589754166073
ACH-000404,-0.1287798006946291
ACH-000406,-0.0019150154607123907
ACH-000407,-0.09209052411061616
ACH-000408,-0.06771865380339367
ACH-000410,-0.07272686351754891
ACH-000411,-0.07126275269371002
ACH-000414,0.01260297281371986
ACH-000415,0.004299776514566292
ACH-000416,0.004140345172229296
ACH-000420,-0.08916166041714388
ACH-000421,0.048507659065615216
ACH-000424,-0.0604029225315944
ACH-000425,0.0545181862464412
ACH-000426,-0.05323646810624436
ACH-000427,-0.07827080137207372
ACH-000433,0.10486762906079414
ACH-000435,-0.13608741828183815
ACH-000436,0.02089655483035019
ACH-000444,0.02040799810049224
ACH-000445,-0.11162836133097974
ACH-000448,-0.181345164768913
ACH-000450,0.08481277840966953
ACH-000452,0.06250180431791846
ACH-000454,-0.025859073714449232
ACH-000458,-0.07076131465307044
ACH-000459,-0.02436383457884354
ACH-000460,-0.1136670185391926
ACH-000461,-0.0032738049024813093
ACH-000463,-0.06667058700478669
ACH-000464,-0.012017859621512028
ACH-000466,0.03776739854606418
ACH-000467,0.009210765534945087
ACH-000468,-0.0008933065038417902
ACH-000469,-0.016218159189552068
ACH-000470,0.053126851477490265
ACH-000471,0.04745013565462219
ACH-000472,0.0030260494861350986
ACH-000473,-0.06856806995012442
ACH-000475,-0.0503282991041775
ACH-000476,0.012667300218803244
ACH-000477,0.07836874713609708
ACH-000479,0.048853392960842165
ACH-000480,-0.09311183694330652
ACH-000481,0.016198219555070763
ACH-000483,0.08578014964681406
ACH-000484,-0.029281425589664088
ACH-000485,0.05148236715034084
ACH-000486,0.03163360222785226
ACH-000487,0.012475789507902409
ACH-000488,-0.028564297289761745
ACH-000490,-0.02435847831373608
ACH-000491,0.05931660054285585
ACH-000495,-0.03217186293610913
ACH-000496,0.02749128871529768
ACH-000499,0.14482307543743286
ACH-000500,-0.35016751550582303
ACH-000502,0.01124658337095392
ACH-000503,0.03339948404850093
ACH-000505,0.004472169529093153
ACH-000507,-0.028692399274100944
ACH-000510,0.04703436940325277
ACH-000511,0.023462691116875857
ACH-000512,-0.11682632013222673
ACH-000516,-0.010798905519808787
ACH-000517,0.00279233163055788
ACH-000518,-0.04086836751056535
ACH-000520,0.0746140156605401
ACH-000521,0.08018603125396681
ACH-000522,-0.03552903126150503
ACH-000524,-0.15131200137334244
ACH-000527,0.013947954370179406
ACH-000528,-0.08523922988466344
ACH-000537,-0.07186625364467246
ACH-000541,0.0765601992273261
ACH-000542,0.06171376133256755
ACH-000544,0.11003594299845727
ACH-000545,0.0696155671544537
ACH-000547,0.16049882283795674
ACH-000548,-0.048667167275111486
ACH-000549,-0.03955419776687093
ACH-000550,-0.10051235671609174
ACH-000552,-0.09056836640558624
ACH-000556,-0.044071833016707584
ACH-000557,-0.08550750819977747
ACH-000569,-0.00028404022334846835
ACH-000570,-0.0012363150083340953
ACH-000571,-0.0098878214655905
ACH-000573,0.05890218927423663
ACH-000576,-0.06476250531130649
ACH-000579,-0.04832268382657905
ACH-000580,0.20540966731514584
ACH-000584,0.1034523562475908
ACH-000585,0.02891648381238556
ACH-000588,-0.21060641195703148
ACH-000589,0.007025068567767436
ACH-000591,0.04868695594427301
ACH-000593,-0.07848608364211396
ACH-000600,-0.0533244307406706
ACH-000601,0.02662632311618821
ACH-000605,-0.13722030059716792
ACH-000606,0.0074694809414728594
ACH-000608,0.041919238709695834
ACH-000614,0.08000602883849857
ACH-000616,-0.11381276257893193
ACH-000618,0.008378202449021642
ACH-000619,0.058445873775272376
ACH-000620,-0.023122496335784417
ACH-000621,-0.0001314744551497281
ACH-000622,0.030860101792327788
ACH-000623,-0.0301174283761618
ACH-000624,-0.0834719890863496
ACH-000627,-0.028823692533980164
ACH-000630,0.0042911530062642225
ACH-000631,0.3952771977153057
ACH-000632,0.012242125819869056
ACH-000633,0.07659946364439656
ACH-000637,0.014824831054534743
ACH-000638,0.014165433332183912
ACH-000646,-0.10764601988683074
ACH-000647,0.06001766212457747
ACH-000648,-0.057417653269664866
ACH-000649,-0.04082447588582376
ACH-000651,0.10496874972102244
ACH-000652,0.06505467938066427
ACH-000653,0.06797924436293888
ACH-000657,-0.12436429167850778
ACH-000658,-0.1260414713908166
ACH-000661,0.03151353163096335
ACH-000662,-0.1604417611347785
ACH-000663,-0.005327033537741817
ACH-000665,0.04112647203786342
ACH-000671,0.03729325763365488
ACH-000672,0.09210501434892436
ACH-000673,-0.04684488012474738
ACH-000676,0.029576631409621558
ACH-000677,0.10135103160057568
ACH-000681,-0.04300861092373359
ACH-000683,-0.02818831935625646
ACH-000684,0.06236530317138959
ACH-000688,-0.02664826610188677
ACH-000693,0.07901383617794476
ACH-000694,0.0865027550267251
ACH-000695,-0.2085337805878937
ACH-000696,0.11418732860311667
ACH-000697,0.14389106112102687
ACH-000699,0.035331455666589996
ACH-000701,0.018064210312158116
ACH-000706,0.058443923628484634
ACH-000711,0.017525383927529097
ACH-000713,-0.10498233790918443
ACH-000714,-0.028148823248062456
ACH-000718,0.2143005124377192
ACH-000720,0.0544710432893211
ACH-000721,-0.02338898327127192
ACH-000724,0.054943505028561136
ACH-000725,-0.07004431279067254
ACH-000732,-0.16314903087855928
ACH-000734,0.02237079812851235
ACH-000735,-0.0667816983899928
ACH-000736,0.1330792106842288
ACH-000738,0.08361922418485515
ACH-000746,0.03206226967181091
ACH-000747,0.045423902587516315
ACH-000748,0.13664546135603955
ACH-000753,-0.009210433337812804
ACH-000756,-0.026773139400881163
ACH-000757,0.08963137194529681
ACH-000758,0.1797833791932657
ACH-000760,-0.06747497915372948
ACH-000762,-0.024168193108568888
ACH-000763,0.0020057224021423773
ACH-000764,-0.05567926637216282
ACH-000765,0.029001530586456763
ACH-000766,0.09587591141459507
ACH-000767,-0.10980289760823037
ACH-000768,0.05542408024820846
ACH-000769,0.019443874167702317
ACH-000770,0.03858260949478341
ACH-000771,-0.002774729307215541
ACH-000773,0.09146815217959138
ACH-000776,0.019218788910555985
ACH-000777,-0.11482575902438387
ACH-000778,0.06732538308365724
ACH-000781,0.04579376512127823
ACH-000782,0.07587823671001366
ACH-000783,-0.003294854106713175
ACH-000784,0.010754270546505296
ACH-000785,0.023660652533465564
ACH-000787,-0.009332185435746614
ACH-000788,0.03031046748908545
ACH-000791,-0.011290764477023957
ACH-000792,0.04088830370241352
ACH-000794,-0.103465690774828
ACH-000796,0.016499045773602592
ACH-000798,0.07063087283913769
ACH-000799,0.022393637159157542
ACH-000800,-0.0610553505906492
ACH-000802,0.014780450439236087
ACH-000804,-0.056871459178505
ACH-000805,0.02063133496075024
ACH-000809,0.007087608181964689
ACH-000810,0.0910564730012104
ACH-000811,-0.023782571241869773
ACH-000817,0.0012272707204661732
ACH-000819,0.04975537395952344
ACH-000820,-0.242013867406354
ACH-000821,-0.023879896778520718
ACH-000822,0.00018544000621577351
ACH-000823,0.01892857228905155
ACH-000824,-0.06430594402916169
ACH-000827,-0.05255522636192797
ACH-000829,-0.032063346327511004
ACH-000831,0.049763755467915984
ACH-000832,-0.06591887269929961
ACH-000833,0.0303341981714013
ACH-000834,-0.07550177917125507
ACH-000835,-0.04132874885869932
ACH-000836,-0.05743142056994665
ACH-000837,0.007043784165488264
ACH-000838,-0.0022036477022356216
ACH-000839,-0.036319647606736435
ACH-000840,0.07171760895287722
ACH-000841,0.07612884915836224
ACH-000843,0.0775043810102737
ACH-000846,0.07005017860584853
ACH-000847,0.021806207662413292
ACH-000848,0.06322845619850154
ACH-000849,0.04474998440688887
ACH-000851,-0.06475739050162803
ACH-000855,0.11640864825115545
ACH-000856,-0.0033299791589731604
ACH-000858,-0.08379971152601108
ACH-000859,0.003770089739908606
ACH-000861,-0.009084321720769443
ACH-000862,0.034801708503686885
ACH-000865,-0.01785180400070762
ACH-000866,0.07915289219862526
ACH-000867,0.043423494769387054
ACH-000869,0.05617071164694111
ACH-000872,0.010125331029942331
ACH-000873,-0.07298784011951286
ACH-000876,-0.012455576061177809
ACH-000878,0.08547275772227711
ACH-000880,0.023437009003055637
ACH-000881,0.07158521398923476
ACH-000882,0.04957765377609097
ACH-000884,-0.1068599209086415
ACH-000885,0.0879077124016036
ACH-000887,-0.06669286407505831
ACH-000889,0.025567158957859548
ACH-000896,0.018673232148808342
ACH-000898,-0.049311098616585176
ACH-000900,0.11073698069534273
ACH-000901,0.007584171034998347
ACH-000905,-0.04907598895474364
ACH-000906,0.046289791623563635
ACH-000907,0.02005971438140636
ACH-000910,-0.11458523100148693
ACH-000911,-0.008219117658903716
ACH-000912,0.009736155179637912
ACH-000913,0.008275709853927856
ACH-000915,0.025155326583530372
ACH-000916,0.24236798650239774
ACH-000917,0.13607562661321168
ACH-000920,-0.1893852740931598
ACH-000921,-0.00882783484689551
ACH-000924,-0.06297915717948578
ACH-000926,0.02713941730922588
ACH-000928,0.07148836427509814
ACH-000929,-0.06437350980914515
ACH-000932,-0.06989717388680014
ACH-000935,-0.02987482967900108
ACH-000936,-0.09017394003537203
ACH-000937,-0.07604143113223716
ACH-000938,-0.02575813041347813
ACH-000939,0.06570682638073418
ACH-000941,0.04327605702631513
ACH-000943,0.08363976394667147
ACH-000946,-0.06533476946420434
ACH-000947,0.031205742874345462
ACH-000948,0.00933956863071227
ACH-000950,-0.01447585999294429
ACH-000953,-0.03365375861163993
ACH-000954,0.25792519192053065
ACH-000957,0.02241206269507633
ACH-000958,0.12260389245104313
ACH-000960,0.07490492275355347
ACH-000963,0.07334316145933804
ACH-000968,0.02619763071815257
ACH-000969,0.006647660495453047
ACH-000972,-0.08008559398497597
ACH-000973,0.004387914639005189
ACH-000974,-0.07645947014931716
ACH-000978,0.3683155196032317
ACH-000984,0.022445117357595367
ACH-000986,-0.06457302863313169
ACH-000988,-0.07545930132914447
ACH-000993,0.09577943719147076
ACH-000994,0.01689833618306051
ACH-000996,0.002987250506807349
ACH-001001,-0.028112530147792063
ACH-001020,-0.06483754283178791
ACH-001028,0.017069178887820634
ACH-001031,0.002282271573355425
ACH-001038,0.036924949034531
ACH-001048,0.07529721694714414
ACH-001050,0.08565842500646513
ACH-001053,0.08756286530978641
ACH-001054,0.038308798679989334
ACH-001061,0.0828017425282533
ACH-001067,-0.06443591676477074
ACH-001075,0.06294436276301507
ACH-001096,-0.0853347196075391
ACH-001111,0.1418754716795779
ACH-001119,0.1589956750425443
ACH-001128,-0.028158708827591087
ACH-001134,0.05229335264793097
ACH-001151,0.038922582275002594
ACH-001163,-0.05382569073180821
ACH-001164,0.1266593502066122
ACH-001183,-0.08264125784114196
ACH-001192,0.009098117874127806
ACH-001193,-0.22966046496615697
ACH-001196,0.01861922901352985
ACH-001197,-0.06824581478090885
ACH-001205,-0.023522797004298844
ACH-001211,-0.024492026964916033
ACH-001212,-0.07895534648826012
ACH-001228,-0.10518800216539838
ACH-001232,0.07857524736411706
ACH-001239,-0.07996380912019797
ACH-001270,0.06670310071631035
ACH-001274,0.09678241562628817
ACH-001275,0.026205256516124844
ACH-001277,-0.08615708039464158
ACH-001278,0.08165439671172453
ACH-001280,-0.03733296575375901
ACH-001283,-0.003892193351958351
ACH-001289,0.1655108959884839
ACH-001300,0.013972622992562684
ACH-001301,0.0463429313413321
ACH-001302,-0.1049655625249558
ACH-001306,-0.05029058746773017
ACH-001318,0.009235203949578991
ACH-001322,-0.0993587870570108
ACH-001328,-0.002042496340674568
ACH-001332,0.0843602195394258
ACH-001336,-0.01596169746161901
ACH-001346,0.011416952339376223
ACH-001353,-0.017012625947436674
ACH-001354,-0.059262277443800124
ACH-001367,0.02190289408508288
ACH-001368,-0.03605682585079058
ACH-001374,-0.2778845253786059
ACH-001377,0.009650248417637845
ACH-001380,-0.0017559819686851232
ACH-001391,-0.03452631141917795
ACH-001408,-0.034204677265499146
ACH-001430,0.0030044891831727547
ACH-001431,0.0020221824251789367
ACH-001450,-0.025950323832390185
ACH-001496,0.14645393644412186
ACH-001500,0.01892109048751201
ACH-001523,-0.007577239816981327
ACH-001532,0.07652077783545086
ACH-001550,0.04412151004027707
ACH-001552,-0.029494664082238626
ACH-001554,-0.02331644997725551
ACH-001654,-0.07387488673514188
ACH-001735,0.055980031554014036
ACH-001736,0.051158295859378436
ACH-001737,-0.009598358375846943
ACH-001740,-0.008015988899393638
ACH-001745,-0.06261106477465579
ACH-001765,-0.043533488733400134
