,TMEM258 (746)
ACH-000614,-0.6530948568480611
ACH-000616,-0.6745358376511597
ACH-000618,-0.7227892425117431
ACH-000619,-0.7834479422704658
ACH-000620,-0.7362516900953543
ACH-000621,-0.7031721770991738
ACH-000622,-0.8380069960241744
ACH-000623,-0.922234175762674
ACH-000624,-0.2017843487341915
ACH-000627,-0.6741815148283823
ACH-000630,-0.9432827761760869
ACH-000631,-0.7179998871773764
ACH-000632,-0.8852108583040246
ACH-000633,-0.6581993720584813
ACH-000637,-0.8551022418167029
ACH-000638,-0.7114275633936502
ACH-000646,-0.9720815082944244
ACH-000647,-0.8612144522192733
ACH-000648,-0.9001051755893812
ACH-000649,-0.7732205141975728
ACH-000651,-0.7262008861170254
ACH-000652,-0.750746661908736
ACH-000653,-0.7078957403055883
ACH-000657,-0.7661293379703532
ACH-000658,-0.653954290677355
ACH-000661,-0.9064249973977176
ACH-000662,-0.31905624152965123
ACH-000663,-0.8443571061035188
ACH-000665,-1.0712416063750525
ACH-000671,-0.7117808156431517
ACH-000672,-0.7661608675485477
ACH-000673,-0.6897672572304964
ACH-000676,-0.6717891678804278
ACH-000677,-0.6568786833346285
ACH-000681,-0.7671829663043979
ACH-000683,-0.73331547387225
ACH-000684,-0.9807407225001744
ACH-000688,-0.963710588579554
ACH-000693,-0.8029904474786563
ACH-000694,-0.7443418076618532
ACH-000695,-0.4428927547465739
ACH-000696,-0.7359667752598303
ACH-000697,-0.7292511657043111
ACH-000699,-0.7509501089733958
ACH-000701,-0.5906520198466082
ACH-000706,-1.2067040922955368
ACH-000711,-0.6433913175364856
ACH-000713,-0.7584300092008278
ACH-000714,-0.7714567309599691
ACH-000718,-0.6568943242177075
ACH-000720,-0.9053964927740974
ACH-000721,-0.6620901195612879
ACH-000724,-0.7404712109872683
ACH-000725,-0.5084418936851419
ACH-000732,-0.7954956688357805
ACH-000734,-0.8341158566065975
ACH-000735,-0.8491438575107241
ACH-000736,-0.814945991098623
ACH-000738,-0.7716781633292349
ACH-000746,-0.5619908373280529
ACH-000747,-0.9786936417727372
ACH-000748,-0.8242295797966752
ACH-000753,-0.740308295176687
ACH-000756,-0.7995064811920121
ACH-000757,-0.8347392483755718
ACH-000758,-0.9177213769679884
ACH-000760,-0.9130979424366424
ACH-000762,-0.743983499801716
ACH-000763,-0.7586998363018246
ACH-000764,-1.014633178942211
ACH-000765,-0.8734127457426514
ACH-000766,-0.7881129750392781
ACH-000767,-0.5175567118132666
ACH-000768,-0.813610844486538
ACH-000769,-0.6891817586339647
ACH-000770,-0.7248111250256919
ACH-000771,-0.9442468876001456
ACH-000773,-0.5681494312685348
ACH-000776,-0.6195965576651444
ACH-000777,-0.7086059007964807
ACH-000778,-0.8334639224167053
ACH-000781,-0.9844695097747341
ACH-000782,-0.8020952201963786
ACH-000783,-0.6770503400603857
ACH-000784,-0.6828871347585381
ACH-000785,-0.8017131519031627
ACH-000787,-0.7448050659492669
ACH-000788,-0.8138222855821444
ACH-000791,-0.7764723833328968
ACH-000792,-0.9844258075216508
ACH-000794,-0.6315261600036569
ACH-000796,-0.7044354661470783
ACH-000798,-0.539491912706048
ACH-000799,-0.8881488523035022
ACH-000800,-0.6925113254954797
ACH-000802,-0.6053912403327324
ACH-000804,-0.7235774632665387
ACH-000805,-0.6532593002779998
ACH-000809,-0.7007959533102401
ACH-000810,-0.8783763260458499
ACH-000811,-0.8365602856994216
ACH-000817,-0.6624421187441392
ACH-000819,-0.7497423545723222
ACH-000820,-0.7125709522085477
ACH-000821,-0.5907571156244299
ACH-000822,-0.5803897183948143
ACH-000823,-0.7160742881405477
ACH-000824,-0.6146641794167736
ACH-000827,-0.9588207523337742
ACH-000829,-0.5871162234063324
ACH-000831,-0.6526142759360033
ACH-000832,-0.8785829642699132
ACH-000833,-0.7300846095060707
ACH-000834,-0.7288475459348567
ACH-000835,-0.5107868608667856
ACH-000836,-0.6712044346835717
ACH-000837,-0.8157786112537257
ACH-000838,-0.6087168745779402
ACH-000839,-0.8857342792692172
ACH-000840,-0.8298008939608151
ACH-000841,-0.7719037549384195
ACH-000843,-0.7336723235281212
ACH-000846,-0.6684799003838945
ACH-000847,-0.7012968280064239
ACH-000848,-0.6332252427879175
ACH-000849,-0.4917390909566166
ACH-000851,-0.6429121298377858
ACH-000855,-0.7772946024403388
ACH-000856,-0.7898869366496465
ACH-000858,-0.8495344403977184
ACH-000859,-0.8143249816094601
ACH-000861,-0.7986656203998694
ACH-000862,-0.7516986201660356
ACH-000865,-0.8215258745638297
ACH-000866,-0.8077536286791447
ACH-000867,-0.7471324270837146
ACH-000869,-0.8430791731216257
ACH-000872,-1.0751968960981906
ACH-000873,-0.34061719370833776
ACH-000876,-0.6593349890777128
ACH-000878,-0.768222062184464
ACH-000880,-0.7408381931607266
ACH-000881,-0.7803165179404548
ACH-000882,-0.862361158974734
ACH-000884,-0.6082462353519164
ACH-000885,-0.9239624882867542
ACH-000887,-0.8998846999924368
ACH-000889,-0.4501071536655462
ACH-000896,-0.7825541459066897
ACH-000898,-0.6994803217601543
ACH-000900,-0.8754324410351559
ACH-000901,-0.931099453129923
ACH-000905,-0.5626660070993257
ACH-000906,-0.6133269115552562
ACH-000907,-0.8794225449819891
ACH-000910,-0.60036302538159
ACH-000911,-0.7704186345661699
ACH-000912,-0.8244303632108422
ACH-000913,-0.5932760787621763
ACH-000915,-0.8439457921760437
ACH-000916,-0.6307102789140565
ACH-000917,-0.7751489535627223
ACH-000920,-0.9158742076033284
ACH-000921,-0.8294816597083161
ACH-000924,-0.6410760721627414
ACH-000926,-0.7714555300644038
ACH-000928,-0.6359030817607729
ACH-000929,-1.0077537418141187
ACH-000932,-0.7175081451735086
ACH-000935,-0.613819187144475
ACH-000936,-0.7373692984587792
ACH-000937,-0.7108954875825497
ACH-000938,-0.7006846680159019
ACH-000939,-1.0148094736162026
ACH-000941,-1.0943020401428387
ACH-000943,-0.7195609912689386
ACH-000946,-0.7688112496777685
ACH-000947,-0.9252072244393984
ACH-000948,-0.8750330236705871
ACH-000950,-0.8410542745452027
ACH-000953,-0.5947327389872537
ACH-000954,-1.1488381504405596
ACH-000957,-0.9868392162738294
ACH-000958,-0.6993921135337027
ACH-000960,-0.5959614949049383
ACH-000963,-0.78397332636141
ACH-000968,-0.7237097564020948
ACH-000969,-0.5373274699102935
ACH-000972,-0.7249283032267807
ACH-000973,-0.6568075959555219
ACH-000974,-0.8415556355451569
ACH-000978,-1.0897358616625423
ACH-000984,-0.6432092204865419
ACH-000986,-0.7755414732979776
ACH-000988,-0.9635425487384622
ACH-000993,-0.7342899894010955
ACH-000994,-0.7356234477693124
ACH-000996,-0.8476006961556013
ACH-001001,-0.6220613459509479
ACH-001020,-0.7293588498336171
ACH-001028,-0.8376856778787649
ACH-001031,-1.0035977396532747
ACH-001038,-0.6642823549815009
ACH-001048,-0.7803177817193646
ACH-001050,-0.8015017613967472
ACH-001053,-0.8219157834790706
ACH-001054,-0.6389781659616096
ACH-001061,-0.8166581016699584
ACH-001067,-0.8174479399622839
ACH-001075,-0.5589519317393834
ACH-001096,-0.7888633946534737
ACH-001111,-1.01969309865673
ACH-001119,-0.7046868743313545
ACH-001128,-0.77753473546413
ACH-001134,-0.7473532126379784
ACH-001151,-0.7686498735788407
ACH-001163,-0.8914568972948789
ACH-001164,-0.9002204955425493
ACH-001183,-0.5272968044061829
ACH-001192,-0.7147168862105049
ACH-001193,-0.9350655173888754
ACH-001196,-0.8819612286147471
ACH-001197,-0.6235160088225964
ACH-001205,-0.5979488713593556
ACH-001211,-1.0192098326295076
ACH-001212,-0.8852222237212608
ACH-001228,-1.0187536974957687
ACH-001232,-1.032423581463348
ACH-001239,-0.5705045710476698
ACH-001270,-0.7468919608122394
ACH-001274,-0.6215661630601772
ACH-001275,-0.8532564563502762
ACH-001277,-0.8945563332642406
ACH-001278,-0.8399726744525441
ACH-001280,-0.6427561505843166
ACH-001283,-0.8845990554251308
ACH-001289,-0.8422503916896333
ACH-001300,-0.7362878934818208
ACH-001301,-0.8394969226710847
ACH-001302,-0.7440939832696181
ACH-001306,-0.8316204692184045
ACH-001318,-0.962267106237686
ACH-001322,-0.687581048135978
ACH-001328,-0.8553965385254388
ACH-001332,-0.8232402807031131
ACH-001336,-0.7662250029217758
ACH-001346,-0.6604552118308751
ACH-001353,-0.7136282163112272
ACH-001354,-0.8863000787867344
ACH-001367,-0.7373004267945183
ACH-001368,-0.6604072863440306
ACH-001374,-0.6150128307569763
ACH-001377,-0.7163906190652409
ACH-001380,-0.5954022312392454
ACH-001391,-0.5492315353385766
ACH-001408,-0.7062677559401591
ACH-001430,-0.4574471050160078
ACH-001431,-0.699296249987725
ACH-001450,-0.6164722809914185
ACH-001496,-0.7346010823722418
ACH-001500,-0.7063205562949241
ACH-001523,-0.8607156909349216
ACH-001532,-0.7683590717778943
ACH-001550,-0.872814079366327
ACH-001552,-0.8652058546644722
ACH-001554,-0.8583921611354283
ACH-001654,-0.8073554712845343
ACH-001735,-0.6407527264765576
ACH-001736,-0.8621718139739165
ACH-001737,-0.7903512222238243
ACH-001740,-0.8346466031986076
ACH-001745,-0.7467288872198476
ACH-001765,-0.6000183400843578
