,FAM65A (79567)
ACH-000823,0.07623583947022156
ACH-000824,0.09792985241667912
ACH-000827,0.1214774455921757
ACH-000829,-0.09980019814345456
ACH-000831,-0.07310830070552701
ACH-000832,0.03262858094566323
ACH-000833,0.20074562534229884
ACH-000834,0.0696080771901454
ACH-000835,0.1726232900414091
ACH-000836,0.02092179421830605
ACH-000837,0.09321270809030296
ACH-000838,0.07560273329568458
ACH-000839,-0.08464891765763415
ACH-000840,0.10280503493608027
ACH-000841,0.16005679105825982
ACH-000843,0.2942993713769859
ACH-000846,0.08318705121089251
ACH-000847,0.02549993484444048
ACH-000848,0.11950430542042982
ACH-000849,0.04201237278423817
ACH-000851,0.04245173818752684
ACH-000855,0.2115316129177677
ACH-000856,0.1935883394858493
ACH-000858,0.0007610246426674242
ACH-000859,0.12444847554088
ACH-000861,0.057536293458978
ACH-000862,0.12594381044184755
ACH-000865,-0.04019688598805612
ACH-000866,0.036425383612137145
ACH-000867,0.08371349328738928
ACH-000869,0.09057593639027499
ACH-000872,0.16666498378117905
ACH-000873,0.01416731163681601
ACH-000876,0.14465953448733807
ACH-000878,-0.0388565697241827
ACH-000880,0.09998904588970678
ACH-000881,0.09060303923408702
ACH-000882,0.16655675089554084
ACH-000884,0.2576060816902006
ACH-000885,0.04614638138255228
ACH-000887,0.1325174099877863
ACH-000889,-0.01726435775569182
ACH-000896,0.03614697144127338
ACH-000898,0.0019366576438422849
ACH-000900,0.12446606123828165
ACH-000901,0.025286485157600184
ACH-000905,0.023351853603654767
ACH-000906,0.03016584174884685
ACH-000907,0.2604070412401575
ACH-000910,0.1143184523396865
ACH-000911,-0.030024569822476182
ACH-000912,0.027915427140625497
ACH-000913,0.05647980133140933
ACH-000915,0.2320650173623089
ACH-000916,0.17873322396547772
ACH-000917,0.09588835780986926
ACH-000920,0.18606859905712547
ACH-000921,0.1557563146738469
ACH-000924,0.09911764966499044
ACH-000926,-0.09158854559555206
ACH-000928,0.19060253578857667
ACH-000929,0.10859403334170027
ACH-000932,0.14967818860644033
ACH-000935,0.13687249329556544
ACH-000936,0.061191838743841924
ACH-000937,0.07327323564336907
ACH-000938,0.18914400713413174
ACH-000939,0.16257974310852694
ACH-000941,0.17569357554102086
ACH-000943,0.15156324524562892
ACH-000946,0.12244241962879855
ACH-000947,0.089759540333979
ACH-000948,0.11838528082436793
ACH-000950,0.17737838101160014
ACH-000953,0.13435141233546755
ACH-000954,-0.10198704523319242
ACH-000957,-0.016180064194260484
ACH-000958,0.1681111645070851
ACH-000960,0.1061813196019406
ACH-000963,0.10348094543195607
ACH-000968,-0.06302760243951194
ACH-000969,-0.007186108918179536
ACH-000972,-0.030902812809073605
ACH-000973,0.03542331821917535
ACH-000974,0.19915422086466486
ACH-000978,-0.027530151914363855
ACH-000984,0.1231478136591958
ACH-000986,0.044373347591243784
ACH-000988,0.12459044313646475
ACH-000993,0.06578012745029299
ACH-000994,0.0380836796995721
ACH-000996,0.06278266147834334
ACH-001001,0.042024445649033584
ACH-001020,0.03956760029985678
ACH-001028,0.12548251603782812
ACH-001031,0.13604182860261407
ACH-001038,0.1356379290694998
ACH-001048,0.037454222136689655
ACH-001050,0.07224681158187625
ACH-001053,0.17046419363937051
ACH-001054,0.08859403689914741
ACH-001061,0.18192338559342794
ACH-001067,0.15791302107684774
ACH-001075,0.1064709653037474
ACH-001096,-0.1402199548065296
ACH-001111,-0.05545801365980451
ACH-001119,0.19287077493140592
ACH-001128,-0.14639101595752504
ACH-001134,0.00831036784370131
ACH-001151,0.0346423965598086
ACH-001163,-0.0033932260383699713
ACH-001164,-0.0037790269486866475
ACH-001183,0.09761430846939244
ACH-001192,-0.16890933780715742
ACH-001193,0.15205802865203882
ACH-001196,0.1824056682605814
ACH-001197,-0.0658707855833037
ACH-001205,-0.009321023921974043
ACH-001211,0.09023666609055167
ACH-001212,0.4295693059017286
ACH-001228,-0.01856133445069748
ACH-001232,0.06000245046117224
ACH-001239,0.04685337980000473
ACH-001270,0.07085705375938793
ACH-001274,0.293417864890248
ACH-001275,0.2379047134559604
ACH-001277,-0.019705660886034152
ACH-001278,-0.07802531760929653
ACH-001280,-0.016897660384178996
ACH-001283,0.1321420915002838
ACH-001289,-0.0008676329080480696
ACH-001300,0.11118579172785624
ACH-001301,0.11328565326009493
ACH-001302,0.32293734095274396
ACH-001306,0.0021936722811976327
ACH-001318,0.11948992035118325
ACH-001322,-0.34128755508754804
ACH-001328,0.15573974746925706
ACH-001332,0.4044135710388685
ACH-001336,0.033786927223633086
ACH-001346,0.10579489849544753
ACH-001353,0.16927173286086147
ACH-001354,0.0271109694105357
ACH-001367,0.1326738965830462
ACH-001368,0.1779207072165543
ACH-001374,0.06015038616587045
ACH-001377,0.12251326688440622
ACH-001380,0.06494861122839124
ACH-001391,-0.012399962739652862
ACH-001408,0.04294541428393267
ACH-001430,0.15041800019618984
ACH-001431,0.21785994454873567
ACH-001450,0.10463324106785846
ACH-001496,0.014646659958998488
ACH-001500,0.19450770657152525
ACH-001523,0.08919387978128601
ACH-001532,0.02426795882222516
ACH-001550,0.03433986756699785
ACH-001552,0.04187961049461929
ACH-001554,0.1858279944968196
ACH-001654,0.07803960126028488
ACH-001735,0.09344068524472288
ACH-001736,0.1842527130417025
ACH-001737,-0.12378047948922626
ACH-001740,0.013736387462047778
ACH-001745,0.007909958505357606
ACH-001765,0.14289776507718216
