,CD84 (8832)
ACH-000549,0.19360842529831232
ACH-000550,0.16033890507215154
ACH-000552,0.27313629801052064
ACH-000556,0.0991146904924236
ACH-000557,0.2438389877578355
ACH-000569,0.2670903270220087
ACH-000570,0.20204264665513705
ACH-000571,0.11752930271296362
ACH-000573,0.16490274782838898
ACH-000576,-0.024621103603915773
ACH-000579,0.11732408896439787
ACH-000580,0.18296352070732544
ACH-000584,0.14422764272990504
ACH-000585,0.15095628352717008
ACH-000588,0.16909201596151394
ACH-000589,0.22163038489283868
ACH-000591,0.2345244073156605
ACH-000593,0.09424697561895512
ACH-000600,0.104653892117485
ACH-000601,0.10501759028930112
ACH-000605,0.11506260166365058
ACH-000606,0.1258577632401291
ACH-000608,0.116372583000443
ACH-000614,0.14136981907632906
ACH-000616,0.18534660054825666
ACH-000618,0.22673320194518334
ACH-000619,-0.10319332622632807
ACH-000620,0.12500721647205726
ACH-000621,0.2441211123315745
ACH-000622,0.1459370019405799
ACH-000623,0.14463917412250024
ACH-000624,0.12760387428437145
ACH-000627,0.16247209485560818
ACH-000630,0.20589611832109225
ACH-000631,-0.2193794482957233
ACH-000632,0.10776971111731948
ACH-000633,0.18879990727537901
ACH-000637,0.2555600748672109
ACH-000638,0.10003489154121484
ACH-000646,-0.05212055669979351
ACH-000647,0.13389336903964194
ACH-000648,0.10413364592602177
ACH-000649,0.12708641092226627
ACH-000651,0.17956087639874194
ACH-000652,0.09418179871349734
ACH-000653,0.11852452303589067
ACH-000657,0.13477093219032862
ACH-000658,0.07013844599961941
ACH-000661,0.06556931700197141
ACH-000662,0.05707861654609391
ACH-000663,0.20670990991980856
ACH-000665,0.14509696495046798
ACH-000671,0.03872279589623116
ACH-000672,0.1440532091614616
ACH-000673,0.06862808410357348
ACH-000676,0.13584296233498866
ACH-000677,0.13288296903668514
ACH-000681,0.046558951328162713
ACH-000683,0.056060484533581666
ACH-000684,-0.08001432711319878
ACH-000688,0.0941028855138187
ACH-000693,0.2850425811986168
ACH-000694,0.18497225209386128
ACH-000695,0.3332383462036254
ACH-000696,0.20741344763539515
ACH-000697,0.21659374154195912
ACH-000699,0.1488258551798067
ACH-000701,0.15144494182692936
ACH-000706,0.06764957509479415
ACH-000711,0.1977830596811602
ACH-000713,0.13590165709813118
ACH-000714,0.10817819870596064
ACH-000718,0.13218235262169648
ACH-000720,0.226522324260818
ACH-000721,0.08298378037525027
ACH-000724,0.0812104962653527
ACH-000725,0.12810633638516916
ACH-000732,0.13737154485529662
ACH-000734,0.12268774470079305
ACH-000735,0.13278629937368167
ACH-000736,0.11823261194321785
ACH-000738,0.14112909519500388
ACH-000746,0.3149522187594941
ACH-000747,0.16943995340925194
ACH-000748,0.22019052840742104
ACH-000753,0.10312064054505796
ACH-000756,0.0059127155252070365
ACH-000757,0.04379516873001908
ACH-000758,0.1573851635546381
ACH-000760,0.052169119996175975
ACH-000762,0.010357273450576068
ACH-000763,0.1643323535845126
ACH-000764,-0.0649077153303327
ACH-000765,0.13649074806897588
ACH-000766,0.17166859894777445
ACH-000767,0.13632421118377874
ACH-000768,0.1651222005043536
ACH-000769,0.057184867338925936
ACH-000770,0.06856696861847078
ACH-000771,0.03213421389116505
ACH-000773,0.17894969129020682
ACH-000776,0.030318455987638843
ACH-000777,0.17777499063613558
ACH-000778,0.14120580035107747
ACH-000781,0.13851084434971944
ACH-000782,0.1537552934950382
ACH-000783,0.1913652867796797
ACH-000784,0.1609293979747649
ACH-000785,0.14293107193139912
ACH-000787,-0.05809661660828395
ACH-000788,0.11783626568631135
ACH-000791,0.11456492019934453
ACH-000792,0.15494594890852756
ACH-000794,0.28800074705822826
ACH-000796,0.10741382501214744
ACH-000798,0.22289188005373026
ACH-000799,0.3927336564336294
ACH-000800,0.20079622511914208
ACH-000802,0.12377075887147462
ACH-000804,-0.06815993573536784
ACH-000805,0.11654070565151363
ACH-000809,0.1983111498876221
ACH-000810,-0.14043645957627715
ACH-000811,0.18810852482926715
ACH-000817,-0.06121985178948621
ACH-000819,0.20035047799927785
ACH-000820,0.21265647416860373
ACH-000821,0.0685703995473864
ACH-000822,0.1575535459024559
ACH-000823,0.15914984267864304
ACH-000824,0.11154447098103694
ACH-000827,0.13449302938492008
ACH-000829,0.047854524055815036
ACH-000831,0.21127016926578
ACH-000832,0.03748424021518182
ACH-000833,0.13168968334014994
ACH-000834,0.1814699142888048
ACH-000835,0.15089604047818395
ACH-000836,0.1698183644125565
ACH-000837,0.22419081062431245
ACH-000838,0.14371488032817695
ACH-000839,0.09710027300742947
ACH-000840,0.27244404587918963
ACH-000841,0.12451912655774425
ACH-000843,0.07458627508962412
ACH-000846,0.15732919762554934
ACH-000847,0.1606588276489482
ACH-000848,-0.04349884868391051
ACH-000849,0.1379069267722243
ACH-000851,0.07883953107639811
ACH-000855,0.2084214745223732
ACH-000856,0.0851456343011396
ACH-000858,0.14134850884994266
ACH-000859,0.25854492671790585
ACH-000861,0.055722941367499786
ACH-000862,0.22068773383484466
ACH-000865,0.15658818171568262
ACH-000866,0.15345152804655807
ACH-000867,0.12963363678207093
ACH-000869,0.18514178938894507
ACH-000872,0.14787547572920726
ACH-000873,0.16944708973150066
ACH-000876,0.2081255863296449
ACH-000878,0.042415486360515516
ACH-000880,0.07637158489833475
ACH-000881,0.07983244012882011
ACH-000882,0.12979752631225222
ACH-000884,0.20385244603464406
ACH-000885,0.17331055760361666
ACH-000887,0.12220051563865808
ACH-000889,0.12473426223518162
ACH-000896,0.06348822172951978
ACH-000898,0.13484204570927805
ACH-000900,0.1404538336995032
ACH-000901,0.13433157079138558
ACH-000905,0.1262550891331938
ACH-000906,0.16888094511491974
ACH-000907,0.15942816253979625
ACH-000910,0.13969803810846462
ACH-000911,0.16526767189171931
ACH-000912,0.0984828873873189
ACH-000913,0.06537107686369265
ACH-000915,0.1961385834244444
ACH-000916,0.03679395787446612
ACH-000917,0.18499504802992706
ACH-000920,0.0016169528627092387
ACH-000921,0.21525836980265692
ACH-000924,0.05179405523150255
ACH-000926,0.18797075613824904
ACH-000928,0.244584165845595
ACH-000929,0.3105619728118025
ACH-000932,0.1040126913691283
ACH-000935,-0.05748617913416839
ACH-000936,0.0948664178880571
ACH-000937,0.13691530108704975
ACH-000938,0.15117461895975706
ACH-000939,0.03572659278158584
ACH-000941,0.0827643550240653
ACH-000943,0.064429839940697
ACH-000946,0.2504713725402332
ACH-000947,0.1392590053127905
ACH-000948,0.06656376431779228
ACH-000950,-0.0036115920726140726
ACH-000953,0.03091584395816413
ACH-000954,0.06282875139679593
ACH-000957,0.30608622080622616
ACH-000958,0.1715432620096801
ACH-000960,0.1451361339469537
ACH-000963,0.040701544493442654
ACH-000968,0.050247989244822905
ACH-000969,0.050985680247230436
ACH-000972,0.2968568095695676
ACH-000973,0.2214537238917451
ACH-000974,0.20538191024337454
ACH-000978,0.11920223017574573
ACH-000984,0.15148624890083826
ACH-000986,0.08234054407830603
ACH-000988,0.2600828889770179
ACH-000993,0.04030151094841482
ACH-000994,0.13120956055915994
ACH-000996,0.07347447871525377
ACH-001001,0.11046124717789498
ACH-001020,-0.005715139672280866
ACH-001028,0.10888336907966292
ACH-001031,0.10583324848179512
ACH-001038,0.13929595726912736
ACH-001048,0.19151663779061875
ACH-001050,0.12149562465853175
ACH-001053,0.029075640668402142
ACH-001054,0.0709445526966534
ACH-001061,0.12137322147152207
ACH-001067,0.1715369969227935
ACH-001075,0.09797750215454286
ACH-001096,0.0033927428008937795
ACH-001111,0.09919364671278012
ACH-001119,0.12204220955968315
ACH-001128,0.16203884455183834
ACH-001134,0.11389426984340782
ACH-001151,0.1983947210766112
ACH-001163,0.03808944156120536
ACH-001164,0.4031730251814075
ACH-001183,0.23777166904194774
ACH-001192,0.12305912635515427
ACH-001193,0.1973433065035583
ACH-001196,0.1780277727324061
ACH-001197,-0.02526794041909296
ACH-001205,0.2911943343310465
ACH-001211,0.07903178872536427
ACH-001212,0.20751909862843992
ACH-001228,0.13198075839106932
ACH-001232,0.053850114875032426
ACH-001239,0.05770824260895958
ACH-001270,0.34735809106450355
ACH-001274,0.1409872628743498
ACH-001275,-0.026049877572285714
ACH-001277,0.11394358694344485
ACH-001278,0.19295529191592486
ACH-001280,0.2154852274878864
ACH-001283,0.03369238320762784
ACH-001289,0.1910280396591966
ACH-001300,0.07501624252783706
ACH-001301,0.2805945311164033
ACH-001302,0.4520312862914563
ACH-001306,0.08042560313904429
ACH-001318,0.06470195782972789
ACH-001322,-0.05349503885814957
ACH-001328,0.17644796715868152
ACH-001332,0.13533131303610196
ACH-001336,0.06808393101395979
ACH-001346,0.14405171888977425
ACH-001353,0.1156875575981083
ACH-001354,0.04096462455393303
ACH-001367,0.2583260520879387
ACH-001368,0.12429337946183565
ACH-001374,0.3331507701115977
ACH-001377,0.3537639575269779
ACH-001380,0.1772596110735048
ACH-001391,0.11456377310471072
ACH-001408,0.2303990744192541
ACH-001430,0.3959731700028958
ACH-001431,0.2645190425054184
ACH-001450,0.0565394356961851
ACH-001496,0.20988108828742946
ACH-001500,0.13414451348973458
ACH-001523,0.13595141981172393
ACH-001532,0.19241238844945188
ACH-001550,0.13723364822275633
ACH-001552,0.13441263938717626
ACH-001554,0.1799052717319314
ACH-001654,0.11327395611591724
ACH-001735,0.1796298912139568
ACH-001736,0.21326159100870334
ACH-001737,-0.3317404326216012
ACH-001740,0.2387406874742309
ACH-001745,0.1490907433437934
ACH-001765,0.07270118901810263
