,CCDC114 (93233)
ACH-000517,-0.3890522355208075
ACH-000518,-0.2379470008858193
ACH-000520,-0.2647824114937631
ACH-000521,-0.17878725357533348
ACH-000522,-0.11849049057360987
ACH-000524,-0.30916464371640034
ACH-000527,-0.27022855000562496
ACH-000528,-0.11172805417894068
ACH-000537,-0.16572318110134535
ACH-000541,-0.04108172658766436
ACH-000542,-0.3174116346277829
ACH-000544,-0.21942473134754956
ACH-000545,-0.1941795839457083
ACH-000547,-0.2722211374177171
ACH-000548,-0.24497276771354465
ACH-000549,-0.2744866357073742
ACH-000550,-0.08883449956748109
ACH-000552,-0.41503294698724097
ACH-000556,-0.5053325860070791
ACH-000557,-0.28319684254873256
ACH-000569,-0.1791020224559691
ACH-000570,-0.16333176880071312
ACH-000571,-0.2556424960484636
ACH-000573,-0.15536531265106002
ACH-000576,-0.2324523929065181
ACH-000579,-0.235739296173282
ACH-000580,-0.2620760328163813
ACH-000584,-0.3788435399654376
ACH-000585,-0.3501431616602125
ACH-000588,-0.0801177231839629
ACH-000589,-0.19923395289410384
ACH-000591,-0.28418352745139713
ACH-000593,-0.20940134196511528
ACH-000600,-0.3064076221463661
ACH-000601,-0.27799816223666457
ACH-000605,-0.14637166266771062
ACH-000606,-0.08418091200493086
ACH-000608,-0.49175908437238797
ACH-000614,-0.1781303119911268
ACH-000616,-0.3486467685455818
ACH-000618,-0.25124189143992953
ACH-000619,-0.2156988646800255
ACH-000620,-0.34660532873548394
ACH-000621,-0.2844818379608172
ACH-000622,-0.2297292955987309
ACH-000623,-0.22352989192141773
ACH-000624,-0.211297559427685
ACH-000627,-0.3284449661873341
ACH-000630,-0.18974537510037826
ACH-000631,-0.4923315807606797
ACH-000632,-0.24554175987796745
ACH-000633,-0.34264620997747197
ACH-000637,-0.28726747194494223
ACH-000638,-0.2545022254711309
ACH-000646,-0.4229710795857588
ACH-000647,-0.10406644759949707
ACH-000648,-0.1904273556376969
ACH-000649,-0.2257005485424881
ACH-000651,-0.1025692979457168
ACH-000652,-0.2779779273864944
ACH-000653,-0.4733664808296944
ACH-000657,-0.3981668605282777
ACH-000658,-0.2341847674114437
ACH-000661,-0.2696860396333573
ACH-000662,-0.3195980244919619
ACH-000663,-0.2855549546030034
ACH-000665,-0.2552114200302488
ACH-000671,-0.18998268375738572
ACH-000672,-0.5077146314725516
ACH-000673,-0.3249888865680693
ACH-000676,-0.19614163574985854
ACH-000677,-0.31687140588208035
ACH-000681,-0.45170988869156803
ACH-000683,-0.2697504022180971
ACH-000684,-0.014910301917617063
ACH-000688,-0.3833859566871055
ACH-000693,-0.28181740160806745
ACH-000694,-0.2720972538828728
ACH-000695,-0.6065048031891689
ACH-000696,-0.35877272275354294
ACH-000697,-0.18046079248465385
ACH-000699,-0.2603700554472202
ACH-000701,-0.3813257834916653
ACH-000706,-0.2767762486121035
ACH-000711,-0.30813587000026843
ACH-000713,-0.35996678526873244
ACH-000714,-0.5183775418033026
ACH-000718,-0.2586921568722175
ACH-000720,-0.2228212296928488
ACH-000721,-0.2129167746310918
ACH-000724,-0.4465073106180443
ACH-000725,-0.2304920849133313
ACH-000732,-0.18269851824787608
ACH-000734,-0.28977436837296977
ACH-000735,-0.2883176293779074
ACH-000736,-0.5501179124659084
ACH-000738,-0.1473486589908454
ACH-000746,-0.07527729626667799
ACH-000747,-0.19931768409629905
ACH-000748,-0.18426830555938384
ACH-000753,-0.2379215347164267
ACH-000756,-0.3610471360904964
ACH-000757,-0.3494308213129435
ACH-000758,-0.2290420102512612
ACH-000760,-0.2378728999864485
ACH-000762,-0.25345554497247724
ACH-000763,-0.2804570052846484
ACH-000764,-0.5622723556312522
ACH-000765,-0.24704210197110066
ACH-000766,-0.3101063027724601
ACH-000767,-0.2761790244966903
ACH-000768,-0.08224890060417654
ACH-000769,-0.07161745095566502
ACH-000770,-0.29161135667254323
ACH-000771,-0.21135787527953426
ACH-000773,-0.3791588287512095
ACH-000776,-0.3465850039136792
ACH-000777,-0.3525726777003151
ACH-000778,-0.3983546001902664
ACH-000781,-0.32286175017699564
ACH-000782,-0.2263794477051418
ACH-000783,-0.4962617043798873
ACH-000784,-0.2097887951013226
ACH-000785,-0.3216070328007193
ACH-000787,-0.33188209697081106
ACH-000788,-0.18443013234725836
ACH-000791,-0.35967707536787524
ACH-000792,-0.19798236559443916
ACH-000794,-0.4562054930425186
ACH-000796,-0.23315060295308576
ACH-000798,0.08123159653240529
ACH-000799,-0.122843213155893
ACH-000800,-0.3928074914619713
ACH-000802,-0.26069668096126003
ACH-000804,-0.33522607376978564
ACH-000805,-0.4776787520187172
ACH-000809,-0.2343107154965515
ACH-000810,-0.38396375586961107
ACH-000811,-0.30313737528765644
ACH-000817,-0.16325539455902985
ACH-000819,-0.19587574958922388
ACH-000820,-0.19339507833103
ACH-000821,-0.3951270649485806
ACH-000822,-0.3247716207862627
ACH-000823,-0.23894320506241595
ACH-000824,-0.6808522966611876
ACH-000827,-0.3441724664365711
ACH-000829,-0.2209198426099294
ACH-000831,-0.3358558900893166
ACH-000832,-0.13662712041665906
ACH-000833,-0.2790472259305975
ACH-000834,-0.16927614229179588
ACH-000835,-0.2334401686057776
ACH-000836,-0.2002710964428688
ACH-000837,-0.27346487951615817
ACH-000838,-0.2253166470087477
ACH-000839,-0.09376570734798934
ACH-000840,-0.09950988762074446
ACH-000841,-0.2276341924007507
ACH-000843,-0.3533086835403185
ACH-000846,-0.19850943948250396
ACH-000847,-0.38098975745482494
ACH-000848,-0.5792376994592457
ACH-000849,-0.19220555162528347
ACH-000851,-0.1668720960981635
ACH-000855,-0.21493444650655907
ACH-000856,-0.12521264971580445
ACH-000858,-0.2619114039466439
ACH-000859,-0.4192679298104467
ACH-000861,-0.2262163150199305
ACH-000862,-0.1805903179900614
ACH-000865,-0.24882085199066395
ACH-000866,-0.22236091384826348
ACH-000867,-0.28764093864381546
ACH-000869,-0.2390105508546519
ACH-000872,-0.23960867009313244
ACH-000873,-0.0933562110455904
ACH-000876,-0.2687175223899801
ACH-000878,-0.10758969778908793
ACH-000880,-0.4282779073673561
ACH-000881,-0.06215787096274542
ACH-000882,-0.2756797522000545
ACH-000884,-0.2816434850787305
ACH-000885,-0.3335886374307364
ACH-000887,-0.2803536522875158
ACH-000889,-0.31845229160704713
ACH-000896,-0.20958246132632666
ACH-000898,-0.3376931734191661
ACH-000900,-0.4137267617196948
ACH-000901,-0.3018005133394286
ACH-000905,-0.16627872245466574
ACH-000906,-0.3162541354321133
ACH-000907,-0.006655549424733035
ACH-000910,-0.1499614651565448
ACH-000911,-0.26756174660321885
ACH-000912,-0.30497374505855696
ACH-000913,-0.132315880813547
ACH-000915,-0.3654138241950189
ACH-000916,-0.3527146767418827
ACH-000917,-0.3187287562034139
ACH-000920,-0.13072526978685511
ACH-000921,-0.32351523778494656
ACH-000924,-0.2196977994282116
ACH-000926,-0.27877460108179203
ACH-000928,-0.3787931204191122
ACH-000929,-0.16136777498781352
ACH-000932,-0.25831462552205514
ACH-000935,-0.24626098494011314
ACH-000936,-0.1880161895975825
ACH-000937,-0.40855553624146174
ACH-000938,-0.030702464827573325
ACH-000939,-0.2648064843682566
ACH-000941,-0.2949890208888904
ACH-000943,-0.24403482580682875
ACH-000946,-0.3873658649985177
ACH-000947,-0.1998358306191079
ACH-000948,-0.21544734511606128
ACH-000950,-0.28822689759185466
ACH-000953,-0.3907660951867636
ACH-000954,-0.08524314862790712
ACH-000957,-0.14974765310029614
ACH-000958,-0.32777187333087204
ACH-000960,-0.3489598488074997
ACH-000963,-0.3160666932987208
ACH-000968,-0.07710527692515115
ACH-000969,-0.3720715117057036
ACH-000972,-0.2876465834412283
ACH-000973,-0.2521809013510129
ACH-000974,-0.2780481364024812
ACH-000978,-0.3255084910301439
ACH-000984,-0.3078309727653165
ACH-000986,-0.32403642814003275
ACH-000988,-0.38451211247854017
ACH-000993,-0.2569167961127575
ACH-000994,-0.3829815361002519
ACH-000996,-0.2372343645797464
ACH-001001,-0.18080157345425132
ACH-001020,-0.3891539034116683
ACH-001028,-0.22524429334410245
ACH-001031,-0.3088527173539781
ACH-001038,-0.21573153561960187
ACH-001048,-0.33149439537224346
ACH-001050,-0.17372847976770436
ACH-001053,-0.4880461130642921
ACH-001054,-0.17789188097715494
ACH-001061,-0.22480467995262665
ACH-001067,-0.3511891529875527
ACH-001075,-0.5002958725186547
ACH-001096,-0.20336298487514412
ACH-001111,-0.4403109254691513
ACH-001119,-0.4675230232774661
ACH-001128,-0.22332866181154248
ACH-001134,-0.21238201674878066
ACH-001151,-0.2461178315449692
ACH-001163,-0.2075913622217059
ACH-001164,-0.4661306923062259
ACH-001183,-0.20636410212738007
ACH-001192,-0.2761671500832733
ACH-001193,-0.3954561140274343
ACH-001196,-0.06754698468491427
ACH-001197,-0.06324225229030835
ACH-001205,-0.3194478502642473
ACH-001211,-0.3750468084291212
ACH-001212,-0.4818564000148493
ACH-001228,-0.4243590933254026
ACH-001232,-0.040209460833954866
ACH-001239,-0.2976817676458391
ACH-001270,-0.05663144388399125
ACH-001274,-0.43266594220616494
ACH-001275,-0.16048449853744992
ACH-001277,-0.1129179561713897
ACH-001278,-0.19811910127809684
ACH-001280,-0.21213080211857133
ACH-001283,-0.305026225324513
ACH-001289,-0.1189581696824174
ACH-001300,-0.2549540885482318
ACH-001301,-0.2259835082703112
ACH-001302,-0.33423483299098805
ACH-001306,-0.13100180863941358
ACH-001318,-0.2643648077228678
ACH-001322,-0.09285677989875957
ACH-001328,-0.24335771140044396
ACH-001332,-0.2449860167523234
ACH-001336,-0.16853747634261715
ACH-001346,-0.1935156178339937
ACH-001353,-0.33055986947583355
ACH-001354,-0.11212133226358834
ACH-001367,-0.18857201856125907
ACH-001368,-0.16237615801802605
ACH-001374,-0.3913684434127877
ACH-001377,-0.27425046086381794
ACH-001380,-0.2511373086017523
ACH-001391,-0.2792477954201899
ACH-001408,-0.17334220795523414
ACH-001430,-0.4487804202740142
ACH-001431,-0.25164625016514736
ACH-001450,-0.035125101465271466
ACH-001496,-0.1659767650044495
ACH-001500,-0.1813213965008674
ACH-001523,-0.17376048407281142
ACH-001532,-0.2920320653787655
ACH-001550,-0.26412323799023024
ACH-001552,-0.2740988010400974
ACH-001554,-0.3226097588240049
ACH-001654,-0.402386063255918
ACH-001735,-0.2390444486314831
ACH-001736,-0.3612643357372624
ACH-001737,0.4260264553835929
ACH-001740,-0.16562452760236251
ACH-001745,-0.2593108500065758
ACH-001765,-0.35729374086542137
