,GPR148 (344561)
ACH-000311,0.10503389507645942
ACH-000312,0.021030580632851403
ACH-000315,0.03761424799552726
ACH-000316,0.028727433555185138
ACH-000317,0.0772600988304346
ACH-000318,0.013663456042590774
ACH-000319,0.13597263689983238
ACH-000320,0.08504305941706526
ACH-000322,0.08161922287102696
ACH-000323,0.18101521337225904
ACH-000324,0.04551285291178971
ACH-000329,0.07527814315693893
ACH-000330,0.06262732016235469
ACH-000331,-0.047331599097067016
ACH-000332,0.07379463470763825
ACH-000334,-0.025887489612647727
ACH-000335,-0.020692914192281982
ACH-000336,0.07602601106358924
ACH-000337,0.10573688508245073
ACH-000338,0.23130668759829595
ACH-000339,0.06649441667017443
ACH-000341,-0.057447828017490175
ACH-000348,0.07727780040138545
ACH-000350,0.17433345598168867
ACH-000352,0.05349037813658791
ACH-000356,0.04434622653915173
ACH-000361,-0.08996954911662168
ACH-000362,0.12808392713693048
ACH-000363,0.01384097020749098
ACH-000364,0.012099864813773963
ACH-000365,0.11754785423952313
ACH-000366,-0.0185987315965186
ACH-000368,0.1607847048024912
ACH-000374,-0.026143839628725928
ACH-000375,-0.13755638839800266
ACH-000376,0.03913330618113645
ACH-000381,0.018317717427875083
ACH-000383,0.08418294326644275
ACH-000387,0.0339680751895208
ACH-000389,0.08395255036715582
ACH-000390,0.04501209736002827
ACH-000393,0.012691168317259548
ACH-000395,0.2364486504499604
ACH-000396,0.003691084863090455
ACH-000397,0.13478763830893484
ACH-000401,0.049667252918744235
ACH-000402,-0.12101685943513672
ACH-000403,0.01000198488282438
ACH-000404,0.10274667639167843
ACH-000406,0.03200449406049335
ACH-000407,0.014587814189172441
ACH-000408,0.08034660536440587
ACH-000410,0.07585821363321325
ACH-000411,0.25360151725938856
ACH-000414,0.09027689771205563
ACH-000415,0.043420658499490485
ACH-000416,0.07184577145484626
ACH-000420,0.030303751622857426
ACH-000421,-0.00557969690229161
ACH-000424,0.2276620650054464
ACH-000425,0.03999655009882245
ACH-000426,0.04157134889943756
ACH-000427,0.05015652148260448
ACH-000433,0.19016009837926534
ACH-000435,0.18440479938710666
ACH-000436,0.3039888572652464
ACH-000444,0.08076655164855451
ACH-000445,-0.035676344544212875
ACH-000448,0.08419860015677852
ACH-000450,-0.15833661394835474
ACH-000452,0.1278722284861029
ACH-000454,0.002651221113138377
ACH-000458,0.06946683283544693
ACH-000459,-0.14301008806737014
ACH-000460,0.028969104630951825
ACH-000461,0.16007854257968102
ACH-000463,0.11637761422857648
ACH-000464,0.1052794137966617
ACH-000466,-0.05991910332202665
ACH-000467,0.011615914620944629
ACH-000468,0.14869766601069592
ACH-000469,0.1957343186146779
ACH-000470,0.08329496621712174
ACH-000471,0.02542268442508116
ACH-000472,0.06426772170139405
ACH-000473,0.034308118229173463
ACH-000475,0.024562075022469092
ACH-000476,-0.07447802004440611
ACH-000477,-0.059697579758769985
ACH-000479,-0.10562718876587032
ACH-000480,0.003887402081292189
ACH-000481,0.0823247392850612
ACH-000483,-0.060456346742415776
ACH-000484,0.16738835511969324
ACH-000485,0.022908075623321998
ACH-000486,0.2480655835209527
ACH-000487,0.07020347615204912
ACH-000488,-0.016173327929871417
ACH-000490,0.02809609471760657
ACH-000491,0.08679873340751162
ACH-000495,0.2264123972543796
ACH-000496,-0.11799621787598945
ACH-000499,0.06757746037131426
ACH-000500,-0.16116179394385718
ACH-000502,0.13067145094546506
ACH-000503,-0.014168841967208575
ACH-000505,0.12231475664025933
ACH-000507,0.023779095049416644
ACH-000510,-0.07713638506238382
ACH-000511,0.11124231417062656
ACH-000512,-0.13893248288034996
ACH-000516,-0.020491102834033728
ACH-000517,0.050387514041935824
ACH-000518,0.04344157142014626
ACH-000520,0.16415459732552595
ACH-000521,-0.10820169935910637
ACH-000522,-0.05033941793358465
ACH-000524,0.039303861300115366
ACH-000527,0.10432961727587173
ACH-000528,0.0862151355136724
ACH-000537,0.20084027089519427
ACH-000541,0.2547946121332761
ACH-000542,0.10724752172732888
ACH-000544,-0.13070855816728227
ACH-000545,0.06290263238777605
ACH-000547,0.04056967302208492
ACH-000548,-0.03955268439206313
ACH-000549,-0.004840365619603547
ACH-000550,0.1028479314345606
ACH-000552,0.04743532988507548
ACH-000556,0.0550842924412562
ACH-000557,0.11699038891297588
ACH-000569,0.3203746942150716
ACH-000570,-0.10286646214708384
ACH-000571,-0.003670069274319781
ACH-000573,0.0372200702049578
ACH-000576,0.14500373005825434
ACH-000579,-0.0014841726142541115
ACH-000580,-0.024077469832796083
ACH-000584,0.02083431164834486
ACH-000585,0.046058612056356515
ACH-000588,0.008465619401933416
ACH-000589,4.600553886037874e-05
ACH-000591,0.12528009379721364
ACH-000593,0.022087923601712744
ACH-000600,0.08483779890249865
ACH-000601,0.00036002727162984195
ACH-000605,0.026100226498903197
ACH-000606,-0.08346754994040131
ACH-000608,0.03904539911777005
ACH-000614,-0.02192701599009032
ACH-000616,-0.036288610476360415
ACH-000618,0.04992907589921298
ACH-000619,-0.01964112120769931
ACH-000620,0.1431026362156165
ACH-000621,0.05937818559112231
ACH-000622,0.20086295461388085
ACH-000623,0.07422570318247396
ACH-000624,0.01918252863498302
ACH-000627,-0.04648045268482481
ACH-000630,0.046010318911175206
ACH-000631,-0.02350901299243888
ACH-000632,0.06960340646317835
ACH-000633,0.011331766771421895
ACH-000637,-0.13456493585971294
ACH-000638,-0.0017965740328527793
ACH-000646,0.04163879370118158
ACH-000647,0.08914343414871273
ACH-000648,0.1448412669456093
ACH-000649,0.11102889779022246
ACH-000651,0.05564164468900109
ACH-000652,0.027839105498130425
ACH-000653,0.09325024886678353
ACH-000657,0.1067340301243948
ACH-000658,0.18497078740898226
ACH-000661,-0.015098615664156522
ACH-000662,-0.17986258290169296
ACH-000663,0.02273541183129114
ACH-000665,0.06035496063218365
ACH-000671,0.11952607042877658
ACH-000672,0.4518368950028232
ACH-000673,-0.0019699840114215496
ACH-000676,-0.02120166065517901
ACH-000677,0.049641910491253737
ACH-000681,0.10430427775822132
ACH-000683,0.027677042326452697
ACH-000684,0.031856714980441694
ACH-000688,-0.0925939454987101
ACH-000693,0.04308971412989189
ACH-000694,0.15502521636564914
ACH-000695,0.14807895879740604
ACH-000696,0.03322115352774229
ACH-000697,0.12468118108812998
ACH-000699,0.04975063417150415
ACH-000701,0.08268113831592437
ACH-000706,0.03319767022816132
ACH-000711,0.043245864501942746
ACH-000713,0.0945430838229212
ACH-000714,0.06893132658340087
ACH-000718,0.022404733708565744
ACH-000720,0.07912832366522925
ACH-000721,-0.004259838103006308
ACH-000724,-0.018691537106981324
ACH-000725,-0.1221240500575199
ACH-000732,0.0524255271705741
ACH-000734,0.037108754850112856
ACH-000735,-0.016232902284368782
ACH-000736,-0.1032358688841572
ACH-000738,0.003112503955415057
ACH-000746,0.04911235436203254
ACH-000747,0.0016432917815771195
ACH-000748,0.14651892979046025
ACH-000753,0.14987616275782234
ACH-000756,0.036602124608680855
ACH-000757,-0.07042968023293114
ACH-000758,0.057813376489798285
ACH-000760,-0.04803847070888418
ACH-000762,0.13263236083955626
ACH-000763,0.08393798753833143
ACH-000764,0.1375696031339305
ACH-000765,0.011144752925915977
ACH-000766,-0.003646412427387072
ACH-000767,0.21130910531464825
ACH-000768,0.06271683631342362
ACH-000769,-0.06380281547799002
ACH-000770,-0.0026088955216595736
ACH-000771,0.025074980542496638
ACH-000773,0.1055541976807082
ACH-000776,0.009267985393023887
ACH-000777,-0.018147596717248853
ACH-000778,-0.06474254080260956
ACH-000781,0.02738508713511981
ACH-000782,0.060496118856211485
ACH-000783,0.16207699604439993
ACH-000784,-0.007904488548299485
ACH-000785,0.10866799115731568
ACH-000787,0.03140346112705378
ACH-000788,0.09411770662670617
ACH-000791,0.022196490740800587
ACH-000792,0.09968742498098504
ACH-000794,0.0856733521417427
ACH-000796,-0.025688490948663247
ACH-000798,0.0021549933524642128
ACH-000799,0.04009888803447666
ACH-000800,0.13359391350032074
ACH-000802,0.06940730582300922
ACH-000804,0.042517234996409
ACH-000805,0.0728847239784268
ACH-000809,0.018153884064880967
ACH-000810,0.10788008402993148
ACH-000811,0.07929675482193815
ACH-000817,-0.1458812377787153
ACH-000819,0.1413275709176829
ACH-000820,-0.09159840470388887
ACH-000821,0.2659554174736137
ACH-000822,0.05817109799479162
ACH-000823,0.026795775933324908
ACH-000824,0.10570207874418117
ACH-000827,0.014912810509215637
ACH-000829,0.10619344906469837
ACH-000831,0.1555023086308739
ACH-000832,0.019239918374608398
ACH-000833,-0.09771739741696782
ACH-000834,0.07761416299292609
ACH-000835,0.10690292031655077
ACH-000836,0.01780877358773895
ACH-000837,0.000643418963716076
ACH-000838,0.0970607579974404
ACH-000839,0.04019989746065618
ACH-000840,0.013510151452046605
ACH-000841,0.14748602485372114
ACH-000843,0.08967557501109437
ACH-000846,0.05355292735378897
ACH-000847,0.08796437747294776
ACH-000848,-0.06950107628366536
ACH-000849,-0.03684495314879671
ACH-000851,0.0702138253909289
ACH-000855,-0.12072532646740568
ACH-000856,0.08779607156859591
ACH-000858,0.008153460972586709
ACH-000859,0.12166388207202505
ACH-000861,-0.1126164067326546
ACH-000862,0.08823474871902534
ACH-000865,0.02550860776154336
ACH-000866,-0.09953305880017946
ACH-000867,0.021017217721318742
ACH-000869,-0.014349671996053337
ACH-000872,-0.057752764820432866
ACH-000873,-0.050426205868284286
ACH-000876,0.012619596375166764
ACH-000878,-0.05007084280834898
ACH-000880,0.062156443517784016
ACH-000881,0.0026906695338844797
ACH-000882,0.04385239879987283
ACH-000884,0.019194197173886585
ACH-000885,-0.02243407553245901
ACH-000887,0.04601817110858555
ACH-000889,-0.04011791682266045
ACH-000896,0.154701854618281
ACH-000898,0.0891579563241631
ACH-000900,0.0490665354948069
ACH-000901,-0.007472859312118577
ACH-000905,0.036353260462680566
ACH-000906,0.0030153391228742808
ACH-000907,0.2837906769184468
ACH-000910,0.11049436087244648
ACH-000911,-0.08251660225494838
ACH-000912,0.03193388098978152
ACH-000913,0.0766140426314908
ACH-000915,-0.00896130821087928
ACH-000916,0.10559038068675966
ACH-000917,-0.0848685191032632
ACH-000920,0.09725614019069696
ACH-000921,0.06394438919053583
ACH-000924,0.013175889612277707
ACH-000926,0.045837239219093134
ACH-000928,0.08103743652413734
ACH-000929,-0.2258490343436813
ACH-000932,-0.0001820995214595378
ACH-000935,0.17831927520199786
ACH-000936,-0.015037090049776996
ACH-000937,0.04751700224469172
ACH-000938,0.0011151325987663933
ACH-000939,0.12469054661828224
ACH-000941,-0.04908955585721701
ACH-000943,-0.039157873212163054
ACH-000946,-0.0402347312480844
ACH-000947,0.04678313082957637
ACH-000948,-0.11313340818122672
ACH-000950,-0.10845751050120006
ACH-000953,0.07768500738842744
ACH-000954,-0.3166624738049572
ACH-000957,-0.021792220681200188
ACH-000958,0.0012696023465779444
ACH-000960,-0.03393283603084657
ACH-000963,0.07798239417689977
ACH-000968,0.12203163386070068
ACH-000969,-0.24503725784195174
ACH-000972,-0.2661576475557835
ACH-000973,0.09353784064830864
ACH-000974,-0.3215584159933733
ACH-000978,0.0045373964788399754
ACH-000984,0.05294535771160823
ACH-000986,0.1935473398744792
ACH-000988,0.1795635684283849
ACH-000993,0.12496668559601645
ACH-000994,0.07879475288520993
ACH-000996,-0.03038274350418092
ACH-001001,-0.005586629676829603
ACH-001020,0.0807641358010304
ACH-001028,0.08189704694210644
ACH-001031,0.01953094882060346
ACH-001038,0.027191514067686096
ACH-001048,-0.022354912692660687
ACH-001050,0.18473657537289612
ACH-001053,0.051763242372441565
ACH-001054,0.2982099196390338
ACH-001061,-0.06570743285101786
ACH-001067,0.10418949045616097
ACH-001075,0.20888096433513
ACH-001096,0.2305008191489206
ACH-001111,-0.0058102108677041365
ACH-001119,0.07009231383487181
ACH-001128,0.10027162530868976
ACH-001134,-0.1007628257996682
ACH-001151,0.030147859523882162
ACH-001163,0.06470691140870649
ACH-001164,0.02425020077871481
ACH-001183,0.12685825239196927
ACH-001192,0.0019589832565801322
ACH-001193,0.19780350283137446
ACH-001196,0.02142506370333024
ACH-001197,-0.02020534288376391
ACH-001205,-0.01877514243723017
ACH-001211,-0.0772963731954975
ACH-001212,-0.2883095642753432
ACH-001228,0.03488743750035444
ACH-001232,0.035358130284166116
ACH-001239,-0.06464347637072271
ACH-001270,-0.13466576041756384
ACH-001274,0.10410577923227683
ACH-001275,-0.034119719037233716
ACH-001277,-0.08569260053182431
ACH-001278,0.2593206983027697
ACH-001280,0.18089897786365966
ACH-001283,0.11759044657012982
ACH-001289,0.1655917423372625
ACH-001300,0.03588208941214456
ACH-001301,-0.02903658870779643
ACH-001302,-0.1965027697522977
ACH-001306,-0.062122553584369064
ACH-001318,-0.06278375183306874
ACH-001322,0.02542716345995076
ACH-001328,-0.02098427958006425
ACH-001332,-0.11502956832607628
ACH-001336,0.07264270554029739
ACH-001346,0.10411009876263906
ACH-001353,0.028381279184885286
ACH-001354,-0.0913585134350954
ACH-001367,0.21774417878286684
ACH-001368,0.0787828363779305
ACH-001374,0.3426273446808911
ACH-001377,0.09515155862249366
ACH-001380,0.12220041294115598
ACH-001391,-0.01116393616576862
ACH-001408,0.0017468018559249766
ACH-001430,0.3268335086312913
ACH-001431,0.13396976577664627
ACH-001450,0.1163585964294674
ACH-001496,-0.036921749326238464
ACH-001500,0.09744368604888486
ACH-001523,0.008083532622925547
ACH-001532,-0.004808995807989126
ACH-001550,0.1213895324973446
ACH-001552,0.0618678844100828
ACH-001554,0.04360889816124541
ACH-001654,0.05575563812952973
ACH-001735,0.08172745456510766
ACH-001736,0.13108934457114882
ACH-001737,-0.09510033250641473
ACH-001740,0.003619531206512596
ACH-001745,0.060800884840657675
ACH-001765,0.023378612565692368
